,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
449,1156.0,389.0,2051.0,536.0,2434.0,343.0,263.0,27.0,28.0,145.38,336.0,True,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,1,12,23
450,1201.0,465.0,2179.0,653.0,3545.0,284.0,424.0,1.0,14.0,157.6,352.0,True,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,1,13,23
451,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,1,14,23
452,165.0,75.0,290.0,132.0,281.0,41.0,2.0,1.0,68.0,26.48,107.0,True,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,2,1,23
453,781.0,221.0,1529.0,413.0,870.0,132.0,75.0,1.0,445.0,31.61,338.0,True,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,2,2,23
454,2588.0,460.0,5569.0,886.0,3160.0,277.0,541.0,1.0,1319.0,43.0,925.0,True,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,2,3,23
455,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,2,4,23
456,987.0,355.0,2060.0,922.0,1404.0,503.0,6.0,1.0,422.0,88.7,523.0,True,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,3,1,23
457,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,3,2,23
458,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/23.onnx,CM,4,1,23
459,29.0,17.0,37.0,21.0,148.0,6.0,1.0,1.0,3.0,14.99,18.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,1,24
460,74.0,35.0,110.0,44.0,188.0,24.0,5.0,1.0,7.0,18.0,49.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,2,24
461,152.0,62.0,241.0,78.0,264.0,69.0,7.0,1.0,13.0,7.67,91.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,3,24
462,264.0,83.0,432.0,108.0,359.0,135.0,14.0,1.0,19.0,47.68,105.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,4,24
463,378.0,108.0,644.0,144.0,609.0,224.0,16.0,1.0,20.0,136.81,155.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,5,24
464,532.0,149.0,920.0,198.0,949.0,334.0,21.0,1.0,24.0,21.99,209.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,6,24
465,702.0,182.0,1240.0,246.0,1284.0,470.0,26.0,1.0,28.0,57.91,208.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,7,24
466,940.0,225.0,1686.0,306.0,2123.0,666.0,22.0,1.0,36.0,48.98,284.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,8,24
467,1188.0,284.0,2153.0,384.0,3667.0,879.0,25.0,1.0,42.0,156.94,334.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,9,24
468,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,1,10,24
469,165.0,75.0,290.0,132.0,292.0,42.0,2.0,1.0,68.0,7.68,101.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,2,1,24
470,749.0,221.0,1401.0,413.0,837.0,134.0,51.0,1.0,388.0,20.61,303.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,2,2,24
471,2530.0,460.0,5226.0,886.0,3192.0,274.0,446.0,1.0,1180.0,60.26,1038.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,2,3,24
472,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,2,4,24
473,987.0,355.0,2049.0,922.0,1348.0,445.0,6.0,1.0,434.0,71.84,443.0,True,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,3,1,24
474,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,3,2,24
475,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/24.onnx,CM,4,1,24
476,30.0,17.0,39.0,21.0,147.0,5.0,2.0,1.0,3.0,14.48,25.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,1,25
477,74.0,35.0,107.0,44.0,204.0,23.0,3.0,1.0,7.0,17.92,69.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,2,25
478,145.0,53.0,215.0,69.0,247.0,40.0,15.0,1.0,11.0,21.92,93.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,3,25
479,252.0,81.0,395.0,106.0,358.0,78.0,30.0,1.0,20.0,32.78,127.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,4,25
480,368.0,109.0,590.0,145.0,455.0,132.0,33.0,1.0,28.0,64.9,152.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,5,25
481,489.0,137.0,800.0,186.0,660.0,187.0,54.0,1.0,24.0,24.08,180.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,6,25
482,754.0,186.0,1292.0,250.0,1094.0,319.0,71.0,1.0,42.0,57.89,226.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,7,25
483,679.0,210.0,1163.0,291.0,967.0,317.0,50.0,1.0,28.0,86.8,229.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,8,25
484,1168.0,258.0,2024.0,358.0,2101.0,521.0,101.0,1.0,56.0,101.51,358.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,9,25
485,945.0,305.0,1650.0,426.0,1919.0,456.0,79.0,1.0,26.0,15.17,355.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,10,25
486,1157.0,350.0,2040.0,494.0,2648.0,553.0,93.0,1.0,35.0,102.16,408.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,11,25
487,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,1,12,25
488,162.0,75.0,282.0,132.0,270.0,41.0,3.0,1.0,62.0,27.92,90.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,2,1,25
489,766.0,221.0,1505.0,413.0,914.0,125.0,77.0,1.0,446.0,30.45,382.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,2,2,25
490,2564.0,460.0,5600.0,886.0,3285.0,260.0,830.0,1.0,1365.0,169.25,912.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,2,3,25
491,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,2,4,25
492,987.0,355.0,2144.0,922.0,1709.0,636.0,6.0,1.0,485.0,68.0,605.0,True,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,3,1,25
493,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,3,2,25
494,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/25.onnx,CM,4,1,25
495,29.0,23.0,37.0,28.0,147.0,6.0,1.0,1.0,1.0,15.02,23.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,1,26
496,42.0,32.0,57.0,40.0,164.0,12.0,3.0,1.0,1.0,16.48,35.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,2,26
497,93.0,54.0,128.0,67.0,214.0,17.0,18.0,1.0,2.0,19.44,69.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,3,26
498,220.0,88.0,338.0,111.0,328.0,38.0,72.0,1.0,6.0,24.82,126.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,4,26
499,237.0,103.0,366.0,136.0,366.0,58.0,68.0,1.0,7.0,40.83,125.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,5,26
500,436.0,152.0,684.0,198.0,670.0,122.0,110.0,1.0,10.0,23.0,189.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,6,26
501,527.0,179.0,828.0,233.0,771.0,131.0,146.0,1.0,9.0,108.84,209.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,7,26
502,376.0,192.0,592.0,260.0,672.0,73.0,137.0,2.0,3.0,27.09,183.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,8,26
503,754.0,268.0,1151.0,351.0,1291.0,185.0,168.0,24.0,9.0,125.16,320.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,9,26
504,476.0,234.0,775.0,307.0,607.0,51.0,242.0,4.0,2.0,128.43,188.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,10,26
505,777.0,369.0,1263.0,505.0,1252.0,91.0,386.0,1.0,8.0,23.0,277.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,11,26
506,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,1,12,26
507,149.0,75.0,223.0,132.0,250.0,31.0,4.0,1.0,21.0,21.92,93.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,2,1,26
508,1080.0,221.0,1840.0,413.0,1249.0,246.0,191.0,1.0,207.0,52.45,543.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,2,2,26
509,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,2,3,26
510,919.0,355.0,1715.0,922.0,1081.0,375.0,9.0,1.0,217.0,97.67,487.0,True,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,3,1,26
511,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,3,2,26
512,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/26.onnx,CM,4,1,26
513,30.0,20.0,39.0,24.0,152.0,5.0,2.0,1.0,3.0,14.0,24.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,1,27
514,75.0,35.0,107.0,44.0,178.0,12.0,14.0,1.0,8.0,17.92,43.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,2,27
515,141.0,53.0,215.0,69.0,230.0,23.0,39.0,1.0,12.0,21.92,70.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,3,27
516,238.0,78.0,373.0,103.0,336.0,77.0,35.0,1.0,15.0,29.66,108.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,4,27
517,343.0,98.0,539.0,130.0,452.0,53.0,119.0,1.0,16.0,57.91,166.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,5,27
518,546.0,144.0,893.0,193.0,811.0,225.0,55.0,1.0,33.0,68.9,220.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,6,27
519,752.0,173.0,1278.0,237.0,1113.0,237.0,183.0,1.0,41.0,138.92,265.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,7,27
520,790.0,210.0,1310.0,291.0,954.0,243.0,198.0,1.0,27.0,87.84,234.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,8,27
521,1234.0,271.0,2131.0,375.0,1870.0,415.0,310.0,1.0,65.0,46.76,340.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,9,27
522,1448.0,313.0,2464.0,436.0,3078.0,455.0,366.0,1.0,65.0,41.85,419.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,10,27
523,1451.0,352.0,2442.0,496.0,1873.0,260.0,599.0,1.0,41.0,151.0,390.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,11,27
524,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,1,12,27
525,167.0,75.0,295.0,132.0,279.0,38.0,3.0,1.0,65.0,27.44,99.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,2,1,27
526,1094.0,246.0,2133.0,449.0,1319.0,223.0,157.0,1.0,467.0,119.29,434.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,2,2,27
527,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,2,3,27
528,1012.0,355.0,2203.0,922.0,1378.0,349.0,9.0,1.0,536.0,117.69,486.0,True,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,3,1,27
529,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,3,2,27
530,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/27.onnx,CM,4,1,27
531,29.0,17.0,37.0,21.0,149.0,8.0,1.0,1.0,2.0,14.99,22.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,1,28
532,72.0,38.0,100.0,47.0,189.0,21.0,6.0,1.0,4.0,17.92,51.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,2,28
533,109.0,56.0,164.0,70.0,223.0,43.0,11.0,1.0,5.0,22.48,62.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,3,28
534,198.0,79.0,298.0,102.0,297.0,74.0,15.0,1.0,7.0,24.71,91.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,4,28
535,228.0,108.0,370.0,144.0,364.0,105.0,24.0,1.0,6.0,44.77,124.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,5,28
536,299.0,147.0,492.0,196.0,465.0,148.0,26.0,1.0,7.0,90.92,130.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,6,28
537,392.0,188.0,651.0,248.0,677.0,192.0,37.0,4.0,8.0,136.96,174.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,7,28
538,361.0,223.0,582.0,302.0,620.0,171.0,35.0,1.0,5.0,18.08,156.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,8,28
539,618.0,260.0,1029.0,348.0,1065.0,330.0,56.0,1.0,12.0,87.86,231.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,9,28
540,752.0,308.0,1256.0,402.0,1575.0,414.0,47.0,21.0,10.0,118.46,256.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,10,28
541,842.0,340.0,1467.0,470.0,2261.0,522.0,56.0,11.0,12.0,70.98,311.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,11,28
542,1061.0,411.0,1829.0,558.0,4099.0,661.0,64.0,1.0,16.0,206.91,354.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,12,28
543,787.0,451.0,1308.0,619.0,2202.0,417.0,68.0,1.0,4.0,105.18,273.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,13,28
544,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,1,14,28
545,157.0,75.0,263.0,132.0,272.0,54.0,2.0,1.0,52.0,26.96,101.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,2,1,28
546,951.0,221.0,1714.0,413.0,1112.0,349.0,148.0,1.0,289.0,82.34,380.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,2,2,28
547,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,2,3,28
548,1006.0,355.0,2233.0,922.0,1452.0,600.0,0.0,1.0,560.0,126.46,449.0,True,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,3,1,28
549,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,3,2,28
550,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/28.onnx,CM,4,1,28
551,25.0,17.0,32.0,21.0,151.0,6.0,1.0,1.0,1.0,14.0,18.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,1,29
552,61.0,33.0,87.0,42.0,173.0,10.0,10.0,1.0,7.0,16.96,44.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,2,29
553,109.0,53.0,165.0,69.0,211.0,14.0,26.0,1.0,10.0,19.92,63.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,3,29
554,175.0,77.0,278.0,102.0,258.0,20.0,55.0,1.0,14.0,26.48,92.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,4,29
555,242.0,105.0,397.0,141.0,325.0,25.0,90.0,1.0,13.0,22.93,130.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,5,29
556,325.0,137.0,547.0,186.0,393.0,30.0,144.0,1.0,12.0,44.02,147.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,6,29
557,438.0,181.0,697.0,247.0,551.0,72.0,113.0,18.0,16.0,82.05,227.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,7,29
558,545.0,213.0,943.0,294.0,622.0,52.0,238.0,1.0,24.0,108.22,209.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,8,29
559,664.0,233.0,1136.0,316.0,968.0,116.0,254.0,4.0,14.0,85.82,244.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,9,29
560,889.0,295.0,1543.0,407.0,1781.0,254.0,234.0,45.0,20.0,112.07,277.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,10,29
561,847.0,357.0,1495.0,501.0,2425.0,370.0,154.0,1.0,8.0,91.0,291.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,11,29
562,1256.0,395.0,2185.0,547.0,3239.0,451.0,223.0,85.0,26.0,62.08,402.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,12,29
563,1486.0,447.0,2655.0,618.0,4564.0,582.0,248.0,118.0,32.0,115.11,436.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,13,29
564,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,1,14,29
565,159.0,75.0,275.0,132.0,295.0,60.0,2.0,1.0,58.0,14.68,101.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,2,1,29
566,904.0,221.0,1626.0,413.0,953.0,195.0,128.0,1.0,380.0,91.75,309.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,2,2,29
567,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,2,3,29
568,981.0,355.0,1979.0,922.0,1495.0,530.0,6.0,1.0,436.0,138.29,460.0,True,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,3,1,29
569,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,3,2,29
570,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/29.onnx,CM,4,1,29
571,26.0,17.0,34.0,21.0,144.0,6.0,1.0,1.0,3.0,14.99,20.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,1,30
572,61.0,33.0,87.0,42.0,173.0,10.0,10.0,1.0,8.0,16.96,44.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,2,30
573,106.0,53.0,162.0,69.0,211.0,15.0,33.0,1.0,10.0,19.92,57.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,3,30
574,164.0,77.0,262.0,102.0,249.0,20.0,65.0,1.0,14.0,25.92,72.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,4,30
575,234.0,105.0,386.0,141.0,329.0,25.0,110.0,1.0,18.0,22.93,131.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,5,30
576,318.0,137.0,536.0,186.0,379.0,29.0,165.0,1.0,22.0,39.02,143.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,6,30
577,413.0,173.0,709.0,237.0,469.0,33.0,233.0,1.0,27.0,62.08,187.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,7,30
578,549.0,213.0,952.0,294.0,641.0,42.0,321.0,1.0,31.0,100.23,242.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,8,30
579,634.0,257.0,1122.0,357.0,757.0,41.0,406.0,1.0,34.0,144.37,249.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,9,30
580,764.0,305.0,1366.0,426.0,802.0,44.0,506.0,1.0,38.0,67.17,266.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,10,30
581,911.0,357.0,1639.0,501.0,973.0,49.0,622.0,1.0,43.0,11.0,242.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,11,30
582,1066.0,413.0,1932.0,582.0,1166.0,53.0,748.0,1.0,47.0,119.43,395.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,12,30
583,1233.0,473.0,2249.0,669.0,1338.0,57.0,885.0,1.0,51.0,117.11,385.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,13,30
584,1411.0,537.0,2589.0,762.0,1537.0,61.0,1038.0,1.0,55.0,141.99,416.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,14,30
585,1601.0,605.0,2953.0,861.0,1766.0,65.0,1201.0,1.0,59.0,28.93,408.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,1,15,30
586,139.0,75.0,238.0,132.0,254.0,59.0,0.0,1.0,52.0,25.92,92.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,2,1,30
587,760.0,221.0,1510.0,413.0,936.0,195.0,157.0,1.0,403.0,90.46,273.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,2,2,30
588,2474.0,460.0,5480.0,886.0,3675.0,404.0,1131.0,1.0,1259.0,59.04,811.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,2,3,30
589,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,2,4,30
590,981.0,355.0,2176.0,922.0,1421.0,531.0,6.0,1.0,550.0,141.65,422.0,True,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,3,1,30
591,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,3,2,30
592,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/30.onnx,CM,4,1,30
593,30.0,21.0,39.0,26.0,159.0,3.0,2.0,1.0,3.0,14.99,25.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,1,31
594,70.0,39.0,102.0,48.0,182.0,13.0,10.0,1.0,7.0,17.44,44.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,2,31
595,148.0,62.0,237.0,78.0,274.0,54.0,14.0,1.0,14.0,10.65,86.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,3,31
596,255.0,89.0,428.0,114.0,392.0,112.0,22.0,1.0,19.0,51.71,137.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,4,31
597,318.0,108.0,539.0,144.0,511.0,147.0,28.0,1.0,21.0,87.75,185.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,5,31
598,502.0,147.0,876.0,196.0,877.0,262.0,34.0,1.0,26.0,13.28,200.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,6,31
599,749.0,194.0,1323.0,258.0,1384.0,423.0,40.0,1.0,34.0,139.13,243.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,7,31
600,563.0,209.0,1003.0,290.0,976.0,319.0,37.0,1.0,20.0,78.63,237.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,8,31
601,1262.0,266.0,2278.0,366.0,3550.0,744.0,59.0,1.0,50.0,199.18,341.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,9,31
602,794.0,305.0,1428.0,426.0,1933.0,486.0,53.0,1.0,18.0,53.58,243.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,10,31
603,963.0,350.0,1769.0,494.0,2078.0,573.0,80.0,1.0,21.0,89.36,289.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,11,31
604,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,1,12,31
605,172.0,75.0,303.0,132.0,290.0,46.0,3.0,1.0,70.0,28.0,114.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,2,1,31
606,1128.0,221.0,2353.0,413.0,1506.0,303.0,176.0,1.0,583.0,129.83,438.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,2,2,31
607,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,2,3,31
608,1007.0,355.0,2232.0,922.0,1399.0,378.0,11.0,1.0,530.0,30.0,510.0,True,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,3,1,31
609,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,3,2,31
610,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_1kk/31.onnx,CM,4,1,31
611,26.0,17.0,34.0,21.0,145.0,6.0,1.0,1.0,3.0,13.5,19.0,True,new,experiments/results/CM_2_2/epsdec_1kk/32.onnx,CM,1,1,32
612,60.0,33.0,86.0,42.0,172.0,11.0,8.0,1.0,6.0,16.96,42.0,True,new,experiments/results/CM_2_2/epsdec_1kk/32.onnx,CM,1,2,32
613,112.0,53.0,172.0,69.0,217.0,19.0,25.0,1.0,11.0,20.96,60.0,True,new,experiments/results/CM_2_2/epsdec_1kk/32.onnx,CM,1,3,32
614,180.0,77.0,290.0,102.0,277.0,25.0,51.0,1.0,15.0,10.82,90.0,True,new,experiments/results/CM_2_2/epsdec_1kk/32.onnx,CM,1,4,32
615,258.0,105.0,430.0,141.0,348.0,39.0,79.0,1.0,17.0,30.92,121.0,True,new,experiments/results/CM_2_2/epsdec_1kk/32.onnx,CM,1,5,32
616,334.0,137.0,568.0,186.0,424.0,41.0,121.0,1.0,17.0,56.13,154.0,True,new,experiments/results/CM_2_2/epsdec_1kk/32.onnx,CM,1,6,32
617,450.0,173.0,782.0,237.0,604.0,63.0,172.0,1.0,22.0,107.25,212.0,True,new,experiments/results/CM_2_2/epsdec_1kk/32.onnx,CM,1,7,32
618,596.0,213.0,1054.0,294.0,743.0,80.0,239.0,1.0,28.0,32.53,221.0,True,new,experiments/results/CM_2_2/epsdec_1kk/32.onnx,CM,1,8,32
619,678.0,257.0,1194.0,357.0,845.0,64.0,297.0,1.0,25.0,70.73,284.0,True,new,experiments/results/CM_2_2/epsdec_1kk/32.onnx,CM,1,9,32
