,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1457,26.0,19.0,27.0,20.0,200.0,2.0,0.0,1.0,0.0,16.99,39.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,7,7,8
1458,26.0,19.0,27.0,20.0,192.0,2.0,0.0,1.0,0.0,16.99,32.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,7,8,8
1459,26.0,19.0,27.0,20.0,194.0,2.0,0.0,1.0,0.0,16.48,27.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,7,9,8
1460,26.0,19.0,27.0,20.0,205.0,2.0,0.0,1.0,0.0,16.99,35.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,7,10,8
1461,26.0,19.0,27.0,20.0,197.0,2.0,0.0,1.0,0.0,17.5,29.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,7,11,8
1462,26.0,19.0,27.0,20.0,196.0,2.0,0.0,1.0,0.0,17.5,29.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,7,12,8
1463,26.0,19.0,27.0,20.0,199.0,2.0,0.0,1.0,0.0,17.47,33.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,7,13,8
1464,26.0,19.0,27.0,20.0,202.0,2.0,0.0,1.0,0.0,17.5,34.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,7,14,8
1465,26.0,19.0,27.0,20.0,206.0,2.0,0.0,1.0,0.0,18.0,34.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,7,15,8
1466,29.0,21.0,31.0,22.0,193.0,2.0,0.0,1.0,2.0,16.0,29.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,1,8
1467,29.0,21.0,30.0,22.0,203.0,2.0,0.0,1.0,0.0,16.48,42.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,2,8
1468,29.0,21.0,30.0,22.0,200.0,2.0,0.0,1.0,0.0,16.48,40.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,3,8
1469,29.0,21.0,30.0,22.0,210.0,2.0,0.0,1.0,0.0,16.96,48.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,4,8
1470,29.0,21.0,30.0,22.0,201.0,2.0,0.0,1.0,0.0,16.99,38.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,5,8
1471,29.0,21.0,30.0,22.0,206.0,2.0,0.0,1.0,0.0,16.99,41.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,6,8
1472,29.0,21.0,30.0,22.0,213.0,2.0,0.0,1.0,0.0,16.99,35.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,7,8
1473,29.0,21.0,30.0,22.0,208.0,2.0,0.0,1.0,0.0,17.44,35.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,8,8
1474,29.0,21.0,30.0,22.0,203.0,2.0,0.0,1.0,0.0,17.5,35.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,9,8
1475,29.0,21.0,30.0,22.0,208.0,2.0,0.0,1.0,0.0,16.99,40.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,10,8
1476,29.0,21.0,30.0,22.0,203.0,2.0,0.0,1.0,0.0,17.95,36.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,11,8
1477,29.0,21.0,30.0,22.0,197.0,2.0,0.0,1.0,0.0,17.47,33.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,12,8
1478,29.0,21.0,30.0,22.0,201.0,2.0,0.0,1.0,0.0,17.5,38.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,13,8
1479,29.0,21.0,30.0,22.0,209.0,2.0,0.0,1.0,0.0,17.5,39.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,14,8
1480,29.0,21.0,30.0,22.0,203.0,2.0,0.0,1.0,0.0,17.98,34.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,8,15,8
1481,32.0,23.0,34.0,24.0,203.0,2.0,0.0,1.0,2.0,16.48,38.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,1,8
1482,32.0,23.0,33.0,24.0,198.0,2.0,0.0,1.0,0.0,16.48,36.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,2,8
1483,32.0,23.0,33.0,24.0,208.0,2.0,0.0,1.0,0.0,16.96,38.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,3,8
1484,32.0,23.0,33.0,24.0,199.0,2.0,0.0,1.0,0.0,16.96,35.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,4,8
1485,32.0,23.0,33.0,24.0,203.0,2.0,0.0,1.0,0.0,16.99,36.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,5,8
1486,32.0,23.0,33.0,24.0,203.0,2.0,0.0,1.0,0.0,17.44,36.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,6,8
1487,32.0,23.0,33.0,24.0,199.0,2.0,0.0,1.0,0.0,17.44,37.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,7,8
1488,32.0,23.0,33.0,24.0,202.0,2.0,0.0,1.0,0.0,17.47,35.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,8,8
1489,32.0,23.0,33.0,24.0,215.0,2.0,0.0,1.0,0.0,17.5,48.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,9,8
1490,32.0,23.0,33.0,24.0,200.0,2.0,0.0,1.0,0.0,17.95,32.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,10,8
1491,32.0,23.0,33.0,24.0,204.0,2.0,0.0,1.0,0.0,17.98,40.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,11,8
1492,32.0,23.0,33.0,24.0,206.0,2.0,0.0,1.0,0.0,17.98,33.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,12,8
1493,32.0,23.0,33.0,24.0,210.0,2.0,0.0,1.0,0.0,17.98,41.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,13,8
1494,32.0,23.0,33.0,24.0,204.0,2.0,0.0,1.0,0.0,18.0,37.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,14,8
1495,32.0,23.0,33.0,24.0,212.0,2.0,0.0,1.0,0.0,18.48,42.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,9,15,8
1496,35.0,25.0,37.0,26.0,201.0,2.0,0.0,1.0,2.0,16.48,39.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,1,8
1497,35.0,25.0,36.0,26.0,213.0,2.0,0.0,1.0,0.0,16.96,45.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,2,8
1498,35.0,25.0,36.0,26.0,206.0,2.0,0.0,1.0,0.0,16.96,43.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,3,8
1499,35.0,25.0,36.0,26.0,209.0,2.0,0.0,1.0,0.0,16.96,42.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,4,8
1500,35.0,25.0,36.0,26.0,210.0,2.0,0.0,1.0,0.0,17.47,40.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,5,8
1501,35.0,25.0,36.0,26.0,205.0,2.0,0.0,1.0,0.0,17.44,39.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,6,8
1502,35.0,25.0,36.0,26.0,203.0,2.0,0.0,1.0,0.0,17.47,39.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,7,8
1503,35.0,25.0,36.0,26.0,208.0,2.0,0.0,1.0,0.0,17.95,40.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,8,8
1504,35.0,25.0,36.0,26.0,207.0,2.0,0.0,1.0,0.0,17.47,41.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,9,8
1505,35.0,25.0,36.0,26.0,218.0,2.0,0.0,1.0,0.0,18.0,52.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,10,8
1506,35.0,25.0,36.0,26.0,204.0,2.0,0.0,1.0,0.0,17.98,42.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,11,8
1507,35.0,25.0,36.0,26.0,216.0,2.0,0.0,1.0,0.0,18.0,49.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,12,8
1508,35.0,25.0,36.0,26.0,209.0,2.0,0.0,1.0,0.0,18.48,42.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,13,8
1509,35.0,25.0,36.0,26.0,212.0,2.0,0.0,1.0,0.0,18.96,43.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,14,8
1510,35.0,25.0,36.0,26.0,214.0,2.0,0.0,1.0,0.0,18.96,46.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,10,15,8
1511,38.0,27.0,40.0,28.0,201.0,2.0,0.0,1.0,2.0,16.96,36.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,1,8
1512,38.0,27.0,39.0,28.0,215.0,2.0,0.0,1.0,0.0,16.96,41.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,2,8
1513,38.0,27.0,39.0,28.0,223.0,2.0,0.0,1.0,0.0,16.99,57.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,3,8
1514,38.0,27.0,39.0,28.0,213.0,2.0,0.0,1.0,0.0,17.44,40.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,4,8
1515,38.0,27.0,39.0,28.0,225.0,2.0,0.0,1.0,0.0,17.44,47.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,5,8
1516,38.0,27.0,39.0,28.0,218.0,2.0,0.0,1.0,0.0,17.95,52.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,6,8
1517,38.0,27.0,39.0,28.0,219.0,2.0,0.0,1.0,0.0,17.98,55.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,7,8
1518,38.0,27.0,39.0,28.0,219.0,2.0,0.0,1.0,0.0,17.95,48.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,8,8
1519,38.0,27.0,39.0,28.0,212.0,2.0,0.0,1.0,0.0,18.48,46.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,9,8
1520,38.0,27.0,39.0,28.0,211.0,2.0,0.0,1.0,0.0,18.0,45.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,10,8
1521,38.0,27.0,39.0,28.0,212.0,2.0,0.0,1.0,0.0,18.96,44.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,11,8
1522,38.0,27.0,39.0,28.0,216.0,2.0,0.0,1.0,0.0,18.96,48.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,12,8
1523,38.0,27.0,39.0,28.0,222.0,2.0,0.0,1.0,0.0,18.96,54.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,13,8
1524,38.0,27.0,39.0,28.0,213.0,2.0,0.0,1.0,0.0,19.44,46.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,14,8
1525,38.0,27.0,39.0,28.0,217.0,2.0,0.0,1.0,0.0,19.47,42.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,11,15,8
1526,41.0,29.0,43.0,30.0,220.0,2.0,0.0,1.0,2.0,16.96,53.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,1,8
1527,41.0,29.0,42.0,30.0,241.0,2.0,0.0,1.0,0.0,16.96,68.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,2,8
1528,41.0,29.0,42.0,30.0,211.0,2.0,0.0,1.0,0.0,17.44,46.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,3,8
1529,41.0,29.0,42.0,30.0,221.0,2.0,0.0,1.0,0.0,17.47,55.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,4,8
1530,41.0,29.0,42.0,30.0,219.0,2.0,0.0,1.0,0.0,17.95,47.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,5,8
1531,41.0,29.0,42.0,30.0,221.0,2.0,0.0,1.0,0.0,17.95,48.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,6,8
1532,41.0,29.0,42.0,30.0,214.0,2.0,0.0,1.0,0.0,18.0,45.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,7,8
1533,41.0,29.0,42.0,30.0,230.0,2.0,0.0,1.0,0.0,17.98,62.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,8,8
1534,41.0,29.0,42.0,30.0,218.0,2.0,0.0,1.0,0.0,17.98,48.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,9,8
1535,41.0,29.0,42.0,30.0,218.0,2.0,0.0,1.0,0.0,18.48,47.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,10,8
1536,41.0,29.0,42.0,30.0,218.0,2.0,0.0,1.0,0.0,18.96,52.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,11,8
1537,41.0,29.0,42.0,30.0,217.0,2.0,0.0,1.0,0.0,19.44,50.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,12,8
1538,41.0,29.0,42.0,30.0,221.0,2.0,0.0,1.0,0.0,19.47,52.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,13,8
1539,41.0,29.0,42.0,30.0,221.0,2.0,0.0,1.0,0.0,19.44,47.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,14,8
1540,41.0,29.0,42.0,30.0,221.0,2.0,0.0,1.0,0.0,19.98,51.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,12,15,8
1541,44.0,31.0,46.0,32.0,217.0,2.0,0.0,1.0,2.0,16.96,46.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,1,8
1542,44.0,31.0,45.0,32.0,214.0,2.0,0.0,1.0,0.0,17.44,45.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,2,8
1543,44.0,31.0,45.0,32.0,221.0,2.0,0.0,1.0,0.0,17.44,45.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,3,8
1544,44.0,31.0,45.0,32.0,219.0,2.0,0.0,1.0,0.0,17.92,49.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,4,8
1545,44.0,31.0,45.0,32.0,211.0,2.0,0.0,1.0,0.0,17.98,47.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,5,8
1546,44.0,31.0,45.0,32.0,218.0,2.0,0.0,1.0,0.0,18.48,52.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,6,8
1547,44.0,31.0,45.0,32.0,220.0,2.0,0.0,1.0,0.0,17.98,52.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,7,8
1548,44.0,31.0,45.0,32.0,221.0,2.0,0.0,1.0,0.0,18.48,41.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,8,8
1549,44.0,31.0,45.0,32.0,222.0,2.0,0.0,1.0,0.0,18.96,48.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,9,8
1550,44.0,31.0,45.0,32.0,228.0,2.0,0.0,1.0,0.0,18.96,57.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,10,8
1551,44.0,31.0,45.0,32.0,218.0,2.0,0.0,1.0,0.0,19.44,44.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,11,8
1552,44.0,31.0,45.0,32.0,219.0,2.0,0.0,1.0,0.0,19.44,46.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,12,8
1553,44.0,31.0,45.0,32.0,223.0,2.0,0.0,1.0,0.0,19.92,46.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,13,8
1554,44.0,31.0,45.0,32.0,227.0,2.0,0.0,1.0,0.0,19.98,49.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,14,8
1555,44.0,31.0,45.0,32.0,229.0,2.0,0.0,1.0,0.0,20.48,54.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,13,15,8
1556,47.0,33.0,49.0,34.0,214.0,2.0,0.0,1.0,2.0,17.44,43.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,1,8
1557,47.0,33.0,48.0,34.0,220.0,2.0,0.0,1.0,0.0,17.47,49.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,2,8
1558,47.0,33.0,48.0,34.0,217.0,2.0,0.0,1.0,0.0,17.95,46.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,3,8
1559,47.0,33.0,48.0,34.0,220.0,2.0,0.0,1.0,0.0,17.95,52.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,4,8
1560,47.0,33.0,48.0,34.0,223.0,2.0,0.0,1.0,0.0,18.0,56.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,5,8
1561,47.0,33.0,48.0,34.0,219.0,2.0,0.0,1.0,0.0,18.48,51.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,6,8
1562,47.0,33.0,48.0,34.0,225.0,2.0,0.0,1.0,0.0,18.48,54.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,7,8
1563,47.0,33.0,48.0,34.0,244.0,2.0,0.0,1.0,0.0,18.96,47.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,8,8
1564,47.0,33.0,48.0,34.0,226.0,2.0,0.0,1.0,0.0,18.96,52.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,9,8
1565,47.0,33.0,48.0,34.0,224.0,2.0,0.0,1.0,0.0,19.44,54.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,10,8
1566,47.0,33.0,48.0,34.0,228.0,2.0,0.0,1.0,0.0,19.47,53.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,11,8
1567,47.0,33.0,48.0,34.0,227.0,2.0,0.0,1.0,0.0,19.92,55.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,12,8
1568,47.0,33.0,48.0,34.0,226.0,2.0,0.0,1.0,0.0,19.95,56.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,13,8
1569,47.0,33.0,48.0,34.0,237.0,2.0,0.0,1.0,0.0,20.48,61.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,14,8
1570,47.0,33.0,48.0,34.0,227.0,2.0,0.0,1.0,0.0,19.98,56.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,14,15,8
1571,50.0,35.0,52.0,36.0,230.0,2.0,0.0,1.0,2.0,17.44,63.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,1,8
1572,50.0,35.0,51.0,36.0,231.0,2.0,0.0,1.0,0.0,17.95,57.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,2,8
1573,50.0,35.0,51.0,36.0,222.0,2.0,0.0,1.0,0.0,17.92,54.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,3,8
1574,50.0,35.0,51.0,36.0,221.0,2.0,0.0,1.0,0.0,18.48,50.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,4,8
1575,50.0,35.0,51.0,36.0,229.0,2.0,0.0,1.0,0.0,18.48,64.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,5,8
1576,50.0,35.0,51.0,36.0,226.0,2.0,0.0,1.0,0.0,18.48,51.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,6,8
1577,50.0,35.0,51.0,36.0,219.0,2.0,0.0,1.0,0.0,18.48,50.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,7,8
1578,50.0,35.0,51.0,36.0,230.0,2.0,0.0,1.0,0.0,19.44,59.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,8,8
1579,50.0,35.0,51.0,36.0,227.0,2.0,0.0,1.0,0.0,19.44,50.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,9,8
1580,50.0,35.0,51.0,36.0,230.0,2.0,0.0,1.0,0.0,19.95,54.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,10,8
1581,50.0,35.0,51.0,36.0,235.0,2.0,0.0,1.0,0.0,19.92,64.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,11,8
1582,50.0,35.0,51.0,36.0,226.0,2.0,0.0,1.0,0.0,20.48,51.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,12,8
1583,50.0,35.0,51.0,36.0,233.0,2.0,0.0,1.0,0.0,20.48,62.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,13,8
1584,50.0,35.0,51.0,36.0,239.0,2.0,0.0,1.0,0.0,20.48,70.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,14,8
1585,50.0,35.0,51.0,36.0,225.0,2.0,0.0,1.0,0.0,20.96,51.0,False,new,experiments/results/TL_2_2/pathLabels/8.onnx,TL,15,15,8
1586,8.0,7.0,10.0,8.0,176.0,2.0,0.0,1.0,2.0,13.53,15.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,1,9
1587,8.0,7.0,9.0,8.0,178.0,2.0,0.0,1.0,0.0,15.02,16.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,2,9
1588,8.0,7.0,9.0,8.0,177.0,2.0,0.0,1.0,0.0,15.02,14.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,3,9
1589,8.0,7.0,9.0,8.0,182.0,2.0,0.0,1.0,0.0,15.02,15.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,4,9
1590,8.0,7.0,9.0,8.0,180.0,2.0,0.0,1.0,0.0,15.02,15.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,5,9
1591,8.0,7.0,9.0,8.0,174.0,2.0,0.0,1.0,0.0,15.02,16.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,6,9
1592,8.0,7.0,9.0,8.0,176.0,2.0,0.0,1.0,0.0,15.02,17.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,7,9
1593,8.0,7.0,9.0,8.0,183.0,2.0,0.0,1.0,0.0,15.02,16.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,8,9
1594,8.0,7.0,9.0,8.0,178.0,2.0,0.0,1.0,0.0,15.02,19.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,9,9
1595,8.0,7.0,9.0,8.0,176.0,2.0,0.0,1.0,0.0,15.02,18.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,10,9
1596,8.0,7.0,9.0,8.0,179.0,2.0,0.0,1.0,0.0,15.02,18.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,11,9
1597,8.0,7.0,9.0,8.0,176.0,2.0,0.0,1.0,0.0,15.02,17.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,12,9
1598,8.0,7.0,9.0,8.0,177.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,13,9
1599,8.0,7.0,9.0,8.0,172.0,2.0,0.0,1.0,0.0,15.02,17.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,14,9
1600,8.0,7.0,9.0,8.0,183.0,2.0,0.0,1.0,0.0,15.02,17.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,1,15,9
1601,11.0,9.0,13.0,10.0,187.0,2.0,0.0,1.0,2.0,15.02,20.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,1,9
1602,11.0,9.0,12.0,10.0,182.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,2,9
1603,11.0,9.0,12.0,10.0,180.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,3,9
1604,11.0,9.0,12.0,10.0,185.0,2.0,0.0,1.0,0.0,15.02,18.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,4,9
1605,11.0,9.0,12.0,10.0,179.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,5,9
1606,11.0,9.0,12.0,10.0,178.0,2.0,0.0,1.0,0.0,15.5,17.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,6,9
1607,11.0,9.0,12.0,10.0,178.0,2.0,0.0,1.0,0.0,15.5,19.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,7,9
1608,11.0,9.0,12.0,10.0,178.0,2.0,0.0,1.0,0.0,15.5,16.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,8,9
1609,11.0,9.0,12.0,10.0,180.0,2.0,0.0,1.0,0.0,15.5,16.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,9,9
1610,11.0,9.0,12.0,10.0,180.0,2.0,0.0,1.0,0.0,15.5,19.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,10,9
1611,11.0,9.0,12.0,10.0,179.0,2.0,0.0,1.0,0.0,15.5,19.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,11,9
1612,11.0,9.0,12.0,10.0,182.0,2.0,0.0,1.0,0.0,15.53,23.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,12,9
1613,11.0,9.0,12.0,10.0,176.0,2.0,0.0,1.0,0.0,16.0,18.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,13,9
1614,11.0,9.0,12.0,10.0,181.0,2.0,0.0,1.0,0.0,16.0,19.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,14,9
1615,11.0,9.0,12.0,10.0,179.0,2.0,0.0,1.0,0.0,16.0,22.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,2,15,9
1616,14.0,11.0,16.0,12.0,186.0,2.0,0.0,1.0,2.0,15.02,20.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,3,1,9
1617,14.0,11.0,15.0,12.0,183.0,2.0,0.0,1.0,0.0,15.5,20.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,3,2,9
1618,14.0,11.0,15.0,12.0,183.0,2.0,0.0,1.0,0.0,15.5,19.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,3,3,9
1619,14.0,11.0,15.0,12.0,186.0,2.0,0.0,1.0,0.0,15.5,20.0,False,new,experiments/results/TL_2_2/pathLabels/9.onnx,TL,3,4,9
