,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1613,43.0,27.0,85.0,43.0,241.0,30.0,0.0,1.0,0.0,17.92,58.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,3,0.35269709543568467,27
1614,57.0,27.0,123.0,43.0,274.0,39.0,0.0,1.0,0.0,20.48,86.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,4,0.4489051094890511,27
1615,73.0,27.0,169.0,43.0,297.0,56.0,0.0,1.0,0.0,24.48,106.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,5,0.569023569023569,27
1616,71.0,25.0,165.0,38.0,287.0,52.0,0.0,1.0,0.0,23.92,96.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,6,0.5749128919860628,27
1617,111.0,27.0,285.0,43.0,431.0,94.0,0.0,1.0,0.0,25.79,184.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,7,0.6612529002320185,27
1618,133.0,27.0,355.0,43.0,469.0,125.0,0.0,1.0,0.0,39.91,206.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,8,0.7569296375266524,27
1619,157.0,27.0,433.0,43.0,537.0,152.0,0.0,1.0,0.0,57.11,264.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,9,0.8063314711359404,27
1620,183.0,27.0,519.0,43.0,581.0,151.0,0.0,1.0,0.0,71.21,261.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,10,0.8932874354561101,27
1621,211.0,27.0,613.0,43.0,678.0,184.0,0.0,1.0,0.0,98.26,338.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,11,0.9041297935103245,27
1622,211.0,31.0,615.0,50.0,714.0,187.0,0.0,1.0,0.0,100.25,362.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,12,0.8613445378151261,27
1623,273.0,27.0,825.0,43.0,969.0,235.0,0.0,1.0,0.0,41.34,527.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,13,0.8513931888544891,27
1624,307.0,27.0,943.0,43.0,1077.0,313.0,0.0,1.0,0.0,126.52,560.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,14,0.8755803156917363,27
1625,343.0,27.0,1069.0,43.0,1262.0,306.0,0.0,1.0,0.0,25.74,738.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,2,15,0.847068145800317,27
1626,33.0,0.0,42.0,0.0,222.0,2.0,0.0,0.0,1.0,0.0,53.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,3,1,0.1891891891891892,27
1627,66.0,0.0,92.0,0.0,248.0,5.0,0.0,0.0,3.0,0.0,67.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,3,2,0.3709677419354839,27
1628,184.0,103.0,381.0,160.0,453.0,100.0,0.0,1.0,0.0,33.97,204.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,3,3,0.8410596026490066,27
1629,295.0,128.0,677.0,207.0,703.0,171.0,0.0,1.0,0.0,99.07,375.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,3,4,0.9630156472261735,27
1630,457.0,110.0,1187.0,169.0,1364.0,313.0,0.0,1.0,0.0,30.07,808.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,3,5,0.8702346041055719,27
1631,658.0,115.0,1870.0,174.0,2543.0,489.0,0.0,1.0,0.0,123.17,1545.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,3,6,0.7353519465198585,27
1632,919.0,144.0,2789.0,226.0,4599.0,686.0,0.0,1.0,0.0,95.48,2868.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,3,7,0.6064361817786476,27
1633,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,3,8,,27
1634,64.0,0.0,77.0,0.0,256.0,6.0,0.0,0.0,1.0,0.0,73.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,4,1,0.30078125,27
1635,208.0,0.0,346.0,0.0,443.0,35.0,0.0,0.0,3.0,0.0,238.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,4,2,0.781038374717833,27
1636,687.0,0.0,1276.0,0.0,1044.0,177.0,0.0,0.0,25.0,0.0,660.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,4,3,1.2222222222222223,27
1637,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,4,4,,27
1638,166.0,0.0,190.0,0.0,315.0,13.0,0.0,0.0,1.0,0.0,128.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,5,1,0.6031746031746031,27
1639,437.0,0.0,617.0,0.0,571.0,29.0,0.0,0.0,6.0,0.0,358.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,5,2,1.0805604203152364,27
1640,1730.0,0.0,2889.0,0.0,2846.0,184.0,0.0,0.0,48.0,0.0,2291.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,5,3,1.0151089248067464,27
1641,314.0,0.0,364.0,0.0,448.0,17.0,0.0,0.0,1.0,0.0,250.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,6,1,0.8125,27
1642,1116.0,0.0,1537.0,0.0,1598.0,44.0,0.0,0.0,7.0,0.0,1354.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,6,2,0.9618272841051314,27
1643,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,6,3,,27
1644,853.0,0.0,929.0,0.0,931.0,1.0,0.0,0.0,1.0,0.0,713.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,7,1,0.9978517722878625,27
1645,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,7,2,,27
1646,549.0,0.0,606.0,0.0,788.0,28.0,0.0,0.0,1.0,0.0,581.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,8,1,0.7690355329949239,27
1647,2153.0,0.0,2258.0,0.0,4139.0,7.0,0.0,0.0,1.0,0.0,3905.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,9,1,0.5455424015462672,27
1648,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/27.onnx,AT,10,1,,27
1649,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,13.51,16.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,1,0.0446927374301676,28
1650,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,13.52,13.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,2,0.0446927374301676,28
1651,6.0,6.0,8.0,8.0,180.0,2.0,0.0,1.0,0.0,14.0,16.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,3,0.044444444444444446,28
1652,6.0,6.0,8.0,8.0,183.0,2.0,0.0,1.0,0.0,14.51,16.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,4,0.04371584699453552,28
1653,6.0,6.0,8.0,8.0,183.0,2.0,0.0,1.0,0.0,14.0,16.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,5,0.04371584699453552,28
1654,6.0,6.0,8.0,8.0,186.0,2.0,0.0,1.0,0.0,15.02,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,6,0.043010752688172046,28
1655,6.0,6.0,8.0,8.0,182.0,2.0,0.0,1.0,0.0,15.5,15.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,7,0.04395604395604396,28
1656,6.0,6.0,8.0,8.0,184.0,2.0,0.0,1.0,0.0,15.5,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,8,0.043478260869565216,28
1657,6.0,6.0,8.0,8.0,181.0,2.0,0.0,1.0,0.0,15.5,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,9,0.04419889502762431,28
1658,6.0,6.0,8.0,8.0,188.0,2.0,0.0,1.0,0.0,15.51,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,10,0.0425531914893617,28
1659,6.0,6.0,8.0,8.0,186.0,2.0,0.0,1.0,0.0,15.53,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,11,0.043010752688172046,28
1660,6.0,6.0,8.0,8.0,185.0,2.0,0.0,1.0,0.0,15.53,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,12,0.043243243243243246,28
1661,6.0,6.0,8.0,8.0,187.0,2.0,0.0,1.0,0.0,15.53,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,13,0.0427807486631016,28
1662,6.0,6.0,8.0,8.0,186.0,2.0,0.0,1.0,0.0,15.53,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,14,0.043010752688172046,28
1663,6.0,6.0,8.0,8.0,187.0,2.0,0.0,1.0,0.0,15.53,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,1,15,0.0427807486631016,28
1664,13.0,0.0,18.0,0.0,189.0,2.0,0.0,0.0,1.0,0.0,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,1,0.09523809523809523,28
1665,28.0,20.0,47.0,30.0,220.0,12.0,0.0,1.0,0.0,15.98,43.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,2,0.21363636363636362,28
1666,43.0,27.0,85.0,43.0,258.0,29.0,0.0,1.0,0.0,17.92,63.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,3,0.32945736434108525,28
1667,57.0,27.0,123.0,43.0,296.0,55.0,0.0,1.0,0.0,21.44,104.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,4,0.4155405405405405,28
1668,73.0,27.0,169.0,43.0,310.0,86.0,0.0,1.0,0.0,25.92,103.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,5,0.5451612903225806,28
1669,73.0,27.0,170.0,43.0,305.0,53.0,0.0,1.0,0.0,24.48,115.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,6,0.5573770491803278,28
1670,111.0,27.0,285.0,43.0,401.0,154.0,0.0,1.0,0.0,29.77,164.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,7,0.7107231920199502,28
1671,133.0,33.0,356.0,53.0,459.0,156.0,0.0,1.0,0.0,38.81,214.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,8,0.775599128540305,28
1672,155.0,25.0,428.0,38.0,540.0,202.0,0.0,1.0,0.0,56.83,251.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,9,0.7925925925925926,28
1673,183.0,27.0,519.0,43.0,714.0,257.0,0.0,1.0,0.0,90.96,371.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,10,0.726890756302521,28
1674,211.0,27.0,613.0,43.0,780.0,274.0,0.0,1.0,0.0,117.18,413.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,11,0.7858974358974359,28
1675,211.0,27.0,614.0,43.0,791.0,331.0,0.0,1.0,0.0,127.09,408.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,12,0.7762326169405815,28
1676,273.0,27.0,825.0,43.0,958.0,310.0,0.0,1.0,0.0,67.17,500.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,13,0.8611691022964509,28
1677,307.0,27.0,943.0,43.0,1105.0,449.0,0.0,1.0,0.0,142.25,587.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,14,0.853393665158371,28
1678,343.0,27.0,1069.0,43.0,1351.0,690.0,0.0,1.0,0.0,109.53,762.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,2,15,0.7912657290895633,28
1679,31.0,0.0,40.0,0.0,220.0,2.0,0.0,0.0,1.0,0.0,47.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,3,1,0.18181818181818182,28
1680,67.0,0.0,92.0,0.0,249.0,6.0,0.0,0.0,3.0,0.0,75.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,3,2,0.36947791164658633,28
1681,165.0,90.0,324.0,139.0,439.0,106.0,0.0,1.0,0.0,28.91,204.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,3,3,0.7380410022779044,28
1682,337.0,137.0,877.0,242.0,957.0,340.0,0.0,1.0,0.0,54.92,544.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,3,4,0.9164054336468129,28
1683,509.0,147.0,1479.0,265.0,1757.0,610.0,0.0,1.0,0.0,134.35,1028.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,3,5,0.8417757541263517,28
1684,622.0,157.0,1714.0,238.0,2224.0,490.0,0.0,1.0,0.0,145.92,1357.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,3,6,0.77068345323741,28
1685,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,3,7,,28
1686,69.0,0.0,84.0,0.0,260.0,8.0,0.0,0.0,1.0,0.0,76.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,4,1,0.3230769230769231,28
1687,132.0,0.0,164.0,0.0,309.0,3.0,0.0,0.0,4.0,0.0,126.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,4,2,0.5307443365695793,28
1688,668.0,0.0,1235.0,0.0,1049.0,187.0,0.0,0.0,24.0,0.0,664.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,4,3,1.1773117254528123,28
1689,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,4,4,,28
1690,161.0,0.0,180.0,0.0,322.0,13.0,0.0,0.0,1.0,0.0,140.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,5,1,0.5590062111801242,28
1691,350.0,0.0,443.0,0.0,483.0,12.0,0.0,0.0,6.0,0.0,269.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,5,2,0.917184265010352,28
1692,1193.0,0.0,1890.0,0.0,1819.0,218.0,0.0,0.0,83.0,0.0,1385.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,5,3,1.039032435404068,28
1693,269.0,0.0,304.0,0.0,419.0,14.0,0.0,0.0,1.0,0.0,220.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,6,1,0.7255369928400954,28
1694,802.0,0.0,922.0,0.0,999.0,19.0,0.0,0.0,7.0,0.0,776.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,6,2,0.9229229229229229,28
1695,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,6,3,,28
1696,697.0,0.0,762.0,0.0,828.0,22.0,0.0,0.0,1.0,0.0,628.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,7,1,0.9202898550724637,28
1697,2307.0,0.0,2713.0,0.0,4115.0,45.0,0.0,0.0,6.0,0.0,3843.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,7,2,0.6592952612393682,28
1698,1099.0,0.0,1222.0,0.0,1509.0,22.0,0.0,0.0,1.0,0.0,1273.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,8,1,0.8098078197481776,28
1699,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,8,2,,28
1700,1951.0,0.0,2076.0,0.0,3541.0,53.0,0.0,0.0,1.0,0.0,3271.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,9,1,0.5862750635413725,28
1701,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/28.onnx,AT,10,1,,28
1702,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,13.51,13.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,1,0.0446927374301676,29
1703,6.0,6.0,8.0,8.0,182.0,2.0,0.0,1.0,0.0,13.52,12.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,2,0.04395604395604396,29
1704,6.0,6.0,8.0,8.0,180.0,2.0,0.0,1.0,0.0,14.0,15.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,3,0.044444444444444446,29
1705,6.0,6.0,8.0,8.0,191.0,2.0,0.0,1.0,0.0,14.51,16.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,4,0.041884816753926704,29
1706,6.0,6.0,8.0,8.0,184.0,2.0,0.0,1.0,0.0,15.02,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,5,0.043478260869565216,29
1707,6.0,6.0,8.0,8.0,181.0,2.0,0.0,1.0,0.0,15.02,15.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,6,0.04419889502762431,29
1708,6.0,6.0,8.0,8.0,183.0,2.0,0.0,1.0,0.0,15.5,16.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,7,0.04371584699453552,29
1709,6.0,6.0,8.0,8.0,190.0,2.0,0.0,1.0,0.0,15.5,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,8,0.042105263157894736,29
1710,6.0,6.0,8.0,8.0,188.0,2.0,0.0,1.0,0.0,15.5,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,9,0.0425531914893617,29
1711,6.0,6.0,8.0,8.0,186.0,2.0,0.0,1.0,0.0,15.5,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,10,0.043010752688172046,29
1712,6.0,6.0,8.0,8.0,185.0,2.0,0.0,1.0,0.0,15.53,18.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,11,0.043243243243243246,29
1713,6.0,6.0,8.0,8.0,188.0,2.0,0.0,1.0,0.0,15.53,18.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,12,0.0425531914893617,29
1714,6.0,6.0,8.0,8.0,185.0,2.0,0.0,1.0,0.0,15.53,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,13,0.043243243243243246,29
1715,6.0,6.0,8.0,8.0,192.0,2.0,0.0,1.0,0.0,15.53,22.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,14,0.041666666666666664,29
1716,6.0,6.0,8.0,8.0,186.0,2.0,0.0,1.0,0.0,15.53,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,1,15,0.043010752688172046,29
1717,13.0,0.0,18.0,0.0,186.0,2.0,0.0,0.0,1.0,0.0,21.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,1,0.0967741935483871,29
1718,28.0,20.0,47.0,30.0,212.0,10.0,0.0,1.0,0.0,15.98,41.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,2,0.22169811320754718,29
1719,43.0,27.0,85.0,43.0,234.0,30.0,0.0,1.0,0.0,17.92,56.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,3,0.36324786324786323,29
1720,57.0,27.0,123.0,43.0,263.0,48.0,0.0,1.0,0.0,21.44,75.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,4,0.467680608365019,29
1721,73.0,27.0,169.0,43.0,303.0,77.0,0.0,1.0,0.0,25.44,94.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,5,0.5577557755775577,29
1722,73.0,27.0,170.0,43.0,324.0,79.0,0.0,1.0,0.0,25.92,121.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,6,0.5246913580246914,29
1723,111.0,27.0,285.0,43.0,428.0,131.0,0.0,1.0,0.0,30.8,171.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,7,0.6658878504672897,29
1724,131.0,25.0,350.0,38.0,453.0,158.0,0.0,1.0,0.0,37.8,208.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,8,0.7726269315673289,29
1725,157.0,27.0,433.0,43.0,560.0,213.0,0.0,1.0,0.0,64.91,249.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,9,0.7732142857142857,29
1726,183.0,27.0,519.0,43.0,709.0,285.0,0.0,1.0,0.0,100.01,368.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,10,0.7320169252468265,29
1727,211.0,27.0,613.0,43.0,751.0,322.0,0.0,1.0,0.0,129.12,374.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,11,0.8162450066577897,29
1728,211.0,27.0,614.0,43.0,740.0,323.0,0.0,1.0,0.0,124.1,360.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,12,0.8297297297297297,29
1729,273.0,27.0,825.0,43.0,1058.0,433.0,0.0,1.0,0.0,110.96,565.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,13,0.779773156899811,29
1730,307.0,27.0,943.0,43.0,1198.0,517.0,0.0,1.0,0.0,16.65,648.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,14,0.7871452420701168,29
1731,343.0,27.0,1069.0,43.0,1436.0,691.0,0.0,1.0,0.0,113.53,824.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,2,15,0.7444289693593314,29
1732,30.0,0.0,38.0,0.0,220.0,3.0,0.0,0.0,1.0,0.0,49.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,3,1,0.17272727272727273,29
1733,74.0,0.0,113.0,0.0,274.0,24.0,0.0,0.0,3.0,0.0,89.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,3,2,0.4124087591240876,29
1734,179.0,117.0,365.0,180.0,462.0,141.0,0.0,1.0,0.0,41.91,210.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,3,3,0.79004329004329,29
1735,329.0,108.0,826.0,176.0,1000.0,430.0,0.0,1.0,0.0,56.9,579.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,3,4,0.826,29
1736,437.0,100.0,1105.0,157.0,1412.0,597.0,0.0,1.0,0.0,122.68,785.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,3,5,0.7825779036827195,29
1737,633.0,109.0,1742.0,168.0,2982.0,925.0,0.0,1.0,0.0,71.17,1774.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,3,6,0.5841716968477532,29
1738,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,3,7,,29
1739,54.0,0.0,60.0,0.0,235.0,0.0,0.0,0.0,1.0,0.0,61.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,4,1,0.2553191489361702,29
1740,149.0,0.0,192.0,0.0,333.0,6.0,0.0,0.0,5.0,0.0,147.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,4,2,0.5765765765765766,29
1741,604.0,0.0,1140.0,0.0,1346.0,322.0,0.0,0.0,34.0,0.0,801.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,4,3,0.8469539375928677,29
1742,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,4,4,,29
1743,87.0,0.0,90.0,0.0,300.0,0.0,0.0,0.0,1.0,0.0,117.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,5,1,0.3,29
1744,357.0,0.0,428.0,0.0,495.0,41.0,0.0,0.0,8.0,0.0,288.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,5,2,0.8646464646464647,29
1745,723.0,0.0,904.0,0.0,825.0,47.0,0.0,0.0,23.0,0.0,578.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,5,3,1.0957575757575757,29
1746,399.0,0.0,435.0,0.0,480.0,19.0,0.0,0.0,1.0,0.0,275.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,6,1,0.90625,29
1747,376.0,0.0,441.0,0.0,525.0,25.0,0.0,0.0,7.0,0.0,308.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,6,2,0.84,29
1748,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,6,3,,29
1749,174.0,0.0,177.0,0.0,333.0,0.0,0.0,0.0,1.0,0.0,147.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,7,1,0.5315315315315315,29
1750,1928.0,0.0,2126.0,0.0,3047.0,34.0,0.0,0.0,2.0,0.0,2785.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,7,2,0.697735477518871,29
1751,1677.0,0.0,1718.0,0.0,2264.0,27.0,0.0,0.0,1.0,0.0,2032.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,8,1,0.758833922261484,29
1752,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,8,2,,29
1753,,,,,,,,,,,,,False,new,experiments/results/AT_2_2/sample3NoFeature/29.onnx,AT,9,1,,29
1754,6.0,6.0,8.0,8.0,184.0,2.0,0.0,1.0,0.0,13.51,12.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/30.onnx,AT,1,1,0.043478260869565216,30
1755,6.0,6.0,8.0,8.0,183.0,2.0,0.0,1.0,0.0,13.52,15.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/30.onnx,AT,1,2,0.04371584699453552,30
1756,6.0,6.0,8.0,8.0,184.0,2.0,0.0,1.0,0.0,14.51,16.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/30.onnx,AT,1,3,0.043478260869565216,30
1757,6.0,6.0,8.0,8.0,183.0,2.0,0.0,1.0,0.0,14.51,16.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/30.onnx,AT,1,4,0.04371584699453552,30
1758,6.0,6.0,8.0,8.0,187.0,2.0,0.0,1.0,0.0,15.02,21.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/30.onnx,AT,1,5,0.0427807486631016,30
