,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
22,74,28,130,38,309,26,0,1,0,24.66,115.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,2,8,0.42071197411003236
23,76,29,131,39,286,24,0,1,0,25.14,100.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,2,9,0.458041958041958
24,65,32,113,45,271,7,0,1,0,23.62,80.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,2,10,0.41697416974169743
25,86,44,151,54,331,17,0,1,0,26.66,125.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,2,11,0.4561933534743202
26,31,24,47,34,237,6,0,1,0,22.18,55.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,2,12,0.19831223628691982
27,131,35,288,48,384,28,0,1,0,17.58,176.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,2,13,0.75
28,71,31,106,41,275,21,0,1,0,24.66,90.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,2,14,0.38545454545454544
29,143,41,250,51,382,31,0,1,0,18.72,164.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,2,15,0.6544502617801047
30,5,0,4,0,179,0,0,0,1,0.0,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,1,0.0223463687150838
31,84,0,132,0,272,27,0,0,6,0.0,90.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,2,0.4852941176470588
32,110,91,179,136,317,30,0,4,0,26.66,124.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,3,0.5646687697160884
33,146,110,247,155,381,39,0,4,0,15.5,172.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,4,0.6482939632545932
34,247,132,458,191,659,97,0,4,0,45.73,357.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,5,0.6949924127465857
35,357,147,695,201,796,161,0,4,0,97.76,451.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,6,0.8731155778894473
36,390,161,749,235,878,129,0,4,0,107.88,505.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,7,0.8530751708428246
37,618,159,1436,237,1950,614,0,4,0,143.35,1164.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,8,0.7364102564102564
38,234,125,411,175,585,79,0,4,0,40.04,328.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,9,0.7025641025641025
39,554,166,1164,219,1256,161,0,5,0,59.25,776.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,10,0.9267515923566879
40,430,170,866,245,984,155,0,4,0,133.97,616.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,11,0.8800813008130082
41,801,173,1614,220,1290,90,0,3,0,49.41,870.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,12,1.2511627906976743
42,1078,144,2295,200,2143,155,0,4,0,136.88,1349.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,13,1.0709286047596827
43,881,195,1866,249,2185,276,0,4,0,93.7,1504.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,14,0.854004576659039
44,822,141,1633,197,1422,97,0,3,0,75.93,992.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,3,15,1.1483825597749648
45,5,0,4,0,204,0,0,0,1,0.0,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,1,0.0196078431372549
46,153,0,220,0,349,27,0,0,17,0.0,146.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,2,0.6303724928366762
47,664,0,1140,0,1101,211,0,0,63,0.0,690.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,3,1.0354223433242506
48,1550,629,2960,949,5212,888,0,12,0,143.34,3538.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,4,0.56792018419033
49,1929,812,3793,1160,12398,1331,0,71,0,312.7,7349.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,5,0.30593644136150994
50,4633,884,10790,1313,91812,4024,0,15,0,51.48,59447.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,6,0.11752276390885723
51,6250,0,15001,0,194050,5357,0,0,0,0.0,128197.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,7,0.07730481834578717
52,6213,0,15001,0,156201,4556,0,0,0,0.0,107508.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,8,0.09603651705174743
53,5985,0,15001,0,141914,4324,0,0,0,0.0,104905.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,9,0.10570486350888567
54,6416,0,15001,0,124224,3036,0,0,0,0.0,92390.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,10,0.12075766357547656
55,6444,0,15001,0,105107,3003,0,0,0,0.0,85227.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,11,0.14272122694016573
56,6589,0,15001,0,116737,1994,0,0,0,0.0,72211.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,12,0.1285025313311118
57,6771,0,15001,0,86786,1398,0,0,0,0.0,62686.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,13,0.17285045975157284
58,7183,0,15001,0,17275,38,0,0,0,0.0,15760.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,14,0.8683646888567293
59,6633,0,15001,0,135348,3349,0,0,0,0.0,109643.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,4,15,0.11083281614800367
60,5,0,4,0,219,0,0,0,1,0.0,40.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,1,0.0182648401826484
61,405,0,630,0,522,46,0,0,79,0.0,291.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,2,1.206896551724138
62,1349,0,2063,0,2091,242,0,0,163,0.0,1632.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,3,0.9866092778574844
63,6469,0,11809,0,65484,2386,0,0,705,0.0,52523.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,4,0.18033412742043858
64,8119,0,15001,0,103424,3107,0,0,0,0.0,83607.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,5,0.14504370358910892
65,7940,0,15001,0,167654,3559,0,0,0,0.0,125053.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,6,0.08947594450475384
66,7804,0,15001,0,95440,2081,0,0,0,0.0,73527.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,7,0.15717728415758592
67,9395,0,15001,0,30922,50,0,0,0,0.0,29849.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,8,0.4851238600349266
68,7551,0,15001,0,84644,1509,0,0,0,0.0,63602.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,9,0.17722461131326497
69,8098,0,15001,0,24781,44,0,0,0,0.0,23523.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,10,0.605342802953876
70,8756,0,15001,0,111715,1400,0,0,0,0.0,101009.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,11,0.1342791925882827
71,8724,0,15001,0,30524,49,0,0,0,0.0,29348.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,12,0.4914493513301009
72,7609,0,15001,0,66695,991,0,0,0,0.0,56453.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,13,0.2249194092510683
73,7657,0,15001,0,20791,50,0,0,0,0.0,19304.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,14,0.7215141166851041
74,8422,0,15001,0,23587,44,0,0,0,0.0,22367.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,5,15,0.6359859244499089
75,5,0,4,0,180,0,0,0,1,0.0,18.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,1,0.022222222222222223
76,900,0,1464,0,936,121,0,0,226,0.0,643.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,2,1.564102564102564
77,4092,0,6613,0,4896,113,0,0,930,0.0,4276.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,3,1.3506944444444444
78,8363,0,15001,0,94969,2926,0,0,942,0.0,78872.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,4,0.15795680695806
79,9751,0,15001,0,34214,126,0,0,92,0.0,33119.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,5,0.4384462500730695
80,9242,0,15001,0,61976,910,0,0,0,0.0,56960.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,6,0.24204530786110753
81,9382,0,15001,0,36043,123,0,0,0,0.0,34858.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,7,0.4161973198679355
82,7596,0,15001,0,99820,2514,0,0,0,0.0,90114.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,8,0.1502805049088359
83,9267,0,15001,0,39216,125,0,0,0,0.0,37945.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,9,0.38252243982048145
84,8951,0,15001,0,145168,2359,0,0,0,0.0,130900.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,10,0.10333544582828172
85,9018,0,15001,0,40562,123,0,0,0,0.0,39190.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,11,0.3698289039002022
86,9056,0,15001,0,101765,1526,0,0,0,0.0,90175.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,12,0.14740824448484252
87,7944,0,15001,0,38136,125,0,0,0,0.0,36420.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,13,0.39335535976505137
88,7682,0,15001,0,35994,125,0,0,0,0.0,33868.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,14,0.41676390509529365
89,9448,0,15001,0,50164,118,0,0,0,0.0,48734.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,6,15,0.2990391515828084
90,5,0,4,0,198,0,0,0,1,0.0,32.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,1,0.020202020202020204
91,1825,0,3203,0,2010,308,0,0,505,0.0,1591.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,2,1.5935323383084576
92,8111,0,13239,0,22913,384,0,0,1618,0.0,21214.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,3,0.5777942652642605
93,9257,0,15001,0,80068,1462,0,0,190,0.0,75286.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,4,0.18735324973772294
94,9567,0,15001,0,49560,310,0,0,0,0.0,48155.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,5,0.30268361581920905
95,9916,0,15001,0,74264,659,0,0,0,0.0,71551.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,6,0.20199558332435635
96,9757,0,15001,0,54766,313,0,0,0,0.0,53220.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,7,0.27391082058211297
97,9689,0,15001,0,58252,294,0,0,0,0.0,56669.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,8,0.2575190551397377
98,8692,0,15001,0,57518,294,0,0,0,0.0,55722.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,9,0.26080531311937133
99,9190,0,15001,0,67349,311,0,0,0,0.0,65615.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,10,0.22273530416190293
100,9651,0,15001,0,72886,313,0,0,0,0.0,71121.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,11,0.20581455972340368
101,8957,0,15001,0,66841,298,0,0,0,0.0,64828.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,12,0.22442812046498406
102,9132,0,15001,0,77920,309,0,0,0,0.0,76029.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,13,0.19251796714579056
103,8549,0,15001,0,72715,310,0,0,0,0.0,70764.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,14,0.2062985628824864
104,8863,0,15001,0,76236,313,0,0,0,0.0,74344.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,7,15,0.1967705545936303
105,5,0,4,0,181,0,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,1,0.022099447513812154
106,4037,0,7414,0,6996,538,0,0,1067,0.0,6011.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,2,1.059748427672956
107,8419,0,15001,0,36076,483,0,0,700,0.0,33222.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,3,0.4158166093801974
108,8576,0,15001,0,50523,620,0,0,17,0.0,47986.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,4,0.2969142766660729
109,8598,0,15001,0,59625,626,0,0,0,0.0,57072.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,5,0.2515890985324948
110,8774,0,15001,0,67518,551,0,0,0,0.0,64952.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,6,0.22217778962646997
111,8881,0,15001,0,76027,630,0,0,0,0.0,73564.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,7,0.19731148144738053
112,8671,0,15001,0,85139,419,0,0,0,0.0,82614.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,8,0.17619422356381917
113,8764,0,15001,0,91151,518,0,0,0,0.0,88425.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,9,0.16457307105791488
114,8983,0,15001,0,96100,483,0,0,0,0.0,93534.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,10,0.1560978147762747
115,8862,0,15001,0,107705,577,0,0,0,0.0,105077.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,11,0.13927858502390789
116,8441,0,15001,0,92995,626,0,0,0,0.0,90129.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,12,0.16130974783590515
117,8378,0,15001,0,91453,583,0,0,0,0.0,88385.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,13,0.16402961083835413
118,8469,0,15001,0,111924,496,0,0,0,0.0,108959.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,14,0.134028447875344
119,8382,0,15001,0,103868,626,0,0,0,0.0,100751.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,8,15,0.14442369160858012
120,5,0,4,0,193,0,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,1,0.02072538860103627
121,7655,0,14613,0,26279,1387,0,0,2494,0.0,22626.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,2,0.5560713878001446
122,8374,0,15001,0,48813,1429,0,0,150,0.0,44184.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,3,0.3073156741032102
123,8395,0,15001,0,58251,1080,0,0,1,0.0,53996.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,4,0.25752347599182845
124,8432,0,15001,0,71611,1284,0,0,0,0.0,67095.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,5,0.20947899065785983
125,8334,0,15001,0,83053,1293,0,0,0,0.0,78590.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,6,0.18061960434903013
126,8437,0,15001,0,91556,1088,0,0,0,0.0,87489.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,7,0.1638450784219494
127,8593,0,15001,0,105531,1452,0,0,0,0.0,101049.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,8,0.14214780491040546
128,8464,0,15001,0,108672,999,0,0,0,0.0,104432.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,9,0.13803923733804477
129,8578,0,15001,0,119430,1306,0,0,0,0.0,114922.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,10,0.12560495687850623
130,8879,0,15001,0,129291,1468,0,0,0,0.0,124780.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,11,0.11602509068690009
131,8355,0,15001,0,124817,859,0,0,0,0.0,119882.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,12,0.12018394930177781
132,8491,0,15001,0,144522,1220,0,0,0,0.0,139997.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,13,0.1037973457328296
133,8534,0,15001,0,151500,1394,0,0,0,0.0,146728.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,14,0.09901650165016501
134,8453,0,15001,0,159948,1399,0,0,0,0.0,155055.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,9,15,0.09378673068747342
135,5,0,4,0,182,0,0,0,1,0.0,18.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,1,0.02197802197802198
136,8104,0,15001,0,62136,1344,0,0,652,0.0,55783.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,2,0.24142204197244754
137,8325,0,15001,0,91561,2859,0,0,0,0.0,84773.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,3,0.16383613110385425
138,8347,0,15001,0,105511,3073,0,0,0,0.0,98879.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,4,0.1421747495521794
139,8251,0,15001,0,104160,2151,0,0,0,0.0,97217.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,5,0.14401881720430107
140,8326,0,15001,0,129781,2912,0,0,0,0.0,123285.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,6,0.11558702737688877
141,8329,0,15001,0,140626,3070,0,0,0,0.0,133794.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,7,0.10667301921408559
142,8490,0,15001,0,147983,3071,0,0,0,0.0,141547.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,8,0.10136975193096505
143,8322,0,15001,0,161711,2656,0,0,0,0.0,155268.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,9,0.09276425227721058
144,8518,0,15001,0,178471,3228,0,0,0,0.0,171422.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,10,0.08405287133483871
145,8471,0,15001,0,179587,3082,0,0,0,0.0,172758.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,11,0.08353054508399828
146,8287,0,15001,0,186777,2219,0,0,0,0.0,179967.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,12,0.08031502808161604
147,8539,0,15001,0,213050,2976,0,0,0,0.0,205853.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,13,0.07041070171321286
148,8418,0,15001,0,199552,2916,0,0,0,0.0,192261.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,14,0.07517338838999359
149,8294,0,15001,0,219143,2594,0,0,0,0.0,211761.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,10,15,0.06845301926139553
150,5,0,4,0,198,0,0,0,1,0.0,18.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,1,0.020202020202020204
151,10100,0,15001,0,105106,1272,0,0,0,0.0,101511.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,2,0.14272258481913497
152,10836,0,15001,0,114793,364,0,0,0,0.0,112930.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,3,0.13067869992072687
153,9743,0,15001,0,152365,2114,0,0,0,0.0,147647.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,4,0.09845436944180094
154,11777,0,15001,0,144153,41,0,0,0,0.0,143053.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,5,0.10406304412672647
155,10952,0,15001,0,160627,429,0,0,0,0.0,158507.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,6,0.09339027685258394
156,9636,0,15001,0,168213,1478,0,0,0,0.0,163938.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,7,0.08917860094047428
157,10906,0,15001,0,186599,173,0,0,0,0.0,184894.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,8,0.0803916419702142
158,11524,0,15001,0,220937,824,0,0,0,0.0,218391.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,9,0.06789718335996234
159,10312,0,15001,0,212903,1341,0,0,0,0.0,208340.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,10,0.07045931715382123
160,10818,0,15001,0,220403,271,0,0,0,0.0,218338.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,11,0.06806168700063066
161,9726,0,15001,0,238071,2494,0,0,0,0.0,231970.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,12,0.06301061448055412
162,12548,0,15001,0,292254,44,0,0,0,0.0,290826.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,13,0.05132863878680873
163,10894,0,15001,0,270580,426,0,0,0,0.0,268058.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,14,0.05544016557025649
164,9634,0,15001,0,246942,1478,0,0,0,0.0,242096.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,11,15,0.06074705801362263
165,5,0,4,0,186,0,0,0,1,0.0,21.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,1,0.021505376344086023
166,15002,0,15001,0,99631,0,0,0,0,0.0,98850.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,2,0.15056558701608938
167,15002,0,15001,0,132241,0,0,0,0,0.0,131335.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,3,0.11343683123993316
168,12243,0,15001,0,214686,329,0,0,0,0.0,212834.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,4,0.06987414176984061
