,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
641,7,6,10,8,174,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,2,0.05747126436781609,11
642,8,6,12,8,248,2,0,1,0,19.2,15.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,3,0.04838709677419355,11
643,9,6,13,8,178,2,0,1,0,19.2,19.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,4,0.07303370786516854,11
644,9,6,13,8,201,2,0,1,0,20.18,22.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,5,0.06467661691542288,11
645,9,6,13,8,185,2,0,1,0,20.18,20.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,6,0.07027027027027027,11
646,9,6,13,8,204,2,0,1,0,19.7,19.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,7,0.06372549019607843,11
647,9,6,13,8,188,2,0,1,0,20.21,20.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,8,0.06914893617021277,11
648,9,6,13,8,194,2,0,1,0,19.7,32.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,9,0.06701030927835051,11
649,9,6,13,8,186,2,0,1,0,19.7,25.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,10,0.06989247311827956,11
650,9,6,13,8,201,2,0,1,0,20.21,20.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,11,0.06467661691542288,11
651,9,6,13,8,192,2,0,1,0,19.7,28.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,12,0.06770833333333333,11
652,9,6,13,8,191,2,0,1,0,19.7,25.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,13,0.06806282722513089,11
653,9,6,13,8,206,2,0,1,0,20.21,27.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,14,0.06310679611650485,11
654,9,6,13,8,208,2,0,1,0,20.21,22.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,1,15,0.0625,11
655,14,0,18,0,198,2,0,0,1,0.0,33.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,1,0.09090909090909091,11
656,27,23,42,33,211,13,0,1,0,20.66,37.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,2,0.1990521327014218,11
657,39,24,67,34,219,24,0,1,0,21.65,43.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,3,0.3059360730593607,11
658,53,25,100,35,244,40,0,1,0,23.62,58.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,4,0.4098360655737705,11
659,69,26,141,36,272,59,0,1,0,26.18,79.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,5,0.5183823529411765,11
660,87,27,190,37,317,88,0,1,0,17.09,101.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,6,0.5993690851735016,11
661,107,27,247,37,399,124,0,1,0,25.18,129.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,7,0.6190476190476191,11
662,129,26,312,36,375,150,0,1,0,35.25,113.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,8,0.832,11
663,153,25,385,35,432,202,0,1,0,52.32,139.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,9,0.8912037037037037,11
664,179,24,466,34,483,250,0,1,0,73.37,144.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,10,0.9648033126293996,11
665,207,23,555,33,564,302,0,1,0,101.44,155.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,11,0.9840425531914894,11
666,237,31,652,41,653,368,0,1,0,146.39,185.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,12,0.998468606431853,11
667,269,32,757,42,769,425,0,1,0,64.23,210.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,13,0.9843953185955787,11
668,303,31,870,41,894,522,0,1,0,124.37,242.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,14,0.9731543624161074,11
669,339,30,991,40,960,584,0,1,0,62.7,256.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,2,15,1.0322916666666666,11
670,28,0,38,0,208,3,0,0,1,0.0,41.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,1,0.18269230769230768,11
671,61,0,82,0,273,6,0,0,4,0.0,55.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,2,0.30036630036630035,11
672,165,93,289,137,405,100,0,1,0,26.27,154.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,3,0.7135802469135802,11
673,274,108,534,153,555,218,0,1,0,70.33,233.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,4,0.9621621621621622,11
674,425,110,919,156,911,424,0,1,0,69.57,302.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,5,1.008781558726674,11
675,648,106,1648,149,1459,901,0,1,0,115.77,416.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,6,1.129540781357094,11
676,873,134,2215,179,2686,1143,0,1,0,72.06,670.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,7,0.8246463142218913,11
677,1190,132,3267,178,5220,1788,0,1,0,221.26,954.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,8,0.6258620689655172,11
678,1573,130,4619,175,10137,2723,0,1,0,377.24,1496.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,9,0.45565749235474007,11
679,1897,0,5001,0,11247,2748,0,0,0,0.0,1748.0,true,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,3,10,0.4446519071752467,11
680,58,0,76,0,244,12,0,0,1,0.0,71.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,4,1,0.3114754098360656,11
681,148,0,197,0,329,20,0,0,4,0.0,129.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,4,2,0.5987841945288754,11
682,417,0,588,0,582,90,0,0,39,0.0,289.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,4,3,1.0103092783505154,11
683,1309,454,2608,668,2998,1178,0,1,0,13.79,977.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,4,4,0.8699132755170114,11
684,2348,0,5001,0,9716,2414,0,0,0,0.0,2456.0,true,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,4,5,0.5147179909427748,11
685,124,0,152,0,308,16,0,0,1,0.0,127.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,5,1,0.4935064935064935,11
686,280,0,351,0,462,47,0,0,6,0.0,226.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,5,2,0.7597402597402597,11
687,1362,0,1866,0,1847,346,0,0,77,0.0,1097.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,5,3,1.010286951813752,11
688,3377,0,5001,0,9409,961,0,0,367,0.0,4961.0,true,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,5,4,0.5315123817621427,11
689,270,0,310,0,414,24,0,0,1,0.0,201.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,6,1,0.748792270531401,11
690,1032,0,1224,0,1337,152,0,0,4,0.0,970.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,6,2,0.9154824233358265,11
691,3471,0,4395,0,8291,620,0,0,109,0.0,6554.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,6,3,0.5300928717886866,11
692,592,0,646,0,717,31,0,0,1,0.0,517.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,7,1,0.900976290097629,11
693,2510,0,2818,0,4776,287,0,0,4,0.0,4222.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,7,2,0.5900335008375209,11
694,4384,0,5001,0,14031,343,0,0,0,0.0,12917.0,true,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,7,3,0.35642505879837505,11
695,1298,0,1368,0,1883,9,0,0,1,0.0,1653.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,8,1,0.7265002655337228,11
696,4665,0,5001,0,18147,111,0,0,0,0.0,17542.0,true,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,8,2,0.27558274094891716,11
697,2836,0,2924,0,7703,27,0,0,1,0.0,7365.0,false,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,9,1,0.3795923666104115,11
698,4893,0,5001,0,24227,70,0,0,0,0.0,23803.0,true,False,new,experiments/results/AT_2_2/boolean_2/11.onnx,AT,10,1,0.20642258637057828,11
699,6,6,8,8,175,2,0,1,0,17.7,11.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,1,0.045714285714285714,13
700,7,6,10,8,175,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,2,0.05714285714285714,13
701,8,6,12,8,209,2,0,1,0,19.2,14.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,3,0.05741626794258373,13
702,9,6,14,8,180,2,0,1,0,19.2,18.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,4,0.07777777777777778,13
703,10,6,16,8,183,2,0,1,0,19.7,19.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,5,0.08743169398907104,13
704,11,6,18,8,186,2,0,1,0,20.18,23.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,6,0.0967741935483871,13
705,12,6,20,8,182,2,0,1,0,20.21,20.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,7,0.10989010989010989,13
706,13,6,22,8,198,2,0,1,0,20.21,26.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,8,0.1111111111111111,13
707,14,6,24,8,187,2,0,1,0,19.7,24.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,9,0.12834224598930483,13
708,15,6,26,8,187,2,0,1,0,19.7,20.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,10,0.13903743315508021,13
709,15,6,26,8,211,2,0,1,0,20.69,26.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,11,0.12322274881516587,13
710,15,6,26,8,188,2,0,1,0,20.18,24.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,12,0.13829787234042554,13
711,15,6,26,8,190,2,0,1,0,20.18,27.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,13,0.1368421052631579,13
712,15,6,26,8,194,2,0,1,0,20.69,31.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,14,0.13402061855670103,13
713,15,6,26,8,198,2,0,1,0,20.69,34.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,1,15,0.13131313131313133,13
714,14,0,18,0,183,2,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,1,0.09836065573770492,13
715,27,23,42,33,208,13,0,1,0,20.66,30.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,2,0.20192307692307693,13
716,39,24,67,34,225,24,0,1,0,21.65,47.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,3,0.29777777777777775,13
717,53,25,100,35,244,42,0,1,0,23.62,62.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,4,0.4098360655737705,13
718,69,26,141,36,269,60,0,1,0,26.18,73.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,5,0.5241635687732342,13
719,87,27,190,37,316,85,0,1,0,14.11,100.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,6,0.6012658227848101,13
720,107,27,247,37,353,117,0,1,0,24.18,104.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,7,0.6997167138810199,13
721,129,26,312,36,405,139,0,1,0,34.26,145.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,8,0.7703703703703704,13
722,153,25,385,35,438,194,0,1,0,50.3,138.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,9,0.8789954337899544,13
723,179,24,466,34,518,241,0,1,0,72.31,184.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,10,0.8996138996138996,13
724,207,23,555,33,579,289,0,1,0,99.45,171.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,11,0.9585492227979274,13
725,237,31,652,41,648,347,0,1,0,140.43,213.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,12,1.0061728395061729,13
726,269,32,757,42,805,397,0,1,0,60.3,218.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,13,0.9403726708074535,13
727,303,31,870,41,844,459,0,1,0,124.38,231.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,14,1.0308056872037914,13
728,339,30,991,40,965,545,0,1,0,56.69,258.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,2,15,1.026943005181347,13
729,28,0,38,0,212,3,0,0,1,0.0,49.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,1,0.1792452830188679,13
730,60,0,84,0,235,10,0,0,7,0.0,63.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,2,0.3574468085106383,13
731,171,92,313,135,377,122,0,1,0,30.27,140.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,3,0.830238726790451,13
732,285,105,589,149,625,274,0,1,0,91.33,239.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,4,0.9424,13
733,431,95,955,139,958,476,0,1,0,93.37,316.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,5,0.9968684759916493,13
734,619,118,1445,161,1366,744,0,1,0,108.19,418.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,6,1.0578330893118595,13
735,900,107,2437,151,3170,1363,0,1,0,170.26,704.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,7,0.7687697160883281,13
736,1192,110,3285,156,5225,1719,0,1,0,229.52,976.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,8,0.6287081339712919,13
737,1567,140,4559,185,9325,2653,0,1,0,89.23,1416.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,9,0.48890080428954424,13
738,1897,0,5001,0,11449,2685,0,0,0,0.0,1794.0,true,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,3,10,0.43680670800943316,13
739,58,0,76,0,269,7,0,0,1,0.0,66.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,4,1,0.2825278810408922,13
740,118,0,157,0,315,14,0,0,4,0.0,121.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,4,2,0.4984126984126984,13
741,403,0,571,0,589,96,0,0,36,0.0,244.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,4,3,0.969439728353141,13
742,1325,405,2689,600,3293,1233,0,1,0,171.47,1048.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,4,4,0.8165806255693896,13
743,2348,0,5001,0,9826,2417,0,0,0,0.0,2471.0,true,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,4,5,0.5089558314675351,13
744,124,0,152,0,299,14,0,0,1,0.0,120.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,5,1,0.5083612040133779,13
745,309,0,388,0,443,40,0,0,6,0.0,236.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,5,2,0.8758465011286681,13
746,1319,0,1787,0,1784,300,0,0,48,0.0,1089.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,5,3,1.0016816143497758,13
747,3256,0,4728,0,8321,984,0,0,232,0.0,4582.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,5,4,0.5682009373873332,13
748,270,0,310,0,451,18,0,0,1,0.0,221.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,6,1,0.6873614190687362,13
749,1033,0,1225,0,1293,124,0,0,4,0.0,965.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,6,2,0.9474091260634184,13
750,2882,0,3594,0,6013,456,0,0,56,0.0,4979.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,6,3,0.5977049725594545,13
751,4031,0,5001,0,11193,688,0,0,0,0.0,9642.0,true,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,6,4,0.4467971053336907,13
752,592,0,646,0,789,25,0,0,1,0.0,563.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,7,1,0.8187579214195184,13
753,2511,0,2819,0,4857,233,0,0,4,0.0,4394.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,7,2,0.5803994235124562,13
754,4396,0,5001,0,14947,353,0,0,0,0.0,13938.0,true,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,7,3,0.33458219040610154,13
755,1298,0,1368,0,2067,8,0,0,1,0.0,1834.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,8,1,0.6618287373004355,13
756,4665,0,5001,0,18476,210,0,0,0,0.0,17913.0,true,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,8,2,0.27067547088114313,13
757,2836,0,2924,0,8685,13,0,0,1,0.0,8395.0,false,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,9,1,0.33667242371905587,13
758,4909,0,5001,0,27445,46,0,0,0,0.0,27031.0,true,False,new,experiments/results/AT_2_2/boolean_2/13.onnx,AT,10,1,0.18221898342138823,13
759,6,6,8,8,176,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,1,0.045454545454545456,14
760,7,6,10,8,176,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,2,0.056818181818181816,14
761,8,6,12,8,179,2,0,1,0,18.69,16.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,3,0.0670391061452514,14
762,9,6,14,8,179,2,0,1,0,19.7,16.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,4,0.0782122905027933,14
763,10,6,16,8,180,2,0,1,0,19.7,16.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,5,0.08888888888888889,14
764,11,6,18,8,189,2,0,1,0,20.18,29.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,6,0.09523809523809523,14
765,12,6,20,8,190,2,0,1,0,20.21,21.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,7,0.10526315789473684,14
766,13,6,22,8,183,2,0,1,0,20.21,21.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,8,0.12021857923497267,14
767,14,6,24,8,187,2,0,1,0,19.7,26.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,9,0.12834224598930483,14
768,15,6,26,8,188,2,0,1,0,20.21,26.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,10,0.13829787234042554,14
769,15,6,26,8,205,2,0,1,0,20.69,29.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,11,0.12682926829268293,14
770,15,6,26,8,188,2,0,1,0,20.18,23.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,12,0.13829787234042554,14
771,15,6,26,8,190,2,0,1,0,20.18,21.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,13,0.1368421052631579,14
772,15,6,26,8,204,2,0,1,0,20.69,34.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,14,0.12745098039215685,14
773,15,6,26,8,231,2,0,1,0,20.69,37.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,1,15,0.11255411255411256,14
774,14,0,18,0,184,2,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,1,0.09782608695652174,14
775,27,23,42,33,249,12,0,1,0,20.66,37.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,2,0.1686746987951807,14
776,39,24,67,34,218,22,0,1,0,21.62,48.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,3,0.3073394495412844,14
777,53,25,100,35,254,35,0,1,0,23.14,80.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,4,0.3937007874015748,14
778,69,26,141,36,268,58,0,1,0,26.18,81.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,5,0.5261194029850746,14
779,87,27,190,37,306,76,0,1,0,9.09,92.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,6,0.6209150326797386,14
780,107,27,247,37,355,103,0,1,0,24.2,117.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,7,0.6957746478873239,14
781,129,26,312,36,374,134,0,1,0,32.24,120.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,8,0.8342245989304813,14
782,153,25,385,35,434,190,0,1,0,48.32,154.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,9,0.8870967741935484,14
783,179,24,466,34,537,223,0,1,0,72.37,154.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,10,0.8677839851024208,14
784,207,23,555,33,602,280,0,1,0,104.45,190.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,11,0.9219269102990033,14
785,237,31,652,41,666,339,0,1,0,144.46,205.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,12,0.978978978978979,14
786,269,32,757,42,837,366,0,1,0,60.25,205.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,13,0.9044205495818399,14
787,303,31,870,41,897,451,0,1,0,92.38,243.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,14,0.9698996655518395,14
788,339,30,991,40,948,506,0,1,0,46.7,270.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,2,15,1.0453586497890295,14
789,28,0,38,0,228,3,0,0,1,0.0,41.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,1,0.16666666666666666,14
790,59,0,80,0,276,9,0,0,4,0.0,70.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,2,0.2898550724637681,14
791,168,104,301,147,383,105,0,1,0,26.26,138.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,3,0.7859007832898173,14
792,284,108,584,152,581,253,0,1,0,88.38,218.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,4,1.0051635111876076,14
793,434,103,973,148,980,468,0,1,0,98.36,358.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,5,0.9928571428571429,14
794,627,108,1501,151,1451,754,0,1,0,12.79,449.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,6,1.0344589937973812,14
795,894,111,2384,155,2933,1269,0,1,0,160.7,643.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,7,0.8128196385952949,14
796,1188,138,3250,183,4897,1721,0,1,0,126.48,892.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,8,0.6636716356953236,14
797,1578,148,4662,194,10411,2605,0,1,0,60.41,1534.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,9,0.44779560080683894,14
798,1897,0,5001,0,10920,2543,0,0,0,0.0,1587.0,true,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,3,10,0.45796703296703295,14
799,58,0,76,0,257,8,0,0,1,0.0,76.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,4,1,0.29571984435797666,14
800,129,0,172,0,325,15,0,0,4,0.0,141.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,4,2,0.5292307692307693,14
801,381,0,537,0,540,90,0,0,26,0.0,262.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,4,3,0.9944444444444445,14
802,1296,420,2544,623,2817,1128,0,1,0,116.7,929.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,4,4,0.9030883919062833,14
803,2348,0,5001,0,9877,2433,0,0,0,0.0,2567.0,true,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,4,5,0.5063278323377544,14
804,124,0,152,0,327,15,0,0,1,0.0,146.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,5,1,0.4648318042813456,14
805,245,0,305,0,520,31,0,0,2,0.0,306.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,5,2,0.5865384615384616,14
806,1309,0,1773,0,1740,294,0,0,46,0.0,1083.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,5,3,1.0189655172413794,14
807,3213,0,4633,0,7684,968,0,0,182,0.0,4285.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,5,4,0.6029411764705882,14
808,270,0,310,0,421,16,0,0,1,0.0,237.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,6,1,0.7363420427553444,14
809,1033,0,1225,0,1270,120,0,0,4,0.0,938.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,6,2,0.9645669291338582,14
810,2885,0,3596,0,5858,446,0,0,57,0.0,4840.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,6,3,0.6138613861386139,14
811,4030,0,5001,0,11092,648,0,0,0,0.0,9513.0,true,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,6,4,0.4508654886404616,14
812,592,0,646,0,736,23,0,0,1,0.0,529.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,7,1,0.8777173913043478,14
813,2511,0,2819,0,4750,234,0,0,4,0.0,4287.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,7,2,0.5934736842105263,14
814,4391,0,5001,0,14830,314,0,0,0,0.0,13955.0,true,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,7,3,0.33722184760620366,14
815,1298,0,1368,0,2091,8,0,0,1,0.0,1816.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,8,1,0.6542324246771879,14
816,4665,0,5001,0,18824,212,0,0,0,0.0,18249.0,true,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,8,2,0.26567148321291967,14
817,2836,0,2924,0,9061,9,0,0,1,0.0,8750.0,false,False,new,experiments/results/AT_2_2/boolean_2/14.onnx,AT,9,1,0.3227016885553471,14
