,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
85,211.0,55.0,633.0,87.0,436.0,4.0,0.0,1.0,0.0,19.15,225.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,2,11,1
86,241.0,31.0,737.0,51.0,453.0,4.0,0.0,1.0,0.0,21.24,228.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,2,12,1
87,273.0,47.0,849.0,75.0,527.0,4.0,0.0,1.0,0.0,27.17,295.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,2,13,1
88,307.0,27.0,969.0,45.0,462.0,4.0,0.0,1.0,0.0,25.35,236.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,2,14,1
89,343.0,43.0,1097.0,69.0,548.0,4.0,0.0,1.0,0.0,35.23,316.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,2,15,1
90,13.0,0.0,13.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,1,1
91,104.0,0.0,197.0,0.0,268.0,0.0,0.0,0.0,5.0,0.0,89.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,2,1
92,219.0,151.0,517.0,279.0,374.0,6.0,0.0,1.0,0.0,25.44,168.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,3,1
93,345.0,150.0,919.0,278.0,432.0,6.0,0.0,1.0,0.0,22.27,213.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,4,1
94,513.0,157.0,1507.0,296.0,598.0,6.0,0.0,1.0,0.0,43.35,326.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,5,1
95,729.0,151.0,2317.0,279.0,730.0,6.0,0.0,1.0,0.0,80.39,438.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,6,1
96,999.0,210.0,3385.0,398.0,991.0,6.0,0.0,1.0,0.0,144.36,650.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,7,1
97,1329.0,255.0,4747.0,480.0,1249.0,6.0,0.0,1.0,0.0,96.51,897.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,8,1
98,1725.0,178.0,6439.0,336.0,1671.0,6.0,0.0,1.0,0.0,107.17,1236.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,9,1
99,2193.0,290.0,8497.0,549.0,2311.0,6.0,0.0,1.0,0.0,73.69,1797.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,10,1
100,2739.0,338.0,10957.0,588.0,3439.0,6.0,0.0,1.0,0.0,40.0,2818.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,11,1
101,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,3,12,1
102,23.0,0.0,31.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,44.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,4,1,1
103,122.0,0.0,205.0,0.0,301.0,0.0,0.0,0.0,5.0,0.0,124.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,4,2,1
104,848.0,0.0,1996.0,0.0,666.0,0.0,0.0,0.0,36.0,0.0,420.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,4,3,1
105,1865.0,1080.0,5305.0,2202.0,1240.0,8.0,0.0,1.0,0.0,81.25,846.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,4,4,1
106,3241.0,943.0,10337.0,1867.0,2269.0,8.0,0.0,1.0,0.0,30.37,1708.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,4,5,1
107,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,4,6,1
108,45.0,0.0,66.0,0.0,228.0,0.0,0.0,0.0,1.0,0.0,57.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,5,1,1
109,191.0,0.0,339.0,0.0,358.0,0.0,0.0,0.0,7.0,0.0,171.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,5,2,1
110,841.0,0.0,1618.0,0.0,719.0,0.0,0.0,0.0,32.0,0.0,496.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,5,3,1
111,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,5,4,1
112,93.0,0.0,147.0,0.0,307.0,0.0,0.0,0.0,1.0,0.0,133.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,6,1,1
113,749.0,0.0,1396.0,0.0,737.0,0.0,0.0,0.0,7.0,0.0,526.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,6,2,1
114,2620.0,0.0,5219.0,0.0,2717.0,0.0,0.0,0.0,59.0,0.0,2402.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,6,3,1
115,137.0,0.0,245.0,0.0,346.0,0.0,0.0,0.0,1.0,0.0,161.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,7,1,1
116,1562.0,0.0,3120.0,0.0,1779.0,0.0,0.0,0.0,19.0,0.0,1541.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,7,2,1
117,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,7,3,1
118,376.0,0.0,728.0,0.0,609.0,0.0,0.0,0.0,1.0,0.0,406.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,8,1,1
119,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,8,2,1
120,815.0,0.0,1652.0,0.0,1456.0,0.0,0.0,0.0,1.0,0.0,1230.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,9,1,1
121,1037.0,0.0,2191.0,0.0,2752.0,0.0,0.0,0.0,1.0,0.0,2531.0,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,10,1,1
122,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_2/1.onnx,AT,11,1,1
123,6.0,6.0,8.0,8.0,182.0,2.0,0.0,1.0,0.0,12.48,16.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,1,2
124,7.0,6.0,10.0,8.0,182.0,2.0,0.0,1.0,0.0,13.5,13.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,2,2
125,8.0,6.0,12.0,8.0,184.0,2.0,0.0,1.0,0.0,14.0,18.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,3,2
126,9.0,6.0,14.0,8.0,190.0,2.0,0.0,1.0,0.0,14.51,17.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,4,2
127,10.0,6.0,16.0,8.0,188.0,2.0,0.0,1.0,0.0,15.02,19.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,5,2
128,11.0,6.0,18.0,8.0,188.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,6,2
129,12.0,6.0,20.0,8.0,186.0,2.0,0.0,1.0,0.0,15.5,21.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,7,2
130,13.0,6.0,22.0,8.0,197.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,8,2
131,14.0,6.0,24.0,8.0,192.0,2.0,0.0,1.0,0.0,15.5,28.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,9,2
132,15.0,6.0,26.0,8.0,200.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,10,2
133,16.0,6.0,28.0,8.0,197.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,11,2
134,17.0,6.0,30.0,8.0,194.0,2.0,0.0,1.0,0.0,15.53,20.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,12,2
135,18.0,6.0,32.0,8.0,199.0,2.0,0.0,1.0,0.0,16.0,30.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,13,2
136,19.0,6.0,34.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,32.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,14,2
137,20.0,6.0,36.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,25.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,1,15,2
138,14.0,0.0,17.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,1,2
139,31.0,27.0,57.0,45.0,203.0,4.0,0.0,1.0,0.0,15.98,32.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,2,2
140,43.0,27.0,89.0,45.0,229.0,4.0,0.0,1.0,0.0,16.48,52.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,3,2
141,57.0,27.0,129.0,45.0,244.0,4.0,0.0,1.0,0.0,17.92,70.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,4,2
142,73.0,31.0,177.0,51.0,280.0,4.0,0.0,1.0,0.0,18.96,93.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,5,2
143,91.0,27.0,233.0,45.0,285.0,4.0,0.0,1.0,0.0,19.92,101.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,6,2
144,111.0,37.0,297.0,60.0,314.0,4.0,0.0,1.0,0.0,21.44,118.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,7,2
145,133.0,35.0,369.0,57.0,345.0,4.0,0.0,1.0,0.0,23.44,140.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,8,2
146,157.0,33.0,449.0,54.0,411.0,4.0,0.0,1.0,0.0,25.44,185.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,9,2
147,183.0,47.0,537.0,75.0,400.0,4.0,0.0,1.0,0.0,27.44,194.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,10,2
148,211.0,55.0,633.0,87.0,449.0,4.0,0.0,1.0,0.0,18.19,236.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,11,2
149,241.0,31.0,737.0,51.0,444.0,4.0,0.0,1.0,0.0,21.22,218.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,12,2
150,273.0,47.0,849.0,75.0,460.0,4.0,0.0,1.0,0.0,28.23,232.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,13,2
151,307.0,27.0,969.0,45.0,471.0,4.0,0.0,1.0,0.0,26.28,252.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,14,2
152,343.0,43.0,1097.0,69.0,518.0,4.0,0.0,1.0,0.0,34.27,286.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,2,15,2
153,13.0,0.0,13.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,1,2
154,98.0,0.0,183.0,0.0,265.0,0.0,0.0,0.0,5.0,0.0,84.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,2,2
155,219.0,149.0,517.0,276.0,360.0,6.0,0.0,1.0,0.0,25.44,158.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,3,2
156,345.0,148.0,919.0,274.0,438.0,6.0,0.0,1.0,0.0,21.32,207.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,4,2
157,513.0,158.0,1507.0,298.0,545.0,6.0,0.0,1.0,0.0,37.37,289.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,5,2
158,729.0,149.0,2317.0,276.0,752.0,6.0,0.0,1.0,0.0,79.37,461.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,6,2
159,999.0,210.0,3385.0,398.0,956.0,6.0,0.0,1.0,0.0,145.36,618.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,7,2
160,1329.0,259.0,4747.0,486.0,1159.0,6.0,0.0,1.0,0.0,66.95,794.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,8,2
161,1725.0,177.0,6439.0,334.0,1571.0,6.0,0.0,1.0,0.0,38.52,1133.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,9,2
162,2193.0,286.0,8497.0,543.0,2002.0,6.0,0.0,1.0,0.0,111.93,1508.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,10,2
163,2739.0,335.0,10957.0,583.0,2565.0,6.0,0.0,1.0,0.0,50.01,1943.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,11,2
164,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,3,12,2
165,23.0,0.0,30.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,44.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,4,1,2
166,128.0,0.0,214.0,0.0,281.0,0.0,0.0,0.0,7.0,0.0,105.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,4,2,2
167,808.0,0.0,1890.0,0.0,572.0,0.0,0.0,0.0,47.0,0.0,336.0,False,new,experiments/results/AT_2_2/boolean_2/2.onnx,AT,4,3,2
