,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
403,81.0,33.0,117.0,42.0,218.0,23.0,2.0,3.0,12.0,17.44,47.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,2,22
404,175.0,53.0,275.0,69.0,295.0,49.0,15.0,3.0,22.0,24.96,79.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,3,22
405,295.0,85.0,481.0,110.0,385.0,89.0,20.0,14.0,41.0,33.69,102.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,4,22
406,441.0,107.0,746.0,143.0,505.0,118.0,54.0,15.0,63.0,60.79,161.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,5,22
407,627.0,147.0,1069.0,196.0,675.0,189.0,64.0,14.0,74.0,140.95,184.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,6,22
408,851.0,172.0,1495.0,236.0,968.0,253.0,118.0,29.0,100.0,115.0,251.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,7,22
409,1091.0,221.0,1931.0,302.0,1244.0,410.0,113.0,24.0,114.0,58.73,258.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,8,22
410,1379.0,266.0,2485.0,366.0,1556.0,449.0,187.0,32.0,167.0,116.15,297.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,9,22
411,1689.0,321.0,3044.0,442.0,2738.0,580.0,241.0,29.0,204.0,68.82,405.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,10,22
412,2043.0,361.0,3732.0,505.0,3541.0,703.0,361.0,41.0,209.0,18.32,441.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,11,22
413,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/22.onnx,CM,1,12,22
414,156.0,75.0,270.0,132.0,315.0,53.0,0.0,1.0,53.0,26.96,93.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,2,1,22
415,1156.0,221.0,2331.0,413.0,1313.0,251.0,164.0,1.0,588.0,135.35,412.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,2,2,22
416,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/22.onnx,CM,2,3,22
417,808.0,355.0,1815.0,922.0,1266.0,526.0,0.0,1.0,407.0,87.61,401.0,True,new,experiments/results/CM_2_2/visits/22.onnx,CM,3,1,22
418,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/22.onnx,CM,3,2,22
419,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/22.onnx,CM,4,1,22
420,31.0,17.0,41.0,21.0,196.0,9.0,0.0,1.0,2.0,13.5,23.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,1,1,23
421,82.0,33.0,120.0,42.0,244.0,27.0,3.0,1.0,9.0,17.92,40.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,1,2,23
422,175.0,53.0,277.0,69.0,281.0,40.0,22.0,3.0,26.0,22.96,61.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,1,3,23
423,295.0,79.0,487.0,104.0,364.0,84.0,30.0,7.0,44.0,29.73,102.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,1,4,23
424,451.0,107.0,762.0,143.0,492.0,145.0,53.0,11.0,51.0,63.78,133.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,1,5,23
425,634.0,144.0,1105.0,193.0,747.0,244.0,52.0,10.0,72.0,26.21,187.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,1,6,23
426,849.0,174.0,1497.0,238.0,879.0,267.0,122.0,17.0,100.0,92.69,230.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,1,7,23
427,1101.0,224.0,1952.0,307.0,1182.0,445.0,87.0,29.0,124.0,97.3,311.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,1,8,23
428,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/23.onnx,CM,1,9,23
429,162.0,75.0,283.0,132.0,317.0,54.0,0.0,1.0,67.0,7.67,83.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,2,1,23
430,1154.0,221.0,2362.0,413.0,1420.0,268.0,125.0,1.0,593.0,49.63,389.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,2,2,23
431,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/23.onnx,CM,2,3,23
432,822.0,355.0,1803.0,922.0,1202.0,503.0,0.0,1.0,388.0,92.81,330.0,True,new,experiments/results/CM_2_2/visits/23.onnx,CM,3,1,23
433,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/23.onnx,CM,3,2,23
434,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/23.onnx,CM,4,1,23
435,27.0,17.0,35.0,21.0,193.0,8.0,0.0,1.0,3.0,14.0,19.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,1,24
436,66.0,33.0,94.0,42.0,256.0,22.0,1.0,1.0,6.0,16.96,48.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,2,24
437,164.0,55.0,261.0,71.0,311.0,56.0,9.0,1.0,17.0,9.67,82.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,3,24
438,269.0,89.0,448.0,114.0,373.0,77.0,30.0,1.0,36.0,34.66,95.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,4,24
439,448.0,110.0,771.0,146.0,714.0,193.0,25.0,1.0,40.0,150.84,189.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,5,24
440,624.0,169.0,1085.0,223.0,776.0,176.0,98.0,1.0,79.0,36.14,174.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,6,24
441,816.0,194.0,1433.0,258.0,1017.0,263.0,100.0,7.0,97.0,40.43,257.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,7,24
442,1047.0,230.0,1847.0,311.0,1565.0,393.0,132.0,1.0,114.0,26.55,238.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,8,24
443,1331.0,263.0,2390.0,363.0,1608.0,436.0,228.0,1.0,134.0,92.47,300.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,9,24
444,1614.0,309.0,2919.0,430.0,1662.0,573.0,232.0,1.0,177.0,113.24,355.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,10,24
445,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/24.onnx,CM,1,11,24
446,162.0,75.0,283.0,132.0,335.0,56.0,0.0,1.0,65.0,27.44,87.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,2,1,24
447,1138.0,221.0,2312.0,413.0,1280.0,198.0,130.0,1.0,623.0,84.25,418.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,2,2,24
448,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/24.onnx,CM,2,3,24
449,1095.0,355.0,2556.0,922.0,1684.0,615.0,0.0,1.0,739.0,91.63,502.0,True,new,experiments/results/CM_2_2/visits/24.onnx,CM,3,1,24
450,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/24.onnx,CM,3,2,24
451,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/24.onnx,CM,4,1,24
452,31.0,17.0,41.0,21.0,202.0,9.0,0.0,1.0,2.0,13.5,24.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,1,25
453,83.0,33.0,124.0,42.0,232.0,28.0,3.0,1.0,10.0,18.48,42.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,2,25
454,167.0,53.0,260.0,69.0,297.0,47.0,13.0,7.0,19.0,24.96,79.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,3,25
455,296.0,77.0,493.0,102.0,391.0,94.0,43.0,1.0,36.0,30.75,94.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,4,25
456,407.0,120.0,698.0,156.0,608.0,157.0,29.0,1.0,52.0,112.84,158.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,5,25
457,608.0,139.0,1048.0,188.0,734.0,188.0,122.0,9.0,48.0,34.14,193.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,6,25
458,826.0,179.0,1461.0,243.0,848.0,263.0,162.0,1.0,101.0,45.68,232.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,7,25
459,1090.0,215.0,1967.0,296.0,1235.0,390.0,223.0,1.0,97.0,68.54,251.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,8,25
460,1359.0,257.0,2466.0,357.0,1339.0,454.0,287.0,1.0,171.0,114.47,305.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,9,25
461,1693.0,310.0,3082.0,431.0,2162.0,589.0,294.0,36.0,178.0,12.4,399.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,10,25
462,2005.0,374.0,3659.0,518.0,2682.0,691.0,372.0,1.0,226.0,135.22,440.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,11,25
463,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/25.onnx,CM,1,12,25
464,164.0,75.0,277.0,132.0,304.0,59.0,0.0,1.0,52.0,27.44,90.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,2,1,25
465,1157.0,221.0,2402.0,413.0,1573.0,348.0,144.0,1.0,589.0,125.46,421.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,2,2,25
466,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/25.onnx,CM,2,3,25
467,1144.0,355.0,2711.0,922.0,2064.0,614.0,0.0,1.0,806.0,102.73,482.0,True,new,experiments/results/CM_2_2/visits/25.onnx,CM,3,1,25
468,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/25.onnx,CM,3,2,25
469,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/25.onnx,CM,4,1,25
470,26.0,17.0,34.0,21.0,201.0,7.0,0.0,1.0,2.0,14.51,19.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,1,26
471,80.0,36.0,120.0,45.0,215.0,29.0,2.0,1.0,9.0,18.0,40.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,2,26
472,169.0,53.0,263.0,69.0,293.0,53.0,9.0,1.0,17.0,25.92,69.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,3,26
473,273.0,89.0,442.0,114.0,394.0,91.0,23.0,1.0,30.0,43.7,90.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,4,26
474,409.0,106.0,685.0,142.0,560.0,119.0,64.0,1.0,38.0,92.85,147.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,5,26
475,580.0,94.0,1000.0,119.0,911.0,164.0,127.0,1.0,33.0,113.94,192.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,6,26
476,794.0,187.0,1393.0,251.0,1341.0,239.0,178.0,1.0,53.0,129.74,224.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,7,26
477,1053.0,210.0,1885.0,288.0,2105.0,332.0,238.0,1.0,59.0,59.77,258.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,8,26
478,1336.0,222.0,2386.0,290.0,3286.0,417.0,301.0,1.0,57.0,23.44,342.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,9,26
479,1611.0,332.0,2942.0,461.0,4663.0,542.0,386.0,1.0,69.0,111.55,377.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,10,26
480,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/26.onnx,CM,1,11,26
481,154.0,75.0,269.0,132.0,313.0,53.0,0.0,1.0,57.0,27.44,101.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,2,1,26
482,1159.0,221.0,2372.0,413.0,1393.0,304.0,97.0,1.0,517.0,59.48,373.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,2,2,26
483,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/26.onnx,CM,2,3,26
484,806.0,355.0,1820.0,922.0,1239.0,470.0,0.0,1.0,389.0,81.76,438.0,True,new,experiments/results/CM_2_2/visits/26.onnx,CM,3,1,26
485,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/26.onnx,CM,3,2,26
486,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/26.onnx,CM,4,1,26
487,30.0,17.0,40.0,21.0,198.0,8.0,0.0,1.0,4.0,14.03,17.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,1,27
488,54.0,33.0,72.0,42.0,214.0,12.0,1.0,1.0,4.0,15.98,32.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,2,27
489,160.0,64.0,254.0,81.0,313.0,61.0,7.0,1.0,19.0,13.58,62.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,3,27
490,275.0,89.0,450.0,114.0,403.0,94.0,22.0,1.0,30.0,43.7,109.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,4,27
491,410.0,106.0,689.0,142.0,585.0,142.0,42.0,1.0,42.0,103.75,133.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,5,27
492,611.0,145.0,1056.0,194.0,841.0,166.0,122.0,1.0,64.0,92.81,176.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,6,27
493,791.0,178.0,1381.0,242.0,1106.0,237.0,151.0,1.0,74.0,138.72,240.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,7,27
494,1080.0,236.0,1928.0,317.0,1377.0,416.0,157.0,1.0,87.0,56.64,251.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,8,27
495,1337.0,284.0,2416.0,386.0,2487.0,570.0,165.0,1.0,105.0,148.75,330.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,9,27
496,1612.0,318.0,2941.0,436.0,3394.0,525.0,386.0,1.0,106.0,18.76,397.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,10,27
497,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/27.onnx,CM,1,11,27
498,160.0,75.0,278.0,132.0,298.0,54.0,0.0,1.0,56.0,26.96,94.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,2,1,27
499,1131.0,221.0,2249.0,413.0,1274.0,266.0,83.0,1.0,517.0,137.41,355.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,2,2,27
500,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/27.onnx,CM,2,3,27
501,812.0,355.0,1836.0,922.0,1215.0,438.0,0.0,1.0,403.0,88.83,387.0,True,new,experiments/results/CM_2_2/visits/27.onnx,CM,3,1,27
502,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/27.onnx,CM,3,2,27
503,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/27.onnx,CM,4,1,27
504,25.0,17.0,33.0,21.0,193.0,7.0,0.0,1.0,2.0,13.5,18.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,1,28
505,81.0,33.0,118.0,42.0,238.0,26.0,2.0,1.0,8.0,17.92,45.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,2,28
506,145.0,55.0,227.0,71.0,276.0,37.0,23.0,1.0,12.0,27.44,58.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,3,28
507,277.0,85.0,461.0,110.0,430.0,80.0,49.0,1.0,22.0,56.75,111.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,4,28
508,409.0,117.0,693.0,157.0,668.0,119.0,77.0,1.0,25.0,140.89,156.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,5,28
509,505.0,149.0,865.0,204.0,846.0,148.0,111.0,1.0,26.0,128.68,142.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,6,28
510,756.0,189.0,1321.0,261.0,1389.0,249.0,158.0,1.0,37.0,107.8,226.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,7,28
511,617.0,235.0,1086.0,326.0,928.0,107.0,220.0,1.0,19.0,50.62,190.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,8,28
512,1222.0,301.0,2191.0,413.0,3386.0,408.0,285.0,1.0,45.0,132.86,307.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,9,28
513,1297.0,335.0,2348.0,470.0,3808.0,388.0,352.0,1.0,43.0,165.27,329.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,10,28
514,1043.0,391.0,1891.0,551.0,1873.0,171.0,426.0,1.0,24.0,139.54,268.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,11,28
515,1118.0,449.0,2035.0,636.0,1912.0,126.0,514.0,1.0,21.0,123.82,269.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,12,28
516,1382.0,513.0,2534.0,729.0,3317.0,194.0,613.0,1.0,30.0,92.89,320.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,13,28
517,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/28.onnx,CM,1,14,28
518,133.0,75.0,222.0,132.0,301.0,44.0,0.0,1.0,37.0,22.96,91.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,2,1,28
519,1139.0,221.0,2294.0,413.0,1351.0,242.0,118.0,1.0,470.0,50.31,346.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,2,2,28
520,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/28.onnx,CM,2,3,28
521,807.0,355.0,1865.0,922.0,1294.0,453.0,0.0,1.0,396.0,135.69,436.0,True,new,experiments/results/CM_2_2/visits/28.onnx,CM,3,1,28
522,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/28.onnx,CM,3,2,28
523,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/28.onnx,CM,4,1,28
524,27.0,17.0,35.0,21.0,198.0,7.0,0.0,1.0,3.0,13.53,20.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,1,29
525,84.0,33.0,125.0,42.0,235.0,28.0,3.0,1.0,11.0,18.48,39.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,2,29
526,173.0,54.0,272.0,70.0,307.0,57.0,9.0,1.0,23.0,26.48,83.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,3,29
527,277.0,79.0,458.0,104.0,382.0,99.0,21.0,1.0,30.0,40.7,92.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,4,29
528,432.0,110.0,726.0,146.0,511.0,159.0,36.0,1.0,51.0,71.83,150.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,5,29
529,624.0,137.0,1083.0,186.0,668.0,219.0,76.0,1.0,78.0,138.92,164.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,6,29
530,803.0,186.0,1398.0,250.0,984.0,274.0,88.0,1.0,109.0,26.89,218.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,7,29
531,1047.0,216.0,1851.0,297.0,1236.0,399.0,130.0,1.0,98.0,64.57,271.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,8,29
532,1331.0,264.0,2395.0,364.0,2157.0,545.0,154.0,1.0,121.0,94.56,360.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,9,29
533,1639.0,305.0,2929.0,426.0,1922.0,437.0,330.0,1.0,211.0,58.73,362.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,10,29
534,1951.0,358.0,3568.0,502.0,3196.0,773.0,259.0,1.0,203.0,90.65,459.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,11,29
535,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/29.onnx,CM,1,12,29
536,170.0,75.0,295.0,132.0,318.0,50.0,0.0,1.0,63.0,27.92,92.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,2,1,29
537,1158.0,246.0,2401.0,449.0,1425.0,277.0,112.0,1.0,570.0,73.36,432.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,2,2,29
538,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/29.onnx,CM,2,3,29
539,885.0,355.0,1990.0,922.0,1394.0,483.0,0.0,1.0,413.0,31.21,483.0,True,new,experiments/results/CM_2_2/visits/29.onnx,CM,3,1,29
540,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/29.onnx,CM,3,2,29
541,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/29.onnx,CM,4,1,29
542,25.0,17.0,33.0,21.0,198.0,6.0,0.0,1.0,2.0,14.0,18.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,1,30
543,67.0,33.0,95.0,42.0,230.0,22.0,1.0,1.0,6.0,16.96,41.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,2,30
544,104.0,53.0,160.0,69.0,257.0,18.0,22.0,1.0,4.0,20.96,52.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,3,30
545,197.0,78.0,320.0,103.0,347.0,45.0,44.0,1.0,9.0,28.73,81.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,4,30
546,372.0,110.0,620.0,146.0,604.0,105.0,72.0,1.0,23.0,112.89,130.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,5,30
547,566.0,140.0,968.0,188.0,929.0,178.0,110.0,1.0,30.0,24.28,185.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,6,30
548,576.0,173.0,1009.0,236.0,934.0,137.0,160.0,1.0,20.0,37.51,185.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,7,30
549,624.0,243.0,1098.0,336.0,1061.0,121.0,210.0,1.0,24.0,104.65,217.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,8,30
550,590.0,227.0,1032.0,306.0,591.0,39.0,271.0,1.0,13.0,113.28,192.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,9,30
551,707.0,181.0,1252.0,241.0,790.0,38.0,344.0,1.0,10.0,83.62,199.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,10,30
552,1050.0,396.0,1894.0,556.0,1790.0,147.0,432.0,1.0,24.0,38.73,274.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,11,30
553,1246.0,446.0,2262.0,626.0,2416.0,174.0,518.0,1.0,30.0,167.22,272.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,12,30
554,1245.0,507.0,2280.0,720.0,1604.0,120.0,606.0,1.0,25.0,43.49,297.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,13,30
555,1327.0,417.0,2418.0,559.0,1123.0,55.0,711.0,1.0,17.0,122.1,278.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,14,30
556,1507.0,487.0,2765.0,656.0,1258.0,57.0,831.0,1.0,15.0,147.89,335.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,1,15,30
557,127.0,75.0,214.0,132.0,287.0,47.0,0.0,1.0,31.0,23.44,85.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,2,1,30
558,1126.0,221.0,2271.0,413.0,1378.0,267.0,108.0,1.0,457.0,56.42,349.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,2,2,30
559,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/30.onnx,CM,2,3,30
560,788.0,355.0,1799.0,922.0,1199.0,474.0,0.0,1.0,377.0,86.71,390.0,True,new,experiments/results/CM_2_2/visits/30.onnx,CM,3,1,30
561,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/30.onnx,CM,3,2,30
562,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/30.onnx,CM,4,1,30
563,25.0,17.0,33.0,21.0,191.0,6.0,0.0,1.0,1.0,14.0,18.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,1,31
564,81.0,33.0,120.0,42.0,234.0,24.0,3.0,1.0,9.0,17.92,38.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,2,31
565,162.0,53.0,261.0,69.0,283.0,37.0,29.0,1.0,16.0,26.96,73.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,3,31
566,259.0,92.0,426.0,121.0,368.0,56.0,48.0,1.0,25.0,31.75,107.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,4,31
567,413.0,124.0,703.0,164.0,566.0,106.0,81.0,1.0,41.0,91.81,128.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,5,31
568,571.0,162.0,976.0,219.0,665.0,124.0,136.0,1.0,50.0,22.85,177.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,6,31
569,836.0,173.0,1490.0,237.0,978.0,175.0,233.0,1.0,69.0,138.93,273.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,7,31
570,1078.0,243.0,1935.0,327.0,1915.0,357.0,213.0,1.0,83.0,99.73,252.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,8,31
571,1357.0,274.0,2456.0,374.0,2613.0,379.0,342.0,1.0,105.0,48.75,306.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,9,31
572,1664.0,333.0,3043.0,457.0,3623.0,479.0,450.0,1.0,93.0,220.7,369.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,10,31
573,2004.0,367.0,3688.0,511.0,3963.0,701.0,464.0,1.0,88.0,243.91,430.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,11,31
574,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/31.onnx,CM,1,12,31
575,135.0,75.0,227.0,132.0,282.0,41.0,0.0,1.0,41.0,22.96,72.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,2,1,31
576,1147.0,221.0,2303.0,413.0,1280.0,226.0,128.0,1.0,494.0,137.29,347.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,2,2,31
577,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/31.onnx,CM,2,3,31
578,810.0,355.0,1832.0,922.0,1257.0,446.0,0.0,1.0,391.0,119.76,435.0,True,new,experiments/results/CM_2_2/visits/31.onnx,CM,3,1,31
579,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/31.onnx,CM,3,2,31
580,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits/31.onnx,CM,4,1,31
581,27.0,17.0,35.0,21.0,193.0,7.0,0.0,1.0,3.0,14.0,21.0,True,new,experiments/results/CM_2_2/visits/32.onnx,CM,1,1,32
582,60.0,33.0,86.0,42.0,239.0,10.0,9.0,1.0,6.0,16.96,52.0,True,new,experiments/results/CM_2_2/visits/32.onnx,CM,1,2,32
583,107.0,53.0,163.0,69.0,247.0,32.0,12.0,1.0,8.0,21.44,50.0,True,new,experiments/results/CM_2_2/visits/32.onnx,CM,1,3,32
584,184.0,77.0,291.0,102.0,327.0,49.0,28.0,1.0,16.0,16.75,85.0,True,new,experiments/results/CM_2_2/visits/32.onnx,CM,1,4,32
585,236.0,105.0,386.0,141.0,367.0,47.0,70.0,1.0,11.0,36.78,98.0,True,new,experiments/results/CM_2_2/visits/32.onnx,CM,1,5,32
586,366.0,137.0,608.0,186.0,551.0,129.0,57.0,1.0,18.0,112.92,136.0,True,new,experiments/results/CM_2_2/visits/32.onnx,CM,1,6,32
587,432.0,163.0,733.0,223.0,507.0,39.0,182.0,1.0,21.0,69.06,153.0,True,new,experiments/results/CM_2_2/visits/32.onnx,CM,1,7,32
