,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
25,60.0,27.0,104.0,37.0,219.0,16.0,0.0,1.0,0.0,22.66,55.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,2,11
26,53.0,33.0,96.0,44.0,222.0,11.0,0.0,1.0,0.0,22.18,69.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,2,12
27,56.0,48.0,102.0,59.0,237.0,15.0,0.0,1.0,0.0,22.66,57.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,2,13
28,59.0,29.0,108.0,40.0,242.0,14.0,0.0,1.0,0.0,23.14,64.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,2,14
29,66.0,39.0,122.0,50.0,253.0,19.0,0.0,1.0,0.0,23.62,91.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,2,15
30,6.0,0.0,5.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,1
31,96.0,0.0,175.0,0.0,277.0,63.0,0.0,0.0,5.0,0.0,90.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,2
32,219.0,108.0,511.0,197.0,445.0,171.0,0.0,1.0,0.0,43.16,185.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,3
33,248.0,201.0,563.0,346.0,421.0,183.0,0.0,1.0,0.0,56.28,137.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,4
34,513.0,127.0,1496.0,234.0,828.0,499.0,0.0,1.0,0.0,82.55,284.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,5
35,522.0,163.0,1416.0,280.0,1182.0,717.0,0.0,1.0,0.0,28.91,282.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,6
36,865.0,110.0,2676.0,193.0,1985.0,1008.0,0.0,1.0,0.0,21.46,419.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,7
37,887.0,179.0,2674.0,307.0,2393.0,1161.0,0.0,1.0,0.0,159.46,562.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,8
38,679.0,216.0,1939.0,365.0,1653.0,851.0,0.0,1.0,0.0,129.61,478.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,9
39,1570.0,107.0,5334.0,190.0,5752.0,2009.0,0.0,1.0,0.0,218.67,809.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,10
40,2532.0,197.0,9351.0,333.0,33266.0,5800.0,0.0,1.0,0.0,180.58,1603.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,11
41,1229.0,399.0,3735.0,635.0,4818.0,1423.0,0.0,1.0,0.0,43.43,748.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,12
42,4089.0,180.0,17188.0,305.0,32673.0,5308.0,0.0,1.0,0.0,135.51,2627.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,13
43,2621.0,284.0,8919.0,470.0,17264.0,3607.0,0.0,1.0,0.0,233.53,1633.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,14
44,3681.0,150.0,13484.0,239.0,34823.0,5368.0,0.0,1.0,0.0,296.08,2464.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,3,15
45,6.0,0.0,5.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,4,1
46,49.0,0.0,51.0,0.0,189.0,0.0,0.0,0.0,11.0,0.0,39.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,4,2
47,771.0,0.0,1771.0,0.0,1096.0,308.0,0.0,0.0,42.0,0.0,409.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,4,3
48,1863.0,680.0,5196.0,1312.0,3714.0,1416.0,0.0,1.0,0.0,102.24,972.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,4,4
49,3237.0,581.0,10124.0,1112.0,12498.0,3113.0,0.0,1.0,0.0,77.6,1690.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,4,5
50,5091.0,713.0,16926.0,1343.0,57948.0,6261.0,0.0,1.0,0.0,370.51,3195.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,4,6
51,8192.0,726.0,30658.0,1397.0,83917.0,8365.0,0.0,1.0,0.0,301.09,7151.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,4,7
52,12007.0,537.0,46742.0,1012.0,529444.0,20329.0,0.0,1.0,0.0,456.8,14968.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,4,8
53,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/3.onnx,AT,4,9
54,6.0,0.0,5.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,5,1
55,65.0,0.0,66.0,0.0,194.0,0.0,0.0,0.0,14.0,0.0,43.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,5,2
56,241.0,0.0,300.0,0.0,309.0,0.0,0.0,0.0,85.0,0.0,121.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,5,3
57,6958.0,0.0,18679.0,0.0,16322.0,1573.0,0.0,0.0,224.0,0.0,3219.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,5,4
58,18233.0,4361.0,57734.0,8138.0,466053.0,15944.0,0.0,1.0,0.0,156.12,22769.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,5,5
59,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/3.onnx,AT,5,6
60,6.0,0.0,5.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,6,1
61,54.0,0.0,54.0,0.0,193.0,0.0,0.0,0.0,10.0,0.0,43.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,6,2
62,372.0,0.0,421.0,0.0,364.0,0.0,0.0,0.0,108.0,0.0,152.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,6,3
63,3144.0,0.0,4425.0,0.0,873.0,0.0,0.0,0.0,1618.0,0.0,546.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,6,4
64,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/3.onnx,AT,6,5
65,6.0,0.0,5.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,7,1
66,63.0,0.0,63.0,0.0,248.0,0.0,0.0,0.0,12.0,0.0,65.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,7,2
67,579.0,0.0,657.0,0.0,392.0,0.0,0.0,0.0,181.0,0.0,198.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,7,3
68,7909.0,0.0,10433.0,0.0,1573.0,0.0,0.0,0.0,3615.0,0.0,1064.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,7,4
69,6.0,0.0,5.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,8,1
70,116.0,0.0,116.0,0.0,254.0,0.0,0.0,0.0,25.0,0.0,94.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,8,2
71,1119.0,0.0,1233.0,0.0,588.0,0.0,0.0,0.0,329.0,0.0,330.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,8,3
72,12331.0,0.0,15746.0,0.0,2136.0,0.0,0.0,0.0,5326.0,0.0,1486.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,8,4
73,6.0,0.0,5.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,9,1
74,124.0,0.0,124.0,0.0,263.0,0.0,0.0,0.0,26.0,0.0,89.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,9,2
75,1394.0,0.0,1511.0,0.0,638.0,0.0,0.0,0.0,394.0,0.0,382.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,9,3
76,20462.0,0.0,25159.0,0.0,3267.0,0.0,0.0,0.0,8326.0,0.0,2275.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,9,4
77,6.0,0.0,5.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,10,1
78,95.0,0.0,96.0,0.0,248.0,0.0,0.0,0.0,20.0,0.0,92.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,10,2
79,1677.0,0.0,1878.0,0.0,805.0,0.0,0.0,0.0,519.0,0.0,497.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,10,3
80,35976.0,0.0,44685.0,0.0,5737.0,0.0,0.0,0.0,14967.0,0.0,4064.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,10,4
81,6.0,0.0,5.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,32.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,11,1
82,156.0,0.0,156.0,0.0,273.0,0.0,0.0,0.0,33.0,0.0,101.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,11,2
83,2572.0,0.0,2872.0,0.0,1027.0,0.0,0.0,0.0,789.0,0.0,694.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,11,3
84,48452.0,0.0,58205.0,0.0,7703.0,0.0,0.0,0.0,18641.0,0.0,5436.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,11,4
85,6.0,0.0,5.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,12,1
86,153.0,0.0,155.0,0.0,314.0,0.0,0.0,0.0,33.0,0.0,151.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,12,2
87,4013.0,0.0,4474.0,0.0,1356.0,0.0,0.0,0.0,1249.0,0.0,943.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,12,3
88,81649.0,0.0,96541.0,0.0,13833.0,0.0,0.0,0.0,30549.0,0.0,9873.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,12,4
89,6.0,0.0,5.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,13,1
90,182.0,0.0,182.0,0.0,329.0,0.0,0.0,0.0,37.0,0.0,166.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,13,2
91,4571.0,0.0,4973.0,0.0,1430.0,0.0,0.0,0.0,1307.0,0.0,1002.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,13,3
92,112305.0,0.0,134651.0,0.0,20923.0,0.0,0.0,0.0,44262.0,0.0,15408.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,13,4
93,6.0,0.0,5.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,14,1
94,233.0,0.0,235.0,0.0,303.0,0.0,0.0,0.0,48.0,0.0,119.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,14,2
95,4799.0,0.0,5074.0,0.0,1477.0,0.0,0.0,0.0,1300.0,0.0,1054.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,14,3
96,179248.0,0.0,208194.0,0.0,33647.0,0.0,0.0,0.0,66613.0,0.0,24900.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,14,4
97,6.0,0.0,5.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,15,1
98,217.0,0.0,217.0,0.0,342.0,0.0,0.0,0.0,45.0,0.0,165.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,15,2
99,8186.0,0.0,8680.0,0.0,2183.0,0.0,0.0,0.0,2222.0,0.0,1538.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,15,3
100,233977.0,0.0,267817.0,0.0,48630.0,0.0,0.0,0.0,84872.0,0.0,35882.0,True,new,experiments/results/AT_2_2/prop/3.onnx,AT,15,4
