,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
32,219.0,106.0,510.0,197.0,392.0,86.0,0.0,1.0,0.0,29.31,181.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,3,3,0
33,345.0,129.0,895.0,235.0,539.0,106.0,0.0,1.0,0.0,53.7,281.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,3,4,0
34,513.0,105.0,1470.0,185.0,737.0,127.0,0.0,1.0,0.0,102.97,420.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,3,5,0
35,729.0,118.0,2256.0,210.0,982.0,176.0,0.0,1.0,0.0,70.48,476.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,3,6,0
36,999.0,112.0,3296.0,195.0,1406.0,190.0,0.0,1.0,0.0,35.67,871.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,3,7,0
37,1329.0,146.0,4737.0,271.0,1944.0,117.0,0.0,1.0,0.0,140.92,1326.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,3,8,0
38,1725.0,136.0,6427.0,252.0,2748.0,94.0,0.0,1.0,0.0,68.0,1933.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,3,9,0
39,2193.0,207.0,8480.0,383.0,4011.0,249.0,0.0,1.0,0.0,166.46,2711.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,3,10,0
40,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/0.onnx,AT,3,11,0
41,50.0,0.0,65.0,0.0,197.0,0.0,0.0,0.0,1.0,0.0,54.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,4,1,0
42,469.0,0.0,653.0,0.0,430.0,5.0,0.0,0.0,56.0,0.0,245.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,4,2,0
43,993.0,0.0,1427.0,0.0,682.0,5.0,0.0,0.0,56.0,0.0,453.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,4,3,0
44,1865.0,619.0,5241.0,1160.0,2479.0,423.0,0.0,1.0,0.0,93.8,1263.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,4,4,0
45,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/0.onnx,AT,4,5,0
46,114.0,0.0,161.0,0.0,249.0,0.0,0.0,0.0,1.0,0.0,78.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,5,1,0
47,1533.0,0.0,2148.0,0.0,812.0,5.0,0.0,0.0,189.0,0.0,569.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,5,2,0
48,3623.0,0.0,5075.0,0.0,2082.0,6.0,0.0,0.0,188.0,0.0,1704.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,5,3,0
49,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/0.onnx,AT,5,4,0
50,258.0,0.0,385.0,0.0,326.0,0.0,0.0,0.0,1.0,0.0,162.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,6,1,0
51,4325.0,0.0,5937.0,0.0,2233.0,7.0,0.0,0.0,313.0,0.0,1821.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,6,2,0
52,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/0.onnx,AT,6,3,0
53,578.0,0.0,898.0,0.0,531.0,0.0,0.0,0.0,1.0,0.0,338.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,7,1,0
54,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/0.onnx,AT,7,2,0
55,1282.0,0.0,2049.0,0.0,831.0,0.0,0.0,0.0,1.0,0.0,617.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,8,1,0
56,2818.0,0.0,4609.0,0.0,1757.0,0.0,0.0,0.0,1.0,0.0,1444.0,True,new,experiments/results/AT_2_2/prop/0.onnx,AT,9,1,0
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/0.onnx,AT,10,1,0
58,6.0,6.0,8.0,8.0,147.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,1,1
59,7.0,7.0,9.0,9.0,167.0,2.0,0.0,1.0,0.0,16.75,10.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,2,1
60,8.0,8.0,10.0,10.0,155.0,2.0,0.0,1.0,0.0,17.7,12.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,3,1
61,9.0,9.0,11.0,11.0,170.0,2.0,0.0,1.0,0.0,18.72,10.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,4,1
62,10.0,6.0,12.0,8.0,150.0,2.0,0.0,1.0,0.0,19.2,11.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,5,1
63,11.0,6.0,13.0,8.0,153.0,2.0,0.0,1.0,0.0,19.2,13.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,6,1
64,12.0,6.0,14.0,8.0,162.0,2.0,0.0,1.0,0.0,19.7,15.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,7,1
65,13.0,6.0,15.0,8.0,152.0,2.0,0.0,1.0,0.0,19.23,13.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,8,1
66,14.0,6.0,16.0,8.0,155.0,2.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,9,1
67,15.0,6.0,17.0,8.0,183.0,2.0,0.0,1.0,0.0,19.23,16.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,10,1
68,16.0,6.0,18.0,8.0,160.0,2.0,0.0,1.0,0.0,19.23,21.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,11,1
69,16.0,6.0,18.0,8.0,163.0,2.0,0.0,1.0,0.0,19.7,21.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,12,1
70,16.0,6.0,18.0,8.0,158.0,2.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,13,1
71,16.0,6.0,18.0,8.0,159.0,2.0,0.0,1.0,0.0,20.18,19.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,14,1
72,16.0,6.0,18.0,8.0,177.0,2.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,1,15,1
73,16.0,0.0,18.0,0.0,154.0,1.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,1,1
74,31.0,22.0,55.0,36.0,216.0,12.0,0.0,1.0,0.0,19.68,41.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,2,1
75,43.0,41.0,73.0,67.0,208.0,16.0,0.0,1.0,0.0,20.66,55.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,3,1
76,57.0,36.0,100.0,50.0,219.0,26.0,0.0,1.0,0.0,22.18,62.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,4,1
77,73.0,22.0,173.0,36.0,274.0,40.0,0.0,1.0,0.0,24.66,89.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,5,1
78,91.0,27.0,224.0,45.0,292.0,75.0,0.0,1.0,0.0,9.07,102.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,6,1
79,111.0,27.0,288.0,45.0,329.0,101.0,0.0,1.0,0.0,22.12,124.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,7,1
80,133.0,27.0,363.0,45.0,410.0,147.0,0.0,1.0,0.0,36.26,164.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,8,1
81,157.0,28.0,445.0,46.0,375.0,91.0,0.0,1.0,0.0,29.34,151.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,9,1
82,183.0,31.0,482.0,45.0,420.0,98.0,0.0,1.0,0.0,34.48,170.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,10,1
83,211.0,22.0,588.0,36.0,481.0,112.0,0.0,1.0,0.0,44.59,226.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,11,1
84,241.0,27.0,726.0,45.0,637.0,226.0,0.0,1.0,0.0,95.7,317.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,12,1
85,273.0,29.0,838.0,48.0,666.0,343.0,0.0,1.0,0.0,150.85,254.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,13,1
86,307.0,24.0,850.0,34.0,814.0,309.0,0.0,1.0,0.0,148.99,356.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,14,1
87,343.0,28.0,1075.0,46.0,932.0,486.0,0.0,1.0,0.0,142.38,287.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,2,15,1
88,36.0,0.0,42.0,0.0,211.0,3.0,0.0,0.0,3.0,0.0,40.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,1,1
89,115.0,0.0,150.0,0.0,253.0,4.0,0.0,0.0,19.0,0.0,82.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,2,1
90,219.0,117.0,500.0,206.0,418.0,132.0,0.0,1.0,0.0,36.33,156.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,3,1
91,345.0,128.0,882.0,224.0,633.0,226.0,0.0,1.0,0.0,86.67,325.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,4,1
92,513.0,119.0,1458.0,215.0,957.0,323.0,0.0,1.0,0.0,46.63,492.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,5,1
93,729.0,125.0,2237.0,218.0,1438.0,674.0,0.0,1.0,0.0,108.51,642.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,6,1
94,999.0,135.0,3281.0,242.0,1925.0,618.0,0.0,1.0,0.0,147.7,993.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,7,1
95,1329.0,129.0,4537.0,225.0,2491.0,796.0,0.0,1.0,0.0,79.8,1180.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,8,1
96,1725.0,133.0,6257.0,236.0,4254.0,1070.0,0.0,1.0,0.0,73.06,1884.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,9,1
97,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/1.onnx,AT,3,10,1
98,27.0,0.0,26.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,41.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,4,1,1
99,365.0,0.0,502.0,0.0,415.0,8.0,0.0,0.0,86.0,0.0,236.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,4,2,1
100,933.0,0.0,1290.0,0.0,718.0,39.0,0.0,0.0,97.0,0.0,451.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,4,3,1
101,1865.0,628.0,5155.0,1168.0,3684.0,1155.0,0.0,1.0,0.0,81.54,1413.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,4,4,1
102,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/1.onnx,AT,4,5,1
103,10.0,0.0,9.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,5,1,1
104,1000.0,0.0,1478.0,0.0,715.0,1.0,0.0,0.0,341.0,0.0,483.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,5,2,1
105,3306.0,0.0,4868.0,0.0,2593.0,94.0,0.0,0.0,725.0,0.0,1906.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,5,3,1
106,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/1.onnx,AT,5,4,1
107,31.0,0.0,31.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,34.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,6,1,1
108,2187.0,0.0,3449.0,0.0,1293.0,0.0,0.0,0.0,942.0,0.0,976.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,6,2,1
109,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/1.onnx,AT,6,3,1
110,11.0,0.0,12.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,7,1,1
111,6047.0,0.0,9724.0,0.0,4056.0,13.0,0.0,0.0,2389.0,0.0,3493.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,7,2,1
112,66.0,0.0,66.0,0.0,219.0,0.0,0.0,0.0,1.0,0.0,68.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,8,1,1
113,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/1.onnx,AT,8,2,1
114,50.0,0.0,50.0,0.0,226.0,0.0,0.0,0.0,1.0,0.0,50.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,9,1,1
115,55.0,0.0,55.0,0.0,216.0,0.0,0.0,0.0,1.0,0.0,71.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,10,1,1
116,110.0,0.0,109.0,0.0,263.0,0.0,0.0,0.0,1.0,0.0,111.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,11,1,1
117,11.0,0.0,12.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,46.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,12,1,1
118,70.0,0.0,70.0,0.0,257.0,0.0,0.0,0.0,1.0,0.0,88.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,13,1,1
119,87.0,0.0,87.0,0.0,294.0,0.0,0.0,0.0,1.0,0.0,137.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,14,1,1
120,93.0,0.0,93.0,0.0,267.0,0.0,0.0,0.0,1.0,0.0,114.0,True,new,experiments/results/AT_2_2/prop/1.onnx,AT,15,1,1
121,6.0,6.0,8.0,8.0,148.0,2.0,0.0,1.0,0.0,16.24,11.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,1,2
122,7.0,6.0,10.0,8.0,149.0,2.0,0.0,1.0,0.0,16.72,10.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,2,2
123,8.0,6.0,12.0,8.0,151.0,2.0,0.0,1.0,0.0,18.18,10.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,3,2
124,9.0,6.0,14.0,8.0,152.0,2.0,0.0,1.0,0.0,18.18,11.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,4,2
125,10.0,6.0,16.0,8.0,153.0,2.0,0.0,1.0,0.0,18.69,13.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,5,2
126,10.0,6.0,15.0,8.0,184.0,2.0,0.0,1.0,0.0,19.2,16.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,6,2
127,11.0,6.0,17.0,8.0,158.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,7,2
128,12.0,6.0,19.0,8.0,160.0,2.0,0.0,1.0,0.0,19.23,19.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,8,2
129,12.0,6.0,19.0,8.0,187.0,2.0,0.0,1.0,0.0,19.23,17.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,9,2
130,13.0,6.0,21.0,8.0,160.0,2.0,0.0,1.0,0.0,19.23,17.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,10,2
131,16.0,6.0,28.0,8.0,160.0,5.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,11,2
132,16.0,6.0,28.0,8.0,160.0,5.0,0.0,1.0,0.0,20.18,21.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,12,2
133,18.0,6.0,32.0,8.0,207.0,7.0,0.0,1.0,0.0,20.18,42.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,13,2
134,17.0,6.0,29.0,8.0,169.0,5.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,14,2
135,14.0,6.0,23.0,8.0,195.0,2.0,0.0,1.0,0.0,20.18,35.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,1,15,2
136,20.0,0.0,34.0,0.0,160.0,9.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,1,2
137,29.0,23.0,53.0,33.0,197.0,12.0,0.0,1.0,0.0,19.68,27.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,2,2
138,41.0,27.0,82.0,45.0,206.0,21.0,0.0,1.0,0.0,20.66,39.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,3,2
139,50.0,22.0,106.0,36.0,222.0,38.0,0.0,1.0,0.0,22.18,49.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,4,2
140,66.0,31.0,139.0,43.0,225.0,56.0,0.0,1.0,0.0,24.18,60.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,5,2
141,61.0,23.0,136.0,33.0,227.0,46.0,0.0,1.0,0.0,24.18,66.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,6,2
142,102.0,37.0,228.0,60.0,290.0,91.0,0.0,1.0,0.0,14.11,85.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,7,2
143,70.0,31.0,166.0,49.0,263.0,63.0,0.0,1.0,0.0,26.18,94.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,8,2
144,127.0,43.0,287.0,62.0,339.0,118.0,0.0,1.0,0.0,24.17,127.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,9,2
145,156.0,41.0,332.0,58.0,359.0,121.0,0.0,1.0,0.0,28.27,133.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,10,2
146,140.0,39.0,310.0,53.0,377.0,116.0,0.0,1.0,0.0,26.21,164.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,11,2
147,184.0,44.0,407.0,64.0,412.0,157.0,0.0,1.0,0.0,42.3,168.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,12,2
148,165.0,43.0,371.0,58.0,374.0,137.0,0.0,1.0,0.0,35.26,150.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,13,2
149,183.0,44.0,394.0,54.0,360.0,62.0,0.0,1.0,0.0,21.48,169.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,14,2
150,210.0,49.0,467.0,74.0,434.0,168.0,0.0,1.0,0.0,53.42,179.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,2,15,2
151,37.0,0.0,46.0,0.0,182.0,6.0,0.0,0.0,2.0,0.0,35.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,3,1,2
152,100.0,0.0,201.0,0.0,292.0,74.0,0.0,0.0,4.0,0.0,112.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,3,2,2
153,206.0,117.0,461.0,182.0,407.0,218.0,0.0,1.0,0.0,49.08,142.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,3,3,2
154,334.0,103.0,840.0,165.0,754.0,458.0,0.0,1.0,0.0,16.12,306.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,3,4,2
155,493.0,99.0,1338.0,154.0,1057.0,770.0,0.0,1.0,0.0,91.49,335.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,3,5,2
156,693.0,115.0,1981.0,174.0,1710.0,1104.0,0.0,1.0,0.0,47.67,426.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,3,6,2
157,941.0,219.0,2859.0,340.0,2956.0,1757.0,0.0,1.0,0.0,216.7,510.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,3,7,2
158,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/2.onnx,AT,3,8,2
159,27.0,0.0,28.0,0.0,175.0,0.0,0.0,0.0,2.0,0.0,31.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,4,1,2
160,243.0,0.0,464.0,0.0,413.0,102.0,0.0,0.0,7.0,0.0,191.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,4,2,2
161,669.0,0.0,1380.0,0.0,990.0,446.0,0.0,0.0,11.0,0.0,498.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,4,3,2
162,,,,,,,,,,,,False,new,experiments/results/AT_2_2/prop/2.onnx,AT,4,4,2
163,35.0,0.0,38.0,0.0,199.0,0.0,0.0,0.0,5.0,0.0,38.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,5,1,2
164,95.0,0.0,120.0,0.0,245.0,0.0,0.0,0.0,6.0,0.0,68.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,5,2,2
165,462.0,0.0,634.0,0.0,523.0,63.0,0.0,0.0,9.0,0.0,272.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,5,3,2
166,43.0,0.0,46.0,0.0,198.0,0.0,0.0,0.0,6.0,0.0,49.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,6,1,2
167,337.0,0.0,462.0,0.0,421.0,0.0,0.0,0.0,23.0,0.0,235.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,6,2,2
168,1074.0,0.0,1420.0,0.0,1009.0,23.0,0.0,0.0,37.0,0.0,700.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,6,3,2
169,48.0,0.0,51.0,0.0,216.0,0.0,0.0,0.0,7.0,0.0,70.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,7,1,2
170,435.0,0.0,579.0,0.0,480.0,0.0,0.0,0.0,35.0,0.0,277.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,7,2,2
171,1168.0,0.0,1601.0,0.0,809.0,0.0,0.0,0.0,75.0,0.0,597.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,7,3,2
172,43.0,0.0,46.0,0.0,228.0,0.0,0.0,0.0,6.0,0.0,79.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,8,1,2
173,251.0,0.0,293.0,0.0,354.0,0.0,0.0,0.0,25.0,0.0,162.0,True,new,experiments/results/AT_2_2/prop/2.onnx,AT,8,2,2
