,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
114,3222,0,5001,0,5030,204,28,0,42,0.0,3802.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//28.onnx,DP,4,2,0.9942345924453281,28
115,5,0,4,0,171,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//29.onnx,DP,1,2,0.023391812865497075,29
116,75,25,95,29,272,11,2,1,6,22.18,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//29.onnx,DP,2,2,0.3492647058823529,29
117,345,41,443,49,482,26,4,1,15,21.54,248.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//29.onnx,DP,3,2,0.9190871369294605,29
118,2206,105,3151,153,3199,256,38,1,33,58.21,2442.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//29.onnx,DP,4,2,0.9849953110346984,29
119,3997,0,5001,0,7705,0,24,0,40,0.0,7227.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//29.onnx,DP,5,2,0.6490590525632706,29
120,5,0,4,0,199,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//30.onnx,DP,1,2,0.020100502512562814,30
121,79,25,100,29,280,10,2,1,4,22.18,88.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//30.onnx,DP,2,2,0.35714285714285715,30
122,402,37,518,45,454,7,5,1,6,21.6,236.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//30.onnx,DP,3,2,1.1409691629955947,30
123,1569,53,2005,73,1548,5,22,1,10,36.19,1252.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//30.onnx,DP,4,2,1.295219638242894,30
124,3573,0,5001,0,7710,0,23,0,8,0.0,7168.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//30.onnx,DP,5,2,0.6486381322957199,30
125,5,0,4,0,199,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//31.onnx,DP,1,2,0.020100502512562814,31
126,73,25,90,29,282,10,2,1,4,22.18,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//31.onnx,DP,2,2,0.3191489361702128,31
127,198,45,259,53,345,5,3,1,8,25.7,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//31.onnx,DP,3,2,0.7507246376811594,31
128,444,62,596,82,655,15,4,1,13,28.5,394.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//31.onnx,DP,4,2,0.9099236641221374,31
129,1619,87,2191,139,2283,20,20,1,40,131.05,1880.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//31.onnx,DP,5,2,0.9597021462987297,31
130,3166,0,5001,0,9279,487,11,0,25,0.0,7777.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//31.onnx,DP,6,2,0.5389589395408988,31
131,5,0,4,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//32.onnx,DP,1,2,0.02185792349726776,32
132,89,28,118,36,414,21,2,1,3,23.62,180.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//32.onnx,DP,2,2,0.28502415458937197,32
133,533,41,794,49,773,34,4,1,18,29.5,427.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//32.onnx,DP,3,2,1.0271668822768434,32
134,2916,0,5001,0,3821,0,14,0,48,0.0,3387.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//32.onnx,DP,4,2,1.3088196807118555,32
135,5,0,4,0,187,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//33.onnx,DP,1,2,0.0213903743315508,33
136,79,28,100,36,287,12,2,1,4,22.18,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//33.onnx,DP,2,2,0.34843205574912894,33
137,476,37,692,45,533,30,8,1,38,28.48,280.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//33.onnx,DP,3,2,1.298311444652908,33
138,2892,0,5001,0,3495,17,34,0,185,0.0,3011.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//33.onnx,DP,4,2,1.430901287553648,33
139,5,0,4,0,177,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//34.onnx,DP,1,2,0.022598870056497175,34
140,87,28,113,36,267,9,2,1,3,22.66,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//34.onnx,DP,2,2,0.4232209737827715,34
141,793,85,1292,125,818,50,21,1,7,70.48,534.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//34.onnx,DP,3,2,1.5794621026894866,34
142,2451,0,5001,0,2937,0,49,0,93,0.0,2446.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//34.onnx,DP,4,2,1.7027579162410622,34
143,5,0,4,0,177,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//35.onnx,DP,1,2,0.022598870056497175,35
144,74,25,89,29,266,7,2,1,3,21.62,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//35.onnx,DP,2,2,0.33458646616541354,35
145,378,37,474,45,517,26,4,1,5,22.56,262.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//35.onnx,DP,3,2,0.9168278529980658,35
146,1840,67,2397,87,2200,116,21,1,9,35.7,1725.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//35.onnx,DP,4,2,1.0895454545454546,35
147,4058,0,5001,0,7593,2,25,0,9,0.0,7158.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//35.onnx,DP,5,2,0.6586329514026077,35
148,5,0,4,0,190,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//38.onnx,DP,1,2,0.021052631578947368,38
149,75,28,93,36,256,10,2,1,3,22.18,61.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//38.onnx,DP,2,2,0.36328125,38
150,489,80,664,109,548,35,9,1,7,38.55,284.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//38.onnx,DP,3,2,1.2116788321167884,38
151,3028,122,4386,181,5963,356,95,1,15,214.51,3773.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//38.onnx,DP,4,2,0.7355358041254402,38
152,3107,0,5001,0,6337,0,52,0,8,0.0,5714.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//38.onnx,DP,5,2,0.7891746883383305,38
153,5,0,4,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//40.onnx,DP,1,2,0.022099447513812154,40
154,75,28,91,36,284,8,2,1,3,21.62,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//40.onnx,DP,2,2,0.3204225352112676,40
155,450,51,619,69,629,63,7,1,6,39.45,351.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//40.onnx,DP,3,2,0.9841017488076311,40
156,3258,134,4841,193,7398,531,64,1,14,180.85,4503.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//40.onnx,DP,4,2,0.6543660448769938,40
157,3287,0,5001,0,6161,0,84,0,14,0.0,5592.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//40.onnx,DP,5,2,0.8117188768057133,40
158,5,0,4,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//41.onnx,DP,1,2,0.02185792349726776,41
159,54,25,63,29,237,5,1,1,2,21.14,47.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//41.onnx,DP,2,2,0.26582278481012656,41
160,386,44,494,55,496,9,4,1,7,18.61,251.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//41.onnx,DP,3,2,0.9959677419354839,41
161,3302,0,5001,0,4553,83,55,0,37,0.0,3923.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//41.onnx,DP,4,2,1.0983966615418406,41
162,5,0,4,0,174,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//42.onnx,DP,1,2,0.022988505747126436,42
163,81,25,102,29,249,9,2,1,3,22.18,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//42.onnx,DP,2,2,0.40963855421686746,42
164,761,61,1310,79,717,47,5,1,23,78.47,431.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//42.onnx,DP,3,2,1.8270571827057183,42
165,2432,0,5001,0,2991,7,26,0,30,0.0,2551.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//42.onnx,DP,4,2,1.6720160481444333,42
166,5,0,4,0,169,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//43.onnx,DP,1,2,0.023668639053254437,43
167,75,25,88,29,225,7,2,1,3,21.62,47.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//43.onnx,DP,2,2,0.39111111111111113,43
168,484,58,570,73,493,15,5,1,7,23.61,251.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//43.onnx,DP,3,2,1.156186612576065,43
169,2605,116,3160,145,2745,48,45,1,15,145.7,2365.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//43.onnx,DP,4,2,1.151183970856102,43
170,3913,0,5001,0,7637,0,80,0,17,0.0,7162.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//43.onnx,DP,5,2,0.6548382872855834,43
171,5,0,4,0,175,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//44.onnx,DP,1,2,0.022857142857142857,44
172,69,25,82,29,308,8,1,1,3,21.62,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//44.onnx,DP,2,2,0.2662337662337662,44
173,289,56,366,77,395,15,7,1,5,9.52,172.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//44.onnx,DP,3,2,0.9265822784810127,44
174,1666,58,2124,78,2102,9,40,1,12,56.29,1769.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//44.onnx,DP,4,2,1.0104662226451,44
175,3893,0,5001,0,8964,0,86,0,15,0.0,8470.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//44.onnx,DP,5,2,0.5578982597054887,44
176,5,0,4,0,179,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//45.onnx,DP,1,2,0.0223463687150838,45
177,68,31,93,38,310,8,1,1,2,21.62,101.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//45.onnx,DP,2,2,0.3,45
178,200,52,283,75,404,5,2,1,4,25.62,176.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//45.onnx,DP,3,2,0.7004950495049505,45
179,1068,127,1866,231,1332,7,13,1,16,129.42,1018.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//45.onnx,DP,4,2,1.4009009009009008,45
180,2919,0,5001,0,5166,0,40,0,56,0.0,4613.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//45.onnx,DP,5,2,0.9680603948896632,45
181,5,0,4,0,168,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//48.onnx,DP,1,2,0.023809523809523808,48
182,70,28,97,35,230,4,0,1,14,21.14,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//48.onnx,DP,2,2,0.4217391304347826,48
183,351,99,654,181,521,4,0,1,53,23.47,271.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//48.onnx,DP,3,2,1.255278310940499,48
184,1593,459,3809,1059,2498,5,6,1,164,35.38,1971.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//48.onnx,DP,4,2,1.5248198558847077,48
185,2572,0,5001,0,6808,0,0,0,0,0.0,6394.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//48.onnx,DP,5,2,0.7345769682726204,48
186,5,0,4,0,198,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//49.onnx,DP,1,2,0.020202020202020204,49
187,63,33,100,46,298,5,0,1,17,21.62,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//49.onnx,DP,2,2,0.33557046979865773,49
188,286,128,620,252,555,5,0,1,69,19.44,300.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//49.onnx,DP,3,2,1.117117117117117,49
189,1919,367,4816,918,2868,5,1,1,544,76.99,2251.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//49.onnx,DP,4,2,1.6792189679218967,49
190,3183,0,5001,0,7897,0,0,0,0,0.0,7528.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//49.onnx,DP,5,2,0.6332784601747499,49
191,5,0,4,0,179,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//50.onnx,DP,1,2,0.0223463687150838,50
192,91,33,145,46,279,5,0,1,27,22.18,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//50.onnx,DP,2,2,0.5197132616487455,50
193,283,130,619,260,417,7,0,1,68,21.41,197.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//50.onnx,DP,3,2,1.484412470023981,50
194,1398,342,3756,869,1679,9,1,1,311,98.29,1277.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//50.onnx,DP,4,2,2.237045860631328,50
195,3127,0,5001,0,6223,0,0,0,21,0.0,5897.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//50.onnx,DP,5,2,0.8036316888960309,50
196,5,0,4,0,179,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//51.onnx,DP,1,2,0.0223463687150838,51
197,78,39,125,55,252,8,0,1,21,22.18,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//51.onnx,DP,2,2,0.49603174603174605,51
198,227,87,469,158,391,17,0,1,50,17.38,186.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//51.onnx,DP,3,2,1.1994884910485935,51
199,948,292,2521,738,1263,33,0,1,112,152.51,904.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//51.onnx,DP,4,2,1.9960411718131432,51
200,1712,0,5001,0,2739,0,0,0,234,0.0,2315.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//51.onnx,DP,5,2,1.8258488499452354,51
201,5,0,4,0,179,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//52.onnx,DP,1,2,0.0223463687150838,52
202,95,41,155,58,289,4,4,1,29,22.18,88.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//52.onnx,DP,2,2,0.5363321799307958,52
203,859,224,1911,424,866,39,12,1,214,82.49,523.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//52.onnx,DP,3,2,2.2066974595842956,52
204,1856,0,5001,0,1987,0,0,0,418,0.0,1485.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//52.onnx,DP,4,2,2.516859587317564,52
205,5,0,4,0,168,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//53.onnx,DP,1,2,0.023809523809523808,53
206,95,41,147,58,272,4,4,1,19,22.18,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//53.onnx,DP,2,2,0.5404411764705882,53
207,920,131,1887,214,980,7,8,1,176,88.46,657.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//53.onnx,DP,3,2,1.9255102040816328,53
208,2556,0,5001,0,3801,0,0,0,83,0.0,3450.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//53.onnx,DP,4,2,1.3157063930544592,53
209,5,0,4,0,229,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//54.onnx,DP,1,2,0.017467248908296942,54
210,95,41,146,58,350,4,4,1,19,22.18,132.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//54.onnx,DP,2,2,0.41714285714285715,54
211,903,201,1647,355,1121,45,12,1,78,69.56,800.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//54.onnx,DP,3,2,1.4692239072256914,54
212,2546,0,5001,0,3796,0,1,0,209,0.0,3404.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//54.onnx,DP,4,2,1.3174394099051634,54
213,5,0,4,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//55.onnx,DP,1,2,0.021739130434782608,55
214,94,25,122,29,257,5,2,1,4,21.7,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//55.onnx,DP,2,2,0.47470817120622566,55
215,969,189,1654,352,1114,78,18,1,76,107.61,786.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//55.onnx,DP,3,2,1.4847396768402155,55
216,4723,0,5001,0,9659,0,0,0,8,0.0,9292.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//55.onnx,DP,4,2,0.5177554612278704,55
217,5,0,4,0,271,0,0,0,1,0.0,18.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//56.onnx,DP,1,2,0.014760147601476014,56
218,95,41,137,58,399,4,4,1,10,22.18,147.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//56.onnx,DP,2,2,0.3433583959899749,56
219,859,63,1582,91,1530,168,4,1,97,36.58,957.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//56.onnx,DP,3,2,1.0339869281045753,56
220,4527,0,5001,0,12036,0,2,0,10,0.0,11576.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//56.onnx,DP,4,2,0.41550348953140576,56
221,5,0,4,0,217,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//57.onnx,DP,1,2,0.018433179723502304,57
222,111,43,168,59,346,5,2,1,14,23.14,112.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//57.onnx,DP,2,2,0.48554913294797686,57
223,1054,79,1901,115,1664,81,23,1,54,145.62,1171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//57.onnx,DP,3,2,1.1424278846153846,57
224,4716,0,5001,0,7582,0,4,0,7,0.0,7256.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//57.onnx,DP,4,2,0.6595884990767608,57
225,5,0,4,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//59.onnx,DP,1,2,0.02197802197802198,59
226,94,33,127,46,286,4,2,1,4,21.7,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//59.onnx,DP,2,2,0.44405594405594406,59
227,1306,121,2339,196,2400,334,26,1,36,67.03,1246.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//59.onnx,DP,3,2,0.9745833333333334,59
228,2812,0,5001,0,4396,262,1,0,5,0.0,3654.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_2_over_boolean//59.onnx,DP,4,2,1.1376251137397635,59
