,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
392,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/63.onnx,CM,2,3,63
393,1159.0,355.0,2643.0,922.0,2017.0,343.0,8.0,1.0,485.0,40.22,1155.0,False,new,experiments/results/CM_2_2/pathLabels/63.onnx,CM,3,1,63
394,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/63.onnx,CM,3,2,63
395,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/63.onnx,CM,4,1,63
396,31.0,17.0,40.0,21.0,193.0,5.0,1.0,1.0,4.0,15.5,33.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,1,64
397,85.0,33.0,126.0,42.0,242.0,13.0,8.0,1.0,14.0,18.48,64.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,2,64
398,175.0,57.0,281.0,75.0,318.0,33.0,18.0,1.0,33.0,25.92,123.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,3,64
399,297.0,81.0,498.0,108.0,438.0,44.0,48.0,1.0,55.0,30.17,207.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,4,64
400,451.0,109.0,778.0,147.0,594.0,50.0,99.0,1.0,75.0,66.55,295.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,5,64
401,637.0,141.0,1128.0,192.0,924.0,111.0,106.0,1.0,119.0,137.48,489.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,6,64
402,855.0,182.0,1524.0,248.0,1133.0,97.0,208.0,1.0,128.0,102.99,610.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,7,64
403,1105.0,221.0,1977.0,304.0,1509.0,103.0,279.0,1.0,163.0,87.85,899.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,8,64
404,1387.0,263.0,2521.0,365.0,2190.0,175.0,334.0,1.0,192.0,100.56,1307.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,9,64
405,1701.0,313.0,3150.0,436.0,3015.0,257.0,414.0,1.0,231.0,55.06,1774.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,10,64
406,2047.0,395.0,3750.0,541.0,4043.0,214.0,517.0,1.0,289.0,177.6,2580.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,11,64
407,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,1,12,64
408,187.0,90.0,303.0,151.0,333.0,37.0,5.0,1.0,51.0,13.87,120.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,2,1,64
409,1143.0,221.0,2152.0,413.0,1521.0,158.0,185.0,1.0,391.0,101.86,815.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,2,2,64
410,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,2,3,64
411,1157.0,404.0,2434.0,1001.0,1636.0,300.0,11.0,1.0,284.0,43.85,976.0,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,3,1,64
412,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,3,2,64
413,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/64.onnx,CM,4,1,64
414,31.0,17.0,41.0,21.0,195.0,6.0,1.0,1.0,4.0,15.5,30.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,1,65
415,85.0,37.0,127.0,48.0,251.0,12.0,10.0,1.0,14.0,18.0,74.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,2,65
416,175.0,57.0,281.0,75.0,326.0,23.0,28.0,1.0,30.0,25.44,122.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,3,65
417,297.0,77.0,495.0,102.0,424.0,50.0,33.0,1.0,60.0,27.17,182.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,4,65
418,451.0,109.0,777.0,147.0,572.0,60.0,85.0,1.0,79.0,60.55,264.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,5,65
419,637.0,141.0,1114.0,192.0,849.0,74.0,130.0,1.0,108.0,121.52,433.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,6,65
420,855.0,178.0,1518.0,242.0,1139.0,149.0,85.0,1.0,187.0,74.09,692.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,7,65
421,1105.0,219.0,1999.0,300.0,1597.0,177.0,132.0,1.0,244.0,106.54,926.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,8,65
422,1387.0,270.0,2518.0,370.0,2009.0,174.0,254.0,1.0,281.0,65.29,1140.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,9,65
423,1701.0,294.0,3076.0,402.0,2661.0,164.0,428.0,5.0,234.0,162.35,1654.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,10,65
424,2047.0,376.0,3766.0,517.0,4028.0,185.0,555.0,1.0,303.0,87.02,2435.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,11,65
425,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,1,12,65
426,189.0,75.0,310.0,132.0,350.0,44.0,3.0,1.0,51.0,16.9,131.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,2,1,65
427,1123.0,221.0,2104.0,413.0,1510.0,162.0,194.0,1.0,369.0,111.85,825.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,2,2,65
428,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,2,3,65
429,1159.0,355.0,2436.0,922.0,1840.0,323.0,8.0,1.0,274.0,85.19,1149.0,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,3,1,65
430,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,3,2,65
431,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/65.onnx,CM,4,1,65
432,29.0,20.0,38.0,24.0,194.0,4.0,2.0,1.0,4.0,15.5,26.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,1,66
433,77.0,35.0,112.0,44.0,234.0,5.0,13.0,1.0,13.0,17.44,58.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,2,66
434,155.0,58.0,245.0,74.0,308.0,15.0,25.0,1.0,27.0,25.44,110.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,3,66
435,261.0,81.0,424.0,108.0,386.0,12.0,54.0,1.0,47.0,23.16,160.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,4,66
436,395.0,116.0,669.0,156.0,492.0,17.0,92.0,1.0,70.0,48.23,234.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,5,66
437,557.0,151.0,981.0,203.0,737.0,30.0,133.0,1.0,108.0,97.32,357.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,6,66
438,747.0,151.0,1313.0,200.0,900.0,22.0,183.0,6.0,137.0,147.6,440.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,7,66
439,965.0,227.0,1717.0,303.0,1304.0,66.0,213.0,3.0,179.0,59.03,679.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,8,66
440,1211.0,270.0,2191.0,374.0,1648.0,58.0,307.0,1.0,234.0,49.45,886.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,9,66
441,1485.0,389.0,2711.0,536.0,2495.0,104.0,356.0,1.0,275.0,97.59,1209.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,10,66
442,1787.0,432.0,3323.0,598.0,3419.0,145.0,463.0,1.0,301.0,54.82,1751.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,11,66
443,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,1,12,66
444,189.0,75.0,312.0,132.0,352.0,40.0,5.0,1.0,51.0,15.91,133.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,2,1,66
445,1104.0,221.0,2056.0,413.0,1469.0,162.0,204.0,1.0,408.0,116.56,739.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,2,2,66
446,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,2,3,66
447,1159.0,355.0,2451.0,922.0,1743.0,318.0,14.0,1.0,280.0,105.35,1021.0,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,3,1,66
448,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,3,2,66
449,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/66.onnx,CM,4,1,66
450,31.0,21.0,40.0,26.0,196.0,4.0,1.0,1.0,4.0,15.5,28.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,1,73
451,85.0,33.0,123.0,42.0,241.0,12.0,5.0,1.0,14.0,18.48,63.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,2,73
452,175.0,54.0,269.0,70.0,314.0,23.0,14.0,1.0,34.0,24.96,113.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,3,73
453,297.0,87.0,480.0,113.0,415.0,40.0,25.0,1.0,61.0,28.29,193.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,4,73
454,451.0,123.0,755.0,164.0,596.0,60.0,43.0,1.0,98.0,57.55,287.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,5,73
455,637.0,145.0,1094.0,196.0,786.0,88.0,67.0,1.0,142.0,112.7,398.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,6,73
456,855.0,181.0,1497.0,247.0,1140.0,117.0,104.0,1.0,194.0,75.2,640.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,7,73
457,1105.0,221.0,1964.0,304.0,1487.0,173.0,108.0,1.0,254.0,66.0,867.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,8,73
458,1387.0,265.0,2500.0,367.0,2057.0,227.0,144.0,1.0,322.0,145.24,1288.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,9,73
459,1701.0,313.0,3091.0,436.0,2729.0,270.0,188.0,1.0,398.0,152.16,1661.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,10,73
460,2047.0,357.0,3749.0,501.0,4142.0,327.0,247.0,1.0,482.0,57.12,2599.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,11,73
461,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,1,12,73
462,189.0,75.0,318.0,132.0,349.0,40.0,2.0,1.0,59.0,27.92,145.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,2,1,73
463,1161.0,221.0,2198.0,413.0,1630.0,167.0,128.0,1.0,435.0,140.08,883.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,2,2,73
464,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,2,3,73
465,1159.0,355.0,2532.0,922.0,1575.0,244.0,7.0,1.0,361.0,60.99,1023.0,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,3,1,73
466,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,3,2,73
467,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/73.onnx,CM,4,1,73
468,31.0,17.0,40.0,21.0,198.0,6.0,1.0,1.0,2.0,15.5,35.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,1,74
469,85.0,33.0,123.0,42.0,244.0,18.0,7.0,1.0,6.0,19.44,65.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,2,74
470,175.0,53.0,261.0,69.0,317.0,30.0,24.0,1.0,10.0,25.92,113.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,3,74
471,297.0,99.0,459.0,131.0,441.0,69.0,25.0,1.0,14.0,42.38,176.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,4,74
472,451.0,115.0,728.0,154.0,682.0,100.0,53.0,1.0,18.0,98.53,312.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,5,74
473,637.0,172.0,1050.0,232.0,908.0,123.0,110.0,1.0,22.0,36.06,432.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,6,74
474,855.0,179.0,1474.0,244.0,1363.0,199.0,163.0,1.0,26.0,89.54,624.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,7,74
475,1105.0,253.0,1874.0,348.0,1673.0,211.0,185.0,1.0,30.0,73.0,806.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,8,74
476,1387.0,265.0,2443.0,367.0,3093.0,349.0,238.0,1.0,34.0,162.95,1238.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,9,74
477,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,1,10,74
478,181.0,75.0,289.0,132.0,350.0,46.0,4.0,1.0,42.0,7.88,143.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,2,1,74
479,1134.0,221.0,2070.0,413.0,1713.0,241.0,144.0,1.0,355.0,119.72,835.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,2,2,74
480,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,2,3,74
481,1138.0,355.0,2354.0,922.0,2193.0,506.0,6.0,1.0,211.0,32.02,1233.0,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,3,1,74
482,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,3,2,74
483,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/74.onnx,CM,4,1,74
484,31.0,17.0,42.0,21.0,199.0,6.0,1.0,1.0,4.0,15.5,39.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,1,81
485,85.0,33.0,123.0,42.0,241.0,12.0,6.0,1.0,14.0,18.96,59.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,2,81
486,175.0,61.0,270.0,79.0,321.0,25.0,17.0,1.0,30.0,26.96,123.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,3,81
487,297.0,77.0,482.0,100.0,432.0,52.0,28.0,1.0,53.0,31.37,199.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,4,81
488,451.0,123.0,757.0,164.0,638.0,79.0,56.0,1.0,85.0,82.56,280.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,5,81
489,637.0,155.0,1106.0,208.0,906.0,124.0,75.0,1.0,121.0,19.33,458.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,6,81
490,855.0,203.0,1437.0,275.0,1163.0,98.0,111.0,2.0,160.0,97.09,615.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,7,81
491,1105.0,317.0,1895.0,431.0,1695.0,170.0,117.0,1.0,215.0,67.93,918.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,8,81
492,1387.0,294.0,2477.0,403.0,2365.0,214.0,206.0,1.0,270.0,91.68,1355.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,9,81
493,1701.0,319.0,3028.0,440.0,3415.0,227.0,210.0,10.0,346.0,51.36,1909.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,10,81
494,2047.0,419.0,3576.0,583.0,4052.0,191.0,242.0,2.0,426.0,183.01,2443.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,11,81
495,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,1,12,81
496,177.0,75.0,287.0,132.0,324.0,44.0,3.0,1.0,48.0,27.44,129.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,2,1,81
497,1075.0,246.0,1957.0,449.0,1495.0,199.0,157.0,1.0,359.0,123.68,831.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,2,2,81
498,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,2,3,81
499,1159.0,355.0,2468.0,922.0,2068.0,500.0,10.0,1.0,280.0,102.16,1199.0,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,3,1,81
500,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,3,2,81
501,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/81.onnx,CM,4,1,81
502,31.0,17.0,40.0,21.0,195.0,6.0,1.0,1.0,2.0,15.5,27.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,1,89
503,85.0,33.0,120.0,42.0,249.0,16.0,7.0,1.0,6.0,18.96,62.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,2,89
504,175.0,57.0,265.0,75.0,334.0,41.0,12.0,1.0,10.0,13.85,129.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,3,89
505,297.0,81.0,470.0,108.0,456.0,77.0,32.0,1.0,14.0,50.35,182.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,4,89
506,451.0,78.0,723.0,102.0,611.0,83.0,70.0,1.0,18.0,85.47,277.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,5,89
507,637.0,143.0,1075.0,193.0,949.0,190.0,68.0,1.0,22.0,123.32,435.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,6,89
508,855.0,181.0,1470.0,247.0,1594.0,233.0,115.0,1.0,26.0,147.38,621.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,7,89
509,1105.0,275.0,1918.0,378.0,2408.0,280.0,175.0,1.0,30.0,48.21,922.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,8,89
510,1387.0,343.0,2401.0,474.0,3058.0,314.0,244.0,1.0,34.0,193.43,1201.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,9,89
511,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,1,10,89
512,180.0,90.0,296.0,154.0,354.0,43.0,3.0,1.0,50.0,7.92,146.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,2,1,89
513,1100.0,221.0,2143.0,413.0,1553.0,197.0,138.0,11.0,482.0,25.52,799.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,2,2,89
514,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,2,3,89
515,1121.0,355.0,2434.0,922.0,2132.0,481.0,4.0,1.0,326.0,151.0,1166.0,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,3,1,89
516,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,3,2,89
517,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/89.onnx,CM,4,1,89
518,31.0,17.0,38.0,21.0,189.0,3.0,2.0,1.0,2.0,15.5,30.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,1,90
519,85.0,33.0,122.0,42.0,233.0,14.0,11.0,1.0,6.0,17.92,64.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,2,90
520,175.0,53.0,265.0,69.0,308.0,32.0,27.0,1.0,10.0,25.92,115.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,3,90
521,297.0,77.0,478.0,102.0,421.0,68.0,46.0,1.0,14.0,35.33,179.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,4,90
522,451.0,106.0,732.0,142.0,578.0,108.0,56.0,3.0,18.0,73.41,258.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,5,90
523,637.0,137.0,1066.0,186.0,822.0,160.0,87.0,4.0,22.0,44.31,379.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,6,90
524,855.0,177.0,1462.0,243.0,1180.0,204.0,146.0,1.0,26.0,85.16,546.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,7,90
525,1105.0,191.0,1921.0,257.0,1692.0,314.0,195.0,2.0,30.0,94.83,804.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,8,90
526,1387.0,253.0,2430.0,351.0,2306.0,326.0,267.0,15.0,34.0,156.45,1107.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,9,90
527,1701.0,330.0,2769.0,459.0,2377.0,241.0,277.0,32.0,38.0,79.26,1397.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,10,90
528,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,1,11,90
529,186.0,90.0,290.0,154.0,347.0,45.0,2.0,1.0,35.0,7.93,145.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,2,1,90
530,1128.0,221.0,1977.0,413.0,1580.0,265.0,117.0,1.0,235.0,93.87,788.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,2,2,90
531,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,2,3,90
532,1092.0,355.0,2274.0,922.0,1726.0,413.0,15.0,1.0,227.0,120.88,1007.0,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,3,1,90
533,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,3,2,90
534,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/90.onnx,CM,4,1,90
535,31.0,21.0,39.0,26.0,194.0,5.0,1.0,1.0,2.0,15.5,29.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,1,92
536,85.0,37.0,122.0,48.0,232.0,15.0,9.0,1.0,6.0,18.0,55.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,2,92
537,175.0,57.0,258.0,75.0,300.0,26.0,23.0,1.0,10.0,24.96,116.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,3,92
538,297.0,81.0,475.0,108.0,416.0,56.0,51.0,1.0,14.0,33.28,194.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,4,92
539,451.0,105.0,735.0,141.0,561.0,81.0,78.0,1.0,18.0,77.25,240.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,5,92
540,637.0,141.0,1093.0,192.0,815.0,145.0,118.0,1.0,22.0,57.22,356.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,6,92
541,855.0,177.0,1494.0,243.0,1130.0,154.0,211.0,1.0,26.0,114.64,458.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,7,92
542,1105.0,215.0,1951.0,296.0,1670.0,195.0,274.0,1.0,30.0,151.75,616.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,8,92
543,1387.0,261.0,2493.0,363.0,2274.0,257.0,360.0,1.0,34.0,94.7,858.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,9,92
544,1701.0,336.0,3006.0,465.0,2771.0,195.0,482.0,1.0,38.0,60.42,1014.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,10,92
545,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,1,11,92
546,187.0,90.0,314.0,151.0,351.0,41.0,3.0,1.0,63.0,15.9,135.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,2,1,92
547,1161.0,221.0,2251.0,413.0,1890.0,236.0,190.0,1.0,421.0,64.37,893.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,2,2,92
548,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,2,3,92
549,1159.0,355.0,2527.0,922.0,1776.0,329.0,13.0,1.0,359.0,120.18,968.0,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,3,1,92
550,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,3,2,92
551,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/92.onnx,CM,4,1,92
552,31.0,21.0,37.0,26.0,188.0,4.0,1.0,1.0,2.0,15.5,30.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,1,97
553,85.0,37.0,118.0,48.0,230.0,13.0,7.0,1.0,6.0,18.48,62.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,2,97
554,175.0,66.0,259.0,85.0,318.0,29.0,21.0,1.0,10.0,26.96,112.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,3,97
555,297.0,57.0,464.0,73.0,435.0,54.0,45.0,1.0,14.0,34.36,201.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,4,97
556,451.0,119.0,714.0,160.0,636.0,94.0,45.0,1.0,18.0,89.52,280.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,5,97
557,637.0,130.0,1078.0,175.0,1045.0,209.0,51.0,1.0,22.0,59.69,420.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,6,97
558,855.0,205.0,1395.0,280.0,1153.0,178.0,101.0,1.0,26.0,94.48,506.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,7,97
559,1105.0,249.0,1824.0,344.0,1801.0,250.0,118.0,1.0,30.0,113.0,733.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,8,97
560,1387.0,277.0,2437.0,382.0,2619.0,303.0,306.0,1.0,34.0,136.36,1166.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,9,97
561,1701.0,351.0,2856.0,491.0,4134.0,425.0,144.0,1.0,38.0,131.77,1558.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,10,97
562,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,1,11,97
563,189.0,75.0,296.0,132.0,353.0,47.0,3.0,1.0,38.0,16.89,141.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,2,1,97
564,1161.0,221.0,2121.0,413.0,1570.0,168.0,218.0,1.0,287.0,65.71,699.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,2,2,97
565,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,2,3,97
566,1159.0,355.0,2427.0,922.0,1848.0,362.0,8.0,1.0,269.0,90.97,1094.0,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,3,1,97
567,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,3,2,97
568,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabels/97.onnx,CM,4,1,97
569,31.0,17.0,39.0,21.0,190.0,5.0,1.0,1.0,2.0,15.5,28.0,False,new,experiments/results/CM_2_2/pathLabels/101.onnx,CM,1,1,101
570,85.0,31.0,118.0,39.0,238.0,15.0,4.0,1.0,7.0,18.96,63.0,False,new,experiments/results/CM_2_2/pathLabels/101.onnx,CM,1,2,101
