,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
11,17.0,6.0,30.0,8.0,193.0,2.0,0.0,1.0,0.0,15.53,18.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,1,12
12,18.0,6.0,32.0,8.0,193.0,2.0,0.0,1.0,0.0,16.0,18.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,1,13
13,19.0,6.0,34.0,8.0,199.0,2.0,0.0,1.0,0.0,16.0,44.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,1,14
14,20.0,6.0,36.0,8.0,191.0,2.0,0.0,1.0,0.0,15.5,41.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,1,15
15,16.0,0.0,24.0,0.0,183.0,4.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,1
16,23.0,23.0,35.0,33.0,197.0,9.0,0.0,1.0,0.0,14.99,27.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,2
17,27.0,26.0,42.0,37.0,195.0,11.0,0.0,1.0,0.0,15.47,25.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,3
18,30.0,28.0,48.0,39.0,203.0,12.0,0.0,1.0,0.0,15.98,26.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,4
19,43.0,28.0,72.0,39.0,201.0,23.0,0.0,1.0,0.0,16.96,40.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,5
20,46.0,31.0,82.0,41.0,225.0,29.0,0.0,1.0,0.0,16.96,41.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,6
21,46.0,34.0,79.0,45.0,226.0,27.0,0.0,1.0,0.0,16.96,43.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,7
22,60.0,32.0,100.0,42.0,244.0,32.0,0.0,1.0,0.0,17.92,62.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,8
23,62.0,32.0,103.0,42.0,239.0,35.0,0.0,1.0,0.0,17.92,52.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,9
24,74.0,31.0,121.0,41.0,266.0,33.0,0.0,1.0,0.0,19.44,73.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,10
25,78.0,28.0,122.0,39.0,267.0,37.0,0.0,1.0,0.0,19.44,77.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,11
26,106.0,32.0,168.0,42.0,307.0,51.0,0.0,1.0,0.0,21.44,84.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,12
27,86.0,31.0,152.0,41.0,294.0,59.0,0.0,1.0,0.0,21.92,90.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,13
28,91.0,41.0,166.0,51.0,263.0,66.0,0.0,1.0,0.0,22.96,81.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,14
29,97.0,39.0,176.0,49.0,277.0,71.0,0.0,1.0,0.0,23.92,79.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,2,15
30,15.0,0.0,14.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,25.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,1
31,97.0,0.0,166.0,0.0,263.0,46.0,0.0,0.0,5.0,0.0,60.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,2
32,219.0,129.0,483.0,210.0,448.0,225.0,0.0,1.0,0.0,51.75,143.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,3
33,345.0,136.0,845.0,223.0,636.0,420.0,0.0,1.0,0.0,149.77,200.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,4
34,513.0,141.0,1429.0,245.0,1183.0,769.0,0.0,1.0,0.0,144.49,363.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,5
35,729.0,173.0,2160.0,288.0,2017.0,1213.0,0.0,1.0,0.0,14.43,441.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,6
36,998.0,195.0,3165.0,318.0,3673.0,1787.0,0.0,1.0,0.0,70.69,588.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,7
37,1329.0,150.0,4460.0,241.0,7192.0,2611.0,0.0,1.0,0.0,108.84,1063.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,8
38,1724.0,263.0,6123.0,429.0,9291.0,2949.0,0.0,1.0,0.0,65.27,1382.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,9
39,2193.0,148.0,8288.0,243.0,26542.0,5182.0,0.0,1.0,0.0,270.21,1805.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,10
40,2737.0,187.0,10523.0,302.0,44104.0,6795.0,0.0,1.0,0.0,152.29,2751.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,11
41,3368.0,236.0,13259.0,385.0,72485.0,8368.0,0.0,1.0,0.0,166.78,4466.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,12
42,4089.0,216.0,16814.0,352.0,125011.0,10840.0,0.0,1.0,0.0,218.92,6367.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,13
43,4905.0,151.0,20106.0,241.0,162823.0,12199.0,0.0,1.0,0.0,115.64,9898.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,14
44,5822.0,460.0,24917.0,739.0,301790.0,16412.0,0.0,1.0,0.0,46.56,12944.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,3,15
45,23.0,0.0,22.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,4,1
46,73.0,0.0,78.0,0.0,208.0,0.0,0.0,0.0,17.0,0.0,49.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,4,2
47,776.0,0.0,1547.0,0.0,646.0,60.0,0.0,0.0,25.0,0.0,309.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,4,3
48,1865.0,702.0,4876.0,1200.0,7010.0,2233.0,0.0,1.0,0.0,20.59,1026.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,4,4
49,3241.0,924.0,9610.0,1695.0,4842.0,601.0,0.0,1.0,0.0,147.33,1803.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,4,5
50,5289.0,1035.0,17346.0,1835.0,64768.0,6641.0,0.0,1.0,0.0,164.99,5891.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,4,6
51,8200.0,1509.0,29407.0,2647.0,33116.0,1360.0,0.0,1.0,0.0,50.02,9031.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,4,7
52,12193.0,936.0,49122.0,1766.0,111998.0,2998.0,0.0,1.0,0.0,152.6,18864.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,4,8
53,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,4,9
54,33.0,0.0,32.0,0.0,209.0,0.0,0.0,0.0,1.0,0.0,36.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,5,1
55,115.0,0.0,120.0,0.0,254.0,0.0,0.0,0.0,25.0,0.0,76.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,5,2
56,372.0,0.0,428.0,0.0,391.0,0.0,0.0,0.0,114.0,0.0,180.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,5,3
57,7103.0,0.0,17136.0,0.0,7789.0,90.0,0.0,0.0,151.0,0.0,5033.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,5,4
58,18313.0,5653.0,58119.0,10622.0,405111.0,7529.0,0.0,1.0,0.0,202.89,40349.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,5,5
59,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,5,6
60,45.0,0.0,44.0,0.0,213.0,0.0,0.0,0.0,1.0,0.0,36.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,6,1
61,166.0,0.0,167.0,0.0,295.0,0.0,0.0,0.0,32.0,0.0,105.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,6,2
62,584.0,0.0,655.0,0.0,462.0,0.0,0.0,0.0,169.0,0.0,243.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,6,3
63,2410.0,0.0,3046.0,0.0,827.0,0.0,0.0,0.0,804.0,0.0,503.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,6,4
64,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,6,5
65,59.0,0.0,58.0,0.0,226.0,0.0,0.0,0.0,1.0,0.0,54.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,7,1
66,231.0,0.0,238.0,0.0,322.0,0.0,0.0,0.0,49.0,0.0,125.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,7,2
67,822.0,0.0,906.0,0.0,501.0,0.0,0.0,0.0,227.0,0.0,274.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,7,3
68,3830.0,0.0,4580.0,0.0,1178.0,0.0,0.0,0.0,1124.0,0.0,757.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,7,4
69,75.0,0.0,74.0,0.0,234.0,0.0,0.0,0.0,1.0,0.0,63.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,8,1
70,302.0,0.0,311.0,0.0,330.0,0.0,0.0,0.0,64.0,0.0,127.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,8,2
71,1158.0,0.0,1333.0,0.0,731.0,0.0,0.0,0.0,366.0,0.0,478.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,8,3
72,4645.0,0.0,5309.0,0.0,1656.0,0.0,0.0,0.0,1423.0,0.0,1227.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,8,4
73,93.0,0.0,92.0,0.0,246.0,0.0,0.0,0.0,1.0,0.0,67.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,9,1
74,382.0,0.0,383.0,0.0,434.0,0.0,0.0,0.0,74.0,0.0,232.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,9,2
75,1504.0,0.0,1729.0,0.0,743.0,0.0,0.0,0.0,480.0,0.0,437.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,9,3
76,6086.0,0.0,6978.0,0.0,2080.0,0.0,0.0,0.0,1906.0,0.0,1596.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,9,4
77,113.0,0.0,112.0,0.0,253.0,0.0,0.0,0.0,1.0,0.0,73.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,10,1
78,467.0,0.0,482.0,0.0,450.0,0.0,0.0,0.0,99.0,0.0,260.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,10,2
79,1860.0,0.0,2087.0,0.0,992.0,0.0,0.0,0.0,544.0,0.0,694.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,10,3
80,7827.0,0.0,8907.0,0.0,2781.0,0.0,0.0,0.0,2392.0,0.0,2182.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,10,4
81,135.0,0.0,134.0,0.0,276.0,0.0,0.0,0.0,1.0,0.0,88.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,11,1
82,581.0,0.0,593.0,0.0,517.0,0.0,0.0,0.0,121.0,0.0,287.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,11,2
83,2073.0,0.0,2233.0,0.0,970.0,0.0,0.0,0.0,521.0,0.0,666.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,11,3
84,9647.0,0.0,10775.0,0.0,2894.0,0.0,0.0,0.0,2795.0,0.0,2180.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,11,4
85,159.0,0.0,158.0,0.0,302.0,0.0,0.0,0.0,1.0,0.0,100.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,12,1
86,672.0,0.0,681.0,0.0,513.0,0.0,0.0,0.0,134.0,0.0,268.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,12,2
87,2420.0,0.0,2678.0,0.0,1475.0,0.0,0.0,0.0,684.0,0.0,1141.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,12,3
88,12213.0,0.0,13571.0,0.0,4144.0,0.0,0.0,0.0,3517.0,0.0,3344.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,12,4
89,185.0,0.0,184.0,0.0,311.0,0.0,0.0,0.0,1.0,0.0,127.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,13,1
90,817.0,0.0,831.0,0.0,620.0,0.0,0.0,0.0,169.0,0.0,375.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,13,2
91,3203.0,0.0,3594.0,0.0,3852.0,0.0,0.0,0.0,960.0,0.0,3439.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,13,3
92,13723.0,0.0,15329.0,0.0,5100.0,0.0,0.0,0.0,3966.0,0.0,4165.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,13,4
93,213.0,0.0,212.0,0.0,297.0,0.0,0.0,0.0,1.0,0.0,106.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,14,1
94,943.0,0.0,951.0,0.0,614.0,0.0,0.0,0.0,189.0,0.0,356.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,14,2
95,3859.0,0.0,4414.0,0.0,4561.0,0.0,0.0,0.0,1222.0,0.0,4101.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,14,3
96,16287.0,0.0,18043.0,0.0,6147.0,0.0,0.0,0.0,4606.0,0.0,4967.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,14,4
97,243.0,0.0,242.0,0.0,355.0,0.0,0.0,0.0,1.0,0.0,163.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,15,1
98,1082.0,0.0,1084.0,0.0,677.0,0.0,0.0,0.0,212.0,0.0,397.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,15,2
99,4475.0,0.0,5093.0,0.0,6690.0,0.0,0.0,0.0,1398.0,0.0,6138.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,15,3
100,19080.0,0.0,21028.0,0.0,7573.0,0.0,0.0,0.0,5347.0,0.0,6249.0,True,new,experiments/results/AT_2_2/focused_6/5.onnx,AT,15,4
