,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
30,47.0,23.0,68.0,30.0,227.0,20.0,0.0,1.0,0.0,16.96,57.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,1
31,79.0,31.0,113.0,42.0,240.0,30.0,0.0,1.0,0.0,18.96,65.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,2
32,101.0,49.0,156.0,69.0,268.0,45.0,0.0,1.0,0.0,21.92,77.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,3
33,143.0,106.0,233.0,165.0,324.0,74.0,0.0,1.0,0.0,7.71,103.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,4
34,171.0,123.0,283.0,199.0,417.0,93.0,0.0,1.0,0.0,24.74,173.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,5
35,193.0,89.0,319.0,129.0,372.0,101.0,0.0,1.0,0.0,29.78,125.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,6
36,219.0,179.0,365.0,290.0,427.0,123.0,0.0,1.0,0.0,39.79,159.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,7
37,252.0,165.0,418.0,250.0,452.0,144.0,0.0,1.0,0.0,49.75,170.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,8
38,265.0,172.0,419.0,261.0,456.0,126.0,0.0,1.0,0.0,46.83,170.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,9
39,289.0,192.0,456.0,295.0,501.0,139.0,0.0,1.0,0.0,50.92,213.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,10
40,288.0,219.0,456.0,339.0,482.0,142.0,0.0,1.0,0.0,57.82,179.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,11
41,304.0,224.0,495.0,351.0,526.0,159.0,0.0,1.0,0.0,68.88,222.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,12
42,329.0,181.0,529.0,267.0,533.0,167.0,0.0,1.0,0.0,79.91,197.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,13
43,336.0,191.0,535.0,282.0,542.0,166.0,0.0,1.0,0.0,81.89,182.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,14
44,419.0,264.0,653.0,399.0,649.0,198.0,0.0,1.0,0.0,103.0,242.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,3,15
45,129.0,70.0,211.0,106.0,321.0,74.0,0.0,1.0,0.0,25.92,119.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,1
46,220.0,57.0,352.0,77.0,420.0,116.0,0.0,1.0,0.0,26.78,181.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,2
47,342.0,124.0,554.0,184.0,516.0,178.0,0.0,1.0,0.0,60.88,217.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,3
48,390.0,122.0,614.0,195.0,566.0,186.0,0.0,1.0,0.0,68.88,237.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,4
49,681.0,237.0,1108.0,369.0,1013.0,369.0,0.0,1.0,0.0,25.88,336.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,5
50,889.0,287.0,1490.0,448.0,1295.0,495.0,0.0,1.0,0.0,37.56,476.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,6
51,1114.0,626.0,1765.0,952.0,1663.0,502.0,0.0,1.0,0.0,133.35,581.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,7
52,1327.0,374.0,2104.0,595.0,2493.0,629.0,0.0,1.0,0.0,54.45,656.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,8
53,1411.0,700.0,2207.0,1093.0,2393.0,656.0,0.0,1.0,0.0,102.76,612.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,9
54,1041.0,472.0,1697.0,744.0,1779.0,579.0,0.0,1.0,0.0,114.81,637.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,10
55,1278.0,447.0,2094.0,704.0,2389.0,733.0,0.0,1.0,0.0,102.45,583.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,11
56,1465.0,531.0,2369.0,845.0,2877.0,821.0,0.0,1.0,0.0,58.94,790.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,12
57,1493.0,617.0,2427.0,1026.0,2566.0,852.0,0.0,1.0,0.0,52.2,650.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,13
58,1667.0,1082.0,2682.0,1687.0,3705.0,934.0,0.0,1.0,0.0,39.1,823.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,14
59,1660.0,713.0,2712.0,1146.0,3500.0,951.0,0.0,1.0,0.0,64.89,824.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,4,15
60,351.0,95.0,582.0,126.0,519.0,207.0,0.0,1.0,0.0,66.88,201.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,5,1
61,822.0,177.0,1350.0,270.0,1148.0,476.0,0.0,1.0,0.0,92.07,419.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,5,2
62,1560.0,338.0,2692.0,510.0,2917.0,1002.0,0.0,1.0,0.0,152.64,926.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,5,3
63,2323.0,468.0,3995.0,825.0,5538.0,1475.0,0.0,1.0,0.0,46.54,1613.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,5,4
64,3373.0,819.0,5769.0,1279.0,11345.0,2117.0,0.0,1.0,0.0,174.86,3050.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,5,5
65,4529.0,728.0,7853.0,1191.0,21458.0,2943.0,0.0,1.0,0.0,122.5,5358.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,5,6
66,8538.0,1529.0,15095.0,2587.0,166955.0,5944.0,0.0,1.0,0.0,247.23,19787.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,5,7
67,8075.0,1547.0,13990.0,2579.0,88594.0,5231.0,0.0,1.0,0.0,123.18,16988.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,5,8
68,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,5,9
69,955.0,197.0,1549.0,272.0,1226.0,520.0,0.0,1.0,0.0,87.72,445.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,6,1
70,3021.0,871.0,5385.0,1445.0,10141.0,2142.0,0.0,1.0,0.0,183.72,2496.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,6,2
71,5578.0,687.0,9883.0,1109.0,37871.0,3947.0,0.0,1.0,0.0,153.87,8880.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,6,3
72,9759.0,1790.0,17216.0,2932.0,119795.0,6844.0,0.0,1.0,0.0,295.51,28419.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,6,4
73,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,6,5
74,2673.0,468.0,4427.0,665.0,6719.0,1492.0,0.0,1.0,0.0,264.16,1914.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,7,1
75,10260.0,978.0,18375.0,1516.0,139081.0,7279.0,0.0,1.0,0.0,143.07,30765.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,7,2
76,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,7,3
77,8547.0,808.0,15111.0,1138.0,90528.0,5800.0,0.0,1.0,0.0,55.17,17243.0,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,8,1
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,8,2
79,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_4/10.onnx,BW,9,1
