,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
24,18.0,11.0,19.0,12.0,154.0,2.0,0.0,1.0,0.0,15.53,25.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,2,10
25,18.0,11.0,19.0,12.0,144.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,2,11
26,18.0,11.0,19.0,12.0,147.0,2.0,0.0,1.0,0.0,15.02,22.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,2,12
27,18.0,11.0,19.0,12.0,145.0,2.0,0.0,1.0,0.0,15.02,22.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,2,13
28,18.0,11.0,19.0,12.0,149.0,2.0,0.0,1.0,0.0,15.02,19.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,2,14
29,18.0,11.0,19.0,12.0,146.0,2.0,0.0,1.0,0.0,15.5,20.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,2,15
30,21.0,11.0,24.0,12.0,150.0,3.0,0.0,1.0,4.0,14.99,21.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,1
31,23.0,13.0,27.0,14.0,179.0,2.0,0.0,1.0,2.0,14.99,44.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,2
32,21.0,13.0,24.0,14.0,155.0,2.0,0.0,1.0,0.0,14.99,24.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,3
33,22.0,13.0,25.0,14.0,150.0,2.0,0.0,1.0,0.0,14.99,22.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,4
34,23.0,13.0,24.0,14.0,154.0,2.0,0.0,1.0,0.0,15.47,25.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,5
35,24.0,13.0,25.0,14.0,152.0,2.0,0.0,1.0,0.0,15.5,28.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,6
36,24.0,13.0,25.0,14.0,157.0,2.0,0.0,1.0,0.0,15.53,32.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,7
37,24.0,13.0,25.0,14.0,150.0,2.0,0.0,1.0,0.0,15.5,27.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,8
38,24.0,13.0,25.0,14.0,152.0,2.0,0.0,1.0,0.0,15.5,25.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,9
39,24.0,13.0,25.0,14.0,155.0,2.0,0.0,1.0,0.0,15.5,26.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,10
40,24.0,13.0,25.0,14.0,153.0,2.0,0.0,1.0,0.0,15.5,23.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,11
41,24.0,13.0,25.0,14.0,175.0,2.0,0.0,1.0,0.0,15.5,52.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,12
42,24.0,13.0,25.0,14.0,163.0,2.0,0.0,1.0,0.0,15.5,38.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,13
43,24.0,13.0,25.0,14.0,154.0,2.0,0.0,1.0,0.0,15.5,31.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,14
44,24.0,13.0,25.0,14.0,157.0,2.0,0.0,1.0,0.0,15.53,31.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,3,15
45,37.0,18.0,42.0,19.0,160.0,2.0,0.0,1.0,8.0,15.95,31.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,1
46,29.0,15.0,34.0,16.0,157.0,2.0,0.0,1.0,2.0,15.95,31.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,2
47,24.0,15.0,27.0,16.0,155.0,2.0,0.0,1.0,0.0,15.47,27.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,3
48,26.0,15.0,29.0,16.0,170.0,2.0,0.0,1.0,0.0,16.0,29.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,4
49,27.0,15.0,30.0,16.0,154.0,2.0,0.0,1.0,0.0,16.0,25.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,5
50,29.0,15.0,32.0,16.0,159.0,2.0,0.0,1.0,0.0,15.5,35.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,6
51,30.0,15.0,31.0,16.0,158.0,2.0,0.0,1.0,0.0,15.5,29.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,7
52,30.0,15.0,31.0,16.0,168.0,2.0,0.0,1.0,0.0,15.5,43.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,8
53,30.0,15.0,31.0,16.0,168.0,2.0,0.0,1.0,0.0,15.5,35.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,9
54,30.0,15.0,31.0,16.0,158.0,2.0,0.0,1.0,0.0,16.0,31.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,10
55,30.0,15.0,31.0,16.0,156.0,2.0,0.0,1.0,0.0,16.0,34.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,11
56,30.0,15.0,31.0,16.0,157.0,2.0,0.0,1.0,0.0,16.48,31.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,12
57,30.0,15.0,31.0,16.0,158.0,2.0,0.0,1.0,0.0,16.48,31.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,13
58,30.0,15.0,31.0,16.0,154.0,2.0,0.0,1.0,0.0,16.48,29.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,14
59,30.0,15.0,31.0,16.0,161.0,2.0,0.0,1.0,0.0,16.48,35.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,4,15
60,47.0,22.0,54.0,25.0,172.0,2.0,0.0,1.0,10.0,15.95,42.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,1
61,35.0,17.0,41.0,18.0,161.0,2.0,0.0,1.0,1.0,15.98,36.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,2
62,28.0,17.0,31.0,18.0,172.0,2.0,0.0,1.0,0.0,16.0,37.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,3
63,30.0,17.0,33.0,18.0,160.0,2.0,0.0,1.0,0.0,15.5,33.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,4
64,31.0,17.0,34.0,18.0,160.0,2.0,0.0,1.0,0.0,15.5,33.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,5
65,33.0,17.0,36.0,18.0,176.0,2.0,0.0,1.0,0.0,15.98,46.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,6
66,34.0,17.0,37.0,18.0,168.0,2.0,0.0,1.0,0.0,15.98,39.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,7
67,35.0,17.0,36.0,18.0,163.0,2.0,0.0,1.0,0.0,16.48,37.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,8
68,36.0,17.0,37.0,18.0,177.0,2.0,0.0,1.0,0.0,16.48,49.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,9
69,36.0,17.0,37.0,18.0,171.0,2.0,0.0,1.0,0.0,16.48,38.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,10
70,36.0,17.0,37.0,18.0,163.0,2.0,0.0,1.0,0.0,16.48,40.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,11
71,36.0,17.0,37.0,18.0,174.0,2.0,0.0,1.0,0.0,16.48,42.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,12
72,36.0,17.0,37.0,18.0,172.0,2.0,0.0,1.0,0.0,16.96,36.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,13
73,36.0,17.0,37.0,18.0,170.0,2.0,0.0,1.0,0.0,16.99,34.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,14
74,36.0,17.0,37.0,18.0,170.0,2.0,0.0,1.0,0.0,16.96,36.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,5,15
75,61.0,24.0,71.0,27.0,194.0,2.0,0.0,1.0,14.0,16.96,59.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,1
76,45.0,19.0,52.0,20.0,186.0,2.0,0.0,1.0,1.0,16.48,57.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,2
77,32.0,19.0,35.0,20.0,161.0,2.0,0.0,1.0,0.0,15.5,33.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,3
78,34.0,19.0,37.0,20.0,166.0,2.0,0.0,1.0,0.0,15.98,34.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,4
79,35.0,19.0,38.0,20.0,170.0,2.0,0.0,1.0,0.0,15.98,47.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,5
80,37.0,19.0,40.0,20.0,175.0,2.0,0.0,1.0,0.0,15.98,49.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,6
81,38.0,19.0,41.0,20.0,184.0,2.0,0.0,1.0,0.0,16.48,47.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,7
82,39.0,19.0,42.0,20.0,171.0,2.0,0.0,1.0,0.0,16.48,44.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,8
83,41.0,19.0,44.0,20.0,169.0,2.0,0.0,1.0,0.0,16.96,42.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,9
84,42.0,19.0,43.0,20.0,164.0,2.0,0.0,1.0,0.0,16.96,39.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,10
85,42.0,19.0,43.0,20.0,168.0,2.0,0.0,1.0,0.0,16.96,41.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,11
86,42.0,19.0,43.0,20.0,172.0,2.0,0.0,1.0,0.0,16.96,45.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,12
87,42.0,19.0,43.0,20.0,188.0,2.0,0.0,1.0,0.0,16.96,61.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,13
88,42.0,19.0,43.0,20.0,183.0,2.0,0.0,1.0,0.0,17.44,50.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,14
89,42.0,19.0,43.0,20.0,173.0,2.0,0.0,1.0,0.0,17.44,45.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,6,15
90,132.0,29.0,160.0,30.0,269.0,11.0,0.0,1.0,35.0,19.92,119.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,1
91,51.0,21.0,58.0,22.0,176.0,2.0,0.0,1.0,1.0,16.48,46.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,2
92,36.0,21.0,39.0,22.0,167.0,2.0,0.0,1.0,0.0,16.48,41.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,3
93,38.0,21.0,41.0,22.0,180.0,2.0,0.0,1.0,0.0,15.98,48.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,4
94,39.0,21.0,42.0,22.0,169.0,2.0,0.0,1.0,0.0,15.98,35.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,5
95,41.0,21.0,44.0,22.0,190.0,2.0,0.0,1.0,0.0,16.48,52.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,6
96,42.0,21.0,45.0,22.0,169.0,2.0,0.0,1.0,0.0,16.96,40.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,7
97,43.0,21.0,46.0,22.0,179.0,2.0,0.0,1.0,0.0,16.96,49.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,8
98,45.0,21.0,48.0,22.0,169.0,2.0,0.0,1.0,0.0,16.96,39.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,9
99,46.0,21.0,49.0,22.0,174.0,2.0,0.0,1.0,0.0,17.47,46.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,10
100,47.0,21.0,48.0,22.0,169.0,2.0,0.0,1.0,0.0,17.44,39.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,11
101,48.0,21.0,49.0,22.0,174.0,2.0,0.0,1.0,0.0,17.47,40.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,12
102,48.0,21.0,49.0,22.0,189.0,2.0,0.0,1.0,0.0,17.44,60.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,13
103,48.0,21.0,49.0,22.0,173.0,2.0,0.0,1.0,0.0,17.95,46.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,14
104,48.0,21.0,49.0,22.0,180.0,2.0,0.0,1.0,0.0,17.95,47.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,7,15
105,102.0,32.0,116.0,35.0,217.0,4.0,0.0,1.0,26.0,18.48,70.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,1
106,59.0,23.0,67.0,24.0,187.0,2.0,0.0,1.0,1.0,16.96,56.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,2
107,40.0,23.0,43.0,24.0,183.0,2.0,0.0,1.0,0.0,15.98,54.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,3
108,42.0,23.0,45.0,24.0,173.0,2.0,0.0,1.0,0.0,16.48,45.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,4
109,43.0,23.0,46.0,24.0,185.0,2.0,0.0,1.0,0.0,16.96,49.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,5
110,45.0,23.0,48.0,24.0,170.0,2.0,0.0,1.0,0.0,16.96,42.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,6
111,46.0,23.0,49.0,24.0,169.0,2.0,0.0,1.0,0.0,16.96,41.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,7
112,47.0,23.0,50.0,24.0,200.0,2.0,0.0,1.0,0.0,17.44,65.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,8
113,49.0,23.0,52.0,24.0,187.0,2.0,0.0,1.0,0.0,17.47,58.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,9
114,50.0,23.0,53.0,24.0,192.0,2.0,0.0,1.0,0.0,17.44,59.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,10
115,51.0,23.0,54.0,24.0,180.0,2.0,0.0,1.0,0.0,17.92,49.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,11
116,53.0,23.0,56.0,24.0,181.0,2.0,0.0,1.0,0.0,17.95,48.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,12
117,54.0,23.0,55.0,24.0,199.0,2.0,0.0,1.0,0.0,17.95,55.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,13
118,55.0,23.0,56.0,24.0,192.0,2.0,0.0,1.0,0.0,18.48,61.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,14
119,55.0,23.0,56.0,24.0,195.0,2.0,0.0,1.0,0.0,18.48,59.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,8,15
120,58.0,28.0,61.0,29.0,177.0,2.0,0.0,1.0,17.0,16.96,44.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,1
121,65.0,25.0,73.0,26.0,198.0,2.0,0.0,1.0,1.0,16.96,65.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,2
122,44.0,25.0,47.0,26.0,180.0,2.0,0.0,1.0,0.0,16.48,45.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,3
123,46.0,25.0,49.0,26.0,190.0,2.0,0.0,1.0,0.0,16.96,61.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,4
124,47.0,25.0,50.0,26.0,187.0,2.0,0.0,1.0,0.0,16.96,57.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,5
125,49.0,25.0,52.0,26.0,179.0,2.0,0.0,1.0,0.0,17.44,49.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,6
126,50.0,25.0,53.0,26.0,187.0,2.0,0.0,1.0,0.0,17.47,53.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,7
127,51.0,25.0,54.0,26.0,175.0,2.0,0.0,1.0,0.0,17.47,48.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,8
128,53.0,25.0,56.0,26.0,183.0,2.0,0.0,1.0,0.0,17.95,46.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,9
129,54.0,25.0,57.0,26.0,185.0,2.0,0.0,1.0,0.0,17.95,46.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,10
130,55.0,25.0,58.0,26.0,187.0,2.0,0.0,1.0,0.0,17.98,50.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,11
131,57.0,25.0,60.0,26.0,184.0,2.0,0.0,1.0,0.0,18.48,55.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,12
132,58.0,25.0,61.0,26.0,190.0,2.0,0.0,1.0,0.0,18.48,51.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,13
133,60.0,25.0,63.0,26.0,203.0,2.0,0.0,1.0,0.0,18.48,59.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,14
134,61.0,25.0,62.0,26.0,189.0,2.0,0.0,1.0,0.0,18.48,46.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,9,15
135,297.0,42.0,439.0,48.0,394.0,41.0,0.0,1.0,71.0,26.0,189.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,1
136,68.0,27.0,76.0,28.0,200.0,2.0,0.0,1.0,1.0,17.44,70.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,2
137,48.0,27.0,51.0,28.0,177.0,2.0,0.0,1.0,0.0,16.48,47.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,3
138,50.0,27.0,53.0,28.0,194.0,2.0,0.0,1.0,0.0,16.96,60.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,4
139,51.0,27.0,54.0,28.0,195.0,2.0,0.0,1.0,0.0,17.44,58.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,5
140,53.0,27.0,56.0,28.0,192.0,2.0,0.0,1.0,0.0,17.47,64.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,6
141,54.0,27.0,57.0,28.0,190.0,2.0,0.0,1.0,0.0,17.92,54.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,7
142,55.0,27.0,58.0,28.0,187.0,2.0,0.0,1.0,0.0,17.92,48.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,8
143,57.0,27.0,60.0,28.0,203.0,2.0,0.0,1.0,0.0,17.95,65.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,9
144,58.0,27.0,61.0,28.0,185.0,2.0,0.0,1.0,0.0,18.48,53.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,10
145,59.0,27.0,62.0,28.0,193.0,2.0,0.0,1.0,0.0,18.48,63.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,11
146,61.0,27.0,64.0,28.0,185.0,2.0,0.0,1.0,0.0,18.48,50.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,12
147,62.0,27.0,65.0,28.0,186.0,2.0,0.0,1.0,0.0,18.48,53.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,13
148,64.0,27.0,67.0,28.0,196.0,2.0,0.0,1.0,0.0,18.96,56.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,14
149,65.0,27.0,68.0,28.0,200.0,2.0,0.0,1.0,0.0,19.44,60.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,10,15
150,369.0,55.0,440.0,58.0,438.0,12.0,0.0,1.0,105.0,23.18,226.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,1
151,79.0,29.0,89.0,30.0,231.0,2.0,0.0,1.0,1.0,17.92,89.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,2
152,52.0,29.0,55.0,30.0,184.0,2.0,0.0,1.0,0.0,16.96,53.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,3
153,54.0,29.0,57.0,30.0,193.0,2.0,0.0,1.0,0.0,17.44,56.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,4
154,55.0,29.0,58.0,30.0,192.0,2.0,0.0,1.0,0.0,17.44,55.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,5
155,57.0,29.0,60.0,30.0,190.0,2.0,0.0,1.0,0.0,17.95,56.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,6
156,58.0,29.0,61.0,30.0,200.0,2.0,0.0,1.0,0.0,17.95,61.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,7
157,59.0,29.0,62.0,30.0,181.0,2.0,0.0,1.0,0.0,18.0,51.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,8
158,61.0,29.0,64.0,30.0,217.0,2.0,0.0,1.0,0.0,18.48,70.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,9
159,62.0,29.0,65.0,30.0,190.0,2.0,0.0,1.0,0.0,18.48,58.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,10
160,63.0,29.0,66.0,30.0,207.0,2.0,0.0,1.0,0.0,18.96,63.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,11
161,65.0,29.0,68.0,30.0,196.0,2.0,0.0,1.0,0.0,18.96,59.0,True,new,experiments/results/TL_2_2/epsdec_1kk/6.onnx,TL,11,12
