,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
117,1859,111,2278,243,2828,8,158,1,0,104.7,2522.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,6,1,0.8055162659123055,26
118,4047,0,5001,0,13548,0,340,0,0,0.0,13029.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,7,1,0.3691319751992914,26
119,4,0,3,0,172,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01744186046511628,27
120,52,25,70,31,239,4,2,1,10,21.14,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.2928870292887029,27
121,124,34,150,42,330,5,4,1,4,23.14,117.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.45454545454545453,27
122,308,49,371,69,448,8,17,1,0,21.54,238.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.828125,27
123,798,72,964,124,890,10,62,1,0,101.55,622.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.0831460674157303,27
124,1867,111,2290,243,2848,8,162,1,0,110.7,2522.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,6,1,0.8040730337078652,27
125,4047,0,5001,0,13048,0,341,0,0,0.0,12496.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,7,1,0.3832771305947272,27
126,4,0,3,0,172,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01744186046511628,28
127,62,25,86,32,234,10,1,1,11,21.62,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.36752136752136755,28
128,107,34,125,42,280,5,5,1,0,23.14,104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.44642857142857145,28
129,274,49,325,69,457,6,15,1,0,18.52,243.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.7111597374179431,28
130,731,99,891,151,816,7,59,1,0,86.6,578.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.0919117647058822,28
131,1781,111,2204,243,2641,8,162,1,0,67.33,2334.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,6,1,0.8345323741007195,28
132,4015,0,5001,0,13163,0,364,0,0,0.0,12605.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,7,1,0.37992858770796933,28
133,4,0,3,0,198,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.015151515151515152,30
134,58,25,78,32,226,6,1,1,11,21.14,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.34513274336283184,30
135,112,34,130,42,293,5,5,1,0,23.14,110.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.44368600682593856,30
136,274,49,325,69,421,6,15,1,0,18.51,216.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.7719714964370546,30
137,733,72,894,124,795,7,60,1,0,85.62,566.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.1245283018867924,30
138,1781,111,2204,243,2485,8,162,1,0,69.67,2197.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,6,1,0.8869215291750503,30
139,4015,0,5001,0,13551,0,364,0,0,0.0,12984.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,7,1,0.3690502545937569,30
140,4,0,3,0,172,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01744186046511628,31
141,60,25,84,32,229,9,2,1,11,21.62,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.36681222707423583,31
142,107,34,125,42,276,5,5,1,0,22.66,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.4528985507246377,31
143,274,49,325,69,457,6,15,1,0,18.54,263.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.7111597374179431,31
144,731,99,891,151,825,7,59,1,0,85.61,595.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.08,31
145,1781,111,2204,243,2743,8,162,1,0,66.33,2414.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,6,1,0.8034998177178272,31
146,4015,0,5001,0,13479,0,364,0,0,0.0,12956.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,7,1,0.3710215891386601,31
147,4,0,3,0,179,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01675977653631285,33
148,35,23,41,27,213,5,0,1,2,20.66,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.19248826291079812,33
149,107,34,125,42,283,5,5,1,0,22.66,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.4416961130742049,33
150,274,49,325,69,440,6,15,1,0,18.57,229.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.7386363636363636,33
151,733,72,894,124,778,7,60,1,0,85.58,544.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.1491002570694087,33
152,1781,111,2204,243,2655,8,162,1,0,67.7,2330.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,6,1,0.8301318267419963,33
153,4015,0,5001,0,13288,0,364,0,0,0.0,12757.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,7,1,0.37635460565924145,33
154,4,0,3,0,176,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.017045454545454544,34
155,35,23,41,27,214,5,0,1,2,20.66,45.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.19158878504672897,34
156,107,34,125,42,293,5,5,1,0,22.66,110.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.42662116040955633,34
157,274,49,325,69,453,6,15,1,0,18.53,233.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.717439293598234,34
158,733,72,894,124,815,7,60,1,0,85.56,579.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.0969325153374234,34
159,1781,111,2204,243,2636,8,162,1,0,69.32,2319.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,6,1,0.8361153262518968,34
160,4015,0,5001,0,13175,0,364,0,0,0.0,12617.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,7,1,0.37958254269449715,34
161,4,0,3,0,178,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.016853932584269662,35
162,36,23,42,27,227,4,0,1,3,20.66,36.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.18502202643171806,35
163,109,34,128,42,296,5,6,1,0,23.14,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.43243243243243246,35
164,258,49,305,69,450,9,12,1,0,20.51,231.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.6777777777777778,35
165,733,72,894,124,837,7,60,1,0,87.54,591.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.0681003584229392,35
166,1781,111,2204,243,2649,8,162,1,0,68.7,2331.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,6,1,0.8320120800302001,35
167,4014,0,5001,0,13774,0,365,0,0,0.0,13238.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,7,1,0.3630753593727312,35
168,4,0,3,0,173,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.017341040462427744,38
169,66,23,80,27,225,9,2,1,3,21.62,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.35555555555555557,38
170,266,34,350,42,419,27,14,1,0,22.44,179.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.8353221957040573,38
171,770,69,1049,89,1041,51,39,1,0,140.58,698.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.0076849183477425,38
172,3177,0,5001,0,8614,1518,110,5,0,0.0,5961.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,0.5805665196192246,38
173,4,0,3,0,175,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.017142857142857144,40
174,94,23,140,27,273,30,2,1,8,24.66,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.5128205128205128,40
175,251,34,321,42,415,22,12,1,0,19.4,202.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.7734939759036145,40
176,2010,49,3950,69,2223,226,65,673,0,143.3,1710.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.7768780926675662,40
177,2882,0,5001,0,6281,300,177,405,0,0.0,5109.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,0.796210794459481,40
178,4,0,3,0,172,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01744186046511628,41
179,63,23,76,27,239,12,0,1,3,21.62,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.3179916317991632,41
180,139,34,171,42,307,8,8,1,0,25.14,123.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.5570032573289903,41
181,2210,0,5001,0,2553,121,45,1401,5,0.0,2004.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.9588719153936545,41
182,4,0,3,0,172,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01744186046511628,42
183,68,23,88,27,244,12,1,1,9,22.18,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.36065573770491804,42
184,496,56,897,82,1008,345,8,1,0,45.43,440.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.8898809523809523,42
185,2266,0,5001,0,9958,2314,19,0,0,0.0,2953.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.5022092789716811,42
186,4,0,3,0,195,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.015384615384615385,43
187,50,23,59,27,222,7,1,1,0,21.14,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.26576576576576577,43
188,487,34,846,42,863,275,7,1,0,151.31,398.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.9803012746234068,43
189,2282,177,4994,279,9276,2108,32,1,0,238.67,2946.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.5383786114704614,43
190,2812,0,5001,0,10988,821,108,0,0,0.0,5944.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,0.45513287222424464,43
191,4,0,3,0,202,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01485148514851485,44
192,63,25,80,31,230,10,2,1,1,21.62,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.34782608695652173,44
193,396,34,686,42,609,161,8,1,0,82.4,271.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,1.1264367816091954,44
194,1707,177,3721,297,4266,1167,17,1,0,82.36,1817.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.872245663384904,44
195,2701,0,5001,0,6711,484,27,0,0,0.0,5166.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,0.7451944568618686,44
196,4,0,3,0,196,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.015306122448979591,45
197,59,23,78,27,234,12,0,1,1,21.62,57.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.3333333333333333,45
198,408,52,721,74,607,100,13,1,0,59.43,291.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,1.187808896210873,45
199,2351,0,5001,0,4598,887,43,0,0,0.0,2688.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.0876468029578077,45
200,4,0,3,0,172,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01744186046511628,46
201,48,25,62,31,219,4,1,1,5,21.14,42.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.2831050228310502,46
202,514,34,941,42,752,242,6,11,1,105.39,368.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,1.2513297872340425,46
203,2530,0,5001,0,4767,856,56,0,0,0.0,3012.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.0490874764002518,46
204,4,0,3,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.016853932584269662,48
205,46,25,63,32,220,8,0,1,2,21.14,42.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.2863636363636364,48
206,1183,110,2887,191,3043,1380,0,1,70,31.67,776.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.9487348011830431,48
207,2763,0,5001,0,5037,1120,0,0,4,0.0,3111.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,0.9928528886241811,48
208,4,0,3,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01675977653631285,50
209,40,23,49,27,216,6,1,1,1,20.66,42.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.22685185185185186,50
210,367,59,562,90,469,21,5,24,2,23.46,246.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,1.1982942430703625,50
211,2720,0,5001,0,3315,325,37,0,8,0.0,2322.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.5085972850678733,50
212,4,0,3,0,174,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.017241379310344827,51
213,36,23,42,27,222,4,1,2,0,20.66,34.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.1891891891891892,51
214,334,47,461,55,447,19,6,6,0,21.5,233.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,1.0313199105145414,51
215,2284,119,3888,149,2429,47,20,66,0,128.5,2075.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.6006587072869494,51
216,2603,0,5001,0,3498,0,7,0,0,0.0,3183.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.4296740994854202,51
217,4,0,3,0,173,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.017341040462427744,52
218,34,23,40,27,205,4,1,1,0,20.66,36.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.1951219512195122,52
219,220,34,323,42,347,4,4,1,0,26.66,153.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.930835734870317,52
220,1841,62,3052,82,1607,6,24,1,0,102.11,1347.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.8991910392034848,52
221,2681,0,5001,0,3333,0,5,0,0,0.0,2987.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.5004500450045004,52
222,4,0,3,0,172,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01744186046511628,53
223,35,23,43,27,211,4,1,1,2,20.66,41.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.2037914691943128,53
224,229,34,339,42,384,4,4,1,12,26.66,175.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.8828125,53
225,2008,62,3919,89,2136,136,50,1,56,38.03,1555.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.8347378277153559,53
226,2302,0,5001,0,2609,0,3,0,48,0.0,2246.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.9168263702568034,53
227,4,0,3,0,172,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.01744186046511628,54
228,31,23,37,27,203,4,1,1,0,20.66,37.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.18226600985221675,54
229,173,34,249,42,337,4,4,1,0,25.14,122.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.7388724035608308,54
230,1950,62,3968,89,2087,75,14,1,25,150.2,1603.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,4,1,1.9012937230474365,54
231,2412,0,5001,0,3137,0,6,0,0,0.0,2781.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,5,1,1.594198278610137,54
232,4,0,3,0,173,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,1,1,0.017341040462427744,55
233,35,23,45,27,210,4,1,1,3,20.66,41.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,2,1,0.21428571428571427,55
234,257,53,386,67,399,14,4,1,12,17.43,188.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean/,DP,3,1,0.9674185463659147,55
