,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
15,120.0,83.0,230.0,140.0,353.0,53.0,0.0,1.0,19.0,24.96,117.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,1,0
16,140.0,99.0,274.0,174.0,358.0,45.0,0.0,1.0,19.0,26.48,119.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,2,0
17,160.0,115.0,318.0,208.0,407.0,53.0,0.0,1.0,19.0,11.84,162.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,3,0
18,180.0,133.0,362.0,245.0,408.0,61.0,0.0,1.0,19.0,17.85,155.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,4,0
19,200.0,147.0,406.0,276.0,427.0,69.0,0.0,1.0,19.0,22.94,179.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,5,0
20,220.0,165.0,450.0,313.0,466.0,77.0,0.0,1.0,19.0,24.95,203.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,6,0
21,240.0,181.0,494.0,347.0,454.0,85.0,0.0,1.0,19.0,29.01,187.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,7,0
22,260.0,197.0,538.0,381.0,461.0,93.0,0.0,1.0,19.0,34.04,175.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,8,0
23,280.0,211.0,582.0,412.0,502.0,101.0,0.0,1.0,19.0,37.04,212.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,9,0
24,300.0,229.0,626.0,449.0,567.0,109.0,0.0,1.0,19.0,44.05,269.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,10,0
25,320.0,243.0,670.0,480.0,560.0,117.0,0.0,1.0,19.0,48.11,244.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,11,0
26,340.0,259.0,714.0,514.0,554.0,125.0,0.0,1.0,19.0,53.12,247.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,12,0
27,360.0,277.0,758.0,551.0,610.0,133.0,0.0,1.0,19.0,60.16,279.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,13,0
28,380.0,291.0,802.0,582.0,593.0,141.0,0.0,1.0,19.0,64.16,259.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,14,0
29,400.0,309.0,846.0,619.0,618.0,149.0,0.0,1.0,19.0,70.17,281.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,2,15,0
30,787.0,367.0,2296.0,800.0,1551.0,381.0,0.0,1.0,115.0,42.66,724.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,3,1,0
31,935.0,451.0,2760.0,1018.0,1833.0,499.0,0.0,1.0,112.0,78.0,866.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,3,2,0
32,1083.0,517.0,3237.0,1202.0,2239.0,497.0,0.0,1.0,119.0,157.96,975.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,3,3,0
33,1231.0,608.0,3709.0,1435.0,2644.0,601.0,0.0,1.0,125.0,96.14,1153.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,3,4,0
34,1379.0,685.0,4160.0,1637.0,2908.0,503.0,0.0,1.0,121.0,21.79,1373.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,3,5,0
35,1527.0,762.0,4632.0,1842.0,3621.0,679.0,0.0,1.0,115.0,158.08,1588.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,3,6,0
36,1675.0,840.0,5106.0,2050.0,3835.0,656.0,0.0,1.0,117.0,36.27,1721.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,3,7,0
37,1823.0,908.0,5578.0,2239.0,4387.0,680.0,0.0,1.0,120.0,15.44,1975.0,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,3,8,0
38,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,3,9,0
39,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/0.onnx,TA,4,1,0
40,17.0,15.0,20.0,18.0,208.0,3.0,0.0,1.0,2.0,14.0,18.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,1,1
41,19.0,17.0,23.0,21.0,209.0,4.0,0.0,1.0,2.0,14.48,18.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,2,1
42,21.0,19.0,26.0,24.0,214.0,4.0,0.0,1.0,2.0,14.48,18.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,3,1
43,23.0,21.0,29.0,27.0,215.0,3.0,0.0,1.0,2.0,14.99,23.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,4,1
44,25.0,23.0,32.0,30.0,218.0,4.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,5,1
45,27.0,25.0,35.0,33.0,219.0,4.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,6,1
46,29.0,27.0,38.0,36.0,232.0,4.0,0.0,1.0,2.0,15.5,39.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,7,1
47,31.0,29.0,41.0,39.0,221.0,5.0,0.0,1.0,2.0,15.98,27.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,8,1
48,33.0,31.0,44.0,42.0,225.0,6.0,0.0,1.0,2.0,15.98,29.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,9,1
49,35.0,33.0,47.0,45.0,242.0,5.0,0.0,1.0,2.0,15.98,41.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,10,1
50,37.0,35.0,50.0,48.0,239.0,4.0,0.0,1.0,2.0,15.98,45.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,11,1
51,39.0,37.0,53.0,51.0,228.0,5.0,0.0,1.0,2.0,15.98,36.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,12,1
52,41.0,39.0,56.0,54.0,236.0,5.0,0.0,1.0,2.0,15.98,42.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,13,1
53,43.0,41.0,59.0,57.0,239.0,5.0,0.0,1.0,2.0,15.98,47.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,14,1
54,45.0,43.0,62.0,60.0,235.0,5.0,0.0,1.0,2.0,16.48,40.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,1,15,1
55,120.0,83.0,216.0,136.0,328.0,59.0,0.0,1.0,18.0,24.48,100.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,1,1
56,140.0,58.0,239.0,78.0,353.0,71.0,0.0,1.0,18.0,26.48,118.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,2,1
57,160.0,86.0,304.0,139.0,404.0,109.0,0.0,1.0,18.0,20.76,140.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,3,1
58,180.0,100.0,346.0,166.0,431.0,124.0,0.0,1.0,18.0,25.87,169.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,4,1
59,200.0,70.0,338.0,95.0,445.0,101.0,0.0,1.0,20.0,20.93,188.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,5,1
60,220.0,156.0,445.0,292.0,481.0,162.0,0.0,1.0,29.0,44.99,190.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,6,1
61,240.0,143.0,453.0,250.0,501.0,141.0,0.0,1.0,35.0,39.01,199.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,7,1
62,260.0,148.0,514.0,259.0,516.0,159.0,0.0,1.0,18.0,51.04,199.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,8,1
63,280.0,115.0,526.0,175.0,545.0,152.0,0.0,1.0,18.0,48.06,243.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,9,1
64,300.0,170.0,607.0,300.0,599.0,210.0,0.0,1.0,39.0,78.1,220.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,10,1
65,320.0,236.0,651.0,452.0,697.0,224.0,0.0,1.0,40.0,93.14,258.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,11,1
66,340.0,254.0,692.0,487.0,749.0,239.0,0.0,1.0,40.0,104.19,249.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,12,1
67,360.0,268.0,737.0,519.0,710.0,250.0,0.0,1.0,42.0,117.17,269.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,13,1
68,380.0,286.0,779.0,553.0,721.0,262.0,0.0,1.0,42.0,129.22,257.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,14,1
69,400.0,300.0,821.0,584.0,771.0,272.0,0.0,1.0,43.0,144.22,266.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,2,15,1
70,787.0,173.0,1680.0,247.0,1424.0,618.0,0.0,1.0,104.0,62.3,602.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,3,1,1
71,935.0,384.0,2545.0,769.0,2599.0,1106.0,0.0,1.0,156.0,137.18,874.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,3,2,1
72,1083.0,422.0,2739.0,795.0,2511.0,1009.0,0.0,1.0,159.0,79.65,1050.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,3,3,1
73,1231.0,389.0,3139.0,719.0,3295.0,1290.0,0.0,1.0,167.0,164.74,1233.0,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,3,4,1
74,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,3,5,1
75,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/1.onnx,TA,4,1,1
76,17.0,15.0,20.0,18.0,210.0,3.0,0.0,1.0,2.0,14.0,19.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,1,2
77,19.0,17.0,23.0,21.0,207.0,4.0,0.0,1.0,2.0,14.48,20.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,2,2
78,21.0,19.0,26.0,24.0,214.0,3.0,0.0,1.0,2.0,15.5,18.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,3,2
79,23.0,21.0,29.0,27.0,215.0,3.0,0.0,1.0,2.0,15.5,22.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,4,2
80,25.0,23.0,32.0,30.0,218.0,3.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,5,2
81,27.0,25.0,35.0,33.0,223.0,4.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,6,2
82,29.0,27.0,38.0,36.0,220.0,5.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,7,2
83,31.0,29.0,41.0,39.0,218.0,4.0,0.0,1.0,2.0,15.98,29.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,8,2
84,33.0,31.0,44.0,42.0,225.0,4.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,9,2
85,35.0,33.0,47.0,45.0,233.0,4.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,10,2
86,37.0,35.0,50.0,48.0,226.0,5.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,11,2
87,39.0,37.0,53.0,51.0,233.0,7.0,0.0,1.0,2.0,15.98,44.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,12,2
88,41.0,39.0,56.0,54.0,242.0,6.0,0.0,1.0,2.0,15.98,48.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,13,2
89,43.0,41.0,59.0,57.0,233.0,7.0,0.0,1.0,2.0,15.98,41.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,14,2
90,45.0,43.0,62.0,60.0,236.0,6.0,0.0,1.0,2.0,16.0,43.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,1,15,2
91,116.0,40.0,186.0,48.0,319.0,48.0,0.0,1.0,18.0,22.48,96.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,1,2
92,140.0,92.0,249.0,147.0,383.0,82.0,0.0,1.0,20.0,14.7,130.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,2,2
93,160.0,80.0,306.0,124.0,425.0,110.0,0.0,1.0,29.0,22.81,151.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,3,2
94,180.0,96.0,346.0,151.0,466.0,120.0,0.0,1.0,31.0,26.88,190.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,4,2
95,200.0,104.0,386.0,162.0,502.0,123.0,0.0,1.0,35.0,31.87,213.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,5,2
96,220.0,78.0,411.0,109.0,454.0,113.0,0.0,1.0,29.0,30.96,185.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,6,2
97,240.0,95.0,441.0,137.0,491.0,115.0,0.0,1.0,32.0,35.05,207.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,7,2
98,260.0,84.0,473.0,113.0,489.0,141.0,0.0,1.0,34.0,42.02,193.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,8,2
99,280.0,91.0,511.0,123.0,540.0,146.0,0.0,1.0,35.0,47.1,223.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,9,2
100,300.0,156.0,606.0,253.0,604.0,210.0,0.0,1.0,55.0,76.18,234.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,10,2
101,320.0,164.0,644.0,264.0,618.0,208.0,0.0,1.0,57.0,85.12,226.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,11,2
102,340.0,162.0,688.0,259.0,695.0,219.0,0.0,1.0,61.0,95.2,287.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,12,2
103,360.0,170.0,734.0,270.0,727.0,232.0,0.0,1.0,65.0,109.22,285.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,13,2
104,380.0,188.0,778.0,303.0,730.0,246.0,0.0,1.0,69.0,120.18,260.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,14,2
105,400.0,212.0,824.0,348.0,781.0,258.0,0.0,1.0,75.0,133.19,256.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,2,15,2
106,751.0,103.0,1355.0,127.0,1103.0,433.0,0.0,1.0,90.0,139.56,474.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,3,1,2
107,935.0,120.0,1913.0,154.0,1766.0,741.0,0.0,1.0,112.0,99.87,692.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,3,2,2
108,1083.0,326.0,2730.0,567.0,2829.0,1219.0,0.0,1.0,177.0,17.81,958.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,3,3,2
109,1231.0,271.0,3137.0,432.0,3749.0,1432.0,0.0,1.0,160.0,140.58,1250.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,3,4,2
110,1379.0,376.0,3536.0,662.0,4447.0,1573.0,0.0,1.0,177.0,134.53,1441.0,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,3,5,2
111,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,3,6,2
112,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/2.onnx,TA,4,1,2
113,17.0,15.0,20.0,18.0,220.0,2.0,0.0,1.0,2.0,14.0,18.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,1,3
114,19.0,17.0,23.0,21.0,215.0,4.0,0.0,1.0,2.0,14.0,22.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,2,3
115,21.0,19.0,26.0,24.0,216.0,3.0,0.0,1.0,2.0,14.48,26.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,3,3
116,23.0,21.0,29.0,27.0,218.0,3.0,0.0,1.0,2.0,14.99,24.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,4,3
117,25.0,23.0,32.0,30.0,216.0,3.0,0.0,1.0,2.0,15.5,22.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,5,3
118,27.0,25.0,35.0,33.0,220.0,3.0,0.0,1.0,2.0,15.5,30.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,6,3
119,29.0,27.0,38.0,36.0,218.0,3.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,7,3
120,31.0,29.0,41.0,39.0,225.0,3.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,8,3
121,33.0,31.0,44.0,42.0,238.0,5.0,0.0,1.0,2.0,15.98,40.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,9,3
122,35.0,33.0,47.0,45.0,224.0,5.0,0.0,1.0,2.0,15.98,31.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,10,3
123,37.0,35.0,50.0,48.0,231.0,4.0,0.0,1.0,2.0,15.98,38.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,11,3
124,39.0,37.0,53.0,51.0,234.0,4.0,0.0,1.0,2.0,15.98,41.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,12,3
125,41.0,39.0,56.0,54.0,237.0,4.0,0.0,1.0,2.0,15.98,39.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,13,3
126,43.0,41.0,59.0,57.0,238.0,5.0,0.0,1.0,2.0,15.98,41.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,14,3
127,45.0,43.0,62.0,60.0,254.0,5.0,0.0,1.0,2.0,16.48,60.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,1,15,3
128,116.0,40.0,190.0,48.0,336.0,43.0,0.0,1.0,22.0,24.48,103.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,1,3
129,140.0,50.0,247.0,65.0,352.0,75.0,0.0,1.0,27.0,7.74,104.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,2,3
130,160.0,56.0,274.0,74.0,380.0,77.0,0.0,1.0,26.0,15.75,126.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,3,3
131,180.0,62.0,308.0,83.0,414.0,88.0,0.0,1.0,22.0,19.81,160.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,4,3
132,200.0,70.0,340.0,96.0,410.0,96.0,0.0,1.0,24.0,23.94,129.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,5,3
133,220.0,76.0,380.0,105.0,454.0,107.0,0.0,1.0,24.0,28.01,178.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,6,3
134,240.0,82.0,411.0,114.0,470.0,109.0,0.0,1.0,28.0,31.07,195.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,7,3
135,256.0,82.0,425.0,111.0,477.0,91.0,0.0,1.0,26.0,29.07,206.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,8,3
136,276.0,88.0,457.0,120.0,478.0,93.0,0.0,1.0,26.0,32.16,199.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,9,3
137,300.0,100.0,493.0,141.0,488.0,120.0,0.0,1.0,22.0,41.1,190.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,10,3
138,320.0,104.0,529.0,146.0,534.0,127.0,0.0,1.0,23.0,49.1,229.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,11,3
139,340.0,110.0,565.0,155.0,545.0,133.0,0.0,1.0,23.0,51.15,221.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,12,3
140,360.0,116.0,601.0,164.0,576.0,141.0,0.0,1.0,25.0,59.2,238.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,13,3
141,380.0,122.0,638.0,173.0,645.0,150.0,0.0,1.0,25.0,65.22,316.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,14,3
142,400.0,130.0,675.0,186.0,631.0,163.0,0.0,1.0,25.0,74.19,244.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,2,15,3
143,726.0,101.0,1358.0,124.0,1270.0,377.0,0.0,1.0,116.0,84.17,477.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,1,3
144,894.0,105.0,1690.0,130.0,1412.0,545.0,0.0,1.0,138.0,46.48,604.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,2,3
145,1083.0,119.0,2131.0,154.0,1911.0,685.0,0.0,1.0,156.0,60.19,791.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,3,3
146,1231.0,157.0,2467.0,219.0,2303.0,823.0,0.0,1.0,164.0,153.2,980.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,4,3
147,1379.0,160.0,2741.0,216.0,2757.0,929.0,0.0,1.0,184.0,124.54,1104.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,5,3
148,1527.0,169.0,2919.0,227.0,2857.0,933.0,0.0,1.0,206.0,183.56,1199.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,6,3
149,1675.0,218.0,3386.0,316.0,3888.0,1187.0,0.0,1.0,230.0,28.19,1581.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,7,3
150,1823.0,271.0,3648.0,407.0,4348.0,1157.0,0.0,1.0,246.0,98.81,1797.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,8,3
151,1971.0,236.0,3932.0,338.0,4665.0,1204.0,0.0,1.0,263.0,113.47,1936.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,9,3
152,2119.0,220.0,3877.0,306.0,4479.0,1032.0,0.0,1.0,206.0,49.66,2125.0,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,10,3
153,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,3,11,3
154,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/3.onnx,TA,4,1,3
155,17.0,15.0,20.0,18.0,207.0,2.0,0.0,1.0,2.0,13.5,17.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,1,4
156,19.0,17.0,23.0,21.0,214.0,4.0,0.0,1.0,2.0,14.48,18.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,2,4
157,21.0,19.0,26.0,24.0,220.0,3.0,0.0,1.0,2.0,14.48,21.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,3,4
158,23.0,21.0,29.0,27.0,220.0,3.0,0.0,1.0,2.0,15.5,29.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,4,4
159,25.0,23.0,32.0,30.0,226.0,3.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,5,4
160,27.0,25.0,35.0,33.0,220.0,3.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,6,4
161,29.0,27.0,38.0,36.0,225.0,3.0,0.0,1.0,2.0,15.5,37.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,7,4
162,31.0,29.0,41.0,39.0,228.0,3.0,0.0,1.0,2.0,15.5,29.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,8,4
163,33.0,31.0,44.0,42.0,243.0,3.0,0.0,1.0,2.0,15.98,44.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,9,4
164,35.0,33.0,47.0,45.0,223.0,3.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,10,4
165,37.0,35.0,50.0,48.0,230.0,3.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean_4/4.onnx,TA,1,11,4
