,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
30,98.0,84.0,126.0,101.0,310.0,28.0,0.0,1.0,0.0,20.48,99.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,1
31,107.0,95.0,140.0,119.0,323.0,28.0,0.0,1.0,0.0,21.44,99.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,2
32,121.0,109.0,161.0,140.0,322.0,31.0,0.0,1.0,0.0,22.96,105.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,3
33,135.0,123.0,182.0,161.0,343.0,33.0,0.0,1.0,0.0,24.48,111.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,4
34,149.0,137.0,203.0,182.0,382.0,36.0,0.0,1.0,0.0,25.92,146.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,5
35,163.0,151.0,224.0,203.0,370.0,38.0,0.0,1.0,0.0,27.44,131.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,6
36,177.0,165.0,245.0,224.0,386.0,37.0,0.0,1.0,0.0,13.18,141.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,7
37,191.0,179.0,266.0,245.0,387.0,36.0,0.0,1.0,0.0,15.17,142.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,8
38,205.0,193.0,287.0,266.0,413.0,36.0,0.0,1.0,0.0,18.2,155.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,9
39,219.0,207.0,308.0,287.0,419.0,36.0,0.0,1.0,0.0,21.27,154.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,10
40,233.0,221.0,329.0,308.0,410.0,38.0,0.0,1.0,0.0,22.25,152.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,11
41,247.0,235.0,350.0,329.0,490.0,54.0,0.0,1.0,0.0,29.24,225.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,12
42,261.0,249.0,371.0,350.0,428.0,41.0,0.0,1.0,0.0,29.26,165.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,13
43,275.0,263.0,392.0,371.0,481.0,38.0,0.0,1.0,0.0,28.4,209.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,14
44,289.0,277.0,413.0,392.0,522.0,57.0,0.0,1.0,0.0,37.36,208.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,3,15
45,224.0,158.0,321.0,192.0,463.0,92.0,0.0,1.0,0.0,30.12,190.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,1
46,254.0,188.0,365.0,237.0,516.0,99.0,0.0,1.0,0.0,35.21,223.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,2
47,284.0,218.0,410.0,282.0,545.0,107.0,0.0,1.0,0.0,43.16,233.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,3
48,314.0,248.0,455.0,327.0,563.0,115.0,0.0,1.0,0.0,60.2,243.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,4
49,344.0,278.0,500.0,372.0,609.0,123.0,0.0,1.0,0.0,69.28,255.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,5
50,372.0,308.0,543.0,417.0,649.0,106.0,0.0,1.0,0.0,76.32,311.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,6
51,404.0,338.0,590.0,462.0,717.0,139.0,0.0,1.0,0.0,107.4,344.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,7
52,434.0,368.0,635.0,507.0,770.0,147.0,0.0,1.0,0.0,123.41,366.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,8
53,464.0,398.0,680.0,552.0,881.0,155.0,0.0,1.0,0.0,141.45,440.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,9
54,494.0,428.0,725.0,597.0,907.0,111.0,0.0,1.0,0.0,131.44,479.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,10
55,524.0,458.0,770.0,642.0,945.0,114.0,0.0,1.0,0.0,134.49,517.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,11
56,554.0,488.0,815.0,687.0,884.0,117.0,0.0,1.0,0.0,143.46,427.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,12
57,584.0,518.0,860.0,732.0,949.0,120.0,0.0,1.0,0.0,42.67,506.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,13
58,612.0,548.0,903.0,777.0,1052.0,138.0,0.0,1.0,0.0,80.46,539.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,14
59,642.0,578.0,948.0,822.0,1108.0,178.0,0.0,1.0,0.0,126.4,532.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,4,15
60,452.0,300.0,666.0,367.0,861.0,191.0,0.0,1.0,0.0,137.26,437.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,1
61,509.0,362.0,752.0,460.0,983.0,204.0,0.0,1.0,0.0,35.34,506.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,2
62,571.0,424.0,845.0,553.0,1012.0,219.0,0.0,1.0,0.0,58.49,518.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,3
63,633.0,486.0,938.0,646.0,1131.0,223.0,0.0,1.0,0.0,138.24,587.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,4
64,695.0,548.0,1031.0,739.0,1313.0,223.0,0.0,1.0,0.0,42.57,731.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,5
65,757.0,610.0,1124.0,832.0,1338.0,223.0,0.0,1.0,0.0,97.56,743.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,6
66,819.0,672.0,1217.0,925.0,1515.0,228.0,0.0,1.0,0.0,13.63,899.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,7
67,881.0,734.0,1310.0,1018.0,1611.0,228.0,0.0,1.0,0.0,83.53,920.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,8
68,943.0,796.0,1403.0,1111.0,1733.0,222.0,0.0,1.0,0.0,143.0,1070.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,9
69,1005.0,858.0,1496.0,1204.0,1944.0,302.0,0.0,1.0,0.0,74.12,1041.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,10
70,1067.0,920.0,1589.0,1297.0,1970.0,228.0,0.0,1.0,0.0,146.23,1222.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,11
71,1129.0,982.0,1682.0,1390.0,2273.0,233.0,0.0,1.0,0.0,81.24,1424.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,12
72,1191.0,1044.0,1775.0,1483.0,2355.0,243.0,0.0,1.0,0.0,28.27,1471.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,13
73,1253.0,1106.0,1868.0,1576.0,2544.0,248.0,0.0,1.0,0.0,118.72,1615.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,14
74,1315.0,1168.0,1961.0,1669.0,2748.0,253.0,0.0,1.0,0.0,70.87,1773.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,5,15
75,843.0,580.0,1222.0,712.0,1605.0,307.0,0.0,1.0,0.0,96.98,931.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,1
76,961.0,697.0,1402.0,892.0,2068.0,338.0,0.0,1.0,0.0,151.23,1180.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,2
77,1087.0,823.0,1591.0,1081.0,2296.0,370.0,0.0,1.0,0.0,88.79,1284.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,3
78,1213.0,949.0,1780.0,1270.0,2799.0,402.0,0.0,1.0,0.0,148.97,1663.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,4
79,1339.0,1075.0,1969.0,1459.0,3413.0,376.0,0.0,1.0,0.0,19.74,2128.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,5
80,1457.0,1201.0,2148.0,1648.0,3851.0,368.0,0.0,1.0,0.0,82.31,2471.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,6
81,1591.0,1327.0,2347.0,1837.0,4982.0,498.0,0.0,1.0,0.0,59.79,2962.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,7
82,1717.0,1453.0,2536.0,2026.0,5526.0,530.0,0.0,1.0,0.0,235.0,3305.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,8
83,1843.0,1579.0,2725.0,2215.0,5913.0,562.0,0.0,1.0,0.0,58.87,3398.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,9
84,1969.0,1705.0,2914.0,2404.0,6371.0,376.0,0.0,1.0,0.0,41.1,4360.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,10
85,2087.0,1831.0,3093.0,2593.0,6644.0,372.0,0.0,1.0,0.0,109.81,4542.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,11
86,2213.0,1957.0,3282.0,2782.0,9230.0,560.0,0.0,1.0,0.0,257.93,5690.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,12
87,2347.0,2083.0,3481.0,2971.0,9186.0,412.0,0.0,1.0,0.0,168.65,6387.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,13
88,2473.0,2209.0,3670.0,3160.0,9755.0,417.0,0.0,1.0,0.0,74.04,6857.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,14
89,2599.0,2335.0,3859.0,3349.0,10864.0,422.0,0.0,1.0,0.0,248.72,7784.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,6,15
90,1688.0,1112.0,2500.0,1373.0,5437.0,612.0,0.0,1.0,0.0,48.0,3337.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,1
91,1932.0,1355.0,2870.0,1743.0,7158.0,675.0,0.0,1.0,0.0,96.92,4484.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,2
92,2196.0,1620.0,3261.0,2135.0,9332.0,739.0,0.0,1.0,0.0,28.66,5751.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,3
93,2440.0,1863.0,3632.0,2505.0,11883.0,803.0,0.0,1.0,0.0,258.03,7519.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,4
94,2694.0,2117.0,4013.0,2886.0,14222.0,867.0,0.0,1.0,0.0,112.76,9128.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,5
95,2948.0,2371.0,4394.0,3267.0,17107.0,931.0,0.0,1.0,0.0,227.0,10804.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,6
96,3202.0,2625.0,4775.0,3648.0,21665.0,995.0,0.0,1.0,0.0,75.47,14004.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,7
97,3445.0,2879.0,5144.0,4029.0,22850.0,735.0,0.0,1.0,0.0,120.63,16474.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,8
98,3699.0,3133.0,5525.0,4410.0,30399.0,1120.0,0.0,1.0,0.0,169.07,19412.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,9
99,3964.0,3387.0,5918.0,4791.0,34365.0,1187.0,0.0,1.0,0.0,282.05,21891.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,10
100,4228.0,3652.0,6309.0,5183.0,34949.0,873.0,0.0,1.0,0.0,241.32,24961.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,11
101,4482.0,3906.0,6690.0,5564.0,38363.0,809.0,0.0,1.0,0.0,222.45,28338.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,12
102,4736.0,4160.0,7071.0,5945.0,43461.0,764.0,0.0,1.0,0.0,133.71,33190.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,13
103,4990.0,4414.0,7452.0,6326.0,47266.0,770.0,0.0,1.0,0.0,133.93,36261.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,14
104,5244.0,4668.0,7833.0,6707.0,51528.0,776.0,0.0,1.0,0.0,170.58,39736.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,7,15
105,3454.0,2154.0,5255.0,2672.0,24461.0,1280.0,0.0,1.0,0.0,296.19,15679.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,1
106,3956.0,2656.0,6011.0,3429.0,33770.0,1407.0,0.0,1.0,0.0,248.93,22174.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,2
107,4466.0,3166.0,6776.0,4194.0,44108.0,1535.0,0.0,1.0,0.0,196.81,29146.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,3
108,4976.0,3676.0,7541.0,4959.0,59009.0,1663.0,0.0,1.0,0.0,212.49,38678.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,4
109,5486.0,4186.0,8306.0,5724.0,70514.0,1791.0,0.0,1.0,0.0,89.03,46194.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,5
110,6004.0,4704.0,9080.0,6497.0,83087.0,1535.0,0.0,1.0,0.0,207.68,58984.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,6
111,6506.0,5206.0,9836.0,7254.0,110394.0,2047.0,0.0,1.0,0.0,173.57,71851.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,7
112,7016.0,5716.0,10601.0,8019.0,128606.0,2175.0,0.0,1.0,0.0,296.86,83417.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,8
113,7526.0,6226.0,11366.0,8784.0,151310.0,2303.0,0.0,1.0,0.0,200.35,97355.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,9
114,8044.0,6744.0,12139.0,9557.0,153293.0,1543.0,0.0,1.0,0.0,146.74,115545.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,10
115,8554.0,7254.0,12904.0,10322.0,168490.0,1550.0,0.0,1.0,0.0,88.0,127628.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,11
116,9064.0,7764.0,13669.0,11087.0,192418.0,1557.0,0.0,1.0,0.0,158.02,147817.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,12
117,9574.0,8274.0,14434.0,11852.0,212081.0,1564.0,0.0,1.0,0.0,122.66,162524.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,13
118,10084.0,8784.0,15200.0,12617.0,254566.0,2047.0,0.0,1.0,0.0,367.66,183029.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,14
119,10594.0,9294.0,15965.0,13382.0,260519.0,1535.0,0.0,1.0,0.0,109.67,203809.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,8,15
120,6968.0,4218.0,10736.0,5249.0,115417.0,2478.0,0.0,1.0,0.0,120.59,73771.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,9,1
121,7988.0,5238.0,12266.0,6780.0,162925.0,2733.0,0.0,1.0,0.0,249.74,106985.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,9,2
122,9010.0,6260.0,13799.0,8313.0,215598.0,2989.0,0.0,1.0,0.0,145.32,138710.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,9,3
123,10027.0,7284.0,15328.0,9848.0,270140.0,2985.0,0.0,1.0,0.0,108.67,181462.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,9,4
124,11054.0,8304.0,16865.0,11379.0,354173.0,3501.0,0.0,1.0,0.0,199.81,228379.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,9,5
125,12076.0,9326.0,18398.0,12912.0,434380.0,3757.0,0.0,1.0,0.0,147.35,278623.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,9,6
126,13098.0,10348.0,19931.0,14445.0,521140.0,4013.0,0.0,1.0,0.0,159.84,331058.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,9,7
127,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,9,8
128,14075.0,8336.0,21859.0,10392.0,564590.0,4699.0,0.0,1.0,0.0,346.46,350895.0,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,10,1
129,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,10,2
130,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_4/64.onnx,TA,11,1
