,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
110,1767,135,2283,164,2270,54,25,1,58,136.02,1770.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//44.onnx,DP,4,8,1.005726872246696,44
111,3917,0,5001,0,10911,71,67,0,122,0.0,9958.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//44.onnx,DP,5,8,0.4583447896618092,44
112,11,0,10,0,190,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//45.onnx,DP,1,8,0.05263157894736842,45
113,572,91,1007,148,552,53,0,1,149,36.45,304.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//45.onnx,DP,2,8,1.8242753623188406,45
114,678,73,856,90,744,40,7,1,17,70.58,430.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//45.onnx,DP,3,8,1.1505376344086022,45
115,1592,121,2040,150,2156,58,21,1,42,96.69,1640.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//45.onnx,DP,4,8,0.9461966604823747,45
116,3908,0,5001,0,10662,74,64,0,127,0.0,9701.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//45.onnx,DP,5,8,0.4690489589195273,45
117,11,0,10,0,184,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//46.onnx,DP,1,8,0.05434782608695652,46
118,583,91,1033,149,656,71,0,1,129,60.57,352.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//46.onnx,DP,2,8,1.5746951219512195,46
119,980,154,1311,239,961,40,7,1,49,102.59,628.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//46.onnx,DP,3,8,1.36420395421436,46
120,2630,352,3534,693,3687,53,26,1,71,152.18,3155.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//46.onnx,DP,4,8,0.9585028478437754,46
121,3837,0,5001,0,10603,69,69,0,81,0.0,9670.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//46.onnx,DP,5,8,0.4716589644440253,46
122,11,0,10,0,185,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//48.onnx,DP,1,8,0.05405405405405406,48
123,582,91,1030,149,629,75,0,1,125,48.65,312.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//48.onnx,DP,2,8,1.6375198728139904,48
124,1261,154,1868,239,1181,40,7,1,103,151.59,818.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//48.onnx,DP,3,8,1.5817104149026249,48
125,3837,0,5001,0,6553,55,23,0,177,0.0,5982.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//48.onnx,DP,4,8,0.763161910575309,48
126,11,0,10,0,186,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//50.onnx,DP,1,8,0.053763440860215055,50
127,538,91,908,148,545,81,0,1,96,45.52,266.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//50.onnx,DP,2,8,1.6660550458715597,50
128,635,55,802,63,698,15,5,1,10,44.59,451.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//50.onnx,DP,3,8,1.148997134670487,50
129,1682,77,2246,97,2207,22,21,1,42,47.34,1821.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//50.onnx,DP,4,8,1.0176710466696874,50
130,3970,0,5001,0,10041,28,65,0,138,0.0,9446.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//50.onnx,DP,5,8,0.4980579623543472,50
131,11,0,10,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//51.onnx,DP,1,8,0.05181347150259067,51
132,536,55,843,77,600,81,0,1,56,39.58,321.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//51.onnx,DP,2,8,1.405,51
133,339,55,367,63,443,15,5,1,0,24.6,205.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//51.onnx,DP,3,8,0.8284424379232506,51
134,956,77,1030,97,1086,22,21,1,0,131.67,722.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//51.onnx,DP,4,8,0.9484346224677717,51
135,2533,107,2721,159,4154,29,65,1,0,71.31,3645.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//51.onnx,DP,5,8,0.6550312951372171,51
136,4698,0,5001,0,14950,0,86,0,0,0.0,14571.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//51.onnx,DP,6,8,0.3345150501672241,51
137,11,0,10,0,184,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//52.onnx,DP,1,8,0.05434782608695652,52
138,248,55,337,77,389,34,0,1,15,28.66,173.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//52.onnx,DP,2,8,0.8663239074550129,52
139,264,55,281,63,371,5,4,1,0,29.62,168.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//52.onnx,DP,3,8,0.7574123989218329,52
140,830,77,887,97,815,6,20,1,0,76.59,526.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//52.onnx,DP,4,8,1.0883435582822085,52
141,2310,107,2470,159,3247,7,59,1,0,151.44,2923.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//52.onnx,DP,5,8,0.7607021866338158,52
142,4694,0,5001,0,14584,0,88,0,0,0.0,14203.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//52.onnx,DP,6,8,0.34291003839824463,52
143,11,0,10,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//53.onnx,DP,1,8,0.05319148936170213,53
144,186,46,262,59,350,55,0,1,0,17.19,123.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//53.onnx,DP,2,8,0.7485714285714286,53
145,392,55,519,63,475,5,6,1,0,23.52,242.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//53.onnx,DP,3,8,1.0926315789473684,53
146,1354,77,1915,97,1482,6,20,1,0,88.87,1184.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//53.onnx,DP,4,8,1.2921727395411606,53
147,3425,0,5001,0,7593,0,32,0,0,0.0,7146.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//53.onnx,DP,5,8,0.6586329514026077,53
148,11,0,10,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//54.onnx,DP,1,8,0.05319148936170213,54
149,201,55,281,77,400,56,1,1,0,21.17,153.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//54.onnx,DP,2,8,0.7025,54
150,610,73,845,99,737,50,8,1,0,88.53,418.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//54.onnx,DP,3,8,1.146540027137042,54
151,1915,181,2833,255,3278,171,47,1,0,167.28,2206.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//54.onnx,DP,4,8,0.8642464917632703,54
152,3523,0,5001,0,8242,0,46,0,0,0.0,7730.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//54.onnx,DP,5,8,0.6067702014074254,54
153,11,0,10,0,185,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//56.onnx,DP,1,8,0.05405405405405406,56
154,168,55,230,77,356,42,1,1,0,15.2,132.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//56.onnx,DP,2,8,0.6460674157303371,56
155,564,73,781,99,928,179,6,1,0,58.35,370.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//56.onnx,DP,3,8,0.8415948275862069,56
156,1894,126,2856,182,6625,809,22,1,0,239.4,2376.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//56.onnx,DP,4,8,0.4310943396226415,56
157,3773,0,5001,0,17765,769,65,0,0,0.0,9286.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//56.onnx,DP,5,8,0.281508584294962,56
158,11,0,10,0,185,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//59.onnx,DP,1,8,0.05405405405405406,59
159,73,37,78,41,246,4,1,1,0,21.62,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//59.onnx,DP,2,8,0.3170731707317073,59
160,336,109,480,170,415,5,1,32,0,19.43,190.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//59.onnx,DP,3,8,1.1566265060240963,59
161,1684,409,2633,645,1825,65,58,103,0,110.91,1480.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//59.onnx,DP,4,8,1.4427397260273973,59
162,3607,0,5001,0,8044,0,41,0,0,0.0,7659.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//59.onnx,DP,5,8,0.6217056190949776,59
163,11,0,10,0,188,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//60.onnx,DP,1,8,0.05319148936170213,60
164,86,37,92,41,261,4,1,1,0,21.65,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//60.onnx,DP,2,8,0.3524904214559387,60
165,475,183,799,312,624,147,2,30,0,64.43,317.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//60.onnx,DP,3,8,1.2804487179487178,60
166,2902,0,5001,0,5022,501,13,0,0,0.0,3551.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//60.onnx,DP,4,8,0.9958183990442055,60
167,11,0,10,0,187,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//61.onnx,DP,1,8,0.053475935828877004,61
168,74,37,79,41,257,4,1,1,0,21.62,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//61.onnx,DP,2,8,0.30739299610894943,61
169,495,55,657,63,563,5,3,19,0,26.57,332.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//61.onnx,DP,3,8,1.16696269982238,61
170,3032,0,5001,0,5913,700,22,0,0,0.0,3602.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//61.onnx,DP,4,8,0.8457635717909691,61
171,11,0,10,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//62.onnx,DP,1,8,0.05128205128205128,62
172,75,37,80,41,275,4,1,1,0,21.62,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//62.onnx,DP,2,8,0.2909090909090909,62
173,634,82,1011,118,731,198,0,15,0,96.38,373.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//62.onnx,DP,3,8,1.3830369357045145,62
174,3234,0,5001,0,5982,622,3,0,0,0.0,3994.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//62.onnx,DP,4,8,0.8360080240722166,62
175,11,0,10,0,188,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//63.onnx,DP,1,8,0.05319148936170213,63
176,99,37,108,41,283,8,1,1,0,23.14,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//63.onnx,DP,2,8,0.38162544169611307,63
177,1122,154,1644,222,1106,96,4,82,0,17.94,681.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//63.onnx,DP,3,8,1.4864376130198915,63
178,3401,0,5001,0,5168,249,40,0,0,0.0,3601.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//63.onnx,DP,4,8,0.9676857585139319,63
179,11,0,10,0,189,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//66.onnx,DP,1,8,0.05291005291005291,66
180,43,37,48,41,226,4,0,1,0,20.66,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//66.onnx,DP,2,8,0.21238938053097345,66
181,278,83,346,110,449,27,0,8,0,18.56,224.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//66.onnx,DP,3,8,0.7706013363028953,66
182,3756,0,5001,0,4256,27,27,173,0,0.0,3896.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//66.onnx,DP,4,8,1.175046992481203,66
183,11,0,10,0,185,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//68.onnx,DP,1,8,0.05405405405405406,68
184,70,37,77,41,253,4,0,1,0,21.17,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//68.onnx,DP,2,8,0.30434782608695654,68
185,1543,260,2678,401,2544,513,2,1,223,85.65,1113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//68.onnx,DP,3,8,1.0526729559748427,68
186,3169,0,5001,0,4655,305,0,0,0,0.0,3848.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//68.onnx,DP,4,8,1.074328678839957,68
187,11,0,10,0,193,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//69.onnx,DP,1,8,0.05181347150259067,69
188,92,37,99,41,270,4,2,1,0,21.62,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//69.onnx,DP,2,8,0.36666666666666664,69
189,294,111,423,175,454,25,0,25,0,19.33,207.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//69.onnx,DP,3,8,0.9317180616740088,69
190,3136,0,5001,0,5026,484,0,0,0,0.0,3784.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//69.onnx,DP,4,8,0.9950258654994031,69
191,11,0,10,0,192,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//71.onnx,DP,1,8,0.052083333333333336,71
192,87,37,98,41,253,4,1,1,4,21.65,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//71.onnx,DP,2,8,0.38735177865612647,71
193,623,84,786,107,625,9,25,21,16,35.5,374.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//71.onnx,DP,3,8,1.2576,71
194,3086,0,5001,0,3117,108,26,724,24,0.0,2642.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//71.onnx,DP,4,8,1.604427333974976,71
195,11,0,10,0,187,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//73.onnx,DP,1,8,0.053475935828877004,73
196,135,37,155,41,286,4,2,1,12,23.14,90.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//73.onnx,DP,2,8,0.541958041958042,73
197,1717,140,2897,215,3962,884,0,1,166,122.7,989.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//73.onnx,DP,3,8,0.7311963654719839,73
198,3470,0,5001,0,8424,1242,1,0,2,0.0,4906.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//73.onnx,DP,4,8,0.5936609686609686,73
199,11,0,10,0,188,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//76.onnx,DP,1,8,0.05319148936170213,76
200,113,37,134,41,281,4,1,1,10,22.18,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//76.onnx,DP,2,8,0.47686832740213525,76
201,1571,284,2506,420,1172,5,13,223,126,132.56,837.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//76.onnx,DP,3,8,2.138225255972696,76
202,3453,0,5001,0,4547,173,14,0,0,0.0,3954.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//76.onnx,DP,4,8,1.0998460523422036,76
203,11,0,10,0,187,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//78.onnx,DP,1,8,0.053475935828877004,78
204,124,37,152,41,279,4,1,1,11,22.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//78.onnx,DP,2,8,0.5448028673835126,78
205,1626,55,2662,63,1142,13,23,45,262,132.57,843.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//78.onnx,DP,3,8,2.330998248686515,78
206,2983,0,5001,0,4021,93,9,0,0,0.0,3387.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//78.onnx,DP,4,8,1.2437204675453868,78
207,11,0,10,0,191,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//80.onnx,DP,1,8,0.05235602094240838,80
208,152,37,193,41,303,4,2,1,30,23.14,108.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//80.onnx,DP,2,8,0.636963696369637,80
209,881,55,1224,63,753,4,5,63,0,54.51,499.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//80.onnx,DP,3,8,1.6254980079681276,80
210,2822,0,5001,0,2651,0,15,0,0,0.0,2344.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//80.onnx,DP,4,8,1.8864579403998492,80
211,11,0,10,0,188,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//83.onnx,DP,1,8,0.05319148936170213,83
212,132,55,172,68,295,18,0,1,0,24.66,96.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//83.onnx,DP,2,8,0.5830508474576271,83
213,1128,73,1736,99,883,6,23,218,0,73.57,626.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//83.onnx,DP,3,8,1.9660249150622877,83
214,3131,0,5001,0,3157,0,15,0,0,0.0,2833.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//83.onnx,DP,4,8,1.5840988280012671,83
215,11,0,10,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//84.onnx,DP,1,8,0.05319148936170213,84
216,310,55,395,68,390,23,1,1,17,19.51,155.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//84.onnx,DP,2,8,1.0128205128205128,84
217,2415,160,3849,231,3170,408,5,11,3,162.05,1969.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//84.onnx,DP,3,8,1.2141955835962146,84
218,3306,0,5001,0,3440,0,18,0,0,0.0,3115.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//84.onnx,DP,4,8,1.4537790697674418,84
219,11,0,10,0,187,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//85.onnx,DP,1,8,0.053475935828877004,85
220,288,55,364,68,390,20,1,1,14,17.53,168.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_8_over_boolean//85.onnx,DP,2,8,0.9333333333333333,85
