,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
13,7.0,5.0,9.0,6.0,161.0,3.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,1,14,0
14,7.0,5.0,9.0,6.0,161.0,3.0,0.0,1.0,0.0,17.7,9.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,1,15,0
15,17.0,11.0,28.0,14.0,153.0,10.0,0.0,1.0,0.0,19.2,15.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,1,0
16,37.0,23.0,80.0,40.0,200.0,34.0,0.0,1.0,0.0,20.66,34.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,2,0
17,65.0,43.0,157.0,88.0,248.0,67.0,0.0,1.0,0.0,25.14,74.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,3,0
18,101.0,71.0,260.0,158.0,347.0,110.0,0.0,1.0,0.0,17.91,162.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,4,0
19,145.0,107.0,389.0,250.0,395.0,163.0,0.0,1.0,0.0,34.07,179.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,5,0
20,197.0,127.0,543.0,299.0,442.0,220.0,0.0,1.0,0.0,58.12,180.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,6,0
21,257.0,203.0,725.0,500.0,624.0,292.0,0.0,1.0,0.0,96.23,263.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,7,0
22,325.0,263.0,932.0,658.0,742.0,374.0,0.0,1.0,0.0,152.3,304.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,8,0
23,401.0,295.0,1164.0,740.0,885.0,465.0,0.0,1.0,0.0,90.09,322.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,9,0
24,485.0,407.0,1424.0,1040.0,1041.0,568.0,0.0,1.0,0.0,56.4,354.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,10,0
25,577.0,447.0,1708.0,1144.0,1220.0,679.0,0.0,1.0,0.0,55.02,448.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,11,0
26,677.0,535.0,2019.0,1379.0,1689.0,801.0,0.0,1.0,0.0,98.3,704.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,12,0
27,785.0,631.0,2356.0,1636.0,1915.0,933.0,0.0,1.0,0.0,160.36,650.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,13,0
28,901.0,735.0,2719.0,1915.0,2320.0,1075.0,0.0,1.0,0.0,98.89,713.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,14,0
29,1025.0,907.0,3109.0,2380.0,2947.0,1228.0,0.0,1.0,0.0,64.82,906.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,2,15,0
30,65.0,26.0,147.0,39.0,239.0,73.0,0.0,2.0,0.0,24.18,82.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,3,1,0
31,217.0,91.0,664.0,206.0,510.0,370.0,0.0,1.0,0.0,81.09,217.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,3,2,0
32,513.0,276.0,1762.0,778.0,1385.0,960.0,0.0,1.0,0.0,46.73,493.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,3,3,0
33,1001.0,517.0,3673.0,1620.0,3671.0,2019.0,0.0,1.0,0.0,200.82,1099.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,3,4,0
34,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,3,5,0
35,257.0,71.0,772.0,136.0,628.0,408.0,0.0,1.0,0.0,100.17,254.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,4,1,0
36,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,4,2,0
37,1025.0,399.0,3832.0,1158.0,3777.0,1944.0,0.0,1.0,0.0,36.69,1171.0,True,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,5,1,0
38,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/0.onnx,BW,6,1,0
39,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,1,1
40,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,2,1
41,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,3,1
42,5.0,5.0,6.0,6.0,162.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,4,1
43,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,5,1
44,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,11.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,6,1
45,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,7,1
46,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,8,1
47,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,9,1
48,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,10,1
49,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,11,1
50,5.0,5.0,6.0,6.0,143.0,2.0,0.0,1.0,0.0,16.72,10.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,12,1
51,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,16.72,7.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,13,1
52,5.0,5.0,6.0,6.0,143.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,14,1
53,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,17.7,7.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,1,15,1
54,17.0,11.0,27.0,14.0,151.0,9.0,0.0,1.0,0.0,19.17,17.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,1,1
55,37.0,15.0,72.0,20.0,180.0,25.0,0.0,1.0,0.0,20.18,39.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,2,1
56,65.0,19.0,135.0,26.0,227.0,43.0,0.0,1.0,0.0,23.14,76.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,3,1
57,101.0,23.0,220.0,32.0,269.0,69.0,0.0,1.0,0.0,28.66,99.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,4,1
58,145.0,27.0,309.0,38.0,379.0,78.0,0.0,1.0,0.0,17.06,162.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,5,1
59,197.0,31.0,428.0,44.0,419.0,107.0,0.0,1.0,0.0,28.25,224.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,6,1
60,257.0,35.0,571.0,50.0,446.0,149.0,0.0,1.0,0.0,43.43,219.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,7,1
61,325.0,39.0,729.0,56.0,546.0,127.0,0.0,1.0,0.0,53.57,281.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,8,1
62,401.0,43.0,913.0,62.0,730.0,153.0,0.0,1.0,0.0,76.65,412.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,9,1
63,485.0,47.0,1111.0,68.0,677.0,177.0,0.0,1.0,0.0,103.82,352.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,10,1
64,577.0,51.0,1314.0,74.0,930.0,329.0,0.0,1.0,0.0,43.59,461.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,11,1
65,677.0,55.0,1549.0,80.0,1053.0,387.0,0.0,1.0,0.0,107.96,553.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,12,1
66,785.0,59.0,1812.0,86.0,1095.0,467.0,0.0,1.0,0.0,58.67,516.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,13,1
67,901.0,63.0,2088.0,92.0,1365.0,539.0,0.0,1.0,0.0,22.81,627.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,14,1
68,1025.0,67.0,2394.0,98.0,1655.0,637.0,0.0,1.0,0.0,25.54,779.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,2,15,1
69,65.0,23.0,139.0,30.0,260.0,69.0,0.0,1.0,0.0,24.66,68.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,3,1,1
70,217.0,31.0,638.0,42.0,540.0,343.0,0.0,1.0,0.0,81.14,224.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,3,2,1
71,513.0,35.0,1687.0,48.0,1340.0,942.0,0.0,1.0,0.0,76.8,447.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,3,3,1
72,1001.0,47.0,3507.0,66.0,4079.0,2024.0,0.0,1.0,0.0,100.14,1209.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,3,4,1
73,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,3,5,1
74,257.0,56.0,756.0,89.0,568.0,422.0,0.0,1.0,0.0,106.2,219.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,4,1,1
75,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,4,2,1
76,1025.0,156.0,3752.0,289.0,3926.0,2282.0,0.0,1.0,0.0,212.65,1015.0,True,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,5,1,1
77,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/1.onnx,BW,6,1,1
78,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,1,2
79,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,7.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,2,2
80,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,3,2
81,5.0,5.0,6.0,6.0,167.0,2.0,0.0,1.0,0.0,16.24,7.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,4,2
82,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,5,2
83,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,6.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,6,2
84,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,7,2
85,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,8,2
86,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,9,2
87,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,10,2
88,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,11,2
89,5.0,5.0,6.0,6.0,174.0,2.0,0.0,1.0,0.0,16.72,11.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,12,2
90,5.0,5.0,6.0,6.0,162.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,13,2
91,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,14,2
92,5.0,5.0,6.0,6.0,176.0,2.0,0.0,1.0,0.0,17.7,9.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,1,15,2
93,17.0,11.0,29.0,14.0,171.0,12.0,0.0,1.0,0.0,19.2,18.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,1,2
94,37.0,22.0,79.0,39.0,202.0,35.0,0.0,1.0,0.0,20.66,53.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,2,2
95,65.0,30.0,153.0,55.0,247.0,59.0,0.0,1.0,0.0,23.62,67.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,3,2
96,101.0,23.0,250.0,32.0,276.0,102.0,0.0,1.0,0.0,29.14,92.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,4,2
97,145.0,35.0,382.0,58.0,357.0,168.0,0.0,1.0,0.0,28.07,154.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,5,2
98,197.0,102.0,537.0,229.0,495.0,245.0,0.0,1.0,0.0,48.1,246.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,6,2
99,257.0,138.0,721.0,321.0,561.0,339.0,0.0,1.0,0.0,81.26,229.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,7,2
100,325.0,110.0,925.0,240.0,652.0,441.0,0.0,1.0,0.0,126.27,284.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,8,2
101,401.0,250.0,1154.0,609.0,858.0,556.0,0.0,1.0,0.0,50.11,404.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,9,2
102,485.0,290.0,1406.0,714.0,882.0,682.0,0.0,1.0,0.0,136.39,322.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,10,2
103,577.0,298.0,1684.0,724.0,1120.0,822.0,0.0,1.0,0.0,109.88,414.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,11,2
104,677.0,310.0,1990.0,753.0,1229.0,978.0,0.0,1.0,0.0,111.3,465.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,12,2
105,785.0,466.0,2326.0,1171.0,1651.0,1152.0,0.0,1.0,0.0,172.67,619.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,13,2
106,901.0,546.0,2673.0,1352.0,1896.0,1325.0,0.0,1.0,0.0,32.32,614.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,14,2
107,1025.0,550.0,3061.0,1369.0,2346.0,1527.0,0.0,1.0,0.0,117.2,687.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,2,15,2
108,65.0,29.0,149.0,48.0,246.0,78.0,0.0,1.0,0.0,24.66,64.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,3,1,2
109,217.0,48.0,620.0,86.0,521.0,338.0,0.0,1.0,0.0,61.06,253.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,3,2,2
110,513.0,59.0,1635.0,111.0,986.0,918.0,0.0,1.0,0.0,43.66,334.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,3,3,2
111,1001.0,43.0,3370.0,60.0,2567.0,1948.0,0.0,1.0,0.0,36.85,771.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,3,4,2
112,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,3,5,2
113,257.0,62.0,751.0,103.0,583.0,426.0,0.0,1.0,0.0,93.12,242.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,4,1,2
114,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,4,2,2
115,1025.0,146.0,3659.0,287.0,3207.0,2103.0,0.0,1.0,0.0,35.83,894.0,True,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,5,1,2
116,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/2.onnx,BW,6,1,2
117,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,1,3
118,5.0,5.0,6.0,6.0,173.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,2,3
119,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,3,3
120,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,4,3
121,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,5,3
122,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.24,7.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,6,3
123,5.0,5.0,6.0,6.0,176.0,2.0,0.0,1.0,0.0,16.72,11.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,7,3
124,5.0,5.0,6.0,6.0,162.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,8,3
125,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,9,3
126,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,10,3
127,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,10.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,11,3
128,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,17.2,8.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,12,3
129,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,16.72,10.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,13,3
130,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,14,3
131,5.0,5.0,6.0,6.0,171.0,2.0,0.0,1.0,0.0,17.7,9.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,1,15,3
132,17.0,11.0,29.0,14.0,153.0,11.0,0.0,1.0,0.0,19.17,17.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,1,3
133,37.0,23.0,75.0,32.0,184.0,34.0,0.0,1.0,0.0,20.66,33.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,2,3
134,65.0,19.0,141.0,26.0,234.0,68.0,0.0,1.0,0.0,24.18,60.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,3,3
135,101.0,23.0,243.0,32.0,306.0,132.0,0.0,1.0,0.0,16.89,121.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,4,3
136,145.0,27.0,369.0,38.0,394.0,209.0,0.0,1.0,0.0,33.97,182.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,5,3
137,197.0,31.0,515.0,44.0,452.0,292.0,0.0,1.0,0.0,60.17,198.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,6,3
138,257.0,38.0,688.0,59.0,614.0,396.0,0.0,1.0,0.0,98.31,274.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,7,3
139,325.0,54.0,891.0,95.0,766.0,436.0,0.0,1.0,0.0,138.44,364.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,8,3
140,401.0,102.0,1114.0,214.0,850.0,555.0,0.0,1.0,0.0,72.16,371.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,9,3
141,485.0,58.0,1363.0,97.0,930.0,651.0,0.0,1.0,0.0,151.41,375.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,10,3
142,577.0,58.0,1628.0,93.0,1259.0,793.0,0.0,1.0,0.0,127.89,617.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,11,3
143,677.0,55.0,1921.0,80.0,1361.0,909.0,0.0,1.0,0.0,138.32,551.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,12,3
144,785.0,62.0,2235.0,95.0,1767.0,1062.0,0.0,1.0,0.0,183.49,770.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,13,3
145,901.0,66.0,2575.0,101.0,1947.0,1144.0,0.0,1.0,0.0,49.1,786.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,14,3
146,1025.0,130.0,2952.0,259.0,2311.0,1391.0,0.0,1.0,0.0,177.57,831.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,2,15,3
147,65.0,26.0,148.0,39.0,235.0,72.0,0.0,1.0,0.0,24.18,51.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,3,1,3
148,217.0,41.0,657.0,65.0,530.0,329.0,0.0,1.0,0.0,75.17,194.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,3,2,3
149,513.0,50.0,1594.0,79.0,1165.0,701.0,0.0,1.0,0.0,145.44,629.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,3,3,3
150,1001.0,239.0,3641.0,557.0,3421.0,1967.0,0.0,1.0,0.0,49.82,983.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,3,4,3
151,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,3,5,3
152,257.0,89.0,777.0,164.0,662.0,411.0,0.0,1.0,0.0,91.06,328.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,4,1,3
153,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,4,2,3
154,1025.0,170.0,3819.0,353.0,3506.0,2128.0,0.0,1.0,0.0,221.38,968.0,True,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,5,1,3
155,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_1/3.onnx,BW,6,1,3
156,5.0,5.0,6.0,6.0,139.0,1.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,1,4
157,6.0,5.0,8.0,6.0,149.0,2.0,0.0,1.0,0.0,16.75,11.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,2,4
158,6.0,5.0,8.0,6.0,143.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,3,4
159,6.0,5.0,8.0,6.0,141.0,2.0,0.0,1.0,0.0,17.23,9.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,4,4
160,6.0,5.0,8.0,6.0,144.0,2.0,0.0,1.0,0.0,16.72,12.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,5,4
161,6.0,5.0,8.0,6.0,143.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,6,4
162,6.0,5.0,8.0,6.0,142.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,7,4
163,6.0,5.0,8.0,6.0,143.0,2.0,0.0,1.0,0.0,17.23,7.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,8,4
164,6.0,5.0,8.0,6.0,161.0,2.0,0.0,1.0,0.0,16.72,10.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,9,4
165,6.0,5.0,8.0,6.0,158.0,2.0,0.0,1.0,0.0,17.2,9.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,10,4
166,6.0,5.0,8.0,6.0,170.0,2.0,0.0,1.0,0.0,17.2,11.0,True,new,experiments/results/BW_2_2/multiple_1/4.onnx,BW,1,11,4
