,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
443,114.0,33.0,126.0,37.0,262.0,9.0,1.0,1.0,5.0,18.96,78.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,6,0.48091603053435117,11
444,126.0,35.0,138.0,39.0,266.0,9.0,1.0,1.0,5.0,19.44,83.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,7,0.518796992481203,11
445,138.0,37.0,150.0,41.0,280.0,9.0,1.0,1.0,5.0,19.92,89.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,8,0.5357142857142857,11
446,150.0,39.0,162.0,43.0,287.0,9.0,1.0,1.0,5.0,20.48,93.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,9,0.5644599303135889,11
447,162.0,41.0,174.0,45.0,289.0,9.0,1.0,1.0,5.0,20.96,98.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,10,0.6020761245674741,11
448,174.0,43.0,186.0,47.0,294.0,9.0,1.0,1.0,5.0,21.44,107.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,11,0.6326530612244898,11
449,186.0,45.0,198.0,49.0,296.0,9.0,1.0,1.0,5.0,21.92,109.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,12,0.668918918918919,11
450,198.0,47.0,210.0,51.0,309.0,9.0,1.0,1.0,5.0,22.48,119.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,13,0.6796116504854369,11
451,210.0,49.0,222.0,53.0,312.0,9.0,1.0,1.0,5.0,22.96,120.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,14,0.7115384615384616,11
452,222.0,51.0,234.0,55.0,367.0,9.0,1.0,1.0,5.0,23.44,170.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,2,15,0.6376021798365122,11
453,290.0,34.0,379.0,42.0,407.0,24.0,14.0,1.0,21.0,24.33,179.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,1,0.9312039312039312,11
454,374.0,37.0,463.0,45.0,535.0,33.0,7.0,1.0,21.0,43.21,260.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,2,0.8654205607476636,11
455,459.0,57.0,548.0,65.0,628.0,42.0,6.0,1.0,21.0,59.38,279.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,3,0.8726114649681529,11
456,543.0,43.0,631.0,51.0,680.0,43.0,6.0,1.0,21.0,81.45,311.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,4,0.9279411764705883,11
457,626.0,46.0,714.0,54.0,686.0,44.0,5.0,1.0,21.0,92.42,350.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,5,1.0408163265306123,11
458,708.0,49.0,795.0,57.0,789.0,45.0,5.0,1.0,20.0,114.44,416.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,6,1.0076045627376427,11
459,795.0,52.0,884.0,60.0,868.0,40.0,9.0,1.0,21.0,132.41,477.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,7,1.0184331797235022,11
460,879.0,86.0,967.0,94.0,932.0,43.0,6.0,1.0,21.0,153.38,509.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,8,1.0375536480686696,11
461,962.0,87.0,1050.0,95.0,1026.0,48.0,4.0,1.0,21.0,38.78,587.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,9,1.023391812865497,11
462,1045.0,92.0,1132.0,100.0,1110.0,40.0,7.0,1.0,20.0,56.85,641.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,10,1.0198198198198198,11
463,1123.0,64.0,1210.0,72.0,1123.0,40.0,7.0,1.0,20.0,69.27,654.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,11,1.0774710596616206,11
464,1212.0,67.0,1299.0,75.0,1237.0,46.0,6.0,1.0,20.0,109.53,738.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,12,1.0501212611156023,11
465,1290.0,97.0,1377.0,105.0,1255.0,43.0,7.0,1.0,20.0,122.36,776.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,13,1.097211155378486,11
466,1372.0,102.0,1459.0,110.0,1345.0,47.0,5.0,1.0,20.0,28.97,803.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,14,1.0847583643122676,11
467,1457.0,133.0,1544.0,141.0,1467.0,46.0,6.0,1.0,20.0,65.71,899.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,3,15,1.052488070892979,11
468,1437.0,65.0,1967.0,85.0,1916.0,70.0,109.0,1.0,60.0,36.23,1333.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,4,1,1.0266179540709812,11
469,1918.0,58.0,2448.0,78.0,3782.0,173.0,40.0,1.0,60.0,44.4,2233.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,4,2,0.6472765732416711,11
470,2398.0,62.0,2928.0,82.0,5500.0,239.0,48.0,1.0,60.0,132.1,3305.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,4,3,0.5323636363636364,11
471,2877.0,101.0,3407.0,121.0,7041.0,253.0,48.0,1.0,60.0,30.0,4158.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,4,4,0.4838801306632581,11
472,3357.0,110.0,3887.0,130.0,9225.0,251.0,48.0,1.0,60.0,42.09,5461.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,4,5,0.4213550135501355,11
473,3837.0,107.0,4367.0,127.0,10897.0,261.0,47.0,1.0,60.0,115.09,6595.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,4,6,0.40075250068826285,11
474,4317.0,102.0,4847.0,122.0,12494.0,255.0,48.0,1.0,60.0,35.8,7899.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,4,7,0.3879462141828077,11
475,4524.0,0.0,5001.0,0.0,12403.0,220.0,48.0,0.0,48.0,0.0,8065.0,true,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,4,8,0.4032089010723212,11
476,3813.0,0.0,5001.0,0.0,6871.0,0.0,201.0,0.0,80.0,0.0,6416.0,true,False,new,experiments/results/DP_2_2/sample3NoFeature/11.onnx,DP,5,1,0.7278416533255713,11
477,4.0,0.0,3.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,1,0.017241379310344827,12
478,5.0,0.0,4.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,10.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,2,0.023121387283236993,12
479,6.0,0.0,5.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,3,0.02857142857142857,12
480,7.0,0.0,6.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,4,0.03488372093023256,12
481,8.0,0.0,7.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,5,0.04046242774566474,12
482,9.0,0.0,8.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,6,0.04519774011299435,12
483,10.0,0.0,9.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,7,0.05172413793103448,12
484,11.0,0.0,10.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,8,0.05714285714285714,12
485,12.0,0.0,11.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,9,0.0625,12
486,13.0,0.0,12.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,10,0.06666666666666667,12
487,14.0,0.0,13.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,11,0.07262569832402235,12
488,15.0,0.0,14.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,16.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,12,0.07777777777777778,12
489,16.0,0.0,15.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,13,0.08152173913043478,12
490,17.0,0.0,16.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,16.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,14,0.09090909090909091,12
491,18.0,0.0,17.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,1,15,0.09497206703910614,12
492,55.0,23.0,67.0,27.0,228.0,7.0,2.0,1.0,6.0,16.96,59.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,1,0.29385964912280704,12
493,67.0,25.0,80.0,29.0,232.0,8.0,2.0,1.0,6.0,17.44,55.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,2,0.3448275862068966,12
494,79.0,27.0,92.0,31.0,237.0,9.0,1.0,1.0,6.0,17.92,60.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,3,0.3881856540084388,12
495,91.0,29.0,104.0,33.0,260.0,9.0,1.0,1.0,6.0,18.48,75.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,4,0.4,12
496,103.0,31.0,116.0,35.0,257.0,9.0,1.0,1.0,6.0,18.96,73.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,5,0.45136186770428016,12
497,115.0,33.0,128.0,37.0,277.0,9.0,1.0,1.0,6.0,19.44,96.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,6,0.4620938628158845,12
498,126.0,35.0,138.0,39.0,274.0,9.0,1.0,1.0,5.0,19.92,90.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,7,0.5036496350364964,12
499,138.0,37.0,150.0,41.0,268.0,9.0,1.0,1.0,5.0,19.92,82.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,8,0.5597014925373134,12
500,150.0,39.0,162.0,43.0,282.0,9.0,1.0,1.0,5.0,20.48,98.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,9,0.574468085106383,12
501,162.0,41.0,174.0,45.0,294.0,9.0,1.0,1.0,5.0,20.96,103.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,10,0.5918367346938775,12
502,174.0,43.0,186.0,47.0,303.0,9.0,1.0,1.0,5.0,21.44,113.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,11,0.6138613861386139,12
503,186.0,45.0,198.0,49.0,299.0,9.0,1.0,1.0,5.0,21.92,110.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,12,0.6622073578595318,12
504,198.0,47.0,210.0,51.0,304.0,9.0,1.0,1.0,5.0,22.48,117.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,13,0.6907894736842105,12
505,210.0,49.0,222.0,53.0,324.0,9.0,1.0,1.0,5.0,22.96,131.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,14,0.6851851851851852,12
506,222.0,51.0,234.0,55.0,322.0,9.0,1.0,1.0,5.0,23.44,125.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,2,15,0.7267080745341615,12
507,291.0,34.0,380.0,42.0,457.0,31.0,10.0,1.0,21.0,28.29,218.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,1,0.8315098468271335,12
508,375.0,37.0,464.0,45.0,536.0,34.0,7.0,1.0,21.0,42.22,239.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,2,0.8656716417910447,12
509,459.0,40.0,547.0,48.0,600.0,35.0,9.0,1.0,21.0,59.32,281.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,3,0.9116666666666666,12
510,543.0,43.0,631.0,51.0,660.0,38.0,9.0,1.0,21.0,77.39,319.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,4,0.956060606060606,12
511,627.0,46.0,715.0,54.0,724.0,42.0,6.0,1.0,21.0,99.52,366.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,5,0.9875690607734806,12
512,711.0,49.0,799.0,57.0,755.0,44.0,4.0,1.0,21.0,113.62,372.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,6,1.0582781456953643,12
513,795.0,52.0,884.0,60.0,884.0,42.0,6.0,1.0,21.0,137.43,464.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,7,1.0,12
514,879.0,72.0,967.0,80.0,918.0,41.0,8.0,1.0,21.0,148.57,502.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,8,1.053376906318083,12
515,962.0,97.0,1050.0,105.0,1037.0,42.0,6.0,1.0,21.0,38.8,577.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,9,1.012536162005786,12
516,1047.0,82.0,1135.0,90.0,1099.0,43.0,7.0,1.0,21.0,64.94,636.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,10,1.0327570518653322,12
517,1128.0,64.0,1215.0,72.0,1206.0,42.0,5.0,1.0,20.0,89.35,727.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,11,1.007462686567164,12
518,1211.0,67.0,1298.0,75.0,1236.0,42.0,6.0,1.0,20.0,103.18,736.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,12,1.0501618122977345,12
519,1299.0,121.0,1387.0,129.0,1315.0,40.0,7.0,1.0,21.0,143.45,785.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,13,1.0547528517110265,12
520,1382.0,127.0,1470.0,135.0,1346.0,45.0,6.0,1.0,21.0,41.92,789.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,14,1.0921248142644873,12
521,1461.0,107.0,1548.0,115.0,1495.0,38.0,8.0,1.0,20.0,41.18,963.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,3,15,1.0354515050167223,12
522,1438.0,49.0,1968.0,69.0,2182.0,125.0,65.0,1.0,60.0,43.05,1470.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,4,1,0.9019248395967002,12
523,1918.0,79.0,2448.0,99.0,3828.0,179.0,41.0,1.0,60.0,20.0,2309.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,4,2,0.6394984326018809,12
524,2398.0,57.0,2928.0,77.0,5764.0,259.0,44.0,1.0,60.0,83.3,3354.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,4,3,0.5079805690492714,12
525,2878.0,67.0,3408.0,87.0,7345.0,256.0,48.0,1.0,60.0,227.15,4308.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,4,4,0.4639891082368959,12
526,3358.0,82.0,3888.0,102.0,8751.0,252.0,48.0,1.0,60.0,261.54,5226.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,4,5,0.4442920809050394,12
527,3838.0,77.0,4368.0,97.0,11230.0,255.0,49.0,1.0,60.0,127.09,6758.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,4,6,0.3889581478183437,12
528,4318.0,114.0,4848.0,134.0,13092.0,255.0,48.0,1.0,60.0,65.56,8125.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,4,7,0.3703024747937672,12
529,4537.0,0.0,5001.0,0.0,13826.0,217.0,48.0,0.0,52.0,0.0,8449.0,true,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,4,8,0.36170982207435265,12
530,3813.0,0.0,5001.0,0.0,6874.0,0.0,201.0,0.0,80.0,0.0,6408.0,true,False,new,experiments/results/DP_2_2/sample3NoFeature/12.onnx,DP,5,1,0.7275240034914169,12
531,4.0,0.0,3.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,1,0.017241379310344827,13
532,5.0,0.0,4.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,2,0.023121387283236993,13
533,6.0,0.0,5.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,11.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,3,0.028901734104046242,13
534,7.0,0.0,6.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,4,0.03468208092485549,13
535,8.0,0.0,7.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,5,0.04046242774566474,13
536,9.0,0.0,8.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,6,0.04597701149425287,13
537,10.0,0.0,9.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,7,0.05202312138728324,13
538,11.0,0.0,10.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,8,0.05714285714285714,13
539,12.0,0.0,11.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,9,0.06358381502890173,13
540,13.0,0.0,12.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,10,0.06818181818181818,13
541,14.0,0.0,13.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,11,0.07344632768361582,13
542,15.0,0.0,14.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,12,0.08045977011494253,13
543,16.0,0.0,15.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,16.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,13,0.08426966292134831,13
544,17.0,0.0,16.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,16.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,14,0.0903954802259887,13
545,18.0,0.0,17.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,16.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,1,15,0.09392265193370165,13
546,55.0,23.0,67.0,27.0,228.0,7.0,2.0,1.0,6.0,16.96,50.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,1,0.29385964912280704,13
547,67.0,25.0,80.0,29.0,238.0,8.0,2.0,1.0,6.0,17.44,62.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,2,0.33613445378151263,13
548,79.0,27.0,92.0,31.0,236.0,8.0,2.0,1.0,6.0,17.92,60.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,3,0.3898305084745763,13
549,91.0,29.0,103.0,33.0,262.0,8.0,1.0,1.0,6.0,18.48,76.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,4,0.3931297709923664,13
550,103.0,31.0,115.0,35.0,259.0,8.0,1.0,1.0,6.0,18.48,77.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,5,0.444015444015444,13
551,113.0,33.0,124.0,37.0,284.0,8.0,1.0,1.0,5.0,18.96,90.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,6,0.43661971830985913,13
552,124.0,35.0,135.0,39.0,266.0,8.0,1.0,1.0,5.0,19.44,87.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,7,0.5075187969924813,13
553,136.0,37.0,147.0,41.0,280.0,8.0,1.0,1.0,5.0,19.44,93.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,8,0.525,13
554,148.0,39.0,159.0,43.0,286.0,8.0,1.0,1.0,5.0,19.92,95.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,9,0.5559440559440559,13
555,160.0,41.0,171.0,45.0,313.0,8.0,1.0,1.0,5.0,20.48,121.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,10,0.5463258785942492,13
556,172.0,43.0,183.0,47.0,296.0,8.0,1.0,1.0,5.0,20.96,110.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,11,0.6182432432432432,13
557,184.0,45.0,195.0,49.0,297.0,8.0,1.0,1.0,5.0,20.96,112.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,12,0.6565656565656566,13
558,196.0,47.0,207.0,51.0,312.0,8.0,1.0,1.0,5.0,21.44,115.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,13,0.6634615384615384,13
559,208.0,49.0,219.0,53.0,298.0,8.0,1.0,1.0,5.0,21.92,110.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,14,0.7348993288590604,13
560,220.0,51.0,231.0,55.0,316.0,8.0,1.0,1.0,5.0,22.48,124.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,2,15,0.7310126582278481,13
561,291.0,34.0,380.0,42.0,444.0,31.0,10.0,1.0,21.0,29.18,212.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,1,0.8558558558558559,13
562,375.0,37.0,464.0,45.0,525.0,33.0,7.0,1.0,21.0,43.2,257.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,2,0.8838095238095238,13
563,459.0,40.0,547.0,48.0,641.0,36.0,9.0,1.0,21.0,58.32,323.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,3,0.8533541341653667,13
564,543.0,43.0,631.0,51.0,644.0,40.0,9.0,1.0,21.0,76.46,317.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,4,0.9798136645962733,13
565,626.0,46.0,714.0,54.0,708.0,42.0,6.0,1.0,21.0,96.56,345.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,5,1.0084745762711864,13
566,708.0,49.0,795.0,57.0,812.0,44.0,4.0,1.0,20.0,112.53,418.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,6,0.979064039408867,13
567,795.0,52.0,884.0,60.0,868.0,42.0,6.0,1.0,21.0,136.36,453.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,7,1.0184331797235022,13
568,879.0,72.0,967.0,80.0,898.0,41.0,8.0,1.0,21.0,146.53,481.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,8,1.076837416481069,13
569,961.0,97.0,1048.0,105.0,1008.0,41.0,6.0,1.0,20.0,31.87,557.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,9,1.0396825396825398,13
570,1043.0,61.0,1130.0,69.0,1059.0,43.0,6.0,1.0,20.0,59.0,614.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,10,1.0670443814919737,13
571,1123.0,64.0,1210.0,72.0,1113.0,41.0,7.0,1.0,20.0,74.35,646.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,11,1.087151841868823,13
572,1213.0,67.0,1300.0,75.0,1185.0,43.0,6.0,1.0,20.0,105.44,702.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,12,1.0970464135021096,13
573,1293.0,121.0,1380.0,129.0,1253.0,41.0,6.0,1.0,20.0,132.62,736.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,13,1.1013567438148444,13
574,1375.0,127.0,1462.0,135.0,1382.0,42.0,6.0,1.0,20.0,30.74,822.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,14,1.0578871201157742,13
575,1455.0,107.0,1542.0,115.0,1383.0,39.0,9.0,1.0,20.0,39.82,875.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,3,15,1.1149674620390455,13
576,1437.0,52.0,1967.0,72.0,2133.0,116.0,73.0,3.0,60.0,18.78,1444.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,4,1,0.9221753398968588,13
577,1917.0,79.0,2447.0,99.0,3711.0,178.0,44.0,3.0,60.0,42.0,2201.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,4,2,0.6593909997305308,13
578,2397.0,57.0,2927.0,77.0,5772.0,261.0,44.0,3.0,60.0,131.29,3347.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,4,3,0.5071032571032571,13
579,2877.0,67.0,3407.0,87.0,7283.0,257.0,47.0,3.0,60.0,66.28,4254.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,4,4,0.4678017300562955,13
580,3357.0,82.0,3887.0,102.0,8835.0,251.0,49.0,3.0,60.0,59.82,5337.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,4,5,0.43995472552348613,13
581,3837.0,77.0,4367.0,97.0,11089.0,255.0,49.0,3.0,60.0,215.93,6526.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,4,6,0.39381368924159077,13
582,4317.0,114.0,4847.0,134.0,13307.0,254.0,49.0,1.0,60.0,198.96,8187.0,false,False,new,experiments/results/DP_2_2/sample3NoFeature/13.onnx,DP,4,7,0.3642443826557451,13
