,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
24,46.0,31.0,79.0,41.0,249.0,23.0,0.0,1.0,0.0,18.96,67.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,2,10
25,53.0,27.0,92.0,37.0,247.0,13.0,0.0,1.0,0.0,18.48,67.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,2,11
26,36.0,34.0,61.0,44.0,240.0,10.0,0.0,1.0,0.0,17.92,63.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,2,12
27,62.0,40.0,97.0,50.0,263.0,19.0,0.0,1.0,0.0,18.96,76.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,2,13
28,41.0,39.0,71.0,49.0,251.0,17.0,0.0,1.0,0.0,18.48,68.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,2,14
29,69.0,42.0,110.0,52.0,285.0,22.0,0.0,1.0,0.0,20.48,86.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,2,15
30,4.0,0.0,3.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,1
31,11.0,0.0,11.0,0.0,188.0,0.0,0.0,0.0,3.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,2
32,99.0,90.0,157.0,133.0,296.0,40.0,0.0,1.0,0.0,21.92,99.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,3
33,235.0,94.0,442.0,139.0,447.0,180.0,0.0,1.0,0.0,50.85,157.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,4
34,106.0,97.0,173.0,139.0,328.0,55.0,0.0,1.0,0.0,25.44,116.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,5
35,251.0,147.0,402.0,192.0,467.0,108.0,0.0,1.0,0.0,40.08,185.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,6
36,413.0,144.0,748.0,191.0,811.0,251.0,0.0,1.0,0.0,19.38,316.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,7
37,120.0,103.0,200.0,144.0,341.0,48.0,0.0,1.0,0.0,26.48,126.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,8
38,111.0,96.0,188.0,137.0,352.0,66.0,0.0,1.0,0.0,27.92,121.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,9
39,110.0,99.0,183.0,140.0,326.0,39.0,0.0,1.0,0.0,25.44,119.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,10
40,138.0,89.0,217.0,129.0,393.0,44.0,0.0,1.0,0.0,10.35,170.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,11
41,705.0,188.0,1135.0,232.0,1204.0,310.0,0.0,1.0,0.0,36.27,556.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,12
42,227.0,121.0,329.0,162.0,429.0,57.0,0.0,1.0,0.0,26.4,186.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,13
43,483.0,218.0,666.0,261.0,701.0,110.0,0.0,1.0,0.0,104.63,352.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,14
44,249.0,191.0,343.0,232.0,449.0,34.0,0.0,1.0,0.0,27.69,203.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,3,15
45,4.0,0.0,3.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,1
46,11.0,0.0,11.0,0.0,192.0,0.0,0.0,0.0,3.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,2
47,82.0,0.0,87.0,0.0,240.0,0.0,0.0,0.0,22.0,0.0,53.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,3
48,828.0,429.0,1380.0,642.0,1231.0,481.0,0.0,1.0,0.0,136.05,493.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,4
49,1248.0,439.0,2185.0,641.0,2335.0,818.0,0.0,1.0,0.0,130.86,839.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,5
50,1882.0,535.0,3529.0,756.0,5381.0,1438.0,0.0,1.0,0.0,26.84,1722.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,6
51,1810.0,431.0,2967.0,611.0,3634.0,896.0,0.0,1.0,0.0,44.55,1504.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,7
52,2091.0,517.0,3513.0,716.0,5134.0,1065.0,0.0,1.0,0.0,247.54,2265.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,8
53,3046.0,558.0,5204.0,762.0,12438.0,1759.0,0.0,1.0,0.0,101.11,4940.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,9
54,5222.0,647.0,11467.0,911.0,69503.0,5680.0,0.0,1.0,0.0,297.72,20343.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,10
55,3164.0,572.0,4873.0,767.0,10290.0,1303.0,0.0,1.0,0.0,135.87,5287.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,11
56,6639.0,850.0,13738.0,1112.0,111741.0,6377.0,0.0,1.0,0.0,164.46,37526.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,12
57,3879.0,445.0,6019.0,620.0,17507.0,1635.0,0.0,1.0,0.0,281.58,9114.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,13
58,2359.0,693.0,3327.0,875.0,5317.0,676.0,0.0,1.0,0.0,194.48,3111.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,14
59,7921.0,953.0,14718.0,1178.0,133595.0,5831.0,0.0,1.0,0.0,163.73,55015.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,4,15
60,4.0,0.0,3.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,5,1
61,11.0,0.0,11.0,0.0,189.0,0.0,0.0,0.0,3.0,0.0,25.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,5,2
62,91.0,0.0,102.0,0.0,255.0,0.0,0.0,0.0,29.0,0.0,76.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,5,3
63,523.0,0.0,666.0,0.0,464.0,0.0,0.0,0.0,218.0,0.0,252.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,5,4
64,7785.0,2397.0,15040.0,3586.0,97469.0,6942.0,0.0,1.0,0.0,262.86,21433.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,5,5
65,11463.0,2767.0,23467.0,4059.0,255678.0,11282.0,0.0,1.0,0.0,196.49,59161.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,5,6
66,12758.0,2557.0,23722.0,3595.0,274491.0,9747.0,0.0,1.0,0.0,71.25,80642.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,5,7
67,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,5,8
68,4.0,0.0,3.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,15.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,6,1
69,11.0,0.0,11.0,0.0,198.0,0.0,0.0,0.0,3.0,0.0,25.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,6,2
70,115.0,0.0,121.0,0.0,273.0,0.0,0.0,0.0,31.0,0.0,89.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,6,3
71,857.0,0.0,1053.0,0.0,584.0,0.0,0.0,0.0,337.0,0.0,329.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,6,4
72,5716.0,0.0,8603.0,0.0,2718.0,0.0,0.0,0.0,3444.0,0.0,2230.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,6,5
73,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,6,6
74,4.0,0.0,3.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,7,1
75,11.0,0.0,11.0,0.0,195.0,0.0,0.0,0.0,3.0,0.0,27.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,7,2
76,114.0,0.0,114.0,0.0,277.0,0.0,0.0,0.0,24.0,0.0,95.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,7,3
77,1410.0,0.0,1715.0,0.0,807.0,0.0,0.0,0.0,549.0,0.0,523.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,7,4
78,9965.0,0.0,13989.0,0.0,4948.0,0.0,0.0,0.0,5302.0,0.0,4259.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,7,5
79,4.0,0.0,3.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,8,1
80,11.0,0.0,11.0,0.0,210.0,0.0,0.0,0.0,3.0,0.0,31.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,8,2
81,112.0,0.0,121.0,0.0,281.0,0.0,0.0,0.0,32.0,0.0,85.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,8,3
82,1719.0,0.0,2025.0,0.0,920.0,0.0,0.0,0.0,617.0,0.0,620.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,8,4
83,16472.0,0.0,22134.0,0.0,10591.0,0.0,0.0,0.0,8061.0,0.0,9611.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,8,5
84,4.0,0.0,3.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,9,1
85,11.0,0.0,11.0,0.0,212.0,0.0,0.0,0.0,3.0,0.0,36.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,9,2
86,204.0,0.0,220.0,0.0,321.0,0.0,0.0,0.0,59.0,0.0,122.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,9,3
87,2510.0,0.0,2968.0,0.0,1138.0,0.0,0.0,0.0,922.0,0.0,799.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,9,4
88,28415.0,0.0,37596.0,0.0,19741.0,0.0,0.0,0.0,13711.0,0.0,18029.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,9,5
89,4.0,0.0,3.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,10,1
90,11.0,0.0,11.0,0.0,220.0,0.0,0.0,0.0,3.0,0.0,46.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,10,2
91,190.0,0.0,195.0,0.0,360.0,0.0,0.0,0.0,46.0,0.0,151.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,10,3
92,3068.0,0.0,3574.0,0.0,1338.0,0.0,0.0,0.0,1091.0,0.0,956.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,10,4
93,39244.0,0.0,50358.0,0.0,40719.0,0.0,0.0,0.0,17592.0,0.0,38070.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,10,5
94,4.0,0.0,3.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,11,1
95,11.0,0.0,11.0,0.0,214.0,0.0,0.0,0.0,3.0,0.0,32.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,11,2
96,153.0,0.0,160.0,0.0,364.0,0.0,0.0,0.0,38.0,0.0,168.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,11,3
97,4190.0,0.0,4912.0,0.0,1853.0,0.0,0.0,0.0,1536.0,0.0,1416.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,11,4
98,59439.0,0.0,75898.0,0.0,77630.0,0.0,0.0,0.0,26654.0,0.0,73371.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,11,5
99,4.0,0.0,3.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,12,1
100,11.0,0.0,10.0,0.0,205.0,0.0,0.0,0.0,2.0,0.0,33.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,12,2
101,190.0,0.0,198.0,0.0,355.0,0.0,0.0,0.0,46.0,0.0,154.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,12,3
102,4589.0,0.0,5260.0,0.0,2017.0,0.0,0.0,0.0,1566.0,0.0,1565.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,12,4
103,79558.0,0.0,100237.0,0.0,155463.0,0.0,0.0,0.0,34925.0,0.0,148524.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,12,5
104,4.0,0.0,3.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,13,1
105,11.0,0.0,11.0,0.0,205.0,0.0,0.0,0.0,3.0,0.0,32.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,13,2
106,214.0,0.0,224.0,0.0,356.0,0.0,0.0,0.0,53.0,0.0,151.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,13,3
107,5808.0,0.0,6682.0,0.0,2566.0,0.0,0.0,0.0,2046.0,0.0,2030.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,13,4
108,103437.0,0.0,128210.0,0.0,248725.0,0.0,0.0,0.0,43784.0,0.0,238331.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,13,5
109,4.0,0.0,3.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,14,1
110,11.0,0.0,11.0,0.0,217.0,0.0,0.0,0.0,3.0,0.0,45.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,14,2
111,225.0,0.0,236.0,0.0,408.0,0.0,0.0,0.0,56.0,0.0,178.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,14,3
112,5420.0,0.0,6193.0,0.0,2798.0,0.0,0.0,0.0,1842.0,0.0,2227.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,14,4
113,133742.0,0.0,163711.0,0.0,379078.0,0.0,0.0,0.0,54987.0,0.0,364918.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,14,5
114,4.0,0.0,3.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,15,1
115,11.0,0.0,11.0,0.0,208.0,0.0,0.0,0.0,3.0,0.0,34.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,15,2
116,254.0,0.0,263.0,0.0,372.0,0.0,0.0,0.0,62.0,0.0,162.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,15,3
117,7188.0,0.0,8199.0,0.0,3623.0,0.0,0.0,0.0,2453.0,0.0,2919.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,15,4
118,165510.0,0.0,201379.0,0.0,598242.0,0.0,0.0,0.0,67169.0,0.0,578760.0,False,new,experiments/results/AT_2_2/boolean33/78.onnx,AT,15,5
