,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
135,22,0,27,0,165,2,0,0,1,0.0,21.0,new,experiments/results/AT_3_3/50mill/135.onnx,AT,3,1,19080.803691148758,6750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,135
136,18,0,17,0,154,0,0,0,2,0.0,19.0,new,experiments/results/AT_3_3/50mill/136.onnx,AT,3,1,19227.67952299118,6800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,136
137,6,0,5,0,128,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/137.onnx,AT,3,1,19378.933710098267,6850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,137
138,23,0,34,0,160,5,0,0,1,0.0,23.0,new,experiments/results/AT_3_3/50mill/138.onnx,AT,3,1,19529.907178640366,6900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,138
139,16,0,19,0,183,0,0,0,1,0.0,19.0,new,experiments/results/AT_3_3/50mill/139.onnx,AT,3,1,19684.049912691116,6950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,139
140,23,0,31,0,162,0,0,0,2,0.0,24.0,new,experiments/results/AT_3_3/50mill/140.onnx,AT,3,1,19829.09326505661,7000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,140
141,5,0,4,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/141.onnx,AT,3,1,19980.953586816788,7050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,141
142,82,0,131,0,233,30,0,0,13,0.0,52.0,new,experiments/results/AT_3_3/50mill/142.onnx,AT,3,1,20131.863881349564,7100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,142
143,19,0,20,0,155,0,0,0,2,0.0,19.0,new,experiments/results/AT_3_3/50mill/143.onnx,AT,3,1,20276.743637800217,7150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,143
144,80,0,136,0,287,45,0,0,11,0.0,63.0,new,experiments/results/AT_3_3/50mill/144.onnx,AT,3,1,20421.86099433899,7200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,144
145,5,0,4,0,156,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/145.onnx,AT,3,1,20572.047375679016,7250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,145
146,13,0,12,0,147,0,0,0,2,0.0,16.0,new,experiments/results/AT_3_3/50mill/146.onnx,AT,3,1,20723.639649391174,7300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,146
147,22,0,29,0,158,0,0,0,2,0.0,26.0,new,experiments/results/AT_3_3/50mill/147.onnx,AT,3,1,20865.578323841095,7350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,147
148,25,0,38,0,167,11,0,0,1,0.0,29.0,new,experiments/results/AT_3_3/50mill/148.onnx,AT,3,1,21013.346039056778,7400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,148
149,6,0,5,0,134,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/149.onnx,AT,3,1,21160.58925652504,7450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,149
150,26,0,40,0,186,7,0,0,1,0.0,25.0,new,experiments/results/AT_3_3/50mill/150.onnx,AT,3,1,21308.760515213013,7500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,150
151,5,0,4,0,148,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/151.onnx,AT,3,1,21462.911143302917,7550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,151
152,70,0,123,0,225,44,0,0,1,0.0,49.0,new,experiments/results/AT_3_3/50mill/152.onnx,AT,3,1,21606.90483212471,7600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,152
153,82,0,121,0,213,16,0,0,13,0.0,41.0,new,experiments/results/AT_3_3/50mill/153.onnx,AT,3,1,21759.785006523132,7650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,153
154,11,0,11,0,160,0,0,0,2,0.0,15.0,new,experiments/results/AT_3_3/50mill/154.onnx,AT,3,1,21908.127605438232,7700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,154
155,6,0,5,0,151,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/155.onnx,AT,3,1,22055.26889681816,7750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,155
156,6,0,5,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/156.onnx,AT,3,1,22208.501730442047,7800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,156
157,24,0,28,0,196,4,0,0,1,0.0,19.0,new,experiments/results/AT_3_3/50mill/157.onnx,AT,3,1,22354.539692640305,7850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,157
158,82,0,138,0,222,44,0,0,13,0.0,52.0,new,experiments/results/AT_3_3/50mill/158.onnx,AT,3,1,22506.839591503143,7900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,158
159,16,0,16,0,153,0,0,0,3,0.0,17.0,new,experiments/results/AT_3_3/50mill/159.onnx,AT,3,1,22651.776510477066,7950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,159
160,14,0,13,0,175,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/160.onnx,AT,3,1,22797.866998672485,8000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,160
161,15,0,17,0,148,0,0,0,1,0.0,17.0,new,experiments/results/AT_3_3/50mill/161.onnx,AT,3,1,22949.825548887253,8050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,161
162,82,0,140,0,253,42,0,0,13,0.0,58.0,new,experiments/results/AT_3_3/50mill/162.onnx,AT,3,1,23095.492025613785,8100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,162
163,25,0,38,0,189,11,0,0,1,0.0,25.0,new,experiments/results/AT_3_3/50mill/163.onnx,AT,3,1,23242.25589799881,8150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,163
164,18,0,24,0,153,0,0,0,1,0.0,20.0,new,experiments/results/AT_3_3/50mill/164.onnx,AT,3,1,23392.906796216965,8200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,164
165,50,0,80,0,214,26,0,0,6,0.0,34.0,new,experiments/results/AT_3_3/50mill/165.onnx,AT,3,1,23543.97886300087,8250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,165
166,15,0,16,0,150,0,0,0,2,0.0,18.0,new,experiments/results/AT_3_3/50mill/166.onnx,AT,3,1,23697.377564430237,8300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,166
167,45,0,68,0,203,4,0,0,3,0.0,45.0,new,experiments/results/AT_3_3/50mill/167.onnx,AT,3,1,23848.291476249695,8350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,167
168,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/168.onnx,AT,3,1,23991.81765770912,8400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,168
169,5,0,4,0,163,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/169.onnx,AT,3,1,24142.07476592064,8450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,169
170,27,0,38,0,177,0,0,0,2,0.0,32.0,new,experiments/results/AT_3_3/50mill/170.onnx,AT,3,1,24285.16797375679,8500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,170
171,33,0,52,0,184,3,0,0,1,0.0,34.0,new,experiments/results/AT_3_3/50mill/171.onnx,AT,3,1,24433.819123268127,8550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,171
172,6,0,5,0,135,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/172.onnx,AT,3,1,24588.000325202942,8600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,172
173,17,0,16,0,145,0,0,0,2,0.0,16.0,new,experiments/results/AT_3_3/50mill/173.onnx,AT,3,1,24738.957119703293,8650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,173
174,17,0,17,0,151,1,0,0,1,0.0,19.0,new,experiments/results/AT_3_3/50mill/174.onnx,AT,3,1,24886.86443066597,8700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,174
175,5,0,4,0,141,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/175.onnx,AT,3,1,25035.985022306442,8750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,175
176,10,0,10,0,172,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/176.onnx,AT,3,1,25188.350781440735,8800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,176
177,82,0,140,0,217,38,0,0,13,0.0,48.0,new,experiments/results/AT_3_3/50mill/177.onnx,AT,3,1,25338.325642824173,8850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,177
178,9,0,8,0,138,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/178.onnx,AT,3,1,25489.471443414688,8900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,178
179,40,0,62,0,266,17,0,0,3,0.0,40.0,new,experiments/results/AT_3_3/50mill/179.onnx,AT,3,1,25640.82468533516,8950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,179
180,9,0,8,0,134,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/180.onnx,AT,3,1,25793.376088380814,9000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,180
181,6,0,5,0,149,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/181.onnx,AT,3,1,25941.687662124634,9050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,181
182,57,0,68,0,192,0,0,0,9,0.0,36.0,new,experiments/results/AT_3_3/50mill/182.onnx,AT,3,1,26085.074563503265,9100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,182
183,12,0,11,0,161,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/183.onnx,AT,3,1,26235.906789541245,9150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,183
184,17,0,20,0,156,0,0,0,1,0.0,18.0,new,experiments/results/AT_3_3/50mill/184.onnx,AT,3,1,26380.965123653412,9200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,184
185,49,0,80,0,202,0,0,0,1,0.0,47.0,new,experiments/results/AT_3_3/50mill/185.onnx,AT,3,1,26523.58461165428,9250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,185
186,82,0,129,0,271,41,0,0,13,0.0,57.0,new,experiments/results/AT_3_3/50mill/186.onnx,AT,3,1,26668.152007102966,9300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,186
187,19,0,20,0,162,2,0,0,1,0.0,22.0,new,experiments/results/AT_3_3/50mill/187.onnx,AT,3,1,26816.29635977745,9350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,187
188,32,0,43,0,186,0,0,0,3,0.0,32.0,new,experiments/results/AT_3_3/50mill/188.onnx,AT,3,1,26965.23996400833,9400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,188
189,6,0,5,0,133,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/189.onnx,AT,3,1,27107.3302693367,9450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,189
190,6,0,5,0,159,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/190.onnx,AT,3,1,27251.31975054741,9500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,190
191,6,0,5,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/191.onnx,AT,3,1,27397.350376844406,9550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,191
192,5,0,4,0,150,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/192.onnx,AT,3,1,27539.221234083176,9600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,192
193,6,0,5,0,150,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/193.onnx,AT,3,1,27666.015488147736,9650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,193
194,70,0,121,0,248,45,0,0,1,0.0,58.0,new,experiments/results/AT_3_3/50mill/194.onnx,AT,3,1,27791.444325447083,9700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,194
195,46,0,53,0,215,0,0,0,1,0.0,37.0,new,experiments/results/AT_3_3/50mill/195.onnx,AT,3,1,27918.413650512695,9750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,195
196,23,0,34,0,173,8,0,0,1,0.0,26.0,new,experiments/results/AT_3_3/50mill/196.onnx,AT,3,1,28044.18998360634,9800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,196
197,80,0,104,0,257,0,0,0,13,0.0,64.0,new,experiments/results/AT_3_3/50mill/197.onnx,AT,3,1,28172.598575115204,9850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,197
198,20,0,20,0,194,0,0,0,1,0.0,25.0,new,experiments/results/AT_3_3/50mill/198.onnx,AT,3,1,28299.000824213028,9900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,198
199,49,0,83,0,216,15,0,0,1,0.0,50.0,new,experiments/results/AT_3_3/50mill/199.onnx,AT,3,1,28422.82608604431,9950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,199
200,49,0,80,0,202,0,0,0,1,0.0,44.0,new,experiments/results/AT_3_3/50mill/200.onnx,AT,3,1,28548.917479991913,10000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,200
201,14,0,13,0,159,0,0,0,1,0.0,15.0,new,experiments/results/AT_3_3/50mill/201.onnx,AT,3,1,28673.768936157227,10050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,201
202,61,0,90,0,213,0,0,0,7,0.0,42.0,new,experiments/results/AT_3_3/50mill/202.onnx,AT,3,1,28800.714900493622,10100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,202
203,6,0,5,0,161,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/203.onnx,AT,3,1,28927.832731723785,10150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,203
204,6,0,5,0,134,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/204.onnx,AT,3,1,29052.410611629486,10200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,204
205,6,0,5,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/205.onnx,AT,3,1,29184.423246622086,10250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,205
206,5,0,4,0,149,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/206.onnx,AT,3,1,29311.660145044327,10300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,206
207,63,0,107,0,200,21,0,0,1,0.0,40.0,new,experiments/results/AT_3_3/50mill/207.onnx,AT,3,1,29438.03037595749,10350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,207
208,6,0,5,0,164,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/208.onnx,AT,3,1,29562.162098884583,10400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,208
209,6,0,5,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/209.onnx,AT,3,1,29692.233026742935,10450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,209
210,6,0,5,0,132,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/210.onnx,AT,3,1,29820.856788635254,10500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,210
211,6,0,5,0,129,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/211.onnx,AT,3,1,29950.63867330551,10550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,211
212,27,0,37,0,175,7,0,0,1,0.0,27.0,new,experiments/results/AT_3_3/50mill/212.onnx,AT,3,1,30075.83181476593,10600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,212
213,12,0,11,0,142,0,0,0,2,0.0,15.0,new,experiments/results/AT_3_3/50mill/213.onnx,AT,3,1,30202.21847462654,10650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,213
214,21,0,24,0,161,0,0,0,1,0.0,24.0,new,experiments/results/AT_3_3/50mill/214.onnx,AT,3,1,30330.861701488495,10700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,214
215,82,0,138,0,216,48,0,0,13,0.0,46.0,new,experiments/results/AT_3_3/50mill/215.onnx,AT,3,1,30461.769361019135,10750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,215
216,38,0,66,0,217,9,0,0,1,0.0,43.0,new,experiments/results/AT_3_3/50mill/216.onnx,AT,3,1,30591.143342733383,10800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,216
217,12,0,11,0,147,0,0,0,1,0.0,17.0,new,experiments/results/AT_3_3/50mill/217.onnx,AT,3,1,30718.237557172775,10850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,217
218,38,0,56,0,199,10,0,0,1,0.0,33.0,new,experiments/results/AT_3_3/50mill/218.onnx,AT,3,1,30844.051693439484,10900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,218
219,34,0,52,0,193,13,0,0,3,0.0,27.0,new,experiments/results/AT_3_3/50mill/219.onnx,AT,3,1,30972.08393096924,10950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,219
220,6,0,5,0,130,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/220.onnx,AT,3,1,31100.43591117859,11000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,220
221,45,0,47,0,178,0,0,0,1,0.0,29.0,new,experiments/results/AT_3_3/50mill/221.onnx,AT,3,1,31226.2139043808,11050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,221
222,6,0,5,0,148,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/222.onnx,AT,3,1,31351.736012220383,11100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,222
223,9,0,8,0,134,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/223.onnx,AT,3,1,31477.3423306942,11150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,223
224,30,0,44,0,174,11,0,0,2,0.0,30.0,new,experiments/results/AT_3_3/50mill/224.onnx,AT,3,1,31605.48152899742,11200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,224
225,6,0,5,0,155,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/225.onnx,AT,3,1,31732.523522377014,11250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,225
226,16,0,16,0,153,0,0,0,1,0.0,20.0,new,experiments/results/AT_3_3/50mill/226.onnx,AT,3,1,31857.858182430267,11300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,226
227,37,0,43,0,205,0,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/227.onnx,AT,3,1,31984.776360034943,11350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,227
228,82,0,131,0,224,33,0,0,13,0.0,43.0,new,experiments/results/AT_3_3/50mill/228.onnx,AT,3,1,32112.001269817352,11400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,228
229,82,0,131,0,247,45,0,0,13,0.0,51.0,new,experiments/results/AT_3_3/50mill/229.onnx,AT,3,1,32242.920063495636,11450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,229
230,82,0,137,0,222,44,0,0,13,0.0,51.0,new,experiments/results/AT_3_3/50mill/230.onnx,AT,3,1,32370.92160654068,11500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,230
231,6,0,5,0,150,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/231.onnx,AT,3,1,32496.3817050457,11550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,231
232,46,0,62,0,203,0,0,0,2,0.0,43.0,new,experiments/results/AT_3_3/50mill/232.onnx,AT,3,1,32626.215403079987,11600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,232
233,38,0,49,0,192,11,0,0,1,0.0,37.0,new,experiments/results/AT_3_3/50mill/233.onnx,AT,3,1,32757.473774909973,11650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,233
234,82,0,133,0,221,51,0,0,13,0.0,46.0,new,experiments/results/AT_3_3/50mill/234.onnx,AT,3,1,32889.058574438095,11700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,234
235,82,0,138,0,253,46,0,0,13,0.0,57.0,new,experiments/results/AT_3_3/50mill/235.onnx,AT,3,1,33023.407601356506,11750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,235
236,26,0,35,0,193,0,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/236.onnx,AT,3,1,33156.59820628166,11800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,236
237,29,0,38,0,167,7,0,0,2,0.0,28.0,new,experiments/results/AT_3_3/50mill/237.onnx,AT,3,1,33287.402530908585,11850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,237
238,40,0,45,0,206,0,0,0,1,0.0,31.0,new,experiments/results/AT_3_3/50mill/238.onnx,AT,3,1,33419.22483444214,11900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,238
239,17,0,20,0,151,3,0,0,1,0.0,22.0,new,experiments/results/AT_3_3/50mill/239.onnx,AT,3,1,33554.907760858536,11950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,239
240,82,0,135,0,280,45,0,0,13,0.0,63.0,new,experiments/results/AT_3_3/50mill/240.onnx,AT,3,1,33693.81496715546,12000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,240
241,37,0,44,0,186,5,0,0,1,0.0,36.0,new,experiments/results/AT_3_3/50mill/241.onnx,AT,3,1,33820.010790109634,12050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,241
242,6,0,5,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/242.onnx,AT,3,1,33947.28059244156,12100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,242
243,5,0,4,0,127,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/243.onnx,AT,3,1,34078.77313041687,12150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,243
244,24,0,35,0,189,6,0,0,2,0.0,27.0,new,experiments/results/AT_3_3/50mill/244.onnx,AT,3,1,34215.14176893234,12200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,244
245,5,0,4,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/245.onnx,AT,3,1,34343.596761226654,12250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,245
246,19,0,24,0,152,0,0,0,1,0.0,19.0,new,experiments/results/AT_3_3/50mill/246.onnx,AT,3,1,34471.46520757675,12300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,246
247,17,0,20,0,151,3,0,0,1,0.0,16.0,new,experiments/results/AT_3_3/50mill/247.onnx,AT,3,1,34604.88280701637,12350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,247
248,79,0,128,0,259,35,0,0,10,0.0,62.0,new,experiments/results/AT_3_3/50mill/248.onnx,AT,3,1,34737.962631464005,12400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,248
249,28,0,28,0,178,0,0,0,5,0.0,31.0,new,experiments/results/AT_3_3/50mill/249.onnx,AT,3,1,34862.35601115227,12450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,249
250,6,0,5,0,133,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/250.onnx,AT,3,1,34986.1002933979,12500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,250
251,49,0,60,0,218,0,0,0,1,0.0,44.0,new,experiments/results/AT_3_3/50mill/251.onnx,AT,3,1,35119.614852428436,12550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,251
252,17,0,17,0,151,0,0,0,1,0.0,18.0,new,experiments/results/AT_3_3/50mill/252.onnx,AT,3,1,35244.36379146576,12600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,252
253,6,0,5,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/253.onnx,AT,3,1,35366.096621751785,12650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,253
254,19,0,21,0,157,0,0,0,2,0.0,21.0,new,experiments/results/AT_3_3/50mill/254.onnx,AT,3,1,35494.23396945,12700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,254
255,13,0,13,0,162,0,0,0,1,0.0,17.0,new,experiments/results/AT_3_3/50mill/255.onnx,AT,3,1,35617.02380681038,12750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,255
256,7,0,6,0,133,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/256.onnx,AT,3,1,35748.16420865059,12800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,256
257,34,0,44,0,186,10,0,0,5,0.0,33.0,new,experiments/results/AT_3_3/50mill/257.onnx,AT,3,1,35880.61452269554,12850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,257
258,24,0,25,0,161,1,0,0,1,0.0,20.0,new,experiments/results/AT_3_3/50mill/258.onnx,AT,3,1,36010.426928281784,12900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,258
259,31,0,32,0,205,0,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/259.onnx,AT,3,1,36139.05171084404,12950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,259
260,30,0,44,0,166,11,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/260.onnx,AT,3,1,36265.07501029968,13000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,260
261,5,0,4,0,154,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/261.onnx,AT,3,1,36392.337918281555,13050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,261
262,41,0,61,0,192,12,0,0,4,0.0,40.0,new,experiments/results/AT_3_3/50mill/262.onnx,AT,3,1,36519.74330973625,13100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,262
263,49,0,68,0,194,12,0,0,1,0.0,33.0,new,experiments/results/AT_3_3/50mill/263.onnx,AT,3,1,36645.409563302994,13150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,263
264,6,0,5,0,131,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/264.onnx,AT,3,1,36773.970304727554,13200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,264
265,36,0,44,0,188,5,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/265.onnx,AT,3,1,36905.6806435585,13250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,265
266,5,0,4,0,130,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/266.onnx,AT,3,1,37035.29450631142,13300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,266
267,5,0,4,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/267.onnx,AT,3,1,37165.67840409279,13350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,267
268,45,0,66,0,186,10,0,0,3,0.0,40.0,new,experiments/results/AT_3_3/50mill/268.onnx,AT,3,1,37292.87505698204,13400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,268
269,39,0,54,0,200,12,0,0,1,0.0,43.0,new,experiments/results/AT_3_3/50mill/269.onnx,AT,3,1,37419.36583471298,13450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,269
270,82,0,140,0,221,46,0,0,13,0.0,47.0,new,experiments/results/AT_3_3/50mill/270.onnx,AT,3,1,37545.34300684929,13500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,270
271,22,0,30,0,167,0,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/271.onnx,AT,3,1,37675.00077056885,13550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,271
