,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
50,1724.0,84.0,2099.0,104.0,1260.0,1.0,15.0,1.0,3.0,83.88,1009.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,6
51,1580.0,217.0,2157.0,351.0,1337.0,95.0,18.0,1.0,4.0,25.69,922.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,7
52,1797.0,222.0,2482.0,361.0,1465.0,62.0,16.0,1.0,3.0,63.0,1121.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,8
53,2051.0,226.0,2825.0,376.0,1751.0,68.0,17.0,1.0,3.0,152.57,1386.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,9
54,2326.0,247.0,3209.0,413.0,1985.0,76.0,18.0,1.0,3.0,129.69,1563.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,10
55,2569.0,313.0,3703.0,519.0,2602.0,200.0,31.0,1.0,4.0,27.81,1885.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,11
56,2863.0,289.0,3924.0,487.0,2562.0,90.0,15.0,1.0,3.0,106.77,2118.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,12
57,3154.0,328.0,4321.0,542.0,2943.0,99.0,16.0,1.0,3.0,92.57,2420.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,13
58,3462.0,350.0,5165.0,580.0,4758.0,130.0,17.0,1.0,3.0,106.71,4080.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,14
59,3945.0,409.0,5745.0,687.0,5038.0,272.0,39.0,1.0,4.0,150.98,3875.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,4,15
60,443.0,79.0,547.0,131.0,502.0,17.0,10.0,1.0,4.0,31.4,265.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,1
61,865.0,113.0,1219.0,190.0,889.0,37.0,17.0,6.0,4.0,130.34,581.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,2
62,1060.0,101.0,1643.0,163.0,1201.0,72.0,69.0,7.0,4.0,108.26,832.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,3
63,956.0,107.0,1391.0,159.0,1024.0,34.0,75.0,7.0,4.0,33.18,687.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,4
64,1273.0,116.0,1439.0,173.0,1132.0,49.0,13.0,14.0,4.0,22.62,813.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,5
65,2789.0,97.0,3356.0,149.0,2588.0,8.0,38.0,13.0,6.0,130.65,2229.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,6
66,1680.0,144.0,1893.0,201.0,1389.0,73.0,15.0,14.0,4.0,139.19,1046.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,7
67,3651.0,126.0,4795.0,178.0,4801.0,1.0,83.0,26.0,4.0,110.93,4296.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,8
68,818.0,112.0,910.0,164.0,704.0,15.0,8.0,21.0,2.0,68.45,482.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,9
69,6657.0,151.0,7427.0,214.0,11039.0,1.0,14.0,33.0,5.0,69.27,10562.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,10
70,1334.0,156.0,1472.0,208.0,1184.0,21.0,11.0,47.0,4.0,19.54,896.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,11
71,4345.0,127.0,4590.0,179.0,5265.0,9.0,31.0,18.0,4.0,160.49,4892.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,12
72,5368.0,132.0,8334.0,184.0,13979.0,518.0,151.0,1.0,4.0,173.74,11737.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,13
73,5792.0,137.0,9036.0,189.0,17074.0,607.0,161.0,1.0,4.0,123.91,14373.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,14
74,5290.0,142.0,8591.0,194.0,15585.0,362.0,221.0,1.0,4.0,79.46,13258.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,5,15
75,3428.0,155.0,3839.0,293.0,4328.0,4.0,86.0,59.0,0.0,56.71,3990.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,6,1
76,18607.0,210.0,21447.0,385.0,139042.0,1.0,120.0,423.0,0.0,238.17,137701.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,6,2
77,9133.0,123.0,9739.0,255.0,32617.0,32.0,76.0,119.0,1.0,131.6,31958.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,6,3
78,12955.0,129.0,13363.0,261.0,64057.0,10.0,50.0,41.0,0.0,143.85,63324.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,6,4
79,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,6,5
80,9980.0,302.0,17010.0,726.0,77768.0,1.0,1454.0,31.0,0.0,114.49,72109.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,7,1
81,14592.0,351.0,23908.0,749.0,175110.0,398.0,386.0,1.0,0.0,144.22,166247.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,7,2
82,6043.0,223.0,7011.0,547.0,16874.0,16.0,117.0,242.0,0.0,118.56,16291.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,7,3
83,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,7,4
84,10804.0,361.0,16483.0,1145.0,96768.0,813.0,926.0,1.0,0.0,224.12,87678.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,8,1
85,19815.0,368.0,22830.0,1155.0,233511.0,88.0,675.0,420.0,0.0,110.53,230288.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,8,2
86,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,8,3
87,3049.0,632.0,5183.0,2428.0,6646.0,9.0,198.0,217.0,0.0,47.54,6052.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,9,1
88,2923.0,694.0,5353.0,2527.0,7362.0,147.0,151.0,114.0,0.0,70.57,6245.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,9,2
89,4902.0,1176.0,9708.0,5276.0,19140.0,6.0,283.0,483.0,2.0,198.49,18082.0,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,10,1
90,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,10,2
91,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_4/27.onnx,DP,11,1
