,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
13,6.0,6.0,8.0,8.0,197.0,2.0,0.0,1.0,0.0,15.53,19.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,1,14
14,6.0,6.0,8.0,8.0,193.0,2.0,0.0,1.0,0.0,15.53,16.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,1,15
15,16.0,0.0,21.0,0.0,193.0,5.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,1
16,20.0,20.0,30.0,30.0,195.0,7.0,0.0,3.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,2
17,35.0,25.0,59.0,38.0,220.0,16.0,0.0,1.0,0.0,16.48,45.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,3
18,42.0,27.0,69.0,43.0,231.0,15.0,0.0,1.0,0.0,16.48,50.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,4
19,37.0,24.0,57.0,37.0,238.0,10.0,0.0,1.0,0.0,16.48,63.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,5
20,32.0,28.0,42.0,38.0,224.0,5.0,0.0,3.0,0.0,16.0,49.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,6
21,32.0,27.0,43.0,37.0,228.0,6.0,0.0,3.0,0.0,16.96,55.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,7
22,30.0,24.0,41.0,34.0,228.0,6.0,0.0,3.0,0.0,16.96,45.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,8
23,30.0,23.0,41.0,33.0,215.0,6.0,0.0,3.0,0.0,16.96,42.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,9
24,91.0,23.0,151.0,36.0,292.0,41.0,0.0,1.0,0.0,21.92,90.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,10
25,55.0,27.0,91.0,37.0,249.0,15.0,0.0,1.0,0.0,18.48,64.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,11
26,41.0,25.0,52.0,35.0,229.0,6.0,0.0,3.0,0.0,17.47,51.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,12
27,146.0,27.0,229.0,43.0,323.0,32.0,0.0,1.0,0.0,23.92,118.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,13
28,39.0,20.0,64.0,30.0,247.0,8.0,0.0,3.0,0.0,17.95,70.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,14
29,38.0,30.0,49.0,40.0,233.0,6.0,0.0,3.0,0.0,17.92,51.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,15
30,28.0,0.0,38.0,0.0,213.0,7.0,0.0,0.0,1.0,0.0,43.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,1
31,89.0,0.0,138.0,0.0,271.0,35.0,0.0,0.0,8.0,0.0,81.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,2
32,161.0,152.0,284.0,249.0,371.0,81.0,0.0,1.0,0.0,16.84,121.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,3
33,203.0,169.0,368.0,268.0,421.0,88.0,0.0,1.0,0.0,20.93,171.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,4
34,277.0,158.0,509.0,249.0,539.0,119.0,0.0,1.0,0.0,36.1,270.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,5
35,284.0,208.0,564.0,308.0,502.0,48.0,0.0,1.0,0.0,27.19,274.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,6
36,520.0,187.0,1048.0,275.0,831.0,209.0,0.0,1.0,0.0,148.19,365.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,7
37,567.0,179.0,1112.0,267.0,912.0,257.0,0.0,1.0,0.0,31.82,438.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,8
38,436.0,148.0,844.0,221.0,620.0,155.0,0.0,1.0,0.0,79.31,323.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,9
39,513.0,168.0,1030.0,246.0,857.0,281.0,0.0,1.0,0.0,31.76,394.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,10
40,570.0,192.0,1181.0,273.0,902.0,231.0,0.0,1.0,0.0,52.14,453.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,11
41,883.0,214.0,1761.0,303.0,1332.0,407.0,0.0,1.0,0.0,143.0,679.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,12
42,1165.0,149.0,2415.0,235.0,2280.0,584.0,0.0,1.0,0.0,147.0,1007.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,13
43,1440.0,222.0,3009.0,320.0,2562.0,414.0,0.0,1.0,0.0,102.38,1491.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,14
44,1328.0,178.0,2773.0,251.0,2408.0,423.0,0.0,1.0,0.0,105.31,1357.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,15
45,56.0,0.0,77.0,0.0,237.0,12.0,0.0,0.0,1.0,0.0,62.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,1
46,190.0,0.0,288.0,0.0,365.0,54.0,0.0,0.0,22.0,0.0,156.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,2
47,724.0,0.0,1310.0,0.0,1078.0,436.0,0.0,0.0,43.0,0.0,432.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,3
48,1249.0,976.0,2401.0,1625.0,2786.0,936.0,0.0,1.0,0.0,132.89,821.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,4
49,1330.0,1105.0,2538.0,1775.0,3217.0,1002.0,0.0,1.0,0.0,161.56,978.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,5
50,3103.0,997.0,6385.0,1597.0,11372.0,1829.0,0.0,1.0,0.0,27.88,4234.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,6
51,3147.0,1188.0,6343.0,1797.0,19428.0,2494.0,0.0,1.0,0.0,147.49,4867.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,7
52,4104.0,1038.0,8487.0,1676.0,35159.0,3710.0,0.0,1.0,0.0,119.47,8811.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,8
53,2895.0,1162.0,5743.0,1768.0,11220.0,1589.0,0.0,1.0,0.0,271.04,5002.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,9
54,3474.0,1082.0,7089.0,1634.0,21366.0,2470.0,0.0,1.0,0.0,307.42,7441.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,10
55,7266.0,1165.0,15344.0,1805.0,135709.0,6749.0,0.0,1.0,0.0,110.88,33635.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,11
56,4630.0,1187.0,8772.0,1730.0,24748.0,2131.0,0.0,1.0,0.0,182.22,13119.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,12
57,5228.0,1314.0,10194.0,1952.0,35109.0,2400.0,0.0,1.0,0.0,135.1,17645.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,13
58,5984.0,1253.0,11288.0,1816.0,65899.0,4147.0,0.0,1.0,0.0,181.11,22421.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,14
59,14662.0,1298.0,31359.0,1825.0,440379.0,10235.0,0.0,1.0,0.0,245.97,166579.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,15
60,115.0,0.0,167.0,0.0,297.0,29.0,0.0,0.0,1.0,0.0,116.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,1
61,455.0,0.0,699.0,0.0,529.0,93.0,0.0,0.0,99.0,0.0,256.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,2
62,2113.0,0.0,3778.0,0.0,2610.0,808.0,0.0,0.0,331.0,0.0,1265.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,3
63,7701.0,0.0,15580.0,0.0,75783.0,6223.0,0.0,0.0,722.0,0.0,15271.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,4
64,8156.0,7014.0,15998.0,12145.0,118947.0,6187.0,0.0,1.0,0.0,204.88,24893.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,5
65,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,6
66,260.0,0.0,393.0,0.0,408.0,79.0,0.0,0.0,1.0,0.0,181.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,1
67,696.0,0.0,1085.0,0.0,766.0,130.0,0.0,0.0,139.0,0.0,446.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,2
68,4015.0,0.0,6457.0,0.0,6382.0,806.0,0.0,0.0,867.0,0.0,3918.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,3
69,22470.0,0.0,44321.0,0.0,540770.0,15292.0,0.0,0.0,3579.0,0.0,132031.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,4
70,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,5
71,575.0,0.0,901.0,0.0,614.0,226.0,0.0,0.0,1.0,0.0,345.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,1
72,1354.0,0.0,2165.0,0.0,1418.0,296.0,0.0,0.0,241.0,0.0,941.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,2
73,7833.0,0.0,12359.0,0.0,21773.0,1334.0,0.0,0.0,1664.0,0.0,14378.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,3
74,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,4
75,1288.0,0.0,2063.0,0.0,1360.0,486.0,0.0,0.0,1.0,0.0,999.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,1
76,2359.0,0.0,3872.0,0.0,3313.0,742.0,0.0,0.0,389.0,0.0,2358.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,2
77,17876.0,0.0,29692.0,0.0,117770.0,3780.0,0.0,0.0,4778.0,0.0,77727.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,3
78,2835.0,0.0,4635.0,0.0,4323.0,1236.0,0.0,0.0,1.0,0.0,3407.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,1
79,5310.0,0.0,8931.0,0.0,12900.0,1722.0,0.0,0.0,902.0,0.0,9563.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,2
80,23528.0,0.0,39554.0,0.0,239344.0,4392.0,0.0,0.0,4654.0,0.0,186541.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,3
81,6174.0,0.0,10279.0,0.0,19453.0,2955.0,0.0,0.0,1.0,0.0,15549.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,1
82,11758.0,0.0,20532.0,0.0,68093.0,3279.0,0.0,0.0,2169.0,0.0,52554.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,2
83,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,3
84,13337.0,0.0,22563.0,0.0,100566.0,6248.0,0.0,0.0,1.0,0.0,84362.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,1
85,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,2
86,28688.0,0.0,49179.0,0.0,521697.0,13849.0,0.0,0.0,1.0,0.0,445978.0,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,1
87,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,1
