,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
99,10,0,9,0,195,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//50.onnx,DP,1,7,0.046153846153846156,50
100,162,48,228,65,309,4,0,1,7,23.62,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//50.onnx,DP,2,7,0.7378640776699029,50
101,3165,0,5001,0,4749,204,83,0,534,0.0,3454.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//50.onnx,DP,3,7,1.053063802905875,50
102,10,0,9,0,192,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//51.onnx,DP,1,7,0.046875,51
103,161,48,235,65,319,4,0,1,11,23.7,114.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//51.onnx,DP,2,7,0.7366771159874608,51
104,3331,0,5001,0,4246,71,158,0,383,0.0,3406.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//51.onnx,DP,3,7,1.177814413565709,51
105,10,0,9,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//54.onnx,DP,1,7,0.047619047619047616,54
106,162,48,245,65,318,4,1,1,8,24.18,113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//54.onnx,DP,2,7,0.7704402515723271,54
107,2929,0,5001,0,3274,91,9,0,500,0.0,2477.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//54.onnx,DP,3,7,1.5274893097128894,54
108,10,0,9,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//55.onnx,DP,1,7,0.047619047619047616,55
109,161,48,244,65,301,4,1,1,11,24.18,102.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//55.onnx,DP,2,7,0.8106312292358804,55
110,2915,0,5001,0,3607,293,8,0,381,0.0,2595.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//55.onnx,DP,3,7,1.386470751316884,55
111,10,0,9,0,189,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//56.onnx,DP,1,7,0.047619047619047616,56
112,158,48,229,65,316,4,0,1,13,23.62,114.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//56.onnx,DP,2,7,0.7246835443037974,56
113,2947,0,5001,0,4000,412,7,0,217,0.0,3006.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//56.onnx,DP,3,7,1.25025,56
114,10,0,9,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//59.onnx,DP,1,7,0.04639175257731959,59
115,152,43,217,56,301,5,0,1,23,23.62,99.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//59.onnx,DP,2,7,0.7209302325581395,59
116,3144,0,5001,0,3994,384,7,0,303,0.0,2880.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//59.onnx,DP,3,7,1.2521281922884326,59
117,10,0,9,0,200,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//60.onnx,DP,1,7,0.045,60
118,150,43,217,56,307,5,0,1,23,23.62,100.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//60.onnx,DP,2,7,0.7068403908794788,60
119,2850,0,5001,0,4652,801,5,0,191,0.0,2817.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//60.onnx,DP,3,7,1.0750214961306965,60
120,10,0,9,0,191,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//61.onnx,DP,1,7,0.04712041884816754,61
121,164,48,239,66,320,5,2,1,23,24.18,109.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//61.onnx,DP,2,7,0.746875,61
122,3117,0,5001,0,4081,483,5,0,248,0.0,2715.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//61.onnx,DP,3,7,1.2254349424160744,61
123,10,0,9,0,194,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//62.onnx,DP,1,7,0.04639175257731959,62
124,138,48,191,66,307,5,1,1,8,23.62,102.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//62.onnx,DP,2,7,0.6221498371335505,62
125,3159,0,5001,0,3956,404,5,0,421,0.0,2445.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//62.onnx,DP,3,7,1.2641557128412537,62
126,10,0,9,0,201,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//63.onnx,DP,1,7,0.04477611940298507,63
127,106,35,123,39,274,4,1,1,2,22.18,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//63.onnx,DP,2,7,0.4489051094890511,63
128,2979,0,5001,0,2629,44,6,11,610,0.0,1956.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//63.onnx,DP,3,7,1.902244199315329,63
129,10,0,9,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//64.onnx,DP,1,7,0.047619047619047616,64
130,104,35,119,39,284,4,1,1,2,21.7,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//64.onnx,DP,2,7,0.41901408450704225,64
131,2947,0,5001,0,1993,11,9,10,410,0.0,1532.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//64.onnx,DP,3,7,2.5092824887104865,64
132,10,0,9,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//66.onnx,DP,1,7,0.047619047619047616,66
133,89,35,97,39,255,4,1,1,2,21.62,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//66.onnx,DP,2,7,0.3803921568627451,66
134,3131,0,5001,0,2523,18,7,0,279,0.0,1911.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//66.onnx,DP,3,7,1.9821640903686089,66
135,10,0,9,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//69.onnx,DP,1,7,0.047619047619047616,69
136,81,35,90,39,256,4,1,1,2,21.65,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//69.onnx,DP,2,7,0.3515625,69
137,3131,0,5001,0,2145,67,6,13,461,0.0,1574.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//69.onnx,DP,3,7,2.3314685314685315,69
138,10,0,9,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//71.onnx,DP,1,7,0.047872340425531915,71
139,82,35,91,39,258,4,1,1,2,21.62,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//71.onnx,DP,2,7,0.35271317829457366,71
140,3216,0,5001,0,2873,331,2,0,596,0.0,1597.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//71.onnx,DP,3,7,1.7406891750783153,71
141,10,0,9,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//73.onnx,DP,1,7,0.046875,73
142,94,35,107,39,280,4,1,1,5,21.62,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//73.onnx,DP,2,7,0.3821428571428571,73
143,3050,0,5001,0,2470,235,3,0,522,0.0,1490.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//73.onnx,DP,3,7,2.0246963562753035,73
144,10,0,9,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//74.onnx,DP,1,7,0.047619047619047616,74
145,86,35,97,39,262,4,1,1,3,21.62,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//74.onnx,DP,2,7,0.3702290076335878,74
146,3099,0,5001,0,2348,145,15,0,556,0.0,1493.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//74.onnx,DP,3,7,2.1298977853492334,74
147,10,0,9,0,190,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//80.onnx,DP,1,7,0.04736842105263158,80
148,60,35,65,39,242,4,0,1,0,21.14,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//80.onnx,DP,2,7,0.26859504132231404,80
149,2639,0,5001,0,1798,22,18,0,677,0.0,1219.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//80.onnx,DP,3,7,2.7814238042269186,80
150,10,0,9,0,193,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//83.onnx,DP,1,7,0.046632124352331605,83
151,100,35,126,39,290,17,0,1,0,23.14,88.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//83.onnx,DP,2,7,0.43448275862068964,83
152,2594,0,5001,0,2237,248,2,0,489,0.0,1290.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//83.onnx,DP,3,7,2.235583370585606,83
153,10,0,9,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//86.onnx,DP,1,7,0.046875,86
154,70,35,78,39,258,5,1,1,0,21.62,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//86.onnx,DP,2,7,0.3023255813953488,86
155,2629,0,5001,0,3302,552,0,0,612,0.0,1113.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//86.onnx,DP,3,7,1.5145366444579043,86
156,10,0,9,0,200,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//89.onnx,DP,1,7,0.045,89
157,63,35,68,39,243,4,0,1,0,21.14,57.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//89.onnx,DP,2,7,0.27983539094650206,89
158,2491,0,5001,0,3066,551,0,0,426,0.0,1196.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//89.onnx,DP,3,7,1.6311154598825832,89
159,10,0,9,0,193,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//90.onnx,DP,1,7,0.046632124352331605,90
160,63,35,68,39,248,4,0,1,0,21.14,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//90.onnx,DP,2,7,0.27419354838709675,90
161,2456,0,5001,0,2719,461,0,0,452,0.0,1017.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//90.onnx,DP,3,7,1.8392791467451268,90
162,10,0,9,0,191,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//92.onnx,DP,1,7,0.04712041884816754,92
163,93,35,106,39,269,8,0,1,0,22.18,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//92.onnx,DP,2,7,0.3940520446096654,92
164,2500,0,5001,0,2883,514,0,0,279,0.0,1210.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//92.onnx,DP,3,7,1.7346514047866806,92
165,10,0,9,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//93.onnx,DP,1,7,0.046875,93
166,46,35,50,39,227,4,0,1,0,20.66,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//93.onnx,DP,2,7,0.22026431718061673,93
167,2485,0,5001,0,3086,476,0,0,323,0.0,1365.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//93.onnx,DP,3,7,1.6205443940375892,93
168,10,0,9,0,191,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//94.onnx,DP,1,7,0.04712041884816754,94
169,47,35,52,39,233,4,0,1,0,20.66,50.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//94.onnx,DP,2,7,0.22317596566523606,94
170,2340,0,5001,0,2884,429,0,0,231,0.0,1231.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//94.onnx,DP,3,7,1.7340499306518724,94
171,10,0,9,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//95.onnx,DP,1,7,0.047619047619047616,95
172,51,35,56,39,234,4,0,1,0,21.14,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//95.onnx,DP,2,7,0.23931623931623933,95
173,2366,0,5001,0,2903,487,0,0,227,0.0,1188.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//95.onnx,DP,3,7,1.7227006544953496,95
174,10,0,9,0,190,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//96.onnx,DP,1,7,0.04736842105263158,96
175,69,35,74,39,251,4,0,1,0,21.14,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//96.onnx,DP,2,7,0.2948207171314741,96
176,2301,0,5001,0,2614,363,0,0,246,0.0,1136.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//96.onnx,DP,3,7,1.913159908186687,96
177,10,0,9,0,189,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//97.onnx,DP,1,7,0.047619047619047616,97
178,71,35,76,39,270,4,0,1,2,21.14,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//97.onnx,DP,2,7,0.2814814814814815,97
179,2275,0,5001,0,2735,359,0,0,187,0.0,1177.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//97.onnx,DP,3,7,1.8285191956124314,97
180,10,0,9,0,191,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//98.onnx,DP,1,7,0.04712041884816754,98
181,71,35,76,39,247,4,0,1,2,21.14,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//98.onnx,DP,2,7,0.3076923076923077,98
182,2272,0,5001,0,2979,407,0,0,192,0.0,1134.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//98.onnx,DP,3,7,1.6787512588116817,98
183,10,0,9,0,196,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//101.onnx,DP,1,7,0.04591836734693878,101
184,53,35,58,39,243,4,0,2,0,21.14,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//101.onnx,DP,2,7,0.23868312757201646,101
185,2375,0,5001,0,2446,156,2,0,127,0.0,1228.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//101.onnx,DP,3,7,2.044562551103843,101
186,10,0,9,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//106.onnx,DP,1,7,0.04736842105263158,106
187,52,35,57,39,237,4,0,1,0,21.17,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//106.onnx,DP,2,7,0.24050632911392406,106
188,2360,0,5001,0,2364,142,2,0,109,0.0,1291.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//106.onnx,DP,3,7,2.1154822335025383,106
189,10,0,9,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//107.onnx,DP,1,7,0.046875,107
190,66,35,71,39,267,4,0,2,1,21.14,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//107.onnx,DP,2,7,0.26591760299625467,107
191,2397,0,5001,0,2319,126,2,0,104,0.0,1285.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//107.onnx,DP,3,7,2.1565329883570503,107
192,10,0,9,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//108.onnx,DP,1,7,0.047619047619047616,108
193,50,35,55,39,238,4,0,1,0,21.14,50.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//108.onnx,DP,2,7,0.23109243697478993,108
194,2356,0,5001,0,2216,122,10,0,98,0.0,1435.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//108.onnx,DP,3,7,2.256768953068592,108
195,10,0,9,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//109.onnx,DP,1,7,0.047619047619047616,109
196,56,35,61,39,245,4,0,2,0,21.14,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//109.onnx,DP,2,7,0.24897959183673468,109
197,2375,0,5001,0,2260,165,1,0,85,0.0,1440.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//109.onnx,DP,3,7,2.2128318584070796,109
198,10,0,9,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//110.onnx,DP,1,7,0.046153846153846156,110
