,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
99,968,127,1697,216,828,82,2,1,352,80.76,494.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//43.onnx,DP,2,11,2.0495169082125604,43
100,2711,0,5001,0,5227,269,10,0,0,0.0,4341.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//43.onnx,DP,3,11,0.9567629615458197,43
101,14,0,13,0,204,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//44.onnx,DP,1,11,0.06372549019607843,44
102,390,60,512,81,440,4,0,1,44,29.62,221.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//44.onnx,DP,2,11,1.1636363636363636,44
103,2749,0,5001,0,5442,331,0,0,0,0.0,4406.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//44.onnx,DP,3,11,0.9189636163175303,44
104,14,0,13,0,200,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//45.onnx,DP,1,11,0.065,45
105,513,60,734,81,515,4,0,1,60,21.63,284.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//45.onnx,DP,2,11,1.4252427184466019,45
106,2762,0,5001,0,5162,222,6,0,0,0.0,4276.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//45.onnx,DP,3,11,0.9688105385509492,45
107,14,0,13,0,199,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//46.onnx,DP,1,11,0.06532663316582915,46
108,491,60,752,81,523,4,0,1,51,22.63,289.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//46.onnx,DP,2,11,1.4378585086042066,46
109,2602,0,5001,0,4842,193,3,0,0,0.0,3908.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//46.onnx,DP,3,11,1.0328376703841389,46
110,14,0,13,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//48.onnx,DP,1,11,0.06565656565656566,48
111,274,60,368,81,385,4,1,1,32,26.18,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//48.onnx,DP,2,11,0.9558441558441558,48
112,3442,0,5001,0,5483,180,6,0,87,0.0,4748.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//48.onnx,DP,3,11,0.9120919204814882,48
113,14,0,13,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//50.onnx,DP,1,11,0.06666666666666667,50
114,261,60,356,81,367,4,0,1,38,25.7,147.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//50.onnx,DP,2,11,0.9700272479564033,50
115,4300,0,5001,0,2467,2,3,0,426,0.0,2168.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//50.onnx,DP,3,11,2.027158492095663,50
116,14,0,13,0,199,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//51.onnx,DP,1,11,0.06532663316582915,51
117,249,60,326,81,349,4,0,1,37,25.62,136.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//51.onnx,DP,2,11,0.9340974212034384,51
118,4209,0,5001,0,2027,2,1,0,499,0.0,1706.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//51.onnx,DP,3,11,2.4671928959052787,51
119,14,0,13,0,217,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//52.onnx,DP,1,11,0.059907834101382486,52
120,236,60,310,81,351,4,2,1,29,25.62,129.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//52.onnx,DP,2,11,0.8831908831908832,52
121,3898,0,5001,0,2069,2,3,0,367,0.0,1712.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//52.onnx,DP,3,11,2.417109714838086,52
122,14,0,13,0,211,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//53.onnx,DP,1,11,0.061611374407582936,53
123,251,60,348,81,357,4,2,1,26,26.18,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//53.onnx,DP,2,11,0.9747899159663865,53
124,3182,0,5001,0,2665,14,1,0,503,0.0,2212.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//53.onnx,DP,3,11,1.876547842401501,53
125,14,0,13,0,197,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//54.onnx,DP,1,11,0.06598984771573604,54
126,265,60,395,81,359,4,0,1,31,27.14,134.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//54.onnx,DP,2,11,1.1002785515320335,54
127,2963,0,5001,0,1900,0,1,0,368,0.0,1534.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//54.onnx,DP,3,11,2.6321052631578947,54
128,14,0,13,0,200,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//56.onnx,DP,1,11,0.065,56
129,268,60,412,81,356,4,0,1,29,27.14,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//56.onnx,DP,2,11,1.1573033707865168,56
130,2529,0,5001,0,1911,4,1,0,152,0.0,1504.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//56.onnx,DP,3,11,2.6169544740973314,56
131,14,0,13,0,209,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//59.onnx,DP,1,11,0.06220095693779904,59
132,260,60,393,81,362,4,0,1,29,26.18,149.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//59.onnx,DP,2,11,1.0856353591160222,59
133,3562,0,5001,0,6035,538,5,0,0,0.0,4644.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//59.onnx,DP,3,11,0.8286661143330571,59
134,14,0,13,0,195,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//60.onnx,DP,1,11,0.06666666666666667,60
135,258,60,387,82,358,5,0,1,25,26.18,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//60.onnx,DP,2,11,1.0810055865921788,60
136,3361,0,5001,0,5701,921,4,0,0,0.0,3936.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//60.onnx,DP,3,11,0.87721452376776,60
137,14,0,13,0,218,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//61.onnx,DP,1,11,0.05963302752293578,61
138,221,43,309,47,337,4,0,1,20,24.66,128.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//61.onnx,DP,2,11,0.9169139465875371,61
139,3132,0,5001,0,4346,263,5,0,3,0.0,3357.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//61.onnx,DP,3,11,1.150713299585826,61
140,14,0,13,0,196,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//62.onnx,DP,1,11,0.0663265306122449,62
141,222,43,314,47,349,4,0,1,24,25.14,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//62.onnx,DP,2,11,0.8997134670487106,62
142,3077,0,5001,0,4259,259,5,0,2,0.0,3263.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//62.onnx,DP,3,11,1.174219300305236,62
143,14,0,13,0,200,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//63.onnx,DP,1,11,0.065,63
144,232,43,333,47,363,4,1,1,21,25.14,150.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//63.onnx,DP,2,11,0.9173553719008265,63
145,2982,0,5001,0,4147,205,3,0,0,0.0,3180.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//63.onnx,DP,3,11,1.2059319990354473,63
146,14,0,13,0,197,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//66.onnx,DP,1,11,0.06598984771573604,66
147,144,43,177,47,308,4,0,1,2,23.14,109.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//66.onnx,DP,2,11,0.5746753246753247,66
148,2669,0,5001,0,2190,5,2,0,77,0.0,1781.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//66.onnx,DP,3,11,2.2835616438356166,66
149,14,0,13,0,230,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//68.onnx,DP,1,11,0.05652173913043478,68
150,134,43,158,47,300,4,0,1,2,22.66,100.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//68.onnx,DP,2,11,0.5266666666666666,68
151,2157,0,5001,0,1929,0,1,0,44,0.0,1425.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//68.onnx,DP,3,11,2.5925349922239502,68
152,14,0,13,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//69.onnx,DP,1,11,0.06565656565656566,69
153,129,43,150,47,287,4,0,1,2,22.66,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//69.onnx,DP,2,11,0.5226480836236934,69
154,2570,0,5001,0,2011,0,0,0,112,0.0,1557.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//69.onnx,DP,3,11,2.4868224763799103,69
155,14,0,13,0,198,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//71.onnx,DP,1,11,0.06565656565656566,71
156,115,43,126,47,274,4,1,1,1,22.18,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//71.onnx,DP,2,11,0.45985401459854014,71
157,2817,0,5001,0,1956,0,0,0,269,0.0,1553.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//71.onnx,DP,3,11,2.5567484662576687,71
158,14,0,13,0,197,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//73.onnx,DP,1,11,0.06598984771573604,73
159,96,43,103,47,262,4,0,1,1,21.65,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//73.onnx,DP,2,11,0.3931297709923664,73
160,2915,0,5001,0,2036,5,3,0,291,0.0,1618.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//73.onnx,DP,3,11,2.456286836935167,73
161,14,0,13,0,197,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//76.onnx,DP,1,11,0.06598984771573604,76
162,92,43,99,47,260,4,0,1,2,21.65,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//76.onnx,DP,2,11,0.38076923076923075,76
163,2909,0,5001,0,1858,49,0,0,263,0.0,1367.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//76.onnx,DP,3,11,2.6916038751345535,76
164,14,0,13,0,197,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//78.onnx,DP,1,11,0.06598984771573604,78
165,95,43,103,47,265,4,0,1,2,21.65,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//78.onnx,DP,2,11,0.3886792452830189,78
166,2744,0,5001,0,1839,140,0,0,482,0.0,1124.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//78.onnx,DP,3,11,2.7194127243066886,78
167,14,0,13,0,196,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//80.onnx,DP,1,11,0.0663265306122449,80
168,207,67,249,83,370,21,1,1,3,27.14,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//80.onnx,DP,2,11,0.672972972972973,80
169,2832,0,5001,0,2533,226,0,0,274,0.0,1449.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//80.onnx,DP,3,11,1.9743387287801026,80
170,14,0,13,0,197,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//83.onnx,DP,1,11,0.06598984771573604,83
171,72,43,77,47,258,4,0,1,0,21.17,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//83.onnx,DP,2,11,0.29844961240310075,83
172,2840,0,5001,0,2423,232,0,0,381,0.0,1410.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//83.onnx,DP,3,11,2.063970284770945,83
173,14,0,13,0,206,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//84.onnx,DP,1,11,0.06310679611650485,84
174,73,43,78,47,252,4,0,1,0,21.17,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//84.onnx,DP,2,11,0.30952380952380953,84
175,2704,0,5001,0,2787,283,0,0,347,0.0,1460.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//84.onnx,DP,3,11,1.7944025834230355,84
176,14,0,13,0,200,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//85.onnx,DP,1,11,0.065,85
177,69,43,73,47,249,4,0,1,0,21.17,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//85.onnx,DP,2,11,0.2931726907630522,85
178,2684,0,5001,0,3060,479,0,0,488,0.0,1260.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//85.onnx,DP,3,11,1.634313725490196,85
179,14,0,13,0,206,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//86.onnx,DP,1,11,0.06310679611650485,86
180,75,43,82,47,259,4,0,1,0,21.62,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//86.onnx,DP,2,11,0.3166023166023166,86
181,2658,0,5001,0,3452,614,0,0,492,0.0,1259.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//86.onnx,DP,3,11,1.4487253765932793,86
182,14,0,13,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//89.onnx,DP,1,11,0.06565656565656566,89
183,74,43,80,47,263,4,0,1,0,21.17,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//89.onnx,DP,2,11,0.3041825095057034,89
184,2772,0,5001,0,2548,99,0,0,578,0.0,1267.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//89.onnx,DP,3,11,1.9627158555729984,89
185,14,0,13,0,211,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//90.onnx,DP,1,11,0.061611374407582936,90
186,70,43,76,47,271,4,0,1,0,21.17,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//90.onnx,DP,2,11,0.28044280442804426,90
187,2729,0,5001,0,2403,141,0,0,555,0.0,1165.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//90.onnx,DP,3,11,2.0811485642946317,90
188,14,0,13,0,202,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//91.onnx,DP,1,11,0.06435643564356436,91
189,182,43,224,47,329,4,0,3,6,24.18,118.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//91.onnx,DP,2,11,0.6808510638297872,91
190,2714,0,5001,0,2392,102,0,0,503,0.0,1330.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//91.onnx,DP,3,11,2.0907190635451505,91
191,14,0,13,0,207,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//92.onnx,DP,1,11,0.06280193236714976,92
192,73,43,78,47,253,4,0,1,0,21.17,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//92.onnx,DP,2,11,0.308300395256917,92
193,2720,0,5001,0,2069,131,0,0,413,0.0,1154.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//92.onnx,DP,3,11,2.417109714838086,92
194,14,0,13,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//93.onnx,DP,1,11,0.06565656565656566,93
195,70,43,75,47,248,4,0,1,0,21.17,61.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//93.onnx,DP,2,11,0.3024193548387097,93
196,2566,0,5001,0,2229,53,0,0,410,0.0,1101.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//93.onnx,DP,3,11,2.243606998654105,93
197,14,0,13,0,210,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//94.onnx,DP,1,11,0.06190476190476191,94
198,70,43,75,47,261,4,0,1,0,21.17,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_11_over_boolean//94.onnx,DP,2,11,0.28735632183908044,94
