,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
60,374.0,95.0,577.0,126.0,500.0,188.0,0.0,1.0,0.0,64.89,246.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,1
61,747.0,135.0,1246.0,194.0,1153.0,469.0,0.0,1.0,0.0,107.85,412.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,2
62,1303.0,250.0,2338.0,366.0,2866.0,955.0,0.0,1.0,0.0,127.86,882.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,3
63,1807.0,340.0,3420.0,534.0,5673.0,1500.0,0.0,1.0,0.0,138.3,1214.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,4
64,2163.0,344.0,3911.0,548.0,8361.0,1606.0,0.0,1.0,0.0,259.83,1538.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,5
65,2626.0,359.0,4904.0,597.0,12323.0,2104.0,0.0,1.0,0.0,267.91,2166.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,6
66,2899.0,567.0,5193.0,935.0,13078.0,2088.0,0.0,1.0,0.0,107.8,2437.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,7
67,3864.0,603.0,7175.0,919.0,28104.0,3089.0,0.0,1.0,0.0,74.16,4085.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,8
68,3727.0,900.0,6650.0,1414.0,27192.0,2695.0,0.0,1.0,0.0,245.46,3755.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,9
69,3788.0,679.0,6931.0,1069.0,23829.0,2898.0,0.0,1.0,0.0,31.21,4122.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,10
70,4280.0,1029.0,7503.0,1625.0,36378.0,2963.0,0.0,1.0,0.0,204.51,4888.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,11
71,5054.0,1398.0,9072.0,2299.0,45995.0,3807.0,0.0,1.0,0.0,120.72,6867.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,12
72,5362.0,1523.0,9459.0,2540.0,78720.0,3955.0,0.0,1.0,0.0,69.29,7723.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,13
73,5614.0,1252.0,10183.0,2043.0,74458.0,4280.0,0.0,1.0,0.0,153.54,9021.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,14
74,5483.0,1153.0,9736.0,1860.0,99196.0,4041.0,0.0,1.0,0.0,203.44,8016.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,5,15
75,1046.0,203.0,1804.0,290.0,1785.0,683.0,0.0,1.0,0.0,81.17,647.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,6,1
76,2673.0,364.0,5018.0,594.0,11419.0,2235.0,0.0,1.0,0.0,136.93,2370.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,6,2
77,3968.0,443.0,7334.0,722.0,29617.0,3201.0,0.0,1.0,0.0,323.56,5136.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,6,3
78,7188.0,746.0,14910.0,1316.0,150702.0,7386.0,0.0,1.0,0.0,116.33,19044.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,6,4
79,8374.0,1660.0,17036.0,2805.0,217906.0,8210.0,0.0,1.0,0.0,172.92,24644.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,6,5
80,9838.0,1412.0,19562.0,2465.0,281571.0,9306.0,0.0,1.0,0.0,110.15,34407.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,6,6
81,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,6,7
82,3277.0,437.0,6218.0,651.0,15519.0,2725.0,0.0,1.0,0.0,179.18,2988.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,7,1
83,11240.0,1197.0,23869.0,2106.0,372633.0,12237.0,0.0,1.0,0.0,74.18,48370.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,7,2
84,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,7,3
85,9297.0,818.0,18060.0,1175.0,161356.0,8220.0,0.0,1.0,0.0,58.95,24363.0,True,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,8,1
86,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,8,2
87,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/11.onnx,BW,9,1
