,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
16,37.0,18.0,77.0,29.0,177.0,14.0,0.0,1.0,0.0,16.48,47.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,2,0
17,65.0,54.0,157.0,119.0,218.0,22.0,0.0,1.0,0.0,18.48,78.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,3,0
18,101.0,86.0,260.0,200.0,284.0,41.0,0.0,1.0,0.0,22.96,119.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,4,0
19,145.0,126.0,389.0,303.0,354.0,66.0,0.0,1.0,0.0,14.65,173.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,5,0
20,197.0,174.0,544.0,428.0,408.0,85.0,0.0,1.0,0.0,28.9,195.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,6,0
21,257.0,230.0,724.0,575.0,462.0,108.0,0.0,1.0,0.0,47.99,219.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,7,0
22,325.0,294.0,917.0,744.0,561.0,134.0,0.0,1.0,0.0,71.07,267.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,8,0
23,401.0,366.0,1140.0,935.0,666.0,173.0,0.0,1.0,0.0,106.05,307.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,9,0
24,485.0,446.0,1391.0,1148.0,821.0,216.0,0.0,1.0,0.0,17.39,355.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,10,0
25,577.0,534.0,1671.0,1383.0,963.0,257.0,0.0,1.0,0.0,80.55,417.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,11,0
26,677.0,630.0,1984.0,1640.0,1050.0,303.0,0.0,1.0,0.0,26.9,422.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,12,0
27,785.0,734.0,2319.0,1919.0,1123.0,348.0,0.0,1.0,0.0,128.2,480.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,13,0
28,901.0,846.0,2688.0,2220.0,1334.0,405.0,0.0,1.0,0.0,119.0,545.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,14,0
29,1025.0,966.0,3076.0,2543.0,1646.0,459.0,0.0,1.0,0.0,140.37,687.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,2,15,0
30,65.0,26.0,147.0,39.0,207.0,29.0,0.0,1.0,0.0,18.48,65.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,3,1,0
31,217.0,42.0,644.0,67.0,414.0,94.0,0.0,1.0,0.0,34.89,203.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,3,2,0
32,513.0,303.0,1740.0,821.0,1015.0,455.0,0.0,1.0,0.0,150.31,463.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,3,3,0
33,1001.0,197.0,3305.0,431.0,1630.0,351.0,0.0,1.0,0.0,145.72,783.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,3,4,0
34,1729.0,201.0,5949.0,411.0,3580.0,629.0,0.0,1.0,0.0,130.0,1433.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,3,5,0
35,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,3,6,0
36,257.0,50.0,722.0,71.0,386.0,8.0,0.0,1.0,0.0,19.02,225.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,4,1,0
37,1297.0,413.0,5032.0,1153.0,2189.0,304.0,0.0,1.0,0.0,90.85,1145.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,4,2,0
38,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,4,3,0
39,1025.0,210.0,3699.0,404.0,2616.0,1090.0,0.0,1.0,0.0,26.05,908.0,True,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,5,1,0
40,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,5,2,0
41,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/0.onnx,BW,6,1,0
42,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,11.96,11.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,1,1
43,5.0,5.0,6.0,6.0,138.0,2.0,0.0,1.0,0.0,12.51,13.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,2,1
44,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,3,1
45,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,4,1
46,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,12.51,10.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,5,1
47,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,6,1
48,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,12.51,9.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,7,1
49,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,8,1
50,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,12.03,12.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,9,1
51,5.0,5.0,6.0,6.0,134.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,10,1
52,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,12.51,9.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,11,1
53,5.0,5.0,6.0,6.0,134.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,12,1
54,5.0,5.0,6.0,6.0,135.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,13,1
55,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,12.51,10.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,14,1
56,5.0,5.0,6.0,6.0,134.0,2.0,0.0,1.0,0.0,12.52,12.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,1,15,1
57,14.0,11.0,20.0,14.0,140.0,5.0,0.0,2.0,0.0,14.99,18.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,1,1
58,35.0,29.0,71.0,49.0,183.0,35.0,0.0,2.0,0.0,16.96,41.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,2,1
59,61.0,49.0,142.0,97.0,228.0,80.0,0.0,2.0,0.0,20.96,73.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,3,1
60,95.0,65.0,236.0,134.0,269.0,140.0,0.0,2.0,0.0,7.48,88.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,4,1
61,137.0,93.0,357.0,202.0,325.0,219.0,0.0,2.0,0.0,28.59,121.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,5,1
62,187.0,157.0,511.0,373.0,413.0,323.0,0.0,2.0,0.0,55.62,164.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,6,1
63,245.0,209.0,686.0,509.0,565.0,440.0,0.0,2.0,0.0,91.62,229.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,7,1
64,311.0,269.0,887.0,667.0,663.0,575.0,0.0,2.0,0.0,147.61,223.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,8,1
65,385.0,325.0,1113.0,814.0,826.0,726.0,0.0,2.0,0.0,85.69,277.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,9,1
66,467.0,397.0,1366.0,1005.0,947.0,896.0,0.0,2.0,0.0,54.19,281.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,10,1
67,557.0,497.0,1646.0,1273.0,1135.0,1085.0,0.0,2.0,0.0,61.57,345.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,11,1
68,655.0,585.0,1950.0,1507.0,1375.0,1290.0,0.0,2.0,0.0,106.79,344.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,12,1
69,761.0,641.0,2270.0,1655.0,1738.0,1503.0,0.0,2.0,0.0,34.22,465.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,13,1
70,875.0,797.0,2639.0,2077.0,2030.0,1757.0,0.0,2.0,0.0,57.0,429.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,14,1
71,997.0,857.0,3008.0,2235.0,2657.0,2003.0,0.0,2.0,0.0,88.46,548.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,2,15,1
72,57.0,26.0,121.0,39.0,207.0,56.0,0.0,5.0,0.0,19.44,61.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,3,1,1
73,191.0,74.0,542.0,155.0,431.0,315.0,0.0,28.0,0.0,56.59,179.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,3,2,1
74,512.0,116.0,1608.0,209.0,1179.0,1054.0,0.0,19.0,0.0,20.58,402.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,3,3,1
75,1000.0,224.0,3328.0,452.0,3073.0,2238.0,0.0,22.0,0.0,168.64,685.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,3,4,1
76,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,3,5,1
77,257.0,47.0,729.0,62.0,588.0,456.0,0.0,2.0,0.0,113.76,199.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,4,1,1
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,4,2,1
79,1025.0,134.0,3634.0,244.0,4204.0,2538.0,0.0,1.0,0.0,86.35,912.0,True,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,5,1,1
80,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/1.onnx,BW,6,1,1
81,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,11.96,11.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,1,2
82,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,12.51,10.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,2,2
83,5.0,5.0,6.0,6.0,131.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,3,2
84,5.0,5.0,6.0,6.0,138.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,4,2
85,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,5,2
86,5.0,5.0,6.0,6.0,136.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,6,2
87,5.0,5.0,6.0,6.0,135.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,7,2
88,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,12.51,9.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,8,2
89,5.0,5.0,6.0,6.0,137.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,9,2
90,5.0,5.0,6.0,6.0,134.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,10,2
91,5.0,5.0,6.0,6.0,137.0,2.0,0.0,1.0,0.0,12.51,10.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,11,2
92,5.0,5.0,6.0,6.0,135.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,12,2
93,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,12.51,10.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,13,2
94,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,14,2
95,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,12.52,12.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,1,15,2
96,15.0,14.0,26.0,23.0,155.0,8.0,0.0,3.0,0.0,14.99,28.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,1,2
97,27.0,22.0,53.0,39.0,178.0,25.0,0.0,1.0,0.0,15.47,47.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,2,2
98,56.0,42.0,134.0,87.0,222.0,77.0,0.0,1.0,0.0,19.44,73.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,3,2
99,88.0,70.0,227.0,157.0,261.0,138.0,0.0,2.0,0.0,25.92,101.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,4,2
100,128.0,106.0,346.0,249.0,306.0,217.0,0.0,2.0,0.0,23.55,104.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,5,2
101,176.0,150.0,491.0,363.0,386.0,314.0,0.0,2.0,0.0,44.54,138.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,6,2
102,232.0,202.0,662.0,499.0,503.0,428.0,0.0,2.0,0.0,74.57,205.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,7,2
103,296.0,262.0,859.0,657.0,595.0,560.0,0.0,2.0,0.0,121.63,194.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,8,2
104,368.0,330.0,1082.0,837.0,763.0,712.0,0.0,2.0,0.0,43.66,269.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,9,2
105,448.0,406.0,1331.0,1039.0,906.0,879.0,0.0,2.0,0.0,130.8,277.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,10,2
106,536.0,490.0,1606.0,1263.0,1040.0,1067.0,0.0,2.0,0.0,113.18,305.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,11,2
107,632.0,582.0,1907.0,1509.0,1279.0,1270.0,0.0,2.0,0.0,120.44,368.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,12,2
108,736.0,682.0,2234.0,1777.0,1463.0,1491.0,0.0,2.0,0.0,45.59,397.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,13,2
109,848.0,790.0,2587.0,2067.0,1778.0,1728.0,0.0,2.0,0.0,136.91,455.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,14,2
110,968.0,906.0,2966.0,2379.0,2200.0,1990.0,0.0,2.0,0.0,145.34,528.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,2,15,2
111,44.0,41.0,97.0,90.0,203.0,50.0,0.0,2.0,0.0,17.92,64.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,3,1,2
112,172.0,91.0,510.0,208.0,407.0,329.0,0.0,2.0,0.0,47.56,149.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,3,2,2
113,424.0,143.0,1403.0,338.0,909.0,940.0,0.0,10.0,0.0,141.38,328.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,3,3,2
114,834.0,221.0,2952.0,549.0,2291.0,1966.0,0.0,3.0,0.0,34.17,564.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,3,4,2
115,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,3,5,2
116,223.0,119.0,643.0,310.0,473.0,288.0,0.0,2.0,0.0,62.63,170.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,4,1,2
117,1215.0,269.0,4743.0,668.0,4433.0,2116.0,0.0,22.0,0.0,133.6,834.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,4,2,2
118,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,4,3,2
119,993.0,230.0,3647.0,516.0,3295.0,2052.0,0.0,2.0,0.0,81.36,611.0,True,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,5,1,2
120,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,5,2,2
121,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/2.onnx,BW,6,1,2
122,5.0,5.0,6.0,6.0,136.0,2.0,0.0,1.0,0.0,11.96,11.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,1,3
123,7.0,5.0,10.0,6.0,134.0,4.0,0.0,1.0,0.0,12.99,12.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,2,3
124,8.0,5.0,12.0,6.0,134.0,5.0,0.0,1.0,0.0,13.02,13.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,3,3
125,8.0,5.0,12.0,6.0,140.0,5.0,0.0,1.0,0.0,13.02,13.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,4,3
126,8.0,5.0,12.0,6.0,135.0,5.0,0.0,1.0,0.0,13.5,16.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,5,3
127,8.0,5.0,12.0,6.0,141.0,5.0,0.0,1.0,0.0,13.02,14.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,6,3
128,8.0,5.0,12.0,6.0,137.0,5.0,0.0,1.0,0.0,13.02,14.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,7,3
129,8.0,5.0,12.0,6.0,135.0,5.0,0.0,1.0,0.0,13.02,14.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,8,3
130,8.0,5.0,12.0,6.0,137.0,5.0,0.0,1.0,0.0,13.02,14.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,9,3
131,8.0,5.0,12.0,6.0,137.0,5.0,0.0,1.0,0.0,13.02,13.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,10,3
132,8.0,5.0,12.0,6.0,143.0,5.0,0.0,1.0,0.0,13.5,12.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,11,3
133,8.0,5.0,12.0,6.0,138.0,5.0,0.0,1.0,0.0,13.5,15.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,12,3
134,8.0,5.0,12.0,6.0,137.0,5.0,0.0,1.0,0.0,13.5,17.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,13,3
135,8.0,5.0,12.0,6.0,138.0,5.0,0.0,1.0,0.0,12.99,15.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,14,3
136,8.0,5.0,12.0,6.0,134.0,5.0,0.0,1.0,0.0,13.02,13.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,1,15,3
137,17.0,11.0,28.0,14.0,147.0,11.0,0.0,1.0,0.0,14.99,21.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,1,3
138,37.0,22.0,77.0,39.0,186.0,23.0,0.0,1.0,0.0,16.96,50.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,2,3
139,64.0,31.0,146.0,56.0,228.0,35.0,0.0,1.0,0.0,19.92,67.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,3,3
140,88.0,23.0,211.0,32.0,239.0,26.0,0.0,1.0,0.0,20.96,91.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,4,3
141,124.0,27.0,316.0,38.0,296.0,42.0,0.0,1.0,0.0,26.96,133.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,5,3
142,168.0,31.0,447.0,44.0,336.0,52.0,0.0,1.0,0.0,21.73,148.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,6,3
143,220.0,35.0,604.0,50.0,387.0,58.0,0.0,1.0,0.0,32.87,190.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,7,3
144,280.0,39.0,787.0,56.0,486.0,70.0,0.0,1.0,0.0,48.94,239.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,8,3
145,348.0,43.0,996.0,62.0,509.0,17.0,0.0,1.0,0.0,46.93,281.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,9,3
146,422.0,47.0,1227.0,68.0,675.0,93.0,0.0,1.0,0.0,97.0,318.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,10,3
147,502.0,51.0,1478.0,74.0,744.0,105.0,0.0,1.0,0.0,141.95,352.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,11,3
148,591.0,55.0,1759.0,80.0,872.0,122.0,0.0,1.0,0.0,51.6,404.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,12,3
149,692.0,59.0,2073.0,86.0,914.0,121.0,0.0,1.0,0.0,110.79,411.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,13,3
150,800.0,63.0,2412.0,92.0,1092.0,117.0,0.0,1.0,0.0,22.64,553.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,14,3
151,916.0,67.0,2777.0,98.0,1249.0,202.0,0.0,1.0,0.0,48.16,578.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,2,15,3
152,65.0,32.0,150.0,57.0,239.0,54.0,0.0,1.0,0.0,20.48,84.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,1,3
153,138.0,74.0,325.0,145.0,345.0,147.0,0.0,1.0,0.0,22.66,159.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,2,3
154,181.0,66.0,423.0,130.0,383.0,203.0,0.0,1.0,0.0,40.63,161.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,3,3
155,280.0,84.0,694.0,147.0,579.0,384.0,0.0,1.0,0.0,97.61,213.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,4,3
156,450.0,100.0,1137.0,192.0,874.0,639.0,0.0,1.0,0.0,126.82,281.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,5,3
157,420.0,200.0,1051.0,452.0,883.0,554.0,0.0,1.0,0.0,107.83,261.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,6,3
158,557.0,334.0,1433.0,790.0,1169.0,794.0,0.0,1.0,0.0,55.68,323.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,7,3
159,942.0,438.0,2563.0,1071.0,3222.0,1515.0,0.0,1.0,0.0,128.15,481.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,8,3
160,954.0,623.0,2529.0,1558.0,2674.0,1382.0,0.0,1.0,0.0,80.88,506.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,9,3
161,1084.0,759.0,2917.0,1896.0,3318.0,1673.0,0.0,1.0,0.0,182.83,560.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,10,3
162,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,3,11,3
163,252.0,141.0,731.0,322.0,600.0,304.0,0.0,1.0,0.0,105.9,220.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,4,1,3
164,821.0,238.0,2512.0,573.0,2434.0,1628.0,0.0,1.0,0.0,93.94,510.0,True,new,experiments/results/BW_2_2/epsdec_3/3.onnx,BW,4,2,3
