,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
22,100.0,39.0,218.0,56.0,298.0,117.0,0.0,1.0,0.0,14.53,76.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,2,8
23,112.0,43.0,246.0,62.0,319.0,130.0,0.0,1.0,0.0,21.52,91.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,2,9
24,124.0,47.0,274.0,68.0,298.0,148.0,0.0,1.0,0.0,25.57,93.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,2,10
25,137.0,129.0,302.0,263.0,352.0,163.0,0.0,1.0,0.0,34.58,106.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,2,11
26,149.0,141.0,330.0,289.0,378.0,179.0,0.0,1.0,0.0,40.6,119.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,2,12
27,160.0,152.0,357.0,314.0,366.0,192.0,0.0,1.0,0.0,48.62,105.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,2,13
28,172.0,168.0,386.0,350.0,386.0,209.0,0.0,1.0,0.0,56.63,95.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,2,14
29,184.0,67.0,414.0,98.0,497.0,225.0,0.0,1.0,0.0,67.65,173.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,2,15
30,40.0,26.0,62.0,39.0,215.0,21.0,0.0,1.0,0.0,16.0,38.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,1
31,66.0,37.0,110.0,55.0,251.0,43.0,0.0,1.0,0.0,17.92,69.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,2
32,93.0,63.0,172.0,108.0,255.0,77.0,0.0,1.0,0.0,20.96,70.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,3
33,105.0,59.0,185.0,84.0,280.0,78.0,0.0,1.0,0.0,21.44,81.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,4
34,149.0,110.0,279.0,212.0,332.0,126.0,0.0,1.0,0.0,17.69,115.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,5
35,181.0,119.0,363.0,234.0,349.0,180.0,0.0,1.0,0.0,24.64,104.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,6
36,171.0,109.0,310.0,183.0,327.0,138.0,0.0,1.0,0.0,18.76,99.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,7
37,192.0,125.0,341.0,215.0,328.0,145.0,0.0,1.0,0.0,22.76,102.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,8
38,212.0,139.0,378.0,240.0,344.0,160.0,0.0,1.0,0.0,25.73,119.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,9
39,311.0,256.0,620.0,524.0,505.0,292.0,0.0,1.0,0.0,66.75,169.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,10
40,350.0,271.0,695.0,547.0,538.0,325.0,0.0,1.0,0.0,82.76,176.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,11
41,398.0,329.0,790.0,671.0,734.0,386.0,0.0,1.0,0.0,10.76,220.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,12
42,403.0,231.0,702.0,386.0,643.0,283.0,0.0,1.0,0.0,102.81,216.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,13
43,445.0,265.0,891.0,510.0,686.0,443.0,0.0,1.0,0.0,146.78,196.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,14
44,462.0,380.0,966.0,808.0,731.0,501.0,0.0,1.0,0.0,50.07,192.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,3,15
45,124.0,50.0,210.0,71.0,356.0,84.0,0.0,1.0,0.0,23.44,136.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,1
46,184.0,72.0,332.0,108.0,369.0,138.0,0.0,1.0,0.0,21.7,159.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,2
47,298.0,104.0,502.0,168.0,450.0,195.0,0.0,1.0,0.0,42.68,185.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,3
48,336.0,130.0,554.0,215.0,452.0,212.0,0.0,1.0,0.0,49.77,183.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,4
49,437.0,222.0,711.0,347.0,570.0,267.0,0.0,1.0,0.0,79.75,226.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,5
50,484.0,237.0,801.0,371.0,709.0,303.0,0.0,1.0,0.0,111.82,300.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,6
51,513.0,194.0,854.0,335.0,627.0,324.0,0.0,1.0,0.0,103.79,247.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,7
52,613.0,226.0,981.0,330.0,759.0,354.0,0.0,1.0,0.0,32.41,280.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,8
53,759.0,274.0,1229.0,402.0,910.0,462.0,0.0,1.0,0.0,121.56,277.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,9
54,931.0,428.0,1607.0,655.0,1185.0,670.0,0.0,1.0,0.0,147.21,372.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,10
55,1071.0,564.0,1817.0,919.0,1402.0,739.0,0.0,1.0,0.0,149.64,440.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,11
56,980.0,352.0,1631.0,563.0,1227.0,624.0,0.0,1.0,0.0,69.84,348.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,12
57,1073.0,376.0,1781.0,603.0,1418.0,690.0,0.0,1.0,0.0,131.15,420.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,13
58,1206.0,398.0,2080.0,640.0,1638.0,866.0,0.0,1.0,0.0,43.72,431.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,14
59,1264.0,471.0,2184.0,752.0,1695.0,914.0,0.0,1.0,0.0,82.99,487.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,4,15
60,287.0,98.0,489.0,135.0,425.0,199.0,0.0,1.0,0.0,37.75,151.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,1
61,722.0,232.0,1413.0,418.0,1518.0,681.0,0.0,1.0,0.0,31.78,449.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,2
62,1123.0,354.0,2267.0,664.0,2778.0,1136.0,0.0,1.0,0.0,75.96,611.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,3
63,1691.0,464.0,3544.0,898.0,6443.0,1845.0,0.0,1.0,0.0,125.41,951.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,4
64,6689.0,819.0,15891.0,1773.0,219988.0,9184.0,0.0,1.0,0.0,250.29,9848.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,5
65,1428.0,523.0,2572.0,916.0,2192.0,1112.0,0.0,1.0,0.0,82.72,664.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,6
66,2614.0,1194.0,5364.0,2412.0,10032.0,2737.0,0.0,1.0,0.0,167.7,1583.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,7
67,3050.0,936.0,6279.0,1955.0,13839.0,3219.0,0.0,1.0,0.0,156.39,2077.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,8
68,3087.0,1563.0,6337.0,3043.0,13611.0,3241.0,0.0,1.0,0.0,252.36,1992.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,9
69,3972.0,1298.0,8098.0,2581.0,23913.0,4108.0,0.0,1.0,0.0,120.15,3093.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,10
70,4419.0,1681.0,9142.0,3756.0,29890.0,4695.0,0.0,1.0,0.0,258.52,3774.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,11
71,4299.0,2042.0,8894.0,4284.0,27229.0,4566.0,0.0,1.0,0.0,203.31,3518.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,12
72,4880.0,1923.0,9962.0,4012.0,42445.0,5073.0,0.0,1.0,0.0,234.38,4561.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,13
73,5880.0,2440.0,12335.0,4716.0,53821.0,6443.0,0.0,1.0,0.0,255.24,6200.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,14
74,6348.0,2617.0,13600.0,5964.0,93507.0,7214.0,0.0,1.0,0.0,45.38,7648.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,5,15
75,804.0,203.0,1347.0,290.0,1150.0,519.0,0.0,1.0,0.0,22.13,468.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,6,1
76,1851.0,491.0,3538.0,876.0,5081.0,1673.0,0.0,1.0,0.0,71.73,1125.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,6,2
77,6498.0,802.0,14311.0,1551.0,107285.0,7787.0,0.0,1.0,0.0,30.57,9347.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,6,3
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,6,4
79,1974.0,398.0,3412.0,555.0,3577.0,1390.0,0.0,1.0,0.0,66.43,1079.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,7,1
80,4577.0,985.0,8791.0,1779.0,28817.0,4181.0,0.0,1.0,0.0,149.31,5528.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,7,2
81,8428.0,1464.0,16557.0,2774.0,125861.0,8101.0,0.0,1.0,0.0,248.63,17336.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,7,3
82,6232.0,959.0,12324.0,1598.0,56890.0,5986.0,0.0,1.0,0.0,34.32,8783.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,8,1
83,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,8,2
84,18620.0,1919.0,36821.0,3198.0,563549.0,17968.0,0.0,1.0,0.0,94.25,101256.0,True,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,9,1
85,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_6/8.onnx,BW,10,1
