,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
538,33.0,31.0,44.0,42.0,266.0,12.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,1,9,14
539,35.0,33.0,47.0,45.0,264.0,13.0,0.0,1.0,2.0,22.66,62.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,1,10,14
540,37.0,35.0,50.0,48.0,258.0,14.0,0.0,1.0,2.0,23.14,59.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,1,11,14
541,39.0,37.0,53.0,51.0,238.0,15.0,0.0,1.0,2.0,23.65,56.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,1,12,14
542,41.0,39.0,56.0,54.0,278.0,16.0,0.0,1.0,2.0,23.62,63.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,1,13,14
543,43.0,41.0,59.0,57.0,269.0,17.0,0.0,1.0,2.0,24.18,76.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,1,14,14
544,45.0,43.0,62.0,60.0,273.0,18.0,0.0,1.0,2.0,24.66,85.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,1,15,14
545,108.0,57.0,175.0,82.0,340.0,46.0,0.0,1.0,15.0,17.41,136.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,1,14
546,128.0,45.0,198.0,56.0,484.0,41.0,0.0,1.0,11.0,18.51,233.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,2,14
547,125.0,69.0,202.0,101.0,370.0,34.0,0.0,1.0,19.0,19.51,169.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,3,14
548,150.0,75.0,253.0,110.0,445.0,49.0,0.0,1.0,18.0,24.6,212.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,4,14
549,169.0,72.0,279.0,99.0,562.0,45.0,0.0,1.0,24.0,27.71,302.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,5,14
550,186.0,78.0,305.0,108.0,545.0,46.0,0.0,1.0,20.0,29.78,285.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,6,14
551,197.0,83.0,320.0,116.0,517.0,43.0,0.0,1.0,22.0,30.9,287.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,7,14
552,221.0,89.0,354.0,125.0,481.0,43.0,0.0,1.0,22.0,34.98,248.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,8,14
553,243.0,99.0,390.0,142.0,554.0,47.0,0.0,1.0,22.0,38.08,329.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,9,14
554,281.0,105.0,448.0,151.0,593.0,53.0,0.0,1.0,23.0,45.17,310.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,10,14
555,300.0,111.0,479.0,160.0,675.0,55.0,0.0,1.0,22.0,49.32,426.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,11,14
556,319.0,117.0,508.0,169.0,640.0,55.0,0.0,1.0,22.0,53.42,381.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,12,14
557,339.0,123.0,540.0,178.0,694.0,56.0,0.0,1.0,21.0,57.59,405.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,13,14
558,358.0,129.0,577.0,187.0,713.0,59.0,0.0,1.0,21.0,62.65,398.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,14,14
559,378.0,135.0,614.0,196.0,720.0,61.0,0.0,1.0,23.0,67.75,413.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,2,15,14
560,743.0,214.0,1842.0,363.0,1833.0,654.0,0.0,1.0,107.0,62.6,866.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,3,1,14
561,846.0,233.0,2124.0,402.0,2323.0,692.0,0.0,1.0,110.0,84.62,1024.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,3,2,14
562,1001.0,265.0,2532.0,468.0,2542.0,779.0,0.0,1.0,107.0,160.1,1012.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,3,3,14
563,1103.0,287.0,2841.0,513.0,2884.0,876.0,0.0,1.0,107.0,173.08,1123.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,3,4,14
564,1217.0,317.0,3121.0,573.0,3279.0,866.0,0.0,1.0,104.0,58.79,1207.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,3,5,14
565,1312.0,339.0,3348.0,622.0,3535.0,856.0,0.0,1.0,118.0,61.33,1509.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,3,6,14
566,1569.0,382.0,3962.0,713.0,4491.0,1098.0,0.0,1.0,118.0,207.81,1596.0,new,experiments/results/TA_2_2/RR/14.onnx,TA,3,7,14
567,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/14.onnx,TA,3,8,14
568,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/14.onnx,TA,4,1,14
569,17.0,15.0,20.0,18.0,206.0,4.0,0.0,1.0,2.0,19.7,28.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,1,15
570,19.0,17.0,23.0,21.0,223.0,5.0,0.0,1.0,2.0,20.21,29.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,2,15
571,21.0,19.0,26.0,24.0,210.0,6.0,0.0,1.0,2.0,20.21,34.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,3,15
572,23.0,21.0,29.0,27.0,226.0,6.0,0.0,1.0,2.0,20.18,34.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,4,15
573,24.0,23.0,31.0,30.0,225.0,7.0,0.0,1.0,1.0,21.17,46.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,5,15
574,27.0,25.0,35.0,33.0,242.0,4.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,6,15
575,29.0,27.0,38.0,36.0,223.0,4.0,0.0,1.0,2.0,22.18,38.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,7,15
576,31.0,29.0,41.0,39.0,257.0,5.0,0.0,1.0,2.0,22.18,59.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,8,15
577,33.0,31.0,44.0,42.0,257.0,5.0,0.0,1.0,2.0,22.18,49.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,9,15
578,35.0,33.0,47.0,45.0,231.0,6.0,0.0,1.0,2.0,22.66,53.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,10,15
579,36.0,35.0,49.0,48.0,276.0,14.0,0.0,1.0,1.0,23.14,60.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,11,15
580,39.0,37.0,53.0,51.0,250.0,14.0,0.0,1.0,2.0,23.14,65.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,12,15
581,41.0,39.0,56.0,54.0,270.0,15.0,0.0,1.0,2.0,24.18,61.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,13,15
582,43.0,41.0,59.0,57.0,261.0,16.0,0.0,1.0,2.0,24.18,76.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,14,15
583,45.0,43.0,62.0,60.0,298.0,17.0,0.0,1.0,2.0,25.14,111.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,1,15,15
584,117.0,65.0,208.0,101.0,404.0,72.0,0.0,1.0,16.0,19.37,181.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,1,15
585,134.0,77.0,235.0,125.0,442.0,80.0,0.0,1.0,16.0,22.42,199.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,2,15
586,144.0,89.0,259.0,149.0,429.0,91.0,0.0,1.0,17.0,25.5,198.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,3,15
587,160.0,101.0,290.0,173.0,453.0,102.0,0.0,1.0,16.0,29.6,203.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,4,15
588,172.0,113.0,317.0,197.0,502.0,115.0,0.0,1.0,11.0,34.62,253.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,5,15
589,188.0,125.0,352.0,221.0,523.0,130.0,0.0,1.0,14.0,40.74,248.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,6,15
590,203.0,137.0,383.0,245.0,530.0,136.0,0.0,1.0,14.0,45.85,273.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,7,15
591,217.0,140.0,408.0,228.0,618.0,143.0,0.0,1.0,18.0,49.92,337.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,8,15
592,237.0,161.0,451.0,293.0,557.0,148.0,0.0,1.0,26.0,58.04,277.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,9,15
593,252.0,164.0,470.0,270.0,636.0,154.0,0.0,1.0,23.0,63.18,334.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,10,15
594,268.0,176.0,501.0,291.0,661.0,159.0,0.0,1.0,24.0,69.32,322.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,11,15
595,284.0,188.0,532.0,312.0,657.0,169.0,0.0,1.0,26.0,76.42,322.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,12,15
596,299.0,200.0,563.0,333.0,708.0,180.0,0.0,1.0,26.0,85.52,376.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,13,15
597,315.0,212.0,585.0,354.0,775.0,188.0,0.0,1.0,27.0,86.67,382.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,14,15
598,326.0,224.0,597.0,375.0,728.0,197.0,0.0,1.0,27.0,96.78,347.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,2,15,15
599,735.0,258.0,1997.0,510.0,2037.0,966.0,0.0,1.0,66.0,44.48,724.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,3,1,15
600,840.0,306.0,2336.0,633.0,2370.0,1164.0,0.0,1.0,70.0,101.15,813.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,3,2,15
601,965.0,346.0,2708.0,724.0,3259.0,1359.0,0.0,1.0,80.0,82.05,1066.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,3,3,15
602,1081.0,486.0,3050.0,1092.0,3960.0,1550.0,0.0,1.0,86.0,55.62,1146.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,3,4,15
603,1215.0,555.0,3369.0,1268.0,4524.0,1671.0,0.0,1.0,118.0,194.89,1131.0,new,experiments/results/TA_2_2/RR/15.onnx,TA,3,5,15
604,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/15.onnx,TA,3,6,15
605,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/15.onnx,TA,4,1,15
606,17.0,15.0,20.0,18.0,234.0,4.0,0.0,1.0,2.0,18.72,25.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,1,16
607,18.0,17.0,22.0,21.0,216.0,4.0,0.0,1.0,1.0,19.73,43.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,2,16
608,21.0,19.0,26.0,24.0,221.0,4.0,0.0,1.0,2.0,20.18,45.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,3,16
609,23.0,21.0,29.0,27.0,237.0,3.0,0.0,1.0,2.0,20.18,36.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,4,16
610,25.0,23.0,32.0,30.0,223.0,3.0,0.0,1.0,2.0,20.66,48.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,5,16
611,27.0,25.0,35.0,33.0,252.0,3.0,0.0,1.0,2.0,21.17,38.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,6,16
612,29.0,27.0,38.0,36.0,224.0,5.0,0.0,1.0,2.0,21.68,45.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,7,16
613,31.0,29.0,41.0,39.0,262.0,6.0,0.0,1.0,2.0,21.68,63.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,8,16
614,33.0,31.0,44.0,42.0,253.0,8.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,9,16
615,35.0,33.0,47.0,45.0,232.0,9.0,0.0,1.0,2.0,22.66,53.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,10,16
616,37.0,35.0,50.0,48.0,243.0,4.0,0.0,1.0,2.0,22.66,65.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,11,16
617,39.0,37.0,53.0,51.0,284.0,7.0,0.0,1.0,2.0,23.62,73.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,12,16
618,41.0,39.0,56.0,54.0,274.0,8.0,0.0,1.0,2.0,23.62,70.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,13,16
619,43.0,41.0,59.0,57.0,271.0,9.0,0.0,1.0,2.0,23.62,82.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,14,16
620,45.0,43.0,62.0,60.0,278.0,9.0,0.0,1.0,2.0,24.66,72.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,1,15,16
621,114.0,55.0,172.0,79.0,391.0,38.0,0.0,1.0,14.0,14.43,156.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,1,16
622,116.0,65.0,181.0,98.0,375.0,36.0,0.0,1.0,15.0,18.47,151.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,2,16
623,125.0,77.0,203.0,120.0,397.0,38.0,0.0,1.0,15.0,19.57,186.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,3,16
624,138.0,85.0,228.0,136.0,427.0,41.0,0.0,1.0,17.0,22.59,197.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,4,16
625,161.0,97.0,260.0,158.0,415.0,46.0,0.0,1.0,17.0,25.67,190.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,5,16
626,183.0,107.0,297.0,177.0,514.0,54.0,0.0,1.0,16.0,30.77,281.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,6,16
627,221.0,116.0,356.0,194.0,504.0,64.0,0.0,1.0,19.0,35.85,258.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,7,16
628,240.0,129.0,388.0,218.0,542.0,80.0,0.0,1.0,20.0,40.96,287.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,8,16
629,258.0,137.0,417.0,217.0,544.0,78.0,0.0,1.0,22.0,44.08,293.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,9,16
630,279.0,145.0,451.0,231.0,638.0,83.0,0.0,1.0,21.0,51.19,362.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,10,16
631,298.0,156.0,484.0,250.0,629.0,89.0,0.0,1.0,22.0,55.29,362.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,11,16
632,319.0,164.0,507.0,264.0,673.0,93.0,0.0,1.0,22.0,60.44,377.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,12,16
633,336.0,176.0,535.0,284.0,707.0,96.0,0.0,1.0,21.0,64.53,418.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,13,16
634,348.0,187.0,570.0,302.0,767.0,115.0,0.0,1.0,21.0,71.65,444.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,14,16
635,378.0,196.0,631.0,318.0,862.0,138.0,0.0,1.0,21.0,88.77,456.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,2,15,16
636,780.0,308.0,2059.0,623.0,2134.0,752.0,0.0,1.0,143.0,46.2,863.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,3,1,16
637,910.0,338.0,2453.0,684.0,2593.0,917.0,0.0,1.0,102.0,149.8,968.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,3,2,16
638,1056.0,400.0,2884.0,838.0,3018.0,1066.0,0.0,1.0,106.0,111.88,1045.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,3,3,16
639,1199.0,411.0,3291.0,871.0,3606.0,1188.0,0.0,1.0,106.0,154.62,1122.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,3,4,16
640,1344.0,500.0,3716.0,1081.0,4252.0,1299.0,0.0,1.0,101.0,29.33,1332.0,new,experiments/results/TA_2_2/RR/16.onnx,TA,3,5,16
641,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/16.onnx,TA,3,6,16
642,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/16.onnx,TA,4,1,16
643,17.0,15.0,20.0,18.0,212.0,4.0,0.0,1.0,2.0,19.2,31.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,1,17
644,19.0,17.0,23.0,21.0,210.0,5.0,0.0,1.0,2.0,20.72,37.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,2,17
645,21.0,19.0,26.0,24.0,231.0,6.0,0.0,1.0,2.0,20.69,39.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,3,17
646,23.0,21.0,29.0,27.0,235.0,4.0,0.0,1.0,2.0,20.21,44.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,4,17
647,25.0,23.0,32.0,30.0,227.0,4.0,0.0,1.0,2.0,21.17,50.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,5,17
648,27.0,25.0,35.0,33.0,222.0,5.0,0.0,1.0,2.0,21.14,42.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,6,17
649,29.0,27.0,38.0,36.0,244.0,7.0,0.0,1.0,2.0,22.18,39.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,7,17
650,31.0,29.0,41.0,39.0,252.0,8.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,8,17
651,33.0,31.0,44.0,42.0,249.0,9.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,9,17
652,35.0,33.0,47.0,45.0,236.0,8.0,0.0,1.0,2.0,22.66,52.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,10,17
653,37.0,35.0,50.0,48.0,280.0,8.0,0.0,1.0,2.0,22.66,97.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,11,17
654,39.0,37.0,53.0,51.0,250.0,10.0,0.0,1.0,2.0,23.62,66.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,12,17
655,41.0,39.0,56.0,54.0,276.0,10.0,0.0,1.0,2.0,23.62,62.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,13,17
656,43.0,41.0,59.0,57.0,264.0,11.0,0.0,1.0,2.0,23.62,78.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,14,17
657,45.0,43.0,62.0,60.0,283.0,12.0,0.0,1.0,2.0,24.66,81.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,1,15,17
658,104.0,59.0,179.0,87.0,353.0,69.0,0.0,1.0,8.0,17.35,152.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,1,17
659,122.0,71.0,212.0,111.0,379.0,80.0,0.0,1.0,8.0,20.45,161.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,2,17
660,136.0,89.0,244.0,149.0,402.0,96.0,0.0,1.0,8.0,24.48,187.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,3,17
661,151.0,101.0,274.0,173.0,472.0,105.0,0.0,1.0,9.0,29.57,216.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,4,17
662,167.0,113.0,302.0,197.0,483.0,104.0,0.0,1.0,9.0,32.68,247.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,5,17
663,166.0,119.0,310.0,207.0,462.0,98.0,0.0,1.0,9.0,34.77,234.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,6,17
664,184.0,131.0,344.0,231.0,552.0,100.0,0.0,1.0,11.0,38.81,295.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,7,17
665,201.0,143.0,375.0,255.0,568.0,109.0,0.0,1.0,14.0,43.97,276.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,8,17
666,211.0,155.0,394.0,279.0,572.0,116.0,0.0,1.0,9.0,48.04,297.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,9,17
667,228.0,167.0,427.0,303.0,627.0,152.0,0.0,1.0,11.0,57.17,340.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,10,17
668,238.0,179.0,445.0,327.0,674.0,154.0,0.0,1.0,9.0,62.31,351.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,11,17
669,255.0,191.0,481.0,351.0,633.0,171.0,0.0,1.0,13.0,67.41,326.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,12,17
670,269.0,203.0,507.0,375.0,686.0,177.0,0.0,1.0,13.0,76.52,357.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,13,17
671,282.0,215.0,532.0,399.0,650.0,197.0,0.0,1.0,13.0,83.69,311.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,14,17
672,298.0,227.0,560.0,423.0,792.0,202.0,0.0,1.0,13.0,92.74,416.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,2,15,17
673,659.0,221.0,1809.0,416.0,2062.0,980.0,0.0,1.0,58.0,105.18,894.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,3,1,17
674,799.0,276.0,2205.0,552.0,2523.0,1191.0,0.0,1.0,62.0,36.16,902.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,3,2,17
675,921.0,326.0,2563.0,676.0,3071.0,1391.0,0.0,1.0,64.0,45.1,1047.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,3,3,17
676,1045.0,390.0,2938.0,842.0,3489.0,1610.0,0.0,1.0,69.0,226.67,1006.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,3,4,17
677,1166.0,443.0,3289.0,975.0,4218.0,1813.0,0.0,1.0,69.0,83.84,1049.0,new,experiments/results/TA_2_2/RR/17.onnx,TA,3,5,17
678,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/17.onnx,TA,3,6,17
679,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/17.onnx,TA,4,1,17
680,17.0,15.0,20.0,18.0,202.0,3.0,0.0,1.0,2.0,20.69,28.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,1,18
681,19.0,17.0,23.0,21.0,222.0,4.0,0.0,1.0,2.0,20.66,30.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,2,18
682,21.0,19.0,26.0,24.0,215.0,3.0,0.0,1.0,2.0,20.69,41.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,3,18
683,23.0,21.0,29.0,27.0,230.0,3.0,0.0,1.0,2.0,20.18,38.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,4,18
684,25.0,23.0,32.0,30.0,241.0,3.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,5,18
685,27.0,25.0,35.0,33.0,249.0,3.0,0.0,1.0,2.0,20.66,39.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,6,18
686,29.0,27.0,38.0,36.0,231.0,3.0,0.0,1.0,2.0,21.65,52.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,7,18
687,31.0,29.0,41.0,39.0,229.0,3.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,8,18
688,33.0,31.0,44.0,42.0,259.0,3.0,0.0,1.0,2.0,22.18,52.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,9,18
689,35.0,33.0,47.0,45.0,275.0,3.0,0.0,1.0,2.0,22.66,67.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,10,18
690,37.0,35.0,50.0,48.0,241.0,3.0,0.0,1.0,2.0,22.66,58.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,11,18
691,39.0,37.0,53.0,51.0,260.0,3.0,0.0,1.0,2.0,23.62,57.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,12,18
692,41.0,39.0,56.0,54.0,262.0,3.0,0.0,1.0,2.0,23.14,67.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,13,18
693,43.0,41.0,59.0,57.0,252.0,3.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,14,18
694,45.0,43.0,62.0,60.0,277.0,3.0,0.0,1.0,2.0,24.66,77.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,1,15,18
695,118.0,57.0,195.0,82.0,421.0,45.0,0.0,1.0,15.0,18.39,195.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,1,18
696,136.0,72.0,225.0,113.0,431.0,55.0,0.0,1.0,19.0,22.46,216.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,2,18
697,148.0,83.0,243.0,129.0,421.0,56.0,0.0,1.0,18.0,24.49,217.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,3,18
698,164.0,82.0,265.0,127.0,429.0,53.0,0.0,1.0,19.0,27.58,183.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,4,18
699,177.0,92.0,281.0,146.0,455.0,55.0,0.0,1.0,23.0,27.66,210.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,5,18
700,218.0,102.0,372.0,164.0,542.0,72.0,0.0,1.0,25.0,39.77,262.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,6,18
701,205.0,114.0,343.0,186.0,536.0,64.0,0.0,1.0,27.0,37.91,271.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,7,18
702,214.0,125.0,358.0,206.0,549.0,70.0,0.0,1.0,30.0,39.97,303.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,8,18
703,238.0,135.0,411.0,231.0,553.0,86.0,0.0,1.0,31.0,47.12,289.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,9,18
704,252.0,148.0,437.0,254.0,584.0,87.0,0.0,1.0,29.0,51.17,298.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,10,18
705,268.0,157.0,466.0,272.0,604.0,85.0,0.0,1.0,31.0,55.31,299.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,11,18
706,284.0,166.0,495.0,289.0,637.0,93.0,0.0,1.0,32.0,61.4,349.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,12,18
707,300.0,176.0,521.0,306.0,789.0,107.0,0.0,1.0,34.0,66.56,436.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,13,18
708,316.0,186.0,552.0,325.0,789.0,112.0,0.0,1.0,35.0,73.75,438.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,14,18
709,331.0,196.0,579.0,344.0,739.0,117.0,0.0,1.0,36.0,78.78,389.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,2,15,18
710,766.0,266.0,1761.0,501.0,1865.0,584.0,0.0,1.0,102.0,21.0,837.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,3,1,18
711,907.0,328.0,2137.0,650.0,2187.0,713.0,0.0,1.0,109.0,76.6,906.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,3,2,18
712,1050.0,378.0,2491.0,763.0,2509.0,850.0,0.0,1.0,116.0,138.26,1028.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,3,3,18
713,1196.0,435.0,2848.0,896.0,3121.0,967.0,0.0,1.0,123.0,87.3,1196.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,3,4,18
714,1337.0,435.0,3119.0,879.0,3492.0,1067.0,0.0,1.0,114.0,108.96,1375.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,3,5,18
715,1446.0,500.0,3529.0,1040.0,4494.0,1348.0,0.0,1.0,94.0,117.91,1397.0,new,experiments/results/TA_2_2/RR/18.onnx,TA,3,6,18
