,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
170,178.0,31.0,248.0,32.0,341.0,2.0,0.0,1.0,0.0,22.48,143.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,6
171,229.0,31.0,321.0,32.0,362.0,2.0,0.0,1.0,0.0,24.48,167.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,7
172,58.0,31.0,62.0,32.0,237.0,2.0,0.0,1.0,0.0,18.48,49.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,8
173,91.0,31.0,96.0,32.0,262.0,2.0,0.0,1.0,0.0,19.44,73.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,9
174,91.0,31.0,96.0,32.0,258.0,2.0,0.0,1.0,0.0,19.44,73.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,10
175,90.0,31.0,95.0,32.0,264.0,2.0,0.0,1.0,0.0,19.92,69.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,11
176,1102.0,68.0,1673.0,82.0,1586.0,26.0,0.0,1.0,0.0,83.03,1285.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,12
177,439.0,53.0,645.0,55.0,564.0,3.0,0.0,1.0,0.0,25.08,338.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,13
178,79.0,34.0,82.0,36.0,260.0,2.0,0.0,1.0,0.0,19.92,71.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,14
179,83.0,34.0,85.0,36.0,254.0,2.0,0.0,1.0,0.0,20.48,68.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,15
180,56.0,31.0,67.0,32.0,227.0,2.0,0.0,1.0,1.0,16.48,46.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,1
181,299.0,43.0,483.0,47.0,540.0,8.0,0.0,1.0,16.0,17.42,320.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,2
182,206.0,57.0,251.0,59.0,345.0,4.0,0.0,1.0,2.0,23.44,143.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,3
183,246.0,56.0,314.0,57.0,393.0,5.0,0.0,1.0,0.0,24.96,191.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,4
184,1567.0,73.0,2879.0,100.0,2947.0,59.0,0.0,1.0,0.0,75.3,2514.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,5
185,240.0,33.0,333.0,34.0,399.0,2.0,0.0,1.0,0.0,24.96,200.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,6
186,780.0,53.0,1215.0,56.0,1088.0,19.0,0.0,1.0,0.0,56.83,825.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,7
187,270.0,33.0,374.0,34.0,436.0,2.0,0.0,1.0,0.0,26.96,232.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,8
188,103.0,33.0,113.0,34.0,268.0,2.0,0.0,1.0,0.0,20.0,80.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,9
189,98.0,33.0,104.0,34.0,292.0,2.0,0.0,1.0,0.0,19.92,102.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,10
190,98.0,33.0,104.0,34.0,267.0,2.0,0.0,1.0,0.0,19.92,79.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,11
191,848.0,57.0,1385.0,61.0,1140.0,4.0,0.0,1.0,0.0,59.99,860.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,12
192,5289.0,102.0,10595.0,136.0,34054.0,103.0,0.0,1.0,0.0,121.13,32090.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,13
193,86.0,36.0,89.0,38.0,257.0,2.0,0.0,1.0,0.0,20.48,72.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,14
194,90.0,36.0,92.0,38.0,259.0,2.0,0.0,1.0,0.0,20.96,72.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,13,15
195,60.0,33.0,72.0,34.0,261.0,2.0,0.0,1.0,1.0,16.48,58.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,1
196,222.0,39.0,298.0,40.0,365.0,5.0,0.0,1.0,33.0,24.48,156.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,2
197,4188.0,125.0,8317.0,156.0,22103.0,8.0,0.0,1.0,173.0,73.1,21042.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,3
198,220.0,55.0,275.0,56.0,329.0,2.0,0.0,1.0,0.0,23.92,132.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,4
199,137.0,35.0,181.0,36.0,329.0,2.0,0.0,1.0,0.0,20.96,132.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,5
200,123.0,35.0,162.0,36.0,286.0,2.0,0.0,1.0,0.0,20.96,88.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,6
201,165.0,35.0,215.0,36.0,304.0,2.0,0.0,1.0,0.0,22.48,108.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,7
202,167.0,35.0,205.0,36.0,295.0,2.0,0.0,1.0,0.0,22.48,113.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,8
203,163.0,35.0,200.0,36.0,327.0,2.0,0.0,1.0,0.0,22.48,111.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,9
204,104.0,35.0,112.0,36.0,304.0,2.0,0.0,1.0,0.0,20.48,111.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,10
205,110.0,35.0,118.0,36.0,290.0,2.0,0.0,1.0,0.0,20.96,86.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,11
206,92.0,38.0,103.0,40.0,266.0,2.0,0.0,1.0,0.0,20.96,81.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,12
207,96.0,38.0,107.0,40.0,276.0,2.0,0.0,1.0,0.0,21.44,104.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,13
208,96.0,38.0,107.0,40.0,303.0,2.0,0.0,1.0,0.0,21.44,113.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,14
209,96.0,38.0,107.0,40.0,280.0,2.0,0.0,1.0,0.0,21.92,72.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,14,15
210,319.0,62.0,478.0,73.0,455.0,33.0,0.0,1.0,63.0,24.25,201.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,15,1
211,384.0,61.0,564.0,67.0,496.0,10.0,0.0,1.0,10.0,20.51,278.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,15,2
212,250.0,74.0,305.0,76.0,386.0,3.0,0.0,1.0,3.0,25.92,178.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,15,3
213,170.0,37.0,228.0,38.0,358.0,2.0,0.0,1.0,0.0,22.0,158.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,15,4
214,236.0,55.0,296.0,56.0,403.0,2.0,0.0,1.0,0.0,24.96,183.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,15,5
215,192.0,37.0,253.0,38.0,357.0,2.0,0.0,1.0,0.0,23.44,144.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,15,6
216,1148.0,75.0,1783.0,89.0,1909.0,39.0,0.0,1.0,0.0,111.86,1571.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,15,7
217,369.0,62.0,474.0,71.0,493.0,8.0,0.0,1.0,0.0,19.95,268.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,15,8
218,,,,,,,,,,,,False,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,15,9
