,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
81,2865.0,0.0,3172.0,0.0,2645.0,0.0,0.0,0.0,618.0,0.0,2345.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,10,3
82,996.0,0.0,1180.0,0.0,878.0,0.0,0.0,0.0,327.0,0.0,682.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,10,4
83,6.0,0.0,5.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,11,1
84,20.0,0.0,20.0,0.0,180.0,0.0,0.0,0.0,3.0,0.0,49.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,11,2
85,124.0,0.0,136.0,0.0,290.0,0.0,0.0,0.0,34.0,0.0,135.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,11,3
86,968.0,0.0,1140.0,0.0,872.0,0.0,0.0,0.0,311.0,0.0,661.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,11,4
87,6.0,0.0,5.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,12,1
88,20.0,0.0,20.0,0.0,196.0,0.0,0.0,0.0,4.0,0.0,56.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,12,2
89,124.0,0.0,136.0,0.0,326.0,0.0,0.0,0.0,34.0,0.0,181.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,12,3
90,834.0,0.0,991.0,0.0,928.0,0.0,0.0,0.0,273.0,0.0,701.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,12,4
91,6.0,0.0,5.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,13,1
92,20.0,0.0,20.0,0.0,179.0,0.0,0.0,0.0,3.0,0.0,48.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,13,2
93,124.0,0.0,136.0,0.0,310.0,0.0,0.0,0.0,34.0,0.0,162.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,13,3
94,986.0,0.0,1114.0,0.0,953.0,0.0,0.0,0.0,281.0,0.0,752.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,13,4
95,6.0,0.0,5.0,0.0,150.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,14,1
96,20.0,0.0,20.0,0.0,176.0,0.0,0.0,0.0,3.0,0.0,44.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,14,2
97,124.0,0.0,136.0,0.0,300.0,0.0,0.0,0.0,34.0,0.0,144.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,14,3
98,877.0,0.0,1017.0,0.0,901.0,0.0,0.0,0.0,270.0,0.0,692.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,14,4
99,6.0,0.0,5.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,27.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,15,1
100,20.0,0.0,20.0,0.0,207.0,0.0,0.0,0.0,3.0,0.0,73.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,15,2
101,120.0,0.0,132.0,0.0,352.0,0.0,0.0,0.0,33.0,0.0,193.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,15,3
102,835.0,0.0,989.0,0.0,882.0,0.0,0.0,0.0,271.0,0.0,670.0,True,new,experiments/results/AT_2_2/epsdec_2/0.onnx,AT,15,4
