,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
27,74,59,113,86,241,39,0,1,0,25.62,69.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,2,13,0.46887966804979253
28,78,63,119,92,265,41,0,1,0,26.18,89.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,2,14,0.4490566037735849
29,82,67,125,98,262,43,0,1,0,27.14,84.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,2,15,0.4770992366412214
30,48,23,84,30,236,36,0,1,0,23.14,67.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,1,0.3559322033898305
31,130,39,230,58,362,96,0,1,0,22.09,167.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,2,0.6353591160220995
32,309,64,624,105,742,290,0,1,0,108.22,422.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,3,0.8409703504043127
33,920,180,2857,387,6121,1904,0,1,0,259.18,3588.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,4,0.4667537983989544
34,1564,303,5040,654,18700,3438,0,1,0,160.66,11338.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,5,0.2695187165775401
35,806,182,1926,403,2921,806,0,269,0,94.56,2036.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,6,0.6593632317699418
36,3550,675,12180,1592,129541,8514,0,1,0,404.16,85048.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,7,0.09402428574736955
37,590,113,1036,165,1241,398,0,1,0,133.19,778.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,8,0.8348106365834005
38,689,105,1215,153,1498,462,0,1,0,87.32,936.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,9,0.8110814419225634
39,826,143,1471,210,1997,574,0,1,0,119.3,1304.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,10,0.7366049073610416
40,861,153,1515,225,2069,568,0,1,0,147.85,1363.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,11,0.7322377960367327
41,5960,0,15001,0,193494,8938,0,0,0,0.0,133871.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,12,0.07752695174010564
42,6004,0,15001,0,210462,8897,0,0,0,0.0,148859.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,13,0.0712765249783809
43,6205,0,15001,0,212244,8660,0,0,0,0.0,150379.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,14,0.07067808748421628
44,1331,195,2353,288,5133,945,0,1,0,166.93,3593.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,3,15,0.4584063900253263
45,127,62,224,102,354,98,0,1,0,22.1,144.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,1,0.632768361581921
46,668,164,1524,331,2070,822,0,1,0,89.75,1223.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,2,0.736231884057971
47,3986,0,15001,0,176022,10839,0,0,0,0.0,105048.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,3,0.08522230175773483
48,5795,0,15001,0,166650,8972,0,0,0,0.0,107935.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,4,0.09001500150015002
49,6185,0,15001,0,173284,8399,0,0,0,0.0,113999.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,5,0.08656886960134808
50,6491,0,15001,0,177626,7987,0,0,0,0.0,120673.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,6,0.08445272651526241
51,6782,0,15001,0,183819,7612,0,0,0,0.0,127953.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,7,0.0816074508075879
52,7419,0,15001,0,184169,7199,0,0,0,0.0,133755.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,8,0.08145236168953515
53,7594,0,15001,0,179849,6977,0,0,0,0.0,130738.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,9,0.08340885965448794
54,7159,0,15001,0,195875,7136,0,0,0,0.0,144045.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,10,0.07658455647734524
55,7523,0,15001,0,193985,6648,0,0,0,0.0,143003.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,11,0.0773307214475346
56,7792,0,15001,0,190360,6143,0,0,0,0.0,142200.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,12,0.07880332002521538
57,8190,0,15001,0,195022,6263,0,0,0,0.0,144753.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,13,0.07691952702771995
58,8035,0,15001,0,198134,6439,0,0,0,0.0,150265.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,14,0.07571138724297698
59,8167,0,15001,0,194744,6012,0,0,0,0.0,146571.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,4,15,0.07702933081378631
60,518,161,1113,291,1331,583,0,1,0,68.27,745.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,1,0.836213373403456
61,3415,636,8877,1416,54624,5268,0,1,0,182.04,33530.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,2,0.1625109841827768
62,6110,0,15001,0,175570,8516,0,0,0,0.0,117414.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,3,0.08544170416358148
63,7039,0,15001,0,177693,7508,0,0,0,0.0,126007.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,4,0.08442088320868014
64,7241,0,15001,0,181338,7363,0,0,0,0.0,132513.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,5,0.08272397401537461
65,7649,0,15001,0,190797,6796,0,0,0,0.0,145546.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,6,0.07862282949941561
66,7831,0,15001,0,194321,6433,0,0,0,0.0,147466.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,7,0.07719700907261696
67,8272,0,15001,0,197442,5983,0,0,0,0.0,152489.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,8,0.07597674253704885
68,8696,0,15001,0,210799,5731,0,0,0,0.0,169823.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,9,0.07116257667256486
69,7818,0,15001,0,207498,6410,0,0,0,0.0,159817.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,10,0.07229467271973705
70,8576,0,15001,0,227155,5529,0,0,0,0.0,180338.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,11,0.06603860799894345
71,9376,0,15001,0,205317,4939,0,0,0,0.0,165354.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,12,0.07306262998193037
72,9416,0,15001,0,213871,4961,0,0,0,0.0,173538.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,13,0.07014041174352764
73,9518,0,15001,0,193052,4603,0,0,0,0.0,156928.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,14,0.07770445268632285
74,9580,0,15001,0,226096,4780,0,0,0,0.0,182516.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,5,15,0.06634792300615668
75,2404,507,6320,1088,28113,3810,0,1,0,171.03,15871.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,1,0.2248070287767225
76,6184,0,15001,0,163074,8503,0,0,0,0.0,108650.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,2,0.09198891300881808
77,7268,0,15001,0,169539,7493,0,0,0,0.0,124187.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,3,0.08848111643928536
78,6301,0,15001,0,199963,8237,0,0,0,0.0,143632.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,4,0.07501887849252112
79,6834,0,15001,0,220793,7690,0,0,0,0.0,165961.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,5,0.06794146553559216
80,9320,0,15001,0,206211,5093,0,0,0,0.0,169319.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,6,0.0727458767960972
81,7668,0,15001,0,235321,6999,0,0,0,0.0,184968.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,7,0.06374696690903064
82,9710,0,15001,0,214084,4834,0,0,0,0.0,176913.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,8,0.07007062648306273
83,10808,0,15001,0,206673,3522,0,0,0,0.0,174964.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,9,0.072583259545272
84,9061,0,15001,0,247957,5486,0,0,0,0.0,203126.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,10,0.06049839286650508
85,10928,0,15001,0,212410,3622,0,0,0,0.0,182802.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,11,0.07062285203144861
86,10842,0,15001,0,201537,3495,0,0,0,0.0,172849.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,12,0.07443298252926261
87,12039,0,15001,0,202347,2553,0,0,0,0.0,179016.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,13,0.07413502547603869
88,11953,0,15001,0,187631,2566,0,0,0,0.0,165674.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,14,0.07994947529992379
89,10228,0,15001,0,254835,4317,0,0,0,0.0,216125.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,6,15,0.05886554044774069
90,5547,0,15001,0,155170,9195,0,0,0,0.0,88394.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,1,0.0966746149384546
91,7644,0,15001,0,167081,7119,0,0,0,0.0,126144.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,2,0.08978279995930118
92,8408,0,15001,0,183207,6272,0,0,0,0.0,145106.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,3,0.08188005916804489
93,7976,0,15001,0,179017,6678,0,0,0,0.0,137852.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,4,0.08379651094588782
94,10620,0,15001,0,215289,4056,0,0,0,0.0,184030.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,5,0.06967843224688675
95,7340,0,15001,0,227666,7228,0,0,0,0.0,176885.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,6,0.06589038328077096
96,8616,0,15001,0,217267,5949,0,0,0,0.0,175138.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,7,0.06904407940460355
97,12003,0,15001,0,210746,2603,0,0,0,0.0,186817.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,8,0.0711804731762406
98,7613,0,15001,0,270457,6612,0,0,0,0.0,218632.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,9,0.055465378969669854
99,9309,0,15001,0,245297,4940,0,0,0,0.0,205501.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,10,0.06115443727399846
100,10534,0,15001,0,230639,3926,0,0,0,0.0,196171.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,11,0.06504103815920118
101,12395,0,15001,0,213984,2215,0,0,0,0.0,192021.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,12,0.07010337221474502
102,13330,0,15001,0,198489,1316,0,0,0,0.0,183809.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,13,0.0755759765024762
103,8394,0,15001,0,295463,5689,0,0,0,0.0,247614.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,14,0.050771162548271694
104,12163,0,15001,0,195910,2394,0,0,0,0.0,176788.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,7,15,0.07657087438109336
105,6218,0,15001,0,156883,8497,0,0,0,0.0,102612.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,1,0.09561902819298458
106,8320,0,15001,0,193356,6337,0,0,0,0.0,154054.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,2,0.07758228345642235
107,10055,0,15001,0,213831,4591,0,0,0,0.0,183510.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,3,0.0701535324625522
108,6869,0,15001,0,214798,7690,0,0,0,0.0,164292.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,4,0.06983770798610787
109,11724,0,15001,0,224820,2906,0,0,0,0.0,198537.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,5,0.06672449070367405
110,12295,0,15001,0,217650,2311,0,0,0,0.0,195692.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,6,0.06892258212726855
111,12347,0,15001,0,221542,2229,0,0,0,0.0,200041.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,7,0.06771176571485317
112,8427,0,15001,0,267005,6041,0,0,0,0.0,221266.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,8,0.05618246849309938
113,12927,0,15001,0,230042,1730,0,0,0,0.0,212136.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,9,0.06520983124820685
114,13646,0,15001,0,207640,1067,0,0,0,0.0,196459.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,10,0.07224523213253708
115,9400,0,15001,0,272143,5044,0,0,0,0.0,231787.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,11,0.05512175584159798
116,13508,0,15001,0,217276,1209,0,0,0,0.0,204167.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,12,0.06904121946280307
117,9569,0,15001,0,305274,4833,0,0,0,0.0,263682.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,13,0.04913946159843288
118,13808,0,15001,0,212314,931,0,0,0,0.0,201647.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,14,0.07065478489407198
119,11654,0,15001,0,251838,2882,0,0,0,0.0,223824.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,8,15,0.059566070251510894
120,6586,0,15001,0,162543,8050,0,0,0,0.0,117539.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,1,0.09228942495216651
121,8640,0,15001,0,217056,6051,0,0,0,0.0,177860.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,2,0.06911119711042311
122,9057,0,15001,0,203112,5557,0,0,0,0.0,167309.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,3,0.07385580369451338
123,12001,0,15001,0,231448,2628,0,0,0,0.0,207147.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,4,0.06481369465279457
124,7277,0,15001,0,239837,7270,0,0,0,0.0,190617.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,5,0.06254664626392091
125,7217,0,15001,0,262228,7310,0,0,0,0.0,210056.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,6,0.05720594291990176
126,13497,0,15001,0,222036,1188,0,0,0,0.0,209922.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,7,0.06756111621538849
127,13467,0,15001,0,218714,1232,0,0,0,0.0,206506.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,8,0.06858728750788701
128,13847,0,15001,0,215655,889,0,0,0,0.0,206195.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,9,0.06956017713477546
129,13863,0,15001,0,223511,875,0,0,0,0.0,214090.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,10,0.06711526502051353
130,13970,0,15001,0,224525,784,0,0,0,0.0,215794.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,11,0.06681215900233826
131,14189,0,15001,0,211515,571,0,0,0,0.0,205249.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,12,0.07092168404132095
132,10149,0,15001,0,290529,4077,0,0,0,0.0,254594.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,13,0.05163339976387899
133,14249,0,15001,0,210815,535,0,0,0,0.0,204825.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,14,0.07115717572279012
134,14347,0,15001,0,208303,448,0,0,0,0.0,203532.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,9,15,0.07201528542555796
135,7196,0,15001,0,167563,7468,0,0,0,0.0,128325.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,1,0.08952453703979996
136,9303,0,15001,0,229090,5414,0,0,0,0.0,191252.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,2,0.06548081540006111
137,8521,0,15001,0,210192,6151,0,0,0,0.0,173364.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,3,0.07136808251503388
138,10004,0,15001,0,273464,4690,0,0,0,0.0,236475.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,4,0.05485548371997777
139,11422,0,15001,0,260409,3306,0,0,0,0.0,232130.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,5,0.057605535906977104
140,13233,0,15001,0,250366,1538,0,0,0,0.0,234920.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,6,0.05991628256232875
141,13847,0,15001,0,235369,918,0,0,0,0.0,226144.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,7,0.06373396666510883
142,14034,0,15001,0,237162,752,0,0,0,0.0,229499.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,8,0.06325212302139466
143,14041,0,15001,0,234401,763,0,0,0,0.0,226176.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,9,0.06399716724758
144,14230,0,15001,0,225892,576,0,0,0,0.0,219634.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,10,0.06640784091512758
145,13433,0,15001,0,238122,1206,0,0,0,0.0,224998.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,11,0.06299711912381048
146,14356,0,15001,0,225654,448,0,0,0,0.0,220552.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,12,0.06647788206723568
147,14353,0,15001,0,230160,456,0,0,0,0.0,225030.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,13,0.06517639902676399
148,14406,0,15001,0,230053,392,0,0,0,0.0,225500.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,14,0.0652067132356457
149,14449,0,15001,0,224341,352,0,0,0,0.0,220148.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,10,15,0.06686695699849782
150,7650,0,15001,0,183475,7082,0,0,0,0.0,143477.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,1,0.08176045782804196
151,8407,0,15001,0,226627,6186,0,0,0,0.0,181206.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,2,0.06619246603449722
152,10335,0,15001,0,261076,4353,0,0,0,0.0,226160.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,3,0.057458364614135345
153,10769,0,15001,0,277990,3833,0,0,0,0.0,245398.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,4,0.05396237274722112
154,11018,0,15001,0,274719,3738,0,0,0,0.0,243144.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,5,0.05460488717562309
155,11371,0,15001,0,246275,3240,0,0,0,0.0,219450.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,6,0.06091158258044869
156,11958,0,15001,0,294274,2788,0,0,0,0.0,265884.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,7,0.050976300998389255
157,11455,0,15001,0,294460,3124,0,0,0,0.0,263505.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,8,0.05094410106635876
158,13012,0,15001,0,249644,1675,0,0,0,0.0,231976.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,9,0.06008956754418292
159,14281,0,15001,0,250492,531,0,0,0,0.0,244331.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,10,0.05988614406847324
160,11164,0,15001,0,314969,3294,0,0,0,0.0,280834.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,11,0.04762690931488496
161,13435,0,15001,0,246231,1290,0,0,0,0.0,231929.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,12,0.06092246711421389
162,14412,0,15001,0,250757,392,0,0,0,0.0,245602.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,13,0.059822856390848514
163,14213,0,15001,0,219226,525,0,0,0,0.0,212900.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,14,0.06842710262468868
164,14338,0,15001,0,234659,397,0,0,0,0.0,229434.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,11,15,0.06392680442684917
165,7737,0,15001,0,186876,6981,0,0,0,0.0,148062.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,1,0.08027248014726343
166,9015,0,15001,0,209859,5602,0,0,0,0.0,174849.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,2,0.0714813279392354
167,9694,0,15001,0,281927,4829,0,0,0,0.0,241894.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,3,0.05320880937263902
