,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
114,1207,67,1426,75,924,63,1,1,4,109.62,648.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//51.onnx,DP,3,12,1.5432900432900434,51
115,3939,0,5001,0,5361,0,8,0,3,0.0,4997.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//51.onnx,DP,4,12,0.9328483491885842,51
116,15,0,14,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//52.onnx,DP,1,12,0.08333333333333333,52
117,171,45,182,49,271,4,0,1,2,23.14,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//52.onnx,DP,2,12,0.6715867158671587,52
118,1420,91,1716,127,1136,115,1,1,6,143.61,838.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//52.onnx,DP,3,12,1.5105633802816902,52
119,3868,0,5001,0,5328,0,11,0,3,0.0,4938.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//52.onnx,DP,4,12,0.9386261261261262,52
120,15,0,14,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//53.onnx,DP,1,12,0.08383233532934131,53
121,134,45,144,49,264,4,1,1,2,22.66,86.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//53.onnx,DP,2,12,0.5454545454545454,53
122,645,67,834,75,592,48,1,1,2,52.55,356.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//53.onnx,DP,3,12,1.4087837837837838,53
123,3597,0,5001,0,4626,0,39,0,8,0.0,4223.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//53.onnx,DP,4,12,1.0810635538261997,53
124,15,0,14,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//54.onnx,DP,1,12,0.08333333333333333,54
125,133,45,142,49,254,5,0,1,2,22.66,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//54.onnx,DP,2,12,0.5590551181102362,54
126,500,67,589,75,503,4,1,1,2,21.6,283.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//54.onnx,DP,3,12,1.1709741550695825,54
127,3753,0,5001,0,6008,141,39,0,8,0.0,4806.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//54.onnx,DP,4,12,0.8323901464713716,54
128,15,0,14,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//55.onnx,DP,1,12,0.08333333333333333,55
129,128,45,138,49,251,4,0,1,2,22.18,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//55.onnx,DP,2,12,0.549800796812749,55
130,969,92,1188,100,794,4,6,13,6,61.53,581.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//55.onnx,DP,3,12,1.4962216624685138,55
131,3691,0,5001,0,5954,67,99,0,8,0.0,4696.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//55.onnx,DP,4,12,0.8399395364460867,55
132,15,0,14,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//56.onnx,DP,1,12,0.08284023668639054,56
133,152,45,161,49,283,4,0,1,2,22.66,110.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//56.onnx,DP,2,12,0.568904593639576,56
134,1400,114,1538,127,905,4,4,34,12,81.62,665.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//56.onnx,DP,3,12,1.6994475138121548,56
135,4369,0,5001,0,5905,0,62,0,9,0.0,5492.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//56.onnx,DP,4,12,0.846909398814564,56
136,15,0,14,0,173,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//57.onnx,DP,1,12,0.08092485549132948,57
137,128,45,140,49,260,4,0,1,2,22.66,86.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//57.onnx,DP,2,12,0.5384615384615384,57
138,1090,109,1309,130,862,63,4,1,9,89.63,585.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//57.onnx,DP,3,12,1.5185614849187936,57
139,4104,0,5001,0,5396,0,73,0,8,0.0,4943.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//57.onnx,DP,4,12,0.9267976278724982,57
140,15,0,14,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//59.onnx,DP,1,12,0.08333333333333333,59
141,151,58,188,76,276,7,0,1,1,23.62,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//59.onnx,DP,2,12,0.6811594202898551,59
142,1212,206,1617,330,1110,86,4,1,5,147.43,736.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//59.onnx,DP,3,12,1.4567567567567568,59
143,3664,0,5001,0,5091,148,53,0,2,0.0,4501.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//59.onnx,DP,4,12,0.9823217442545669,59
144,15,0,14,0,171,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//60.onnx,DP,1,12,0.08187134502923976,60
145,146,45,167,49,267,5,0,1,1,23.14,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//60.onnx,DP,2,12,0.6254681647940075,60
146,1360,221,2048,320,1379,214,9,1,5,126.36,862.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//60.onnx,DP,3,12,1.4851341551849166,60
147,3687,0,5001,0,5069,50,47,0,8,0.0,4489.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//60.onnx,DP,4,12,0.9865851252712566,60
148,15,0,14,0,171,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//61.onnx,DP,1,12,0.08187134502923976,61
149,131,45,136,49,250,4,1,1,1,22.66,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//61.onnx,DP,2,12,0.544,61
150,516,67,583,75,503,18,2,1,0,29.57,297.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//61.onnx,DP,3,12,1.1590457256461233,61
151,4247,0,5001,0,6014,0,30,0,0,0.0,5694.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//61.onnx,DP,4,12,0.8315596940472232,61
152,15,0,14,0,167,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//62.onnx,DP,1,12,0.08383233532934131,62
153,132,45,137,49,263,4,1,1,1,22.66,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//62.onnx,DP,2,12,0.5209125475285171,62
154,508,80,658,101,496,4,3,1,0,28.64,294.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//62.onnx,DP,3,12,1.3266129032258065,62
155,3450,0,5001,0,4676,0,87,0,1,0.0,4279.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//62.onnx,DP,4,12,1.0695038494439693,62
156,15,0,14,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//63.onnx,DP,1,12,0.08235294117647059,63
157,132,45,137,49,267,4,1,1,1,22.66,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//63.onnx,DP,2,12,0.5131086142322098,63
158,703,67,746,75,536,4,6,1,1,35.69,341.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//63.onnx,DP,3,12,1.3917910447761195,63
159,4506,0,5001,0,6420,0,35,0,2,0.0,6071.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//63.onnx,DP,4,12,0.7789719626168224,63
160,15,0,14,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//66.onnx,DP,1,12,0.08284023668639054,66
161,150,45,154,49,284,4,0,1,1,22.66,114.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//66.onnx,DP,2,12,0.5422535211267606,66
162,745,97,782,105,604,4,4,1,2,37.69,398.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//66.onnx,DP,3,12,1.294701986754967,66
163,4592,0,5001,0,6372,0,55,0,8,0.0,6009.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//66.onnx,DP,4,12,0.7848399246704332,66
164,15,0,14,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//68.onnx,DP,1,12,0.08333333333333333,68
165,161,45,168,49,277,4,1,1,1,22.66,105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//68.onnx,DP,2,12,0.6064981949458483,68
166,717,97,775,105,572,4,4,1,2,38.66,350.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//68.onnx,DP,3,12,1.3548951048951048,68
167,4421,0,5001,0,6049,0,48,0,8,0.0,5662.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//68.onnx,DP,4,12,0.8267482228467515,68
168,15,0,14,0,172,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//71.onnx,DP,1,12,0.08139534883720931,71
169,161,45,168,49,272,4,1,1,1,22.66,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//71.onnx,DP,2,12,0.6176470588235294,71
170,792,102,861,110,664,4,5,1,2,42.64,453.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//71.onnx,DP,3,12,1.2966867469879517,71
171,3823,0,5001,0,5395,0,5,0,0,0.0,4992.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//71.onnx,DP,4,12,0.9269694161260427,71
172,15,0,14,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//73.onnx,DP,1,12,0.08284023668639054,73
173,151,45,158,49,271,4,0,1,1,22.66,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//73.onnx,DP,2,12,0.5830258302583026,73
174,787,77,861,95,604,4,6,1,2,42.64,392.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//73.onnx,DP,3,12,1.4254966887417218,73
175,3460,0,5001,0,5166,65,4,0,0,0.0,4737.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//73.onnx,DP,4,12,0.9680603948896632,73
176,15,0,14,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//74.onnx,DP,1,12,0.08383233532934131,74
177,151,45,158,49,263,4,0,1,1,22.66,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//74.onnx,DP,2,12,0.6007604562737643,74
178,3958,0,5001,0,4179,213,0,0,3,0.0,3479.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//74.onnx,DP,3,12,1.1966977745872218,74
179,15,0,14,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//75.onnx,DP,1,12,0.08333333333333333,75
180,658,71,960,101,566,4,1,30,42,28.75,361.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//75.onnx,DP,2,12,1.696113074204947,75
181,3415,0,5001,0,4041,184,0,0,0,0.0,3441.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//75.onnx,DP,3,12,1.2375649591685227,75
182,15,0,14,0,166,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//76.onnx,DP,1,12,0.08433734939759036,76
183,157,45,167,49,273,7,0,1,1,23.14,99.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//76.onnx,DP,2,12,0.6117216117216118,76
184,3498,0,5001,0,4128,245,0,0,0,0.0,3604.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//76.onnx,DP,3,12,1.211482558139535,76
185,15,0,14,0,168,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//78.onnx,DP,1,12,0.08333333333333333,78
186,655,45,732,49,484,4,0,1,3,20.78,290.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//78.onnx,DP,2,12,1.512396694214876,78
187,3573,0,5001,0,3803,61,0,0,2,0.0,3414.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//78.onnx,DP,3,12,1.3150144622666315,78
188,15,0,14,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//83.onnx,DP,1,12,0.08284023668639054,83
189,157,45,164,49,263,4,1,1,1,22.66,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//83.onnx,DP,2,12,0.623574144486692,83
190,3521,0,5001,0,3806,91,1,440,1,0.0,3414.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//83.onnx,DP,3,12,1.313977929584866,83
191,15,0,14,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//84.onnx,DP,1,12,0.08235294117647059,84
192,151,45,158,49,299,4,0,1,1,22.66,101.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//84.onnx,DP,2,12,0.5284280936454849,84
193,3526,0,5001,0,4421,308,4,0,2,0.0,3342.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//84.onnx,DP,3,12,1.1311920380004523,84
194,15,0,14,0,167,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//85.onnx,DP,1,12,0.08383233532934131,85
195,150,45,178,49,287,6,0,1,1,23.62,112.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//85.onnx,DP,2,12,0.6202090592334495,85
196,2765,0,5001,0,2574,6,10,1118,5,0.0,2203.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//85.onnx,DP,3,12,1.942890442890443,85
197,15,0,14,0,174,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//86.onnx,DP,1,12,0.08045977011494253,86
198,150,45,177,49,272,5,0,1,1,23.14,97.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//86.onnx,DP,2,12,0.6507352941176471,86
199,816,67,1089,75,670,6,8,3,5,54.57,439.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//86.onnx,DP,3,12,1.6253731343283582,86
200,3654,0,5001,0,5260,52,158,37,8,0.0,4645.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//86.onnx,DP,4,12,0.9507604562737643,86
201,15,0,14,0,176,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//89.onnx,DP,1,12,0.07954545454545454,89
202,135,45,141,49,256,5,1,1,1,22.66,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//89.onnx,DP,2,12,0.55078125,89
203,3252,0,5001,0,3107,14,4,197,6,0.0,2726.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//89.onnx,DP,3,12,1.6095912455745092,89
204,15,0,14,0,169,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//90.onnx,DP,1,12,0.08284023668639054,90
205,132,45,137,49,258,4,1,1,1,22.66,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//90.onnx,DP,2,12,0.5310077519379846,90
206,312,67,349,75,383,4,1,1,0,16.59,190.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//90.onnx,DP,3,12,0.9112271540469974,90
207,2990,93,3744,113,3489,4,64,1,0,139.8,3172.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//90.onnx,DP,4,12,1.0730868443680137,90
208,3938,0,5001,0,7356,0,16,0,0,0.0,6982.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//90.onnx,DP,5,12,0.6798531810766721,90
209,15,0,14,0,179,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//91.onnx,DP,1,12,0.0782122905027933,91
210,141,45,146,49,264,4,1,1,1,22.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//91.onnx,DP,2,12,0.553030303030303,91
211,1419,67,2053,75,1115,5,6,1,1,12.98,874.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//91.onnx,DP,3,12,1.841255605381166,91
212,3174,0,5001,0,4322,0,2,0,0,0.0,3980.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//91.onnx,DP,4,12,1.1571031929662194,91
213,15,0,14,0,171,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//92.onnx,DP,1,12,0.08187134502923976,92
214,815,111,1055,133,638,50,1,2,20,48.46,402.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//92.onnx,DP,2,12,1.6536050156739812,92
215,3258,0,5001,0,3875,336,3,0,2,0.0,3057.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//92.onnx,DP,3,12,1.2905806451612902,92
216,15,0,14,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//93.onnx,DP,1,12,0.08235294117647059,93
217,104,45,109,49,243,4,0,1,1,21.65,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//93.onnx,DP,2,12,0.448559670781893,93
218,509,67,617,75,489,5,4,1,2,24.53,284.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//93.onnx,DP,3,12,1.261758691206544,93
219,1837,93,2267,113,1825,5,46,1,0,137.0,1567.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//93.onnx,DP,4,12,1.2421917808219178,93
220,3408,0,5001,0,6063,0,29,0,0,0.0,5698.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//93.onnx,DP,5,12,0.8248391885205344,93
221,15,0,14,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//94.onnx,DP,1,12,0.08284023668639054,94
222,83,45,88,49,241,4,0,1,1,21.65,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//94.onnx,DP,2,12,0.3651452282157676,94
223,2794,0,5001,0,4019,911,0,0,0,0.0,2477.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//94.onnx,DP,3,12,1.2443393879074396,94
224,15,0,14,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//95.onnx,DP,1,12,0.08284023668639054,95
225,83,45,89,49,224,4,0,1,1,21.65,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//95.onnx,DP,2,12,0.39732142857142855,95
226,2827,0,5001,0,5024,1368,0,0,0,0.0,2095.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//95.onnx,DP,3,12,0.995421974522293,95
227,15,0,14,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//96.onnx,DP,1,12,0.08284023668639054,96
228,83,45,88,49,248,4,0,1,1,21.65,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//96.onnx,DP,2,12,0.3548387096774194,96
