,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
19,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/0.onnx,CM,3,2,0
20,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/0.onnx,CM,4,1,0
21,29.0,20.0,38.0,24.0,162.0,6.0,1.0,1.0,3.0,14.99,19.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,1,1
22,76.0,39.0,112.0,48.0,206.0,13.0,10.0,1.0,11.0,17.44,56.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,2,1
23,115.0,54.0,175.0,70.0,230.0,18.0,22.0,1.0,14.0,20.48,71.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,3,1
24,182.0,77.0,288.0,102.0,294.0,28.0,41.0,1.0,18.0,7.85,105.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,4,1
25,265.0,104.0,439.0,140.0,325.0,36.0,79.0,1.0,24.0,27.91,108.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,5,1
26,364.0,135.0,620.0,184.0,451.0,53.0,116.0,1.0,32.0,54.07,164.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,6,1
27,479.0,170.0,833.0,234.0,536.0,69.0,164.0,1.0,37.0,94.32,184.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,7,1
28,961.0,237.0,1718.0,322.0,1253.0,250.0,238.0,1.0,64.0,126.54,288.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,8,1
29,1207.0,262.0,2176.0,362.0,1704.0,322.0,304.0,1.0,78.0,45.37,311.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,9,1
30,1483.0,329.0,2729.0,454.0,2958.0,445.0,376.0,1.0,67.0,49.0,388.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,10,1
31,1785.0,500.0,3311.0,689.0,4155.0,535.0,473.0,1.0,74.0,60.16,460.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,11,1
32,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,1,12,1
33,187.0,90.0,299.0,151.0,311.0,42.0,0.0,1.0,36.0,27.44,111.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,2,1,1
34,1161.0,221.0,2146.0,413.0,1126.0,214.0,95.0,1.0,295.0,47.97,473.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,2,2,1
35,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,2,3,1
36,1159.0,355.0,2161.0,922.0,1210.0,315.0,8.0,1.0,156.0,43.0,621.0,True,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,3,1,1
37,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,3,2,1
38,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/1.onnx,CM,4,1,1
39,29.0,20.0,39.0,24.0,174.0,6.0,1.0,1.0,4.0,14.99,24.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,1,2
40,77.0,35.0,113.0,44.0,194.0,12.0,11.0,1.0,8.0,17.44,50.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,2,2
41,152.0,58.0,234.0,74.0,258.0,28.0,26.0,1.0,14.0,24.48,72.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,3,2
42,250.0,81.0,394.0,106.0,325.0,41.0,51.0,1.0,20.0,25.87,119.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,4,2
43,383.0,108.0,629.0,144.0,460.0,69.0,81.0,1.0,33.0,65.93,146.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,5,2
44,532.0,139.0,888.0,188.0,668.0,97.0,119.0,1.0,37.0,139.1,202.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,6,2
45,718.0,174.0,1215.0,238.0,827.0,133.0,164.0,1.0,50.0,114.49,217.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,7,2
46,695.0,227.0,1203.0,308.0,750.0,100.0,211.0,1.0,53.0,62.6,216.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,8,2
47,1171.0,260.0,2052.0,360.0,1688.0,247.0,292.0,1.0,76.0,42.69,311.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,9,2
48,1409.0,307.0,2473.0,428.0,2374.0,298.0,351.0,1.0,85.0,23.09,365.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,10,2
49,1667.0,362.0,2921.0,506.0,3030.0,324.0,438.0,1.0,102.0,165.2,392.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,11,2
50,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,1,12,2
51,189.0,75.0,353.0,132.0,299.0,45.0,2.0,1.0,84.0,11.79,112.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,2,1,2
52,1160.0,221.0,2334.0,413.0,1029.0,225.0,77.0,1.0,489.0,21.0,366.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,2,2,2
53,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,2,3,2
54,1157.0,404.0,2586.0,1001.0,1283.0,317.0,5.0,1.0,425.0,121.93,566.0,True,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,3,1,2
55,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,3,2,2
56,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/2.onnx,CM,4,1,2
57,29.0,20.0,39.0,24.0,173.0,6.0,1.0,1.0,3.0,15.5,26.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,1,3
58,77.0,39.0,109.0,48.0,208.0,12.0,9.0,1.0,8.0,17.44,47.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,2,3
59,151.0,62.0,229.0,78.0,259.0,23.0,26.0,1.0,15.0,23.44,83.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,3,3
60,258.0,89.0,410.0,114.0,336.0,44.0,49.0,1.0,21.0,25.88,122.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,4,3
61,395.0,112.0,659.0,148.0,482.0,74.0,76.0,1.0,48.0,68.01,178.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,5,3
62,541.0,152.0,896.0,199.0,542.0,93.0,112.0,1.0,54.0,109.1,160.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,6,3
63,639.0,149.0,1097.0,194.0,700.0,85.0,167.0,1.0,64.0,10.54,224.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,7,3
64,825.0,187.0,1439.0,245.0,915.0,121.0,228.0,1.0,78.0,19.99,276.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,8,3
65,1011.0,270.0,1759.0,361.0,1267.0,144.0,321.0,1.0,52.0,60.15,287.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,9,3
66,1455.0,265.0,2560.0,352.0,2026.0,261.0,396.0,1.0,98.0,140.22,351.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,10,3
67,1251.0,274.0,2205.0,358.0,1447.0,147.0,451.0,1.0,57.0,114.95,331.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,11,3
68,2061.0,375.0,3609.0,518.0,3598.0,394.0,558.0,1.0,92.0,98.26,537.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,12,3
69,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,1,13,3
70,189.0,75.0,353.0,132.0,316.0,43.0,2.0,1.0,84.0,8.8,106.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,2,1,3
71,1160.0,221.0,2365.0,413.0,993.0,222.0,75.0,1.0,577.0,131.0,362.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,2,2,3
72,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,2,3,3
73,1159.0,355.0,2891.0,922.0,1272.0,318.0,4.0,1.0,734.0,97.41,485.0,True,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,3,1,3
74,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,3,2,3
75,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/3.onnx,CM,4,1,3
76,29.0,20.0,39.0,24.0,159.0,6.0,1.0,1.0,4.0,14.48,17.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,1,4
77,77.0,39.0,107.0,48.0,193.0,12.0,7.0,1.0,10.0,17.44,43.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,2,4
78,151.0,62.0,229.0,78.0,238.0,23.0,24.0,1.0,15.0,23.44,68.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,3,4
79,258.0,89.0,410.0,114.0,342.0,44.0,48.0,1.0,23.0,26.82,103.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,4,4
80,440.0,114.0,725.0,150.0,514.0,82.0,87.0,1.0,44.0,82.93,155.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,5,4
81,541.0,149.0,889.0,194.0,558.0,84.0,125.0,1.0,37.0,106.1,173.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,6,4
82,736.0,199.0,1239.0,263.0,818.0,134.0,157.0,1.0,53.0,100.67,224.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,7,4
83,973.0,237.0,1686.0,322.0,1178.0,180.0,247.0,1.0,74.0,70.81,293.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,8,4
84,1199.0,275.0,2056.0,370.0,1608.0,204.0,319.0,1.0,57.0,32.72,304.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,9,4
85,1453.0,335.0,2526.0,456.0,2211.0,263.0,397.0,1.0,66.0,119.45,389.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,10,4
86,1751.0,381.0,3027.0,520.0,2642.0,288.0,481.0,1.0,74.0,32.42,449.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,11,4
87,2107.0,430.0,3755.0,590.0,3824.0,375.0,571.0,1.0,147.0,143.5,515.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,12,4
88,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,1,13,4
89,189.0,90.0,349.0,151.0,292.0,42.0,2.0,1.0,84.0,10.79,100.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,2,1,4
90,1160.0,221.0,2365.0,413.0,1002.0,217.0,69.0,1.0,567.0,147.06,336.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,2,2,4
91,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,2,3,4
92,1159.0,404.0,2885.0,1001.0,1282.0,323.0,3.0,1.0,724.0,97.28,523.0,True,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,3,1,4
93,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,3,2,4
94,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/4.onnx,CM,4,1,4
95,29.0,20.0,39.0,24.0,161.0,6.0,1.0,1.0,4.0,14.48,21.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,1,5
96,77.0,39.0,109.0,48.0,184.0,12.0,9.0,1.0,8.0,17.44,36.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,2,5
97,151.0,62.0,227.0,78.0,264.0,23.0,24.0,1.0,15.0,22.96,81.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,3,5
98,251.0,90.0,398.0,113.0,335.0,43.0,43.0,1.0,26.0,24.89,124.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,4,5
99,393.0,113.0,644.0,145.0,439.0,63.0,74.0,1.0,47.0,54.98,151.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,5,5
100,525.0,142.0,842.0,183.0,555.0,77.0,99.0,1.0,38.0,92.11,200.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,6,5
101,619.0,171.0,1025.0,225.0,636.0,78.0,156.0,1.0,43.0,130.3,199.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,7,5
102,958.0,244.0,1618.0,325.0,992.0,154.0,224.0,1.0,65.0,113.1,269.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,8,5
103,1015.0,208.0,1699.0,270.0,1134.0,129.0,267.0,1.0,55.0,123.45,304.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,9,5
104,1439.0,311.0,2455.0,418.0,1946.0,244.0,350.0,1.0,75.0,92.47,376.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,10,5
105,1541.0,269.0,2719.0,349.0,2166.0,231.0,418.0,1.0,131.0,153.51,437.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,11,5
106,2078.0,391.0,3561.0,530.0,3449.0,361.0,444.0,1.0,124.0,174.86,488.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,12,5
107,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,1,13,5
108,189.0,75.0,353.0,132.0,305.0,46.0,2.0,1.0,84.0,8.79,110.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,2,1,5
109,1161.0,221.0,2367.0,413.0,1062.0,236.0,72.0,1.0,575.0,152.34,375.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,2,2,5
110,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,2,3,5
111,1159.0,355.0,2891.0,922.0,1119.0,325.0,3.0,1.0,735.0,66.0,423.0,True,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,3,1,5
112,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,3,2,5
113,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/5.onnx,CM,4,1,5
114,29.0,20.0,39.0,24.0,162.0,6.0,1.0,1.0,4.0,14.48,20.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,1,6
115,77.0,39.0,109.0,48.0,173.0,13.0,8.0,1.0,8.0,17.44,44.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,2,6
116,153.0,62.0,227.0,78.0,220.0,23.0,24.0,1.0,16.0,23.44,76.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,3,6
117,251.0,87.0,387.0,110.0,297.0,36.0,44.0,1.0,28.0,22.9,105.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,4,6
118,375.0,108.0,596.0,138.0,446.0,57.0,73.0,1.0,31.0,47.93,173.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,5,6
119,545.0,137.0,884.0,176.0,563.0,91.0,99.0,1.0,45.0,104.14,163.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,6,6
120,693.0,165.0,1149.0,213.0,746.0,128.0,129.0,1.0,55.0,60.59,213.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,7,6
121,949.0,193.0,1601.0,258.0,999.0,152.0,192.0,1.0,88.0,85.44,248.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,8,6
122,1339.0,227.0,2259.0,307.0,1419.0,231.0,271.0,1.0,109.0,57.18,327.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,9,6
123,1653.0,271.0,2806.0,366.0,1799.0,301.0,303.0,1.0,147.0,86.2,389.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,10,6
124,1995.0,344.0,3427.0,462.0,2558.0,392.0,395.0,1.0,155.0,135.42,456.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,11,6
125,2361.0,373.0,4066.0,510.0,4707.0,463.0,499.0,1.0,186.0,221.83,612.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,12,6
126,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,1,13,6
127,189.0,90.0,349.0,151.0,296.0,44.0,2.0,1.0,84.0,27.92,103.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,2,1,6
128,1161.0,253.0,2364.0,457.0,964.0,216.0,84.0,1.0,586.0,126.22,354.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,2,2,6
129,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,2,3,6
130,1159.0,355.0,2891.0,922.0,1183.0,323.0,5.0,1.0,726.0,77.14,468.0,True,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,3,1,6
131,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,3,2,6
132,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/6.onnx,CM,4,1,6
133,29.0,20.0,39.0,24.0,160.0,6.0,1.0,1.0,4.0,14.48,24.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,1,7
134,77.0,39.0,110.0,48.0,191.0,13.0,8.0,1.0,8.0,17.44,40.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,2,7
135,152.0,59.0,230.0,75.0,280.0,25.0,24.0,1.0,16.0,23.44,86.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,3,7
136,249.0,87.0,390.0,112.0,314.0,39.0,44.0,1.0,27.0,24.88,103.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,4,7
137,366.0,96.0,575.0,126.0,456.0,53.0,70.0,1.0,29.0,48.93,160.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,5,7
138,529.0,152.0,851.0,200.0,561.0,79.0,98.0,1.0,46.0,113.11,178.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,6,7
139,694.0,151.0,1121.0,203.0,714.0,99.0,133.0,1.0,50.0,36.67,204.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,7,7
140,1105.0,218.0,1910.0,295.0,1099.0,269.0,200.0,1.0,96.0,138.52,280.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,8,7
141,1387.0,318.0,2429.0,430.0,1516.0,344.0,273.0,1.0,112.0,108.85,341.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,9,7
142,1136.0,263.0,1886.0,360.0,1162.0,121.0,289.0,1.0,87.0,24.5,318.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,10,7
143,2047.0,357.0,3604.0,497.0,2780.0,520.0,379.0,1.0,155.0,117.12,465.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,11,7
144,2361.0,370.0,4048.0,507.0,4290.0,428.0,505.0,1.0,189.0,69.62,535.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,12,7
145,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,1,13,7
146,189.0,75.0,353.0,132.0,292.0,45.0,5.0,1.0,84.0,7.79,100.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,2,1,7
147,1161.0,218.0,2368.0,407.0,996.0,245.0,72.0,1.0,551.0,117.39,326.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,2,2,7
148,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,2,3,7
149,1159.0,355.0,2891.0,922.0,1225.0,327.0,4.0,1.0,770.0,87.28,519.0,True,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,3,1,7
150,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,3,2,7
151,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/7.onnx,CM,4,1,7
152,29.0,20.0,39.0,24.0,160.0,6.0,1.0,1.0,4.0,14.48,20.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,1,8
153,77.0,39.0,110.0,48.0,206.0,13.0,8.0,1.0,8.0,17.44,48.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,2,8
154,150.0,56.0,225.0,70.0,236.0,20.0,26.0,1.0,16.0,22.48,72.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,3,8
155,297.0,85.0,479.0,110.0,370.0,60.0,47.0,1.0,32.0,26.9,134.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,4,8
156,375.0,123.0,592.0,160.0,391.0,50.0,73.0,1.0,30.0,49.97,137.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,5,8
157,549.0,133.0,878.0,178.0,563.0,74.0,106.0,1.0,46.0,106.14,197.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,6,8
158,724.0,180.0,1186.0,240.0,805.0,116.0,150.0,1.0,47.0,101.69,226.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,7,8
159,1105.0,219.0,1932.0,296.0,1201.0,286.0,219.0,1.0,90.0,65.15,294.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,8,8
160,1367.0,256.0,2311.0,344.0,1352.0,267.0,247.0,1.0,105.0,137.31,332.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,9,8
161,1657.0,281.0,2784.0,374.0,1967.0,287.0,317.0,1.0,128.0,129.44,422.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,10,8
162,2047.0,364.0,3668.0,506.0,2861.0,557.0,389.0,1.0,171.0,40.15,510.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,11,8
163,2363.0,368.0,4075.0,504.0,4539.0,442.0,508.0,1.0,193.0,120.41,568.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,12,8
164,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,1,13,8
165,189.0,75.0,353.0,132.0,290.0,46.0,5.0,1.0,84.0,8.79,104.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,2,1,8
166,1161.0,229.0,2371.0,426.0,1006.0,249.0,59.0,1.0,559.0,124.19,343.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,2,2,8
167,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,2,3,8
168,1159.0,355.0,2891.0,922.0,1188.0,330.0,8.0,1.0,759.0,65.41,485.0,True,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,3,1,8
169,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,3,2,8
170,,,,,,,,,,,,False,new,experiments/results/CM_2_2/10stepQ/8.onnx,CM,4,1,8
171,29.0,20.0,39.0,24.0,160.0,6.0,1.0,1.0,4.0,15.5,24.0,True,new,experiments/results/CM_2_2/10stepQ/9.onnx,CM,1,1,9
172,77.0,39.0,110.0,48.0,209.0,13.0,8.0,1.0,8.0,17.44,52.0,True,new,experiments/results/CM_2_2/10stepQ/9.onnx,CM,1,2,9
173,151.0,56.0,225.0,70.0,245.0,20.0,26.0,1.0,16.0,21.92,84.0,True,new,experiments/results/CM_2_2/10stepQ/9.onnx,CM,1,3,9
174,297.0,80.0,480.0,103.0,334.0,58.0,47.0,1.0,34.0,23.94,132.0,True,new,experiments/results/CM_2_2/10stepQ/9.onnx,CM,1,4,9
175,451.0,105.0,748.0,137.0,433.0,90.0,75.0,1.0,50.0,55.03,170.0,True,new,experiments/results/CM_2_2/10stepQ/9.onnx,CM,1,5,9
