,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
41,3216.0,105.0,11260.0,148.0,58576.0,6750.0,0.0,1.0,0.0,199.39,4726.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,3,12
42,3924.0,104.0,14185.0,147.0,83230.0,6565.0,0.0,1.0,0.0,67.18,7519.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,3,13
43,4728.0,103.0,17584.0,146.0,140335.0,8463.0,0.0,1.0,0.0,141.94,10007.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,3,14
44,5634.0,101.0,21493.0,144.0,258737.0,12835.0,0.0,1.0,0.0,230.73,12294.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,3,15
45,12.0,0.0,11.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,4,1
46,23.0,0.0,22.0,0.0,218.0,0.0,0.0,0.0,2.0,0.0,45.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,4,2
47,87.0,0.0,91.0,0.0,263.0,0.0,0.0,0.0,17.0,0.0,87.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,4,3
48,1393.0,472.0,3021.0,675.0,2678.0,1022.0,0.0,1.0,0.0,179.77,886.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,4,4
49,2541.0,532.0,6112.0,768.0,10025.0,2359.0,0.0,1.0,0.0,193.96,2595.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,4,5
50,4313.0,509.0,11545.0,724.0,41579.0,5124.0,0.0,1.0,0.0,286.77,7472.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,4,6
51,6901.0,557.0,20151.0,783.0,147431.0,9467.0,0.0,1.0,0.0,193.8,21532.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,4,7
52,10521.0,495.0,33191.0,709.0,447160.0,15999.0,0.0,1.0,0.0,219.87,50354.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,4,8
53,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,4,9
54,14.0,0.0,13.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,5,1
55,33.0,0.0,32.0,0.0,229.0,0.0,0.0,0.0,4.0,0.0,57.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,5,2
56,118.0,0.0,123.0,0.0,324.0,0.0,0.0,0.0,17.0,0.0,135.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,5,3
57,403.0,0.0,449.0,0.0,461.0,0.0,0.0,0.0,99.0,0.0,236.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,5,4
58,13078.0,2655.0,32258.0,3702.0,302872.0,11297.0,0.0,1.0,0.0,101.27,68728.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,5,5
59,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,5,6
60,16.0,0.0,15.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,31.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,6,1
61,52.0,0.0,52.0,0.0,247.0,0.0,0.0,0.0,6.0,0.0,73.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,6,2
62,149.0,0.0,152.0,0.0,353.0,0.0,0.0,0.0,20.0,0.0,158.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,6,3
63,513.0,0.0,563.0,0.0,715.0,0.0,0.0,0.0,119.0,0.0,463.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,6,4
64,1952.0,0.0,2267.0,0.0,2413.0,0.0,0.0,0.0,555.0,0.0,2104.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,6,5
65,18.0,0.0,17.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,36.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,7,1
66,58.0,0.0,58.0,0.0,304.0,0.0,0.0,0.0,4.0,0.0,115.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,7,2
67,163.0,0.0,165.0,0.0,348.0,0.0,0.0,0.0,21.0,0.0,159.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,7,3
68,676.0,0.0,710.0,0.0,799.0,0.0,0.0,0.0,132.0,0.0,561.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,7,4
69,2617.0,0.0,2931.0,0.0,4549.0,0.0,0.0,0.0,674.0,0.0,4163.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,7,5
70,20.0,0.0,19.0,0.0,214.0,0.0,0.0,0.0,1.0,0.0,45.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,8,1
71,66.0,0.0,66.0,0.0,297.0,0.0,0.0,0.0,4.0,0.0,118.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,8,2
72,150.0,0.0,151.0,0.0,337.0,0.0,0.0,0.0,23.0,0.0,144.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,8,3
73,652.0,0.0,677.0,0.0,798.0,0.0,0.0,0.0,114.0,0.0,562.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,8,4
74,3411.0,0.0,3645.0,0.0,4225.0,0.0,0.0,0.0,773.0,0.0,3782.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,8,5
75,22.0,0.0,21.0,0.0,217.0,0.0,0.0,0.0,1.0,0.0,44.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,9,1
76,42.0,0.0,41.0,0.0,264.0,0.0,0.0,0.0,2.0,0.0,82.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,9,2
77,174.0,0.0,175.0,0.0,395.0,0.0,0.0,0.0,29.0,0.0,193.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,9,3
78,882.0,0.0,916.0,0.0,1182.0,0.0,0.0,0.0,174.0,0.0,921.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,9,4
79,4018.0,0.0,4252.0,0.0,6661.0,0.0,0.0,0.0,865.0,0.0,6173.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,9,5
80,24.0,0.0,23.0,0.0,226.0,0.0,0.0,0.0,1.0,0.0,53.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,10,1
81,45.0,0.0,44.0,0.0,263.0,0.0,0.0,0.0,2.0,0.0,77.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,10,2
82,272.0,0.0,277.0,0.0,513.0,0.0,0.0,0.0,41.0,0.0,297.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,10,3
83,1012.0,0.0,1056.0,0.0,1748.0,0.0,0.0,0.0,188.0,0.0,1457.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,10,4
84,4908.0,0.0,5108.0,0.0,6403.0,0.0,0.0,0.0,1010.0,0.0,5836.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,10,5
85,26.0,0.0,25.0,0.0,236.0,0.0,0.0,0.0,1.0,0.0,58.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,11,1
86,62.0,0.0,62.0,0.0,297.0,0.0,0.0,0.0,3.0,0.0,113.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,11,2
87,301.0,0.0,308.0,0.0,589.0,0.0,0.0,0.0,46.0,0.0,374.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,11,3
88,1143.0,0.0,1183.0,0.0,1846.0,0.0,0.0,0.0,214.0,0.0,1550.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,11,4
89,5203.0,0.0,5518.0,0.0,29707.0,0.0,0.0,0.0,1146.0,0.0,28995.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,11,5
90,28.0,0.0,27.0,0.0,234.0,0.0,0.0,0.0,1.0,0.0,58.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,12,1
91,103.0,0.0,103.0,0.0,352.0,0.0,0.0,0.0,9.0,0.0,160.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,12,2
92,331.0,0.0,340.0,0.0,633.0,0.0,0.0,0.0,52.0,0.0,423.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,12,3
93,1096.0,0.0,1123.0,0.0,1213.0,0.0,0.0,0.0,205.0,0.0,949.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,12,4
94,5823.0,0.0,6107.0,0.0,42508.0,0.0,0.0,0.0,1205.0,0.0,41729.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,12,5
95,30.0,0.0,29.0,0.0,249.0,0.0,0.0,0.0,1.0,0.0,76.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,13,1
96,112.0,0.0,112.0,0.0,376.0,0.0,0.0,0.0,10.0,0.0,182.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,13,2
97,361.0,0.0,372.0,0.0,627.0,0.0,0.0,0.0,62.0,0.0,397.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,13,3
98,1422.0,0.0,1444.0,0.0,2692.0,0.0,0.0,0.0,227.0,0.0,2372.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,13,4
99,6840.0,0.0,7051.0,0.0,49303.0,0.0,0.0,0.0,1330.0,0.0,48307.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,13,5
100,32.0,0.0,31.0,0.0,252.0,0.0,0.0,0.0,1.0,0.0,72.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,14,1
101,120.0,0.0,120.0,0.0,399.0,0.0,0.0,0.0,10.0,0.0,203.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,14,2
102,360.0,0.0,368.0,0.0,657.0,0.0,0.0,0.0,55.0,0.0,441.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,14,3
103,835.0,0.0,844.0,0.0,1623.0,0.0,0.0,0.0,79.0,0.0,1337.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,14,4
104,7354.0,0.0,7532.0,0.0,38710.0,0.0,0.0,0.0,1414.0,0.0,37662.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,14,5
105,34.0,0.0,33.0,0.0,256.0,0.0,0.0,0.0,1.0,0.0,79.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,15,1
106,129.0,0.0,129.0,0.0,400.0,0.0,0.0,0.0,11.0,0.0,210.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,15,2
107,298.0,0.0,301.0,0.0,560.0,0.0,0.0,0.0,48.0,0.0,340.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,15,3
108,1297.0,0.0,1339.0,0.0,2558.0,0.0,0.0,0.0,215.0,0.0,2238.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,15,4
109,7793.0,0.0,8100.0,0.0,101021.0,0.0,0.0,0.0,1602.0,0.0,99786.0,False,new,experiments/results/AT_2_2/nomomentum1kk/18.onnx,AT,15,5
