,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1133,908.0,226.0,2231.0,353.0,2938.0,1202.0,0.0,1.0,269.0,187.03,1282.0,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,3,7,22
1134,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,3,8,22
1135,53.0,0.0,81.0,0.0,283.0,16.0,0.0,0.0,1.0,0.0,100.0,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,4,1,22
1136,206.0,0.0,330.0,0.0,521.0,87.0,0.0,0.0,43.0,0.0,302.0,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,4,2,22
1137,1809.0,0.0,3478.0,0.0,4747.0,1297.0,0.0,0.0,1018.0,0.0,1560.0,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,4,3,22
1138,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,4,4,22
1139,106.0,0.0,163.0,0.0,394.0,40.0,0.0,0.0,1.0,0.0,200.0,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,5,1,22
1140,1633.0,0.0,2676.0,0.0,2782.0,780.0,0.0,0.0,492.0,0.0,1672.0,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,5,2,22
1141,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,5,3,22
1142,464.0,0.0,688.0,0.0,968.0,189.0,0.0,0.0,1.0,0.0,711.0,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,6,1,22
1143,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,6,2,22
1144,1127.0,0.0,1675.0,0.0,2114.0,477.0,0.0,0.0,1.0,0.0,1699.0,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,7,1,22
1145,2631.0,0.0,3434.0,0.0,4421.0,670.0,0.0,0.0,1.0,0.0,3904.0,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,8,1,22
1146,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/22.onnx,AT,9,1,22
1147,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,1,23
1148,7.0,6.0,10.0,8.0,165.0,2.0,0.0,1.0,0.0,17.21,16.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,2,23
1149,8.0,6.0,12.0,8.0,199.0,2.0,0.0,1.0,0.0,18.72,24.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,3,23
1150,9.0,7.0,13.0,9.0,173.0,2.0,0.0,1.0,0.0,19.69,24.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,4,23
1151,10.0,7.0,15.0,9.0,179.0,2.0,0.0,1.0,0.0,19.7,26.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,5,23
1152,11.0,7.0,17.0,9.0,187.0,2.0,0.0,1.0,0.0,20.18,34.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,6,23
1153,12.0,7.0,19.0,9.0,203.0,2.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,7,23
1154,13.0,7.0,21.0,9.0,198.0,2.0,0.0,1.0,0.0,20.69,35.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,8,23
1155,14.0,7.0,23.0,9.0,198.0,2.0,0.0,1.0,0.0,20.69,43.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,9,23
1156,15.0,7.0,25.0,9.0,217.0,2.0,0.0,1.0,0.0,21.17,47.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,10,23
1157,16.0,7.0,27.0,9.0,230.0,2.0,0.0,1.0,0.0,21.68,63.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,11,23
1158,17.0,7.0,29.0,9.0,230.0,2.0,0.0,1.0,0.0,21.65,57.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,12,23
1159,18.0,7.0,31.0,9.0,237.0,2.0,0.0,1.0,0.0,22.66,64.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,13,23
1160,19.0,7.0,33.0,9.0,222.0,2.0,0.0,1.0,0.0,22.66,63.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,14,23
1161,20.0,7.0,35.0,9.0,246.0,2.0,0.0,1.0,0.0,23.14,69.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,1,15,23
1162,17.0,0.0,26.0,0.0,195.0,8.0,0.0,0.0,1.0,0.0,45.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,1,23
1163,31.0,22.0,51.0,36.0,215.0,15.0,0.0,1.0,5.0,21.62,56.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,2,23
1164,39.0,25.0,62.0,36.0,236.0,16.0,0.0,1.0,6.0,22.66,68.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,3,23
1165,47.0,27.0,84.0,42.0,281.0,31.0,0.0,1.0,5.0,24.66,97.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,4,23
1166,65.0,29.0,121.0,46.0,303.0,43.0,0.0,1.0,7.0,28.18,133.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,5,23
1167,84.0,27.0,158.0,43.0,377.0,60.0,0.0,1.0,12.0,18.35,178.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,6,23
1168,98.0,33.0,186.0,47.0,387.0,72.0,0.0,1.0,12.0,23.43,187.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,7,23
1169,107.0,39.0,185.0,55.0,421.0,58.0,0.0,1.0,15.0,26.52,227.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,8,23
1170,123.0,39.0,216.0,55.0,451.0,70.0,0.0,1.0,15.0,31.58,256.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,9,23
1171,68.0,41.0,150.0,63.0,414.0,67.0,0.0,1.0,4.0,24.67,225.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,10,23
1172,61.0,34.0,129.0,53.0,425.0,52.0,0.0,1.0,2.0,24.72,221.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,11,23
1173,88.0,41.0,169.0,59.0,475.0,25.0,0.0,1.0,5.0,27.86,285.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,12,23
1174,165.0,51.0,312.0,75.0,687.0,94.0,0.0,1.0,13.0,61.94,457.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,13,23
1175,232.0,38.0,556.0,55.0,1122.0,296.0,0.0,1.0,18.0,151.04,690.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,14,23
1176,242.0,35.0,569.0,52.0,1050.0,262.0,0.0,1.0,19.0,17.48,679.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,2,15,23
1177,39.0,0.0,61.0,0.0,265.0,18.0,0.0,0.0,1.0,0.0,74.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,1,23
1178,183.0,0.0,319.0,0.0,435.0,113.0,0.0,0.0,67.0,0.0,213.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,2,23
1179,225.0,113.0,419.0,182.0,608.0,172.0,0.0,1.0,49.0,55.34,357.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,3,23
1180,348.0,134.0,660.0,210.0,905.0,265.0,0.0,6.0,92.0,110.51,533.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,4,23
1181,477.0,128.0,1034.0,195.0,1486.0,501.0,0.0,5.0,139.0,107.13,786.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,5,23
1182,762.0,144.0,1821.0,216.0,2168.0,833.0,0.0,1.0,169.0,78.02,1037.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,6,23
1183,1139.0,267.0,2917.0,412.0,3692.0,1206.0,0.0,1.0,259.0,114.7,1637.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,7,23
1184,925.0,220.0,2197.0,350.0,2828.0,868.0,0.0,1.0,228.0,77.86,1571.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,8,23
1185,1021.0,145.0,2467.0,208.0,3950.0,1318.0,0.0,2.0,323.0,25.5,1943.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,9,23
1186,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,3,10,23
1187,56.0,0.0,82.0,0.0,281.0,21.0,0.0,0.0,1.0,0.0,123.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,4,1,23
1188,532.0,0.0,882.0,0.0,1135.0,277.0,0.0,0.0,133.0,0.0,709.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,4,2,23
1189,1693.0,0.0,3075.0,0.0,4581.0,1169.0,0.0,0.0,774.0,0.0,1652.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,4,3,23
1190,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,4,4,23
1191,123.0,0.0,184.0,0.0,386.0,49.0,0.0,0.0,1.0,0.0,190.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,5,1,23
1192,1195.0,0.0,2030.0,0.0,2792.0,809.0,0.0,0.0,253.0,0.0,1509.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,5,2,23
1193,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,5,3,23
1194,403.0,0.0,630.0,0.0,946.0,157.0,0.0,0.0,1.0,0.0,708.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,6,1,23
1195,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,6,2,23
1196,1002.0,0.0,1618.0,0.0,2203.0,550.0,0.0,0.0,1.0,0.0,1699.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,7,1,23
1197,2204.0,0.0,3609.0,0.0,4130.0,1056.0,0.0,0.0,1.0,0.0,3229.0,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,8,1,23
1198,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/23.onnx,AT,9,1,23
1199,6.0,6.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,16.18,15.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,1,24
1200,7.0,6.0,9.0,8.0,182.0,2.0,0.0,1.0,0.0,17.21,16.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,2,24
1201,8.0,6.0,12.0,8.0,164.0,2.0,0.0,1.0,0.0,18.21,17.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,3,24
1202,9.0,6.0,14.0,8.0,193.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,4,24
1203,10.0,6.0,16.0,8.0,196.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,5,24
1204,11.0,6.0,18.0,8.0,213.0,2.0,0.0,1.0,0.0,20.66,33.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,6,24
1205,12.0,6.0,20.0,8.0,184.0,2.0,0.0,1.0,0.0,20.69,30.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,7,24
1206,13.0,6.0,22.0,8.0,206.0,2.0,0.0,1.0,0.0,20.69,35.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,8,24
1207,14.0,6.0,24.0,8.0,197.0,2.0,0.0,1.0,0.0,21.14,40.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,9,24
1208,15.0,6.0,26.0,8.0,206.0,2.0,0.0,1.0,0.0,21.14,38.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,10,24
1209,16.0,6.0,28.0,8.0,234.0,2.0,0.0,1.0,0.0,21.62,50.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,11,24
1210,17.0,6.0,30.0,8.0,231.0,2.0,0.0,1.0,0.0,21.65,54.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,12,24
1211,18.0,6.0,32.0,8.0,227.0,2.0,0.0,1.0,0.0,22.66,71.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,13,24
1212,19.0,6.0,34.0,8.0,244.0,2.0,0.0,1.0,0.0,22.66,61.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,14,24
1213,20.0,6.0,36.0,8.0,278.0,2.0,0.0,1.0,0.0,23.14,90.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,1,15,24
1214,17.0,0.0,26.0,0.0,186.0,8.0,0.0,0.0,1.0,0.0,32.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,1,24
1215,32.0,22.0,53.0,36.0,217.0,17.0,0.0,1.0,7.0,21.7,59.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,2,24
1216,40.0,24.0,69.0,38.0,259.0,24.0,0.0,1.0,8.0,23.14,74.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,3,24
1217,55.0,24.0,100.0,34.0,280.0,32.0,0.0,1.0,11.0,25.62,105.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,4,24
1218,64.0,30.0,126.0,42.0,302.0,46.0,0.0,1.0,11.0,28.66,125.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,5,24
1219,90.0,30.0,178.0,42.0,363.0,70.0,0.0,1.0,15.0,21.39,146.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,6,24
1220,107.0,29.0,214.0,43.0,453.0,85.0,0.0,1.0,15.0,26.44,203.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,7,24
1221,133.0,38.0,290.0,51.0,532.0,136.0,0.0,1.0,18.0,42.5,282.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,8,24
1222,130.0,39.0,288.0,54.0,536.0,135.0,0.0,1.0,14.0,43.56,275.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,9,24
1223,179.0,22.0,408.0,32.0,697.0,208.0,0.0,1.0,18.0,72.66,407.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,10,24
1224,163.0,20.0,376.0,30.0,686.0,183.0,0.0,1.0,15.0,71.8,396.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,11,24
1225,238.0,42.0,561.0,62.0,1024.0,248.0,0.0,1.0,23.0,126.85,608.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,12,24
1226,271.0,42.0,653.0,66.0,1133.0,289.0,0.0,1.0,25.0,29.29,717.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,13,24
1227,305.0,38.0,745.0,58.0,1423.0,350.0,0.0,1.0,27.0,69.74,874.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,14,24
1228,339.0,39.0,839.0,61.0,1313.0,382.0,0.0,1.0,28.0,124.68,801.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,2,15,24
1229,27.0,0.0,40.0,0.0,227.0,9.0,0.0,0.0,1.0,0.0,72.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,3,1,24
1230,125.0,0.0,217.0,0.0,370.0,80.0,0.0,0.0,31.0,0.0,144.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,3,2,24
1231,275.0,96.0,542.0,156.0,730.0,230.0,0.0,1.0,68.0,76.33,379.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,3,3,24
1232,465.0,120.0,964.0,191.0,1266.0,412.0,0.0,1.0,139.0,47.9,647.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,3,4,24
1233,698.0,141.0,1578.0,221.0,1753.0,721.0,0.0,1.0,211.0,52.38,847.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,3,5,24
1234,956.0,185.0,2372.0,280.0,2628.0,918.0,0.0,1.0,260.0,80.79,1217.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,3,6,24
1235,1270.0,213.0,3406.0,320.0,4061.0,1181.0,0.0,1.0,303.0,157.95,1986.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,3,7,24
1236,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,3,8,24
1237,56.0,0.0,86.0,0.0,293.0,18.0,0.0,0.0,1.0,0.0,109.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,4,1,24
1238,251.0,0.0,414.0,0.0,567.0,121.0,0.0,0.0,53.0,0.0,334.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,4,2,24
1239,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,4,3,24
1240,130.0,0.0,205.0,0.0,416.0,44.0,0.0,0.0,1.0,0.0,216.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,5,1,24
1241,934.0,0.0,1505.0,0.0,2140.0,496.0,0.0,0.0,238.0,0.0,1324.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,5,2,24
1242,373.0,0.0,576.0,0.0,854.0,176.0,0.0,0.0,1.0,0.0,594.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,6,1,24
1243,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,6,2,24
1244,844.0,0.0,1220.0,0.0,1599.0,276.0,0.0,0.0,1.0,0.0,1243.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,7,1,24
1245,1886.0,0.0,2726.0,0.0,3719.0,667.0,0.0,0.0,1.0,0.0,3057.0,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,8,1,24
1246,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/24.onnx,AT,9,1,24
1247,6.0,6.0,8.0,8.0,190.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,1,25
1248,6.0,6.0,8.0,8.0,164.0,2.0,0.0,1.0,0.0,17.21,15.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,2,25
1249,8.0,6.0,12.0,8.0,166.0,2.0,0.0,1.0,0.0,18.21,16.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,3,25
1250,9.0,6.0,14.0,8.0,169.0,2.0,0.0,1.0,0.0,20.18,20.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,4,25
1251,10.0,6.0,16.0,8.0,205.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,5,25
1252,9.0,6.0,12.0,8.0,175.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,6,25
1253,9.0,6.0,13.0,8.0,194.0,2.0,0.0,1.0,0.0,20.69,31.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,7,25
1254,9.0,6.0,13.0,8.0,198.0,2.0,0.0,1.0,0.0,20.69,27.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,8,25
1255,10.0,6.0,15.0,8.0,193.0,2.0,0.0,1.0,0.0,20.18,39.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,9,25
1256,10.0,6.0,15.0,8.0,190.0,2.0,0.0,1.0,0.0,20.69,35.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,10,25
1257,11.0,6.0,17.0,8.0,202.0,2.0,0.0,1.0,0.0,21.17,45.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,11,25
1258,11.0,6.0,17.0,8.0,216.0,2.0,0.0,1.0,0.0,21.17,57.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,12,25
1259,11.0,6.0,17.0,8.0,236.0,2.0,0.0,1.0,0.0,21.7,60.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,13,25
1260,12.0,6.0,19.0,8.0,213.0,2.0,0.0,1.0,0.0,22.18,56.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,14,25
1261,12.0,6.0,19.0,8.0,219.0,2.0,0.0,1.0,0.0,22.66,62.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,1,15,25
1262,15.0,0.0,21.0,0.0,184.0,5.0,0.0,0.0,1.0,0.0,34.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,1,25
1263,30.0,22.0,50.0,36.0,229.0,17.0,0.0,1.0,4.0,21.65,50.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,2,25
1264,43.0,24.0,75.0,38.0,234.0,27.0,0.0,1.0,6.0,23.14,73.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,3,25
1265,54.0,27.0,92.0,38.0,263.0,31.0,0.0,1.0,9.0,25.14,93.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,4,25
1266,60.0,32.0,108.0,43.0,302.0,39.0,0.0,1.0,9.0,27.14,101.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,5,25
1267,84.0,30.0,157.0,42.0,353.0,57.0,0.0,1.0,12.0,17.41,164.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,6,25
1268,91.0,28.0,182.0,38.0,378.0,73.0,0.0,1.0,10.0,23.41,166.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,7,25
1269,132.0,53.0,278.0,73.0,545.0,128.0,0.0,1.0,16.0,39.5,310.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,8,25
1270,128.0,39.0,262.0,51.0,542.0,106.0,0.0,1.0,15.0,37.57,322.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,9,25
1271,137.0,23.0,301.0,34.0,547.0,111.0,0.0,1.0,13.0,42.65,334.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,10,25
1272,162.0,43.0,357.0,62.0,659.0,131.0,0.0,1.0,15.0,59.75,405.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,11,25
1273,236.0,37.0,496.0,52.0,859.0,189.0,0.0,1.0,25.0,100.84,544.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,12,25
1274,271.0,33.0,602.0,48.0,1057.0,234.0,0.0,1.0,24.0,128.95,697.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,13,25
1275,272.0,39.0,626.0,57.0,1193.0,254.0,0.0,1.0,23.0,145.02,802.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,14,25
1276,266.0,37.0,605.0,48.0,1034.0,241.0,0.0,1.0,21.0,145.15,693.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,2,15,25
1277,33.0,0.0,48.0,0.0,220.0,13.0,0.0,0.0,1.0,0.0,61.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,3,1,25
1278,143.0,0.0,250.0,0.0,360.0,97.0,0.0,0.0,32.0,0.0,176.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,3,2,25
1279,231.0,107.0,433.0,172.0,595.0,175.0,0.0,1.0,48.0,53.35,318.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,3,3,25
1280,435.0,119.0,895.0,188.0,1108.0,349.0,0.0,1.0,105.0,21.03,592.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,3,4,25
1281,606.0,138.0,1386.0,217.0,1579.0,547.0,0.0,1.0,128.0,41.07,851.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,3,5,25
1282,897.0,182.0,2190.0,271.0,2772.0,862.0,0.0,1.0,212.0,140.56,1447.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,3,6,25
1283,1242.0,184.0,3300.0,287.0,4421.0,1503.0,0.0,1.0,281.0,24.29,1779.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,3,7,25
1284,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,3,8,25
1285,54.0,0.0,79.0,0.0,280.0,19.0,0.0,0.0,1.0,0.0,104.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,4,1,25
1286,428.0,0.0,712.0,0.0,992.0,244.0,0.0,0.0,85.0,0.0,595.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,4,2,25
1287,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,4,3,25
1288,102.0,0.0,161.0,0.0,362.0,46.0,0.0,0.0,1.0,0.0,173.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,5,1,25
1289,1957.0,0.0,3180.0,0.0,4318.0,1151.0,0.0,0.0,524.0,0.0,2187.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,5,2,25
1290,348.0,0.0,528.0,0.0,804.0,141.0,0.0,0.0,1.0,0.0,584.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,6,1,25
1291,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,6,2,25
1292,1196.0,0.0,1873.0,0.0,2028.0,521.0,0.0,0.0,1.0,0.0,1537.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,7,1,25
1293,1348.0,0.0,2146.0,0.0,2465.0,656.0,0.0,0.0,1.0,0.0,1928.0,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,8,1,25
1294,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/25.onnx,AT,9,1,25
1295,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,16.18,14.0,new,experiments/results/AT_2_2/5mill_JE20/26.onnx,AT,1,1,26
1296,7.0,6.0,10.0,8.0,182.0,2.0,0.0,1.0,0.0,17.7,14.0,new,experiments/results/AT_2_2/5mill_JE20/26.onnx,AT,1,2,26
1297,8.0,6.0,12.0,8.0,167.0,2.0,0.0,1.0,0.0,18.72,15.0,new,experiments/results/AT_2_2/5mill_JE20/26.onnx,AT,1,3,26
1298,9.0,6.0,14.0,8.0,173.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/AT_2_2/5mill_JE20/26.onnx,AT,1,4,26
1299,10.0,6.0,16.0,8.0,197.0,2.0,0.0,1.0,0.0,19.73,27.0,new,experiments/results/AT_2_2/5mill_JE20/26.onnx,AT,1,5,26
1300,11.0,6.0,18.0,8.0,207.0,2.0,0.0,1.0,0.0,20.69,35.0,new,experiments/results/AT_2_2/5mill_JE20/26.onnx,AT,1,6,26
1301,12.0,6.0,20.0,8.0,200.0,2.0,0.0,1.0,0.0,20.69,37.0,new,experiments/results/AT_2_2/5mill_JE20/26.onnx,AT,1,7,26
