,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
55,647.0,494.0,986.0,711.0,1372.0,245.0,0.0,1.0,12.0,125.87,671.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,4,11
56,677.0,548.0,1032.0,798.0,1437.0,263.0,0.0,1.0,12.0,147.0,714.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,4,12
57,707.0,568.0,1077.0,825.0,1484.0,282.0,0.0,1.0,12.0,44.34,764.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,4,13
58,737.0,592.0,1122.0,857.0,1590.0,298.0,0.0,1.0,12.0,45.52,789.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,4,14
59,767.0,633.0,1167.0,922.0,1714.0,312.0,0.0,1.0,12.0,21.74,887.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,4,15
60,896.0,384.0,1523.0,523.0,2333.0,455.0,0.0,1.0,16.0,25.97,1010.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,1
61,1000.0,451.0,1705.0,619.0,2761.0,510.0,0.0,1.0,16.0,79.81,1249.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,2
62,968.0,495.0,1608.0,683.0,2439.0,450.0,0.0,1.0,16.0,52.71,1253.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,3
63,1139.0,584.0,1933.0,824.0,3154.0,568.0,0.0,1.0,16.0,104.62,1554.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,4
64,1205.0,664.0,2022.0,939.0,3913.0,577.0,0.0,1.0,16.0,70.09,1799.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,5
65,1219.0,728.0,2014.0,1042.0,3891.0,557.0,0.0,1.0,16.0,24.87,1873.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,6
66,1281.0,767.0,2107.0,1091.0,4220.0,580.0,0.0,1.0,16.0,20.91,2031.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,7
67,1343.0,828.0,2200.0,1185.0,4852.0,595.0,0.0,1.0,16.0,151.29,2314.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,8
68,1405.0,913.0,2293.0,1318.0,5326.0,619.0,0.0,1.0,16.0,154.65,2396.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,9
69,1511.0,945.0,2491.0,1356.0,5692.0,673.0,0.0,1.0,16.0,18.31,2750.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,10
70,1573.0,1028.0,2584.0,1484.0,6502.0,711.0,0.0,1.0,16.0,171.51,3173.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,11
71,1635.0,1091.0,2677.0,1578.0,6603.0,766.0,0.0,1.0,16.0,148.85,3171.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,12
72,1697.0,1146.0,2770.0,1662.0,7626.0,809.0,0.0,1.0,16.0,86.45,3654.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,13
73,1764.0,1177.0,2865.0,1703.0,8304.0,781.0,0.0,1.0,16.0,239.98,3826.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,14
74,1821.0,1279.0,2956.0,1862.0,8618.0,821.0,0.0,1.0,16.0,123.93,4373.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,5,15
75,2636.0,785.0,5071.0,1080.0,19422.0,1620.0,0.0,1.0,20.0,174.02,8214.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,1
76,2762.0,912.0,5260.0,1267.0,21290.0,1657.0,0.0,1.0,20.0,205.84,8712.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,2
77,2888.0,986.0,5449.0,1363.0,25984.0,1705.0,0.0,1.0,20.0,219.76,9910.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,3
78,2996.0,1107.0,5587.0,1536.0,27616.0,1720.0,0.0,1.0,20.0,176.09,11265.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,4
79,2996.0,1272.0,5504.0,1791.0,30810.0,1725.0,0.0,1.0,20.0,53.96,11758.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,5
80,3122.0,1374.0,5693.0,1936.0,35105.0,1747.0,0.0,1.0,20.0,66.68,13772.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,6
81,3248.0,1559.0,5882.0,2219.0,38095.0,1831.0,0.0,1.0,20.0,132.94,15067.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,7
82,3500.0,1618.0,6343.0,2309.0,42431.0,1850.0,0.0,1.0,20.0,160.43,16973.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,8
83,3500.0,1790.0,6260.0,2568.0,45784.0,1857.0,0.0,1.0,20.0,195.21,18576.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,9
84,3626.0,1885.0,6449.0,2705.0,48927.0,1917.0,0.0,1.0,20.0,35.12,19669.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,10
85,3752.0,2000.0,6638.0,2881.0,53744.0,1910.0,0.0,1.0,20.0,123.39,21997.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,11
86,3878.0,2149.0,6827.0,3105.0,55254.0,2007.0,0.0,1.0,20.0,99.47,22524.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,12
87,4004.0,2269.0,7016.0,3280.0,61853.0,2076.0,0.0,1.0,20.0,94.35,25378.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,13
88,4130.0,2364.0,7205.0,3419.0,64735.0,2222.0,0.0,1.0,20.0,39.17,26867.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,14
89,4256.0,2508.0,7394.0,3636.0,69581.0,2324.0,0.0,1.0,20.0,47.62,29135.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,6,15
90,8856.0,1596.0,18557.0,2207.0,257678.0,6712.0,0.0,1.0,37.0,165.92,107622.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,1
91,9032.0,1772.0,18749.0,2456.0,298110.0,6720.0,0.0,1.0,38.0,192.59,117376.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,2
92,8950.0,1913.0,18446.0,2665.0,319041.0,6468.0,0.0,1.0,35.0,151.04,119784.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,3
93,9587.0,2306.0,19709.0,3267.0,379034.0,7116.0,0.0,1.0,35.0,218.75,139819.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,4
94,9841.0,2489.0,20090.0,3539.0,414163.0,7150.0,0.0,1.0,35.0,217.19,152243.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,5
95,10095.0,2764.0,20471.0,3945.0,446202.0,7175.0,0.0,1.0,35.0,208.91,165424.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,6
96,10121.0,2992.0,20274.0,4285.0,453761.0,6880.0,0.0,1.0,37.0,203.41,167524.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,7
97,10451.0,3267.0,20768.0,4694.0,507141.0,6960.0,0.0,1.0,35.0,157.4,184197.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,8
98,10857.0,3523.0,21614.0,5071.0,561829.0,7406.0,0.0,1.0,35.0,103.9,200839.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,9
99,11111.0,3747.0,21995.0,5418.0,596390.0,7642.0,0.0,1.0,35.0,161.88,212088.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,10
100,11100.0,4050.0,21675.0,5880.0,587715.0,7058.0,0.0,1.0,39.0,109.27,217969.0,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,11
101,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,7,12
102,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean/206.onnx,TA,8,1
