,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1210,222,87,387,120,502,65,0,1,33,28.09,236.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,2,8,0.7709163346613546,28
1211,236,93,416,129,511,69,0,1,16,31.12,245.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,2,9,0.8140900195694716,28
1212,252,99,445,138,509,32,0,1,39,28.41,248.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,2,10,0.8742632612966601,28
1213,270,105,479,147,498,31,0,1,16,29.34,232.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,2,11,0.9618473895582329,28
1214,285,111,505,156,545,31,0,1,16,31.51,273.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,2,12,0.926605504587156,28
1215,294,117,505,165,554,31,0,1,16,30.49,279.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,2,13,0.9115523465703971,28
1216,310,123,532,174,561,31,0,1,16,33.49,296.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,2,14,0.948306595365419,28
1217,333,129,586,183,582,31,0,1,49,40.56,291.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,2,15,1.006872852233677,28
1218,766,304,2073,609,3422,944,0,1,158,150.35,2356.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,3,1,0.6057860900058445,28
1219,898,429,2502,936,5376,1285,0,1,153,98.81,3649.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,3,2,0.4654017857142857,28
1220,1036,441,2682,958,5858,1267,0,1,167,57.25,3978.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,3,3,0.4578354387162854,28
1221,1174,495,3068,1085,8253,1455,0,1,174,98.47,5696.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,3,4,0.3717436083848298,28
1222,1284,578,3336,1330,8397,1404,0,1,205,138.82,5962.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,3,5,0.3972847445516256,28
1223,1429,704,3980,1640,14055,1944,0,1,207,149.85,9883.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,3,6,0.2831732479544646,28
1224,1597,716,4335,1666,17920,2129,0,1,233,28.41,13141.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,3,7,0.24190848214285715,28
1225,1746,877,4838,2158,21579,2104,0,1,324,51.92,15825.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,3,8,0.22419945317206544,28
1226,1848,0,5001,0,24840,2173,0,0,226,0.0,18408.0,true,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,3,9,0.20132850241545894,28
1227,2307,0,5001,0,16720,1824,0,0,113,0.0,13734.0,true,False,new,experiments/results/TA_2_2/labelsThatReach/28.onnx,TA,4,1,0.29910287081339715,28
1228,17,15,20,18,224,2,0,1,2,14.0,19.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,1,0.08928571428571429,29
1229,19,17,23,21,218,2,0,1,2,14.48,22.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,2,0.10550458715596331,29
1230,21,19,26,24,214,3,0,1,2,14.48,20.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,3,0.12149532710280374,29
1231,23,21,29,27,223,3,0,1,2,14.48,22.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,4,0.13004484304932734,29
1232,25,23,32,30,221,3,0,1,2,15.5,25.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,5,0.14479638009049775,29
1233,27,25,35,33,235,3,0,1,2,15.5,31.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,6,0.14893617021276595,29
1234,29,27,38,36,229,3,0,1,2,15.98,37.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,7,0.16593886462882096,29
1235,31,29,41,39,229,3,0,1,2,15.98,34.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,8,0.17903930131004367,29
1236,33,31,44,42,241,3,0,1,2,15.98,42.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,9,0.1825726141078838,29
1237,35,33,47,45,227,3,0,1,2,15.98,31.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,10,0.20704845814977973,29
1238,37,35,50,48,242,9,0,1,2,16.48,39.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,11,0.2066115702479339,29
1239,39,37,53,51,247,9,0,1,2,16.48,48.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,12,0.2145748987854251,29
1240,41,39,56,54,243,10,0,1,2,16.48,40.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,13,0.23045267489711935,29
1241,43,41,59,57,264,11,0,1,2,16.48,50.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,14,0.22348484848484848,29
1242,45,43,62,60,259,12,0,1,2,16.96,54.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,1,15,0.23938223938223938,29
1243,120,57,236,84,371,39,0,1,25,25.92,143.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,1,0.6361185983827493,29
1244,140,69,280,108,385,48,0,1,28,13.89,152.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,2,0.7272727272727273,29
1245,160,81,322,132,401,61,0,1,29,21.97,152.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,3,0.8029925187032418,29
1246,180,93,365,156,465,74,0,1,31,29.03,178.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,4,0.7849462365591398,29
1247,200,105,408,180,495,86,0,1,33,36.12,209.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,5,0.8242424242424242,29
1248,220,117,451,204,545,96,0,1,35,44.16,239.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,6,0.8275229357798165,29
1249,240,129,495,228,558,106,0,1,37,50.17,255.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,7,0.8870967741935484,29
1250,260,141,537,252,640,116,0,1,39,56.38,323.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,8,0.8390625,29
1251,280,153,581,276,743,126,0,1,40,66.47,395.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,9,0.7819650067294751,29
1252,300,165,624,300,684,137,0,1,44,77.51,336.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,10,0.9122807017543859,29
1253,320,177,666,324,761,147,0,1,46,87.53,394.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,11,0.8751642575558476,29
1254,340,189,710,348,880,157,0,1,48,98.42,511.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,12,0.8068181818181818,29
1255,360,201,752,372,968,170,0,1,49,110.5,575.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,13,0.7768595041322314,29
1256,380,213,796,396,991,181,0,1,52,125.51,578.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,14,0.8032290615539859,29
1257,400,225,839,420,1095,190,0,1,53,140.43,654.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,2,15,0.7662100456621005,29
1258,710,260,1771,479,2452,701,0,1,139,39.83,1622.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,1,0.7222675367047309,29
1259,891,356,2421,722,4670,1119,0,1,127,144.46,3210.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,2,0.5184154175588865,29
1260,1013,349,2696,701,5120,952,0,1,182,18.49,3632.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,3,0.5265625,29
1261,1079,476,2781,1019,6408,1198,0,1,191,21.35,4474.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,4,0.4339887640449438,29
1262,1215,479,3190,1003,8668,1427,0,1,177,98.4,6034.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,5,0.3680203045685279,29
1263,1300,408,3372,799,8552,1341,0,1,253,62.94,6177.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,6,0.39429373246024324,29
1264,1482,574,3712,1220,12432,1324,0,1,294,75.62,9420.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,7,0.2985842985842986,29
1265,1742,636,4865,1395,21529,2114,0,1,217,145.54,15852.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,8,0.22597426726740674,29
1266,1816,699,4947,1546,23686,2249,0,1,265,129.73,17050.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,9,0.2088575529848856,29
1267,1913,556,4869,1121,19789,1867,0,1,321,129.87,14976.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,10,0.24604578301076355,29
1268,1901,598,4930,1189,22563,1924,0,1,402,160.76,16661.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,11,0.2184993130346142,29
1269,1935,0,5001,0,25132,2044,0,0,328,0.0,19069.0,true,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,3,12,0.19898933630431323,29
1270,1966,0,5001,0,13973,1494,0,0,442,0.0,11277.0,true,False,new,experiments/results/TA_2_2/labelsThatReach/29.onnx,TA,4,1,0.3579045301653188,29
1271,17,15,20,18,212,1,0,1,2,14.0,21.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,1,0.09433962264150944,30
1272,19,17,23,21,223,1,0,1,2,14.99,20.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,2,0.1031390134529148,30
1273,21,19,26,24,216,3,0,1,2,14.99,20.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,3,0.12037037037037036,30
1274,23,21,29,27,223,3,0,1,2,14.99,31.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,4,0.13004484304932734,30
1275,25,23,32,30,222,3,0,1,2,15.5,24.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,5,0.14414414414414414,30
1276,27,25,35,33,219,3,0,1,2,15.5,27.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,6,0.1598173515981735,30
1277,29,27,38,36,234,3,0,1,2,15.98,29.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,7,0.1623931623931624,30
1278,31,29,41,39,228,3,0,1,2,15.98,32.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,8,0.17982456140350878,30
1279,33,31,44,42,232,3,0,1,2,15.98,33.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,9,0.1896551724137931,30
1280,35,33,47,45,235,4,0,1,2,15.98,36.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,10,0.2,30
1281,37,35,50,48,242,9,0,1,2,16.48,40.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,11,0.2066115702479339,30
1282,39,37,53,51,243,11,0,1,2,16.48,40.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,12,0.21810699588477367,30
1283,41,39,56,54,240,12,0,1,2,16.48,41.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,13,0.23333333333333334,30
1284,43,41,59,57,243,13,0,1,2,16.48,49.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,14,0.24279835390946503,30
1285,45,43,62,60,253,14,0,1,2,16.96,50.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,1,15,0.2450592885375494,30
1286,120,57,234,84,372,23,0,1,22,23.44,138.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,1,0.6290322580645161,30
1287,140,69,280,108,387,53,0,1,21,14.87,148.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,2,0.7235142118863049,30
1288,138,53,238,69,363,25,0,1,16,24.96,128.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,3,0.6556473829201102,30
1289,160,65,287,89,420,42,0,1,24,18.05,170.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,4,0.6833333333333333,30
1290,178,71,320,98,459,44,0,1,28,22.13,198.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,5,0.6971677559912854,30
1291,220,117,454,204,559,108,0,1,19,44.17,265.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,6,0.8121645796064401,30
1292,240,129,500,228,574,115,0,1,21,51.2,280.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,7,0.8710801393728222,30
1293,223,83,393,114,495,38,0,1,16,23.35,240.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,8,0.793939393939394,30
1294,240,89,423,123,505,40,0,1,16,26.37,253.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,9,0.8376237623762376,30
1295,257,95,444,132,490,27,0,1,39,26.49,219.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,10,0.9061224489795918,30
1296,274,101,477,141,490,23,0,1,41,27.56,218.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,11,0.9734693877551021,30
1297,291,107,507,150,506,24,0,1,43,30.5,246.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,12,1.0019762845849802,30
1298,308,113,534,159,545,25,0,1,45,33.55,271.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,13,0.9798165137614679,30
1299,325,119,563,168,591,26,0,1,47,35.45,300.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,14,0.9526226734348562,30
1300,342,125,592,177,572,27,0,1,49,38.34,284.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,2,15,1.034965034965035,30
1301,748,259,2005,495,2899,629,0,1,154,113.85,1991.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,3,1,0.6916177992411177,30
1302,890,354,2397,734,4717,1044,0,1,160,79.52,3268.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,3,2,0.5081619673521306,30
1303,1022,408,2757,863,6141,1194,0,1,170,67.72,4297.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,3,3,0.44894968246213973,30
1304,1075,446,2859,950,6437,1176,0,1,173,138.34,4656.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,3,4,0.44415100201957436,30
1305,1301,502,3603,1071,11379,1719,0,1,195,98.98,8035.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,3,5,0.31663590825204324,30
1306,1459,548,4140,1184,15203,1806,0,1,157,23.13,10847.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,3,6,0.2723146747352496,30
1307,1570,530,4378,1143,17160,1807,0,1,195,40.46,12869.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,3,7,0.2551282051282051,30
1308,1719,490,4439,960,15958,1767,0,1,249,142.28,12059.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,3,8,0.2781676901867402,30
1309,1841,0,5001,0,22777,2294,0,0,244,0.0,17076.0,true,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,3,9,0.21956359485445845,30
1310,1874,0,5001,0,14500,1596,0,0,337,0.0,11919.0,true,False,new,experiments/results/TA_2_2/labelsThatReach/30.onnx,TA,4,1,0.3448965517241379,30
1311,17,15,20,18,212,1,0,1,2,14.48,18.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,1,0.09433962264150944,31
1312,19,17,23,21,236,1,0,1,2,14.48,23.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,2,0.09745762711864407,31
1313,21,19,26,24,233,4,0,1,2,14.99,28.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,3,0.11158798283261803,31
1314,23,21,29,27,256,4,0,1,2,14.99,41.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,4,0.11328125,31
1315,25,23,32,30,231,4,0,1,2,15.5,25.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,5,0.13852813852813853,31
1316,27,25,35,33,237,4,0,1,2,15.98,29.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,6,0.14767932489451477,31
1317,29,27,38,36,233,5,0,1,2,15.98,31.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,7,0.1630901287553648,31
1318,31,29,41,39,238,6,0,1,2,15.98,36.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,8,0.1722689075630252,31
1319,33,31,44,42,260,7,0,1,2,15.98,55.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,9,0.16923076923076924,31
1320,35,33,47,45,242,8,0,1,2,15.98,33.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,10,0.19421487603305784,31
1321,37,35,50,48,239,11,0,1,2,16.48,39.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,11,0.20920502092050208,31
1322,39,37,53,51,249,13,0,1,2,16.48,49.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,12,0.21285140562248997,31
1323,41,39,56,54,258,14,0,1,2,16.48,47.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,13,0.21705426356589147,31
1324,43,41,59,57,250,15,0,1,2,16.96,53.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,14,0.236,31
1325,45,43,62,60,256,16,0,1,2,16.96,60.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,1,15,0.2421875,31
1326,120,57,240,84,341,14,0,1,29,22.48,119.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,1,0.7038123167155426,31
1327,140,69,281,108,373,14,0,1,30,24.48,135.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,2,0.7533512064343163,31
1328,160,81,323,132,377,14,0,1,32,26.48,142.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,3,0.8567639257294429,31
1329,180,93,365,156,418,14,0,1,34,28.0,182.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,4,0.8732057416267942,31
1330,200,105,407,180,435,14,0,1,36,15.23,190.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,5,0.9356321839080459,31
1331,220,117,449,204,486,14,0,1,38,18.38,238.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,6,0.9238683127572016,31
1332,240,129,491,228,490,14,0,1,40,18.45,227.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,7,1.0020408163265306,31
1333,260,141,534,252,496,14,0,1,59,24.31,241.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,8,1.0766129032258065,31
1334,280,153,576,276,527,14,0,1,63,27.31,271.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,9,1.092979127134725,31
1335,300,165,617,300,541,14,0,1,46,30.33,281.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,10,1.1404805914972274,31
1336,320,177,659,324,624,14,0,1,48,32.36,348.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,11,1.0560897435897436,31
1337,340,189,701,348,603,14,0,1,49,35.33,328.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,12,1.1625207296849087,31
1338,360,201,743,372,639,14,0,1,51,37.36,371.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,13,1.162754303599374,31
1339,380,213,785,396,683,14,0,1,54,40.41,365.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,14,1.1493411420204978,31
1340,400,225,827,420,657,14,0,1,56,44.39,373.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,2,15,1.2587519025875191,31
1341,762,254,2093,486,3618,828,0,1,150,93.74,2359.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,1,0.5784964068546158,31
1342,822,311,2136,603,3814,849,0,1,163,61.79,2668.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,2,0.5600419507079182,31
1343,1041,355,2859,702,6784,1127,0,1,194,148.29,4666.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,3,0.42143278301886794,31
1344,1181,397,3283,804,9613,1319,0,1,223,127.79,6874.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,4,0.3415166961406429,31
1345,1317,495,3665,1080,13190,1492,0,1,199,44.16,8951.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,5,0.2778620166793025,31
1346,1403,630,3723,1434,13653,1703,0,1,247,158.31,9711.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,6,0.2726873214678093,31
1347,1590,626,4455,1415,19052,1663,0,1,201,137.83,13386.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,7,0.2338337182448037,31
1348,1774,520,4959,1054,22119,1784,0,1,234,161.76,16427.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,8,0.22419639224196392,31
1349,1626,665,4271,1499,18160,1609,0,1,237,116.63,13420.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,9,0.2351872246696035,31
1350,1883,558,4888,1073,23485,1834,0,1,245,49.58,17641.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,10,0.20813285075580157,31
1351,1945,0,5001,0,22826,1727,0,0,163,0.0,17450.0,true,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,3,11,0.21909226320862174,31
1352,1903,0,5001,0,13419,1195,0,0,384,0.0,10272.0,true,False,new,experiments/results/TA_2_2/labelsThatReach/31.onnx,TA,4,1,0.37268052761010506,31
1353,17,15,20,18,212,2,0,1,2,14.0,20.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,1,0.09433962264150944,32
1354,19,17,23,21,211,2,0,1,2,14.48,17.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,2,0.10900473933649289,32
1355,21,19,26,24,218,3,0,1,2,14.48,23.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,3,0.11926605504587157,32
1356,23,21,29,27,223,3,0,1,2,14.99,26.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,4,0.13004484304932734,32
1357,25,23,32,30,221,3,0,1,2,14.99,26.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,5,0.14479638009049775,32
1358,27,25,35,33,226,3,0,1,2,15.5,28.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,6,0.15486725663716813,32
1359,29,27,38,36,225,3,0,1,2,15.98,30.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,7,0.1688888888888889,32
1360,31,29,41,39,227,3,0,1,2,15.98,26.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,8,0.18061674008810572,32
1361,33,31,44,42,225,3,0,1,2,15.98,31.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,9,0.19555555555555557,32
1362,35,33,47,45,227,3,0,1,2,15.98,32.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,10,0.20704845814977973,32
1363,37,35,50,48,247,10,0,1,2,16.48,44.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,11,0.20242914979757085,32
1364,39,37,53,51,263,12,0,1,2,16.48,52.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,12,0.20152091254752852,32
1365,41,39,56,54,246,14,0,1,2,16.48,47.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,13,0.22764227642276422,32
1366,43,41,59,57,251,15,0,1,2,16.96,49.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,14,0.2350597609561753,32
1367,45,43,62,60,251,16,0,1,2,16.96,50.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,1,15,0.24701195219123506,32
1368,120,57,239,84,332,9,0,1,27,21.92,117.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,1,0.7198795180722891,32
1369,140,69,281,108,366,12,0,1,28,23.92,139.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,2,0.76775956284153,32
1370,160,81,324,132,367,11,0,1,30,25.44,144.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,3,0.8828337874659401,32
1371,180,93,367,156,417,12,0,1,32,27.44,177.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,4,0.8800959232613909,32
1372,200,105,410,180,442,11,0,1,33,8.25,197.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,5,0.9276018099547512,32
1373,220,117,453,204,457,11,0,1,36,14.39,219.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,6,0.9912472647702407,32
1374,240,129,497,228,473,11,0,1,38,19.47,219.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,7,1.0507399577167018,32
1375,260,141,538,252,491,10,0,1,39,22.32,241.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,8,1.0957230142566192,32
1376,280,153,581,276,479,9,0,1,41,24.41,228.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,9,1.2129436325678498,32
1377,300,165,625,300,560,11,0,1,44,28.37,302.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,10,1.1160714285714286,32
1378,320,177,668,324,560,11,0,1,46,30.39,280.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,11,1.1928571428571428,32
1379,340,189,711,348,620,11,0,1,48,32.39,351.0,false,False,new,experiments/results/TA_2_2/labelsThatReach/32.onnx,TA,2,12,1.146774193548387,32
