,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1229,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,4,4,21
1230,128.0,0.0,186.0,0.0,283.0,7.0,0.0,0.0,1.0,0.0,109.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,5,1,21
1231,334.0,0.0,534.0,0.0,466.0,26.0,0.0,0.0,35.0,0.0,245.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,5,2,21
1232,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,5,3,21
1233,195.0,0.0,335.0,0.0,382.0,19.0,0.0,0.0,1.0,0.0,212.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,6,1,21
1234,589.0,0.0,921.0,0.0,794.0,185.0,0.0,0.0,53.0,0.0,421.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,6,2,21
1235,384.0,0.0,717.0,0.0,474.0,38.0,0.0,0.0,1.0,0.0,258.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,7,1,21
1236,1349.0,0.0,2046.0,0.0,1265.0,318.0,0.0,0.0,179.0,0.0,511.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,7,2,21
1237,890.0,0.0,1619.0,0.0,842.0,52.0,0.0,0.0,1.0,0.0,596.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,8,1,21
1238,3144.0,0.0,4647.0,0.0,3184.0,586.0,0.0,0.0,498.0,0.0,1502.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,8,2,21
1239,1675.0,0.0,3324.0,0.0,1729.0,101.0,0.0,0.0,1.0,0.0,1313.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,9,1,21
1240,2809.0,0.0,5033.0,0.0,3159.0,156.0,0.0,0.0,250.0,0.0,2272.0,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,9,2,21
1241,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/21.onnx,AT,10,1,21
1242,6.0,6.0,8.0,8.0,168.0,2.0,0.0,1.0,0.0,16.24,10.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,1,22
1243,7.0,6.0,10.0,8.0,148.0,2.0,0.0,1.0,0.0,16.24,10.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,2,22
1244,8.0,7.0,11.0,9.0,170.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,3,22
1245,9.0,7.0,13.0,9.0,171.0,2.0,0.0,1.0,0.0,18.69,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,4,22
1246,10.0,6.0,15.0,8.0,151.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,5,22
1247,11.0,6.0,17.0,8.0,154.0,2.0,0.0,1.0,0.0,19.2,15.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,6,22
1248,12.0,6.0,18.0,8.0,181.0,2.0,0.0,1.0,0.0,19.2,13.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,7,22
1249,13.0,6.0,21.0,8.0,167.0,2.0,0.0,1.0,0.0,19.2,26.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,8,22
1250,14.0,6.0,23.0,8.0,168.0,2.0,0.0,1.0,0.0,19.23,28.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,9,22
1251,15.0,6.0,24.0,8.0,159.0,2.0,0.0,1.0,0.0,19.23,16.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,10,22
1252,16.0,6.0,26.0,8.0,162.0,2.0,0.0,1.0,0.0,19.7,20.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,11,22
1253,17.0,6.0,28.0,8.0,164.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,12,22
1254,18.0,6.0,29.0,8.0,181.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,13,22
1255,19.0,6.0,31.0,8.0,166.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,14,22
1256,20.0,6.0,33.0,8.0,205.0,2.0,0.0,1.0,0.0,20.18,40.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,1,15,22
1257,14.0,0.0,20.0,0.0,171.0,5.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,1,22
1258,23.0,23.0,35.0,33.0,159.0,8.0,0.0,2.0,0.0,19.2,16.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,2,22
1259,35.0,25.0,61.0,37.0,175.0,20.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,3,22
1260,37.0,22.0,61.0,32.0,193.0,6.0,0.0,1.0,0.0,20.18,31.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,4,22
1261,40.0,31.0,66.0,41.0,201.0,5.0,0.0,1.0,0.0,20.66,30.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,5,22
1262,46.0,31.0,78.0,41.0,207.0,8.0,0.0,1.0,0.0,21.14,59.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,6,22
1263,66.0,23.0,135.0,33.0,216.0,7.0,0.0,1.0,0.0,22.18,57.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,7,22
1264,90.0,28.0,172.0,38.0,254.0,4.0,0.0,1.0,0.0,22.66,82.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,8,22
1265,118.0,25.0,255.0,35.0,301.0,9.0,0.0,1.0,0.0,25.14,136.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,9,22
1266,135.0,27.0,294.0,37.0,290.0,4.0,0.0,1.0,0.0,25.62,120.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,10,22
1267,140.0,38.0,286.0,51.0,331.0,4.0,0.0,1.0,0.0,25.62,142.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,11,22
1268,189.0,24.0,382.0,34.0,341.0,9.0,0.0,1.0,0.0,28.66,141.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,12,22
1269,226.0,47.0,514.0,57.0,427.0,4.0,0.0,1.0,0.0,17.74,237.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,13,22
1270,262.0,23.0,655.0,33.0,451.0,21.0,0.0,1.0,0.0,26.83,246.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,14,22
1271,341.0,23.0,987.0,33.0,697.0,243.0,0.0,1.0,0.0,122.95,313.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,2,15,22
1272,26.0,0.0,38.0,0.0,200.0,7.0,0.0,0.0,1.0,0.0,41.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,3,1,22
1273,84.0,0.0,139.0,0.0,271.0,44.0,0.0,0.0,5.0,0.0,71.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,3,2,22
1274,219.0,144.0,517.0,268.0,418.0,230.0,0.0,1.0,0.0,53.18,138.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,3,3,22
1275,345.0,152.0,919.0,281.0,745.0,410.0,0.0,1.0,0.0,26.22,220.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,3,4,22
1276,513.0,158.0,1507.0,298.0,1106.0,766.0,0.0,1.0,0.0,135.78,301.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,3,5,22
1277,729.0,148.0,2317.0,274.0,1958.0,1159.0,0.0,1.0,0.0,106.03,376.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,3,6,22
1278,999.0,208.0,3385.0,395.0,3628.0,1772.0,0.0,1.0,0.0,81.3,534.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,3,7,22
1279,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,3,8,22
1280,52.0,0.0,81.0,0.0,195.0,15.0,0.0,0.0,1.0,0.0,52.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,4,1,22
1281,151.0,0.0,242.0,0.0,278.0,8.0,0.0,0.0,4.0,0.0,117.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,4,2,22
1282,979.0,0.0,2354.0,0.0,1388.0,808.0,0.0,0.0,76.0,0.0,407.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,4,3,22
1283,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,4,4,22
1284,94.0,0.0,142.0,0.0,261.0,11.0,0.0,0.0,1.0,0.0,93.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,5,1,22
1285,270.0,0.0,451.0,0.0,433.0,136.0,0.0,0.0,11.0,0.0,174.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,5,2,22
1286,1522.0,0.0,3684.0,0.0,4076.0,1951.0,0.0,0.0,10.0,0.0,715.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,5,3,22
1287,246.0,0.0,369.0,0.0,413.0,32.0,0.0,0.0,1.0,0.0,220.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,6,1,22
1288,681.0,0.0,1087.0,0.0,741.0,281.0,0.0,0.0,70.0,0.0,323.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,6,2,22
1289,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,6,3,22
1290,524.0,0.0,792.0,0.0,560.0,35.0,0.0,0.0,1.0,0.0,356.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,7,1,22
1291,713.0,0.0,1211.0,0.0,739.0,78.0,0.0,0.0,7.0,0.0,458.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,7,2,22
1292,1113.0,0.0,1718.0,0.0,876.0,61.0,0.0,0.0,1.0,0.0,597.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,8,1,22
1293,1622.0,0.0,2643.0,0.0,1683.0,206.0,0.0,0.0,64.0,0.0,1043.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,8,2,22
1294,2296.0,0.0,3643.0,0.0,1971.0,111.0,0.0,0.0,1.0,0.0,1578.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,9,1,22
1295,3423.0,0.0,5455.0,0.0,3939.0,269.0,0.0,0.0,141.0,0.0,2657.0,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,9,2,22
1296,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/22.onnx,AT,10,1,22
1297,6.0,6.0,8.0,8.0,146.0,2.0,0.0,1.0,0.0,16.24,9.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,1,23
1298,7.0,7.0,9.0,9.0,148.0,2.0,0.0,1.0,0.0,16.24,9.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,2,23
1299,8.0,7.0,11.0,9.0,166.0,2.0,0.0,1.0,0.0,17.23,11.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,3,23
1300,9.0,6.0,13.0,8.0,150.0,2.0,0.0,1.0,0.0,17.7,10.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,4,23
1301,10.0,6.0,15.0,8.0,151.0,2.0,0.0,1.0,0.0,18.18,11.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,5,23
1302,11.0,6.0,16.0,8.0,155.0,2.0,0.0,1.0,0.0,19.2,16.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,6,23
1303,12.0,6.0,18.0,8.0,153.0,2.0,0.0,1.0,0.0,19.23,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,7,23
1304,13.0,6.0,20.0,8.0,156.0,2.0,0.0,1.0,0.0,19.2,15.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,8,23
1305,14.0,6.0,22.0,8.0,159.0,2.0,0.0,1.0,0.0,19.23,19.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,9,23
1306,15.0,6.0,23.0,8.0,184.0,2.0,0.0,1.0,0.0,19.23,17.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,10,23
1307,16.0,6.0,25.0,8.0,179.0,2.0,0.0,1.0,0.0,19.7,22.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,11,23
1308,17.0,6.0,26.0,8.0,169.0,2.0,0.0,1.0,0.0,19.67,24.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,12,23
1309,15.0,6.0,19.0,8.0,157.0,2.0,0.0,1.0,0.0,19.7,18.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,13,23
1310,16.0,6.0,20.0,8.0,180.0,2.0,0.0,1.0,0.0,20.18,20.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,14,23
1311,20.0,6.0,33.0,8.0,190.0,2.0,0.0,1.0,0.0,20.18,47.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,1,15,23
1312,15.0,0.0,21.0,0.0,156.0,5.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,1,23
1313,25.0,25.0,41.0,39.0,165.0,12.0,0.0,1.0,0.0,19.68,18.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,2,23
1314,37.0,24.0,69.0,38.0,201.0,25.0,0.0,1.0,0.0,20.66,31.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,3,23
1315,49.0,27.0,98.0,43.0,222.0,43.0,0.0,1.0,0.0,22.18,48.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,4,23
1316,63.0,31.0,133.0,45.0,219.0,63.0,0.0,1.0,0.0,24.66,50.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,5,23
1317,79.0,32.0,172.0,49.0,270.0,76.0,0.0,1.0,0.0,27.62,69.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,6,23
1318,97.0,33.0,220.0,52.0,281.0,93.0,0.0,1.0,0.0,16.11,85.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,7,23
1319,133.0,35.0,369.0,57.0,336.0,107.0,0.0,1.0,0.0,25.19,107.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,8,23
1320,157.0,33.0,449.0,54.0,356.0,118.0,0.0,1.0,0.0,33.23,121.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,9,23
1321,104.0,20.0,228.0,30.0,312.0,4.0,0.0,1.0,0.0,24.18,152.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,10,23
1322,211.0,55.0,633.0,87.0,479.0,189.0,0.0,1.0,0.0,61.36,177.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,11,23
1323,241.0,31.0,737.0,51.0,522.0,239.0,0.0,1.0,0.0,78.3,183.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,12,23
1324,273.0,47.0,849.0,75.0,596.0,257.0,0.0,1.0,0.0,113.45,188.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,13,23
1325,221.0,23.0,484.0,33.0,417.0,4.0,0.0,1.0,0.0,15.76,214.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,14,23
1326,247.0,23.0,531.0,33.0,500.0,91.0,0.0,1.0,0.0,38.74,259.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,2,15,23
1327,24.0,0.0,36.0,0.0,190.0,10.0,0.0,0.0,1.0,0.0,31.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,3,1,23
1328,61.0,0.0,97.0,0.0,203.0,26.0,0.0,0.0,3.0,0.0,58.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,3,2,23
1329,219.0,151.0,517.0,279.0,395.0,257.0,0.0,1.0,0.0,53.13,134.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,3,3,23
1330,345.0,150.0,919.0,277.0,689.0,488.0,0.0,1.0,0.0,23.15,195.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,3,4,23
1331,513.0,158.0,1507.0,298.0,1101.0,858.0,0.0,1.0,0.0,21.01,249.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,3,5,23
1332,729.0,149.0,2317.0,276.0,2065.0,1166.0,0.0,1.0,0.0,29.28,494.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,3,6,23
1333,999.0,206.0,3385.0,392.0,3293.0,1628.0,0.0,1.0,0.0,79.53,580.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,3,7,23
1334,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,3,8,23
1335,49.0,0.0,74.0,0.0,238.0,16.0,0.0,0.0,1.0,0.0,73.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,4,1,23
1336,183.0,0.0,296.0,0.0,336.0,93.0,0.0,0.0,16.0,0.0,120.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,4,2,23
1337,890.0,0.0,2084.0,0.0,1227.0,931.0,0.0,0.0,24.0,0.0,290.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,4,3,23
1338,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,4,4,23
1339,61.0,0.0,92.0,0.0,223.0,10.0,0.0,0.0,1.0,0.0,49.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,5,1,23
1340,178.0,0.0,260.0,0.0,312.0,34.0,0.0,0.0,3.0,0.0,143.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,5,2,23
1341,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,5,3,23
1342,135.0,0.0,213.0,0.0,319.0,24.0,0.0,0.0,1.0,0.0,155.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,6,1,23
1343,359.0,0.0,548.0,0.0,523.0,62.0,0.0,0.0,9.0,0.0,294.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,6,2,23
1344,264.0,0.0,457.0,0.0,506.0,49.0,0.0,0.0,1.0,0.0,318.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,7,1,23
1345,1048.0,0.0,1563.0,0.0,1058.0,78.0,0.0,0.0,18.0,0.0,737.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,7,2,23
1346,556.0,0.0,915.0,0.0,664.0,0.0,0.0,0.0,1.0,0.0,478.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,8,1,23
1347,1872.0,0.0,2693.0,0.0,1706.0,120.0,0.0,0.0,136.0,0.0,1085.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,8,2,23
1348,1160.0,0.0,1980.0,0.0,1053.0,0.0,0.0,0.0,1.0,0.0,858.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,9,1,23
1349,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,9,2,23
1350,2386.0,0.0,4237.0,0.0,3247.0,0.0,0.0,0.0,1.0,0.0,2999.0,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,10,1,23
1351,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/23.onnx,AT,11,1,23
1352,6.0,6.0,8.0,8.0,145.0,2.0,0.0,1.0,0.0,16.24,7.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,1,24
1353,7.0,6.0,10.0,8.0,169.0,2.0,0.0,1.0,0.0,16.24,9.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,2,24
1354,8.0,7.0,11.0,9.0,166.0,2.0,0.0,1.0,0.0,17.7,9.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,3,24
1355,9.0,6.0,13.0,8.0,151.0,2.0,0.0,1.0,0.0,18.18,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,4,24
1356,10.0,6.0,15.0,8.0,151.0,2.0,0.0,1.0,0.0,18.69,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,5,24
1357,11.0,6.0,17.0,8.0,157.0,2.0,0.0,1.0,0.0,19.2,17.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,6,24
1358,12.0,6.0,19.0,8.0,177.0,2.0,0.0,1.0,0.0,19.23,18.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,7,24
1359,13.0,6.0,21.0,8.0,184.0,2.0,0.0,1.0,0.0,19.2,16.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,8,24
1360,14.0,6.0,22.0,8.0,159.0,2.0,0.0,1.0,0.0,19.23,18.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,9,24
1361,15.0,6.0,24.0,8.0,175.0,2.0,0.0,1.0,0.0,19.23,17.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,10,24
1362,16.0,6.0,26.0,8.0,161.0,2.0,0.0,1.0,0.0,19.7,19.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,11,24
1363,17.0,6.0,28.0,8.0,181.0,2.0,0.0,1.0,0.0,19.7,19.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,12,24
1364,16.0,6.0,20.0,8.0,161.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,13,24
1365,17.0,6.0,21.0,8.0,179.0,2.0,0.0,1.0,0.0,20.18,20.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,14,24
1366,18.0,6.0,22.0,8.0,163.0,2.0,0.0,1.0,0.0,20.18,20.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,1,15,24
1367,15.0,0.0,21.0,0.0,157.0,5.0,0.0,0.0,1.0,0.0,18.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,1,24
1368,25.0,25.0,41.0,39.0,169.0,12.0,0.0,1.0,0.0,19.68,26.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,2,24
1369,37.0,27.0,68.0,42.0,209.0,26.0,0.0,2.0,0.0,20.66,25.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,3,24
1370,49.0,27.0,97.0,42.0,212.0,39.0,0.0,2.0,0.0,21.7,31.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,4,24
1371,63.0,28.0,133.0,43.0,242.0,56.0,0.0,2.0,0.0,24.18,79.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,5,24
1372,79.0,25.0,174.0,39.0,233.0,77.0,0.0,2.0,0.0,27.62,62.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,6,24
1373,84.0,24.0,163.0,34.0,247.0,17.0,0.0,1.0,0.0,23.62,74.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,7,24
1374,103.0,33.0,211.0,43.0,283.0,4.0,0.0,1.0,0.0,23.62,105.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,8,24
1375,116.0,24.0,256.0,34.0,311.0,4.0,0.0,1.0,0.0,24.66,149.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,9,24
1376,129.0,20.0,315.0,30.0,323.0,4.0,0.0,1.0,0.0,25.62,155.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,10,24
1377,170.0,28.0,395.0,38.0,364.0,59.0,0.0,1.0,0.0,24.42,151.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,11,24
1378,182.0,22.0,432.0,32.0,380.0,4.0,0.0,1.0,0.0,28.66,214.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,12,24
1379,229.0,20.0,546.0,30.0,429.0,4.0,0.0,1.0,0.0,18.72,247.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,13,24
1380,279.0,23.0,703.0,33.0,470.0,4.0,0.0,1.0,0.0,24.86,256.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,14,24
1381,278.0,20.0,419.0,30.0,430.0,7.0,0.0,1.0,0.0,29.14,228.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,2,15,24
1382,26.0,0.0,39.0,0.0,214.0,10.0,0.0,0.0,1.0,0.0,46.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,3,1,24
1383,68.0,0.0,107.0,0.0,211.0,31.0,0.0,0.0,4.0,0.0,49.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,3,2,24
1384,219.0,152.0,517.0,281.0,429.0,247.0,0.0,1.0,0.0,56.12,139.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,3,3,24
1385,345.0,152.0,919.0,281.0,731.0,414.0,0.0,1.0,0.0,35.1,240.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,3,4,24
1386,513.0,159.0,1507.0,299.0,1081.0,726.0,0.0,1.0,0.0,30.23,292.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,3,5,24
1387,729.0,149.0,2317.0,276.0,2185.0,1131.0,0.0,1.0,0.0,32.55,456.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,3,6,24
1388,999.0,208.0,3385.0,395.0,4035.0,1624.0,0.0,1.0,0.0,39.73,668.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,3,7,24
1389,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,3,8,24
1390,34.0,0.0,48.0,0.0,194.0,7.0,0.0,0.0,1.0,0.0,32.0,new,experiments/results/AT_2_2/5mill_JE_NORA/24.onnx,AT,4,1,24
