,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
51,45.0,43.0,62.0,60.0,229.0,4.0,0.0,1.0,2.0,16.0,30.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,1,15,1
52,120.0,74.0,227.0,119.0,284.0,21.0,0.0,1.0,28.0,20.96,93.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,1,1
53,140.0,90.0,264.0,147.0,302.0,27.0,0.0,1.0,35.0,22.48,103.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,2,1
54,160.0,108.0,325.0,192.0,387.0,49.0,0.0,1.0,38.0,27.44,136.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,3,1
55,180.0,129.0,369.0,238.0,360.0,54.0,0.0,1.0,45.0,12.8,131.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,4,1
56,200.0,115.0,411.0,201.0,408.0,59.0,0.0,1.0,50.0,17.84,163.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,5,1
57,220.0,127.0,455.0,225.0,458.0,65.0,0.0,1.0,54.0,20.94,200.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,6,1
58,240.0,143.0,500.0,257.0,424.0,71.0,0.0,1.0,59.0,27.01,149.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,7,1
59,260.0,193.0,545.0,374.0,486.0,74.0,0.0,1.0,64.0,31.05,206.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,8,1
60,280.0,209.0,589.0,408.0,428.0,80.0,0.0,1.0,68.0,36.16,137.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,9,1
61,300.0,227.0,633.0,445.0,524.0,84.0,0.0,1.0,72.0,41.18,215.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,10,1
62,320.0,241.0,677.0,476.0,488.0,89.0,0.0,1.0,77.0,46.22,188.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,11,1
63,340.0,257.0,721.0,510.0,583.0,95.0,0.0,1.0,81.0,52.29,268.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,12,1
64,360.0,273.0,765.0,544.0,584.0,97.0,0.0,1.0,86.0,58.33,227.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,13,1
65,380.0,291.0,809.0,581.0,640.0,104.0,0.0,1.0,90.0,63.39,302.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,14,1
66,400.0,307.0,853.0,615.0,611.0,110.0,0.0,1.0,95.0,70.43,214.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,2,15,1
67,787.0,213.0,2324.0,388.0,1873.0,560.0,0.0,1.0,309.0,127.52,569.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,3,1,1
68,935.0,142.0,2553.0,202.0,1865.0,470.0,0.0,1.0,363.0,120.93,762.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,3,2,1
69,1083.0,176.0,3179.0,272.0,2513.0,692.0,0.0,1.0,455.0,66.56,914.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,3,3,1
70,1231.0,204.0,3621.0,326.0,3025.0,786.0,0.0,1.0,533.0,52.0,1048.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,3,4,1
71,1379.0,226.0,4064.0,364.0,3507.0,877.0,0.0,1.0,588.0,43.81,1151.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,3,5,1
72,1527.0,242.0,4516.0,386.0,3970.0,946.0,0.0,1.0,665.0,44.68,1211.0,True,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,3,6,1
73,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,3,7,1
74,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_7/1.onnx,TA,4,1,1
75,17.0,15.0,20.0,18.0,198.0,4.0,0.0,1.0,2.0,12.51,13.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,1,2
76,19.0,17.0,23.0,21.0,215.0,4.0,0.0,1.0,2.0,13.5,16.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,2,2
77,21.0,19.0,26.0,24.0,203.0,4.0,0.0,1.0,2.0,15.02,17.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,3,2
78,23.0,21.0,29.0,27.0,203.0,4.0,0.0,1.0,2.0,14.03,17.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,4,2
79,25.0,23.0,32.0,30.0,219.0,4.0,0.0,1.0,2.0,15.47,20.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,5,2
80,27.0,25.0,35.0,33.0,187.0,4.0,0.0,1.0,2.0,14.99,19.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,6,2
81,29.0,27.0,38.0,36.0,204.0,4.0,0.0,1.0,2.0,15.47,17.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,7,2
82,31.0,29.0,41.0,39.0,252.0,4.0,0.0,1.0,2.0,15.47,55.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,8,2
83,33.0,31.0,44.0,42.0,211.0,4.0,0.0,1.0,2.0,15.47,19.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,9,2
84,35.0,33.0,47.0,45.0,228.0,4.0,0.0,1.0,2.0,15.98,37.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,10,2
85,37.0,35.0,50.0,48.0,212.0,4.0,0.0,1.0,2.0,15.98,23.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,11,2
86,39.0,37.0,53.0,51.0,201.0,4.0,0.0,1.0,2.0,15.98,31.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,12,2
87,41.0,39.0,56.0,54.0,224.0,4.0,0.0,1.0,2.0,16.0,33.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,13,2
88,43.0,41.0,59.0,57.0,225.0,4.0,0.0,1.0,2.0,16.0,31.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,14,2
89,45.0,43.0,62.0,60.0,251.0,4.0,0.0,1.0,2.0,16.48,52.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,1,15,2
90,120.0,60.0,233.0,88.0,322.0,27.0,0.0,1.0,31.0,22.48,100.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,1,2
91,140.0,72.0,277.0,110.0,348.0,34.0,0.0,1.0,36.0,25.44,107.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,2,2
92,160.0,82.0,324.0,130.0,339.0,45.0,0.0,1.0,40.0,26.96,101.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,3,2
93,180.0,66.0,366.0,91.0,400.0,49.0,0.0,1.0,46.0,11.82,162.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,4,2
94,200.0,119.0,415.0,210.0,391.0,62.0,0.0,1.0,49.0,18.9,136.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,5,2
95,220.0,131.0,458.0,234.0,430.0,70.0,0.0,1.0,54.0,25.89,163.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,6,2
96,240.0,143.0,502.0,258.0,461.0,77.0,0.0,1.0,58.0,29.01,181.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,7,2
97,260.0,195.0,549.0,378.0,474.0,85.0,0.0,1.0,66.0,34.05,205.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,8,2
98,280.0,211.0,592.0,412.0,454.0,93.0,0.0,1.0,70.0,40.1,163.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,9,2
99,300.0,229.0,636.0,449.0,495.0,100.0,0.0,1.0,76.0,46.13,201.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,10,2
100,320.0,191.0,678.0,354.0,495.0,104.0,0.0,1.0,81.0,50.2,179.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,11,2
101,340.0,203.0,723.0,378.0,584.0,111.0,0.0,1.0,85.0,56.27,260.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,12,2
102,360.0,215.0,766.0,402.0,545.0,118.0,0.0,1.0,85.0,63.3,203.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,13,2
103,380.0,227.0,812.0,426.0,700.0,125.0,0.0,1.0,95.0,71.39,317.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,14,2
104,400.0,239.0,855.0,450.0,604.0,129.0,0.0,1.0,94.0,79.43,243.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,2,15,2
105,787.0,163.0,2217.0,257.0,1713.0,458.0,0.0,1.0,282.0,116.45,625.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,3,1,2
106,935.0,126.0,2596.0,176.0,2008.0,550.0,0.0,1.0,344.0,113.63,752.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,3,2,2
107,1083.0,140.0,2980.0,197.0,2093.0,603.0,0.0,1.0,396.0,15.56,812.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,3,3,2
108,1231.0,161.0,3355.0,229.0,2560.0,664.0,0.0,1.0,454.0,65.96,1002.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,3,4,2
109,1379.0,181.0,3897.0,260.0,3227.0,849.0,0.0,1.0,525.0,53.87,1082.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,3,5,2
110,1527.0,191.0,4312.0,274.0,3662.0,909.0,0.0,1.0,593.0,162.41,1207.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,3,6,2
111,1675.0,203.0,4711.0,292.0,4326.0,1034.0,0.0,1.0,650.0,105.0,1333.0,True,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,3,7,2
112,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,3,8,2
113,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_7/2.onnx,TA,4,1,2
114,17.0,15.0,20.0,18.0,198.0,4.0,0.0,1.0,2.0,14.0,15.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,1,3
115,19.0,17.0,23.0,21.0,203.0,4.0,0.0,1.0,2.0,13.5,17.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,2,3
116,21.0,19.0,26.0,24.0,216.0,4.0,0.0,1.0,2.0,13.5,19.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,3,3
117,23.0,21.0,29.0,27.0,204.0,5.0,0.0,1.0,2.0,14.51,19.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,4,3
118,25.0,23.0,32.0,30.0,186.0,5.0,0.0,1.0,2.0,14.96,17.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,5,3
119,27.0,25.0,35.0,33.0,215.0,5.0,0.0,1.0,2.0,14.96,20.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,6,3
120,29.0,27.0,38.0,36.0,207.0,5.0,0.0,1.0,2.0,14.99,17.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,7,3
121,31.0,29.0,41.0,39.0,206.0,5.0,0.0,1.0,2.0,15.47,17.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,8,3
122,33.0,31.0,44.0,42.0,224.0,5.0,0.0,1.0,2.0,15.95,24.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,9,3
123,35.0,33.0,47.0,45.0,212.0,5.0,0.0,1.0,2.0,15.98,24.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,10,3
124,37.0,35.0,50.0,48.0,224.0,5.0,0.0,1.0,2.0,15.98,27.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,11,3
125,39.0,37.0,53.0,51.0,212.0,6.0,0.0,1.0,2.0,15.98,26.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,12,3
126,41.0,39.0,56.0,54.0,256.0,6.0,0.0,1.0,2.0,16.0,47.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,13,3
127,43.0,41.0,59.0,57.0,233.0,5.0,0.0,1.0,2.0,16.0,33.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,14,3
128,45.0,43.0,62.0,60.0,219.0,5.0,0.0,1.0,2.0,16.0,29.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,1,15,3
129,120.0,42.0,226.0,52.0,307.0,79.0,0.0,1.0,25.0,25.92,86.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,1,3
130,140.0,48.0,262.0,61.0,344.0,88.0,0.0,1.0,25.0,27.92,100.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,2,3
131,160.0,60.0,296.0,82.0,326.0,102.0,0.0,1.0,21.0,17.69,95.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,3,3
132,179.0,66.0,327.0,91.0,357.0,107.0,0.0,1.0,21.0,19.73,96.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,4,3
133,197.0,72.0,360.0,100.0,376.0,117.0,0.0,1.0,21.0,22.77,117.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,5,3
134,220.0,78.0,404.0,109.0,398.0,133.0,0.0,1.0,21.0,28.87,125.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,6,3
135,240.0,84.0,434.0,118.0,427.0,130.0,0.0,1.0,21.0,31.89,144.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,7,3
136,258.0,90.0,463.0,127.0,416.0,144.0,0.0,1.0,21.0,34.94,176.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,8,3
137,275.0,96.0,488.0,136.0,458.0,151.0,0.0,1.0,18.0,37.0,160.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,9,3
138,298.0,102.0,533.0,145.0,456.0,161.0,0.0,1.0,18.0,46.98,155.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,10,3
139,318.0,108.0,563.0,154.0,505.0,164.0,0.0,1.0,18.0,50.08,191.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,11,3
140,338.0,114.0,601.0,163.0,538.0,179.0,0.0,1.0,21.0,58.07,219.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,12,3
141,354.0,120.0,618.0,172.0,553.0,174.0,0.0,1.0,18.0,56.06,232.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,13,3
142,370.0,126.0,645.0,181.0,527.0,179.0,0.0,1.0,21.0,59.08,211.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,14,3
143,393.0,132.0,689.0,190.0,561.0,187.0,0.0,1.0,18.0,69.25,211.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,2,15,3
144,787.0,119.0,2087.0,167.0,1800.0,987.0,0.0,1.0,172.0,103.48,556.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,3,1,3
145,933.0,128.0,2343.0,180.0,1817.0,1071.0,0.0,1.0,200.0,57.85,442.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,3,2,3
146,1082.0,154.0,2667.0,220.0,2090.0,1163.0,0.0,1.0,229.0,93.35,545.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,3,3,3
147,1231.0,161.0,3003.0,229.0,2597.0,1285.0,0.0,1.0,271.0,26.97,683.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,3,4,3
148,1376.0,191.0,3280.0,277.0,2853.0,1349.0,0.0,1.0,293.0,68.45,686.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,3,5,3
149,1527.0,193.0,3579.0,277.0,3270.0,1457.0,0.0,1.0,303.0,95.99,775.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,3,6,3
150,1674.0,226.0,3907.0,328.0,3820.0,1582.0,0.0,1.0,331.0,87.19,879.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,3,7,3
151,1822.0,245.0,4214.0,358.0,4276.0,1707.0,0.0,1.0,355.0,38.78,1003.0,True,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,3,8,3
152,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,3,9,3
153,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_7/3.onnx,TA,4,1,3
154,17.0,15.0,20.0,18.0,217.0,4.0,0.0,1.0,2.0,14.0,17.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,1,4
155,19.0,17.0,23.0,21.0,183.0,4.0,0.0,1.0,2.0,13.02,16.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,2,4
156,21.0,19.0,26.0,24.0,214.0,5.0,0.0,1.0,2.0,14.0,18.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,3,4
157,23.0,21.0,29.0,27.0,212.0,6.0,0.0,1.0,2.0,14.0,15.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,4,4
158,25.0,23.0,32.0,30.0,217.0,6.0,0.0,1.0,2.0,14.99,15.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,5,4
159,27.0,25.0,35.0,33.0,215.0,6.0,0.0,1.0,2.0,14.96,23.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,6,4
160,29.0,27.0,38.0,36.0,220.0,8.0,0.0,1.0,2.0,15.47,18.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,7,4
161,31.0,29.0,41.0,39.0,200.0,9.0,0.0,1.0,2.0,15.47,23.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,8,4
162,33.0,31.0,44.0,42.0,222.0,9.0,0.0,1.0,2.0,15.47,34.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,9,4
163,35.0,33.0,47.0,45.0,226.0,10.0,0.0,1.0,2.0,15.98,27.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,10,4
164,37.0,35.0,50.0,48.0,227.0,14.0,0.0,1.0,2.0,15.98,20.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,11,4
165,39.0,37.0,53.0,51.0,201.0,10.0,0.0,1.0,2.0,15.98,28.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,12,4
166,41.0,39.0,56.0,54.0,216.0,10.0,0.0,1.0,2.0,16.48,27.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,13,4
167,43.0,41.0,59.0,57.0,236.0,11.0,0.0,1.0,2.0,16.48,45.0,True,new,experiments/results/TA_2_2/focused_7/4.onnx,TA,1,14,4
