,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
14,3234,0,5001,0,3288,317,1,0,492,0.0,2223.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//4.onnx,DP,3,8,1.520985401459854,4
15,11,0,10,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//5.onnx,DP,1,8,0.05952380952380952,5
16,480,91,761,143,505,122,2,1,105,48.61,190.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//5.onnx,DP,2,8,1.506930693069307,5
17,3182,0,5001,0,3111,190,1,0,716,0.0,1954.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//5.onnx,DP,3,8,1.6075216972034716,5
18,11,0,10,0,173,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//6.onnx,DP,1,8,0.057803468208092484,6
19,445,142,726,245,555,162,1,1,100,60.43,220.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//6.onnx,DP,2,8,1.308108108108108,6
20,3182,0,5001,0,3268,247,4,0,468,0.0,2086.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//6.onnx,DP,3,8,1.5302937576499387,6
21,11,0,10,0,167,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//7.onnx,DP,1,8,0.059880239520958084,7
22,437,142,715,244,536,149,2,1,96,71.34,198.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//7.onnx,DP,2,8,1.333955223880597,7
23,3142,0,5001,0,3046,247,6,0,543,0.0,1956.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//7.onnx,DP,3,8,1.6418253447143796,7
24,11,0,10,0,170,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//8.onnx,DP,1,8,0.058823529411764705,8
25,398,142,655,244,506,160,1,1,71,57.35,188.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//8.onnx,DP,2,8,1.2944664031620554,8
26,3313,0,5001,0,2944,197,20,27,446,0.0,2173.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//8.onnx,DP,3,8,1.6987092391304348,8
27,11,0,10,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//9.onnx,DP,1,8,0.05952380952380952,9
28,408,142,656,244,487,147,2,1,65,49.44,183.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//9.onnx,DP,2,8,1.3470225872689938,9
29,3409,0,5001,0,3071,251,16,60,457,0.0,2249.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//9.onnx,DP,3,8,1.6284597850862912,9
30,11,0,10,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//10.onnx,DP,1,8,0.060240963855421686,10
31,367,142,601,244,485,148,1,1,53,58.37,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//10.onnx,DP,2,8,1.2391752577319588,10
32,3567,0,5001,0,2702,190,6,106,407,0.0,2087.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//10.onnx,DP,3,8,1.8508512213175425,10
33,11,0,10,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//11.onnx,DP,1,8,0.05917159763313609,11
34,350,96,542,159,433,137,0,1,46,41.34,165.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//11.onnx,DP,2,8,1.251732101616628,11
35,1932,93,2735,129,2049,403,3,1,95,32.34,1158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//11.onnx,DP,3,8,1.3347974621766716,11
36,3362,0,5001,0,4408,0,1,0,102,0.0,4028.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//11.onnx,DP,4,8,1.1345281306715063,11
37,11,0,10,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//12.onnx,DP,1,8,0.060240963855421686,12
38,268,46,411,59,334,4,0,1,9,27.62,133.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//12.onnx,DP,2,8,1.2305389221556886,12
39,1599,55,2369,63,1508,131,1,1,163,90.57,991.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//12.onnx,DP,3,8,1.5709549071618036,12
40,2650,0,5001,0,3671,0,0,0,0,0.0,3202.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//12.onnx,DP,4,8,1.3622991010623808,12
41,11,0,10,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//13.onnx,DP,1,8,0.05952380952380952,13
42,156,37,188,41,265,4,0,1,18,23.14,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//13.onnx,DP,2,8,0.7094339622641509,13
43,1804,64,2502,81,1544,84,4,1,187,86.27,1098.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//13.onnx,DP,3,8,1.6204663212435233,13
44,3560,0,5001,0,4590,0,5,0,121,0.0,4190.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//13.onnx,DP,4,8,1.0895424836601306,13
45,11,0,10,0,176,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//14.onnx,DP,1,8,0.056818181818181816,14
46,224,46,371,59,357,4,0,1,41,26.66,163.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//14.onnx,DP,2,8,1.0392156862745099,14
47,1684,136,2981,219,1344,47,1,1,334,51.1,940.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//14.onnx,DP,3,8,2.2180059523809526,14
48,2890,0,5001,0,4353,0,0,0,0,0.0,3924.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//14.onnx,DP,4,8,1.1488628532046865,14
49,11,0,10,0,173,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//15.onnx,DP,1,8,0.057803468208092484,15
50,200,37,218,41,277,4,1,1,5,23.62,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//15.onnx,DP,2,8,0.7870036101083032,15
51,765,55,895,63,650,6,13,1,15,41.61,417.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//15.onnx,DP,3,8,1.376923076923077,15
52,3720,0,5001,0,4586,0,3,0,43,0.0,4218.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//15.onnx,DP,4,8,1.090492804186655,15
53,11,0,10,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//16.onnx,DP,1,8,0.05952380952380952,16
54,110,37,117,41,244,4,0,1,2,21.62,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//16.onnx,DP,2,8,0.47950819672131145,16
55,1476,79,1949,115,1356,168,1,1,9,88.18,906.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//16.onnx,DP,3,8,1.4373156342182891,16
56,3360,0,5001,0,5157,114,0,0,0,0.0,4564.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//16.onnx,DP,4,8,0.9697498545666084,16
57,11,0,10,0,174,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//17.onnx,DP,1,8,0.05747126436781609,17
58,158,37,172,41,265,4,0,1,5,22.66,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//17.onnx,DP,2,8,0.6490566037735849,17
59,1115,55,1340,63,909,74,9,1,23,80.62,632.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//17.onnx,DP,3,8,1.4741474147414741,17
60,3847,0,5001,0,4943,0,41,0,31,0.0,4515.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//17.onnx,DP,4,8,1.011733764920089,17
61,11,0,10,0,171,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//18.onnx,DP,1,8,0.05847953216374269,18
62,324,37,490,41,353,4,1,1,18,29.14,161.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//18.onnx,DP,2,8,1.388101983002833,18
63,1743,55,3023,63,1405,58,0,1,48,70.77,977.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//18.onnx,DP,3,8,2.1516014234875445,18
64,2710,0,5001,0,4090,0,0,0,0,0.0,3673.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//18.onnx,DP,4,8,1.2227383863080685,18
65,11,0,10,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//19.onnx,DP,1,8,0.05917159763313609,19
66,110,37,117,41,241,4,0,1,2,21.62,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//19.onnx,DP,2,8,0.4854771784232365,19
67,1550,66,2018,87,1359,149,1,1,14,69.33,954.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//19.onnx,DP,3,8,1.4849153789551142,19
68,2980,82,4490,107,4417,100,0,1,0,61.0,3904.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//19.onnx,DP,4,8,1.0165270545619198,19
69,3637,0,5001,0,7360,0,0,0,0,0.0,7003.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//19.onnx,DP,5,8,0.6794836956521739,19
70,11,0,10,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//20.onnx,DP,1,8,0.05917159763313609,20
71,110,37,117,41,252,4,0,1,2,21.62,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//20.onnx,DP,2,8,0.4642857142857143,20
72,4158,0,5001,0,3581,118,6,106,22,0.0,3149.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//20.onnx,DP,3,8,1.3965372800893605,20
73,11,0,10,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//21.onnx,DP,1,8,0.05952380952380952,21
74,349,46,553,59,374,4,1,1,37,16.52,165.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//21.onnx,DP,2,8,1.4786096256684491,21
75,2421,66,3753,87,2042,179,2,1,168,117.34,1513.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//21.onnx,DP,3,8,1.8379040156709108,21
76,3073,0,5001,0,4671,0,0,0,0,0.0,4352.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//21.onnx,DP,4,8,1.0706486833654463,21
77,11,0,10,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//22.onnx,DP,1,8,0.05952380952380952,22
78,347,37,489,41,382,4,0,1,6,29.14,182.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//22.onnx,DP,2,8,1.280104712041885,22
79,3371,0,5001,0,3350,252,0,0,5,0.0,2656.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//22.onnx,DP,3,8,1.4928358208955224,22
80,11,0,10,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//23.onnx,DP,1,8,0.05917159763313609,23
81,353,37,371,41,331,4,0,1,6,27.14,146.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//23.onnx,DP,2,8,1.1208459214501512,23
82,4402,0,5001,0,4259,102,13,40,28,0.0,3871.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//23.onnx,DP,3,8,1.174219300305236,23
83,11,0,10,0,173,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//24.onnx,DP,1,8,0.057803468208092484,24
84,343,37,486,41,353,4,0,1,9,29.14,155.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//24.onnx,DP,2,8,1.3767705382436262,24
85,2858,0,5001,0,3516,555,1,0,35,0.0,2368.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//24.onnx,DP,3,8,1.4223549488054608,24
86,11,0,10,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//25.onnx,DP,1,8,0.060240963855421686,25
87,99,37,113,41,238,4,0,1,2,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//25.onnx,DP,2,8,0.47478991596638653,25
88,1034,64,1289,81,767,89,1,1,18,84.6,495.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//25.onnx,DP,3,8,1.680573663624511,25
89,3983,0,5001,0,5030,0,18,0,37,0.0,4653.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//25.onnx,DP,4,8,0.9942345924453281,25
90,11,0,10,0,170,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//26.onnx,DP,1,8,0.058823529411764705,26
91,96,46,127,59,243,4,0,1,0,22.18,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//26.onnx,DP,2,8,0.522633744855967,26
92,1221,108,1747,161,1302,212,0,1,11,131.04,725.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//26.onnx,DP,3,8,1.3417818740399385,26
93,3187,0,5001,0,4496,50,0,0,0,0.0,4019.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//26.onnx,DP,4,8,1.1123220640569396,26
94,11,0,10,0,171,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//27.onnx,DP,1,8,0.05847953216374269,27
95,118,46,149,59,252,4,0,1,2,22.66,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//27.onnx,DP,2,8,0.5912698412698413,27
96,4067,0,5001,0,4742,308,8,0,16,0.0,3965.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//27.onnx,DP,3,8,1.0546183045128639,27
97,11,0,10,0,167,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//28.onnx,DP,1,8,0.059880239520958084,28
98,133,37,143,41,281,4,1,1,2,22.18,109.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//28.onnx,DP,2,8,0.5088967971530249,28
99,878,55,974,63,743,30,2,1,4,58.61,513.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//28.onnx,DP,3,8,1.3109017496635262,28
100,4177,0,5001,0,6230,0,6,0,1,0.0,5898.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//28.onnx,DP,4,8,0.8027287319422151,28
101,11,0,10,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//29.onnx,DP,1,8,0.059880239520958084,29
102,99,37,113,41,253,4,0,1,2,21.62,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//29.onnx,DP,2,8,0.44664031620553357,29
103,900,55,1191,63,845,91,2,1,10,91.59,556.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//29.onnx,DP,3,8,1.4094674556213018,29
104,4043,0,5001,0,5588,0,12,0,17,0.0,5242.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//29.onnx,DP,4,8,0.8949534717251253,29
105,11,0,10,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//30.onnx,DP,1,8,0.059880239520958084,30
106,284,46,430,59,357,4,0,1,10,29.14,163.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//30.onnx,DP,2,8,1.2044817927170868,30
107,2816,0,5001,0,3637,569,1,0,0,0.0,2455.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//30.onnx,DP,3,8,1.3750343689854276,30
108,11,0,10,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//31.onnx,DP,1,8,0.05952380952380952,31
109,134,37,144,41,256,4,1,1,2,22.18,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//31.onnx,DP,2,8,0.5625,31
110,872,55,1082,63,763,53,1,1,4,80.48,518.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//31.onnx,DP,3,8,1.418086500655308,31
111,3709,0,5001,0,5745,109,2,0,0,0.0,5277.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//31.onnx,DP,4,8,0.8704960835509138,31
112,11,0,10,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//32.onnx,DP,1,8,0.05917159763313609,32
113,120,46,157,59,266,4,0,1,2,22.66,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_8_over_boolean//32.onnx,DP,2,8,0.5902255639097744,32
