,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
99,9,0,8,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//28.onnx,DP,1,6,0.042328042328042326,28
100,331,45,523,61,407,4,0,1,58,14.56,176.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//28.onnx,DP,2,6,1.285012285012285,28
101,214,49,242,57,361,5,4,1,0,26.18,158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//28.onnx,DP,3,6,0.6703601108033241,28
102,557,69,630,89,609,4,10,1,0,42.61,395.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//28.onnx,DP,4,6,1.0344827586206897,28
103,1918,97,2128,149,2380,4,39,1,0,119.94,2099.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//28.onnx,DP,5,6,0.8941176470588236,28
104,4571,0,5001,0,13956,0,75,0,0,0.0,13560.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//28.onnx,DP,6,6,0.35834049871023216,28
105,9,0,8,0,186,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//29.onnx,DP,1,6,0.043010752688172046,29
106,253,60,396,83,352,4,2,1,39,27.14,141.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//29.onnx,DP,2,6,1.125,29
107,202,49,230,57,373,5,4,1,0,25.62,161.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//29.onnx,DP,3,6,0.6166219839142091,29
108,643,69,726,89,684,5,17,1,0,51.58,456.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//29.onnx,DP,4,6,1.0614035087719298,29
109,2128,97,2380,149,3054,20,39,1,0,89.74,2745.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//29.onnx,DP,5,6,0.779305828421742,29
110,4571,0,5001,0,13739,0,75,0,0,0.0,13313.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//29.onnx,DP,6,6,0.3640002911420045,29
111,9,0,8,0,191,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//30.onnx,DP,1,6,0.041884816753926704,30
112,253,45,420,61,380,4,0,1,33,28.18,170.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//30.onnx,DP,2,6,1.105263157894737,30
113,317,49,361,57,473,19,4,1,0,19.55,252.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//30.onnx,DP,3,6,0.7632135306553911,30
114,905,69,983,89,1045,23,17,1,0,92.61,764.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//30.onnx,DP,4,6,0.9406698564593301,30
115,2796,97,3026,149,4674,37,54,1,0,104.24,4265.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//30.onnx,DP,5,6,0.6474112109542148,30
116,4642,0,5001,0,14144,0,76,0,0,0.0,13706.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//30.onnx,DP,6,6,0.3535774886877828,30
117,9,0,8,0,189,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//31.onnx,DP,1,6,0.042328042328042326,31
118,253,45,420,61,368,4,0,1,47,27.62,150.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//31.onnx,DP,2,6,1.141304347826087,31
119,365,49,419,57,497,23,4,1,0,24.52,259.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//31.onnx,DP,3,6,0.8430583501006036,31
120,1054,69,1188,89,1292,36,18,1,0,12.53,933.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//31.onnx,DP,4,6,0.9195046439628483,31
121,3166,97,3496,149,6195,73,50,1,0,188.57,5571.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//31.onnx,DP,5,6,0.5643260694108152,31
122,4642,0,5001,0,14739,0,77,0,0,0.0,14308.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//31.onnx,DP,6,6,0.3393038876450234,31
123,9,0,8,0,194,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//32.onnx,DP,1,6,0.041237113402061855,32
124,249,45,385,61,340,4,0,1,42,26.66,134.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//32.onnx,DP,2,6,1.1323529411764706,32
125,713,49,876,57,873,82,4,1,32,100.52,450.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//32.onnx,DP,3,6,1.0034364261168385,32
126,1578,69,1998,89,2424,253,18,1,0,148.91,1556.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//32.onnx,DP,4,6,0.8242574257425742,32
127,4101,0,5001,0,13529,533,50,0,0,0.0,9965.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//32.onnx,DP,5,6,0.3696503806637593,32
128,9,0,8,0,191,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//33.onnx,DP,1,6,0.041884816753926704,33
129,241,45,357,61,342,4,0,1,42,26.18,134.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//33.onnx,DP,2,6,1.043859649122807,33
130,861,49,1145,57,1103,94,4,1,90,20.52,592.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//33.onnx,DP,3,6,1.0380779691749773,33
131,2104,69,2868,89,3725,362,18,1,0,178.42,2428.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//33.onnx,DP,4,6,0.7699328859060403,33
132,4224,0,5001,0,12925,424,54,0,0,0.0,10023.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//33.onnx,DP,5,6,0.38692456479690523,33
133,9,0,8,0,189,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//34.onnx,DP,1,6,0.042328042328042326,34
134,367,45,563,61,446,8,0,1,50,19.59,207.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//34.onnx,DP,2,6,1.2623318385650224,34
135,3218,0,5001,0,4686,560,14,0,254,0.0,3105.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//34.onnx,DP,3,6,1.0672215108834826,34
136,9,0,8,0,228,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//35.onnx,DP,1,6,0.03508771929824561,35
137,253,60,402,83,361,4,2,1,21,27.62,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//35.onnx,DP,2,6,1.113573407202216,35
138,3168,0,5001,0,3779,107,17,0,263,0.0,2985.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//35.onnx,DP,3,6,1.3233659698332891,35
139,9,0,8,0,189,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//38.onnx,DP,1,6,0.042328042328042326,38
140,222,40,333,51,392,4,0,1,32,25.62,158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//38.onnx,DP,2,6,0.8494897959183674,38
141,2970,0,5001,0,4698,956,15,0,8,0.0,2953.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//38.onnx,DP,3,6,1.0644955300127714,38
142,9,0,8,0,190,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//40.onnx,DP,1,6,0.042105263157894736,40
143,253,45,399,61,351,4,2,1,23,27.62,139.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//40.onnx,DP,2,6,1.1367521367521367,40
144,2957,0,5001,0,3659,90,14,0,22,0.0,3057.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//40.onnx,DP,3,6,1.366766876195682,40
145,9,0,8,0,212,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//41.onnx,DP,1,6,0.03773584905660377,41
146,252,45,404,61,356,4,2,1,27,27.62,150.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//41.onnx,DP,2,6,1.1348314606741574,41
147,3053,0,5001,0,3789,108,15,0,159,0.0,3143.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//41.onnx,DP,3,6,1.3198733174980206,41
148,9,0,8,0,188,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//42.onnx,DP,1,6,0.0425531914893617,42
149,193,40,272,51,333,4,0,1,25,24.66,135.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//42.onnx,DP,2,6,0.8168168168168168,42
150,2993,0,5001,0,4089,178,16,0,111,0.0,3106.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//42.onnx,DP,3,6,1.223037417461482,42
151,9,0,8,0,191,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//43.onnx,DP,1,6,0.041884816753926704,43
152,243,60,369,83,349,4,2,1,32,26.66,130.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//43.onnx,DP,2,6,1.0573065902578798,43
153,3027,0,5001,0,4030,281,19,0,155,0.0,3036.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//43.onnx,DP,3,6,1.2409429280397022,43
154,9,0,8,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//44.onnx,DP,1,6,0.042328042328042326,44
155,251,45,406,61,366,4,2,1,21,28.18,151.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//44.onnx,DP,2,6,1.1092896174863387,44
156,2970,0,5001,0,4683,403,13,0,97,0.0,3315.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//44.onnx,DP,3,6,1.0679051889814222,44
157,9,0,8,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//45.onnx,DP,1,6,0.042105263157894736,45
158,251,60,406,83,402,4,2,1,21,28.66,176.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//45.onnx,DP,2,6,1.0099502487562189,45
159,3195,0,5001,0,5752,1049,8,0,190,0.0,3553.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//45.onnx,DP,3,6,0.8694367176634215,45
160,9,0,8,0,189,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//48.onnx,DP,1,6,0.042328042328042326,48
161,153,45,217,61,299,4,2,1,16,23.62,101.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//48.onnx,DP,2,6,0.725752508361204,48
162,3491,0,5001,0,5902,722,20,0,350,0.0,3577.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//48.onnx,DP,3,6,0.8473398847848187,48
163,9,0,8,0,218,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//49.onnx,DP,1,6,0.03669724770642202,49
164,193,45,275,61,325,4,2,1,17,24.66,124.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//49.onnx,DP,2,6,0.8461538461538461,49
165,3437,0,5001,0,4303,227,157,0,427,0.0,3062.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//49.onnx,DP,3,6,1.162212409946549,49
166,9,0,8,0,188,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//50.onnx,DP,1,6,0.0425531914893617,50
167,157,45,223,61,309,4,1,1,16,23.62,113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//50.onnx,DP,2,6,0.7216828478964401,50
168,3340,0,5001,0,3313,0,157,0,568,0.0,2832.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//50.onnx,DP,3,6,1.509507998792635,50
169,9,0,8,0,190,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//51.onnx,DP,1,6,0.042105263157894736,51
170,142,45,208,61,295,4,1,1,15,23.14,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//51.onnx,DP,2,6,0.7050847457627119,51
171,3163,0,5001,0,4233,534,40,0,662,0.0,2537.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//51.onnx,DP,3,6,1.1814316087880936,51
172,9,0,8,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//52.onnx,DP,1,6,0.042328042328042326,52
173,135,45,197,61,292,4,0,1,13,23.14,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//52.onnx,DP,2,6,0.6746575342465754,52
174,3096,0,5001,0,3662,538,14,0,677,0.0,2267.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//52.onnx,DP,3,6,1.3656471873293283,52
175,9,0,8,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//53.onnx,DP,1,6,0.042328042328042326,53
176,137,45,206,62,310,5,1,1,20,23.62,105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//53.onnx,DP,2,6,0.6645161290322581,53
177,3139,0,5001,0,2913,537,7,0,701,0.0,1819.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//53.onnx,DP,3,6,1.7167868177136971,53
178,9,0,8,0,189,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//54.onnx,DP,1,6,0.042328042328042326,54
179,137,40,195,52,319,5,1,1,20,23.14,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//54.onnx,DP,2,6,0.6112852664576802,54
180,3042,0,5001,0,2074,193,6,0,698,0.0,1616.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//54.onnx,DP,3,6,2.411282545805207,54
181,9,0,8,0,191,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//55.onnx,DP,1,6,0.041884816753926704,55
182,135,40,191,52,319,5,0,1,24,23.14,115.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//55.onnx,DP,2,6,0.5987460815047022,55
183,2930,0,5001,0,2414,203,5,0,490,0.0,1765.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//55.onnx,DP,3,6,2.0716652858326428,55
184,9,0,8,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//56.onnx,DP,1,6,0.041237113402061855,56
185,134,40,188,52,284,5,0,1,22,23.14,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//56.onnx,DP,2,6,0.6619718309859155,56
186,2865,0,5001,0,2734,145,0,0,407,0.0,1948.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//56.onnx,DP,3,6,1.8291880029261156,56
187,9,0,8,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//57.onnx,DP,1,6,0.041666666666666664,57
188,137,40,192,52,294,5,1,1,16,23.14,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//57.onnx,DP,2,6,0.6530612244897959,57
189,2845,0,5001,0,3629,689,5,0,392,0.0,2053.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//57.onnx,DP,3,6,1.3780655828051804,57
190,9,0,8,0,190,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//59.onnx,DP,1,6,0.042105263157894736,59
191,132,40,176,52,285,5,1,1,11,23.14,90.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//59.onnx,DP,2,6,0.6175438596491228,59
192,2953,0,5001,0,3795,657,5,0,351,0.0,2143.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//59.onnx,DP,3,6,1.317786561264822,59
193,9,0,8,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//60.onnx,DP,1,6,0.042328042328042326,60
194,132,40,175,52,294,5,1,1,10,23.14,97.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//60.onnx,DP,2,6,0.5952380952380952,60
195,2980,0,5001,0,4092,660,5,0,450,0.0,2137.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//60.onnx,DP,3,6,1.2221407624633431,60
196,9,0,8,0,188,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//61.onnx,DP,1,6,0.0425531914893617,61
197,106,33,132,37,268,4,0,1,7,22.18,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//61.onnx,DP,2,6,0.4925373134328358,61
198,2955,0,5001,0,3626,504,5,0,495,0.0,2049.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_6_over_boolean//61.onnx,DP,3,6,1.3792057363485934,61
