,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1000,39,37,53,51,240,3,0,1,2,16.48,41.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,1,12,0.22083333333333333,22
1001,41,39,56,54,240,3,0,1,2,16.48,45.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,1,13,0.23333333333333334,22
1002,43,41,59,57,232,3,0,1,2,16.48,41.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,1,14,0.2543103448275862,22
1003,45,43,62,60,243,3,0,1,2,16.48,50.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,1,15,0.2551440329218107,22
1004,120,57,240,84,335,49,0,1,30,24.48,104.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,1,0.7164179104477612,22
1005,112,49,194,63,320,49,0,1,21,23.44,95.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,2,0.60625,22
1006,126,55,219,72,322,50,0,1,23,24.96,94.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,3,0.6801242236024845,22
1007,158,61,276,81,372,65,0,1,26,14.8,124.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,4,0.7419354838709677,22
1008,153,67,265,90,349,57,0,1,27,27.92,123.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,5,0.7593123209169055,22
1009,187,73,323,99,384,72,0,1,30,20.87,112.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,6,0.8411458333333334,22
1010,205,79,356,108,411,80,0,1,32,22.82,154.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,7,0.8661800486618005,22
1011,218,85,376,117,421,86,0,1,34,25.76,131.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,8,0.8931116389548693,22
1012,234,91,403,126,451,92,0,1,36,28.76,158.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,9,0.893569844789357,22
1013,222,97,390,135,427,87,0,1,37,27.8,137.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,10,0.9133489461358314,22
1014,236,103,415,144,447,92,0,1,39,30.85,155.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,11,0.9284116331096197,22
1015,250,109,440,153,482,96,0,1,41,32.9,179.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,12,0.9128630705394191,22
1016,264,115,465,162,479,101,0,1,43,37.93,181.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,13,0.9707724425887265,22
1017,278,121,490,171,507,106,0,1,45,40.89,186.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,14,0.9664694280078896,22
1018,292,127,515,180,501,113,0,1,47,44.91,179.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,2,15,1.0279441117764472,22
1019,676,293,1708,570,1386,728,0,1,137,126.81,506.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,1,1.2323232323232323,22
1020,841,349,2192,742,1804,1007,0,1,156,21.96,479.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,2,1.2150776053215078,22
1021,999,482,2611,1100,2320,1180,0,1,212,94.83,563.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,3,1.1254310344827587,22
1022,1138,588,3006,1351,3075,1313,0,1,226,133.57,810.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,4,0.9775609756097561,22
1023,1164,559,2950,1250,2853,1252,0,1,251,71.6,718.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,5,1.033999298983526,22
1024,1408,705,3750,1717,4721,1675,0,1,273,68.34,923.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,6,0.7943232366024148,22
1025,1510,817,4007,1974,5337,1867,0,1,281,210.54,979.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,7,0.7507963275248267,22
1026,1654,862,4385,2142,6614,2078,0,1,303,60.5,1014.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,8,0.6629876020562443,22
1027,1797,931,4787,2336,7812,2227,0,1,352,32.18,1122.0,false,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,9,0.6127752176139273,22
1028,1902,0,5001,0,7500,2176,0,0,352,0.0,1092.0,true,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,3,10,0.6668,22
1029,1856,0,5001,0,5588,1990,0,0,406,0.0,1859.0,true,False,new,experiments/results/TA_2_2/boolean_5/22.onnx,TA,4,1,0.8949534717251253,22
1030,17,15,20,18,212,4,0,1,2,13.02,17.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,1,0.09433962264150944,23
1031,19,17,23,21,213,1,0,1,2,14.99,25.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,2,0.107981220657277,23
1032,21,19,26,24,217,3,0,1,2,15.5,22.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,3,0.11981566820276497,23
1033,23,21,29,27,217,3,0,1,2,14.48,28.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,4,0.1336405529953917,23
1034,25,23,32,30,222,3,0,1,2,15.5,26.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,5,0.14414414414414414,23
1035,27,25,35,33,229,3,0,1,2,15.5,34.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,6,0.15283842794759825,23
1036,29,27,38,36,229,2,0,1,2,15.98,39.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,7,0.16593886462882096,23
1037,31,29,41,39,226,2,0,1,2,15.98,30.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,8,0.18141592920353983,23
1038,33,31,44,42,223,2,0,1,2,15.98,31.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,9,0.19730941704035873,23
1039,35,33,47,45,226,2,0,1,2,15.98,31.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,10,0.2079646017699115,23
1040,37,35,50,48,236,2,0,1,2,16.0,34.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,11,0.211864406779661,23
1041,39,37,53,51,233,2,0,1,2,16.0,41.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,12,0.22746781115879827,23
1042,41,39,56,54,234,2,0,1,2,16.48,38.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,13,0.23931623931623933,23
1043,43,41,59,57,235,2,0,1,2,16.48,43.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,14,0.251063829787234,23
1044,45,43,62,60,240,2,0,1,2,16.96,43.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,1,15,0.25833333333333336,23
1045,120,57,240,84,342,53,0,1,32,25.44,112.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,1,0.7017543859649122,23
1046,122,71,218,110,330,73,0,1,22,26.96,97.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,2,0.6606060606060606,23
1047,140,83,249,134,363,83,0,1,24,15.69,102.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,3,0.6859504132231405,23
1048,156,93,275,153,403,88,0,1,26,18.77,131.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,4,0.6823821339950372,23
1049,140,99,251,164,357,82,0,1,26,15.72,108.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,5,0.7030812324929971,23
1050,152,111,274,186,378,90,0,1,26,18.79,122.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,6,0.7248677248677249,23
1051,204,125,356,213,413,105,0,1,30,28.72,124.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,7,0.8619854721549637,23
1052,176,129,320,221,397,109,0,1,31,24.73,125.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,8,0.8060453400503779,23
1053,188,141,343,243,411,117,0,1,30,27.75,122.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,9,0.8345498783454988,23
1054,200,151,366,262,417,114,0,1,35,29.78,133.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,10,0.8776978417266187,23
1055,212,161,389,281,442,119,0,1,37,32.84,148.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,11,0.8800904977375565,23
1056,224,169,412,297,461,125,0,1,32,37.82,164.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,12,0.8937093275488069,23
1057,236,181,435,319,469,132,0,1,35,41.9,169.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,13,0.9275053304904051,23
1058,249,191,460,338,483,138,0,1,39,44.92,173.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,14,0.9523809523809523,23
1059,263,201,487,357,543,146,0,1,44,50.94,219.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,2,15,0.8968692449355433,23
1060,682,364,1797,764,1397,895,0,1,117,127.1,422.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,1,1.2863278453829634,23
1061,860,475,2263,1064,2133,1141,0,1,172,74.82,506.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,2,1.0609470229723394,23
1062,992,535,2611,1201,2559,1302,0,1,192,86.0,566.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,3,1.0203204376709651,23
1063,1077,629,2868,1455,2685,1456,0,1,169,147.65,546.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,4,1.0681564245810056,23
1064,1267,648,3332,1540,3816,1560,0,1,231,51.69,765.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,5,0.8731656184486373,23
1065,1417,675,3758,1548,4527,1705,0,1,263,211.98,797.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,6,0.8301303291362934,23
1066,1432,643,3660,1439,4135,1572,0,1,284,214.57,743.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,7,0.8851269649334945,23
1067,1688,839,4468,1981,6482,2023,0,1,282,196.52,1217.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,8,0.6892934279543351,23
1068,1821,1033,4865,2522,7935,2372,0,1,321,111.9,1196.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,9,0.6131064902331443,23
1069,1724,870,4371,2090,5276,1723,0,1,353,25.47,1040.0,false,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,10,0.8284685367702805,23
1070,1994,0,5001,0,6886,1991,0,0,354,0.0,1214.0,true,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,3,11,0.7262561719430729,23
1071,1852,0,5001,0,5206,2096,0,0,368,0.0,1702.0,true,False,new,experiments/results/TA_2_2/boolean_5/23.onnx,TA,4,1,0.96062235881675,23
1072,17,15,20,18,208,4,0,1,2,13.5,18.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,1,0.09615384615384616,24
1073,19,17,23,21,207,1,0,1,2,14.48,21.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,2,0.1111111111111111,24
1074,21,19,26,24,210,3,0,1,2,15.5,20.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,3,0.12380952380952381,24
1075,23,21,29,27,218,3,0,1,2,14.48,22.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,4,0.13302752293577982,24
1076,25,23,32,30,217,2,0,1,2,15.5,26.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,5,0.14746543778801843,24
1077,27,25,35,33,222,2,0,1,2,15.5,28.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,6,0.15765765765765766,24
1078,29,27,38,36,226,2,0,1,2,15.98,28.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,7,0.168141592920354,24
1079,31,29,41,39,219,2,0,1,2,15.98,29.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,8,0.1872146118721461,24
1080,33,31,44,42,235,2,0,1,2,15.98,44.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,9,0.18723404255319148,24
1081,35,33,47,45,224,2,0,1,2,15.98,31.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,10,0.20982142857142858,24
1082,37,35,50,48,230,2,0,1,2,16.0,36.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,11,0.21739130434782608,24
1083,39,37,53,51,229,2,0,1,2,16.0,34.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,12,0.2314410480349345,24
1084,41,39,56,54,237,2,0,1,2,16.48,47.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,13,0.23628691983122363,24
1085,43,41,59,57,235,2,0,1,2,16.48,42.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,14,0.251063829787234,24
1086,45,43,62,60,252,2,0,1,2,16.48,54.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,1,15,0.24603174603174602,24
1087,120,57,241,84,348,57,0,1,30,25.44,116.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,1,0.6925287356321839,24
1088,140,69,282,108,352,64,0,1,32,27.92,113.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,2,0.8011363636363636,24
1089,156,80,297,128,397,95,0,1,27,24.75,118.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,3,0.7481108312342569,24
1090,155,61,259,81,355,50,0,1,26,26.48,112.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,4,0.7295774647887324,24
1091,171,67,286,90,380,52,0,1,28,7.86,133.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,5,0.7526315789473684,24
1092,193,73,324,99,402,71,0,1,30,18.88,145.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,6,0.8059701492537313,24
1093,213,79,359,108,405,67,0,1,32,21.91,128.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,7,0.8864197530864197,24
1094,222,131,381,224,436,101,0,1,34,28.73,149.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,8,0.8738532110091743,24
1095,239,145,411,251,460,107,0,1,36,33.76,158.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,9,0.8934782608695652,24
1096,255,97,428,135,434,93,0,1,38,29.87,149.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,10,0.9861751152073732,24
1097,267,103,447,144,435,72,0,1,40,29.86,149.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,11,1.0275862068965518,24
1098,286,109,481,153,488,102,0,1,42,36.89,180.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,12,0.985655737704918,24
1099,304,115,511,162,498,83,0,1,44,36.99,186.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,13,1.0261044176706828,24
1100,320,121,539,171,499,87,0,1,46,41.02,200.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,14,1.0801603206412826,24
1101,341,127,574,180,505,93,0,1,48,47.04,189.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,2,15,1.1366336633663365,24
1102,677,291,1721,572,1304,743,0,1,154,149.84,405.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,1,1.3197852760736197,24
1103,807,305,2037,622,1536,760,0,1,166,107.33,519.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,2,1.326171875,24
1104,942,422,2395,913,2221,1049,0,1,182,101.84,600.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,3,1.0783430886987844,24
1105,1136,561,3020,1290,3345,1418,0,1,203,93.99,746.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,4,0.9028400597907325,24
1106,1271,661,3392,1570,3969,1577,0,1,209,74.97,761.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,5,0.854623330813807,24
1107,1307,600,3199,1362,3445,1258,0,1,222,160.24,843.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,6,0.9285921625544267,24
1108,1409,673,3540,1542,4458,1565,0,1,236,143.0,887.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,7,0.7940780619111709,24
1109,1677,829,4485,2039,6408,2064,0,1,252,212.16,1116.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,8,0.6999063670411985,24
1110,1816,984,4842,2403,8028,2307,0,1,271,140.52,1126.0,false,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,9,0.6031390134529148,24
1111,1903,0,5001,0,8426,2247,0,0,301,0.0,1251.0,true,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,3,10,0.5935200569665322,24
1112,1876,0,5001,0,4992,1929,0,0,375,0.0,1880.0,true,False,new,experiments/results/TA_2_2/boolean_5/24.onnx,TA,4,1,1.0018028846153846,24
1113,17,15,20,18,210,1,0,1,2,14.0,18.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,1,0.09523809523809523,25
1114,19,17,23,21,210,2,0,1,2,14.48,20.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,2,0.10952380952380952,25
1115,21,19,26,24,214,2,0,1,2,15.5,25.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,3,0.12149532710280374,25
1116,23,21,29,27,211,2,0,1,2,14.99,23.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,4,0.13744075829383887,25
1117,25,23,32,30,220,2,0,1,2,15.5,28.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,5,0.14545454545454545,25
1118,27,25,35,33,232,2,0,1,2,15.5,30.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,6,0.15086206896551724,25
1119,29,27,38,36,221,2,0,1,2,15.98,26.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,7,0.17194570135746606,25
1120,31,29,41,39,228,2,0,1,2,15.98,31.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,8,0.17982456140350878,25
1121,33,31,44,42,221,2,0,1,2,15.98,28.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,9,0.19909502262443438,25
1122,35,33,47,45,226,2,0,1,2,15.98,34.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,10,0.2079646017699115,25
1123,37,35,50,48,232,2,0,1,2,16.0,35.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,11,0.21551724137931033,25
1124,39,37,53,51,228,2,0,1,2,16.48,35.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,12,0.2324561403508772,25
1125,41,39,56,54,234,2,0,1,2,16.48,36.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,13,0.23931623931623933,25
1126,43,41,59,57,231,2,0,1,2,16.48,40.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,14,0.2554112554112554,25
1127,45,43,62,60,251,2,0,1,2,16.96,55.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,1,15,0.24701195219123506,25
1128,120,57,239,84,343,15,0,1,31,21.92,121.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,1,0.6967930029154519,25
1129,140,69,281,108,359,15,0,1,35,23.44,128.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,2,0.7827298050139275,25
1130,160,81,323,132,415,15,0,1,39,25.44,183.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,3,0.7783132530120482,25
1131,180,93,365,156,366,15,0,1,43,26.96,125.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,4,0.9972677595628415,25
1132,200,105,407,180,392,15,0,1,47,7.99,152.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,5,1.038265306122449,25
1133,220,117,449,204,393,15,0,1,48,15.06,137.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,6,1.1424936386768447,25
1134,240,129,491,228,423,15,0,1,53,18.12,174.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,7,1.160756501182033,25
1135,260,141,533,252,431,15,0,1,55,21.17,176.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,8,1.2366589327146171,25
1136,280,153,575,276,449,15,0,1,60,24.16,190.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,9,1.2806236080178173,25
1137,300,165,617,300,451,15,0,1,62,26.16,177.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,10,1.3680709534368072,25
1138,320,177,659,324,504,15,0,1,67,28.15,208.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,11,1.3075396825396826,25
1139,340,189,701,348,499,15,0,1,74,31.14,223.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,12,1.404809619238477,25
1140,360,201,743,372,516,15,0,1,64,32.19,230.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,13,1.439922480620155,25
1141,380,213,785,396,507,15,0,1,71,36.15,204.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,14,1.5483234714003944,25
1142,400,225,827,420,497,15,0,1,79,37.15,198.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,2,15,1.663983903420523,25
1143,764,181,2137,302,1140,157,0,1,186,83.21,520.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,3,1,1.8745614035087719,25
1144,909,201,2547,345,1418,156,0,1,229,153.87,704.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,3,2,1.7961918194640338,25
1145,1053,232,2969,414,1496,156,0,1,272,95.75,671.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,3,3,1.9846256684491979,25
1146,1181,264,3334,482,1817,200,0,1,303,76.95,838.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,3,4,1.8348926802421575,25
1147,1323,297,3721,546,1840,186,0,1,327,147.66,851.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,3,5,2.0222826086956522,25
1148,1468,334,4227,622,2288,276,0,1,275,131.0,1007.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,3,6,1.847465034965035,25
1149,1612,363,4655,682,2826,341,0,1,315,182.44,1253.0,false,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,3,7,1.6472045293701345,25
1150,1741,0,5001,0,2792,326,0,0,282,0.0,1257.0,true,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,3,8,1.791189111747851,25
1151,2067,0,5001,0,2249,0,0,0,315,0.0,1866.0,true,False,new,experiments/results/TA_2_2/boolean_5/25.onnx,TA,4,1,2.223654957759004,25
1152,17,15,20,18,209,1,0,1,2,14.0,20.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,1,0.09569377990430622,26
1153,19,17,23,21,209,2,0,1,2,14.99,20.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,2,0.11004784688995216,26
1154,21,19,26,24,213,2,0,1,2,15.5,22.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,3,0.12206572769953052,26
1155,23,21,29,27,215,2,0,1,2,14.99,25.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,4,0.13488372093023257,26
1156,25,23,32,30,212,2,0,1,2,15.5,24.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,5,0.1509433962264151,26
1157,27,25,35,33,212,2,0,1,2,15.5,26.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,6,0.1650943396226415,26
1158,29,27,38,36,216,2,0,1,2,15.98,26.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,7,0.17592592592592593,26
1159,31,29,41,39,220,2,0,1,2,15.98,27.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,8,0.18636363636363637,26
1160,33,31,44,42,225,2,0,1,2,15.98,35.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,9,0.19555555555555557,26
1161,35,33,47,45,227,2,0,1,2,16.0,34.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,10,0.20704845814977973,26
1162,37,35,50,48,240,2,0,1,2,16.0,51.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,11,0.20833333333333334,26
1163,39,37,53,51,233,2,0,1,2,16.48,40.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,12,0.22746781115879827,26
1164,41,39,56,54,231,2,0,1,2,16.48,33.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,13,0.24242424242424243,26
1165,43,41,59,57,234,2,0,1,2,16.48,39.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,14,0.25213675213675213,26
1166,45,43,62,60,235,2,0,1,2,16.48,44.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,1,15,0.26382978723404255,26
1167,120,57,237,84,320,8,0,1,27,20.96,110.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,2,1,0.740625,26
1168,140,69,280,108,347,8,0,1,29,22.48,123.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,2,2,0.8069164265129684,26
1169,160,81,322,132,371,8,0,1,31,23.44,151.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,2,3,0.8679245283018868,26
1170,180,93,364,156,359,8,0,1,29,24.96,127.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,2,4,1.0139275766016713,26
1171,200,105,406,180,368,8,0,1,31,26.48,141.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,2,5,1.1032608695652173,26
1172,220,117,447,204,393,8,0,1,36,27.92,157.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,2,6,1.1374045801526718,26
1173,240,129,488,228,402,8,0,1,35,14.07,162.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,2,7,1.2139303482587065,26
1174,260,141,531,252,410,8,0,1,39,17.22,176.0,false,False,new,experiments/results/TA_2_2/boolean_5/26.onnx,TA,2,8,1.2951219512195122,26
