,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
60,44.0,19.0,45.0,20.0,195.0,2.0,0.0,1.0,8.0,15.95,31.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,1
61,49.0,21.0,50.0,22.0,236.0,2.0,0.0,1.0,6.0,15.47,51.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,2
62,56.0,21.0,63.0,22.0,249.0,3.0,0.0,1.0,3.0,16.48,56.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,3
63,267.0,45.0,321.0,54.0,392.0,17.0,0.0,1.0,4.0,23.44,187.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,4
64,315.0,37.0,332.0,38.0,386.0,2.0,0.0,1.0,40.0,24.48,189.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,5
65,185.0,50.0,200.0,53.0,318.0,6.0,0.0,1.0,10.0,19.92,130.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,6
66,59.0,22.0,64.0,23.0,211.0,2.0,0.0,1.0,0.0,16.48,47.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,7
67,59.0,24.0,64.0,25.0,225.0,2.0,0.0,1.0,0.0,16.48,49.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,8
68,59.0,22.0,64.0,23.0,227.0,2.0,0.0,1.0,0.0,16.48,51.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,9
69,59.0,24.0,64.0,25.0,221.0,2.0,0.0,1.0,0.0,16.96,42.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,10
70,59.0,22.0,64.0,23.0,245.0,2.0,0.0,1.0,0.0,16.96,50.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,11
71,59.0,24.0,64.0,25.0,231.0,2.0,0.0,1.0,0.0,16.96,50.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,12
72,59.0,24.0,64.0,25.0,257.0,2.0,0.0,1.0,0.0,17.44,58.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,13
73,59.0,24.0,64.0,25.0,206.0,2.0,0.0,1.0,0.0,17.44,44.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,14
74,59.0,22.0,64.0,23.0,238.0,2.0,0.0,1.0,0.0,17.47,64.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,5,15
75,52.0,21.0,54.0,22.0,227.0,2.0,0.0,1.0,9.0,15.95,48.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,1
76,166.0,36.0,201.0,41.0,309.0,17.0,0.0,1.0,29.0,20.96,132.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,2
77,185.0,39.0,199.0,40.0,317.0,10.0,0.0,1.0,13.0,20.96,127.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,3
78,545.0,43.0,575.0,44.0,534.0,3.0,0.0,8.0,28.0,18.88,305.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,4
79,150.0,31.0,156.0,32.0,289.0,2.0,0.0,1.0,11.0,18.96,99.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,5
80,160.0,26.0,174.0,27.0,318.0,2.0,0.0,1.0,4.0,19.44,131.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,6
81,64.0,24.0,69.0,25.0,229.0,2.0,0.0,1.0,0.0,16.96,49.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,7
82,64.0,24.0,69.0,25.0,212.0,2.0,0.0,1.0,0.0,16.96,51.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,8
83,64.0,24.0,69.0,25.0,240.0,2.0,0.0,1.0,0.0,17.44,62.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,9
84,64.0,24.0,69.0,25.0,250.0,2.0,0.0,1.0,0.0,17.44,70.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,10
85,64.0,26.0,69.0,27.0,219.0,2.0,0.0,1.0,0.0,17.44,54.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,11
86,64.0,24.0,69.0,25.0,223.0,2.0,0.0,1.0,0.0,17.47,60.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,12
87,64.0,24.0,69.0,25.0,239.0,2.0,0.0,1.0,0.0,17.44,53.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,13
88,64.0,26.0,69.0,27.0,241.0,2.0,0.0,1.0,0.0,17.92,53.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,14
89,64.0,26.0,69.0,27.0,242.0,2.0,0.0,1.0,0.0,17.92,57.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,6,15
90,60.0,23.0,62.0,24.0,240.0,2.0,0.0,1.0,10.0,16.48,45.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,1
91,248.0,46.0,301.0,59.0,368.0,26.0,0.0,1.0,32.0,24.48,178.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,2
92,209.0,47.0,220.0,48.0,352.0,5.0,0.0,1.0,15.0,21.92,150.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,3
93,488.0,67.0,506.0,69.0,493.0,6.0,0.0,1.0,86.0,21.53,253.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,4
94,784.0,72.0,852.0,75.0,733.0,13.0,0.0,2.0,39.0,31.84,511.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,5
95,1209.0,54.0,1264.0,55.0,1156.0,23.0,0.0,3.0,105.0,51.76,883.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,6
96,1087.0,70.0,1130.0,72.0,1017.0,6.0,0.0,3.0,133.0,49.72,752.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,7
97,8700.0,69.0,8980.0,70.0,42151.0,5.0,0.0,34.0,529.0,136.35,41560.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,8
98,2111.0,89.0,2222.0,93.0,2761.0,13.0,0.0,16.0,254.0,120.73,2404.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,9
99,,,,,,,,,,,,False,new,experiments/results/TL_2_2/visits/7.onnx,TL,7,10
100,68.0,25.0,70.0,26.0,225.0,2.0,0.0,1.0,11.0,16.96,48.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,8,1
101,383.0,63.0,491.0,86.0,536.0,69.0,0.0,1.0,48.0,22.39,307.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,8,2
102,355.0,62.0,377.0,64.0,417.0,2.0,0.0,2.0,32.0,26.48,217.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,8,3
103,330.0,59.0,385.0,76.0,426.0,33.0,0.0,1.0,15.0,27.92,221.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,8,4
104,1089.0,68.0,1134.0,69.0,1082.0,13.0,0.0,4.0,147.0,57.5,775.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,8,5
105,219.0,54.0,235.0,57.0,331.0,4.0,0.0,1.0,24.0,22.96,134.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,8,6
106,,,,,,,,,,,,False,new,experiments/results/TL_2_2/visits/7.onnx,TL,8,7
107,76.0,27.0,78.0,28.0,233.0,2.0,0.0,1.0,12.0,16.96,47.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,9,1
108,452.0,106.0,600.0,158.0,586.0,98.0,0.0,1.0,61.0,33.41,330.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,9,2
109,517.0,79.0,545.0,82.0,565.0,9.0,0.0,1.0,76.0,22.73,324.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,9,3
110,558.0,87.0,624.0,90.0,559.0,10.0,0.0,19.0,32.0,23.83,359.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,9,4
111,2903.0,52.0,3020.0,55.0,5609.0,5.0,0.0,8.0,126.0,27.41,5260.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,9,5
112,11334.0,72.0,12038.0,80.0,90660.0,34.0,0.0,12.0,347.0,176.71,89935.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,9,6
113,88.0,29.0,90.0,30.0,254.0,2.0,0.0,1.0,14.0,17.44,61.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,10,1
114,1100.0,59.0,1223.0,60.0,1248.0,32.0,0.0,1.0,278.0,75.57,920.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,10,2
115,9533.0,65.0,10156.0,66.0,69206.0,33.0,0.0,1.0,1287.0,63.82,67960.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,10,3
116,6573.0,131.0,6773.0,132.0,27627.0,2.0,0.0,1.0,1303.0,151.7,26703.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,10,4
117,16884.0,109.0,17708.0,110.0,224177.0,104.0,0.0,1.0,2155.0,171.44,221713.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,10,5
118,14460.0,161.0,15916.0,162.0,153622.0,110.0,0.0,1.0,1741.0,148.2,151520.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,10,6
119,96.0,31.0,98.0,32.0,275.0,2.0,0.0,1.0,14.0,17.44,67.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,11,1
120,,,,,,,,,,,,False,new,experiments/results/TL_2_2/visits/7.onnx,TL,11,2
121,104.0,33.0,106.0,34.0,268.0,2.0,0.0,1.0,15.0,17.44,81.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,12,1
122,112.0,35.0,114.0,36.0,261.0,2.0,0.0,1.0,16.0,17.92,70.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,13,1
123,120.0,37.0,122.0,38.0,266.0,2.0,0.0,1.0,17.0,18.96,77.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,14,1
124,128.0,39.0,130.0,40.0,277.0,2.0,0.0,1.0,18.0,18.96,82.0,True,new,experiments/results/TL_2_2/visits/7.onnx,TL,15,1
