,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
140,75,31,82,35,230,4,1,1,2,21.14,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.3565217391304348,50
141,282,46,306,54,374,5,4,1,4,29.14,191.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,0.8181818181818182,50
142,1325,65,1465,85,1233,6,41,1,8,14.29,905.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,1.1881589618815895,50
143,4608,0,5001,0,10049,0,60,0,0,0.0,9693.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.49766145885162705,50
144,8,0,7,0,192,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.036458333333333336,51
145,101,31,114,35,292,7,2,1,6,22.66,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.3904109589041096,51
146,624,46,720,54,707,49,5,1,21,89.65,333.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.0183875530410185,51
147,3345,65,3898,85,7521,311,48,1,60,160.2,3544.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.5182821433320037,51
148,4605,0,5001,0,10278,0,57,0,0,0.0,9837.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.4865732632807939,51
149,8,0,7,0,172,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.040697674418604654,52
150,103,31,116,35,253,8,1,1,6,22.18,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.45849802371541504,52
151,624,46,720,54,795,51,6,1,21,84.6,378.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,0.9056603773584906,52
152,3345,65,3898,85,8071,329,40,1,60,188.89,3710.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.4829636971874613,52
153,4644,0,5001,0,10421,0,57,0,0,0.0,10051.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.47989636311294503,52
154,8,0,7,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03867403314917127,53
155,101,31,114,35,242,10,0,1,6,22.66,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.47107438016528924,53
156,622,46,718,54,636,50,2,3,21,84.6,317.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.128930817610063,53
157,3345,65,3899,85,6610,285,14,16,60,194.0,3805.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.5898638426626324,53
158,4658,0,5001,0,10093,0,13,0,0,0.0,9702.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.4954919250966016,53
159,8,0,7,0,210,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03333333333333333,54
160,103,31,116,35,254,9,0,1,6,22.66,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4566929133858268,54
161,624,46,721,54,678,44,3,7,21,65.57,361.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.0634218289085546,54
162,3345,65,3899,85,6887,252,13,24,60,170.05,3854.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.5661391026571801,54
163,4663,0,5001,0,10041,0,17,0,0,0.0,9681.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.4980579623543472,54
164,8,0,7,0,171,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.04093567251461988,55
165,103,31,114,35,246,8,0,1,6,22.66,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4634146341463415,55
166,556,53,624,61,588,18,1,15,20,33.65,293.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.0612244897959184,55
167,3173,104,3654,124,4487,120,9,121,60,132.27,3504.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.8143525741029641,55
168,4646,0,5001,0,10369,0,12,0,1,0.0,9999.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.4823030186131739,55
169,8,0,7,0,190,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03684210526315789,56
170,109,56,122,63,251,7,0,1,6,22.18,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4860557768924303,56
171,632,63,704,71,528,26,0,1,21,42.63,294.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.3333333333333333,56
172,3373,112,3798,135,4508,113,13,1,60,48.6,3514.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.8425022182786158,56
173,4648,0,5001,0,9776,0,9,0,1,0.0,9427.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.5115589198036007,56
174,8,0,7,0,167,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.041916167664670656,57
175,109,31,124,35,296,9,0,1,6,22.66,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4189189189189189,57
176,535,46,607,54,549,30,0,1,19,36.64,308.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.1056466302367942,57
177,2853,65,3280,85,4271,125,15,1,59,99.28,2897.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.7679700304378366,57
178,4660,0,5001,0,10166,0,11,0,1,0.0,9795.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.4919338973047413,57
179,8,0,7,0,211,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03317535545023697,59
180,63,31,72,35,252,4,1,1,1,21.14,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.2857142857142857,59
181,317,46,340,54,379,4,5,1,2,29.7,197.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,0.8970976253298153,59
182,1304,92,1434,112,1100,4,35,12,8,136.6,835.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,1.3036363636363637,59
183,4569,0,5001,0,10131,0,67,0,1,0.0,9774.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.4936334024281907,59
184,8,0,7,0,191,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03664921465968586,60
185,109,62,125,75,262,7,2,1,3,22.66,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4770992366412214,60
186,575,73,636,81,520,26,8,1,7,38.61,284.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.2230769230769232,60
187,3113,65,3538,85,5192,220,39,1,15,166.23,3078.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.6814329738058552,60
188,4547,0,5001,0,9845,0,69,0,0,0.0,9463.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.5079735906551549,60
189,8,0,7,0,199,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.035175879396984924,61
190,69,31,81,35,250,4,1,1,3,21.14,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.324,61
191,630,69,704,77,593,21,17,1,7,43.69,334.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.1871838111298483,61
192,3365,120,3851,143,4470,74,90,11,15,35.26,3377.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.8615212527964206,61
193,4525,0,5001,0,7133,0,65,0,17,0.0,6724.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.7011075283891771,61
194,8,0,7,0,168,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.041666666666666664,62
195,109,62,125,75,249,11,2,1,3,23.14,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.5020080321285141,62
196,626,46,699,54,582,18,18,1,7,43.59,334.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.2010309278350515,62
197,3364,81,3851,101,4080,48,112,13,15,35.65,3280.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.9438725490196078,62
198,4529,0,5001,0,7649,0,46,0,8,0.0,7301.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6538109556804811,62
199,8,0,7,0,172,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.040697674418604654,63
200,109,56,121,63,246,7,2,1,3,22.66,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.491869918699187,63
201,597,46,660,54,511,7,18,3,7,30.62,295.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.2915851272015655,63
202,3250,92,3696,112,3380,7,112,13,15,79.26,3024.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,1.093491124260355,63
203,4531,0,5001,0,7907,0,44,0,8,0.0,7551.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6324775515366131,63
204,8,0,7,0,178,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03932584269662921,66
205,115,68,138,88,293,18,2,1,3,24.18,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4709897610921502,66
206,743,91,935,116,993,150,10,1,7,59.92,397.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,0.9415911379657603,66
207,3853,159,4843,216,11983,598,72,1,15,215.95,4992.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.404155887507302,66
208,4437,0,5001,0,7208,80,74,0,19,0.0,6470.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6938124306326304,66
209,8,0,7,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.042682926829268296,68
210,110,37,126,48,257,14,1,1,3,23.14,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.490272373540856,68
211,743,52,901,66,882,105,10,1,7,132.59,391.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.0215419501133787,68
212,3853,127,4690,153,8865,427,71,1,15,324.4,4365.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.5290468133107727,68
213,4527,0,5001,0,7371,0,61,0,14,0.0,7033.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6784696784696784,68
214,8,0,7,0,176,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03977272727272727,69
215,111,56,123,63,270,8,2,1,3,22.66,97.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.45555555555555555,69
216,743,68,861,81,711,77,10,1,7,107.66,337.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.2109704641350212,69
217,3853,146,4684,181,6601,260,56,178,15,208.57,4244.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.7095894561430086,69
218,4514,0,5001,0,7479,0,56,0,12,0.0,7102.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.668672282390694,69
219,8,0,7,0,164,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.042682926829268296,71
220,111,31,122,35,268,8,2,1,3,22.66,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4552238805970149,71
221,743,46,853,54,664,56,10,1,7,80.62,333.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.2846385542168675,71
222,3853,86,4539,106,6690,271,64,14,15,237.73,4074.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.6784753363228699,71
223,4532,0,5001,0,6902,0,57,0,12,0.0,6558.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.7245725876557519,71
224,8,0,7,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.04242424242424243,72
225,111,31,122,35,265,8,2,1,3,22.66,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.46037735849056605,72
226,743,63,858,71,731,66,15,1,7,94.61,367.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.173734610123119,72
227,3853,117,4509,137,6603,220,100,1,15,218.43,4126.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.6828714220808724,72
228,4496,0,5001,0,7381,2,59,0,14,0.0,6938.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6775504674163393,72
229,8,0,7,0,200,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.035,73
230,111,31,122,35,261,9,2,1,3,22.66,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4674329501915709,73
231,743,53,854,61,784,56,19,2,7,96.61,393.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.0892857142857142,73
232,3853,115,4530,140,7072,227,113,24,15,56.38,4228.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.6405542986425339,73
233,4506,0,5001,0,7392,0,45,0,9,0.0,7026.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6765422077922078,73
234,8,0,7,0,188,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03723404255319149,74
235,111,31,122,35,257,9,2,1,3,22.66,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.47470817120622566,74
236,743,73,852,81,793,53,16,8,7,89.61,402.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.0744010088272384,74
237,3852,93,4459,113,5996,178,101,22,15,166.53,4019.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.7436624416277519,74
238,4725,0,5001,0,7713,0,46,0,13,0.0,7356.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6483858420847919,74
239,8,0,7,0,217,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03225806451612903,75
240,108,31,117,35,253,7,2,1,3,22.18,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4624505928853755,75
241,743,46,849,54,841,56,15,1,7,90.57,454.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.009512485136742,75
242,3853,82,4478,102,6540,198,97,1,15,146.24,4418.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.6847094801223241,75
243,4523,0,5001,0,7346,2,63,0,17,0.0,6963.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6807786550503675,75
244,8,0,7,0,229,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03056768558951965,76
245,110,31,120,35,249,8,2,1,3,22.66,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4819277108433735,76
246,743,46,854,54,740,53,18,6,7,82.66,399.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.154054054054054,76
247,3861,156,4885,199,6395,221,113,379,15,129.68,4291.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.7638780297107115,76
248,4536,0,5001,0,7714,0,44,0,8,0.0,7382.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6483017889551465,76
249,8,0,7,0,203,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.034482758620689655,78
250,97,31,104,35,251,4,2,1,3,21.62,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.41434262948207173,78
251,688,46,776,54,643,26,18,9,7,50.66,372.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.2068429237947123,78
252,3247,82,3690,102,3216,6,112,13,15,76.82,2863.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,1.1473880597014925,78
253,4533,0,5001,0,7677,0,46,0,9,0.0,7319.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6514263384134428,78
254,8,0,7,0,167,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.041916167664670656,79
255,97,31,103,35,238,4,2,1,3,21.62,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4327731092436975,79
256,573,53,620,61,542,4,14,1,7,23.64,318.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.1439114391143912,79
257,3246,103,3687,123,3134,4,113,1,15,68.17,2757.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,1.1764518187619655,79
258,4494,0,5001,0,7430,0,44,0,8,0.0,7052.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6730820995962314,79
259,8,0,7,0,200,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.035,80
260,97,31,103,35,260,4,2,2,3,21.62,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.39615384615384613,80
261,643,46,712,54,562,10,18,7,7,34.63,318.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.2669039145907472,80
262,3508,94,4073,120,3448,4,95,155,15,82.24,3075.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,1.1812645011600929,80
263,4514,0,5001,0,7447,0,45,0,9,0.0,7109.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6715455888277159,80
264,8,0,7,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.041666666666666664,82
265,114,31,120,35,252,4,2,1,3,21.7,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.47619047619047616,82
266,585,46,615,54,585,4,5,1,4,25.64,377.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.0512820512820513,82
267,4058,78,4551,98,5424,157,26,1,14,159.7,4975.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,0.8390486725663717,82
268,4667,0,5001,0,9870,0,5,0,0,0.0,9513.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.5066869300911854,82
269,8,0,7,0,171,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.04093567251461988,84
270,94,31,100,35,255,4,2,1,3,21.62,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.39215686274509803,84
271,634,46,706,54,596,13,14,17,7,39.65,347.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,1.1845637583892616,84
272,3495,121,4075,164,3700,4,119,206,15,114.9,3332.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,1.1013513513513513,84
273,4520,0,5001,0,7398,0,48,0,9,0.0,7006.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.6759935117599352,84
274,8,0,7,0,229,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.03056768558951965,85
275,91,31,98,35,244,4,2,3,3,21.62,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4016393442622951,85
276,305,46,323,54,367,4,4,6,2,28.18,179.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,3,5,0.8801089918256131,85
277,3442,116,4160,155,2555,13,40,455,15,128.51,2248.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,4,5,1.6281800391389432,85
278,4655,0,5001,0,9888,0,58,0,1,0.0,9526.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,5,5,0.5057645631067961,85
279,8,0,7,0,168,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,1,5,0.041666666666666664,86
280,103,31,111,35,249,4,2,1,3,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_5_over_boolean/,DP,2,5,0.4457831325301205,86
