,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1113,131.0,37.0,181.0,41.0,291.0,12.0,0.0,1.0,5.0,9.81,85.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,2,8,30
1114,143.0,49.0,199.0,64.0,264.0,11.0,0.0,1.0,3.0,12.85,79.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,2,9,30
1115,144.0,52.0,205.0,68.0,243.0,12.0,0.0,1.0,10.0,13.87,71.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,2,10,30
1116,155.0,55.0,220.0,72.0,311.0,12.0,0.0,1.0,11.0,15.85,87.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,2,11,30
1117,174.0,58.0,237.0,76.0,339.0,11.0,0.0,1.0,5.0,18.86,110.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,2,12,30
1118,184.0,61.0,251.0,80.0,287.0,11.0,0.0,1.0,5.0,20.89,88.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,2,13,30
1119,261.0,64.0,346.0,84.0,334.0,12.0,1.0,1.0,16.0,28.92,107.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,2,14,30
1120,342.0,67.0,460.0,88.0,394.0,16.0,2.0,1.0,40.0,53.95,144.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,2,15,30
1121,364.0,128.0,647.0,229.0,801.0,101.0,0.0,1.0,0.0,129.32,477.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,1,30
1122,272.0,60.0,431.0,90.0,570.0,47.0,0.0,1.0,0.0,149.7,296.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,2,30
1123,409.0,68.0,727.0,103.0,932.0,97.0,0.0,1.0,14.0,148.41,534.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,3,30
1124,428.0,53.0,687.0,71.0,953.0,40.0,0.0,1.0,0.0,50.72,599.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,4,30
1125,501.0,64.0,840.0,90.0,982.0,113.0,0.0,1.0,0.0,82.89,671.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,5,30
1126,577.0,63.0,917.0,85.0,1173.0,43.0,0.0,1.0,0.0,70.2,829.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,6,30
1127,453.0,68.0,700.0,92.0,901.0,57.0,0.0,1.0,0.0,113.75,579.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,7,30
1128,886.0,83.0,1437.0,119.0,1981.0,110.0,0.0,1.0,0.0,126.89,1543.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,8,30
1129,724.0,83.0,1191.0,116.0,1514.0,81.0,0.0,1.0,0.0,216.45,1139.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,9,30
1130,1239.0,263.0,2299.0,464.0,3735.0,189.0,0.0,1.0,27.0,295.03,3158.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,10,30
1131,1226.0,93.0,2194.0,131.0,3116.0,50.0,0.0,1.0,8.0,98.03,2618.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,11,30
1132,1167.0,275.0,2104.0,490.0,3557.0,254.0,0.0,1.0,18.0,239.91,2940.0,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,12,30
1133,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,3,13,30
1134,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL/30.onnx,DP,4,1,30
1135,4.0,0.0,3.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,1,31
1136,5.0,0.0,4.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,2,31
1137,6.0,0.0,5.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,3,31
1138,7.0,0.0,6.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,4,31
1139,8.0,0.0,7.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,5,31
1140,9.0,0.0,8.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,6,31
1141,10.0,0.0,9.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,7,31
1142,11.0,0.0,10.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,3.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,8,31
1143,12.0,0.0,11.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,9,31
1144,13.0,0.0,12.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,10,31
1145,14.0,0.0,13.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,11,31
1146,15.0,0.0,14.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,12,31
1147,16.0,0.0,15.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,13,31
1148,17.0,0.0,16.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,14,31
1149,18.0,0.0,17.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,1,15,31
1150,72.0,31.0,109.0,41.0,259.0,20.0,0.0,1.0,3.0,23.62,46.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,1,31
1151,63.0,28.0,92.0,35.0,225.0,11.0,0.0,1.0,5.0,21.62,44.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,2,31
1152,39.0,27.0,45.0,31.0,177.0,4.0,0.0,1.0,0.0,18.66,31.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,3,31
1153,53.0,29.0,64.0,33.0,208.0,4.0,0.0,1.0,0.0,20.66,38.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,4,31
1154,69.0,31.0,88.0,35.0,209.0,4.0,0.0,1.0,0.0,22.66,42.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,5,31
1155,80.0,40.0,103.0,51.0,201.0,5.0,0.0,1.0,0.0,24.66,55.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,6,31
1156,87.0,43.0,113.0,55.0,241.0,5.0,0.0,1.0,0.0,26.18,47.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,7,31
1157,95.0,46.0,123.0,59.0,239.0,5.0,0.0,1.0,0.0,28.18,66.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,8,31
1158,103.0,49.0,135.0,63.0,282.0,5.0,0.0,1.0,0.0,29.62,69.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,9,31
1159,110.0,52.0,144.0,67.0,263.0,5.0,0.0,1.0,0.0,9.85,60.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,10,31
1160,118.0,55.0,156.0,71.0,291.0,4.0,0.0,1.0,0.0,11.82,97.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,11,31
1161,126.0,58.0,166.0,75.0,279.0,4.0,0.0,1.0,0.0,13.83,77.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,12,31
1162,134.0,61.0,178.0,79.0,247.0,4.0,0.0,1.0,0.0,16.86,80.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,13,31
1163,141.0,49.0,187.0,53.0,273.0,4.0,0.0,1.0,0.0,18.88,78.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,14,31
1164,149.0,51.0,196.0,55.0,292.0,4.0,0.0,1.0,0.0,20.9,108.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,2,15,31
1165,311.0,52.0,525.0,79.0,663.0,65.0,0.0,1.0,0.0,53.3,356.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,3,1,31
1166,390.0,60.0,645.0,93.0,900.0,81.0,0.0,1.0,0.0,23.61,536.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,3,2,31
1167,441.0,57.0,729.0,83.0,901.0,91.0,0.0,1.0,3.0,98.62,594.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,3,3,31
1168,529.0,63.0,886.0,91.0,1258.0,56.0,0.0,1.0,3.0,86.22,873.0,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,3,4,31
1169,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,3,5,31
1170,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL/31.onnx,DP,4,1,31
1171,4.0,0.0,3.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,1,32
1172,5.0,0.0,4.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,2,32
1173,6.0,0.0,5.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,3,32
1174,7.0,0.0,6.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,4,32
1175,8.0,0.0,7.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,5,32
1176,9.0,0.0,8.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,6,32
1177,10.0,0.0,9.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,7,32
1178,11.0,0.0,10.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,8,32
1179,12.0,0.0,11.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,9,32
1180,13.0,0.0,12.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,10,32
1181,14.0,0.0,13.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,11,32
1182,15.0,0.0,14.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,12,32
1183,16.0,0.0,15.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,13,32
1184,17.0,0.0,16.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,14,32
1185,18.0,0.0,17.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,1,15,32
1186,63.0,25.0,97.0,32.0,198.0,17.0,0.0,1.0,3.0,22.66,35.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,1,32
1187,71.0,28.0,106.0,35.0,193.0,13.0,0.0,1.0,4.0,23.14,39.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,2,32
1188,89.0,31.0,130.0,39.0,208.0,16.0,0.0,1.0,7.0,24.66,35.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,3,32
1189,121.0,44.0,178.0,58.0,309.0,20.0,0.0,1.0,11.0,9.75,89.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,4,32
1190,97.0,37.0,135.0,48.0,204.0,8.0,0.0,1.0,4.0,25.14,40.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,5,32
1191,119.0,40.0,160.0,52.0,215.0,7.0,0.0,1.0,10.0,27.14,49.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,6,32
1192,156.0,43.0,207.0,56.0,301.0,12.0,0.0,1.0,13.0,11.86,84.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,7,32
1193,148.0,46.0,197.0,60.0,276.0,7.0,0.0,1.0,12.0,8.85,91.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,8,32
1194,326.0,49.0,443.0,64.0,349.0,22.0,0.0,1.0,36.0,43.86,109.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,9,32
1195,379.0,52.0,513.0,68.0,452.0,23.0,0.0,1.0,40.0,55.84,162.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,10,32
1196,216.0,55.0,283.0,72.0,334.0,12.0,0.0,1.0,14.0,21.86,108.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,11,32
1197,230.0,45.0,301.0,49.0,328.0,12.0,0.0,1.0,15.0,25.87,93.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,12,32
1198,246.0,47.0,322.0,51.0,313.0,12.0,0.0,1.0,16.0,28.89,83.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,13,32
1199,260.0,49.0,339.0,53.0,314.0,12.0,0.0,1.0,16.0,32.9,109.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,14,32
1200,275.0,67.0,376.0,88.0,340.0,19.0,0.0,1.0,18.0,40.93,117.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,2,15,32
1201,381.0,89.0,658.0,151.0,902.0,128.0,0.0,1.0,0.0,135.27,505.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,3,1,32
1202,428.0,63.0,771.0,97.0,873.0,90.0,0.0,1.0,12.0,43.71,513.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,3,2,32
1203,1188.0,239.0,2190.0,443.0,3214.0,311.0,6.0,1.0,60.0,216.84,2444.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,3,3,32
1204,1025.0,122.0,1766.0,199.0,2508.0,238.0,0.0,1.0,0.0,66.39,1970.0,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,3,4,32
1205,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,3,5,32
1206,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL/32.onnx,DP,4,1,32
1207,4.0,0.0,3.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,1,33
1208,5.0,0.0,4.0,0.0,115.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,2,33
1209,6.0,0.0,5.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,3,33
1210,7.0,0.0,6.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,4,33
1211,8.0,0.0,7.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,5,33
1212,9.0,0.0,8.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,6,33
1213,10.0,0.0,9.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,3.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,7,33
1214,11.0,0.0,10.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,8,33
1215,12.0,0.0,11.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,9,33
1216,13.0,0.0,12.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,10,33
1217,14.0,0.0,13.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,11,33
1218,15.0,0.0,14.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,12,33
1219,16.0,0.0,15.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,13,33
1220,17.0,0.0,16.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,14,33
1221,18.0,0.0,17.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,1,15,33
1222,66.0,25.0,101.0,32.0,233.0,16.0,0.0,1.0,3.0,22.66,48.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,1,33
1223,71.0,28.0,109.0,36.0,217.0,11.0,0.0,1.0,6.0,23.62,39.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,2,33
1224,100.0,31.0,140.0,39.0,237.0,14.0,1.0,1.0,9.0,25.14,62.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,3,33
1225,119.0,29.0,158.0,33.0,214.0,10.0,1.0,1.0,11.0,27.14,49.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,4,33
1226,94.0,31.0,125.0,35.0,209.0,10.0,0.0,1.0,9.0,24.66,39.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,5,33
1227,86.0,33.0,108.0,37.0,205.0,4.0,0.0,1.0,7.0,23.62,40.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,6,33
1228,142.0,35.0,188.0,39.0,263.0,10.0,0.0,1.0,13.0,29.62,63.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,7,33
1229,135.0,37.0,177.0,41.0,258.0,4.0,0.0,1.0,14.0,29.14,79.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,8,33
1230,172.0,39.0,224.0,43.0,277.0,10.0,0.0,1.0,15.0,12.88,91.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,9,33
1231,165.0,41.0,218.0,45.0,286.0,5.0,0.0,1.0,13.0,13.84,75.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,10,33
1232,178.0,43.0,235.0,47.0,304.0,5.0,0.0,1.0,14.0,15.86,85.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,11,33
1233,190.0,45.0,250.0,49.0,255.0,5.0,0.0,1.0,15.0,19.86,69.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,12,33
1234,211.0,47.0,271.0,51.0,262.0,4.0,0.0,1.0,10.0,22.88,78.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,13,33
1235,228.0,49.0,290.0,53.0,305.0,4.0,0.0,1.0,5.0,25.91,89.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,14,33
1236,242.0,51.0,308.0,55.0,358.0,4.0,0.0,1.0,5.0,27.93,130.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,2,15,33
1237,202.0,60.0,342.0,92.0,478.0,66.0,0.0,1.0,0.0,92.68,212.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,1,33
1238,197.0,43.0,295.0,57.0,422.0,16.0,0.0,1.0,0.0,69.72,172.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,2,33
1239,278.0,44.0,410.0,57.0,551.0,19.0,0.0,1.0,3.0,131.72,296.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,3,33
1240,347.0,58.0,558.0,82.0,877.0,77.0,0.0,1.0,0.0,125.34,516.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,4,33
1241,684.0,58.0,1030.0,79.0,1464.0,80.0,0.0,1.0,0.0,94.39,1002.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,5,33
1242,285.0,63.0,438.0,86.0,589.0,45.0,0.0,1.0,1.0,150.78,289.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,6,33
1243,570.0,146.0,960.0,241.0,1266.0,99.0,0.0,1.0,3.0,154.11,834.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,7,33
1244,582.0,78.0,972.0,110.0,1131.0,89.0,0.0,1.0,2.0,21.29,775.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,8,33
1245,603.0,98.0,969.0,147.0,1181.0,56.0,0.0,1.0,5.0,59.16,810.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,9,33
1246,828.0,204.0,1458.0,361.0,1778.0,137.0,0.0,1.0,15.0,166.09,1323.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,10,33
1247,876.0,228.0,1557.0,406.0,2286.0,152.0,0.0,1.0,11.0,208.1,1726.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,11,33
1248,696.0,196.0,1180.0,334.0,1644.0,137.0,0.0,1.0,2.0,148.61,1133.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,12,33
1249,472.0,103.0,743.0,145.0,997.0,89.0,0.0,1.0,0.0,44.27,622.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,13,33
1250,496.0,108.0,775.0,152.0,963.0,91.0,0.0,1.0,0.0,86.43,617.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,14,33
1251,452.0,113.0,736.0,159.0,1016.0,87.0,0.0,1.0,0.0,45.34,633.0,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,3,15,33
1252,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL/33.onnx,DP,4,1,33
1253,4.0,0.0,3.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,1,34
1254,5.0,0.0,4.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,2,34
1255,6.0,0.0,5.0,0.0,115.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,3,34
1256,7.0,0.0,6.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,4,34
1257,8.0,0.0,7.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,5,34
1258,9.0,0.0,8.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,6,34
1259,10.0,0.0,9.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,7,34
1260,11.0,0.0,10.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,8,34
1261,12.0,0.0,11.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,9,34
1262,13.0,0.0,12.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,10,34
1263,14.0,0.0,13.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,11,34
1264,15.0,0.0,14.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,12,34
1265,16.0,0.0,15.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,13,34
1266,17.0,0.0,16.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,14,34
1267,18.0,0.0,17.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,1,15,34
1268,46.0,25.0,64.0,31.0,207.0,8.0,0.0,1.0,3.0,19.62,43.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,1,34
1269,59.0,28.0,81.0,35.0,195.0,8.0,0.0,1.0,6.0,20.18,42.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,2,34
1270,33.0,27.0,41.0,31.0,165.0,4.0,0.0,1.0,0.0,18.66,31.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,3,34
1271,34.0,29.0,41.0,33.0,176.0,4.0,0.0,1.0,0.0,18.66,30.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,4,34
1272,39.0,31.0,48.0,35.0,169.0,4.0,0.0,1.0,0.0,19.14,21.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,5,34
1273,151.0,47.0,216.0,66.0,299.0,18.0,0.0,1.0,27.0,8.88,78.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,6,34
1274,189.0,51.0,263.0,72.0,255.0,19.0,0.0,1.0,34.0,14.86,69.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,7,34
1275,213.0,55.0,296.0,78.0,284.0,20.0,0.0,1.0,38.0,18.87,85.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,8,34
1276,214.0,59.0,299.0,84.0,323.0,21.0,0.0,1.0,39.0,18.88,84.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,9,34
1277,362.0,63.0,504.0,89.0,438.0,44.0,0.0,1.0,42.0,54.9,152.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,10,34
1278,130.0,43.0,177.0,47.0,279.0,12.0,0.0,1.0,2.0,13.86,87.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,11,34
1279,137.0,45.0,182.0,49.0,307.0,15.0,0.0,1.0,3.0,14.88,100.0,new,experiments/results/DP_2_2/5mill_SL/34.onnx,DP,2,12,34
