,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1230,3522,0,5001,0,10161,1281,0,0,32,0.0,8196.0,true,False,new,experiments/results/AT_2_2/boolean_5/20.onnx,AT,7,3,0.4921759669323885,20
1231,2314,0,3162,0,4374,215,0,0,1,0.0,3993.0,false,False,new,experiments/results/AT_2_2/boolean_5/20.onnx,AT,8,1,0.7229080932784636,20
1232,3450,0,4533,0,10749,453,0,0,65,0.0,9945.0,false,False,new,experiments/results/AT_2_2/boolean_5/20.onnx,AT,8,2,0.42171364778118897,20
1233,4365,0,5001,0,13708,330,0,0,0,0.0,13182.0,true,False,new,experiments/results/AT_2_2/boolean_5/20.onnx,AT,9,1,0.36482346075284505,20
1234,6,6,8,8,182,2,0,1,0,13.51,13.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,1,0.04395604395604396,22
1235,7,6,10,8,183,2,0,1,0,13.51,16.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,2,0.0546448087431694,22
1236,8,6,12,8,185,2,0,1,0,13.5,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,3,0.06486486486486487,22
1237,9,6,14,8,191,2,0,1,0,13.53,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,4,0.07329842931937172,22
1238,10,6,16,8,186,2,0,1,0,14.0,16.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,5,0.08602150537634409,22
1239,11,6,18,8,188,2,0,1,0,14.99,19.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,6,0.09574468085106383,22
1240,12,6,20,8,196,2,0,1,0,15.5,22.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,7,0.10204081632653061,22
1241,13,6,22,8,191,2,0,1,0,15.5,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,8,0.11518324607329843,22
1242,14,6,24,8,198,2,0,1,0,15.5,30.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,9,0.12121212121212122,22
1243,15,6,26,8,198,2,0,1,0,15.53,25.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,10,0.13131313131313133,22
1244,15,6,26,8,203,2,0,1,0,15.53,32.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,11,0.12807881773399016,22
1245,15,6,26,8,201,2,0,1,0,15.53,29.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,12,0.12935323383084577,22
1246,15,6,26,8,197,2,0,1,0,16.0,26.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,13,0.1319796954314721,22
1247,15,6,26,8,195,2,0,1,0,16.0,25.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,14,0.13333333333333333,22
1248,15,6,26,8,201,2,0,1,0,16.48,30.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,1,15,0.12935323383084577,22
1249,16,0,24,0,201,4,0,0,1,0.0,23.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,1,0.11940298507462686,22
1250,23,20,37,30,219,6,0,1,0,15.5,45.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,2,0.1689497716894977,22
1251,36,25,62,36,220,14,0,1,0,16.48,43.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,3,0.2818181818181818,22
1252,43,23,75,34,243,14,0,1,0,16.96,57.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,4,0.30864197530864196,22
1253,46,25,83,35,249,15,0,1,0,17.92,68.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,5,0.3333333333333333,22
1254,53,25,99,35,255,15,0,1,0,18.48,75.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,6,0.38823529411764707,22
1255,68,35,125,46,273,20,0,1,0,19.92,77.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,7,0.45787545787545786,22
1256,80,37,149,48,302,25,0,1,0,21.44,95.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,8,0.49337748344370863,22
1257,74,25,142,35,310,24,0,1,0,20.96,108.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,9,0.45806451612903226,22
1258,102,29,203,40,315,43,0,1,0,25.92,93.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,10,0.6444444444444445,22
1259,112,33,234,43,346,63,0,1,0,16.91,116.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,11,0.6763005780346821,22
1260,83,31,164,42,292,25,0,1,0,22.48,96.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,12,0.5616438356164384,22
1261,219,47,412,57,407,53,0,1,0,33.12,142.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,13,1.0122850122850122,22
1262,263,40,514,54,514,131,0,1,0,59.1,186.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,14,1.0,22
1263,146,31,285,42,390,60,0,1,0,22.11,137.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,2,15,0.7307692307692307,22
1264,37,0,56,0,248,6,0,0,1,0.0,73.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,1,0.22580645161290322,22
1265,75,0,127,0,281,29,0,0,5,0.0,78.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,2,0.45195729537366547,22
1266,168,93,334,139,391,132,0,1,0,28.75,124.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,3,0.8542199488491049,22
1267,255,95,562,144,587,263,0,1,0,77.82,236.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,4,0.9574105621805792,22
1268,411,122,993,178,1001,511,0,1,0,113.0,357.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,5,0.9920079920079921,22
1269,521,152,1184,215,1065,549,0,1,0,49.41,329.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,6,1.1117370892018779,22
1270,827,161,2117,225,2497,1114,0,1,0,25.75,576.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,7,0.8478173808570284,22
1271,1073,164,2647,231,3261,1241,0,1,0,188.97,698.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,8,0.8117141980987427,22
1272,1311,153,3217,211,4170,1456,0,1,0,191.48,879.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,9,0.771462829736211,22
1273,1800,140,4520,199,7541,2013,0,1,0,14.78,1231.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,10,0.5993900013260841,22
1274,2100,0,5001,0,8529,1943,0,0,0,0.0,1345.0,true,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,3,11,0.5863524446007738,22
1275,86,0,126,0,278,14,0,0,1,0.0,99.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,4,1,0.45323741007194246,22
1276,143,0,219,0,350,41,0,0,3,0.0,151.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,4,2,0.6257142857142857,22
1277,472,0,798,0,676,254,0,0,29,0.0,291.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,4,3,1.180473372781065,22
1278,1341,510,3081,791,3801,1657,0,1,0,177.69,870.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,4,4,0.8105761641673244,22
1279,2095,0,5001,0,8905,2768,0,0,0,0.0,1725.0,true,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,4,5,0.5615946097697923,22
1280,199,0,282,0,377,38,0,0,1,0.0,164.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,5,1,0.7480106100795756,22
1281,322,0,479,0,520,104,0,0,13,0.0,270.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,5,2,0.9211538461538461,22
1282,1128,0,1858,0,1636,570,0,0,96,0.0,852.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,5,3,1.1356968215158925,22
1283,2477,0,5001,0,8008,2414,0,0,0,0.0,2500.0,true,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,5,4,0.6245004995004995,22
1284,456,0,632,0,555,64,0,0,1,0.0,322.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,6,1,1.1387387387387387,22
1285,729,0,1038,0,1046,226,0,0,25,0.0,685.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,6,2,0.9923518164435946,22
1286,1638,0,2514,0,2824,770,0,0,39,0.0,1942.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,6,3,0.8902266288951841,22
1287,1033,0,1416,0,1298,334,0,0,1,0.0,948.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,7,1,1.0909090909090908,22
1288,1532,0,2057,0,2412,364,0,0,48,0.0,1970.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,7,2,0.8528192371475953,22
1289,3623,0,5001,0,9789,1177,0,0,35,0.0,8112.0,true,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,7,3,0.5108795586883236,22
1290,2309,0,3155,0,4303,258,0,0,1,0.0,3907.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,8,1,0.7332093887985127,22
1291,3418,0,4450,0,9601,549,0,0,85,0.0,8788.0,false,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,8,2,0.463493386105614,22
1292,4366,0,5001,0,12928,276,0,0,0,0.0,12448.0,true,False,new,experiments/results/AT_2_2/boolean_5/22.onnx,AT,9,1,0.38683477722772275,22
1293,6,6,8,8,181,2,0,1,0,13.51,14.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,1,0.04419889502762431,23
1294,7,6,10,8,190,2,0,1,0,13.52,17.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,2,0.05263157894736842,23
1295,8,6,12,8,180,2,0,1,0,13.5,16.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,3,0.06666666666666667,23
1296,9,6,14,8,192,2,0,1,0,14.0,17.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,4,0.07291666666666667,23
1297,10,6,16,8,187,2,0,1,0,14.48,18.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,5,0.0855614973262032,23
1298,11,6,18,8,194,2,0,1,0,15.5,21.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,6,0.09278350515463918,23
1299,12,6,20,8,187,2,0,1,0,15.5,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,7,0.10695187165775401,23
1300,13,6,22,8,191,2,0,1,0,15.5,21.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,8,0.11518324607329843,23
1301,14,6,24,8,193,2,0,1,0,15.5,26.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,9,0.12435233160621761,23
1302,15,6,26,8,193,2,0,1,0,15.53,24.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,10,0.13471502590673576,23
1303,15,6,26,8,199,2,0,1,0,15.53,25.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,11,0.1306532663316583,23
1304,15,6,26,8,198,2,0,1,0,15.53,28.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,12,0.13131313131313133,23
1305,15,6,26,8,201,2,0,1,0,16.0,29.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,13,0.12935323383084577,23
1306,15,6,26,8,198,2,0,1,0,16.0,27.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,14,0.13131313131313133,23
1307,15,6,26,8,207,2,0,1,0,16.48,38.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,1,15,0.12560386473429952,23
1308,16,0,24,0,189,6,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,1,0.12698412698412698,23
1309,23,20,38,30,205,13,0,1,0,15.98,30.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,2,0.18536585365853658,23
1310,36,25,62,36,242,24,0,1,0,16.96,57.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,3,0.256198347107438,23
1311,39,26,68,37,233,22,0,1,0,16.96,49.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,4,0.2918454935622318,23
1312,60,23,114,34,251,40,0,1,0,19.92,62.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,5,0.4541832669322709,23
1313,53,25,99,35,267,33,0,1,0,18.96,69.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,6,0.3707865168539326,23
1314,81,29,154,42,283,46,0,1,0,21.92,86.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,7,0.5441696113074205,23
1315,76,34,151,45,285,59,0,1,0,22.96,83.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,8,0.5298245614035088,23
1316,128,36,236,48,317,56,0,1,0,27.44,114.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,9,0.7444794952681388,23
1317,112,30,220,42,348,79,0,1,0,15.86,119.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,10,0.632183908045977,23
1318,111,34,223,47,340,72,0,1,0,12.9,118.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,11,0.6558823529411765,23
1319,226,26,545,36,570,245,0,1,0,103.05,171.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,12,0.956140350877193,23
1320,155,66,296,77,369,63,0,1,0,20.03,139.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,13,0.8021680216802168,23
1321,123,38,241,49,351,81,0,1,0,17.96,119.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,14,0.6866096866096866,23
1322,206,37,396,51,446,132,0,1,0,41.03,150.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,2,15,0.8878923766816144,23
1323,15,0,14,0,198,0,0,0,1,0.0,24.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,1,0.0707070707070707,23
1324,90,0,156,0,294,42,0,0,6,0.0,93.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,2,0.5306122448979592,23
1325,158,83,307,129,419,120,0,1,0,22.77,169.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,3,0.7326968973747017,23
1326,248,117,525,175,528,221,0,1,0,64.92,215.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,4,0.9943181818181818,23
1327,381,128,851,186,836,389,0,1,0,22.99,308.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,5,1.0179425837320575,23
1328,523,157,1205,233,1148,565,0,1,0,36.41,479.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,6,1.0496515679442509,23
1329,775,163,1886,226,1934,948,0,1,0,62.0,544.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,7,0.9751809720785936,23
1330,984,135,2348,196,2486,1114,0,1,0,119.71,764.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,8,0.9444891391794047,23
1331,1373,199,3505,279,4991,1768,0,1,0,106.48,1090.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,9,0.7022640753356041,23
1332,1428,129,3553,185,5206,1763,0,1,0,16.47,1364.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,10,0.6824817518248175,23
1333,2018,0,5001,0,8199,2056,0,0,0,0.0,2068.0,true,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,3,11,0.6099524332235639,23
1334,20,0,19,0,210,0,0,0,1,0.0,31.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,4,1,0.09047619047619047,23
1335,79,0,81,0,263,0,0,0,2,0.0,74.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,4,2,0.30798479087452474,23
1336,671,0,1369,0,1182,580,0,0,49,0.0,430.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,4,3,1.1582064297800339,23
1337,1280,547,2894,848,3566,1510,0,1,0,147.46,882.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,4,4,0.8115535614133483,23
1338,1987,0,5001,0,9078,2865,0,0,0,0.0,1918.0,true,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,4,5,0.5508922670191673,23
1339,25,0,24,0,213,0,0,0,1,0.0,45.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,5,1,0.11267605633802817,23
1340,123,0,128,0,304,0,0,0,4,0.0,123.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,5,2,0.42105263157894735,23
1341,537,0,624,0,582,0,0,0,44,0.0,370.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,5,3,1.0721649484536082,23
1342,3046,0,5001,0,9383,1743,0,0,0,0.0,4992.0,true,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,5,4,0.532985185974635,23
1343,30,0,29,0,225,0,0,0,1,0.0,50.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,6,1,0.1288888888888889,23
1344,161,0,167,0,366,0,0,0,10,0.0,179.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,6,2,0.4562841530054645,23
1345,1022,0,1152,0,1242,0,0,0,95,0.0,1016.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,6,3,0.927536231884058,23
1346,35,0,34,0,238,0,0,0,1,0.0,64.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,7,1,0.14285714285714285,23
1347,240,0,248,0,406,0,0,0,15,0.0,223.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,7,2,0.6108374384236454,23
1348,978,0,1057,0,1293,0,0,0,38,0.0,1049.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,7,3,0.8174787316318639,23
1349,40,0,39,0,259,0,0,0,1,0.0,81.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,8,1,0.15057915057915058,23
1350,235,0,241,0,434,0,0,0,5,0.0,246.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,8,2,0.5552995391705069,23
1351,1660,0,1796,0,2866,0,0,0,37,0.0,2594.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,8,3,0.6266573621772505,23
1352,45,0,44,0,265,0,0,0,1,0.0,89.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,9,1,0.1660377358490566,23
1353,316,0,320,0,516,0,0,0,6,0.0,310.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,9,2,0.6201550387596899,23
1354,4313,0,4714,0,18561,0,0,0,81,0.0,18099.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,9,3,0.25397338505468453,23
1355,50,0,49,0,268,0,0,0,1,0.0,93.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,10,1,0.1828358208955224,23
1356,517,0,527,0,817,0,0,0,3,0.0,600.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,10,2,0.6450428396572827,23
1357,3155,0,3342,0,12273,0,0,0,75,0.0,11884.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,10,3,0.27230505988755804,23
1358,55,0,54,0,279,0,0,0,1,0.0,103.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,11,1,0.1935483870967742,23
1359,623,0,634,0,1081,0,0,0,3,0.0,859.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,11,2,0.5864939870490287,23
1360,2007,0,2075,0,6047,0,0,0,28,0.0,5749.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,11,3,0.3431453613361998,23
1361,60,0,59,0,293,0,0,0,1,0.0,113.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,12,1,0.20136518771331058,23
1362,497,0,505,0,924,0,0,0,6,0.0,711.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,12,2,0.5465367965367965,23
1363,4803,0,5001,0,36366,0,0,0,82,0.0,35816.0,true,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,12,3,0.13751856129351592,23
1364,65,0,64,0,303,0,0,0,1,0.0,123.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,13,1,0.21122112211221122,23
1365,748,0,763,0,1555,0,0,0,23,0.0,1298.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,13,2,0.4906752411575563,23
1366,70,0,69,0,321,0,0,0,1,0.0,146.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,14,1,0.21495327102803738,23
1367,645,0,653,0,1430,0,0,0,6,0.0,1208.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,14,2,0.45664335664335665,23
1368,75,0,74,0,343,0,0,0,1,0.0,164.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,15,1,0.21574344023323616,23
1369,951,0,966,0,2230,0,0,0,24,0.0,1975.0,false,False,new,experiments/results/AT_2_2/boolean_5/23.onnx,AT,15,2,0.43318385650224217,23
1370,6,6,8,8,178,2,0,1,0,13.51,13.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,1,0.0449438202247191,24
1371,7,6,10,8,186,2,0,1,0,13.51,17.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,2,0.053763440860215055,24
1372,8,6,12,8,182,2,0,1,0,13.5,17.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,3,0.06593406593406594,24
1373,9,6,14,8,186,2,0,1,0,13.53,18.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,4,0.07526881720430108,24
1374,10,6,16,8,189,2,0,1,0,14.0,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,5,0.08465608465608465,24
1375,11,6,18,8,189,2,0,1,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,6,0.09523809523809523,24
1376,12,6,20,8,189,2,0,1,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,7,0.10582010582010581,24
1377,13,6,22,8,195,2,0,1,0,15.5,25.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,8,0.11282051282051282,24
1378,14,6,24,8,203,2,0,1,0,15.5,35.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,9,0.11822660098522167,24
1379,15,6,26,8,194,2,0,1,0,15.53,26.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,10,0.13402061855670103,24
1380,15,6,26,8,195,2,0,1,0,15.53,21.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,11,0.13333333333333333,24
1381,15,6,26,8,196,2,0,1,0,15.53,26.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,12,0.1326530612244898,24
1382,15,6,26,8,194,2,0,1,0,16.0,24.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,13,0.13402061855670103,24
1383,15,6,26,8,194,2,0,1,0,16.0,26.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,14,0.13402061855670103,24
1384,15,6,26,8,200,2,0,1,0,16.0,29.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,1,15,0.13,24
1385,16,0,24,0,188,4,0,0,1,0.0,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,1,0.1276595744680851,24
1386,25,23,41,33,205,12,0,1,0,15.98,38.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,2,0.2,24
1387,32,23,54,33,226,18,0,1,0,16.48,47.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,3,0.23893805309734514,24
1388,39,26,68,37,237,20,0,1,0,16.96,55.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,4,0.2869198312236287,24
1389,52,20,97,30,244,32,0,1,0,18.96,65.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,5,0.3975409836065574,24
1390,53,25,99,35,264,33,0,1,0,18.96,78.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,6,0.375,24
1391,81,31,155,45,285,59,0,1,0,22.48,84.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,7,0.543859649122807,24
1392,76,34,151,45,282,58,0,1,0,22.96,80.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,8,0.5354609929078015,24
1393,128,36,236,48,337,58,0,1,0,27.44,124.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,9,0.7002967359050445,24
1394,142,30,273,42,366,91,0,1,0,20.85,107.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,10,0.7459016393442623,24
1395,123,33,254,44,348,92,0,1,0,20.87,113.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,11,0.7298850574712644,24
1396,223,23,506,33,511,214,0,1,0,78.99,160.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,12,0.9902152641878669,24
1397,210,38,410,52,418,106,0,1,0,40.12,146.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,13,0.9808612440191388,24
1398,123,38,241,49,346,85,0,1,0,17.96,113.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,14,0.6965317919075145,24
1399,191,28,369,39,426,141,0,1,0,37.08,160.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,2,15,0.8661971830985915,24
1400,15,0,14,0,189,0,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,3,1,0.07407407407407407,24
1401,91,0,160,0,285,38,0,0,5,0.0,96.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,3,2,0.5614035087719298,24
1402,164,116,323,179,405,117,0,1,0,22.8,149.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,3,3,0.7975308641975308,24
1403,255,108,541,162,571,226,0,1,0,59.9,246.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,3,4,0.9474605954465849,24
1404,399,107,920,159,884,451,0,1,0,60.96,325.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,3,5,1.0407239819004526,24
1405,535,181,1229,266,1039,555,0,1,0,30.73,368.0,false,False,new,experiments/results/AT_2_2/boolean_5/24.onnx,AT,3,6,1.1828681424446583,24
