,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
51,1956.0,0.0,2972.0,0.0,1496.0,0.0,0.0,0.0,110.0,0.0,1246.0,False,new,experiments/results/AT_2_2/boolean_5/0.onnx,AT,6,2,0
52,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/0.onnx,AT,6,3,0
53,578.0,0.0,898.0,0.0,628.0,0.0,0.0,0.0,1.0,0.0,429.0,False,new,experiments/results/AT_2_2/boolean_5/0.onnx,AT,7,1,0
54,3190.0,0.0,4912.0,0.0,2932.0,0.0,0.0,0.0,143.0,0.0,2667.0,False,new,experiments/results/AT_2_2/boolean_5/0.onnx,AT,7,2,0
55,1282.0,0.0,2050.0,0.0,1110.0,0.0,0.0,0.0,1.0,0.0,887.0,False,new,experiments/results/AT_2_2/boolean_5/0.onnx,AT,8,1,0
56,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/0.onnx,AT,8,2,0
57,2818.0,0.0,4610.0,0.0,3253.0,0.0,0.0,0.0,1.0,0.0,2994.0,False,new,experiments/results/AT_2_2/boolean_5/0.onnx,AT,9,1,0
58,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/0.onnx,AT,10,1,0
59,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,13.51,14.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,1,1
60,7.0,6.0,10.0,8.0,179.0,2.0,0.0,1.0,0.0,13.51,15.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,2,1
61,8.0,6.0,12.0,8.0,181.0,2.0,0.0,1.0,0.0,14.0,18.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,3,1
62,9.0,6.0,14.0,8.0,184.0,2.0,0.0,1.0,0.0,14.51,21.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,4,1
63,10.0,6.0,16.0,8.0,186.0,2.0,0.0,1.0,0.0,15.02,22.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,5,1
64,11.0,6.0,18.0,8.0,188.0,2.0,0.0,1.0,0.0,15.02,22.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,6,1
65,12.0,6.0,20.0,8.0,187.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,7,1
66,13.0,6.0,22.0,8.0,195.0,2.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,8,1
67,14.0,6.0,24.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,9,1
68,15.0,6.0,26.0,8.0,198.0,2.0,0.0,1.0,0.0,15.5,28.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,10,1
69,16.0,6.0,28.0,8.0,197.0,2.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,11,1
70,17.0,6.0,30.0,8.0,196.0,2.0,0.0,1.0,0.0,15.5,31.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,12,1
71,18.0,6.0,32.0,8.0,195.0,2.0,0.0,1.0,0.0,16.0,27.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,13,1
72,19.0,6.0,34.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,33.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,14,1
73,20.0,6.0,36.0,8.0,204.0,2.0,0.0,1.0,0.0,16.0,37.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,1,15,1
74,14.0,0.0,14.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,1,1
75,31.0,20.0,50.0,30.0,211.0,10.0,0.0,1.0,0.0,16.48,42.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,2,1
76,43.0,23.0,76.0,33.0,240.0,21.0,0.0,1.0,0.0,16.96,65.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,3,1
77,57.0,23.0,111.0,33.0,251.0,39.0,0.0,1.0,0.0,19.44,58.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,4,1
78,73.0,23.0,153.0,33.0,286.0,57.0,0.0,1.0,0.0,22.48,81.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,5,1
79,91.0,27.0,206.0,43.0,303.0,45.0,0.0,1.0,0.0,23.44,92.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,6,1
80,111.0,23.0,262.0,33.0,369.0,123.0,0.0,1.0,0.0,23.73,124.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,7,1
81,133.0,23.0,326.0,33.0,383.0,131.0,0.0,1.0,0.0,28.79,146.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,8,1
82,157.0,23.0,398.0,33.0,442.0,162.0,0.0,1.0,0.0,44.87,158.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,9,1
83,183.0,23.0,484.0,33.0,483.0,248.0,0.0,1.0,0.0,76.87,167.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,10,1
84,211.0,23.0,572.0,33.0,579.0,269.0,0.0,1.0,0.0,94.95,191.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,11,1
85,241.0,23.0,670.0,33.0,634.0,301.0,0.0,1.0,0.0,121.07,199.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,12,1
86,273.0,23.0,778.0,33.0,768.0,431.0,0.0,1.0,0.0,79.81,218.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,13,1
87,307.0,27.0,893.0,43.0,605.0,216.0,0.0,1.0,0.0,97.05,250.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,14,1
88,343.0,23.0,1014.0,33.0,962.0,563.0,0.0,1.0,0.0,94.31,240.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,2,15,1
89,20.0,0.0,20.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,25.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,1,1
90,102.0,0.0,153.0,0.0,263.0,1.0,0.0,0.0,7.0,0.0,83.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,2,1
91,219.0,89.0,417.0,139.0,352.0,12.0,0.0,1.0,0.0,23.92,158.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,3,1
92,345.0,127.0,718.0,194.0,468.0,12.0,0.0,1.0,0.0,20.23,261.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,4,1
93,513.0,134.0,1168.0,203.0,648.0,26.0,0.0,1.0,0.0,51.28,414.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,5,1
94,729.0,129.0,1810.0,196.0,817.0,11.0,0.0,1.0,0.0,85.26,562.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,6,1
95,999.0,143.0,2663.0,213.0,1523.0,483.0,0.0,1.0,0.0,114.49,810.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,7,1
96,1329.0,149.0,3781.0,221.0,4006.0,1461.0,0.0,1.0,0.0,96.78,1082.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,8,1
97,1725.0,138.0,5197.0,207.0,3830.0,1018.0,0.0,1.0,0.0,175.25,1722.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,9,1
98,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,3,10,1
99,32.0,0.0,33.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,40.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,4,1,1
100,271.0,0.0,400.0,0.0,399.0,8.0,0.0,0.0,53.0,0.0,199.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,4,2,1
101,843.0,0.0,1405.0,0.0,677.0,2.0,0.0,0.0,88.0,0.0,452.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,4,3,1
102,1865.0,658.0,3899.0,994.0,1977.0,50.0,0.0,1.0,0.0,58.14,1560.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,4,4,1
103,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,4,5,1
104,46.0,0.0,49.0,0.0,241.0,0.0,0.0,0.0,1.0,0.0,66.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,5,1,1
105,642.0,0.0,880.0,0.0,512.0,2.0,0.0,0.0,170.0,0.0,304.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,5,2,1
106,2675.0,0.0,4280.0,0.0,2044.0,4.0,0.0,0.0,568.0,0.0,1771.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,5,3,1
107,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,5,4,1
108,68.0,0.0,70.0,0.0,246.0,0.0,0.0,0.0,1.0,0.0,75.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,6,1,1
109,1502.0,0.0,1947.0,0.0,1191.0,2.0,0.0,0.0,417.0,0.0,955.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,6,2,1
110,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,6,3,1
111,94.0,0.0,99.0,0.0,280.0,0.0,0.0,0.0,1.0,0.0,110.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,7,1,1
112,1465.0,0.0,1728.0,0.0,1288.0,1.0,0.0,0.0,210.0,0.0,1063.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,7,2,1
113,118.0,0.0,123.0,0.0,308.0,0.0,0.0,0.0,1.0,0.0,134.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,8,1,1
114,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,8,2,1
115,150.0,0.0,156.0,0.0,341.0,0.0,0.0,0.0,1.0,0.0,161.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,9,1,1
116,185.0,0.0,192.0,0.0,396.0,0.0,0.0,0.0,1.0,0.0,211.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,10,1,1
117,233.0,0.0,241.0,0.0,441.0,0.0,0.0,0.0,1.0,0.0,258.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,11,1,1
118,265.0,0.0,271.0,0.0,515.0,0.0,0.0,0.0,1.0,0.0,336.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,12,1,1
119,325.0,0.0,335.0,0.0,585.0,0.0,0.0,0.0,1.0,0.0,386.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,13,1,1
120,374.0,0.0,381.0,0.0,690.0,0.0,0.0,0.0,1.0,0.0,497.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,14,1,1
121,437.0,0.0,447.0,0.0,789.0,0.0,0.0,0.0,1.0,0.0,588.0,False,new,experiments/results/AT_2_2/boolean_5/1.onnx,AT,15,1,1
122,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,13.51,14.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,1,2
123,7.0,6.0,10.0,8.0,189.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,2,2
124,8.0,6.0,12.0,8.0,184.0,2.0,0.0,1.0,0.0,14.0,17.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,3,2
125,9.0,6.0,14.0,8.0,188.0,2.0,0.0,1.0,0.0,14.0,21.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,4,2
126,10.0,6.0,16.0,8.0,183.0,2.0,0.0,1.0,0.0,15.53,19.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,5,2
127,11.0,6.0,18.0,8.0,189.0,2.0,0.0,1.0,0.0,15.02,19.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,6,2
128,12.0,6.0,20.0,8.0,185.0,2.0,0.0,1.0,0.0,15.98,21.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,7,2
129,13.0,6.0,22.0,8.0,190.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,8,2
130,14.0,6.0,24.0,8.0,189.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,9,2
131,14.0,6.0,23.0,8.0,192.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,10,2
132,14.0,6.0,23.0,8.0,197.0,2.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,11,2
133,14.0,6.0,23.0,8.0,198.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,12,2
134,14.0,6.0,23.0,8.0,194.0,2.0,0.0,1.0,0.0,15.53,30.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,13,2
135,14.0,6.0,23.0,8.0,193.0,2.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,14,2
136,14.0,6.0,23.0,8.0,196.0,2.0,0.0,1.0,0.0,15.53,29.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,1,15,2
137,14.0,0.0,14.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,1,2
138,31.0,20.0,50.0,30.0,219.0,11.0,0.0,1.0,0.0,16.48,48.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,2,2
139,43.0,20.0,75.0,30.0,229.0,12.0,0.0,1.0,0.0,16.48,52.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,3,2
140,57.0,23.0,111.0,33.0,256.0,39.0,0.0,1.0,0.0,19.44,67.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,4,2
141,73.0,23.0,153.0,33.0,293.0,57.0,0.0,1.0,0.0,22.96,90.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,5,2
142,91.0,23.0,203.0,33.0,322.0,72.0,0.0,1.0,0.0,26.48,101.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,6,2
143,111.0,23.0,261.0,33.0,346.0,109.0,0.0,1.0,0.0,19.69,124.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,7,2
144,133.0,23.0,327.0,33.0,403.0,139.0,0.0,1.0,0.0,32.78,136.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,8,2
145,157.0,23.0,401.0,33.0,412.0,153.0,0.0,1.0,0.0,43.83,133.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,9,2
146,183.0,23.0,483.0,33.0,491.0,196.0,0.0,1.0,0.0,66.9,165.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,10,2
147,211.0,23.0,572.0,33.0,547.0,234.0,0.0,1.0,0.0,85.97,173.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,11,2
148,241.0,23.0,671.0,33.0,674.0,304.0,0.0,1.0,0.0,133.93,198.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,12,2
149,273.0,23.0,776.0,33.0,708.0,327.0,0.0,1.0,0.0,28.9,203.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,13,2
150,307.0,23.0,882.0,33.0,763.0,354.0,0.0,1.0,0.0,57.0,254.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,14,2
151,343.0,23.0,1014.0,33.0,919.0,461.0,0.0,1.0,0.0,38.3,252.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,2,15,2
152,29.0,0.0,33.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,36.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,3,1,2
153,96.0,0.0,146.0,0.0,280.0,22.0,0.0,0.0,5.0,0.0,93.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,3,2,2
154,219.0,89.0,417.0,139.0,415.0,119.0,0.0,1.0,0.0,27.9,180.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,3,3,2
155,345.0,102.0,657.0,147.0,622.0,225.0,0.0,1.0,0.0,75.9,279.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,3,4,2
156,513.0,120.0,1065.0,165.0,923.0,398.0,0.0,1.0,0.0,94.23,334.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,3,5,2
157,729.0,115.0,1680.0,158.0,1620.0,747.0,0.0,1.0,0.0,86.45,610.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,3,6,2
158,999.0,138.0,2663.0,207.0,3011.0,1241.0,0.0,1.0,0.0,61.85,750.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,3,7,2
159,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,3,8,2
160,56.0,0.0,65.0,0.0,234.0,0.0,0.0,0.0,1.0,0.0,64.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,4,1,2
161,277.0,0.0,413.0,0.0,391.0,36.0,0.0,0.0,60.0,0.0,171.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,4,2,2
162,701.0,0.0,1126.0,0.0,681.0,135.0,0.0,0.0,52.0,0.0,380.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,4,3,2
163,1865.0,678.0,3889.0,1014.0,4097.0,1274.0,0.0,1.0,0.0,166.1,1648.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,4,4,2
164,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,4,5,2
165,62.0,0.0,68.0,0.0,248.0,0.0,0.0,0.0,1.0,0.0,77.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,5,1,2
166,875.0,0.0,1231.0,0.0,875.0,70.0,0.0,0.0,154.0,0.0,578.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,5,2,2
167,2194.0,0.0,3509.0,0.0,2280.0,310.0,0.0,0.0,448.0,0.0,1562.0,False,new,experiments/results/AT_2_2/boolean_5/2.onnx,AT,5,3,2
