,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
17,23.0,21.0,36.0,31.0,200.0,7.0,0.0,4.0,0.0,15.98,33.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,3
18,24.0,22.0,38.0,32.0,242.0,7.0,0.0,4.0,0.0,15.98,65.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,4
19,24.0,21.0,36.0,31.0,225.0,6.0,0.0,4.0,0.0,15.98,56.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,5
20,35.0,29.0,58.0,39.0,228.0,18.0,0.0,4.0,0.0,17.44,50.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,6
21,53.0,53.0,69.0,69.0,252.0,13.0,0.0,4.0,0.0,17.92,69.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,7
22,40.0,38.0,53.0,50.0,241.0,6.0,0.0,4.0,0.0,16.96,60.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,8
23,41.0,37.0,54.0,49.0,228.0,6.0,0.0,4.0,0.0,17.44,51.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,9
24,40.0,39.0,55.0,53.0,234.0,6.0,0.0,5.0,0.0,17.44,57.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,10
25,41.0,39.0,52.0,49.0,233.0,7.0,0.0,4.0,0.0,17.44,57.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,11
26,24.0,21.0,36.0,31.0,226.0,6.0,0.0,4.0,0.0,17.44,48.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,12
27,63.0,63.0,79.0,79.0,249.0,9.0,0.0,4.0,0.0,18.96,69.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,13
28,51.0,37.0,90.0,47.0,252.0,28.0,0.0,4.0,0.0,19.92,70.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,14
29,81.0,81.0,103.0,103.0,277.0,18.0,0.0,4.0,0.0,20.48,87.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,2,15
30,4.0,0.0,3.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,1
31,97.0,0.0,162.0,0.0,274.0,53.0,0.0,0.0,6.0,0.0,80.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,2
32,119.0,96.0,200.0,147.0,311.0,65.0,0.0,6.0,0.0,24.48,103.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,3
33,121.0,100.0,204.0,151.0,319.0,61.0,0.0,6.0,0.0,25.44,111.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,4
34,124.0,122.0,185.0,176.0,326.0,45.0,0.0,6.0,0.0,23.44,127.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,5
35,144.0,108.0,243.0,159.0,389.0,69.0,0.0,6.0,0.0,12.03,170.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,6
36,182.0,180.0,247.0,243.0,384.0,46.0,0.0,6.0,0.0,13.1,163.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,7
37,136.0,135.0,191.0,187.0,346.0,31.0,0.0,6.0,0.0,24.0,148.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,8
38,307.0,130.0,500.0,178.0,529.0,152.0,0.0,6.0,0.0,58.28,247.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,9
39,134.0,129.0,189.0,180.0,325.0,40.0,0.0,6.0,0.0,25.44,126.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,10
40,144.0,129.0,220.0,179.0,353.0,58.0,0.0,7.0,0.0,27.92,148.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,11
41,310.0,199.0,470.0,250.0,541.0,107.0,0.0,6.0,0.0,49.43,262.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,12
42,250.0,243.0,310.0,301.0,443.0,45.0,0.0,6.0,0.0,24.62,215.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,13
43,310.0,142.0,472.0,193.0,640.0,108.0,0.0,6.0,0.0,54.67,368.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,14
44,266.0,260.0,327.0,317.0,413.0,39.0,0.0,6.0,0.0,25.66,191.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,3,15
45,4.0,0.0,3.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,1
46,170.0,0.0,235.0,0.0,348.0,33.0,0.0,0.0,17.0,0.0,152.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,2
47,783.0,0.0,1614.0,0.0,1409.0,699.0,0.0,0.0,47.0,0.0,546.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,3
48,713.0,565.0,1257.0,904.0,1099.0,456.0,0.0,10.0,0.0,151.38,445.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,4
49,881.0,635.0,1552.0,961.0,1370.0,581.0,0.0,8.0,0.0,33.97,622.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,5
50,650.0,595.0,1028.0,916.0,929.0,285.0,0.0,8.0,0.0,84.09,434.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,6
51,676.0,650.0,1005.0,952.0,928.0,237.0,0.0,11.0,0.0,55.98,461.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,7
52,554.0,513.0,908.0,809.0,963.0,273.0,0.0,8.0,0.0,55.98,470.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,8
53,656.0,615.0,1028.0,916.0,1034.0,314.0,0.0,8.0,0.0,105.23,547.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,9
54,1206.0,669.0,2045.0,1021.0,2415.0,708.0,0.0,8.0,0.0,72.81,1178.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,10
55,1580.0,923.0,2581.0,1283.0,3254.0,810.0,0.0,10.0,0.0,113.72,1737.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,11
56,1749.0,995.0,2810.0,1383.0,3699.0,851.0,0.0,8.0,0.0,155.72,2109.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,12
57,1610.0,770.0,2567.0,1124.0,3627.0,775.0,0.0,8.0,0.0,66.95,1935.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,13
58,1218.0,1158.0,1557.0,1477.0,1618.0,253.0,0.0,8.0,0.0,82.21,1044.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,14
59,957.0,890.0,1293.0,1197.0,1408.0,240.0,0.0,10.0,0.0,121.75,894.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,4,15
60,4.0,0.0,3.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,1
61,384.0,0.0,540.0,0.0,489.0,120.0,0.0,0.0,35.0,0.0,255.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,2
62,2249.0,0.0,3960.0,0.0,3999.0,1237.0,0.0,0.0,267.0,0.0,1766.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,3
63,7836.0,0.0,18976.0,0.0,160918.0,10059.0,0.0,0.0,643.0,0.0,18537.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,4
64,6300.0,3568.0,12009.0,5763.0,51894.0,5228.0,0.0,15.0,0.0,221.3,15431.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,5
65,3779.0,3090.0,6783.0,5032.0,17799.0,2689.0,0.0,10.0,0.0,222.58,6378.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,6
66,3485.0,3261.0,5707.0,5122.0,12912.0,1998.0,0.0,10.0,0.0,145.76,5600.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,7
67,6258.0,3146.0,11578.0,4970.0,60407.0,4905.0,0.0,10.0,0.0,199.7,22635.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,8
68,6721.0,4263.0,12040.0,6453.0,67777.0,4769.0,0.0,16.0,0.0,140.18,26921.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,9
69,3567.0,2975.0,6038.0,4686.0,17509.0,2139.0,0.0,10.0,0.0,211.09,8871.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,10
70,9474.0,5744.0,16755.0,8439.0,139337.0,6420.0,0.0,10.0,0.0,67.29,67471.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,11
71,15738.0,5431.0,28744.0,7836.0,490194.0,11817.0,0.0,10.0,0.0,266.01,203931.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,12
72,18038.0,6902.0,30118.0,9673.0,494269.0,10822.0,0.0,19.0,0.0,126.55,240818.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,13
73,8550.0,4677.0,13290.0,6699.0,94996.0,4344.0,0.0,10.0,0.0,249.55,48169.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,14
74,5419.0,4804.0,7569.0,6638.0,29119.0,1816.0,0.0,14.0,0.0,119.14,18627.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,5,15
75,4.0,0.0,3.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,6,1
76,696.0,0.0,940.0,0.0,687.0,170.0,0.0,0.0,91.0,0.0,401.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,6,2
77,5810.0,0.0,10307.0,0.0,23543.0,3501.0,0.0,0.0,575.0,0.0,9644.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,6,3
78,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,6,4
79,4.0,0.0,3.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,7,1
80,1746.0,0.0,2435.0,0.0,1975.0,559.0,0.0,0.0,154.0,0.0,1454.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,7,2
81,15501.0,0.0,28097.0,0.0,184899.0,10084.0,0.0,0.0,972.0,0.0,81250.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,7,3
82,4.0,0.0,3.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,8,1
83,4107.0,0.0,5785.0,0.0,7325.0,1464.0,0.0,0.0,144.0,0.0,5755.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,8,2
84,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,8,3
85,4.0,0.0,3.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,9,1
86,17901.0,0.0,30431.0,0.0,173082.0,12271.0,0.0,0.0,116.0,0.0,107750.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,9,2
87,4.0,0.0,3.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,10,1
88,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,10,2
89,4.0,0.0,3.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,11,1
90,4.0,0.0,3.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,12,1
91,4.0,0.0,3.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,13,1
92,4.0,0.0,3.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,14,1
93,4.0,0.0,3.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/boolean_5/76.onnx,AT,15,1
