,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
15,17,0,16,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//10.onnx,DP,1,14,0.09467455621301775,10
16,1090,202,1948,347,1000,166,4,1,204,44.87,377.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//10.onnx,DP,2,14,1.948,10
17,2765,0,5001,0,2275,0,0,0,695,0.0,1877.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//10.onnx,DP,3,14,2.198241758241758,10
18,17,0,16,0,170,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//13.onnx,DP,1,14,0.09411764705882353,13
19,1084,202,1911,346,833,231,1,1,189,126.47,319.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//13.onnx,DP,2,14,2.2941176470588234,13
20,3018,0,5001,0,3005,0,0,0,292,0.0,2527.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//13.onnx,DP,3,14,1.6642262895174709,13
21,17,0,16,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//16.onnx,DP,1,14,0.09523809523809523,16
22,1051,202,1839,347,806,216,1,1,198,117.55,333.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//16.onnx,DP,2,14,2.2816377171215882,16
23,2798,0,5001,0,2145,0,0,0,1028,0.0,1824.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//16.onnx,DP,3,14,2.3314685314685315,16
24,17,0,16,0,178,0,0,0,1,0.0,18.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//18.onnx,DP,1,14,0.0898876404494382,18
25,912,202,1444,347,718,80,2,1,129,76.62,373.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//18.onnx,DP,2,14,2.011142061281337,18
26,3120,0,5001,0,2953,0,0,0,0,0.0,2649.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//18.onnx,DP,3,14,1.6935320013545547,18
27,17,0,16,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//19.onnx,DP,1,14,0.0963855421686747,19
28,807,202,1189,346,697,232,2,1,115,95.8,291.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//19.onnx,DP,2,14,1.7058823529411764,19
29,3877,0,5001,0,3315,154,10,0,98,0.0,2663.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//19.onnx,DP,3,14,1.5085972850678733,19
30,17,0,16,0,166,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//22.onnx,DP,1,14,0.0963855421686747,22
31,1020,202,1758,346,925,238,2,1,93,143.72,441.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//22.onnx,DP,2,14,1.9005405405405404,22
32,3710,0,5001,0,3383,99,8,0,53,0.0,2813.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//22.onnx,DP,3,14,1.478273721548921,22
33,17,0,16,0,171,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//24.onnx,DP,1,14,0.0935672514619883,24
34,967,202,1689,346,700,154,0,1,83,98.46,349.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//24.onnx,DP,2,14,2.412857142857143,24
35,2720,0,5001,0,2528,0,0,0,0,0.0,2132.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//24.onnx,DP,3,14,1.978243670886076,24
36,17,0,16,0,168,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//26.onnx,DP,1,14,0.09523809523809523,26
37,1078,202,1881,346,965,211,2,1,99,23.97,482.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//26.onnx,DP,2,14,1.9492227979274612,26
38,3953,0,5001,0,4069,173,9,0,41,0.0,3273.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//26.onnx,DP,3,14,1.2290489063652004,26
39,17,0,16,0,169,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//27.onnx,DP,1,14,0.09467455621301775,27
40,1011,202,1679,346,884,236,2,1,114,140.62,372.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//27.onnx,DP,2,14,1.8993212669683257,27
41,3815,0,5001,0,3433,219,10,6,74,0.0,2578.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//27.onnx,DP,3,14,1.4567433731430235,27
42,17,0,16,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//30.onnx,DP,1,14,0.09467455621301775,30
43,1107,202,1856,346,982,136,0,1,140,118.56,580.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//30.onnx,DP,2,14,1.890020366598778,30
44,3404,0,5001,0,3586,126,0,0,13,0.0,2932.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//30.onnx,DP,3,14,1.3945900725041829,30
45,17,0,16,0,168,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//33.onnx,DP,1,14,0.09523809523809523,33
46,1353,202,2233,346,1110,148,0,1,273,137.59,727.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//33.onnx,DP,2,14,2.011711711711712,33
47,3073,0,5001,0,2902,0,0,0,0,0.0,2608.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//33.onnx,DP,3,14,1.7232942798070296,33
48,17,0,16,0,168,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//37.onnx,DP,1,14,0.09523809523809523,37
49,1477,202,2687,346,1332,139,0,1,342,81.79,862.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//37.onnx,DP,2,14,2.0172672672672673,37
50,3574,0,5001,0,4326,369,0,0,0,0.0,3594.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//37.onnx,DP,3,14,1.1560332871012482,37
51,17,0,16,0,178,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//40.onnx,DP,1,14,0.0898876404494382,40
52,276,49,308,53,306,4,1,1,16,25.62,117.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//40.onnx,DP,2,14,1.0065359477124183,40
53,1619,99,2149,117,1402,139,9,9,57,136.31,874.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//40.onnx,DP,3,14,1.5328102710413696,40
54,3001,0,5001,0,3971,0,0,0,5,0.0,3566.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//40.onnx,DP,4,14,1.259380508687988,40
55,17,0,16,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//41.onnx,DP,1,14,0.09523809523809523,41
56,952,79,1652,113,804,77,0,1,62,120.63,439.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//41.onnx,DP,2,14,2.054726368159204,41
57,3139,0,5001,0,3031,0,0,0,0,0.0,2712.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//41.onnx,DP,3,14,1.649950511382382,41
58,17,0,16,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//43.onnx,DP,1,14,0.09580838323353294,43
59,1358,79,1984,113,939,83,1,1,184,118.57,622.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//43.onnx,DP,2,14,2.1128860489882855,43
60,3666,0,5001,0,4628,631,8,0,13,0.0,3423.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//43.onnx,DP,3,14,1.0805963699222125,43
61,17,0,16,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//44.onnx,DP,1,14,0.09523809523809523,44
62,1462,127,2445,196,1232,161,1,1,486,62.01,771.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//44.onnx,DP,2,14,1.984577922077922,44
63,4379,0,5001,0,4447,0,0,0,56,0.0,4144.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//44.onnx,DP,3,14,1.1245783674387226,44
64,17,0,16,0,178,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//45.onnx,DP,1,14,0.0898876404494382,45
65,743,64,951,83,582,47,1,1,53,43.74,317.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//45.onnx,DP,2,14,1.634020618556701,45
66,4046,0,5001,0,4466,140,0,0,107,0.0,4028.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//45.onnx,DP,3,14,1.119793999104344,45
67,17,0,16,0,169,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//48.onnx,DP,1,14,0.09467455621301775,48
68,239,49,285,53,316,18,1,1,6,27.62,128.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//48.onnx,DP,2,14,0.9018987341772152,48
69,3530,0,5001,0,6517,1034,5,0,26,0.0,2848.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//48.onnx,DP,3,14,0.7673776277428265,48
70,17,0,16,0,170,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//49.onnx,DP,1,14,0.09411764705882353,49
71,141,64,192,84,289,5,0,1,0,23.62,101.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//49.onnx,DP,2,14,0.6643598615916955,49
72,2759,0,5001,0,3459,544,0,0,0,0.0,2378.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//49.onnx,DP,3,14,1.445793581960104,49
73,17,0,16,0,168,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//50.onnx,DP,1,14,0.09523809523809523,50
74,381,49,421,53,375,4,1,1,4,28.66,181.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//50.onnx,DP,2,14,1.1226666666666667,50
75,3383,0,5001,0,3812,72,0,0,0,0.0,3231.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//50.onnx,DP,3,14,1.311909758656873,50
76,17,0,16,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//51.onnx,DP,1,14,0.09580838323353294,51
77,193,49,204,53,287,4,0,1,2,23.62,110.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//51.onnx,DP,2,14,0.710801393728223,51
78,4805,0,5001,0,4964,0,5,0,6,0.0,4678.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//51.onnx,DP,3,14,1.007453666398066,51
79,17,0,16,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//54.onnx,DP,1,14,0.09523809523809523,54
80,171,49,179,53,277,4,1,1,2,23.14,101.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//54.onnx,DP,2,14,0.6462093862815884,54
81,661,83,799,101,610,4,1,1,2,39.57,401.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//54.onnx,DP,3,14,1.3098360655737704,54
82,3988,0,5001,0,5383,0,39,0,5,0.0,4979.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//54.onnx,DP,4,14,0.9290358536132268,54
83,17,0,16,0,174,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//55.onnx,DP,1,14,0.09195402298850575,55
84,152,49,162,53,273,4,1,1,2,23.14,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//55.onnx,DP,2,14,0.5934065934065934,55
85,626,88,788,111,557,4,1,1,3,36.51,342.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//55.onnx,DP,3,14,1.414721723518851,55
86,3653,0,5001,0,5077,0,81,0,8,0.0,4460.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//55.onnx,DP,4,14,0.9850305298404569,55
87,17,0,16,0,170,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//56.onnx,DP,1,14,0.09411764705882353,56
88,175,49,184,53,273,4,1,1,2,23.62,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//56.onnx,DP,2,14,0.673992673992674,56
89,1428,147,1587,200,959,4,6,38,11,88.66,709.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//56.onnx,DP,3,14,1.6548488008342024,56
90,4472,0,5001,0,6118,0,52,0,8,0.0,5666.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//56.onnx,DP,4,14,0.8174239947695325,56
91,17,0,16,0,168,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//59.onnx,DP,1,14,0.09523809523809523,59
92,145,49,156,53,260,4,0,1,2,22.66,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//59.onnx,DP,2,14,0.6,59
93,726,73,815,81,569,4,2,1,3,36.6,363.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//59.onnx,DP,3,14,1.4323374340949033,59
94,3997,0,5001,0,5182,0,93,0,8,0.0,4667.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//59.onnx,DP,4,14,0.9650714010034736,59
95,17,0,16,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//60.onnx,DP,1,14,0.0963855421686747,60
96,145,49,153,53,264,4,0,1,1,22.66,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//60.onnx,DP,2,14,0.5795454545454546,60
97,684,88,857,111,590,42,1,1,2,46.62,373.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//60.onnx,DP,3,14,1.452542372881356,60
98,3952,0,5001,0,5538,20,63,81,8,0.0,4854.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//60.onnx,DP,4,14,0.9030335861321777,60
99,17,0,16,0,176,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//61.onnx,DP,1,14,0.09090909090909091,61
100,148,49,157,53,272,5,0,1,1,22.66,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//61.onnx,DP,2,14,0.5772058823529411,61
101,730,88,952,111,644,59,1,1,2,58.61,420.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//61.onnx,DP,3,14,1.4782608695652173,61
102,3659,0,5001,0,4909,52,136,59,9,0.0,4158.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//61.onnx,DP,4,14,1.0187410877979222,61
103,17,0,16,0,171,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//62.onnx,DP,1,14,0.0935672514619883,62
104,145,49,155,53,261,5,0,1,1,22.66,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//62.onnx,DP,2,14,0.5938697318007663,62
105,1130,149,1379,202,947,71,5,1,4,114.64,633.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//62.onnx,DP,3,14,1.4561774023231258,62
106,4531,0,5001,0,6214,0,42,0,8,0.0,5827.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//62.onnx,DP,4,14,0.8047956227872546,62
107,17,0,16,0,169,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//63.onnx,DP,1,14,0.09467455621301775,63
108,174,64,215,84,295,7,0,1,1,24.18,109.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//63.onnx,DP,2,14,0.7288135593220338,63
109,1010,252,1313,415,833,16,9,1,4,89.5,528.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//63.onnx,DP,3,14,1.5762304921968788,63
110,3440,0,5001,0,4495,0,17,0,0,0.0,4077.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//63.onnx,DP,4,14,1.1125695216907676,63
111,17,0,16,0,171,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//64.onnx,DP,1,14,0.0935672514619883,64
112,209,49,219,53,287,5,2,1,2,24.18,116.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//64.onnx,DP,2,14,0.7630662020905923,64
113,991,112,1093,130,735,6,7,1,2,66.61,485.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_14_over_boolean//64.onnx,DP,3,14,1.4870748299319727,64
