,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
13,15.0,6.0,26.0,8.0,219.0,2.0,0.0,1.0,0.0,15.5,22.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,1,14
14,15.0,6.0,26.0,8.0,210.0,2.0,0.0,1.0,0.0,15.5,31.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,1,15
15,13.0,0.0,21.0,0.0,215.0,3.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,1
16,25.0,20.0,40.0,30.0,223.0,7.0,0.0,1.0,0.0,15.5,22.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,2
17,24.0,22.0,39.0,32.0,222.0,8.0,0.0,1.0,0.0,15.98,20.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,3
18,31.0,23.0,52.0,34.0,238.0,6.0,0.0,1.0,0.0,16.48,37.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,4
19,33.0,24.0,60.0,34.0,247.0,13.0,0.0,1.0,0.0,16.48,44.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,5
20,41.0,27.0,76.0,40.0,279.0,16.0,0.0,1.0,0.0,17.92,66.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,6
21,52.0,31.0,96.0,42.0,308.0,13.0,0.0,1.0,0.0,18.48,96.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,7
22,98.0,20.0,209.0,30.0,327.0,54.0,0.0,1.0,0.0,26.48,100.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,8
23,71.0,32.0,132.0,43.0,313.0,6.0,0.0,1.0,0.0,18.96,102.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,9
24,78.0,33.0,138.0,43.0,295.0,10.0,0.0,1.0,0.0,19.92,101.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,10
25,82.0,30.0,169.0,41.0,345.0,16.0,0.0,1.0,0.0,20.96,123.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,11
26,180.0,35.0,433.0,45.0,572.0,114.0,0.0,1.0,0.0,45.16,275.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,12
27,140.0,42.0,244.0,53.0,436.0,11.0,0.0,1.0,0.0,23.92,213.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,13
28,148.0,25.0,309.0,36.0,424.0,33.0,0.0,1.0,0.0,17.26,162.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,14
29,158.0,31.0,322.0,43.0,388.0,13.0,0.0,1.0,0.0,26.48,160.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,2,15
30,4.0,0.0,3.0,0.0,203.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,1
31,10.0,0.0,9.0,0.0,212.0,0.0,0.0,0.0,2.0,0.0,14.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,2
32,187.0,111.0,377.0,164.0,523.0,100.0,0.0,1.0,0.0,29.04,228.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,3
33,301.0,107.0,679.0,166.0,616.0,164.0,0.0,1.0,0.0,64.56,292.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,4
34,457.0,96.0,1158.0,142.0,1233.0,259.0,0.0,1.0,0.0,54.88,690.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,5
35,580.0,91.0,1428.0,143.0,1388.0,249.0,0.0,1.0,0.0,90.95,763.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,6
36,787.0,144.0,2080.0,207.0,2163.0,416.0,0.0,1.0,0.0,141.68,1246.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,7
37,969.0,191.0,2399.0,265.0,2945.0,301.0,0.0,1.0,0.0,124.16,2043.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,8
38,1238.0,114.0,3333.0,170.0,4817.0,511.0,0.0,1.0,0.0,67.39,3353.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,9
39,1571.0,213.0,4545.0,291.0,8792.0,934.0,0.0,1.0,0.0,111.85,5317.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,10
40,2733.0,104.0,10313.0,150.0,32521.0,2941.0,0.0,1.0,0.0,96.22,12651.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,11
41,2569.0,114.0,8094.0,175.0,25496.0,2171.0,0.0,1.0,0.0,172.91,12690.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,12
42,4032.0,81.0,15530.0,130.0,83607.0,4288.0,0.0,1.0,0.0,179.86,30916.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,13
43,4867.0,118.0,20104.0,168.0,128789.0,6102.0,0.0,1.0,0.0,150.87,42760.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,14
44,5767.0,115.0,24115.0,166.0,193597.0,7805.0,0.0,1.0,0.0,94.02,62017.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,3,15
45,4.0,0.0,3.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,4,1
46,10.0,0.0,10.0,0.0,213.0,0.0,0.0,0.0,3.0,0.0,19.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,4,2
47,577.0,0.0,782.0,0.0,692.0,0.0,0.0,0.0,54.0,0.0,449.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,4,3
48,1854.0,577.0,5109.0,1008.0,9301.0,1205.0,0.0,1.0,0.0,42.79,5458.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,4,4
49,3145.0,596.0,9110.0,973.0,32268.0,2214.0,0.0,1.0,0.0,126.51,19511.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,4,5
50,5081.0,557.0,16477.0,883.0,112013.0,5015.0,0.0,1.0,0.0,99.79,54685.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,4,6
51,7991.0,484.0,28126.0,750.0,321108.0,10177.0,0.0,1.0,0.0,108.77,118446.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,4,7
52,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,4,8
53,4.0,0.0,3.0,0.0,215.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,5,1
54,10.0,0.0,9.0,0.0,222.0,0.0,0.0,0.0,2.0,0.0,23.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,5,2
55,194.0,0.0,231.0,0.0,430.0,0.0,0.0,0.0,59.0,0.0,202.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,5,3
56,8750.0,0.0,20678.0,0.0,152341.0,2394.0,0.0,0.0,811.0,0.0,127875.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,5,4
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,5,5
58,4.0,0.0,3.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,6,1
59,10.0,0.0,9.0,0.0,216.0,0.0,0.0,0.0,2.0,0.0,22.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,6,2
60,111.0,0.0,121.0,0.0,327.0,0.0,0.0,0.0,34.0,0.0,123.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,6,3
61,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,6,4
62,4.0,0.0,3.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,7,1
63,10.0,0.0,9.0,0.0,219.0,0.0,0.0,0.0,2.0,0.0,18.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,7,2
64,237.0,0.0,251.0,0.0,355.0,0.0,0.0,0.0,66.0,0.0,130.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,7,3
65,4.0,0.0,3.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,8,1
66,10.0,0.0,9.0,0.0,220.0,0.0,0.0,0.0,2.0,0.0,24.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,8,2
67,144.0,0.0,148.0,0.0,320.0,0.0,0.0,0.0,36.0,0.0,121.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,8,3
68,4.0,0.0,3.0,0.0,214.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,9,1
69,10.0,0.0,9.0,0.0,225.0,0.0,0.0,0.0,2.0,0.0,28.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,9,2
70,526.0,0.0,558.0,0.0,581.0,0.0,0.0,0.0,156.0,0.0,326.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,9,3
71,4.0,0.0,3.0,0.0,209.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,10,1
72,10.0,0.0,9.0,0.0,245.0,0.0,0.0,0.0,2.0,0.0,26.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,10,2
73,427.0,0.0,453.0,0.0,522.0,0.0,0.0,0.0,99.0,0.0,288.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,10,3
74,4.0,0.0,3.0,0.0,216.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,11,1
75,10.0,0.0,9.0,0.0,225.0,0.0,0.0,0.0,2.0,0.0,26.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,11,2
76,230.0,0.0,238.0,0.0,440.0,0.0,0.0,0.0,56.0,0.0,220.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,11,3
77,4.0,0.0,3.0,0.0,230.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,12,1
78,10.0,0.0,9.0,0.0,223.0,0.0,0.0,0.0,2.0,0.0,26.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,12,2
79,693.0,0.0,725.0,0.0,838.0,0.0,0.0,0.0,128.0,0.0,600.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,12,3
80,4.0,0.0,3.0,0.0,213.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,13,1
81,10.0,0.0,9.0,0.0,235.0,0.0,0.0,0.0,2.0,0.0,37.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,13,2
82,886.0,0.0,962.0,0.0,1081.0,0.0,0.0,0.0,180.0,0.0,815.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,13,3
83,4.0,0.0,3.0,0.0,213.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,14,1
84,10.0,0.0,9.0,0.0,230.0,0.0,0.0,0.0,2.0,0.0,30.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,14,2
85,1293.0,0.0,1384.0,0.0,1666.0,0.0,0.0,0.0,295.0,0.0,1373.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,14,3
86,4.0,0.0,3.0,0.0,217.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,15,1
87,10.0,0.0,9.0,0.0,251.0,0.0,0.0,0.0,2.0,0.0,28.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,15,2
88,800.0,0.0,823.0,0.0,1149.0,0.0,0.0,0.0,128.0,0.0,877.0,True,new,experiments/results/AT_2_2/3stepRRu/74.onnx,AT,15,3
