,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
449,54.0,36.0,75.0,45.0,176.0,14.0,4.0,1.0,3.0,21.14,29.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,2,23
450,112.0,55.0,167.0,72.0,247.0,23.0,13.0,4.0,9.0,24.18,71.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,3,23
451,292.0,80.0,475.0,105.0,387.0,85.0,30.0,13.0,31.0,36.2,149.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,4,23
452,437.0,113.0,732.0,149.0,489.0,119.0,61.0,19.0,43.0,67.29,160.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,5,23
453,390.0,140.0,659.0,189.0,482.0,72.0,88.0,12.0,40.0,75.45,162.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,6,23
454,855.0,189.0,1512.0,253.0,1070.0,319.0,111.0,19.0,78.0,103.91,261.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,7,23
455,1017.0,216.0,1808.0,297.0,1091.0,319.0,170.0,38.0,85.0,52.65,265.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,8,23
456,777.0,284.0,1385.0,396.0,1046.0,245.0,134.0,15.0,67.0,90.49,234.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,9,23
457,902.0,305.0,1632.0,426.0,1597.0,274.0,210.0,10.0,76.0,79.36,256.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,10,23
458,1167.0,360.0,2123.0,504.0,1952.0,446.0,173.0,21.0,89.0,148.98,354.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,11,23
459,1373.0,452.0,2531.0,639.0,4399.0,563.0,235.0,11.0,99.0,249.62,352.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,12,23
460,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,1,13,23
461,174.0,75.0,268.0,132.0,323.0,73.0,0.0,1.0,31.0,17.06,102.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,2,1,23
462,1131.0,221.0,2262.0,413.0,1499.0,609.0,17.0,5.0,491.0,103.78,457.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,2,2,23
463,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,2,3,23
464,1144.0,355.0,2753.0,922.0,1944.0,800.0,0.0,1.0,590.0,63.47,487.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,3,1,23
465,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,3,2,23
466,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/23.onnx,CM,4,1,23
467,27.0,21.0,34.0,25.0,196.0,4.0,1.0,1.0,4.0,18.21,27.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,1,24
468,68.0,37.0,98.0,45.0,200.0,7.0,8.0,1.0,9.0,21.14,55.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,2,24
469,125.0,55.0,197.0,70.0,225.0,18.0,18.0,1.0,18.0,25.14,55.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,3,24
470,204.0,75.0,336.0,96.0,323.0,34.0,33.0,1.0,26.0,20.16,110.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,4,24
471,303.0,103.0,519.0,133.0,423.0,54.0,65.0,1.0,30.0,41.27,161.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,5,24
472,422.0,133.0,740.0,173.0,538.0,74.0,104.0,1.0,27.0,80.4,185.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,6,24
473,651.0,181.0,1155.0,240.0,781.0,115.0,190.0,1.0,42.0,63.77,230.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,7,24
474,885.0,167.0,1602.0,218.0,701.0,3.0,404.0,43.0,77.0,151.68,240.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,8,24
475,1030.0,223.0,1872.0,295.0,1010.0,110.0,377.0,1.0,80.0,135.09,310.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,9,24
476,1103.0,267.0,2031.0,355.0,1550.0,228.0,316.0,1.0,60.0,135.57,340.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,10,24
477,1750.0,390.0,3264.0,543.0,3998.0,455.0,468.0,1.0,47.0,250.04,430.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,11,24
478,1544.0,409.0,2870.0,543.0,2246.0,263.0,479.0,1.0,82.0,64.33,402.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,12,24
479,1815.0,391.0,3407.0,517.0,3203.0,332.0,609.0,1.0,46.0,208.22,460.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,13,24
480,2100.0,475.0,3959.0,635.0,4166.0,428.0,701.0,1.0,48.0,243.34,514.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,14,24
481,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,1,15,24
482,163.0,87.0,279.0,148.0,293.0,32.0,2.0,1.0,55.0,29.62,90.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,2,1,24
483,756.0,221.0,1412.0,413.0,774.0,107.0,40.0,1.0,328.0,121.51,297.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,2,2,24
484,2414.0,460.0,4851.0,886.0,3415.0,221.0,312.0,1.0,835.0,91.27,1205.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,2,3,24
485,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,2,4,24
486,812.0,355.0,1751.0,922.0,945.0,312.0,0.0,1.0,170.0,56.11,450.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,3,1,24
487,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,3,2,24
488,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/24.onnx,CM,4,1,24
489,27.0,20.0,36.0,24.0,156.0,6.0,1.0,1.0,2.0,18.21,19.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,1,25
490,62.0,36.0,91.0,45.0,225.0,19.0,3.0,1.0,5.0,21.62,38.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,2,25
491,150.0,56.0,239.0,72.0,267.0,54.0,7.0,1.0,12.0,17.08,71.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,3,25
492,239.0,83.0,395.0,108.0,327.0,100.0,10.0,1.0,13.0,48.06,100.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,4,25
493,317.0,108.0,526.0,144.0,449.0,120.0,13.0,1.0,20.0,70.2,129.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,5,25
494,546.0,148.0,949.0,197.0,793.0,234.0,31.0,1.0,34.0,84.18,216.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,6,25
495,561.0,191.0,959.0,255.0,833.0,228.0,24.0,1.0,26.0,10.61,184.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,7,25
496,600.0,210.0,1075.0,291.0,1086.0,283.0,22.0,1.0,26.0,53.15,219.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,8,25
497,1054.0,268.0,1870.0,368.0,1985.0,465.0,30.0,1.0,40.0,125.47,300.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,9,25
498,862.0,393.0,1520.0,541.0,1359.0,353.0,32.0,46.0,32.0,55.98,319.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,10,25
499,1084.0,351.0,1997.0,495.0,2810.0,551.0,38.0,1.0,45.0,15.7,318.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,11,25
500,1640.0,408.0,2923.0,557.0,3553.0,690.0,52.0,82.0,55.0,86.97,400.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,12,25
501,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,1,13,25
502,181.0,75.0,320.0,132.0,329.0,61.0,3.0,1.0,70.0,20.08,111.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,2,1,25
503,1145.0,247.0,2161.0,451.0,1460.0,513.0,25.0,1.0,342.0,129.8,424.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,2,2,25
504,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,2,3,25
505,1132.0,355.0,2279.0,922.0,1370.0,528.0,0.0,1.0,248.0,151.55,490.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,3,1,25
506,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,3,2,25
507,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/25.onnx,CM,4,1,25
508,29.0,20.0,38.0,24.0,176.0,6.0,1.0,1.0,3.0,17.7,19.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,1,26
509,76.0,39.0,114.0,48.0,195.0,16.0,8.0,1.0,6.0,22.18,38.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,2,26
510,159.0,62.0,257.0,78.0,265.0,44.0,16.0,1.0,10.0,18.02,82.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,3,26
511,261.0,86.0,432.0,111.0,395.0,82.0,23.0,1.0,16.0,45.14,121.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,4,26
512,396.0,117.0,675.0,153.0,514.0,144.0,25.0,1.0,19.0,112.23,148.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,5,26
513,554.0,152.0,971.0,201.0,802.0,197.0,46.0,1.0,21.0,101.33,204.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,6,26
514,811.0,179.0,1439.0,243.0,1332.0,300.0,59.0,1.0,35.0,83.49,243.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,7,26
515,1053.0,237.0,1898.0,318.0,1981.0,370.0,100.0,1.0,38.0,144.26,250.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,8,26
516,1108.0,281.0,2030.0,381.0,2074.0,396.0,114.0,1.0,25.0,177.36,285.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,9,26
517,1347.0,365.0,2487.0,502.0,2932.0,510.0,113.0,1.0,26.0,110.69,381.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,10,26
518,1777.0,410.0,3307.0,570.0,4605.0,685.0,149.0,1.0,38.0,148.88,478.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,11,26
519,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,1,12,26
520,189.0,75.0,353.0,132.0,337.0,48.0,2.0,1.0,79.0,21.11,116.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,2,1,26
521,1151.0,221.0,2382.0,413.0,1567.0,281.0,48.0,1.0,504.0,36.98,585.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,2,2,26
522,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,2,3,26
523,1159.0,355.0,2891.0,922.0,1527.0,303.0,6.0,1.0,674.0,108.14,506.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,3,1,26
524,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,3,2,26
525,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/26.onnx,CM,4,1,26
526,21.0,17.0,26.0,21.0,209.0,5.0,0.0,1.0,0.0,18.21,14.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,1,27
527,58.0,33.0,84.0,42.0,191.0,9.0,9.0,1.0,4.0,21.14,34.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,2,27
528,126.0,59.0,187.0,77.0,234.0,15.0,20.0,16.0,7.0,24.18,62.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,3,27
529,191.0,87.0,296.0,115.0,310.0,21.0,31.0,33.0,14.0,29.7,95.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,4,27
530,270.0,113.0,434.0,151.0,312.0,31.0,43.0,56.0,20.0,24.26,105.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,5,27
531,359.0,151.0,591.0,205.0,424.0,46.0,64.0,68.0,24.0,34.38,160.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,6,27
532,462.0,193.0,780.0,265.0,450.0,52.0,89.0,91.0,36.0,52.52,172.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,7,27
533,575.0,235.0,986.0,326.0,512.0,95.0,101.0,106.0,39.0,80.61,181.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,8,27
534,699.0,285.0,1212.0,396.0,677.0,118.0,123.0,119.0,52.0,114.69,244.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,9,27
535,745.0,333.0,1307.0,463.0,720.0,126.0,167.0,93.0,56.0,18.17,209.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,10,27
536,989.0,391.0,1753.0,550.0,1016.0,169.0,203.0,163.0,67.0,22.03,305.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,11,27
537,1151.0,449.0,2059.0,634.0,1211.0,274.0,188.0,172.0,78.0,154.33,307.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,12,27
538,1325.0,515.0,2386.0,729.0,1506.0,259.0,278.0,200.0,89.0,26.42,339.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,13,27
539,1511.0,585.0,2740.0,832.0,2115.0,307.0,338.0,217.0,83.0,163.34,381.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,14,27
540,1710.0,655.0,3119.0,933.0,2283.0,319.0,431.0,242.0,90.0,125.54,478.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,1,15,27
541,152.0,75.0,269.0,132.0,285.0,31.0,2.0,1.0,47.0,27.62,94.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,2,1,27
542,746.0,221.0,1480.0,413.0,744.0,105.0,65.0,1.0,335.0,106.48,286.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,2,2,27
543,2353.0,460.0,5031.0,886.0,3236.0,234.0,532.0,1.0,818.0,212.51,915.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,2,3,27
544,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,2,4,27
545,973.0,355.0,2102.0,922.0,1133.0,316.0,6.0,1.0,295.0,104.19,534.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,3,1,27
546,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,3,2,27
547,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/27.onnx,CM,4,1,27
548,28.0,20.0,37.0,24.0,163.0,6.0,1.0,1.0,3.0,17.73,16.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,1,28
549,76.0,36.0,114.0,45.0,214.0,26.0,2.0,1.0,8.0,22.66,38.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,2,28
550,137.0,59.0,215.0,75.0,315.0,55.0,6.0,1.0,9.0,9.01,92.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,3,28
551,164.0,86.0,262.0,111.0,317.0,66.0,12.0,1.0,8.0,22.09,95.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,4,28
552,288.0,108.0,474.0,144.0,409.0,118.0,20.0,1.0,19.0,56.23,137.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,5,28
553,478.0,147.0,828.0,196.0,756.0,214.0,35.0,1.0,18.0,71.37,198.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,6,28
554,623.0,100.0,1062.0,131.0,865.0,259.0,51.0,1.0,17.0,134.68,214.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,7,28
555,928.0,224.0,1681.0,305.0,1708.0,460.0,51.0,1.0,22.0,158.9,304.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,8,28
556,820.0,272.0,1438.0,372.0,1294.0,347.0,66.0,1.0,33.0,27.86,276.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,9,28
557,974.0,310.0,1736.0,431.0,2060.0,465.0,52.0,1.0,31.0,176.44,294.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,10,28
558,1077.0,351.0,1985.0,495.0,2392.0,412.0,179.0,1.0,48.0,221.7,348.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,11,28
559,1286.0,422.0,2368.0,591.0,3014.0,520.0,170.0,1.0,66.0,215.84,449.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,12,28
560,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,1,13,28
561,189.0,75.0,352.0,132.0,353.0,61.0,5.0,1.0,92.0,23.08,137.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,2,1,28
562,1114.0,221.0,2242.0,413.0,1407.0,393.0,19.0,1.0,582.0,133.65,449.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,2,2,28
563,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,2,3,28
564,1154.0,355.0,2592.0,922.0,1696.0,424.0,10.0,1.0,687.0,153.09,551.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,3,1,28
565,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,3,2,28
566,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/28.onnx,CM,4,1,28
567,30.0,17.0,39.0,21.0,156.0,7.0,1.0,1.0,3.0,19.23,17.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,1,29
568,63.0,33.0,87.0,42.0,191.0,11.0,5.0,3.0,5.0,21.14,46.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,2,29
569,135.0,55.0,211.0,71.0,256.0,51.0,5.0,1.0,12.0,29.62,71.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,3,29
570,237.0,79.0,385.0,104.0,339.0,92.0,11.0,1.0,19.0,41.12,102.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,4,29
571,308.0,104.0,511.0,140.0,421.0,129.0,16.0,1.0,21.0,61.28,131.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,5,29
572,420.0,135.0,701.0,184.0,625.0,170.0,26.0,1.0,18.0,119.38,198.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,6,29
573,555.0,172.0,961.0,236.0,672.0,109.0,114.0,1.0,64.0,124.58,219.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,7,29
574,745.0,214.0,1315.0,295.0,1274.0,345.0,50.0,1.0,31.0,54.68,227.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,8,29
575,798.0,252.0,1404.0,352.0,1345.0,355.0,40.0,1.0,24.0,132.44,247.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,9,29
576,1205.0,301.0,2125.0,422.0,2574.0,543.0,79.0,1.0,34.0,88.08,325.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,10,29
577,1252.0,355.0,2244.0,499.0,1747.0,274.0,340.0,1.0,85.0,157.24,327.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,11,29
578,1426.0,406.0,2575.0,575.0,2075.0,337.0,396.0,1.0,91.0,120.68,394.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,12,29
579,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,1,13,29
580,159.0,75.0,283.0,132.0,298.0,50.0,2.0,1.0,64.0,14.05,81.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,2,1,29
581,762.0,221.0,1465.0,413.0,931.0,121.0,65.0,1.0,440.0,39.76,325.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,2,2,29
582,2610.0,460.0,5611.0,886.0,2859.0,245.0,472.0,1.0,1357.0,185.05,873.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,2,3,29
583,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,2,4,29
584,987.0,355.0,2398.0,922.0,1393.0,425.0,6.0,1.0,721.0,58.56,462.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,3,1,29
585,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,3,2,29
586,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/29.onnx,CM,4,1,29
587,25.0,17.0,33.0,21.0,179.0,5.0,1.0,1.0,3.0,18.72,15.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,1,30
588,60.0,33.0,86.0,42.0,182.0,9.0,8.0,1.0,8.0,21.14,35.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,2,30
589,117.0,53.0,179.0,69.0,207.0,16.0,21.0,1.0,13.0,24.66,44.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,3,30
590,164.0,77.0,262.0,102.0,284.0,26.0,35.0,1.0,16.0,29.14,100.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,4,30
591,248.0,105.0,412.0,141.0,334.0,37.0,58.0,1.0,22.0,29.33,90.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,5,30
592,345.0,137.0,585.0,186.0,387.0,48.0,87.0,1.0,27.0,50.36,141.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,6,30
593,421.0,173.0,723.0,237.0,527.0,32.0,133.0,1.0,29.0,63.44,203.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,7,30
594,564.0,213.0,994.0,294.0,684.0,71.0,165.0,1.0,36.0,135.62,207.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,8,30
595,801.0,257.0,1427.0,357.0,979.0,128.0,212.0,1.0,52.0,37.47,244.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,9,30
596,906.0,305.0,1652.0,426.0,1200.0,135.0,268.0,1.0,56.0,154.88,258.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,10,30
597,879.0,279.0,1560.0,373.0,902.0,47.0,322.0,3.0,39.0,75.51,271.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,11,30
598,1163.0,413.0,2119.0,582.0,1374.0,114.0,392.0,1.0,54.0,18.03,337.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,12,30
599,1325.0,473.0,2431.0,669.0,1558.0,117.0,466.0,1.0,57.0,175.62,376.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,13,30
600,1589.0,537.0,2929.0,762.0,2095.0,167.0,536.0,1.0,64.0,121.19,372.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,14,30
601,1677.0,605.0,3099.0,861.0,2054.0,103.0,651.0,1.0,64.0,179.3,428.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,1,15,30
602,161.0,75.0,286.0,132.0,311.0,48.0,2.0,1.0,68.0,13.1,95.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,2,1,30
603,783.0,221.0,1501.0,413.0,1008.0,134.0,115.0,1.0,402.0,46.76,412.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,2,2,30
604,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,2,3,30
605,980.0,355.0,1857.0,922.0,1112.0,372.0,8.0,1.0,272.0,18.37,483.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,3,1,30
606,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,3,2,30
607,,,,,,,,,,,,False,new,experiments/results/CM_2_2/5mill_JE_NORA/30.onnx,CM,4,1,30
608,26.0,17.0,34.0,21.0,153.0,5.0,1.0,1.0,3.0,18.21,18.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/31.onnx,CM,1,1,31
609,80.0,35.0,118.0,44.0,183.0,18.0,8.0,1.0,9.0,22.18,35.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/31.onnx,CM,1,2,31
610,147.0,54.0,228.0,70.0,251.0,24.0,28.0,1.0,13.0,28.66,59.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/31.onnx,CM,1,3,31
611,229.0,77.0,369.0,102.0,323.0,47.0,45.0,1.0,16.0,32.16,91.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/31.onnx,CM,1,4,31
612,382.0,112.0,647.0,148.0,539.0,125.0,58.0,1.0,24.0,117.24,166.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/31.onnx,CM,1,5,31
613,503.0,136.0,862.0,185.0,814.0,146.0,85.0,1.0,26.0,66.23,208.0,True,new,experiments/results/CM_2_2/5mill_JE_NORA/31.onnx,CM,1,6,31
