,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
18,1542.0,255.0,3207.0,502.0,1728.0,426.0,0.0,33.0,432.0,154.5,917.0,True,new,experiments/results/TL_2_2/rmsprop/0.onnx,TL,2,4,0
19,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/0.onnx,TL,2,5,0
20,123.0,11.0,196.0,12.0,275.0,15.0,0.0,1.0,42.0,23.62,82.0,True,new,experiments/results/TL_2_2/rmsprop/0.onnx,TL,3,1,0
21,1252.0,98.0,2554.0,169.0,1454.0,221.0,0.0,22.0,368.0,85.66,878.0,True,new,experiments/results/TL_2_2/rmsprop/0.onnx,TL,3,2,0
22,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/0.onnx,TL,3,3,0
23,407.0,13.0,733.0,14.0,498.0,50.0,0.0,1.0,147.0,32.61,269.0,True,new,experiments/results/TL_2_2/rmsprop/0.onnx,TL,4,1,0
24,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/0.onnx,TL,4,2,0
25,1314.0,15.0,2553.0,16.0,1242.0,255.0,0.0,1.0,505.0,137.37,658.0,True,new,experiments/results/TL_2_2/rmsprop/0.onnx,TL,5,1,0
26,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/0.onnx,TL,6,1,0
27,10.0,7.0,13.0,8.0,173.0,2.0,0.0,1.0,4.0,17.7,12.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,1,1
28,23.0,10.0,39.0,12.0,178.0,5.0,0.0,1.0,7.0,19.17,22.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,2,1
29,42.0,22.0,80.0,38.0,207.0,11.0,0.0,8.0,11.0,19.68,60.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,3,1
30,71.0,19.0,140.0,26.0,209.0,18.0,0.0,18.0,8.0,20.66,64.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,4,1
31,108.0,29.0,216.0,46.0,248.0,39.0,0.0,27.0,11.0,23.14,93.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,5,1
32,157.0,36.0,340.0,58.0,286.0,67.0,0.0,35.0,16.0,26.18,119.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,6,1
33,216.0,40.0,481.0,62.0,335.0,92.0,0.0,49.0,31.0,17.02,159.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,7,1
34,275.0,60.0,669.0,103.0,386.0,166.0,0.0,87.0,30.0,27.04,170.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,8,1
35,346.0,67.0,837.0,116.0,418.0,195.0,0.0,122.0,35.0,34.08,191.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,9,1
36,426.0,82.0,1032.0,146.0,517.0,273.0,0.0,128.0,38.0,46.03,235.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,10,1
37,512.0,90.0,1236.0,158.0,555.0,305.0,0.0,143.0,42.0,59.03,296.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,11,1
38,608.0,103.0,1490.0,182.0,636.0,446.0,0.0,160.0,49.0,93.11,290.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,12,1
39,709.0,113.0,1753.0,198.0,743.0,500.0,0.0,161.0,65.0,103.06,349.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,13,1
40,822.0,128.0,2036.0,226.0,747.0,562.0,0.0,186.0,67.0,126.07,345.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,14,1
41,940.0,144.0,2414.0,256.0,1003.0,900.0,0.0,166.0,77.0,88.3,438.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,1,15,1
42,28.0,13.0,37.0,16.0,200.0,4.0,0.0,1.0,8.0,19.2,33.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,2,1,1
43,140.0,23.0,269.0,33.0,270.0,52.0,0.0,1.0,39.0,27.62,103.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,2,2,1
44,674.0,89.0,1575.0,178.0,855.0,301.0,0.0,87.0,223.0,102.15,440.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,2,3,1
45,1816.0,214.0,4683.0,467.0,2773.0,1643.0,0.0,215.0,463.0,152.69,817.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,2,4,1
46,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,2,5,1
47,82.0,26.0,126.0,35.0,217.0,22.0,0.0,1.0,31.0,22.18,60.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,3,1,1
48,1292.0,168.0,2908.0,364.0,1392.0,567.0,0.0,152.0,533.0,139.02,730.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,3,2,1
49,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,3,3,1
50,42.0,13.0,50.0,14.0,170.0,3.0,0.0,1.0,7.0,19.68,30.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,4,1,1
51,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,4,2,1
52,691.0,15.0,1361.0,16.0,898.0,404.0,0.0,1.0,286.0,67.66,317.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,5,1,1
53,76.0,17.0,93.0,18.0,209.0,2.0,0.0,1.0,11.0,21.14,67.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,6,1,1
54,94.0,19.0,115.0,20.0,225.0,2.0,0.0,1.0,13.0,21.62,57.0,True,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,7,1,1
55,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/1.onnx,TL,8,1,1
56,8.0,7.0,9.0,8.0,143.0,2.0,0.0,1.0,1.0,16.24,10.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,1,2
57,20.0,10.0,33.0,12.0,177.0,11.0,0.0,2.0,3.0,19.2,17.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,2,2
58,34.0,9.0,54.0,10.0,176.0,19.0,0.0,2.0,1.0,19.65,34.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,3,2
59,37.0,9.0,60.0,10.0,204.0,22.0,0.0,2.0,0.0,19.68,68.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,4,2
60,78.0,10.0,160.0,12.0,249.0,66.0,0.0,1.0,1.0,23.62,67.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,5,2
61,100.0,7.0,186.0,8.0,263.0,62.0,0.0,2.0,0.0,23.14,89.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,6,2
62,138.0,10.0,264.0,12.0,262.0,96.0,0.0,3.0,0.0,26.66,105.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,7,2
63,159.0,7.0,306.0,8.0,283.0,95.0,0.0,2.0,1.0,28.66,112.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,8,2
64,130.0,7.0,226.0,8.0,272.0,80.0,0.0,2.0,0.0,25.14,92.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,9,2
65,134.0,7.0,228.0,8.0,279.0,67.0,0.0,3.0,0.0,24.18,116.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,10,2
66,122.0,7.0,183.0,8.0,247.0,47.0,0.0,3.0,0.0,23.14,99.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,11,2
67,207.0,14.0,322.0,18.0,330.0,79.0,0.0,4.0,0.0,26.18,179.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,12,2
68,56.0,7.0,73.0,8.0,218.0,13.0,0.0,2.0,0.0,20.18,45.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,13,2
69,60.0,7.0,77.0,8.0,201.0,13.0,0.0,2.0,0.0,20.18,40.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,14,2
70,63.0,7.0,80.0,8.0,191.0,13.0,0.0,2.0,0.0,20.66,53.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,1,15,2
71,18.0,9.0,19.0,10.0,155.0,2.0,0.0,1.0,5.0,18.72,12.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,1,2
72,43.0,12.0,55.0,14.0,179.0,9.0,0.0,2.0,6.0,20.18,40.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,2,2
73,133.0,21.0,205.0,26.0,266.0,23.0,0.0,2.0,5.0,23.14,116.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,3,2
74,101.0,21.0,161.0,28.0,248.0,20.0,0.0,3.0,2.0,21.62,84.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,4,2
75,158.0,9.0,271.0,10.0,290.0,21.0,0.0,2.0,1.0,23.62,118.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,5,2
76,296.0,9.0,454.0,10.0,389.0,9.0,0.0,2.0,1.0,27.14,199.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,6,2
77,218.0,18.0,338.0,20.0,333.0,32.0,0.0,2.0,0.0,26.18,161.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,7,2
78,422.0,9.0,665.0,10.0,486.0,25.0,0.0,2.0,0.0,19.76,301.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,8,2
79,639.0,9.0,1001.0,10.0,505.0,39.0,0.0,2.0,9.0,31.52,308.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,9,2
80,763.0,9.0,1345.0,10.0,685.0,13.0,0.0,2.0,7.0,38.43,469.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,10,2
81,887.0,9.0,1624.0,10.0,820.0,30.0,0.0,2.0,10.0,47.48,590.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,11,2
82,981.0,9.0,2183.0,10.0,917.0,6.0,0.0,2.0,9.0,86.54,670.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,12,2
83,1210.0,9.0,2416.0,10.0,939.0,7.0,0.0,2.0,10.0,74.53,697.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,13,2
84,1032.0,9.0,2309.0,10.0,987.0,6.0,0.0,2.0,0.0,76.55,732.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,14,2
85,1232.0,9.0,2622.0,10.0,1085.0,6.0,0.0,2.0,14.0,100.58,798.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,2,15,2
86,46.0,15.0,62.0,18.0,178.0,14.0,0.0,1.0,11.0,20.18,36.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,3,1,2
87,102.0,22.0,155.0,25.0,254.0,21.0,0.0,2.0,15.0,22.18,103.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,3,2,2
88,432.0,29.0,796.0,38.0,500.0,94.0,0.0,2.0,29.0,38.31,279.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,3,3,2
89,655.0,25.0,1366.0,30.0,740.0,18.0,0.0,2.0,28.0,70.46,482.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,3,4,2
90,1017.0,22.0,2050.0,30.0,1020.0,19.0,0.0,2.0,27.0,103.47,734.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,3,5,2
91,1458.0,29.0,3309.0,39.0,1393.0,3.0,0.0,4.0,23.0,95.26,1007.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,3,6,2
92,2825.0,37.0,6694.0,55.0,3361.0,3.0,0.0,4.0,53.0,100.7,2615.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,3,7,2
93,2986.0,29.0,7723.0,38.0,3529.0,8.0,0.0,3.0,8.0,145.76,2710.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,3,8,2
94,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,3,9,2
95,74.0,27.0,106.0,34.0,214.0,26.0,0.0,1.0,16.0,21.62,59.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,4,1,2
96,431.0,21.0,691.0,23.0,528.0,120.0,0.0,2.0,43.0,47.44,268.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,4,2,2
97,765.0,13.0,1366.0,14.0,766.0,74.0,0.0,2.0,55.0,63.41,499.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,4,3,2
98,1836.0,41.0,4439.0,59.0,2180.0,16.0,0.0,2.0,67.0,19.55,1462.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,4,4,2
99,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,4,5,2
100,83.0,15.0,115.0,16.0,236.0,16.0,0.0,1.0,18.0,21.62,71.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,5,1,2
101,682.0,56.0,1123.0,83.0,724.0,122.0,0.0,2.0,52.0,66.38,458.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,5,2,2
102,1418.0,32.0,2518.0,45.0,1425.0,31.0,0.0,2.0,121.0,136.42,1029.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,5,3,2
103,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,5,4,2
104,109.0,17.0,142.0,18.0,270.0,18.0,0.0,1.0,23.0,22.66,101.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,6,1,2
105,1095.0,63.0,1955.0,94.0,1197.0,101.0,0.0,2.0,108.0,132.38,757.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,6,2,2
106,1686.0,36.0,3038.0,46.0,1709.0,5.0,0.0,2.0,96.0,151.44,1364.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,6,3,2
107,198.0,55.0,255.0,71.0,298.0,16.0,0.0,2.0,57.0,26.66,125.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,7,1,2
108,1214.0,119.0,2137.0,183.0,1292.0,143.0,0.0,2.0,91.0,20.97,835.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,7,2,2
109,2172.0,53.0,3862.0,73.0,2024.0,24.0,0.0,3.0,122.0,97.7,1626.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,7,3,2
110,316.0,59.0,422.0,78.0,433.0,41.0,0.0,2.0,83.0,23.38,186.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,8,1,2
111,2310.0,113.0,4107.0,163.0,2661.0,151.0,0.0,2.0,308.0,77.17,1812.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,8,2,2
112,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,8,3,2
113,444.0,53.0,678.0,72.0,464.0,32.0,0.0,1.0,110.0,34.4,256.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,9,1,2
114,2251.0,65.0,3898.0,97.0,2109.0,10.0,0.0,2.0,219.0,134.47,1569.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,9,2,2
115,820.0,102.0,1192.0,149.0,727.0,35.0,0.0,1.0,190.0,71.41,459.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,10,1,2
116,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,10,2,2
117,110.0,34.0,157.0,35.0,262.0,11.0,0.0,2.0,12.0,23.62,79.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,11,1,2
118,2246.0,53.0,3414.0,71.0,1908.0,86.0,0.0,2.0,634.0,49.07,1194.0,True,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,12,1,2
119,,,,,,,,,,,,False,new,experiments/results/TL_2_2/rmsprop/2.onnx,TL,13,1,2
120,8.0,7.0,9.0,8.0,174.0,2.0,0.0,1.0,1.0,16.24,9.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,1,3
121,8.0,7.0,10.0,8.0,163.0,2.0,0.0,1.0,0.0,18.72,10.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,2,3
122,8.0,7.0,10.0,8.0,143.0,2.0,0.0,1.0,0.0,18.21,9.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,3,3
123,8.0,7.0,10.0,8.0,164.0,2.0,0.0,1.0,0.0,18.21,10.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,4,3
124,8.0,7.0,10.0,8.0,142.0,2.0,0.0,1.0,0.0,18.72,8.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,5,3
125,8.0,7.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,18.72,12.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,6,3
126,8.0,7.0,10.0,8.0,161.0,2.0,0.0,1.0,0.0,19.2,10.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,7,3
127,8.0,7.0,10.0,8.0,146.0,2.0,0.0,1.0,0.0,19.17,9.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,8,3
128,8.0,7.0,10.0,8.0,164.0,2.0,0.0,1.0,0.0,19.17,10.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,9,3
129,8.0,7.0,10.0,8.0,145.0,2.0,0.0,1.0,0.0,19.2,10.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,10,3
130,8.0,7.0,10.0,8.0,143.0,2.0,0.0,1.0,0.0,19.17,8.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,11,3
131,8.0,7.0,10.0,8.0,160.0,2.0,0.0,1.0,0.0,19.2,8.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,12,3
132,8.0,7.0,10.0,8.0,145.0,2.0,0.0,1.0,0.0,19.2,12.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,13,3
133,8.0,7.0,10.0,8.0,143.0,2.0,0.0,1.0,0.0,19.2,9.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,14,3
134,8.0,7.0,10.0,8.0,148.0,2.0,0.0,1.0,0.0,19.2,14.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,1,15,3
135,11.0,9.0,12.0,10.0,163.0,2.0,0.0,1.0,1.0,19.2,9.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,1,3
136,15.0,11.0,17.0,12.0,171.0,2.0,0.0,1.0,1.0,19.2,20.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,2,3
137,16.0,11.0,19.0,12.0,193.0,2.0,0.0,1.0,0.0,19.2,17.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,3,3
138,16.0,11.0,19.0,12.0,179.0,2.0,0.0,1.0,0.0,19.2,22.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,4,3
139,16.0,11.0,19.0,12.0,171.0,2.0,0.0,1.0,0.0,19.17,16.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,5,3
140,16.0,11.0,19.0,12.0,150.0,2.0,0.0,1.0,0.0,19.23,17.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,6,3
141,16.0,11.0,19.0,12.0,168.0,2.0,0.0,1.0,0.0,19.2,16.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,7,3
142,16.0,11.0,19.0,12.0,153.0,2.0,0.0,1.0,0.0,19.23,17.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,8,3
143,16.0,11.0,19.0,12.0,168.0,2.0,0.0,1.0,0.0,19.7,17.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,9,3
144,16.0,11.0,19.0,12.0,152.0,2.0,0.0,1.0,0.0,19.7,19.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,10,3
145,16.0,11.0,19.0,12.0,152.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,11,3
146,16.0,11.0,19.0,12.0,150.0,2.0,0.0,1.0,0.0,19.7,15.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,12,3
147,16.0,11.0,19.0,12.0,165.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,13,3
148,16.0,11.0,19.0,12.0,180.0,2.0,0.0,1.0,0.0,19.7,20.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,14,3
149,16.0,11.0,19.0,12.0,150.0,2.0,0.0,1.0,0.0,20.18,15.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,2,15,3
150,23.0,15.0,25.0,16.0,154.0,2.0,0.0,1.0,5.0,19.2,19.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,1,3
151,34.0,17.0,38.0,18.0,163.0,2.0,0.0,1.0,5.0,19.68,28.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,2,3
152,36.0,17.0,40.0,18.0,185.0,2.0,0.0,1.0,2.0,19.68,33.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,3,3
153,36.0,17.0,40.0,18.0,203.0,2.0,0.0,1.0,0.0,19.68,41.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,4,3
154,36.0,17.0,40.0,18.0,166.0,2.0,0.0,1.0,0.0,20.18,30.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,5,3
155,36.0,17.0,40.0,18.0,168.0,2.0,0.0,1.0,0.0,20.18,32.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,6,3
156,36.0,17.0,40.0,18.0,178.0,2.0,0.0,1.0,0.0,20.18,32.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,7,3
157,36.0,17.0,40.0,18.0,188.0,2.0,0.0,1.0,0.0,20.18,31.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,8,3
158,36.0,17.0,40.0,18.0,198.0,2.0,0.0,1.0,0.0,20.18,32.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,9,3
159,36.0,17.0,40.0,18.0,171.0,2.0,0.0,1.0,0.0,20.18,37.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,10,3
160,36.0,17.0,40.0,18.0,167.0,2.0,0.0,1.0,0.0,20.18,29.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,11,3
161,36.0,17.0,40.0,18.0,203.0,2.0,0.0,1.0,0.0,20.66,47.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,12,3
162,36.0,17.0,40.0,18.0,181.0,2.0,0.0,1.0,0.0,20.66,44.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,13,3
163,36.0,17.0,40.0,18.0,208.0,2.0,0.0,1.0,0.0,20.69,43.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,14,3
164,36.0,17.0,40.0,18.0,187.0,2.0,0.0,1.0,0.0,20.69,35.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,3,15,3
165,30.0,17.0,32.0,18.0,160.0,2.0,0.0,1.0,7.0,19.7,21.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,4,1,3
166,44.0,19.0,48.0,20.0,202.0,2.0,0.0,1.0,6.0,19.7,36.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,4,2,3
167,46.0,19.0,50.0,20.0,174.0,2.0,0.0,1.0,2.0,20.18,38.0,True,new,experiments/results/TL_2_2/rmsprop/3.onnx,TL,4,3,3
