,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
11,17.0,6.0,30.0,8.0,184.0,2.0,0.0,1.0,0.0,19.7,23.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,1,12
12,18.0,6.0,32.0,8.0,167.0,2.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,1,13
13,19.0,6.0,34.0,8.0,194.0,2.0,0.0,1.0,0.0,20.18,30.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,1,14
14,20.0,6.0,36.0,8.0,170.0,2.0,0.0,1.0,0.0,20.18,26.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,1,15
15,14.0,0.0,19.0,0.0,153.0,3.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,1
16,27.0,22.0,46.0,36.0,176.0,14.0,0.0,1.0,0.0,19.68,17.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,2
17,35.0,23.0,62.0,34.0,179.0,17.0,0.0,1.0,0.0,20.18,27.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,3
18,47.0,25.0,90.0,36.0,193.0,30.0,0.0,1.0,0.0,21.62,42.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,4
19,61.0,22.0,124.0,32.0,215.0,44.0,0.0,1.0,0.0,23.62,46.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,5
20,77.0,23.0,163.0,33.0,251.0,66.0,0.0,1.0,0.0,26.66,66.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,6
21,95.0,28.0,208.0,39.0,295.0,85.0,0.0,1.0,0.0,15.04,79.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,7
22,115.0,28.0,256.0,38.0,320.0,103.0,0.0,2.0,0.0,22.15,108.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,8
23,135.0,25.0,294.0,36.0,312.0,104.0,0.0,1.0,0.0,27.23,77.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,9
24,79.0,38.0,179.0,57.0,266.0,56.0,0.0,1.0,0.0,27.62,68.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,10
25,156.0,50.0,327.0,70.0,352.0,104.0,0.0,1.0,0.0,27.28,127.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,11
26,177.0,25.0,371.0,35.0,397.0,103.0,0.0,2.0,0.0,36.25,162.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,12
27,188.0,32.0,381.0,42.0,411.0,104.0,0.0,1.0,0.0,37.41,186.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,13
28,199.0,37.0,406.0,52.0,361.0,104.0,0.0,1.0,0.0,34.32,136.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,14
29,199.0,47.0,402.0,66.0,453.0,105.0,0.0,1.0,0.0,41.43,196.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,2,15
30,20.0,0.0,27.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,38.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,1
31,86.0,0.0,152.0,0.0,229.0,52.0,0.0,0.0,3.0,0.0,62.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,2
32,132.0,113.0,259.0,181.0,306.0,106.0,0.0,1.0,0.0,17.11,113.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,3
33,211.0,122.0,445.0,202.0,408.0,185.0,0.0,1.0,0.0,41.15,158.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,4
34,421.0,131.0,1062.0,226.0,872.0,442.0,0.0,1.0,0.0,60.36,302.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,5
35,601.0,139.0,1594.0,238.0,1086.0,614.0,0.0,1.0,0.0,71.18,405.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,6
36,829.0,131.0,2268.0,222.0,1683.0,846.0,0.0,1.0,0.0,91.32,532.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,7
37,1112.0,147.0,3151.0,248.0,2055.0,681.0,0.0,1.0,0.0,154.56,1029.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,8
38,1454.0,166.0,4672.0,259.0,3045.0,744.0,0.0,1.0,0.0,28.46,1591.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,9
39,1861.0,222.0,6157.0,366.0,5054.0,1033.0,0.0,1.0,0.0,106.69,2365.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,10
40,2341.0,188.0,8045.0,308.0,8142.0,1351.0,0.0,1.0,0.0,131.86,3782.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,11
41,2899.0,163.0,10164.0,270.0,11390.0,1483.0,0.0,1.0,0.0,201.75,5581.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,12
42,3541.0,226.0,12912.0,365.0,16923.0,1827.0,0.0,1.0,0.0,42.73,8456.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,13
43,4273.0,239.0,15289.0,393.0,21422.0,1294.0,0.0,1.0,0.0,68.65,13250.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,14
44,5101.0,208.0,18663.0,344.0,35720.0,1993.0,0.0,1.0,0.0,108.73,20159.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,3,15
45,30.0,0.0,29.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,47.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,1
46,147.0,0.0,256.0,0.0,335.0,71.0,0.0,0.0,2.0,0.0,142.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,2
47,755.0,0.0,1553.0,0.0,1200.0,648.0,0.0,0.0,56.0,0.0,378.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,3
48,1260.0,766.0,2996.0,1393.0,2643.0,1286.0,0.0,1.0,0.0,70.15,591.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,4
49,2370.0,1000.0,6301.0,1826.0,12536.0,2886.0,0.0,1.0,0.0,202.87,1434.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,5
50,4613.0,816.0,13994.0,1525.0,22495.0,3102.0,0.0,1.0,0.0,105.67,7753.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,6
51,6770.0,1113.0,22174.0,2171.0,148239.0,10158.0,0.0,1.0,0.0,356.3,10263.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,7
52,10917.0,1282.0,38169.0,2338.0,201226.0,8166.0,0.0,1.0,0.0,278.43,73584.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,8
53,15857.0,1488.0,58641.0,2639.0,467659.0,9710.0,0.0,1.0,0.0,536.48,210056.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,9
54,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,4,10
55,48.0,0.0,47.0,0.0,218.0,0.0,0.0,0.0,1.0,0.0,46.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,5,1
56,192.0,0.0,328.0,0.0,361.0,43.0,0.0,0.0,5.0,0.0,145.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,5,2
57,2128.0,0.0,4056.0,0.0,3617.0,1138.0,0.0,0.0,308.0,0.0,873.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,5,3
58,7135.0,0.0,17749.0,0.0,84266.0,8289.0,0.0,0.0,651.0,0.0,5808.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,5,4
59,13252.0,5248.0,36984.0,10103.0,423604.0,17991.0,0.0,1.0,0.0,377.94,23471.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,5,5
60,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,5,6
61,81.0,0.0,80.0,0.0,233.0,0.0,0.0,0.0,1.0,0.0,86.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,6,1
62,114.0,0.0,133.0,0.0,267.0,0.0,0.0,0.0,13.0,0.0,108.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,6,2
63,4629.0,0.0,8100.0,0.0,8002.0,1278.0,0.0,0.0,863.0,0.0,2113.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,6,3
64,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,6,4
65,113.0,0.0,112.0,0.0,254.0,0.0,0.0,0.0,1.0,0.0,90.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,7,1
66,159.0,0.0,180.0,0.0,315.0,0.0,0.0,0.0,17.0,0.0,161.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,7,2
67,8766.0,0.0,14083.0,0.0,21893.0,2524.0,0.0,0.0,1890.0,0.0,5290.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,7,3
68,175.0,0.0,174.0,0.0,308.0,0.0,0.0,0.0,1.0,0.0,159.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,8,1
69,216.0,0.0,240.0,0.0,402.0,0.0,0.0,0.0,21.0,0.0,237.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,8,2
70,12787.0,0.0,19003.0,0.0,8977.0,0.0,0.0,0.0,3117.0,0.0,8182.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,8,3
71,199.0,0.0,198.0,0.0,315.0,0.0,0.0,0.0,1.0,0.0,146.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,9,1
72,298.0,0.0,329.0,0.0,439.0,0.0,0.0,0.0,27.0,0.0,257.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,9,2
73,11847.0,0.0,15640.0,0.0,35103.0,1130.0,0.0,0.0,623.0,0.0,31017.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,9,3
74,246.0,0.0,245.0,0.0,349.0,0.0,0.0,0.0,1.0,0.0,181.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,10,1
75,334.0,0.0,373.0,0.0,501.0,0.0,0.0,0.0,30.0,0.0,322.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,10,2
76,19295.0,0.0,25958.0,0.0,103775.0,1756.0,0.0,0.0,1176.0,0.0,94240.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,10,3
77,353.0,0.0,352.0,0.0,403.0,0.0,0.0,0.0,1.0,0.0,232.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,11,1
78,533.0,0.0,587.0,0.0,532.0,0.0,0.0,0.0,44.0,0.0,364.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,11,2
79,41230.0,0.0,58464.0,0.0,561276.0,3025.0,0.0,0.0,2541.0,0.0,518448.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,11,3
80,418.0,0.0,417.0,0.0,485.0,0.0,0.0,0.0,1.0,0.0,300.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,12,1
81,610.0,0.0,671.0,0.0,591.0,0.0,0.0,0.0,48.0,0.0,400.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,12,2
82,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,12,3
83,633.0,0.0,632.0,0.0,568.0,0.0,0.0,0.0,1.0,0.0,389.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,13,1
84,802.0,0.0,883.0,0.0,757.0,0.0,0.0,0.0,54.0,0.0,557.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,13,2
85,664.0,0.0,663.0,0.0,628.0,0.0,0.0,0.0,1.0,0.0,451.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,14,1
86,852.0,0.0,931.0,0.0,842.0,0.0,0.0,0.0,56.0,0.0,644.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,14,2
87,879.0,0.0,878.0,0.0,724.0,0.0,0.0,0.0,1.0,0.0,548.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,15,1
88,1197.0,0.0,1303.0,0.0,1388.0,0.0,0.0,0.0,76.0,0.0,1167.0,True,new,experiments/results/AT_2_2/multiple_2/47.onnx,AT,15,2
