,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1483,195,59,327,84,462,64,0,1,0,30.89,196.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,4,0.7077922077922078,31
1484,284,71,485,102,592,100,0,1,0,73.01,264.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,5,0.8192567567567568,31
1485,394,83,684,120,914,141,0,1,0,152.21,477.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,6,0.7483588621444202,31
1486,510,97,900,141,1172,191,0,1,0,146.42,562.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,7,0.7679180887372014,31
1487,576,95,1014,138,1310,192,0,1,0,68.31,613.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,8,0.7740458015267175,31
1488,654,107,1176,156,1462,197,0,1,0,47.7,707.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,9,0.8043775649794802,31
1489,2055,137,4001,201,17885,1468,0,1,0,40.81,7974.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,10,0.2237070170533967,31
1490,1134,123,2069,180,4572,488,0,1,0,172.83,2094.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,11,0.4525371828521435,31
1491,1177,160,2149,235,4854,443,0,1,0,138.96,2111.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,12,0.4427276473011949,31
1492,2602,0,5001,0,31537,1702,0,0,0,0.0,13415.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,3,13,0.15857564131020707,31
1493,175,47,302,62,397,77,0,1,0,21.84,178.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,4,1,0.760705289672544,31
1494,409,63,762,86,917,240,0,1,0,143.97,506.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,4,2,0.8309705561613958,31
1495,747,95,1389,134,1802,471,0,1,0,139.08,1004.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,4,3,0.7708102108768036,31
1496,1299,118,2486,168,4610,849,0,1,0,137.62,2411.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,4,4,0.5392624728850325,31
1497,2107,183,4103,265,14686,1415,0,1,0,111.08,7359.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,4,5,0.279381724090971,31
1498,2557,0,5001,0,25016,1676,0,0,0,0.0,12162.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,4,6,0.19991205628397826,31
1499,558,120,985,164,911,224,0,1,0,55.64,509.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,5,1,1.0812294182217344,31
1500,1458,196,2765,291,4272,887,0,1,0,131.25,2479.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,5,2,0.6472378277153558,31
1501,2639,0,5001,0,17150,1712,0,0,0,0.0,10466.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,5,3,0.2916034985422741,31
1502,1945,191,3737,254,6362,823,0,1,0,204.72,3794.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,6,1,0.5873939012889029,31
1503,2792,0,5001,0,13449,1229,0,0,0,0.0,9284.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,6,2,0.3718492081195628,31
1504,2974,0,5001,0,9883,638,0,0,0,0.0,7448.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/31.onnx,BW,7,1,0.5060204391379136,31
1505,5,5,6,6,175,2,0,1,0,12.48,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,1,0.03428571428571429,32
1506,5,5,6,6,176,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,2,0.03409090909090909,32
1507,5,5,6,6,174,2,0,1,0,13.5,13.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,3,0.034482758620689655,32
1508,5,5,6,6,175,2,0,1,0,12.54,16.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,4,0.03428571428571429,32
1509,5,5,6,6,172,2,0,1,0,12.54,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,5,0.03488372093023256,32
1510,5,5,6,6,181,2,0,1,0,12.54,13.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,6,0.03314917127071823,32
1511,5,5,6,6,171,2,0,1,0,13.05,13.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,7,0.03508771929824561,32
1512,5,5,6,6,179,2,0,1,0,13.05,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,8,0.0335195530726257,32
1513,5,5,6,6,177,2,0,1,0,13.05,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,9,0.03389830508474576,32
1514,5,5,6,6,173,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,10,0.03468208092485549,32
1515,5,5,6,6,179,2,0,1,0,13.02,11.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,11,0.0335195530726257,32
1516,5,5,6,6,172,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,12,0.03488372093023256,32
1517,5,5,6,6,174,2,0,1,0,12.54,16.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,13,0.034482758620689655,32
1518,5,5,6,6,174,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,14,0.034482758620689655,32
1519,5,5,6,6,185,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,1,15,0.032432432432432434,32
1520,11,11,14,14,193,3,0,1,0,15.53,32.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,1,0.07253886010362694,32
1521,20,15,29,20,190,8,0,1,0,16.0,28.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,2,0.15263157894736842,32
1522,40,19,69,26,237,25,0,1,0,17.92,57.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,3,0.2911392405063291,32
1523,64,23,118,32,266,47,0,1,0,21.44,85.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,4,0.44360902255639095,32
1524,94,27,183,38,329,79,0,1,0,15.56,116.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,5,0.5562310030395137,32
1525,130,31,260,44,398,117,0,1,0,31.57,161.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,6,0.6532663316582915,32
1526,172,35,352,50,474,165,0,1,0,60.61,181.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,7,0.7426160337552743,32
1527,220,39,459,56,621,221,0,1,0,110.59,239.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,8,0.7391304347826086,32
1528,274,43,579,62,753,283,0,1,0,45.45,277.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,9,0.7689243027888446,32
1529,334,47,712,68,988,353,0,1,0,13.09,383.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,10,0.7206477732793523,32
1530,400,51,861,74,1234,433,0,1,0,35.32,457.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,11,0.6977309562398704,32
1531,472,55,1023,80,1689,520,0,1,0,117.8,656.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,12,0.605683836589698,32
1532,550,59,1199,86,2147,616,0,1,0,126.17,808.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,13,0.5584536562645552,32
1533,634,63,1389,92,2784,720,0,1,0,101.56,1001.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,14,0.4989224137931034,32
1534,724,67,1592,98,3947,829,0,1,0,65.17,1393.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,2,15,0.40334431213579935,32
1535,45,28,67,38,224,21,0,1,0,17.44,49.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,3,1,0.29910714285714285,32
1536,86,35,146,48,287,50,0,1,0,22.96,92.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,3,2,0.5087108013937283,32
1537,201,49,381,69,492,146,0,1,0,45.75,235.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,3,3,0.774390243902439,32
1538,381,65,775,93,936,327,0,1,0,51.95,469.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,3,4,0.8279914529914529,32
1539,384,63,748,90,922,310,0,1,0,59.97,453.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,3,5,0.8112798264642083,32
1540,521,75,1035,108,1425,430,0,1,0,113.5,694.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,3,6,0.7263157894736842,32
1541,1479,113,3275,165,9967,1611,0,1,0,93.1,5128.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,3,7,0.328584328283335,32
1542,1633,111,3610,162,12470,1769,0,1,0,170.23,6540.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,3,8,0.2894947874899759,32
1543,2250,0,5001,0,23364,2457,0,0,0,0.0,12357.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,3,9,0.2140472521828454,32
1544,168,47,266,62,392,71,0,1,0,16.82,174.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,4,1,0.6785714285714286,32
1545,298,57,512,77,562,169,0,1,0,63.93,272.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,4,2,0.9110320284697508,32
1546,680,101,1231,143,1388,443,0,1,0,136.07,734.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,4,3,0.8868876080691642,32
1547,1745,133,3722,190,10854,1679,0,1,0,216.15,6151.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,4,4,0.3429150543578404,32
1548,2434,0,5001,0,17632,1981,0,0,0,0.0,10957.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,4,5,0.28363203266787657,32
1549,359,95,618,126,716,191,0,1,0,99.99,373.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,5,1,0.8631284916201117,32
1550,1508,158,2881,220,5301,1084,0,1,0,168.99,2855.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,5,2,0.5434823618185248,32
1551,2297,209,4267,295,11854,1539,0,1,0,143.07,7279.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,5,3,0.35996288172768687,32
1552,2717,0,5001,0,16405,1786,0,0,0,0.0,10442.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,5,4,0.30484608351112463,32
1553,2015,191,3866,254,8454,1117,0,1,0,205.06,4635.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,6,1,0.45729832032174117,32
1554,2787,0,5001,0,14220,1489,0,0,0,0.0,9357.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,6,2,0.3516877637130802,32
1555,3049,0,5001,0,11103,902,0,0,0,0.0,8211.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/32.onnx,BW,7,1,0.45041880572818155,32
1556,5,5,6,6,176,2,0,1,0,12.48,13.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,1,0.03409090909090909,33
1557,6,5,7,6,183,2,0,1,0,13.02,17.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,2,0.03825136612021858,33
1558,6,5,7,6,175,2,0,1,0,14.0,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,3,0.04,33
1559,6,5,7,6,184,2,0,1,0,13.53,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,4,0.03804347826086957,33
1560,6,5,7,6,173,2,0,1,0,13.02,17.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,5,0.04046242774566474,33
1561,6,5,7,6,178,2,0,1,0,13.02,16.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,6,0.03932584269662921,33
1562,6,5,7,6,175,2,0,1,0,13.57,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,7,0.04,33
1563,6,5,7,6,174,2,0,1,0,13.57,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,8,0.040229885057471264,33
1564,6,5,7,6,178,2,0,1,0,13.05,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,9,0.03932584269662921,33
1565,6,5,7,6,175,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,10,0.04,33
1566,6,5,7,6,178,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,11,0.03932584269662921,33
1567,6,5,7,6,175,2,0,1,0,12.54,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,12,0.04,33
1568,6,5,7,6,194,2,0,1,0,13.02,18.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,13,0.03608247422680412,33
1569,6,5,7,6,183,2,0,1,0,13.02,16.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,14,0.03825136612021858,33
1570,6,5,7,6,181,2,0,1,0,13.53,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,1,15,0.03867403314917127,33
1571,11,11,14,14,177,4,0,1,0,15.02,19.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,1,0.07909604519774012,33
1572,30,20,50,28,207,15,0,1,0,16.48,43.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,2,0.24154589371980675,33
1573,50,19,90,26,258,32,0,1,0,18.48,76.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,3,0.3488372093023256,33
1574,77,23,146,32,290,60,0,1,0,23.92,91.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,4,0.503448275862069,33
1575,110,32,216,46,340,95,0,1,0,19.61,119.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,5,0.6352941176470588,33
1576,152,36,304,52,430,139,0,1,0,38.57,171.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,6,0.7069767441860465,33
1577,193,40,396,58,531,188,0,1,0,68.66,223.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,7,0.7457627118644068,33
1578,244,39,508,56,615,247,0,1,0,116.62,260.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,8,0.8260162601626017,33
1579,301,43,634,62,774,314,0,1,0,49.58,298.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,9,0.8191214470284238,33
1580,373,52,789,76,1001,380,0,1,0,146.7,417.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,10,0.7882117882117882,33
1581,434,56,930,82,1231,471,0,1,0,21.64,514.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,11,0.7554833468724614,33
1582,508,55,1096,80,1716,561,0,1,0,80.88,690.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,12,0.6386946386946387,33
1583,590,64,1280,94,2074,642,0,1,0,36.49,802.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,13,0.6171648987463838,33
1584,676,63,1474,92,2767,758,0,1,0,121.7,1044.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,14,0.5327069027827972,33
1585,769,67,1684,98,3654,876,0,1,0,16.18,1317.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,2,15,0.4608648056923919,33
1586,33,23,47,30,224,13,0,1,0,16.48,57.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,3,1,0.20982142857142858,33
1587,84,31,134,42,273,23,0,1,0,20.48,92.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,3,2,0.4908424908424908,33
1588,242,49,465,69,560,142,0,1,0,62.88,270.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,3,3,0.8303571428571429,33
1589,265,70,471,100,612,151,0,1,0,67.81,288.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,3,4,0.7696078431372549,33
1590,828,75,1765,108,2926,684,0,1,0,139.93,1441.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,3,5,0.6032125768967874,33
1591,1323,93,2894,135,7506,1204,0,1,0,146.33,3743.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,3,6,0.3855582200905942,33
1592,791,91,1451,132,1779,249,0,1,0,107.0,962.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,3,7,0.8156267566048342,33
1593,1497,133,3112,195,9482,1353,0,1,0,33.25,4739.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,3,8,0.32820080151866693,33
1594,2372,0,5001,0,25676,1856,0,0,0,0.0,12501.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,3,9,0.19477332917899984,33
1595,111,47,175,62,332,44,0,1,0,23.92,133.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,4,1,0.5271084337349398,33
1596,417,79,783,110,856,203,0,1,0,10.31,443.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,4,2,0.9147196261682243,33
1597,1418,108,3025,153,6858,1174,0,1,0,195.05,3374.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,4,3,0.4410906969962088,33
1598,2018,129,3929,185,9723,1169,0,1,0,211.68,5440.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,4,4,0.4040933868147691,33
1599,2611,0,5001,0,15293,1408,0,0,0,0.0,9400.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,4,5,0.3270123585954358,33
1600,362,95,609,126,661,124,0,1,0,79.25,348.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,5,1,0.9213313161875946,33
1601,1848,155,3608,214,7096,770,0,1,0,27.38,4207.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,5,2,0.5084554678692221,33
1602,2937,0,5001,0,6418,76,0,0,0,0.0,5889.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,5,3,0.7792147086319726,33
1603,1266,274,2290,379,2867,487,0,1,0,106.22,1792.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,6,1,0.7987443320544123,33
1604,3045,0,5001,0,6807,0,0,0,0,0.0,6479.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,6,2,0.7346848832084619,33
1605,2972,0,5001,0,8735,331,0,0,0,0.0,7529.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/33.onnx,BW,7,1,0.5725243274184316,33
1606,5,5,6,6,173,2,0,1,0,12.48,13.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,1,0.03468208092485549,34
1607,6,5,7,6,176,2,0,1,0,12.54,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,2,0.03977272727272727,34
1608,6,5,7,6,184,2,0,1,0,13.5,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,3,0.03804347826086957,34
1609,6,5,7,6,176,2,0,1,0,13.02,13.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,4,0.03977272727272727,34
1610,6,5,7,6,183,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,5,0.03825136612021858,34
1611,6,5,7,6,178,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,6,0.03932584269662921,34
1612,6,5,7,6,182,2,0,1,0,13.05,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,7,0.038461538461538464,34
1613,6,5,7,6,177,2,0,1,0,13.57,18.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,8,0.03954802259887006,34
1614,6,5,7,6,176,2,0,1,0,13.05,16.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,9,0.03977272727272727,34
1615,6,5,7,6,184,2,0,1,0,12.54,11.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,10,0.03804347826086957,34
1616,6,5,7,6,173,2,0,1,0,13.02,12.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,11,0.04046242774566474,34
1617,6,5,7,6,176,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,12,0.03977272727272727,34
1618,6,5,7,6,175,2,0,1,0,13.02,13.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,13,0.04,34
1619,6,5,7,6,174,2,0,1,0,13.02,16.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,14,0.040229885057471264,34
1620,6,5,7,6,175,2,0,1,0,12.54,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,1,15,0.04,34
1621,14,11,19,14,184,6,0,1,0,15.53,19.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,1,0.10326086956521739,34
1622,29,15,46,20,222,15,0,1,0,16.48,57.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,2,0.2072072072072072,34
1623,52,19,91,26,240,28,0,1,0,17.92,63.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,3,0.37916666666666665,34
1624,77,23,134,32,263,43,0,1,0,20.48,80.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,4,0.5095057034220533,34
1625,115,27,221,38,357,62,0,1,0,25.92,156.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,5,0.6190476190476191,34
1626,154,31,300,44,375,86,0,1,0,19.79,168.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,6,0.8,34
1627,198,35,385,50,426,122,0,1,0,32.87,189.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,7,0.903755868544601,34
1628,246,39,462,56,456,147,0,1,0,42.84,215.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,8,1.013157894736842,34
1629,308,43,620,62,572,184,0,1,0,71.89,275.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,9,1.083916083916084,34
1630,369,47,727,68,741,233,0,1,0,103.91,434.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,10,0.9811066126855601,34
1631,454,51,961,74,930,279,0,1,0,38.49,527.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,11,1.0333333333333334,34
1632,531,55,1129,80,1106,373,0,1,0,114.47,651.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,12,1.0207956600361663,34
1633,590,59,1123,86,1225,431,0,1,0,114.51,783.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,13,0.916734693877551,34
1634,677,63,1293,92,1506,514,0,1,0,67.57,1023.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,14,0.8585657370517928,34
1635,785,67,1705,98,1702,486,0,1,0,84.48,1128.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,2,15,1.001762632197415,34
1636,52,23,83,30,232,23,0,1,0,17.92,57.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,3,1,0.3577586206896552,34
1637,137,42,245,59,350,81,0,1,0,16.69,154.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,3,2,0.7,34
1638,315,65,624,93,697,216,0,1,0,105.86,339.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,3,3,0.8952654232424677,34
1639,592,87,1227,126,1512,469,0,1,0,41.88,748.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,3,4,0.8115079365079365,34
1640,968,113,2084,165,3629,855,0,1,0,26.45,1762.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,3,5,0.5742628823367318,34
1641,1528,128,3352,187,8816,1419,0,1,0,226.14,4314.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,3,6,0.38021778584392013,34
1642,2228,120,4976,176,20985,2179,0,1,0,148.41,10377.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,3,7,0.23712175363354776,34
1643,2308,0,5001,0,14422,1829,0,0,0,0.0,10501.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,3,8,0.34676189155456943,34
1644,179,68,311,94,392,77,0,1,0,23.84,163.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,4,1,0.7933673469387755,34
1645,740,65,1520,89,1532,510,0,1,0,39.71,915.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,4,2,0.9921671018276762,34
1646,2063,122,4513,173,8959,1540,0,1,0,132.57,5743.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,4,3,0.5037392566134613,34
1647,2350,0,5001,0,14899,2053,0,0,0,0.0,10527.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,4,4,0.33566011141687363,34
1648,539,95,949,126,983,209,0,1,0,32.6,563.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,5,1,0.965412004069176,34
1649,2474,0,5001,0,11413,1630,0,0,0,0.0,7939.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,5,2,0.4381845264172435,34
1650,1787,286,3318,397,5002,744,0,1,0,123.66,3086.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,6,1,0.6633346661335466,34
1651,2864,0,5001,0,9415,780,0,0,0,0.0,6822.0,true,False,new,experiments/results/BW_2_2/labelsThatReach/34.onnx,BW,7,1,0.5311736590546999,34
1652,5,5,6,6,182,2,0,1,0,12.48,13.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/35.onnx,BW,1,1,0.03296703296703297,35
1653,5,5,6,6,175,2,0,1,0,13.5,15.0,false,False,new,experiments/results/BW_2_2/labelsThatReach/35.onnx,BW,1,2,0.03428571428571429,35
