,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
6081,36.0,11.0,39.0,12.0,210.0,2.0,0.0,1.0,0.0,16.48,43.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,3,11,0.18571428571428572,37
6082,38.0,11.0,41.0,12.0,206.0,2.0,0.0,1.0,0.0,16.48,41.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,3,12,0.19902912621359223,37
6083,40.0,11.0,43.0,12.0,209.0,2.0,0.0,1.0,0.0,16.48,42.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,3,13,0.20574162679425836,37
6084,42.0,11.0,45.0,12.0,218.0,2.0,0.0,1.0,0.0,16.96,56.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,3,14,0.20642201834862386,37
6085,44.0,11.0,47.0,12.0,225.0,2.0,0.0,1.0,0.0,16.96,61.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,3,15,0.2088888888888889,37
6086,17.0,13.0,19.0,14.0,185.0,2.0,0.0,1.0,1.0,15.5,22.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,1,0.10270270270270271,37
6087,20.0,13.0,23.0,14.0,187.0,2.0,0.0,1.0,0.0,15.5,25.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,2,0.12299465240641712,37
6088,22.0,13.0,25.0,14.0,198.0,2.0,0.0,1.0,0.0,15.5,37.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,3,0.12626262626262627,37
6089,24.0,13.0,27.0,14.0,195.0,2.0,0.0,1.0,0.0,15.5,28.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,4,0.13846153846153847,37
6090,26.0,13.0,29.0,14.0,196.0,2.0,0.0,1.0,0.0,16.0,34.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,5,0.14795918367346939,37
6091,28.0,13.0,31.0,14.0,199.0,2.0,0.0,1.0,0.0,16.48,32.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,6,0.15577889447236182,37
6092,30.0,13.0,33.0,14.0,211.0,2.0,0.0,1.0,0.0,16.48,46.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,7,0.15639810426540285,37
6093,32.0,13.0,35.0,14.0,205.0,2.0,0.0,1.0,0.0,16.48,42.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,8,0.17073170731707318,37
6094,34.0,13.0,37.0,14.0,206.0,2.0,0.0,1.0,0.0,16.48,41.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,9,0.1796116504854369,37
6095,36.0,13.0,39.0,14.0,207.0,2.0,0.0,1.0,0.0,16.96,42.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,10,0.18840579710144928,37
6096,38.0,13.0,41.0,14.0,221.0,2.0,0.0,1.0,0.0,16.96,49.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,11,0.18552036199095023,37
6097,40.0,13.0,43.0,14.0,218.0,2.0,0.0,1.0,0.0,16.99,58.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,12,0.19724770642201836,37
6098,42.0,13.0,45.0,14.0,212.0,2.0,0.0,1.0,0.0,16.99,47.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,13,0.21226415094339623,37
6099,44.0,13.0,47.0,14.0,211.0,2.0,0.0,1.0,0.0,16.96,46.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,14,0.22274881516587677,37
6100,46.0,13.0,49.0,14.0,222.0,2.0,0.0,1.0,0.0,17.47,51.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,4,15,0.22072072072072071,37
6101,37.0,15.0,47.0,16.0,220.0,2.0,0.0,1.0,4.0,15.98,52.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,1,0.21363636363636362,37
6102,48.0,15.0,65.0,16.0,232.0,2.0,0.0,1.0,0.0,16.48,70.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,2,0.2801724137931034,37
6103,35.0,15.0,40.0,16.0,207.0,2.0,0.0,1.0,0.0,16.0,44.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,3,0.1932367149758454,37
6104,41.0,15.0,46.0,16.0,218.0,2.0,0.0,1.0,0.0,16.48,50.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,4,0.21100917431192662,37
6105,47.0,15.0,52.0,16.0,216.0,2.0,0.0,1.0,0.0,16.96,54.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,5,0.24074074074074073,37
6106,53.0,15.0,58.0,16.0,223.0,2.0,0.0,1.0,0.0,16.96,56.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,6,0.2600896860986547,37
6107,59.0,15.0,64.0,16.0,230.0,2.0,0.0,1.0,0.0,17.44,65.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,7,0.2782608695652174,37
6108,65.0,15.0,70.0,16.0,231.0,2.0,0.0,1.0,0.0,17.44,66.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,8,0.30303030303030304,37
6109,71.0,15.0,76.0,16.0,234.0,2.0,0.0,1.0,0.0,17.44,61.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,9,0.3247863247863248,37
6110,77.0,15.0,82.0,16.0,240.0,2.0,0.0,1.0,0.0,17.92,74.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,10,0.3416666666666667,37
6111,83.0,15.0,88.0,16.0,246.0,2.0,0.0,1.0,0.0,17.92,73.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,11,0.35772357723577236,37
6112,89.0,15.0,94.0,16.0,250.0,2.0,0.0,1.0,0.0,18.0,78.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,12,0.376,37
6113,95.0,15.0,100.0,16.0,251.0,2.0,0.0,1.0,0.0,18.48,81.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,13,0.398406374501992,37
6114,101.0,15.0,106.0,16.0,258.0,2.0,0.0,1.0,0.0,18.48,86.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,14,0.4108527131782946,37
6115,107.0,15.0,112.0,16.0,265.0,2.0,0.0,1.0,0.0,18.96,91.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,5,15,0.4226415094339623,37
6116,39.0,17.0,49.0,18.0,207.0,2.0,0.0,1.0,4.0,15.98,45.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,1,0.23671497584541062,37
6117,50.0,17.0,67.0,18.0,228.0,2.0,0.0,1.0,0.0,16.96,58.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,2,0.29385964912280704,37
6118,37.0,17.0,42.0,18.0,209.0,2.0,0.0,1.0,0.0,16.48,47.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,3,0.20095693779904306,37
6119,43.0,17.0,48.0,18.0,212.0,2.0,0.0,1.0,0.0,16.96,46.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,4,0.22641509433962265,37
6120,49.0,17.0,54.0,18.0,221.0,2.0,0.0,1.0,0.0,16.96,52.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,5,0.24434389140271492,37
6121,55.0,17.0,60.0,18.0,237.0,2.0,0.0,1.0,0.0,17.44,68.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,6,0.25316455696202533,37
6122,61.0,17.0,66.0,18.0,227.0,2.0,0.0,1.0,0.0,17.44,63.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,7,0.2907488986784141,37
6123,67.0,17.0,72.0,18.0,233.0,2.0,0.0,1.0,0.0,17.44,62.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,8,0.3090128755364807,37
6124,73.0,17.0,78.0,18.0,240.0,2.0,0.0,1.0,0.0,17.92,73.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,9,0.325,37
6125,79.0,17.0,84.0,18.0,240.0,2.0,0.0,1.0,0.0,17.92,70.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,10,0.35,37
6126,85.0,17.0,90.0,18.0,241.0,2.0,0.0,1.0,0.0,18.48,74.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,11,0.37344398340248963,37
6127,91.0,17.0,96.0,18.0,255.0,2.0,0.0,1.0,0.0,18.48,82.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,12,0.3764705882352941,37
6128,97.0,17.0,102.0,18.0,251.0,2.0,0.0,1.0,0.0,18.96,79.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,13,0.4063745019920319,37
6129,103.0,17.0,108.0,18.0,258.0,2.0,0.0,1.0,0.0,18.96,90.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,14,0.4186046511627907,37
6130,109.0,17.0,114.0,18.0,273.0,2.0,0.0,1.0,0.0,19.44,92.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,6,15,0.4175824175824176,37
6131,87.0,19.0,124.0,20.0,265.0,4.0,0.0,1.0,11.0,18.48,84.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,1,0.4679245283018868,37
6132,90.0,23.0,129.0,26.0,254.0,3.0,0.0,1.0,2.0,18.96,89.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,2,0.5078740157480315,37
6133,50.0,19.0,57.0,20.0,218.0,2.0,0.0,1.0,0.0,16.96,55.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,3,0.26146788990825687,37
6134,60.0,19.0,67.0,20.0,228.0,2.0,0.0,1.0,0.0,17.44,64.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,4,0.29385964912280704,37
6135,70.0,19.0,77.0,20.0,238.0,2.0,0.0,1.0,0.0,17.44,70.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,5,0.3235294117647059,37
6136,80.0,19.0,87.0,20.0,247.0,2.0,0.0,1.0,0.0,17.95,76.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,6,0.3522267206477733,37
6137,90.0,19.0,97.0,20.0,247.0,2.0,0.0,1.0,0.0,18.48,71.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,7,0.39271255060728744,37
6138,100.0,19.0,107.0,20.0,262.0,2.0,0.0,1.0,0.0,18.48,94.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,8,0.4083969465648855,37
6139,110.0,19.0,117.0,20.0,278.0,2.0,0.0,1.0,0.0,18.96,109.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,9,0.420863309352518,37
6140,120.0,19.0,127.0,20.0,264.0,2.0,0.0,1.0,0.0,19.44,96.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,10,0.4810606060606061,37
6141,130.0,19.0,137.0,20.0,304.0,2.0,0.0,1.0,0.0,19.44,124.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,11,0.4506578947368421,37
6142,140.0,19.0,147.0,20.0,293.0,2.0,0.0,1.0,0.0,19.92,114.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,12,0.5017064846416383,37
6143,150.0,19.0,157.0,20.0,291.0,2.0,0.0,1.0,0.0,20.48,107.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,13,0.5395189003436426,37
6144,160.0,19.0,167.0,20.0,293.0,2.0,0.0,1.0,0.0,20.96,120.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,14,0.5699658703071673,37
6145,170.0,19.0,177.0,20.0,301.0,2.0,0.0,1.0,0.0,20.96,124.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,7,15,0.5880398671096345,37
6146,74.0,21.0,104.0,22.0,243.0,2.0,0.0,1.0,6.0,17.92,67.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,1,0.4279835390946502,37
6147,80.0,21.0,113.0,22.0,249.0,2.0,0.0,1.0,0.0,18.0,77.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,2,0.4538152610441767,37
6148,53.0,21.0,60.0,22.0,221.0,2.0,0.0,1.0,0.0,16.96,54.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,3,0.27149321266968324,37
6149,63.0,21.0,70.0,22.0,237.0,2.0,0.0,1.0,0.0,17.44,64.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,4,0.29535864978902954,37
6150,73.0,21.0,80.0,22.0,243.0,2.0,0.0,1.0,0.0,17.95,69.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,5,0.3292181069958848,37
6151,83.0,21.0,90.0,22.0,245.0,2.0,0.0,1.0,0.0,18.48,77.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,6,0.3673469387755102,37
6152,93.0,21.0,100.0,22.0,262.0,2.0,0.0,1.0,0.0,18.48,94.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,7,0.3816793893129771,37
6153,103.0,21.0,110.0,22.0,267.0,2.0,0.0,1.0,0.0,18.96,93.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,8,0.41198501872659177,37
6154,113.0,21.0,120.0,22.0,285.0,2.0,0.0,1.0,0.0,19.44,106.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,9,0.42105263157894735,37
6155,123.0,21.0,130.0,22.0,285.0,2.0,0.0,1.0,0.0,19.44,108.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,10,0.45614035087719296,37
6156,133.0,21.0,140.0,22.0,282.0,2.0,0.0,1.0,0.0,19.92,101.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,11,0.49645390070921985,37
6157,143.0,21.0,150.0,22.0,300.0,2.0,0.0,1.0,0.0,20.48,126.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,12,0.5,37
6158,153.0,21.0,160.0,22.0,306.0,2.0,0.0,1.0,0.0,20.96,121.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,13,0.5228758169934641,37
6159,163.0,21.0,170.0,22.0,290.0,2.0,0.0,1.0,0.0,20.96,116.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,14,0.5862068965517241,37
6160,173.0,21.0,180.0,22.0,311.0,2.0,0.0,1.0,0.0,21.44,134.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,8,15,0.5787781350482315,37
6161,156.0,41.0,238.0,56.0,304.0,4.0,0.0,1.0,30.0,23.44,113.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,1,0.7828947368421053,37
6162,122.0,27.0,177.0,30.0,306.0,3.0,0.0,1.0,2.0,20.48,124.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,2,0.5784313725490197,37
6163,65.0,23.0,74.0,24.0,239.0,2.0,0.0,1.0,0.0,17.44,66.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,3,0.30962343096234307,37
6164,79.0,23.0,88.0,24.0,237.0,2.0,0.0,1.0,0.0,17.95,70.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,4,0.37130801687763715,37
6165,93.0,23.0,102.0,24.0,248.0,2.0,0.0,1.0,0.0,18.48,70.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,5,0.4112903225806452,37
6166,107.0,23.0,116.0,24.0,257.0,2.0,0.0,1.0,0.0,18.96,83.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,6,0.45136186770428016,37
6167,121.0,23.0,130.0,24.0,264.0,2.0,0.0,1.0,0.0,19.44,94.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,7,0.49242424242424243,37
6168,135.0,23.0,144.0,24.0,292.0,2.0,0.0,1.0,0.0,19.92,111.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,8,0.4931506849315068,37
6169,149.0,23.0,158.0,24.0,322.0,2.0,0.0,1.0,0.0,20.48,137.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,9,0.4906832298136646,37
6170,163.0,23.0,172.0,24.0,313.0,2.0,0.0,1.0,0.0,20.96,136.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,10,0.549520766773163,37
6171,177.0,23.0,186.0,24.0,317.0,2.0,0.0,1.0,0.0,21.44,138.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,11,0.5867507886435331,37
6172,191.0,23.0,200.0,24.0,309.0,2.0,0.0,1.0,0.0,21.92,138.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,12,0.6472491909385113,37
6173,205.0,23.0,214.0,24.0,310.0,2.0,0.0,1.0,0.0,22.48,137.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,13,0.6903225806451613,37
6174,219.0,23.0,228.0,24.0,318.0,2.0,0.0,1.0,0.0,23.44,146.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,14,0.7169811320754716,37
6175,233.0,23.0,242.0,24.0,360.0,2.0,0.0,1.0,0.0,24.48,181.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,9,15,0.6722222222222223,37
6176,147.0,25.0,220.0,26.0,318.0,4.0,0.0,1.0,26.0,22.48,122.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,1,0.6918238993710691,37
6177,112.0,29.0,159.0,32.0,292.0,3.0,0.0,1.0,2.0,19.92,116.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,2,0.5445205479452054,37
6178,67.0,25.0,76.0,26.0,233.0,2.0,0.0,1.0,0.0,17.92,58.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,3,0.3261802575107296,37
6179,81.0,25.0,90.0,26.0,238.0,2.0,0.0,1.0,0.0,18.48,70.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,4,0.37815126050420167,37
6180,95.0,25.0,104.0,26.0,257.0,2.0,0.0,1.0,0.0,18.48,85.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,5,0.4046692607003891,37
6181,109.0,25.0,118.0,26.0,264.0,2.0,0.0,1.0,0.0,19.44,87.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,6,0.44696969696969696,37
6182,123.0,25.0,132.0,26.0,276.0,2.0,0.0,1.0,0.0,19.92,99.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,7,0.4782608695652174,37
6183,137.0,25.0,146.0,26.0,286.0,2.0,0.0,1.0,0.0,20.48,116.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,8,0.5104895104895105,37
6184,151.0,25.0,160.0,26.0,292.0,2.0,0.0,1.0,0.0,20.96,106.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,9,0.547945205479452,37
6185,165.0,25.0,174.0,26.0,300.0,2.0,0.0,1.0,0.0,21.44,124.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,10,0.58,37
6186,179.0,25.0,188.0,26.0,312.0,2.0,0.0,1.0,0.0,21.92,127.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,11,0.6025641025641025,37
6187,193.0,25.0,202.0,26.0,321.0,2.0,0.0,1.0,0.0,22.48,144.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,12,0.6292834890965732,37
6188,207.0,25.0,216.0,26.0,324.0,2.0,0.0,1.0,0.0,23.44,137.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,13,0.6666666666666666,37
6189,221.0,25.0,230.0,26.0,330.0,2.0,0.0,1.0,0.0,23.44,154.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,14,0.696969696969697,37
6190,235.0,25.0,244.0,26.0,330.0,2.0,0.0,1.0,0.0,24.96,146.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,10,15,0.7393939393939394,37
6191,230.0,27.0,364.0,28.0,376.0,4.0,0.0,1.0,40.0,16.3,170.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,1,0.9680851063829787,37
6192,148.0,31.0,212.0,34.0,318.0,3.0,0.0,1.0,2.0,21.92,134.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,2,0.6666666666666666,37
6193,80.0,27.0,91.0,28.0,236.0,2.0,0.0,1.0,0.0,18.48,65.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,3,0.3855932203389831,37
6194,98.0,27.0,109.0,28.0,260.0,2.0,0.0,1.0,0.0,18.96,88.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,4,0.41923076923076924,37
6195,116.0,27.0,127.0,28.0,277.0,2.0,0.0,1.0,0.0,19.44,106.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,5,0.4584837545126354,37
6196,134.0,27.0,145.0,28.0,291.0,2.0,0.0,1.0,0.0,20.0,103.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,6,0.49828178694158076,37
6197,152.0,27.0,163.0,28.0,293.0,2.0,0.0,1.0,0.0,20.96,109.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,7,0.5563139931740614,37
6198,170.0,27.0,181.0,28.0,299.0,2.0,0.0,1.0,0.0,21.44,121.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,8,0.6053511705685619,37
6199,188.0,27.0,199.0,28.0,341.0,2.0,0.0,1.0,0.0,22.0,153.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,9,0.5835777126099707,37
6200,206.0,27.0,217.0,28.0,332.0,2.0,0.0,1.0,0.0,23.44,151.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,10,0.6536144578313253,37
6201,224.0,27.0,235.0,28.0,322.0,2.0,0.0,1.0,0.0,23.44,147.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,11,0.7298136645962733,37
6202,242.0,27.0,253.0,28.0,324.0,2.0,0.0,1.0,0.0,24.48,148.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,12,0.7808641975308642,37
6203,260.0,27.0,271.0,28.0,351.0,2.0,0.0,1.0,0.0,26.48,169.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,13,0.7720797720797721,37
6204,278.0,27.0,289.0,28.0,379.0,2.0,0.0,1.0,0.0,27.92,200.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,14,0.762532981530343,37
6205,296.0,27.0,307.0,28.0,385.0,2.0,0.0,1.0,0.0,15.18,197.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,11,15,0.7974025974025974,37
6206,241.0,29.0,379.0,30.0,394.0,4.0,0.0,1.0,42.0,17.37,174.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,1,0.9619289340101523,37
6207,152.0,33.0,216.0,36.0,308.0,3.0,0.0,1.0,2.0,22.48,126.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,2,0.7012987012987013,37
6208,83.0,29.0,94.0,30.0,254.0,2.0,0.0,1.0,0.0,18.48,77.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,3,0.3700787401574803,37
6209,101.0,29.0,112.0,30.0,271.0,2.0,0.0,1.0,0.0,19.44,97.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,4,0.4132841328413284,37
6210,119.0,29.0,130.0,30.0,288.0,2.0,0.0,1.0,0.0,19.92,110.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,5,0.4513888888888889,37
6211,137.0,29.0,148.0,30.0,289.0,2.0,0.0,1.0,0.0,20.48,114.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,6,0.5121107266435986,37
6212,155.0,29.0,166.0,30.0,302.0,2.0,0.0,1.0,0.0,21.44,127.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,7,0.5496688741721855,37
6213,173.0,29.0,184.0,30.0,301.0,2.0,0.0,1.0,0.0,21.92,133.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,8,0.6112956810631229,37
6214,191.0,29.0,202.0,30.0,311.0,2.0,0.0,1.0,0.0,22.48,125.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,9,0.6495176848874598,37
6215,209.0,29.0,220.0,30.0,327.0,2.0,0.0,1.0,0.0,23.92,134.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,10,0.672782874617737,37
6216,227.0,29.0,238.0,30.0,366.0,2.0,0.0,1.0,0.0,24.48,182.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,11,0.6502732240437158,37
6217,245.0,29.0,256.0,30.0,331.0,2.0,0.0,1.0,0.0,25.44,150.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,12,0.7734138972809668,37
6218,263.0,29.0,274.0,30.0,348.0,2.0,0.0,1.0,0.0,26.48,160.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,13,0.7873563218390804,37
6219,281.0,29.0,292.0,30.0,362.0,2.0,0.0,1.0,0.0,27.92,167.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,14,0.8066298342541437,37
6220,299.0,29.0,310.0,30.0,399.0,2.0,0.0,1.0,0.0,17.25,214.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/37.onnx,TL,12,15,0.7769423558897243,37
