,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
10,993,91,1639,142,827,91,2,1,156,96.55,424.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.9818621523579203,7
11,3321,0,5001,0,4017,190,0,0,0,0.0,3558.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.244958924570575,7
12,16,0,15,0,193,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07772020725388601,8
13,981,192,1602,330,805,97,0,1,166,90.56,411.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.9900621118012423,8
14,3229,0,5001,0,3978,249,0,0,0,0.0,3431.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.2571644042232277,8
15,16,0,15,0,195,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07692307692307693,12
16,1021,192,1725,330,841,83,1,1,229,92.61,470.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,2.051129607609988,12
17,3349,0,5001,0,4176,198,0,0,0,0.0,3673.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.1975574712643677,12
18,16,0,15,0,193,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07772020725388601,13
19,965,91,1585,142,793,98,0,1,216,78.64,426.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.9987389659520807,13
20,3380,0,5001,0,3801,153,0,0,118,0.0,3299.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.3157063930544592,13
21,16,0,15,0,197,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07614213197969544,15
22,932,91,1452,142,925,103,0,1,216,83.77,526.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.5697297297297297,15
23,3249,0,5001,0,3801,165,0,0,0,0.0,3296.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.3157063930544592,15
24,16,0,15,0,201,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07462686567164178,16
25,965,162,1562,284,868,104,0,1,242,95.57,445.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.7995391705069124,16
26,3318,0,5001,0,3742,157,0,0,0,0.0,3238.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.3364510956707643,16
27,16,0,15,0,193,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07772020725388601,18
28,1079,192,1796,330,942,100,1,1,273,125.58,516.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.9065817409766455,18
29,3364,0,5001,0,3896,207,0,0,0,0.0,3273.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.283624229979466,18
30,16,0,15,0,194,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07731958762886598,19
31,987,192,1608,330,1023,89,2,1,232,107.62,549.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.5718475073313782,19
32,3497,0,5001,0,3747,156,21,0,0,0.0,3175.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.3346677341873499,19
33,16,0,15,0,201,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07462686567164178,22
34,1228,192,2142,330,1132,110,1,1,216,30.35,604.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.892226148409894,22
35,3383,0,5001,0,3910,251,0,0,0,0.0,3275.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.2790281329923274,22
36,16,0,15,0,195,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07692307692307693,24
37,1328,192,2425,330,1260,114,2,1,232,35.6,817.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.9246031746031746,24
38,3441,0,5001,0,3996,255,6,0,0,0.0,3323.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.2515015015015014,24
39,16,0,15,0,199,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07537688442211055,26
40,1327,162,2284,284,1171,105,0,1,376,21.7,728.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.950469684030743,26
41,3642,0,5001,0,4334,309,0,0,21,0.0,3700.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.1538994000922935,26
42,16,0,15,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07692307692307693,30
43,1182,121,1996,187,990,69,1,1,252,91.58,628.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,2.0161616161616163,30
44,3413,0,5001,0,4079,263,5,0,16,0.0,3303.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.2260357930865409,30
45,16,0,15,0,201,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07462686567164178,33
46,1137,121,1774,187,852,110,0,1,299,93.63,477.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,2.0821596244131455,33
47,3891,0,5001,0,4388,153,12,0,47,0.0,3762.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.1396991795806746,33
48,16,0,15,0,195,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07692307692307693,37
49,1113,121,1809,187,869,102,0,1,205,76.59,556.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,2.0817031070195626,37
50,4118,0,5001,0,4428,4,3,0,118,0.0,4074.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.1294037940379404,37
51,16,0,15,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07772020725388601,40
52,1174,75,1978,107,974,65,0,1,398,87.75,661.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,2.030800821355236,40
53,2985,70,4059,78,2447,5,5,1,411,98.48,2094.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.6587658357172048,40
54,4121,0,5001,0,6286,0,0,0,174,0.0,5938.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,0.7955774737511931,40
55,16,0,15,0,194,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07731958762886598,44
56,1132,75,1909,107,881,59,0,1,310,92.65,570.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,2.166855845629966,44
57,3709,0,5001,0,3588,5,0,0,329,0.0,3225.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.3938127090301002,44
58,16,0,15,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.078125,45
59,1106,75,1827,107,882,53,0,1,296,70.61,602.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,2.0714285714285716,45
60,3248,0,5001,0,3177,0,0,0,516,0.0,2835.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.5741265344664779,45
61,16,0,15,0,196,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07653061224489796,51
62,1041,75,1638,107,740,59,0,1,357,65.69,458.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,2.2135135135135133,51
63,3392,70,4776,78,3215,9,2,1,536,143.69,2858.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.4855365474339035,51
64,4268,0,5001,0,6584,0,0,0,97,0.0,6249.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,0.7595686512758202,51
65,16,0,15,0,226,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.06637168141592921,52
66,987,75,1552,107,679,61,0,1,306,53.65,389.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,2.2857142857142856,52
67,2978,70,4171,78,2642,4,4,1,320,145.92,2327.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.5787282361847086,52
68,4151,0,5001,0,6559,0,0,0,97,0.0,6215.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,0.7624637902119226,52
69,16,0,15,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07772020725388601,54
70,943,75,1446,107,730,67,0,1,301,47.72,469.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,1.9808219178082191,54
71,2456,70,3305,78,1875,1,2,1,208,22.1,1559.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.7626666666666666,54
72,4007,0,5001,0,6168,0,0,0,111,0.0,5834.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,0.8107976653696498,54
73,16,0,15,0,213,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07042253521126761,55
74,203,61,266,79,365,25,0,1,4,27.14,168.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,0.7287671232876712,55
75,1957,70,2529,78,1511,5,5,1,76,67.54,1225.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.6737260092653872,55
76,3950,0,5001,0,6267,0,0,0,205,0.0,5950.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,0.7979894686452849,55
77,16,0,15,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07772020725388601,56
78,150,47,157,51,299,4,1,1,3,23.14,105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,0.5250836120401338,56
79,354,70,372,78,449,6,4,1,0,20.62,223.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,0.8285077951002228,56
80,1086,97,1142,117,1061,6,19,1,0,118.67,789.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,1.0763430725730443,56
81,3027,132,3187,184,5284,7,59,1,0,40.34,4926.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,5,13,0.6031415594246783,56
82,4760,0,5001,0,15905,0,51,0,0,0.0,15499.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,6,13,0.3144294247092109,56
83,16,0,15,0,196,0,0,0,1,0.0,18.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07653061224489796,60
84,187,47,222,51,359,13,0,1,4,25.62,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,0.6183844011142061,60
85,368,107,384,115,481,4,4,1,0,20.66,259.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,0.7983367983367984,60
86,1222,153,1275,173,1196,4,19,1,0,135.69,931.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,1.0660535117056855,60
87,3569,188,3726,240,7473,4,60,1,0,175.96,7118.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,5,13,0.4985949417904456,60
88,4777,0,5001,0,15967,0,41,0,0,0.0,15582.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,6,13,0.31320849251581384,60
89,16,0,15,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07575757575757576,61
90,122,47,128,51,276,4,1,1,2,22.18,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,0.463768115942029,61
91,313,107,327,115,410,4,4,1,0,18.61,199.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,0.7975609756097561,61
92,1049,153,1103,173,1013,4,19,1,0,109.68,762.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,1.0888450148075024,61
93,2975,207,3132,259,5270,4,60,1,0,168.97,4878.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,5,13,0.5943074003795067,61
94,4743,0,5001,0,15066,0,61,0,0,0.0,14683.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,6,13,0.3319394663480685,61
95,16,0,15,0,195,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07692307692307693,63
96,120,61,140,79,281,4,0,1,0,22.66,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,0.498220640569395,63
97,400,70,424,78,481,4,4,12,0,21.62,252.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,0.8814968814968815,63
98,1396,153,1471,173,1336,4,27,26,0,152.64,1055.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,1.1010479041916168,63
99,3826,132,4014,184,7709,7,70,46,0,105.18,7274.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,5,13,0.5206901024776236,63
100,4868,0,5001,0,16235,0,52,0,0,0.0,15840.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,6,13,0.3080381890976286,63
101,16,0,15,0,196,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07653061224489796,64
102,227,61,265,79,340,4,2,1,6,25.62,125.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,0.7794117647058824,64
103,525,70,589,78,607,16,7,1,0,43.59,346.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,0.9703459637561779,64
104,2916,329,4325,453,4005,20,311,487,0,105.64,3420.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,1.079900124843945,64
105,4290,0,5001,0,10866,0,57,0,0,0.0,10420.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,5,13,0.46024295969077855,64
106,16,0,15,0,197,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07614213197969544,66
107,103,47,110,51,267,4,1,1,0,22.18,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,0.41198501872659177,66
108,599,70,804,78,617,4,3,13,0,38.55,388.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.3030794165316046,66
109,2461,323,3537,458,2365,4,11,212,4,124.18,2025.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,1.4955602536997885,66
110,3327,0,5001,0,7101,0,15,0,0,0.0,6703.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,5,13,0.7042670046472328,66
111,16,0,15,0,194,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.07731958762886598,71
112,122,47,131,51,293,7,2,1,0,24.18,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,2,13,0.447098976109215,71
113,1323,70,1479,78,1005,17,4,26,0,97.61,708.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,3,13,1.471641791044776,71
114,4546,0,5001,0,5712,22,9,21,0,0.0,5254.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,4,13,0.8755252100840336,71
115,16,0,15,0,200,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_13_over_boolean/,DP,1,13,0.075,74
