,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
426,216.0,165.0,379.0,251.0,441.0,141.0,0.0,1.0,18.0,40.82,148.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,2,12,11
427,226.0,175.0,396.0,267.0,457.0,147.0,0.0,1.0,18.0,42.91,153.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,2,13,11
428,236.0,188.0,414.0,286.0,471.0,147.0,0.0,1.0,18.0,46.91,149.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,2,14,11
429,300.0,231.0,544.0,418.0,539.0,216.0,0.0,1.0,18.0,71.88,179.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,2,15,11
430,576.0,229.0,1271.0,399.0,1173.0,596.0,0.0,1.0,63.0,32.6,368.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,3,1,11
431,731.0,403.0,1639.0,760.0,1614.0,769.0,0.0,1.0,95.0,140.07,493.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,3,2,11
432,834.0,326.0,1899.0,579.0,1938.0,906.0,0.0,1.0,94.0,65.82,505.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,3,3,11
433,940.0,565.0,2164.0,1126.0,2373.0,1055.0,0.0,1.0,94.0,88.8,544.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,3,4,11
434,1031.0,554.0,2386.0,1044.0,2773.0,1175.0,0.0,1.0,94.0,29.94,649.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,3,5,11
435,1153.0,501.0,2696.0,929.0,3691.0,1351.0,0.0,1.0,94.0,129.48,737.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,3,6,11
436,1250.0,672.0,2966.0,1321.0,4518.0,1515.0,0.0,1.0,95.0,27.07,884.0,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,3,7,11
437,,,,,,,,,,,,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,3,8,11
438,,,,,,,,,,,,False,new,experiments/results/TA_2_2/eta5e-6/11.onnx,TA,4,1,11
439,17.0,15.0,20.0,18.0,208.0,4.0,0.0,1.0,2.0,14.48,20.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,1,13
440,19.0,17.0,23.0,21.0,214.0,5.0,0.0,1.0,2.0,14.99,20.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,2,13
441,21.0,19.0,26.0,24.0,211.0,5.0,0.0,1.0,2.0,14.99,24.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,3,13
442,23.0,21.0,29.0,27.0,212.0,6.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,4,13
443,25.0,23.0,32.0,30.0,215.0,7.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,5,13
444,27.0,25.0,35.0,33.0,217.0,8.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,6,13
445,29.0,27.0,38.0,36.0,223.0,9.0,0.0,1.0,2.0,15.98,29.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,7,13
446,31.0,29.0,41.0,39.0,227.0,8.0,0.0,1.0,2.0,15.98,30.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,8,13
447,33.0,31.0,44.0,42.0,230.0,9.0,0.0,1.0,2.0,15.98,40.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,9,13
448,35.0,33.0,47.0,45.0,227.0,10.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,10,13
449,37.0,35.0,50.0,48.0,222.0,9.0,0.0,1.0,2.0,15.98,28.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,11,13
450,39.0,37.0,53.0,51.0,235.0,8.0,0.0,1.0,2.0,15.98,40.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,12,13
451,41.0,39.0,56.0,54.0,233.0,9.0,0.0,1.0,2.0,16.48,40.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,13,13
452,43.0,41.0,59.0,57.0,237.0,10.0,0.0,1.0,2.0,16.48,46.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,14,13
453,45.0,43.0,62.0,60.0,235.0,11.0,0.0,1.0,2.0,16.48,36.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,1,15,13
454,76.0,46.0,117.0,59.0,284.0,28.0,0.0,1.0,15.0,19.44,78.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,1,13
455,83.0,54.0,128.0,71.0,290.0,29.0,0.0,1.0,16.0,19.92,78.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,2,13
456,98.0,60.0,159.0,80.0,295.0,45.0,0.0,1.0,18.0,21.44,72.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,3,13
457,104.0,66.0,168.0,89.0,295.0,47.0,0.0,1.0,18.0,21.92,74.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,4,13
458,110.0,72.0,177.0,98.0,305.0,49.0,0.0,1.0,18.0,22.96,73.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,5,13
459,117.0,78.0,187.0,107.0,324.0,52.0,0.0,1.0,18.0,23.44,104.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,6,13
460,123.0,84.0,196.0,116.0,320.0,53.0,0.0,1.0,18.0,24.0,95.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,7,13
461,128.0,90.0,204.0,125.0,334.0,55.0,0.0,1.0,18.0,24.96,89.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,8,13
462,134.0,96.0,213.0,134.0,353.0,57.0,0.0,1.0,18.0,25.92,128.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,9,13
463,140.0,102.0,222.0,143.0,359.0,59.0,0.0,1.0,18.0,26.48,134.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,10,13
464,146.0,108.0,231.0,152.0,346.0,62.0,0.0,1.0,18.0,27.44,109.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,11,13
465,152.0,114.0,240.0,161.0,362.0,63.0,0.0,1.0,18.0,7.88,127.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,12,13
466,158.0,120.0,249.0,170.0,381.0,65.0,0.0,1.0,18.0,13.9,126.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,13,13
467,164.0,126.0,258.0,179.0,370.0,67.0,0.0,1.0,18.0,16.88,118.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,14,13
468,170.0,132.0,267.0,188.0,367.0,69.0,0.0,1.0,18.0,18.89,129.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,2,15,13
469,500.0,166.0,1041.0,253.0,1049.0,431.0,0.0,1.0,80.0,66.14,378.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,1,13
470,614.0,197.0,1293.0,310.0,1246.0,545.0,0.0,1.0,94.0,26.94,487.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,2,13
471,728.0,253.0,1569.0,418.0,1475.0,682.0,0.0,1.0,96.0,38.34,529.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,3,13
472,820.0,289.0,1769.0,482.0,1741.0,801.0,0.0,1.0,96.0,109.54,530.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,4,13
473,911.0,326.0,1954.0,547.0,2146.0,883.0,0.0,1.0,93.0,84.97,612.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,5,13
474,1004.0,365.0,2151.0,605.0,2501.0,983.0,0.0,1.0,95.0,34.42,646.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,6,13
475,1113.0,406.0,2421.0,700.0,2447.0,1134.0,0.0,1.0,96.0,174.36,648.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,7,13
476,1207.0,468.0,2624.0,810.0,3134.0,1231.0,0.0,1.0,94.0,140.51,717.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,8,13
477,1346.0,567.0,2919.0,985.0,3373.0,1382.0,0.0,1.0,93.0,70.12,760.0,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,9,13
478,,,,,,,,,,,,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,3,10,13
479,,,,,,,,,,,,False,new,experiments/results/TA_2_2/eta5e-6/13.onnx,TA,4,1,13
480,17.0,15.0,20.0,18.0,206.0,1.0,0.0,1.0,2.0,14.48,18.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,1,14
481,19.0,17.0,23.0,21.0,207.0,1.0,0.0,1.0,2.0,14.99,19.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,2,14
482,21.0,19.0,26.0,24.0,211.0,1.0,0.0,1.0,2.0,15.5,20.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,3,14
483,23.0,21.0,29.0,27.0,214.0,1.0,0.0,1.0,2.0,15.5,21.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,4,14
484,25.0,23.0,32.0,30.0,214.0,1.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,5,14
485,27.0,25.0,35.0,33.0,219.0,1.0,0.0,1.0,2.0,15.5,24.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,6,14
486,29.0,27.0,38.0,36.0,219.0,1.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,7,14
487,31.0,29.0,41.0,39.0,221.0,1.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,8,14
488,33.0,31.0,44.0,42.0,226.0,1.0,0.0,1.0,2.0,15.98,29.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,9,14
489,35.0,33.0,47.0,45.0,240.0,1.0,0.0,1.0,2.0,15.98,48.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,10,14
490,37.0,35.0,50.0,48.0,229.0,1.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,11,14
491,39.0,37.0,53.0,51.0,226.0,1.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,12,14
492,41.0,39.0,56.0,54.0,236.0,1.0,0.0,1.0,2.0,15.98,43.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,13,14
493,43.0,41.0,59.0,57.0,234.0,1.0,0.0,1.0,2.0,15.98,41.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,14,14
494,45.0,43.0,62.0,60.0,237.0,1.0,0.0,1.0,2.0,15.98,39.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,1,15,14
495,103.0,53.0,186.0,75.0,299.0,1.0,0.0,1.0,18.0,18.96,86.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,1,14
496,118.0,65.0,212.0,95.0,317.0,1.0,0.0,1.0,18.0,19.92,110.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,2,14
497,135.0,75.0,239.0,111.0,321.0,1.0,0.0,1.0,18.0,20.48,110.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,3,14
498,151.0,89.0,266.0,135.0,365.0,1.0,0.0,1.0,18.0,21.44,145.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,4,14
499,167.0,101.0,293.0,155.0,356.0,1.0,0.0,1.0,18.0,21.92,149.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,5,14
500,183.0,113.0,321.0,175.0,349.0,1.0,0.0,1.0,18.0,22.96,133.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,6,14
501,199.0,123.0,348.0,191.0,365.0,1.0,0.0,1.0,18.0,23.92,155.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,7,14
502,215.0,137.0,375.0,215.0,363.0,1.0,0.0,1.0,18.0,24.48,143.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,8,14
503,231.0,147.0,402.0,231.0,382.0,1.0,0.0,1.0,18.0,25.92,159.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,9,14
504,247.0,161.0,428.0,255.0,416.0,1.0,0.0,1.0,18.0,27.44,187.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,10,14
505,263.0,173.0,455.0,275.0,435.0,1.0,0.0,1.0,18.0,8.26,208.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,11,14
506,279.0,183.0,482.0,291.0,415.0,1.0,0.0,1.0,18.0,16.18,180.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,12,14
507,295.0,195.0,509.0,311.0,434.0,1.0,0.0,1.0,18.0,17.21,200.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,13,14
508,311.0,207.0,536.0,331.0,453.0,1.0,0.0,1.0,18.0,19.24,211.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,14,14
509,327.0,219.0,563.0,351.0,461.0,1.0,0.0,1.0,18.0,21.3,225.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,2,15,14
510,631.0,228.0,1517.0,427.0,718.0,1.0,0.0,1.0,91.0,72.12,458.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,1,14
511,739.0,217.0,1770.0,353.0,782.0,1.0,0.0,1.0,102.0,92.19,511.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,2,14
512,847.0,315.0,2028.0,564.0,919.0,1.0,0.0,1.0,100.0,115.19,614.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,3,14
513,955.0,372.0,2278.0,675.0,995.0,1.0,0.0,1.0,87.0,153.22,693.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,4,14
514,1063.0,429.0,2532.0,790.0,1110.0,1.0,0.0,1.0,94.0,39.98,790.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,5,14
515,1171.0,302.0,2792.0,476.0,1156.0,1.0,0.0,1.0,97.0,66.08,807.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,6,14
516,1267.0,445.0,2975.0,805.0,1206.0,1.0,0.0,1.0,100.0,96.17,849.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,7,14
517,1375.0,488.0,3215.0,888.0,1282.0,1.0,0.0,1.0,94.0,138.0,913.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,8,14
518,1495.0,550.0,3553.0,1007.0,1506.0,1.0,0.0,1.0,94.0,45.66,1116.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,9,14
519,1611.0,444.0,3867.0,716.0,1610.0,1.0,0.0,1.0,94.0,98.78,1220.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,10,14
520,1719.0,633.0,4136.0,1167.0,1677.0,1.0,0.0,1.0,94.0,146.9,1291.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,11,14
521,1827.0,510.0,4404.0,830.0,1916.0,1.0,0.0,1.0,99.0,54.86,1466.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,12,14
522,1935.0,729.0,4646.0,1351.0,2065.0,1.0,0.0,1.0,93.0,116.28,1613.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,13,14
523,2035.0,580.0,4831.0,947.0,2145.0,1.0,0.0,1.0,93.0,18.33,1645.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,14,14
524,2151.0,831.0,5176.0,1549.0,2224.0,1.0,0.0,1.0,100.0,87.52,1765.0,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,3,15,14
525,,,,,,,,,,,,False,new,experiments/results/TA_2_2/eta5e-6/14.onnx,TA,4,1,14
526,17.0,15.0,20.0,18.0,207.0,1.0,0.0,1.0,2.0,14.48,19.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,1,15
527,19.0,17.0,23.0,21.0,207.0,1.0,0.0,1.0,2.0,15.5,21.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,2,15
528,21.0,19.0,26.0,24.0,210.0,1.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,3,15
529,23.0,21.0,29.0,27.0,213.0,1.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,4,15
530,25.0,23.0,32.0,30.0,221.0,1.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,5,15
531,27.0,25.0,35.0,33.0,219.0,1.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,6,15
532,29.0,27.0,38.0,36.0,217.0,1.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,7,15
533,31.0,29.0,41.0,39.0,219.0,1.0,0.0,1.0,2.0,15.5,30.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,8,15
534,33.0,31.0,44.0,42.0,217.0,1.0,0.0,1.0,2.0,15.98,30.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,9,15
535,35.0,33.0,47.0,45.0,229.0,1.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,10,15
536,37.0,35.0,50.0,48.0,232.0,1.0,0.0,1.0,2.0,15.98,38.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,11,15
537,39.0,37.0,53.0,51.0,228.0,1.0,0.0,1.0,2.0,15.98,39.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,12,15
538,41.0,39.0,56.0,54.0,248.0,1.0,0.0,1.0,2.0,15.98,53.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,13,15
539,43.0,41.0,59.0,57.0,236.0,1.0,0.0,1.0,2.0,15.98,45.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,14,15
540,45.0,43.0,62.0,60.0,240.0,1.0,0.0,1.0,2.0,15.98,45.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,1,15,15
541,103.0,39.0,184.0,47.0,305.0,1.0,0.0,1.0,18.0,18.96,94.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,1,15
542,119.0,47.0,211.0,60.0,310.0,1.0,0.0,1.0,18.0,19.92,104.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,2,15
543,135.0,54.0,238.0,70.0,323.0,1.0,0.0,1.0,18.0,20.48,111.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,3,15
544,151.0,59.0,265.0,78.0,342.0,1.0,0.0,1.0,18.0,20.96,131.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,4,15
545,167.0,63.0,292.0,83.0,341.0,1.0,0.0,1.0,18.0,21.92,122.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,5,15
546,183.0,74.0,319.0,101.0,347.0,1.0,0.0,1.0,18.0,22.96,133.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,6,15
547,199.0,78.0,346.0,106.0,360.0,1.0,0.0,1.0,18.0,23.44,132.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,7,15
548,215.0,81.0,372.0,110.0,384.0,1.0,0.0,1.0,18.0,24.0,158.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,8,15
549,231.0,87.0,399.0,119.0,370.0,1.0,0.0,1.0,18.0,25.44,148.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,9,15
550,247.0,95.0,427.0,132.0,394.0,1.0,0.0,1.0,18.0,26.96,162.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,10,15
551,263.0,99.0,454.0,137.0,433.0,1.0,0.0,1.0,18.0,8.16,200.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,11,15
552,279.0,105.0,481.0,146.0,436.0,1.0,0.0,1.0,18.0,16.19,187.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,12,15
553,295.0,111.0,508.0,155.0,432.0,1.0,0.0,1.0,18.0,17.23,190.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,13,15
554,311.0,117.0,535.0,164.0,450.0,1.0,0.0,1.0,18.0,18.25,206.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,14,15
555,327.0,285.0,563.0,469.0,470.0,1.0,0.0,1.0,18.0,19.22,229.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,2,15,15
556,614.0,185.0,1434.0,304.0,715.0,1.0,0.0,1.0,91.0,69.17,433.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,1,15
557,722.0,190.0,1671.0,301.0,770.0,1.0,0.0,1.0,103.0,90.23,483.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,2,15
558,830.0,222.0,1901.0,357.0,840.0,1.0,0.0,1.0,97.0,109.15,532.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,3,15
559,938.0,282.0,2149.0,465.0,911.0,1.0,0.0,1.0,101.0,137.23,601.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,4,15
560,1046.0,299.0,2376.0,495.0,1041.0,1.0,0.0,1.0,95.0,27.96,725.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,5,15
561,1154.0,441.0,2620.0,791.0,1169.0,1.0,0.0,1.0,99.0,70.96,838.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,6,15
562,1262.0,553.0,2878.0,1019.0,1190.0,1.0,0.0,1.0,100.0,92.24,837.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,7,15
563,1370.0,552.0,3095.0,1006.0,1301.0,1.0,0.0,1.0,95.0,130.0,949.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,8,15
564,1478.0,449.0,3333.0,768.0,1443.0,1.0,0.0,1.0,95.0,35.66,1089.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,9,15
565,1586.0,491.0,3565.0,829.0,1668.0,1.0,0.0,1.0,95.0,77.74,1291.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,10,15
566,1694.0,709.0,3811.0,1297.0,1601.0,1.0,0.0,1.0,94.0,114.0,1208.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,11,15
567,1802.0,618.0,4062.0,1055.0,1776.0,1.0,0.0,1.0,100.0,34.1,1371.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,12,15
568,1910.0,872.0,4299.0,1624.0,1859.0,1.0,0.0,1.0,95.0,76.08,1450.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,13,15
569,2018.0,648.0,4528.0,1105.0,1967.0,1.0,0.0,1.0,95.0,121.28,1536.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,14,15
570,2126.0,934.0,4772.0,1718.0,2349.0,1.0,0.0,1.0,101.0,106.82,1892.0,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,3,15,15
571,,,,,,,,,,,,False,new,experiments/results/TA_2_2/eta5e-6/15.onnx,TA,4,1,15
572,17.0,15.0,20.0,18.0,209.0,1.0,0.0,1.0,2.0,14.48,17.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,1,16
573,19.0,17.0,23.0,21.0,213.0,1.0,0.0,1.0,2.0,15.5,21.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,2,16
574,21.0,19.0,26.0,24.0,217.0,1.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,3,16
575,23.0,21.0,29.0,27.0,216.0,1.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,4,16
576,25.0,23.0,32.0,30.0,214.0,1.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,5,16
577,27.0,25.0,35.0,33.0,220.0,1.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,6,16
578,29.0,27.0,38.0,36.0,216.0,1.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,7,16
579,31.0,29.0,41.0,39.0,217.0,1.0,0.0,1.0,2.0,15.5,30.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,8,16
580,33.0,31.0,44.0,42.0,220.0,1.0,0.0,1.0,2.0,15.98,26.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,9,16
581,35.0,33.0,47.0,45.0,224.0,1.0,0.0,1.0,2.0,15.98,37.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,10,16
582,37.0,35.0,50.0,48.0,249.0,1.0,0.0,1.0,2.0,15.98,52.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,11,16
583,39.0,37.0,53.0,51.0,239.0,1.0,0.0,1.0,2.0,15.98,47.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,12,16
584,41.0,39.0,56.0,54.0,232.0,1.0,0.0,1.0,2.0,15.98,42.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,13,16
585,43.0,41.0,59.0,57.0,246.0,1.0,0.0,1.0,2.0,15.98,58.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,14,16
586,45.0,43.0,62.0,60.0,239.0,1.0,0.0,1.0,2.0,15.98,47.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,1,15,16
587,116.0,42.0,212.0,52.0,323.0,3.0,0.0,1.0,20.0,19.92,114.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,2,1,16
588,136.0,50.0,252.0,65.0,325.0,3.0,0.0,1.0,22.0,20.48,113.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,2,2,16
589,156.0,54.0,292.0,70.0,350.0,3.0,0.0,1.0,24.0,21.92,131.0,False,new,experiments/results/TA_2_2/eta5e-6/16.onnx,TA,2,3,16
