,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
41,133.0,133.0,195.0,195.0,316.0,40.0,0.0,1.0,0.0,7.85,97.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,3,12,0.6170886075949367
42,143.0,143.0,210.0,210.0,347.0,43.0,0.0,1.0,0.0,16.86,136.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,3,13,0.6051873198847262
43,153.0,153.0,225.0,225.0,341.0,46.0,0.0,1.0,0.0,18.89,115.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,3,14,0.6598240469208211
44,163.0,163.0,240.0,240.0,400.0,49.0,0.0,1.0,0.0,21.92,167.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,3,15,0.6
45,47.0,47.0,62.0,62.0,219.0,16.0,0.0,1.0,0.0,16.48,51.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,1,0.2831050228310502
46,63.0,63.0,86.0,86.0,283.0,19.0,0.0,1.0,0.0,18.48,104.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,2,0.303886925795053
47,87.0,87.0,122.0,122.0,288.0,25.0,0.0,1.0,0.0,20.48,104.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,3,0.4236111111111111
48,115.0,113.0,163.0,161.0,289.0,32.0,0.0,1.0,0.0,23.44,98.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,4,0.5640138408304498
49,139.0,139.0,200.0,200.0,326.0,37.0,0.0,1.0,0.0,26.48,116.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,5,0.6134969325153374
50,165.0,165.0,239.0,239.0,371.0,44.0,0.0,1.0,0.0,16.84,153.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,6,0.6442048517520216
51,209.0,209.0,304.0,304.0,426.0,60.0,0.0,1.0,0.0,28.96,179.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,7,0.7136150234741784
52,217.0,217.0,317.0,317.0,449.0,57.0,0.0,1.0,0.0,26.96,220.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,8,0.7060133630289532
53,262.0,262.0,384.0,384.0,439.0,74.0,0.0,1.0,0.0,43.02,171.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,9,0.8747152619589977
54,292.0,292.0,429.0,429.0,513.0,80.0,0.0,1.0,0.0,53.1,215.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,10,0.8362573099415205
55,297.0,297.0,437.0,437.0,500.0,78.0,0.0,1.0,0.0,48.15,233.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,11,0.874
56,350.0,350.0,516.0,516.0,599.0,97.0,0.0,1.0,0.0,76.25,254.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,12,0.8614357262103506
57,384.0,384.0,567.0,567.0,637.0,106.0,0.0,1.0,0.0,96.33,244.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,13,0.8901098901098901
58,414.0,414.0,612.0,612.0,709.0,114.0,0.0,1.0,0.0,112.36,281.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,14,0.8631875881523272
59,438.0,438.0,648.0,648.0,692.0,119.0,0.0,1.0,0.0,122.29,272.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,4,15,0.9364161849710982
60,95.0,95.0,126.0,126.0,265.0,32.0,0.0,1.0,0.0,20.0,81.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,1,0.47547169811320755
61,123.0,123.0,168.0,168.0,318.0,37.0,0.0,1.0,0.0,23.92,121.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,2,0.5283018867924528
62,157.0,157.0,219.0,219.0,340.0,46.0,0.0,1.0,0.0,12.86,130.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,3,0.6441176470588236
63,193.0,193.0,273.0,273.0,395.0,54.0,0.0,1.0,0.0,20.88,181.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,4,0.6911392405063291
64,257.0,257.0,368.0,368.0,471.0,77.0,0.0,1.0,0.0,40.01,213.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,5,0.7813163481953291
65,306.0,306.0,441.0,441.0,535.0,91.0,0.0,1.0,0.0,55.05,236.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,6,0.8242990654205608
66,376.0,376.0,545.0,545.0,629.0,117.0,0.0,1.0,0.0,94.11,264.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,7,0.8664546899841018
67,443.0,443.0,646.0,646.0,816.0,141.0,0.0,1.0,0.0,20.16,337.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,8,0.7916666666666666
68,500.0,500.0,731.0,731.0,871.0,160.0,0.0,1.0,0.0,68.25,332.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,9,0.8392652123995408
69,554.0,554.0,812.0,812.0,939.0,177.0,0.0,1.0,0.0,112.43,333.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,10,0.8647497337593184
70,668.0,668.0,981.0,981.0,1166.0,222.0,0.0,1.0,0.0,15.2,429.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,11,0.8413379073756432
71,666.0,666.0,980.0,980.0,1162.0,215.0,0.0,1.0,0.0,88.1,450.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,12,0.8433734939759037
72,724.0,724.0,1067.0,1067.0,1270.0,233.0,0.0,1.0,0.0,18.56,485.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,13,0.8401574803149606
73,804.0,804.0,1187.0,1187.0,1319.0,252.0,0.0,1.0,0.0,49.7,539.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,14,0.8999241849886277
74,834.0,834.0,1232.0,1232.0,1296.0,256.0,0.0,1.0,0.0,99.0,517.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,5,15,0.9506172839506173
75,191.0,191.0,254.0,254.0,352.0,64.0,0.0,1.0,0.0,14.87,141.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,1,0.7215909090909091
76,255.0,255.0,350.0,350.0,447.0,73.0,0.0,1.0,0.0,29.98,208.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,2,0.7829977628635347
77,345.0,345.0,483.0,483.0,538.0,98.0,0.0,1.0,0.0,64.08,240.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,3,0.8977695167286245
78,403.0,403.0,570.0,570.0,637.0,108.0,0.0,1.0,0.0,83.16,293.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,4,0.8948194662480377
79,541.0,541.0,773.0,773.0,831.0,150.0,0.0,1.0,0.0,28.41,382.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,5,0.9302045728038508
80,693.0,693.0,996.0,996.0,1086.0,196.0,0.0,1.0,0.0,44.22,479.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,6,0.9171270718232044
81,798.0,798.0,1153.0,1153.0,1183.0,228.0,0.0,1.0,0.0,63.7,555.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,7,0.9746407438715131
82,858.0,856.0,1244.0,1242.0,1289.0,236.0,0.0,1.0,0.0,148.45,620.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,8,0.9650892164468581
83,1073.0,1073.0,1560.0,1560.0,1836.0,310.0,0.0,1.0,0.0,139.9,905.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,9,0.8496732026143791
84,1180.0,1180.0,1719.0,1719.0,2193.0,335.0,0.0,1.0,0.0,98.87,1077.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,10,0.7838577291381669
85,1358.0,1358.0,1983.0,1983.0,2374.0,391.0,0.0,1.0,0.0,125.78,1114.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,11,0.8352990732940185
86,1522.0,1522.0,2227.0,2227.0,2945.0,445.0,0.0,1.0,0.0,54.43,1352.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,12,0.7561969439728353
87,1763.0,1763.0,2587.0,2587.0,3775.0,534.0,0.0,1.0,0.0,198.38,1670.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,13,0.6852980132450331
88,1833.0,1833.0,2689.0,2689.0,3924.0,531.0,0.0,1.0,0.0,75.85,1763.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,14,0.685270132517839
89,2151.0,2151.0,3163.0,3163.0,5011.0,654.0,0.0,1.0,0.0,175.32,2183.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,6,15,0.6312113350628618
90,383.0,383.0,510.0,510.0,529.0,128.0,0.0,1.0,0.0,53.99,245.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,1,0.9640831758034026
91,511.0,511.0,702.0,702.0,698.0,147.0,0.0,1.0,0.0,125.16,308.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,2,1.005730659025788
92,689.0,689.0,963.0,963.0,985.0,194.0,0.0,1.0,0.0,105.66,468.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,3,0.9776649746192894
93,799.0,799.0,1130.0,1130.0,1123.0,213.0,0.0,1.0,0.0,39.67,545.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,4,1.006233303650935
94,1099.0,1099.0,1569.0,1569.0,1713.0,313.0,0.0,1.0,0.0,130.89,866.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,5,0.9159369527145359
95,1239.0,1239.0,1780.0,1780.0,2032.0,337.0,0.0,1.0,0.0,94.24,1010.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,6,0.8759842519685039
96,1588.0,1588.0,2292.0,2292.0,3040.0,456.0,0.0,1.0,0.0,104.87,1451.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,7,0.7539473684210526
97,1790.0,1790.0,2595.0,2595.0,3773.0,510.0,0.0,1.0,0.0,48.68,1849.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,8,0.6877816061489531
98,2179.0,2179.0,3169.0,3169.0,5298.0,643.0,0.0,1.0,0.0,208.47,2531.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,9,0.5981502453756135
99,2403.0,2403.0,3505.0,3505.0,6853.0,708.0,0.0,1.0,0.0,66.93,3229.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,10,0.5114548372975339
100,2783.0,2783.0,4067.0,4067.0,9028.0,835.0,0.0,1.0,0.0,241.19,4228.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,11,0.4504873726185202
101,2993.0,2993.0,4382.0,4382.0,10163.0,891.0,0.0,1.0,0.0,222.39,4558.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,12,0.431171898061596
102,3421.0,3421.0,5018.0,5018.0,12178.0,1043.0,0.0,1.0,0.0,217.61,5406.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,13,0.41205452455247166
103,3633.0,3633.0,5344.0,5344.0,15220.0,1084.0,0.0,1.0,0.0,164.44,6632.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,14,0.35111695137976345
104,4073.0,4073.0,5998.0,5998.0,18523.0,1235.0,0.0,1.0,0.0,227.43,8310.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,7,15,0.32381363709982186
105,767.0,767.0,1022.0,1022.0,901.0,256.0,0.0,1.0,0.0,75.58,340.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,1,1.1342952275249722
106,1019.0,1019.0,1400.0,1400.0,1420.0,293.0,0.0,1.0,0.0,88.87,655.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,2,0.9859154929577465
107,1419.0,1419.0,1987.0,1987.0,2314.0,399.0,0.0,1.0,0.0,156.84,1179.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,3,0.858686257562662
108,1617.0,1617.0,2291.0,2291.0,3038.0,420.0,0.0,1.0,0.0,120.65,1575.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,4,0.7541145490454246
109,2223.0,2223.0,3177.0,3177.0,5381.0,620.0,0.0,1.0,0.0,90.22,2660.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,5,0.5904107043300502
110,2497.0,2497.0,3581.0,3581.0,6411.0,645.0,0.0,1.0,0.0,57.54,3413.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,6,0.5585712057401342
111,3200.0,3200.0,4617.0,4617.0,11046.0,888.0,0.0,1.0,0.0,212.67,5420.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,7,0.4179793590439978
112,3519.0,3519.0,5095.0,5095.0,12588.0,957.0,0.0,1.0,0.0,191.74,6238.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,8,0.4047505560851605
113,4471.0,4471.0,6498.0,6498.0,20896.0,1260.0,0.0,1.0,0.0,147.79,10015.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,9,0.310968606431853
114,4683.0,4683.0,6816.0,6816.0,21905.0,1271.0,0.0,1.0,0.0,245.7,10953.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,10,0.3111618351974435
115,5550.0,5550.0,8098.0,8098.0,31817.0,1569.0,0.0,1.0,0.0,154.01,14813.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,11,0.25451802495521264
116,6136.0,6136.0,8971.0,8971.0,39839.0,1699.0,0.0,1.0,0.0,66.73,19328.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,12,0.2251813549536886
117,6941.0,6941.0,10176.0,10176.0,53461.0,1970.0,0.0,1.0,0.0,205.6,24728.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,13,0.19034436318063636
118,7289.0,7289.0,10693.0,10693.0,54951.0,2009.0,0.0,1.0,0.0,237.99,26979.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,14,0.19459154519480992
119,7977.0,7977.0,11732.0,11732.0,68669.0,2240.0,0.0,1.0,0.0,108.87,32885.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,8,15,0.17084856339833113
120,1535.0,1535.0,2046.0,2046.0,1935.0,512.0,0.0,1.0,0.0,28.83,726.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,1,1.0573643410852713
121,2045.0,2045.0,2811.0,2811.0,3774.0,582.0,0.0,1.0,0.0,80.0,1612.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,2,0.7448330683624801
122,2863.0,2863.0,4018.0,4018.0,7845.0,804.0,0.0,1.0,0.0,82.14,3818.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,3,0.5121733588272785
123,3193.0,3193.0,4521.0,4521.0,10153.0,825.0,0.0,1.0,0.0,243.53,5204.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,4,0.4452871072589382
124,4571.0,4571.0,6538.0,6538.0,21987.0,1287.0,0.0,1.0,0.0,165.1,10740.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,5,0.29735752944922
125,5097.0,5097.0,7318.0,7318.0,27732.0,1323.0,0.0,1.0,0.0,30.29,13594.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,6,0.2638828789845666
126,6517.0,6517.0,9420.0,9420.0,47167.0,1816.0,0.0,1.0,0.0,184.04,22350.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,7,0.19971590306782283
127,7140.0,7140.0,10349.0,10349.0,54749.0,1902.0,0.0,1.0,0.0,47.86,26989.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,8,0.1890262835850883
128,8830.0,8830.0,12839.0,12839.0,89458.0,2529.0,0.0,1.0,0.0,247.01,40477.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,9,0.14351986407028997
129,9383.0,9383.0,13694.0,13694.0,96487.0,2565.0,0.0,1.0,0.0,122.96,47599.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,10,0.14192585529656845
130,11463.0,11463.0,16757.0,16757.0,163410.0,3310.0,0.0,1.0,0.0,76.45,71734.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,11,0.10254574383452665
131,12389.0,12387.0,18151.0,18149.0,189462.0,3470.0,0.0,1.0,0.0,66.29,85352.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,12,0.09580285228700214
132,13420.0,13420.0,19673.0,19673.0,216982.0,3817.0,0.0,1.0,0.0,255.58,98382.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,13,0.0906665068991898
133,15483.0,15483.0,22742.0,22742.0,323191.0,4305.0,0.0,1.0,0.0,176.19,134559.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,14,0.07036705848863366
134,15490.0,15490.0,22798.0,22798.0,299897.0,4358.0,0.0,1.0,0.0,84.23,130235.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,9,15,0.07601943333877965
135,3071.0,3071.0,4094.0,4094.0,5992.0,1024.0,0.0,1.0,0.0,251.19,2029.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,10,1,0.6832443257676902
136,4095.0,4095.0,5630.0,5630.0,14075.0,1177.0,0.0,1.0,0.0,247.12,5054.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,10,2,0.4
137,5747.0,5747.0,8063.0,8063.0,32155.0,1613.0,0.0,1.0,0.0,144.92,14924.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,10,3,0.25075415953972946
138,6389.0,6389.0,9050.0,9050.0,39223.0,1637.0,0.0,1.0,0.0,52.25,19742.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,10,4,0.230731968487877
139,8903.0,8903.0,12738.0,12738.0,85269.0,2426.0,0.0,1.0,0.0,190.48,40706.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,10,5,0.14938606058473772
140,10029.0,10029.0,14411.0,14411.0,108634.0,2559.0,0.0,1.0,0.0,267.3,52945.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,10,6,0.1326564427343189
141,13175.0,13175.0,19065.0,19065.0,206487.0,3564.0,0.0,1.0,0.0,145.38,92142.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,10,7,0.0923302677650409
142,14110.0,14110.0,20460.0,20460.0,226720.0,3667.0,0.0,1.0,0.0,79.69,109447.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,10,8,0.09024347212420607
143,16868.0,16866.0,24551.0,24549.0,343583.0,4552.0,0.0,1.0,0.0,134.79,158365.0,false,False,new,experiments/results/BW_2_2/boolean_4/85.onnx,BW,10,9,0.07145580543856943
