,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
119,1121,123,2045,203,1492,538,4,6,37,84.3,637.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.3706434316353888,28
120,2635,0,5001,0,3462,238,12,0,15,0.0,2926.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.4445407279029463,28
121,6,0,5,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03067484662576687,29
122,133,35,191,48,289,38,2,1,12,27.62,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.6608996539792388,29
123,779,136,1381,227,953,318,2,6,32,28.47,492.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.4491080797481637,29
124,3537,0,5001,0,4115,0,37,0,41,0.0,3697.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.2153098420413122,29
125,6,0,5,0,165,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030303030303030304,30
126,99,35,150,48,257,25,1,1,18,23.62,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.5836575875486382,30
127,1250,168,2489,310,1459,354,7,1,207,120.59,723.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.7059629883481837,30
128,2941,0,5001,0,2978,20,14,0,220,0.0,2558.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.6793149764942914,30
129,6,0,5,0,162,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,31
130,116,31,156,39,252,12,2,1,19,23.7,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.6190476190476191,31
131,728,146,1384,235,1060,287,3,1,80,53.15,535.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.3056603773584905,31
132,3597,0,5001,0,4908,100,37,0,28,0.0,3950.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0189486552567237,31
133,6,0,5,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03067484662576687,32
134,101,35,150,48,261,28,1,1,10,24.18,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.5747126436781609,32
135,1867,301,3817,602,5421,1337,36,1,211,272.06,1341.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.7041136321711862,32
136,3785,0,5001,0,4666,0,204,0,60,0.0,4171.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.071795970852979,32
137,6,0,5,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,33
138,127,35,183,48,278,25,2,1,24,25.62,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.658273381294964,33
139,1568,234,2914,410,3346,914,38,1,129,38.25,1015.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.8708906156604901,33
140,3754,0,5001,0,4655,0,229,0,60,0.0,4168.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.074328678839957,33
141,6,0,5,0,175,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.02857142857142857,34
142,136,35,200,48,310,31,2,1,19,26.18,126.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.6451612903225806,34
143,1752,315,3573,658,3173,827,30,1,118,156.89,1145.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.1260636621493854,34
144,3308,0,5001,0,3567,0,34,0,94,0.0,3165.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.40201850294365,34
145,6,0,5,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,35
146,138,27,192,31,282,25,2,1,19,25.14,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.6808510638297872,35
147,1570,69,2533,101,1645,193,17,1,119,95.07,1015.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.5398176291793313,35
148,3164,0,5001,0,3286,0,40,0,131,0.0,2907.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.521911138161899,35
149,6,0,5,0,167,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.029940119760479042,37
150,136,35,204,48,283,35,2,1,6,27.62,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.7208480565371025,37
151,1643,255,3294,484,3752,999,19,1,73,121.7,1101.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.8779317697228145,37
152,3875,0,5001,0,4632,0,195,0,15,0.0,4230.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0796632124352332,37
153,6,0,5,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.0273224043715847,38
154,142,35,215,48,283,36,2,1,3,28.18,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.7597173144876325,38
155,1698,212,3595,378,3643,857,14,1,13,44.61,1185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.9868240461158386,38
156,3980,0,5001,0,4615,0,135,0,15,0.0,4250.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0836403033586133,38
157,6,0,5,0,163,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03067484662576687,39
158,89,27,101,31,226,5,2,1,3,21.62,57.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.4469026548672566,39
159,770,62,1018,76,878,81,32,1,7,107.58,462.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.1594533029612757,39
160,3676,0,5001,0,4332,0,182,0,15,0.0,3870.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.1544321329639888,39
161,6,0,5,0,169,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.029585798816568046,40
162,142,35,223,48,291,29,2,1,15,27.14,106.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.7663230240549829,40
163,1468,321,3230,652,1642,297,29,1,86,89.57,758.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.967113276492083,40
164,2688,0,5001,0,2928,34,32,0,13,0.0,2396.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.7079918032786885,40
165,6,0,5,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,41
166,132,35,197,48,276,22,2,1,13,25.62,86.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.7137681159420289,41
167,1842,222,3749,387,3207,668,16,1,136,54.29,1338.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.169005300904272,41
168,3883,0,5001,0,4741,0,135,0,15,0.0,4343.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0548407508964353,41
169,6,0,5,0,162,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,42
170,91,31,111,39,231,6,2,1,3,22.18,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.4805194805194805,42
171,760,56,1134,81,767,75,25,1,7,94.57,419.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.4784876140808345,42
172,3429,0,5001,0,3933,0,160,0,15,0.0,3531.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.2715484363081617,42
173,6,0,5,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03067484662576687,43
174,88,27,102,31,230,5,2,1,3,21.62,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.4434782608695652,43
175,701,63,954,89,658,38,34,1,7,66.55,373.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.4498480243161094,43
176,3592,0,5001,0,4196,0,143,0,15,0.0,3801.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.1918493803622499,43
177,6,0,5,0,224,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.022321428571428572,45
178,91,31,112,39,255,7,2,1,3,22.66,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.4392156862745098,45
179,719,40,1083,48,797,90,8,1,2,88.59,479.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.358845671267252,45
180,3225,0,5001,0,4168,9,24,0,1,0.0,3761.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.1998560460652592,45
181,6,0,5,0,163,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03067484662576687,46
182,138,35,212,48,308,38,2,1,12,28.18,108.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.6883116883116883,46
183,1552,144,2921,215,2004,422,4,1,85,134.57,975.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.4575848303393213,46
184,3346,0,5001,0,4826,9,34,0,1,0.0,4388.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0362619146290923,46
185,6,0,5,0,162,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,48
186,55,27,65,31,214,5,1,1,1,21.14,50.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3037383177570093,48
187,721,40,962,48,613,19,8,1,1,57.55,365.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.5693311582381728,48
188,3267,0,5001,0,5010,69,29,0,5,0.0,4479.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,0.9982035928143712,48
189,6,0,5,0,162,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,49
190,58,27,65,31,211,5,0,1,1,21.14,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3080568720379147,49
191,373,40,437,48,422,13,4,1,1,18.6,220.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.0355450236966826,49
192,1558,57,1906,77,1395,14,12,1,2,55.86,1145.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.3663082437275986,49
193,3939,0,5001,0,6972,0,26,0,0,0.0,6653.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.7172977624784854,49
194,6,0,5,0,167,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.029940119760479042,50
195,58,27,64,31,211,6,0,1,1,21.14,45.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3033175355450237,50
196,254,40,275,48,384,5,4,1,1,26.18,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.7161458333333334,50
197,1067,57,1178,77,979,13,8,1,1,96.6,760.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.2032686414708886,50
198,4639,0,5001,0,9469,1,92,0,1,0.0,9087.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.5281444714330975,50
199,6,0,5,0,165,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030303030303030304,51
200,48,27,53,31,207,4,1,1,1,20.66,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.2560386473429952,51
201,289,52,323,60,354,4,7,1,5,28.18,170.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.9124293785310734,51
202,1722,57,2019,77,1383,4,65,1,11,48.43,1128.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.4598698481561823,51
203,4259,0,5001,0,6738,0,74,0,12,0.0,6382.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.7422083704363313,51
204,6,0,5,0,169,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.029585798816568046,52
205,52,27,58,31,208,4,1,1,2,20.66,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.27884615384615385,52
206,292,47,319,55,351,4,2,1,6,28.18,167.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.9088319088319088,52
207,717,91,811,111,681,4,17,1,9,50.58,441.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.1908957415565344,52
208,442,100,520,152,502,5,15,1,4,35.59,309.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.0358565737051793,52
209,4437,0,5001,0,9833,0,16,0,28,0.0,9429.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.5085935116444625,52
210,6,0,5,0,164,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,53
211,57,27,63,31,213,4,1,1,2,21.14,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.29577464788732394,53
212,179,40,196,48,285,4,0,1,4,23.62,116.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.6877192982456141,53
213,668,66,748,86,619,7,17,1,9,46.56,413.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.2084006462035541,53
214,240,82,308,134,364,7,4,1,2,17.65,169.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.8461538461538461,53
215,4438,0,5001,0,9493,0,16,0,28,0.0,9101.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.5268092278521016,53
216,6,0,5,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,54
217,74,27,85,31,231,9,1,1,2,21.62,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.36796536796536794,54
218,355,55,409,75,409,1,6,1,7,16.6,207.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.0,54
219,639,66,715,86,676,5,17,1,9,42.52,446.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0576923076923077,54
220,260,82,331,134,419,9,4,1,3,18.64,215.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.7899761336515513,54
221,4316,123,4887,255,9400,15,28,1,22,63.46,8994.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.5198936170212766,54
222,4348,0,5001,0,11330,0,6,0,21,0.0,10878.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,7,3,0.44139452780229477,54
223,6,0,5,0,163,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03067484662576687,55
224,61,27,67,31,215,4,1,1,2,21.14,39.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3116279069767442,55
225,307,40,356,48,359,5,3,1,6,29.14,173.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.9916434540389972,55
226,1234,81,1429,113,1063,1,36,1,14,118.59,817.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.3443085606773284,55
227,1758,173,2023,243,2013,1,53,1,15,23.18,1747.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.0049677098857426,55
228,4476,0,5001,0,9886,0,16,0,29,0.0,9470.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.5058668824600445,55
229,6,0,5,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03067484662576687,56
230,64,27,69,31,218,4,1,1,2,21.14,45.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3165137614678899,56
231,388,45,447,53,429,4,9,1,7,19.59,212.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.0419580419580419,56
232,836,70,932,90,699,4,28,1,11,62.6,499.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.3333333333333333,56
233,1184,98,1351,150,1167,4,31,1,11,148.59,926.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.157669237360754,56
234,3999,147,4471,279,8101,4,15,1,26,140.56,7704.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.5519071719540798,56
235,4340,0,5001,0,11462,0,1,0,21,0.0,10997.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,7,3,0.436311289478276,56
236,6,0,5,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,57
237,55,27,61,31,208,4,1,1,2,21.14,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.2932692307692308,57
238,409,45,473,53,462,15,6,1,7,26.59,219.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.0238095238095237,57
