,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
35,657.0,158.0,1944.0,272.0,1466.0,1121.0,0.0,1.0,0.0,19.49,341.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,3,6,0
36,901.0,209.0,2789.0,397.0,2716.0,1595.0,0.0,1.0,0.0,92.56,468.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,3,7,0
37,1196.0,269.0,3808.0,479.0,4694.0,2231.0,0.0,1.0,0.0,181.54,655.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,3,8,0
38,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,3,9,0
39,111.0,0.0,240.0,0.0,253.0,30.0,0.0,0.0,1.0,0.0,98.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,4,1,0
40,384.0,0.0,890.0,0.0,648.0,318.0,0.0,0.0,3.0,0.0,274.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,4,2,0
41,927.0,0.0,2344.0,0.0,1994.0,1132.0,0.0,0.0,15.0,0.0,496.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,4,3,0
42,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,4,4,0
43,177.0,0.0,400.0,0.0,357.0,0.0,0.0,0.0,1.0,0.0,199.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,5,1,0
44,835.0,0.0,2232.0,0.0,1561.0,844.0,0.0,0.0,9.0,0.0,594.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,5,2,0
45,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,5,3,0
46,348.0,0.0,880.0,0.0,496.0,0.0,0.0,0.0,1.0,0.0,335.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,6,1,0
47,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,6,2,0
48,557.0,0.0,1522.0,0.0,666.0,0.0,0.0,0.0,1.0,0.0,482.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,7,1,0
49,1167.0,0.0,3778.0,0.0,1689.0,0.0,0.0,0.0,1.0,0.0,1455.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,8,1,0
50,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/0.onnx,AT,9,1,0
51,6.0,6.0,8.0,8.0,134.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,1,1
52,7.0,6.0,10.0,8.0,137.0,2.0,0.0,1.0,0.0,12.53,14.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,2,1
53,8.0,6.0,12.0,8.0,142.0,2.0,0.0,1.0,0.0,12.51,15.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,3,1
54,9.0,6.0,13.0,8.0,141.0,2.0,0.0,1.0,0.0,13.02,15.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,4,1
55,9.0,6.0,12.0,8.0,144.0,2.0,0.0,1.0,0.0,14.0,16.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,5,1
56,9.0,6.0,12.0,8.0,144.0,2.0,0.0,1.0,0.0,14.48,14.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,6,1
57,9.0,6.0,12.0,8.0,138.0,2.0,0.0,1.0,0.0,14.99,16.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,7,1
58,9.0,6.0,12.0,8.0,142.0,2.0,0.0,1.0,0.0,15.02,20.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,8,1
59,9.0,6.0,12.0,8.0,143.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,9,1
60,9.0,6.0,12.0,8.0,141.0,2.0,0.0,1.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,10,1
61,9.0,6.0,12.0,8.0,141.0,2.0,0.0,1.0,0.0,15.53,19.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,11,1
62,9.0,6.0,12.0,8.0,152.0,2.0,0.0,1.0,0.0,15.53,26.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,12,1
63,9.0,6.0,12.0,8.0,141.0,2.0,0.0,1.0,0.0,15.53,13.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,13,1
64,9.0,6.0,12.0,8.0,152.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,14,1
65,9.0,6.0,12.0,8.0,148.0,2.0,0.0,1.0,0.0,15.47,18.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,1,15,1
66,20.0,0.0,32.0,0.0,147.0,11.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,1,1
67,31.0,27.0,55.0,45.0,180.0,22.0,0.0,2.0,0.0,15.95,36.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,2,1
68,43.0,27.0,87.0,45.0,186.0,39.0,0.0,2.0,0.0,17.44,41.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,3,1
69,57.0,27.0,123.0,45.0,210.0,53.0,0.0,1.0,0.0,19.44,59.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,4,1
70,73.0,35.0,148.0,57.0,223.0,39.0,0.0,14.0,0.0,19.44,73.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,5,1
71,91.0,27.0,225.0,45.0,271.0,112.0,0.0,2.0,0.0,27.92,97.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,6,1
72,111.0,27.0,289.0,45.0,313.0,150.0,0.0,2.0,0.0,24.67,115.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,7,1
73,133.0,29.0,361.0,47.0,331.0,190.0,0.0,2.0,0.0,32.75,122.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,8,1
74,157.0,28.0,441.0,46.0,411.0,247.0,0.0,2.0,0.0,51.83,139.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,9,1
75,181.0,27.0,513.0,45.0,464.0,281.0,0.0,3.0,0.0,68.89,144.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,10,1
76,209.0,98.0,472.0,148.0,346.0,101.0,0.0,34.0,0.0,20.87,153.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,11,1
77,241.0,27.0,727.0,45.0,619.0,407.0,0.0,1.0,0.0,130.97,222.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,12,1
78,273.0,29.0,838.0,48.0,746.0,487.0,0.0,2.0,0.0,40.86,226.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,13,1
79,303.0,27.0,925.0,45.0,923.0,559.0,0.0,2.0,0.0,115.86,220.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,14,1
80,339.0,27.0,1046.0,45.0,892.0,601.0,0.0,2.0,0.0,132.15,255.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,2,15,1
81,42.0,0.0,66.0,0.0,189.0,22.0,0.0,0.0,1.0,0.0,53.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,3,1,1
82,109.0,0.0,207.0,0.0,264.0,84.0,0.0,0.0,2.0,0.0,98.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,3,2,1
83,217.0,117.0,503.0,209.0,428.0,276.0,0.0,1.0,0.0,54.74,169.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,3,3,1
84,343.0,118.0,888.0,199.0,699.0,506.0,0.0,1.0,0.0,13.81,261.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,3,4,1
85,494.0,132.0,1384.0,225.0,1075.0,820.0,0.0,1.0,0.0,98.4,361.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,3,5,1
86,729.0,160.0,2272.0,269.0,2085.0,1462.0,0.0,1.0,0.0,147.82,526.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,3,6,1
87,999.0,208.0,3320.0,339.0,3193.0,1720.0,0.0,1.0,0.0,69.22,664.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,3,7,1
88,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,3,8,1
89,89.0,0.0,153.0,0.0,252.0,60.0,0.0,0.0,1.0,0.0,102.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,4,1,1
90,222.0,0.0,454.0,0.0,412.0,220.0,0.0,0.0,5.0,0.0,191.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,4,2,1
91,717.0,0.0,1619.0,0.0,1065.0,537.0,0.0,0.0,25.0,0.0,521.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,4,3,1
92,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,4,4,1
93,180.0,0.0,409.0,0.0,385.0,220.0,0.0,0.0,1.0,0.0,168.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,5,1,1
94,738.0,0.0,1669.0,0.0,866.0,509.0,0.0,0.0,21.0,0.0,424.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,5,2,1
95,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,5,3,1
96,450.0,0.0,1158.0,0.0,831.0,690.0,0.0,0.0,1.0,0.0,395.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,6,1,1
97,943.0,0.0,2367.0,0.0,1481.0,1069.0,0.0,0.0,7.0,0.0,699.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,6,2,1
98,894.0,0.0,2705.0,0.0,2184.0,1774.0,0.0,0.0,1.0,0.0,895.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,7,1,1
99,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,7,2,1
100,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/1.onnx,AT,8,1,1
101,6.0,6.0,8.0,8.0,136.0,2.0,0.0,1.0,0.0,12.51,10.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,1,2
102,7.0,7.0,9.0,9.0,137.0,2.0,0.0,1.0,0.0,12.54,14.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,2,2
103,8.0,7.0,11.0,9.0,137.0,2.0,0.0,1.0,0.0,13.53,13.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,3,2
104,9.0,7.0,13.0,9.0,144.0,2.0,0.0,1.0,0.0,13.53,16.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,4,2
105,10.0,7.0,15.0,9.0,145.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,5,2
106,11.0,7.0,17.0,9.0,150.0,2.0,0.0,1.0,0.0,14.99,29.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,6,2
107,12.0,7.0,19.0,9.0,151.0,2.0,0.0,1.0,0.0,14.99,28.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,7,2
108,13.0,7.0,21.0,9.0,146.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,8,2
109,14.0,7.0,23.0,9.0,147.0,2.0,0.0,1.0,0.0,14.99,18.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,9,2
110,9.0,6.0,12.0,8.0,143.0,2.0,0.0,1.0,0.0,15.5,15.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,10,2
111,9.0,6.0,12.0,8.0,160.0,2.0,0.0,1.0,0.0,15.53,31.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,11,2
112,9.0,6.0,12.0,8.0,150.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,12,2
113,9.0,6.0,12.0,8.0,146.0,2.0,0.0,1.0,0.0,15.53,23.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,13,2
114,9.0,6.0,12.0,8.0,143.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,14,2
115,9.0,6.0,12.0,8.0,141.0,2.0,0.0,1.0,0.0,15.5,20.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,1,15,2
116,17.0,0.0,26.0,0.0,144.0,8.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,1,2
117,30.0,22.0,55.0,36.0,165.0,22.0,0.0,1.0,0.0,15.95,36.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,2,2
118,41.0,27.0,82.0,45.0,178.0,32.0,0.0,1.0,0.0,17.44,47.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,3,2
119,54.0,27.0,115.0,45.0,206.0,53.0,0.0,1.0,0.0,19.44,55.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,4,2
120,62.0,22.0,135.0,36.0,228.0,66.0,0.0,1.0,0.0,20.96,76.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,5,2
121,65.0,22.0,146.0,36.0,229.0,76.0,0.0,1.0,0.0,21.92,77.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,6,2
122,104.0,37.0,250.0,60.0,295.0,121.0,0.0,1.0,0.0,17.68,112.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,7,2
123,121.0,35.0,292.0,57.0,333.0,151.0,0.0,1.0,0.0,24.74,125.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,8,2
124,140.0,33.0,343.0,54.0,339.0,178.0,0.0,1.0,0.0,35.79,115.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,9,2
125,167.0,48.0,418.0,76.0,396.0,206.0,0.0,1.0,0.0,50.84,138.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,10,2
126,180.0,56.0,454.0,88.0,422.0,198.0,0.0,1.0,0.0,51.86,173.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,11,2
127,158.0,31.0,397.0,51.0,378.0,195.0,0.0,1.0,0.0,43.85,134.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,12,2
128,243.0,47.0,634.0,75.0,611.0,329.0,0.0,1.0,0.0,115.95,223.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,13,2
129,254.0,27.0,666.0,45.0,607.0,366.0,0.0,1.0,0.0,131.97,175.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,14,2
130,237.0,41.0,612.0,63.0,572.0,321.0,0.0,1.0,0.0,112.02,200.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,2,15,2
131,38.0,0.0,64.0,0.0,181.0,24.0,0.0,0.0,1.0,0.0,43.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,3,1,2
132,99.0,0.0,193.0,0.0,238.0,84.0,0.0,0.0,3.0,0.0,77.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,3,2,2
133,210.0,130.0,488.0,224.0,423.0,262.0,0.0,1.0,0.0,52.67,147.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,3,3,2
134,340.0,141.0,892.0,251.0,742.0,536.0,0.0,1.0,0.0,26.82,235.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,3,4,2
135,496.0,154.0,1411.0,283.0,1042.0,809.0,0.0,1.0,0.0,121.4,334.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,3,5,2
136,710.0,120.0,2185.0,215.0,1924.0,1420.0,0.0,1.0,0.0,41.88,392.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,3,6,2
137,968.0,127.0,3162.0,217.0,3794.0,2115.0,0.0,1.0,0.0,165.25,520.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,3,7,2
138,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,3,8,2
139,97.0,0.0,191.0,0.0,251.0,85.0,0.0,0.0,1.0,0.0,97.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,4,1,2
140,257.0,0.0,534.0,0.0,401.0,240.0,0.0,0.0,6.0,0.0,173.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,4,2,2
141,689.0,0.0,1609.0,0.0,1030.0,794.0,0.0,0.0,10.0,0.0,318.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,4,3,2
142,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,4,4,2
143,209.0,0.0,464.0,0.0,378.0,243.0,0.0,0.0,1.0,0.0,153.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,5,1,2
144,758.0,0.0,1711.0,0.0,1135.0,823.0,0.0,0.0,8.0,0.0,442.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,5,2,2
145,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,5,3,2
146,476.0,0.0,1210.0,0.0,866.0,727.0,0.0,0.0,1.0,0.0,349.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,6,1,2
147,1917.0,0.0,4593.0,0.0,3786.0,2092.0,0.0,0.0,81.0,0.0,1100.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,6,2,2
148,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch_epsdec/2.onnx,AT,7,1,2
149,6.0,6.0,8.0,8.0,133.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,1,3
150,7.0,6.0,10.0,8.0,137.0,2.0,0.0,1.0,0.0,12.51,14.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,2,3
151,7.0,6.0,9.0,8.0,136.0,2.0,0.0,1.0,0.0,13.53,14.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,3,3
152,8.0,6.0,11.0,8.0,138.0,2.0,0.0,1.0,0.0,13.53,15.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,4,3
153,9.0,6.0,13.0,8.0,140.0,2.0,0.0,1.0,0.0,14.0,17.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,5,3
154,9.0,6.0,13.0,8.0,142.0,2.0,0.0,1.0,0.0,14.99,15.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,6,3
155,10.0,6.0,14.0,8.0,139.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,7,3
156,10.0,6.0,14.0,8.0,148.0,2.0,0.0,1.0,0.0,14.99,20.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,8,3
157,10.0,6.0,14.0,8.0,140.0,2.0,0.0,1.0,0.0,14.99,20.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,9,3
158,10.0,6.0,14.0,8.0,145.0,2.0,0.0,1.0,0.0,15.5,21.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,10,3
159,9.0,6.0,12.0,8.0,141.0,2.0,0.0,1.0,0.0,15.53,19.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,11,3
160,9.0,6.0,12.0,8.0,143.0,2.0,0.0,1.0,0.0,15.53,19.0,True,new,experiments/results/AT_2_2/pytorch_epsdec/3.onnx,AT,1,12,3
