,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
514,855,183,1391,247,886,87,196,20,26,86.23,329.0,false,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,1,7,1.569977426636569,25
515,1105,217,1867,300,1188,207,232,10,30,151.99,444.0,false,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,1,8,1.5715488215488216,25
516,1387,237,2347,321,1826,252,280,21,34,136.49,515.0,false,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,1,9,1.2853231106243155,25
517,1701,222,2887,304,1934,295,338,33,38,87.48,754.0,false,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,1,10,1.4927611168562565,25
518,2047,307,3505,413,3354,348,452,40,42,44.72,877.0,false,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,1,11,1.045020870602266,25
519,2425,407,4328,564,4909,620,500,14,46,201.37,1133.0,false,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,1,12,0.8816459564066002,25
520,2835,0,5001,0,8529,643,618,0,50,0.0,1444.0,true,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,1,13,0.5863524446007738,25
521,187,75,345,132,344,38,2,1,87,27.92,120.0,false,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,2,1,1.002906976744186,25
522,1159,221,2367,413,1341,228,95,1,553,89.0,521.0,false,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,2,2,1.7651006711409396,25
523,2254,0,5001,0,3608,117,858,0,727,0.0,1063.0,true,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,2,3,1.3860864745011086,25
524,1141,355,2808,922,1525,377,6,1,710,69.0,513.0,false,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,3,1,1.841311475409836,25
525,2035,0,5001,0,2151,0,244,0,1292,0.0,1294.0,true,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,3,2,2.324965132496513,25
526,1630,0,5001,0,2099,497,18,0,420,0.0,1206.0,true,False,new,experiments/results/CM_2_2/boolean_4/25.onnx,CM,4,1,2.382563125297761,25
527,31,21,38,26,197,5,1,1,2,15.5,26.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,1,0.19289340101522842,26
528,85,33,113,42,237,15,2,1,6,18.48,56.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,2,0.4767932489451477,26
529,175,44,259,57,320,43,15,1,10,26.96,111.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,3,0.809375,26
530,297,77,429,102,351,23,29,15,14,16.07,142.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,4,1.2222222222222223,26
531,451,109,730,144,520,120,54,4,18,62.29,208.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,5,1.4038461538461537,26
532,637,83,1058,107,800,179,82,1,22,153.32,289.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,6,1.3225,26
533,855,108,1459,143,973,233,138,1,26,145.24,358.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,7,1.499486125385406,26
534,1105,250,1959,339,1416,401,142,1,30,80.35,478.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,8,1.3834745762711864,26
535,1387,223,2435,301,2003,451,187,1,34,87.29,681.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,9,1.2156764852720918,26
536,1701,255,2996,344,3620,554,248,4,38,182.57,741.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,10,0.8276243093922652,26
537,2047,453,3630,637,3209,641,282,37,42,156.26,919.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,11,1.1311935182299782,26
538,2425,479,4285,668,6452,681,387,41,46,152.09,1125.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,12,0.6641351518908866,26
539,2835,0,5001,0,7799,769,484,0,50,0.0,1379.0,true,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,1,13,0.6412360559046032,26
540,189,75,324,132,345,54,0,1,63,17.77,115.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,2,1,0.9391304347826087,26
541,1151,221,2225,413,1517,275,111,1,400,55.75,511.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,2,2,1.4667106130520764,26
542,2404,0,5001,0,3210,169,795,0,452,0.0,1250.0,true,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,2,3,1.5579439252336449,26
543,1063,355,2251,922,1437,451,9,1,261,35.0,548.0,false,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,3,1,1.5664578983994433,26
544,1961,0,5001,0,2325,315,86,0,885,0.0,1303.0,true,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,3,2,2.150967741935484,26
545,1844,0,5001,0,2232,298,17,0,283,0.0,1438.0,true,False,new,experiments/results/CM_2_2/boolean_4/26.onnx,CM,4,1,2.2405913978494625,26
546,31,17,39,21,201,7,1,1,2,15.5,33.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,1,0.19402985074626866,27
547,85,33,116,42,228,13,7,1,6,17.92,59.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,2,0.5087719298245614,27
548,175,53,248,69,297,19,15,11,10,22.48,116.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,3,0.835016835016835,27
549,297,77,432,102,376,20,27,25,14,16.07,161.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,4,1.148936170212766,27
550,451,105,661,141,410,24,50,40,18,29.25,182.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,5,1.6121951219512196,27
551,637,137,968,186,574,35,72,56,22,55.36,295.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,6,1.6864111498257839,27
552,855,173,1307,237,742,79,75,66,26,116.55,365.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,7,1.761455525606469,27
553,1105,213,1687,294,913,68,107,90,30,26.68,493.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,8,1.8477546549835706,27
554,1387,257,2121,357,1127,70,129,104,34,109.47,609.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,9,1.8819875776397517,27
555,1701,305,2624,426,1236,47,213,166,38,19.47,740.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,10,2.1229773462783172,27
556,2047,357,3154,501,1489,48,254,171,42,98.38,904.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,11,2.1182001343183345,27
557,2425,439,3753,620,1819,111,217,232,46,33.59,1069.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,12,2.063221550302364,27
558,2835,473,4436,669,2205,56,345,268,50,142.47,1383.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,13,2.0117913832199545,27
559,3277,0,5001,0,2828,177,335,130,54,0.0,1658.0,true,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,1,14,1.7683875530410185,27
560,129,75,211,132,297,42,0,1,31,23.44,105.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,2,1,0.7104377104377104,27
561,466,221,755,413,542,126,2,1,135,74.12,178.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,2,2,1.3929889298892988,27
562,1722,460,2985,886,1822,420,49,50,345,21.62,875.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,2,3,1.6383095499451152,27
563,2719,0,5001,0,3308,62,754,0,374,0.0,1521.0,true,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,2,4,1.511789600967352,27
564,801,355,1752,922,1086,417,0,1,230,11.16,390.0,false,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,3,1,1.6132596685082874,27
565,2426,0,5001,0,3302,576,6,0,842,0.0,1569.0,true,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,3,2,1.5145366444579043,27
566,1779,0,5001,0,2628,558,0,0,340,0.0,1332.0,true,False,new,experiments/results/CM_2_2/boolean_4/27.onnx,CM,4,1,1.9029680365296804,27
567,31,21,38,26,188,5,1,1,2,15.5,27.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,1,0.20212765957446807,28
568,85,33,117,42,242,15,7,1,6,17.92,70.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,2,0.4834710743801653,28
569,175,46,268,59,325,39,29,1,10,7.78,116.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,3,0.8246153846153846,28
570,297,69,459,91,412,59,40,3,14,33.07,174.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,4,1.1140776699029127,28
571,451,109,744,147,529,107,76,1,18,67.32,196.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,5,1.4064272211720228,28
572,637,125,996,165,706,123,71,14,22,110.27,268.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,6,1.4107648725212465,28
573,855,149,1308,197,824,90,118,10,26,128.43,407.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,7,1.587378640776699,28
574,1105,199,1826,268,1180,202,192,11,30,76.14,498.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,8,1.547457627118644,28
575,1387,232,2309,310,1657,257,219,38,34,115.19,614.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,9,1.3934821967410984,28
576,1701,222,2742,297,1805,270,234,26,38,59.24,719.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,10,1.5191135734072023,28
577,2047,355,3137,493,1568,110,325,44,42,107.91,847.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,11,2.0006377551020407,28
578,2425,417,4482,588,6618,844,458,1,46,298.94,1165.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,12,0.6772438803263826,28
579,2835,450,4655,619,3631,289,556,75,50,128.15,1351.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,13,1.2820159735610024,28
580,3277,0,5001,0,2753,136,544,0,54,0.0,1521.0,true,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,1,14,1.8165637486378496,28
581,189,75,329,132,375,54,0,1,68,18.78,130.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,2,1,0.8773333333333333,28
582,1155,221,2243,413,1369,289,72,1,417,147.27,494.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,2,2,1.6384222059897735,28
583,2315,0,5001,0,4327,674,420,0,524,0.0,1176.0,true,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,2,3,1.1557661197134272,28
584,1024,355,2161,922,1378,434,6,1,251,32.85,528.0,false,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,3,1,1.5682148040638606,28
585,2048,0,5001,0,2129,20,273,0,979,0.0,1334.0,true,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,3,2,2.348990136214185,28
586,1809,0,5001,0,2578,512,17,0,245,0.0,1403.0,true,False,new,experiments/results/CM_2_2/boolean_4/28.onnx,CM,4,1,1.9398758727695888,28
587,31,21,40,26,193,8,1,1,2,15.5,29.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,1,0.20725388601036268,29
588,85,33,120,42,243,16,6,1,6,18.48,69.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,2,0.49382716049382713,29
589,175,53,251,69,302,21,19,7,10,23.44,111.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,3,0.8311258278145696,29
590,297,77,441,102,377,23,45,16,14,18.11,146.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,4,1.169761273209549,29
591,451,105,746,141,536,109,75,1,18,71.38,228.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,5,1.3917910447761195,29
592,637,118,971,159,575,33,82,53,22,56.4,293.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,6,1.6886956521739132,29
593,855,151,1323,204,751,76,115,41,26,118.57,375.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,7,1.7616511318242343,29
594,1105,175,1779,234,1078,79,207,57,30,96.87,462.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,8,1.650278293135436,29
595,1387,213,2170,291,1212,118,219,35,34,42.64,615.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,9,1.7904290429042904,29
596,1701,243,2593,333,1238,76,213,74,38,76.59,689.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,10,2.094507269789984,29
597,2047,357,3175,501,1785,112,293,69,42,39.52,967.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,11,1.7787114845938374,29
598,2425,395,3856,548,2102,67,430,138,46,165.79,1217.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,12,1.834443387250238,29
599,2835,405,4495,566,2580,82,571,94,50,77.58,1441.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,13,1.7422480620155039,29
600,3277,0,5001,0,2735,117,516,0,54,0.0,1663.0,true,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,1,14,1.8285191956124314,29
601,130,75,211,132,295,43,0,1,31,23.44,84.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,2,1,0.7152542372881356,29
602,475,221,768,413,592,134,2,1,130,77.04,208.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,2,2,1.2972972972972974,29
603,1536,460,2712,886,1678,393,52,49,331,106.47,761.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,2,3,1.6162097735399286,29
604,2986,0,5001,0,4506,536,299,9,619,0.0,1713.0,true,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,2,4,1.1098535286284954,29
605,795,355,1731,922,1066,397,0,1,231,130.38,400.0,false,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,3,1,1.623827392120075,29
606,2420,0,5001,0,3128,571,6,0,848,0.0,1577.0,true,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,3,2,1.5987851662404091,29
607,1848,0,5001,0,2568,502,0,0,426,0.0,1274.0,true,False,new,experiments/results/CM_2_2/boolean_4/29.onnx,CM,4,1,1.9474299065420562,29
608,31,21,40,26,190,8,1,1,2,15.5,32.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,1,0.21052631578947367,30
609,85,33,120,42,240,16,6,1,6,18.48,67.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,2,0.5,30
610,175,53,251,69,304,21,19,7,10,23.44,106.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,3,0.8256578947368421,30
611,297,83,431,109,379,23,34,18,14,16.12,166.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,4,1.1372031662269129,30
612,451,105,746,141,567,109,75,1,18,72.36,222.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,5,1.3156966490299824,30
613,637,118,977,159,539,35,91,49,22,56.4,234.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,6,1.8126159554730983,30
614,855,139,1290,186,817,78,101,30,26,120.58,398.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,7,1.5789473684210527,30
615,1105,191,1768,254,1036,80,190,58,30,94.8,475.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,8,1.7065637065637065,30
616,1387,211,2166,287,1158,130,210,34,34,48.48,571.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,9,1.8704663212435233,30
617,1701,243,2543,333,1265,107,136,77,38,58.6,736.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,10,2.010276679841897,30
618,2047,315,3622,436,3269,416,457,40,42,185.92,870.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,11,1.1079840929947997,30
619,2425,389,3871,542,2056,83,440,143,46,181.0,1135.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,12,1.8827821011673151,30
620,2835,405,4434,566,2502,60,547,88,50,85.69,1483.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,13,1.7721822541966428,30
621,3277,0,5001,0,2675,116,515,9,54,0.0,1634.0,true,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,1,14,1.8695327102803738,30
622,129,75,210,132,293,44,0,1,30,23.92,103.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,2,1,0.7167235494880546,30
623,477,221,771,413,595,133,2,1,134,78.01,222.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,2,2,1.2957983193277312,30
624,1583,460,2765,886,1742,382,85,45,318,17.89,770.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,2,3,1.587256027554535,30
625,2862,0,5001,0,3471,150,658,0,392,0.0,1702.0,true,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,2,4,1.4407951598962836,30
626,781,355,1692,922,1088,375,0,1,185,136.45,456.0,false,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,3,1,1.5551470588235294,30
627,2458,0,5001,0,3033,422,4,0,715,0.0,1691.0,true,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,3,2,1.648862512363996,30
628,1860,0,5001,0,2563,512,0,0,278,0.0,1382.0,true,False,new,experiments/results/CM_2_2/boolean_4/30.onnx,CM,4,1,1.9512290284822473,30
629,31,17,38,21,188,6,1,1,2,15.5,25.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,1,0.20212765957446807,31
630,85,33,119,42,242,15,7,1,6,17.44,60.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,2,0.49173553719008267,31
631,175,53,262,69,308,32,23,4,10,25.44,114.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,3,0.8506493506493507,31
632,297,81,480,108,381,77,40,1,14,32.1,144.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,4,1.2598425196850394,31
633,451,109,747,147,580,113,78,1,18,72.3,255.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,5,1.2879310344827586,31
634,637,135,1073,183,788,166,111,4,22,16.58,298.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,6,1.3616751269035532,31
635,855,175,1431,236,1074,195,138,17,26,78.41,340.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,7,1.3324022346368716,31
636,1105,180,1829,241,1226,196,200,12,30,89.3,515.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,8,1.4918433931484503,31
637,1387,227,2395,309,1683,302,267,18,34,119.23,650.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,9,1.4230540701128935,31
638,1701,308,2883,431,2143,407,258,27,38,43.85,813.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,10,1.3453103126458237,31
639,2047,327,3599,448,3350,474,410,16,42,19.22,902.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,11,1.0743283582089551,31
640,2425,378,4237,525,5282,513,507,37,46,139.99,1109.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,12,0.802158273381295,31
641,2835,401,4895,563,4766,650,465,40,50,113.72,1471.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,13,1.0270667226185481,31
642,3277,0,5001,0,2801,122,592,0,54,0.0,1549.0,true,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,1,14,1.785433773652267,31
643,184,75,316,132,345,44,2,1,62,7.76,127.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,2,1,0.9159420289855073,31
644,1121,279,2187,494,1332,249,115,1,386,133.44,444.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,2,2,1.6418918918918919,31
645,2389,0,5001,0,3254,112,728,0,676,0.0,1083.0,true,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,2,3,1.5368776889981561,31
646,1047,355,2233,922,1474,448,6,1,268,55.72,563.0,false,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,3,1,1.5149253731343284,31
647,1921,0,5001,0,2953,4,480,0,694,0.0,1425.0,true,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,3,2,1.6935320013545547,31
648,1808,0,5001,0,2434,353,18,0,363,0.0,1404.0,true,False,new,experiments/results/CM_2_2/boolean_4/31.onnx,CM,4,1,2.0546425636811834,31
649,31,21,38,26,192,5,1,1,2,15.5,29.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,1,0.19791666666666666,32
650,85,33,118,42,249,15,6,1,6,17.92,75.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,2,0.4738955823293173,32
651,175,53,251,69,327,21,19,7,10,23.44,133.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,3,0.7675840978593272,32
652,297,69,451,91,382,41,37,12,14,22.12,161.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,4,1.1806282722513088,32
653,451,109,759,147,545,131,75,1,18,83.32,218.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,5,1.3926605504587155,32
654,637,143,983,192,713,100,81,8,22,117.38,294.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,6,1.3786816269284712,32
655,855,145,1383,192,955,155,124,17,26,99.16,326.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,7,1.4481675392670157,32
656,1105,183,1828,242,1369,207,196,9,30,111.0,488.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,8,1.3352812271731191,32
657,1387,218,2282,296,1616,245,209,30,34,64.23,618.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,9,1.4121287128712872,32
658,1701,221,3031,300,3266,537,269,11,38,108.38,758.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,10,0.9280465401102266,32
659,2047,317,3599,434,3049,457,440,21,42,49.86,965.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,11,1.1803870121351263,32
660,2425,309,4231,417,4847,514,499,39,46,240.36,1184.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,12,0.8729110790179493,32
661,2835,561,4945,780,8656,605,555,44,50,52.34,1439.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,13,0.5712800369685767,32
662,3277,0,5001,0,2753,104,589,0,54,0.0,1507.0,true,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,1,14,1.8165637486378496,32
663,176,75,299,132,330,45,0,1,52,27.44,123.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,2,1,0.906060606060606,32
664,1161,221,2240,413,1409,317,31,1,405,148.46,598.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,2,2,1.589779985805536,32
665,2356,0,5001,0,3455,360,588,0,366,0.0,1241.0,true,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,2,3,1.4474674384949349,32
666,1045,355,2220,922,1393,442,0,1,260,38.69,530.0,false,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,3,1,1.5936826992103375,32
667,1994,0,5001,0,2811,23,564,0,327,0.0,1582.0,true,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,3,2,1.7790821771611527,32
668,1905,0,5001,0,2175,166,18,0,381,0.0,1490.0,true,False,new,experiments/results/CM_2_2/boolean_4/32.onnx,CM,4,1,2.2993103448275862,32
669,31,21,37,26,186,4,1,1,2,15.5,26.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,1,0.1989247311827957,33
670,85,33,119,42,235,15,7,1,6,18.0,72.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,2,0.5063829787234042,33
671,175,53,253,69,312,21,22,7,10,23.92,122.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,3,0.8108974358974359,33
672,297,77,440,102,363,30,31,20,14,19.13,138.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,4,1.2121212121212122,33
673,451,109,749,147,548,110,79,1,18,76.31,212.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,5,1.3667883211678833,33
674,637,116,973,156,593,35,78,56,22,57.41,304.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,6,1.6408094435075886,33
675,855,139,1328,186,751,70,116,55,26,118.51,371.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,7,1.7683089214380825,33
676,1105,228,1768,309,1015,69,219,54,30,115.75,459.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,8,1.741871921182266,33
677,1387,257,2223,357,1192,53,272,92,34,26.64,592.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,9,1.8649328859060403,33
678,1701,251,2563,345,1262,99,156,84,38,69.35,689.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,10,2.030903328050713,33
679,2047,327,3698,452,3956,560,427,20,42,169.76,1037.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,11,0.9347826086956522,33
680,2425,377,3957,528,2336,82,555,98,46,139.9,1160.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,12,1.6939212328767124,33
681,2835,370,4571,510,2713,152,458,217,50,173.68,1445.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,13,1.6848507187615187,33
682,3277,0,5001,0,2692,64,614,0,54,0.0,1612.0,true,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,1,14,1.8577265973254087,33
683,132,75,214,132,308,44,0,1,26,23.92,105.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,2,1,0.6948051948051948,33
684,465,221,748,413,600,125,2,1,129,71.04,217.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,2,2,1.2466666666666666,33
685,2591,0,5001,0,2957,785,12,80,519,0.0,1379.0,true,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,2,3,1.6912411227595536,33
686,828,355,1787,922,1074,404,0,1,208,27.11,414.0,false,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,3,1,1.6638733705772812,33
687,2413,0,5001,0,3155,514,6,0,786,0.0,1538.0,true,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,3,2,1.5851030110935023,33
688,1808,0,5001,0,2365,501,0,0,377,0.0,1204.0,true,False,new,experiments/results/CM_2_2/boolean_4/33.onnx,CM,4,1,2.114587737843552,33
