,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1547,12.0,9.0,13.0,10.0,149.0,2.0,0.0,1.0,0.0,19.7,17.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,2,12,23
1548,12.0,9.0,13.0,10.0,148.0,2.0,0.0,1.0,0.0,19.7,13.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,2,13,23
1549,12.0,9.0,13.0,10.0,151.0,2.0,0.0,1.0,0.0,19.7,17.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,2,14,23
1550,12.0,9.0,13.0,10.0,152.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,2,15,23
1551,29.0,17.0,33.0,20.0,160.0,2.0,0.0,3.0,7.0,19.2,23.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,1,23
1552,37.0,14.0,47.0,15.0,187.0,4.0,0.0,1.0,3.0,19.68,31.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,2,23
1553,16.0,11.0,17.0,12.0,155.0,2.0,0.0,1.0,0.0,19.2,20.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,3,23
1554,16.0,11.0,17.0,12.0,151.0,2.0,0.0,1.0,0.0,19.2,14.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,4,23
1555,16.0,11.0,17.0,12.0,149.0,2.0,0.0,1.0,0.0,19.7,14.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,5,23
1556,16.0,11.0,17.0,12.0,152.0,2.0,0.0,1.0,0.0,19.7,17.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,6,23
1557,16.0,11.0,17.0,12.0,175.0,2.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,7,23
1558,16.0,11.0,17.0,12.0,151.0,2.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,8,23
1559,16.0,11.0,17.0,12.0,182.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,9,23
1560,16.0,11.0,17.0,12.0,152.0,2.0,0.0,1.0,0.0,20.18,17.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,10,23
1561,16.0,11.0,17.0,12.0,169.0,2.0,0.0,1.0,0.0,20.18,14.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,11,23
1562,16.0,11.0,17.0,12.0,150.0,2.0,0.0,1.0,0.0,20.18,13.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,12,23
1563,16.0,11.0,17.0,12.0,151.0,2.0,0.0,1.0,0.0,20.18,15.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,13,23
1564,16.0,11.0,17.0,12.0,180.0,2.0,0.0,1.0,0.0,20.21,13.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,14,23
1565,16.0,11.0,17.0,12.0,149.0,2.0,0.0,1.0,0.0,20.21,13.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,3,15,23
1566,66.0,19.0,75.0,22.0,181.0,2.0,0.0,4.0,24.0,20.18,37.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,1,23
1567,52.0,17.0,67.0,20.0,200.0,4.0,0.0,1.0,5.0,20.66,44.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,2,23
1568,20.0,13.0,21.0,14.0,179.0,2.0,0.0,1.0,0.0,19.23,35.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,3,23
1569,20.0,13.0,21.0,14.0,162.0,2.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,4,23
1570,20.0,13.0,21.0,14.0,174.0,2.0,0.0,1.0,0.0,19.7,19.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,5,23
1571,20.0,13.0,21.0,14.0,153.0,2.0,0.0,1.0,0.0,20.18,18.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,6,23
1572,20.0,13.0,21.0,14.0,174.0,2.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,7,23
1573,20.0,13.0,21.0,14.0,155.0,2.0,0.0,1.0,0.0,20.18,19.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,8,23
1574,20.0,13.0,21.0,14.0,173.0,2.0,0.0,1.0,0.0,20.18,18.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,9,23
1575,20.0,13.0,21.0,14.0,156.0,2.0,0.0,1.0,0.0,20.18,19.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,10,23
1576,20.0,13.0,21.0,14.0,162.0,2.0,0.0,1.0,0.0,20.21,15.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,11,23
1577,20.0,13.0,21.0,14.0,155.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,12,23
1578,20.0,13.0,21.0,14.0,157.0,2.0,0.0,1.0,0.0,20.18,19.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,13,23
1579,20.0,13.0,21.0,14.0,180.0,2.0,0.0,1.0,0.0,20.18,21.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,14,23
1580,20.0,13.0,21.0,14.0,157.0,2.0,0.0,1.0,0.0,20.66,20.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,4,15,23
1581,120.0,27.0,139.0,30.0,224.0,2.0,0.0,12.0,45.0,22.18,76.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,1,23
1582,62.0,18.0,78.0,19.0,205.0,4.0,0.0,1.0,5.0,20.66,64.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,2,23
1583,24.0,15.0,25.0,16.0,178.0,2.0,0.0,1.0,0.0,20.18,24.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,3,23
1584,24.0,15.0,25.0,16.0,178.0,2.0,0.0,1.0,0.0,20.18,24.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,4,23
1585,24.0,15.0,25.0,16.0,157.0,2.0,0.0,1.0,0.0,20.18,21.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,5,23
1586,24.0,15.0,25.0,16.0,198.0,2.0,0.0,1.0,0.0,20.18,45.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,6,23
1587,24.0,15.0,25.0,16.0,157.0,2.0,0.0,1.0,0.0,20.18,23.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,7,23
1588,24.0,15.0,25.0,16.0,178.0,2.0,0.0,1.0,0.0,20.21,22.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,8,23
1589,24.0,15.0,25.0,16.0,157.0,2.0,0.0,1.0,0.0,20.18,18.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,9,23
1590,24.0,15.0,25.0,16.0,179.0,2.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,10,23
1591,24.0,15.0,25.0,16.0,160.0,2.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,11,23
1592,24.0,15.0,25.0,16.0,157.0,2.0,0.0,1.0,0.0,20.18,21.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,12,23
1593,24.0,15.0,25.0,16.0,190.0,2.0,0.0,1.0,0.0,20.69,20.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,13,23
1594,24.0,15.0,25.0,16.0,159.0,2.0,0.0,1.0,0.0,20.72,23.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,14,23
1595,24.0,15.0,25.0,16.0,173.0,2.0,0.0,1.0,0.0,21.17,34.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,5,15,23
1596,167.0,33.0,200.0,38.0,264.0,2.0,0.0,17.0,51.0,23.62,106.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,1,23
1597,195.0,37.0,285.0,39.0,344.0,23.0,0.0,1.0,20.0,28.66,169.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,2,23
1598,28.0,17.0,29.0,18.0,164.0,2.0,0.0,1.0,0.0,20.18,28.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,3,23
1599,28.0,17.0,29.0,18.0,161.0,2.0,0.0,1.0,0.0,20.18,24.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,4,23
1600,28.0,17.0,29.0,18.0,180.0,2.0,0.0,1.0,0.0,20.18,23.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,5,23
1601,28.0,17.0,29.0,18.0,175.0,2.0,0.0,1.0,0.0,20.69,23.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,6,23
1602,28.0,17.0,29.0,18.0,162.0,2.0,0.0,1.0,0.0,20.69,25.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,7,23
1603,28.0,17.0,29.0,18.0,181.0,2.0,0.0,1.0,0.0,20.66,22.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,8,23
1604,28.0,17.0,29.0,18.0,185.0,2.0,0.0,1.0,0.0,20.18,19.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,9,23
1605,28.0,17.0,29.0,18.0,161.0,2.0,0.0,1.0,0.0,20.18,23.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,10,23
1606,28.0,17.0,29.0,18.0,162.0,2.0,0.0,1.0,0.0,21.2,26.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,11,23
1607,28.0,17.0,29.0,18.0,182.0,2.0,0.0,1.0,0.0,21.17,29.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,12,23
1608,28.0,17.0,29.0,18.0,186.0,2.0,0.0,1.0,0.0,21.2,33.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,13,23
1609,28.0,17.0,29.0,18.0,162.0,2.0,0.0,1.0,0.0,21.17,25.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,14,23
1610,28.0,17.0,29.0,18.0,166.0,2.0,0.0,1.0,0.0,20.69,26.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,6,15,23
1611,334.0,42.0,440.0,45.0,445.0,9.0,0.0,51.0,118.0,16.56,243.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,1,23
1612,259.0,25.0,383.0,28.0,434.0,33.0,0.0,1.0,32.0,21.47,221.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,2,23
1613,32.0,19.0,33.0,20.0,181.0,2.0,0.0,1.0,0.0,20.18,26.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,3,23
1614,32.0,19.0,33.0,20.0,169.0,2.0,0.0,1.0,0.0,20.66,32.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,4,23
1615,32.0,19.0,33.0,20.0,182.0,2.0,0.0,1.0,0.0,20.69,44.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,5,23
1616,32.0,19.0,33.0,20.0,195.0,2.0,0.0,1.0,0.0,20.66,32.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,6,23
1617,32.0,19.0,33.0,20.0,168.0,2.0,0.0,1.0,0.0,20.69,28.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,7,23
1618,32.0,19.0,33.0,20.0,171.0,2.0,0.0,1.0,0.0,20.69,32.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,8,23
1619,32.0,19.0,33.0,20.0,172.0,2.0,0.0,1.0,0.0,20.69,32.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,9,23
1620,32.0,19.0,33.0,20.0,180.0,2.0,0.0,1.0,0.0,20.69,21.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,10,23
1621,32.0,19.0,33.0,20.0,170.0,2.0,0.0,1.0,0.0,21.17,32.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,11,23
1622,32.0,19.0,33.0,20.0,187.0,2.0,0.0,1.0,0.0,21.17,28.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,12,23
1623,32.0,19.0,33.0,20.0,165.0,2.0,0.0,1.0,0.0,21.65,23.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,13,23
1624,32.0,19.0,33.0,20.0,182.0,2.0,0.0,1.0,0.0,21.2,26.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,14,23
1625,32.0,19.0,33.0,20.0,189.0,2.0,0.0,1.0,0.0,21.2,27.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,7,15,23
1626,326.0,47.0,380.0,54.0,344.0,12.0,0.0,8.0,117.0,17.49,161.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,8,1,23
1627,245.0,27.0,324.0,28.0,391.0,15.0,0.0,1.0,20.0,29.62,226.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,8,2,23
1628,1557.0,67.0,2056.0,86.0,1367.0,22.0,0.0,1.0,177.0,114.77,1031.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,8,3,23
1629,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,8,4,23
1630,391.0,52.0,459.0,57.0,437.0,12.0,0.0,7.0,137.0,21.48,242.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,9,1,23
1631,270.0,29.0,351.0,30.0,435.0,17.0,0.0,1.0,23.0,14.62,249.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,9,2,23
1632,559.0,59.0,717.0,65.0,501.0,1.0,0.0,1.0,62.0,30.93,287.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,9,3,23
1633,748.0,59.0,883.0,66.0,650.0,12.0,0.0,14.0,242.0,36.53,372.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,10,1,23
1634,1843.0,30.0,2460.0,31.0,1826.0,14.0,0.0,1.0,364.0,39.84,1375.0,True,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,10,2,23
1635,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,10,3,23
1636,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_2/23.onnx,TL,11,1,23
1637,8.0,7.0,9.0,8.0,162.0,2.0,0.0,1.0,1.0,16.24,10.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,1,24
1638,14.0,9.0,15.0,10.0,149.0,2.0,0.0,1.0,1.0,19.2,16.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,2,24
1639,9.0,7.0,10.0,8.0,163.0,2.0,0.0,1.0,0.0,18.72,9.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,3,24
1640,9.0,7.0,10.0,8.0,143.0,2.0,0.0,1.0,0.0,18.72,8.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,4,24
1641,9.0,7.0,10.0,8.0,164.0,2.0,0.0,1.0,0.0,18.69,11.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,5,24
1642,9.0,7.0,10.0,8.0,163.0,2.0,0.0,1.0,0.0,18.72,13.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,6,24
1643,9.0,7.0,10.0,8.0,145.0,2.0,0.0,1.0,0.0,19.17,11.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,7,24
1644,9.0,7.0,10.0,8.0,145.0,2.0,0.0,1.0,0.0,18.69,11.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,8,24
1645,9.0,7.0,10.0,8.0,173.0,2.0,0.0,1.0,0.0,19.17,21.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,9,24
1646,9.0,7.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,19.17,10.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,10,24
1647,9.0,7.0,10.0,8.0,147.0,2.0,0.0,1.0,0.0,19.17,14.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,11,24
1648,9.0,7.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,19.17,10.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,12,24
1649,9.0,7.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,19.2,11.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,13,24
1650,9.0,7.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,19.17,10.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,14,24
1651,9.0,7.0,10.0,8.0,145.0,2.0,0.0,1.0,0.0,19.7,11.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,1,15,24
1652,20.0,9.0,21.0,10.0,150.0,2.0,0.0,1.0,6.0,19.2,13.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,1,24
1653,22.0,11.0,25.0,12.0,154.0,3.0,0.0,1.0,0.0,19.2,17.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,2,24
1654,27.0,9.0,30.0,10.0,159.0,3.0,0.0,1.0,0.0,19.17,22.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,3,24
1655,31.0,9.0,34.0,10.0,179.0,3.0,0.0,1.0,0.0,19.65,26.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,4,24
1656,43.0,9.0,53.0,10.0,172.0,3.0,0.0,1.0,0.0,19.68,30.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,5,24
1657,61.0,11.0,77.0,12.0,211.0,3.0,0.0,1.0,0.0,20.18,43.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,6,24
1658,101.0,9.0,148.0,10.0,217.0,4.0,0.0,1.0,0.0,21.62,69.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,7,24
1659,115.0,9.0,171.0,10.0,236.0,4.0,0.0,1.0,0.0,22.18,91.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,8,24
1660,131.0,9.0,197.0,10.0,245.0,4.0,0.0,1.0,0.0,22.66,102.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,9,24
1661,144.0,9.0,219.0,10.0,294.0,4.0,0.0,1.0,0.0,23.14,124.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,10,24
1662,160.0,9.0,244.0,10.0,318.0,4.0,0.0,1.0,0.0,23.62,148.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,11,24
1663,176.0,9.0,269.0,10.0,285.0,4.0,0.0,1.0,0.0,24.18,127.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,12,24
1664,191.0,9.0,293.0,10.0,305.0,4.0,0.0,1.0,0.0,24.66,149.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,13,24
1665,205.0,9.0,318.0,10.0,330.0,4.0,0.0,1.0,0.0,25.14,147.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,14,24
1666,220.0,9.0,342.0,10.0,281.0,4.0,0.0,1.0,0.0,25.7,131.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,2,15,24
1667,41.0,11.0,44.0,12.0,194.0,3.0,0.0,1.0,12.0,19.68,36.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,1,24
1668,32.0,13.0,38.0,14.0,166.0,3.0,0.0,1.0,1.0,19.2,29.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,2,24
1669,40.0,13.0,44.0,14.0,168.0,3.0,0.0,1.0,0.0,19.68,32.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,3,24
1670,60.0,18.0,67.0,22.0,202.0,3.0,0.0,2.0,0.0,20.18,45.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,4,24
1671,100.0,14.0,116.0,16.0,232.0,5.0,0.0,1.0,0.0,21.14,70.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,5,24
1672,113.0,14.0,137.0,16.0,241.0,6.0,0.0,1.0,0.0,21.62,92.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,6,24
1673,452.0,36.0,621.0,42.0,485.0,17.0,0.0,7.0,0.0,20.7,271.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,7,24
1674,553.0,36.0,751.0,42.0,529.0,17.0,0.0,7.0,0.0,24.76,325.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,8,24
1675,601.0,36.0,814.0,42.0,513.0,17.0,0.0,7.0,0.0,25.79,323.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,9,24
1676,664.0,36.0,896.0,42.0,545.0,18.0,0.0,4.0,0.0,28.82,358.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,10,24
1677,704.0,36.0,953.0,42.0,566.0,17.0,0.0,7.0,0.0,28.87,384.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,11,24
1678,738.0,36.0,997.0,42.0,583.0,17.0,0.0,7.0,0.0,30.92,385.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,12,24
1679,804.0,36.0,1081.0,42.0,598.0,17.0,0.0,7.0,0.0,33.93,422.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,13,24
1680,870.0,36.0,1166.0,42.0,679.0,18.0,0.0,4.0,0.0,36.91,505.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,14,24
1681,934.0,36.0,1258.0,42.0,718.0,18.0,0.0,4.0,0.0,39.92,489.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,3,15,24
1682,86.0,13.0,111.0,14.0,210.0,11.0,0.0,1.0,27.0,21.62,58.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,1,24
1683,42.0,15.0,48.0,16.0,177.0,3.0,0.0,1.0,1.0,19.7,39.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,2,24
1684,59.0,15.0,65.0,16.0,214.0,3.0,0.0,1.0,0.0,20.66,42.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,3,24
1685,82.0,20.0,89.0,24.0,231.0,3.0,0.0,2.0,0.0,20.66,94.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,4,24
1686,199.0,20.0,241.0,24.0,316.0,5.0,0.0,1.0,0.0,23.62,144.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,5,24
1687,358.0,20.0,492.0,24.0,422.0,7.0,0.0,1.0,0.0,17.73,254.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,6,24
1688,367.0,18.0,510.0,22.0,451.0,6.0,0.0,1.0,0.0,17.75,257.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,7,24
1689,422.0,18.0,591.0,22.0,448.0,6.0,0.0,1.0,0.0,19.81,261.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,8,24
1690,480.0,18.0,673.0,22.0,533.0,6.0,0.0,1.0,0.0,22.9,316.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,9,24
1691,533.0,18.0,751.0,22.0,508.0,6.0,0.0,1.0,0.0,24.89,340.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,10,24
1692,586.0,18.0,831.0,22.0,525.0,6.0,0.0,1.0,0.0,26.92,325.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,11,24
1693,646.0,18.0,928.0,22.0,600.0,6.0,0.0,1.0,0.0,32.97,374.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,12,24
1694,687.0,18.0,983.0,22.0,662.0,6.0,0.0,1.0,0.0,32.96,441.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,13,24
1695,752.0,18.0,1066.0,22.0,592.0,6.0,0.0,1.0,0.0,37.01,366.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,14,24
1696,793.0,18.0,1121.0,22.0,599.0,6.0,0.0,1.0,0.0,39.04,398.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,4,15,24
1697,92.0,27.0,105.0,35.0,208.0,4.0,0.0,1.0,26.0,21.14,61.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,1,24
1698,63.0,17.0,70.0,18.0,203.0,3.0,0.0,1.0,1.0,20.66,60.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,2,24
1699,105.0,18.0,125.0,20.0,258.0,4.0,0.0,1.0,0.0,21.62,85.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,3,24
1700,98.0,22.0,107.0,26.0,222.0,3.0,0.0,2.0,0.0,21.62,81.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,4,24
1701,217.0,18.0,253.0,20.0,326.0,5.0,0.0,1.0,0.0,24.66,170.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,5,24
1702,243.0,18.0,288.0,20.0,321.0,5.0,0.0,1.0,0.0,25.14,146.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,6,24
1703,502.0,22.0,619.0,26.0,474.0,10.0,0.0,1.0,7.0,19.98,300.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,7,24
1704,312.0,18.0,372.0,20.0,389.0,5.0,0.0,1.0,0.0,27.14,240.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,8,24
1705,611.0,22.0,758.0,26.0,507.0,10.0,0.0,1.0,0.0,25.09,329.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,9,24
1706,661.0,22.0,825.0,26.0,589.0,10.0,0.0,1.0,0.0,26.1,417.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,10,24
1707,714.0,22.0,894.0,26.0,571.0,10.0,0.0,1.0,0.0,27.09,382.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,11,24
1708,818.0,22.0,1016.0,26.0,606.0,10.0,0.0,1.0,0.0,32.09,428.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,12,24
1709,872.0,22.0,1086.0,26.0,675.0,10.0,0.0,1.0,0.0,34.12,484.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,13,24
1710,988.0,22.0,1220.0,26.0,735.0,10.0,0.0,1.0,0.0,38.11,568.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,14,24
1711,1043.0,22.0,1291.0,26.0,834.0,10.0,0.0,1.0,0.0,41.13,630.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,5,15,24
1712,157.0,17.0,165.0,18.0,275.0,2.0,0.0,1.0,32.0,23.14,98.0,True,new,experiments/results/TL_2_2/focused_2/24.onnx,TL,6,1,24
